threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.1909547738693467,0.8018018018018018,0.8827433628318584,0.6267605633802817,0.866785079928952,0.7035573122529645,0.6845451646336602,0.909571075500279,0.8333372728299939,0.0709082260727882,0.253529548101397,chebyshev_20_L2,20,XGBoost,rep8_fold1,0.9035835376703192
0.2613065326633166,0.7321428571428571,0.926829268292683,0.7130434782608696,0.8880994671403197,0.7224669603524229,0.6589721254355401,0.9059629394995248,0.8270664720806211,0.0726564675569534,0.256680122145211,chebyshev_20_L2,20,XGBoost,rep8_fold2,0.9073602131195388
0.2311557788944723,0.8035714285714286,0.9046563192904656,0.6766917293233082,0.8845470692717584,0.7346938775510204,0.7082277478618941,0.9261165663604688,0.8600973723000112,0.0635843127965927,0.228236647547967,chebyshev_20_L2,20,XGBoost,rep8_fold3,0.9040611800678914
0.2160804020100502,0.8482142857142857,0.9157427937915744,0.7142857142857143,0.9023090586145648,0.7755102040816326,0.7639570795058601,0.920019005384859,0.8464418293355662,0.0593643262982368,0.2272490525629714,chebyshev_20_L2,20,XGBoost,rep8_fold4,0.9002951897247199
0.2814070351758794,0.8018018018018018,0.9557522123893806,0.8165137614678899,0.9253996447602132,0.8090909090909092,0.7575540141911823,0.937435222833453,0.8762144679670453,0.0526425391435623,0.202926584654629,chebyshev_20_L2,20,XGBoost,rep9_fold0,0.9007189738434188
0.2663316582914573,0.7927927927927928,0.918141592920354,0.704,0.8934280639431617,0.7457627118644067,0.7109343857131467,0.9141154428765048,0.8470784393020147,0.0702181458473205,0.2628283017646862,chebyshev_20_L2,20,XGBoost,rep9_fold1,0.9021876105693022
0.2462311557788944,0.75,0.9423503325942352,0.7636363636363637,0.9040852575488456,0.7567567567567568,0.6923503325942351,0.9057847640164716,0.8209709511797528,0.071186862885952,0.2584122995633949,chebyshev_20_L2,20,XGBoost,rep9_fold2,0.9157758144998662
0.0653266331658291,0.7678571428571429,0.8603104212860311,0.5771812080536913,0.8419182948490231,0.6590038314176245,0.6281675641431739,0.8792366170414951,0.7686377387496196,0.0925687178969383,0.4428288614690868,chebyshev_20_L2,20,XGBoost,rep9_fold3,0.9103620025073124
0.2814070351758794,0.75,0.9401330376940134,0.7567567567567568,0.9023090586145648,0.7533632286995515,0.6901330376940134,0.9038248337028824,0.8313832574470686,0.0720682516694068,0.2552383556128286,chebyshev_20_L2,20,XGBoost,rep9_fold4,0.9070340937829622
0.4623115577889447,0.8648648648648649,0.9579646017699116,0.8347826086956521,0.9396092362344582,0.8495575221238938,0.8228294666347764,0.9493542214781152,0.9125181601844052,0.0654539181971033,0.2595259757859122,chebyshev_25_L2,25,LogisticRegression,rep0_fold0,0.912931686577504
0.4271356783919598,0.7747747747747747,0.9314159292035398,0.7350427350427351,0.9005328596802842,0.7543859649122807,0.7061907039783146,0.8727975763373994,0.7967731300383597,0.0873456070716514,0.3291823831588292,chebyshev_25_L2,25,LogisticRegression,rep0_fold1,0.9260150041650204
0.4371859296482412,0.8660714285714286,0.9445676274944568,0.7950819672131147,0.9289520426287744,0.829059829059829,0.8106390560658854,0.9324516946468164,0.8610617774607793,0.0731434182782995,0.2947522538223697,chebyshev_25_L2,25,LogisticRegression,rep0_fold2,0.9185235230771364
0.4221105527638191,0.8660714285714286,0.9445676274944568,0.7950819672131147,0.9289520426287744,0.829059829059829,0.8106390560658854,0.922810421286031,0.8764515339958349,0.0755935263254962,0.2999113410495265,chebyshev_25_L2,25,LogisticRegression,rep0_fold3,0.9152637609403648
0.5326633165829145,0.8035714285714286,0.9578713968957872,0.8256880733944955,0.9271758436944938,0.8144796380090498,0.7614428254672156,0.9155250237567312,0.8571362491439481,0.0745256643340788,0.3065223870045321,chebyshev_25_L2,25,LogisticRegression,rep0_fold4,0.9228775727722192
0.185929648241206,0.7837837837837838,0.9557522123893806,0.8130841121495327,0.921847246891652,0.7981651376146788,0.7395359961731645,0.895758590448856,0.8279079656816054,0.0650691735938528,0.2497511066886676,chebyshev_25_L2,25,LogisticRegression,rep1_fold0,0.9173682660075844
0.4422110552763819,0.8468468468468469,0.9314159292035398,0.752,0.9147424511545292,0.7966101694915254,0.7782627760503866,0.93141592920354,0.8913294337037742,0.0733331208888533,0.2802916916787494,chebyshev_25_L2,25,LogisticRegression,rep1_fold1,0.9177794936894736
0.4472361809045226,0.8303571428571429,0.9467849223946784,0.7948717948717948,0.9236234458259324,0.8122270742358079,0.7771420652518213,0.9117041495090276,0.8585418172541861,0.0761356594608377,0.3016257152846703,chebyshev_25_L2,25,LogisticRegression,rep1_fold2,0.921039548322208
0.3969849246231156,0.875,0.9290465631929048,0.7538461538461538,0.9182948490230906,0.8099173553719008,0.8040465631929048,0.9340750712701932,0.8603087029223518,0.0776141508128743,0.310258735567085,chebyshev_25_L2,25,LogisticRegression,rep1_fold3,0.9091143976815896
0.4321608040201005,0.8392857142857143,0.9490022172949002,0.8034188034188035,0.9271758436944938,0.8209606986899565,0.7882879315806144,0.9345898004434592,0.8780274337894449,0.0757187634034974,0.298336912400121,chebyshev_25_L2,25,LogisticRegression,rep1_fold4,0.9168370331356128
0.3768844221105528,0.7927927927927928,0.926991150442478,0.7272727272727273,0.9005328596802842,0.7586206896551724,0.7197839432352708,0.9325320896117356,0.858983271832525,0.0766708971587277,0.2912603230207536,chebyshev_25_L2,25,LogisticRegression,rep2_fold0,0.920847865828748
0.4723618090452261,0.8828828828828829,0.9557522123893806,0.8305084745762712,0.9413854351687388,0.8558951965065502,0.8386350952722634,0.9471418320975844,0.9139518666595704,0.0682297759504037,0.2758688248264604,chebyshev_25_L2,25,LogisticRegression,rep2_fold1,0.9085443139842876
0.4321608040201005,0.7946428571428571,0.9445676274944568,0.7807017543859649,0.9147424511545292,0.7876106194690264,0.7392104846373138,0.891392144440925,0.8108541877875298,0.0836161465890813,0.3268433432240952,chebyshev_25_L2,25,LogisticRegression,rep2_fold2,0.9270806905815492
0.2010050251256281,0.8303571428571429,0.9689578713968958,0.8691588785046729,0.9413854351687388,0.8493150684931506,0.7993150142540388,0.920890085524232,0.8719071441224469,0.0543544265835013,0.2136680467366355,chebyshev_25_L2,25,LogisticRegression,rep2_fold3,0.9172852840130816
0.5527638190954774,0.8303571428571429,0.9423503325942352,0.7815126050420168,0.9200710479573712,0.8051948051948052,0.7727074754513779,0.8931145074437757,0.8285423937144852,0.0808820098051214,0.3324480739958603,chebyshev_25_L2,25,LogisticRegression,rep2_fold4,0.9226172397508436
0.1608040201005025,0.8378378378378378,0.9336283185840708,0.7560975609756098,0.9147424511545292,0.7948717948717948,0.7714661564219085,0.9124412022642112,0.8794224574823112,0.0567185542255525,0.2182942073275212,chebyshev_25_L2,25,LogisticRegression,rep3_fold0,0.9094042340659042
0.457286432160804,0.8198198198198198,0.9513274336283186,0.8053097345132744,0.9253996447602132,0.8125,0.7711472534481385,0.9101092242685164,0.8563741795214189,0.076187432597568,0.2981477694403123,chebyshev_25_L2,25,LogisticRegression,rep3_fold1,0.9171804910362494
0.4170854271356784,0.8214285714285714,0.951219512195122,0.8070175438596491,0.9253996447602132,0.8141592920353982,0.7726480836236933,0.9032309154260372,0.8607939623395856,0.0738204331581687,0.2884490995282059,chebyshev_25_L2,25,LogisticRegression,rep3_fold2,0.9176241086456476
0.4422110552763819,0.8839285714285714,0.926829268292683,0.75,0.9182948490230906,0.8114754098360656,0.8107578397212545,0.9448843839087744,0.8902178212081366,0.0749843184747935,0.2919541857928243,chebyshev_25_L2,25,LogisticRegression,rep3_fold3,0.9107584529388806
0.1658291457286432,0.8125,0.926829268292683,0.7338709677419355,0.9040852575488456,0.7711864406779662,0.7393292682926829,0.9128127969591384,0.8168806817456703,0.0696247158894543,0.2616950100688771,chebyshev_25_L2,25,LogisticRegression,rep3_fold4,0.9180119465939662
0.3969849246231156,0.8468468468468469,0.9513274336283186,0.8103448275862069,0.9307282415630552,0.8281938325991189,0.7981742804751655,0.929741688591246,0.8798654953999094,0.0644397662276105,0.2577314716540991,chebyshev_25_L2,25,LogisticRegression,rep4_fold0,0.9152759366436066
0.2462311557788944,0.8108108108108109,0.9712389380530974,0.8737864077669902,0.9396092362344582,0.8411214953271028,0.7820497488639082,0.9069799888383958,0.8707559971564166,0.0528386662884819,0.2101652504442344,chebyshev_25_L2,25,LogisticRegression,rep4_fold1,0.9089165434857166
0.4271356783919598,0.8125,0.9290465631929048,0.7398373983739838,0.905861456483126,0.7744680851063831,0.7415465631929048,0.9112290148875516,0.8503249173371461,0.0826450692408175,0.3151289518905838,chebyshev_25_L2,25,LogisticRegression,rep4_fold2,0.9227328930973384
0.4723618090452261,0.7946428571428571,0.926829268292683,0.7295081967213115,0.9005328596802842,0.7606837606837608,0.7214721254355401,0.8910951853025023,0.7848704641013926,0.087915929504134,0.3775766378001807,chebyshev_25_L2,25,LogisticRegression,rep4_fold3,0.9281940109745634
0.4773869346733668,0.8482142857142857,0.966740576496674,0.8636363636363636,0.9431616341030196,0.8558558558558559,0.8149548622109597,0.9293435223313272,0.8933043793742533,0.0692134997146286,0.2793858160118592,chebyshev_25_L2,25,LogisticRegression,rep4_fold4,0.9158030831786098
0.4221105527638191,0.8378378378378378,0.9380530973451328,0.768595041322314,0.9182948490230906,0.8017241379310346,0.7758909351829706,0.9273499162879696,0.8720726501077113,0.0743105851403662,0.2857083694835299,chebyshev_25_L2,25,LogisticRegression,rep5_fold0,0.9197463821010188
0.4422110552763819,0.8018018018018018,0.9513274336283186,0.8018018018018018,0.921847246891652,0.8018018018018018,0.7531292354301204,0.913936059953759,0.8554730304929903,0.0774829967837645,0.2926693982997827,chebyshev_25_L2,25,LogisticRegression,rep5_fold1,0.920244188587855
0.1809045226130653,0.8035714285714286,0.9556541019955654,0.8181818181818182,0.9253996447602132,0.8108108108108109,0.7592255305669942,0.8792168197656002,0.7973054744213629,0.0672273001537877,0.2716707286060383,chebyshev_25_L2,25,LogisticRegression,rep5_fold2,0.9233251205898312
0.4070351758793969,0.8839285714285714,0.9312638580931264,0.7615384615384615,0.921847246891652,0.8181818181818181,0.8151924295216979,0.927561767500792,0.8755600946590061,0.0770943862362711,0.3002084903075017,chebyshev_25_L2,25,LogisticRegression,rep5_fold3,0.9142616495511766
0.4271356783919598,0.8928571428571429,0.9578713968957872,0.8403361344537815,0.9449378330373002,0.8658008658008658,0.8507285397529301,0.9567231548938866,0.9082044866796228,0.067069278126686,0.2742420371227096,chebyshev_25_L2,25,LogisticRegression,rep5_fold4,0.9061529086891972
0.4522613065326633,0.7927927927927928,0.9358407079646016,0.7521367521367521,0.9076376554174068,0.7719298245614036,0.7286335007573945,0.8961970820377899,0.8196567612811766,0.0820273800490955,0.3209153868056295,chebyshev_25_L2,25,LogisticRegression,rep6_fold0,0.928447150082596
0.3668341708542713,0.8828828828828829,0.922566371681416,0.7368421052631579,0.9147424511545292,0.8032786885245902,0.8054492545642988,0.9412421270828352,0.8830820442540366,0.072948336097228,0.2906934745104905,chebyshev_25_L2,25,LogisticRegression,rep6_fold1,0.9111286004171985
0.4321608040201005,0.8303571428571429,0.9467849223946784,0.7948717948717948,0.9236234458259324,0.8122270742358079,0.7771420652518213,0.9083188153310106,0.8497445130565279,0.079739468930806,0.3077777932664056,chebyshev_25_L2,25,LogisticRegression,rep6_fold2,0.919506350538815
0.4170854271356784,0.8482142857142857,0.9445676274944568,0.7916666666666666,0.9253996447602132,0.8189655172413793,0.7927819132087426,0.9099025974025974,0.8658116167598365,0.0757559263478226,0.2963831824853075,chebyshev_25_L2,25,LogisticRegression,rep6_fold3,0.922005301473071
0.5226130653266332,0.8214285714285714,0.9623059866962306,0.8440366972477065,0.9342806394316164,0.8325791855203619,0.7837345581248019,0.926453120050681,0.8783921713595755,0.0706082516315261,0.2781108925717084,chebyshev_25_L2,25,LogisticRegression,rep6_fold4,0.9123559555899184
0.457286432160804,0.8018018018018018,0.9535398230088497,0.8090909090909091,0.9236234458259324,0.8054298642533936,0.7553416248106513,0.8823248026787849,0.8392058939759044,0.0773378759571465,0.3031556966966905,chebyshev_25_L2,25,LogisticRegression,rep7_fold0,0.9237741267928976
0.3919597989949749,0.8378378378378378,0.918141592920354,0.7153846153846154,0.9023090586145648,0.7717842323651452,0.7559794307581917,0.9275890935182972,0.8416448877238616,0.0838639438766242,0.3216675323865034,chebyshev_25_L2,25,LogisticRegression,rep7_fold1,0.9173770463177564
0.4623115577889447,0.8482142857142857,0.9356984478935698,0.7661290322580645,0.9182948490230906,0.8050847457627119,0.7839127336078555,0.9329466265441876,0.8662646866245948,0.0756589626507618,0.2957504927426269,chebyshev_25_L2,25,LogisticRegression,rep7_fold2,0.9212563920695652
0.1658291457286432,0.8392857142857143,0.9290465631929048,0.746031746031746,0.911190053285968,0.7899159663865546,0.768332277478619,0.9262155527399428,0.8494721143138888,0.0612685911739089,0.2322445116615231,chebyshev_25_L2,25,LogisticRegression,rep7_fold3,0.917684697339762
0.4371859296482412,0.8482142857142857,0.966740576496674,0.8636363636363636,0.9431616341030196,0.8558558558558559,0.8149548622109597,0.924394203357618,0.893430560001205,0.0591351391402454,0.2487764615566281,chebyshev_25_L2,25,LogisticRegression,rep7_fold4,0.9164092212125612
0.4170854271356784,0.7927927927927928,0.9469026548672568,0.7857142857142857,0.91651865008881,0.789237668161435,0.7396954476600495,0.9186598102527306,0.8625944232494032,0.073988187568029,0.2866790036462171,chebyshev_25_L2,25,LogisticRegression,rep8_fold0,0.9144741211920492
0.4221105527638191,0.8378378378378378,0.9380530973451328,0.768595041322314,0.9182948490230906,0.8017241379310346,0.7758909351829706,0.9225464402455552,0.8345923393042779,0.0723577462263128,0.3073426534953603,chebyshev_25_L2,25,LogisticRegression,rep8_fold1,0.9155956141336627
0.1658291457286432,0.8214285714285714,0.9423503325942352,0.7796610169491526,0.9182948490230906,0.8,0.7637789040228065,0.9045969274627812,0.8430796361320032,0.0664156844467098,0.2509228964329917,chebyshev_25_L2,25,LogisticRegression,rep8_fold2,0.9121787342873656
0.507537688442211,0.8660714285714286,0.9423503325942352,0.7886178861788617,0.9271758436944938,0.825531914893617,0.8084217611656637,0.9311054798859676,0.8876094222428386,0.0756139392634955,0.2942294173160758,chebyshev_25_L2,25,LogisticRegression,rep8_fold3,0.916339065882534
0.4422110552763819,0.8660714285714286,0.9290465631929048,0.751937984496124,0.91651865008881,0.8049792531120332,0.7951179917643332,0.8973511244852708,0.8621322836876788,0.0833822390082828,0.3199514050053084,chebyshev_25_L2,25,LogisticRegression,rep8_fold4,0.9205556673755518
0.5226130653266332,0.8558558558558559,0.9623893805309734,0.8482142857142857,0.9413854351687388,0.852017937219731,0.8182452363868293,0.9249581439846928,0.8943855856479516,0.0659347392717726,0.2680896923942448,chebyshev_25_L2,25,LogisticRegression,rep9_fold0,0.9191189300061744
0.3969849246231156,0.8828828828828829,0.9358407079646016,0.7716535433070866,0.9253996447602132,0.8235294117647058,0.8187235908474846,0.9302200430519014,0.8940751077696001,0.0703011951194289,0.2762763053043928,chebyshev_25_L2,25,LogisticRegression,rep9_fold1,0.9160635984825004
0.457286432160804,0.7946428571428571,0.9556541019955654,0.8165137614678899,0.9236234458259324,0.8054298642533937,0.7502969591384225,0.9060421286031044,0.8293926899359935,0.0790468155689598,0.3129412440118314,chebyshev_25_L2,25,LogisticRegression,rep9_fold2,0.919081601947998
0.3919597989949749,0.8214285714285714,0.9068736141906872,0.6865671641791045,0.8898756660746003,0.7479674796747967,0.7283021856192589,0.9141986062717772,0.8032715271762476,0.0925780944256228,0.3464658682893445,chebyshev_25_L2,25,LogisticRegression,rep9_fold3,0.9217515219739352
0.4371859296482412,0.8214285714285714,0.9379157427937916,0.7666666666666667,0.9147424511545292,0.793103448275862,0.7593443142223628,0.9122980677858726,0.8605172144792423,0.0762742337997286,0.3013591312216345,chebyshev_25_L2,25,LogisticRegression,rep9_fold4,0.9196528380819
0.1608040201005025,0.8828828828828829,0.9402654867256636,0.784,0.9289520426287744,0.8305084745762712,0.8231483696085466,0.958821653511919,0.925139397436516,0.043733238004352,0.1686774153404488,chebyshev_25_L2,25,SVM_RBF,rep0_fold0,0.909863122755402
0.1457286432160804,0.8108108108108109,0.918141592920354,0.7086614173228346,0.8969804618117229,0.7563025210084033,0.728952403731165,0.8889221079486567,0.7994607926979782,0.0756028435799007,0.2718964306653174,chebyshev_25_L2,25,SVM_RBF,rep0_fold1,0.9245617824484742
0.1708542713567839,0.8660714285714286,0.9356984478935698,0.7698412698412699,0.921847246891652,0.8151260504201681,0.8017698764649985,0.9299968324358568,0.8886366335123298,0.0528699069629856,0.1987181506430766,chebyshev_25_L2,25,SVM_RBF,rep0_fold2,0.9245096006840976
0.2060301507537688,0.8392857142857143,0.9467849223946784,0.7966101694915254,0.9253996447602132,0.8173913043478261,0.7860706366803929,0.9216819765600254,0.8715100142055195,0.0586316869921398,0.2226913071341257,chebyshev_25_L2,25,SVM_RBF,rep0_fold3,0.9187375796943456
0.1256281407035175,0.8392857142857143,0.9090909090909092,0.6962962962962963,0.8952042628774423,0.7611336032388665,0.7483766233766234,0.9040624010136206,0.8259469190368468,0.0728551038585257,0.2668035293758782,chebyshev_25_L2,25,SVM_RBF,rep0_fold4,0.9221276841067696
0.1407035175879397,0.8108108108108109,0.9203539823008848,0.7142857142857143,0.8987566607460036,0.759493670886076,0.7311647931116958,0.9057841026867576,0.833773440384709,0.0671839723763161,0.2474187952879128,chebyshev_25_L2,25,SVM_RBF,rep1_fold0,0.9202819006383745
0.1758793969849246,0.8558558558558559,0.9070796460176992,0.6934306569343066,0.8969804618117229,0.7661290322580645,0.7629355018735549,0.9274097105955512,0.8836307106341376,0.0523257908100933,0.2005800021601155,chebyshev_25_L2,25,SVM_RBF,rep1_fold1,0.91603450597591
