threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.24623115577889448,0.8392857142857143,0.9512195121951219,0.8103448275862069,0.9289520426287744,0.8245614035087718,0.7905052264808363,0.9454189103579348,0.8946871553003246,0.04978644000290145,0.19050283059566125,og_xp_110,110,SVM_RBF,seed_5,0.9343912827407442
0.21608040201005024,0.8303571428571429,0.926829268292683,0.7380952380952381,0.9076376554174067,0.7815126050420169,0.7571864111498259,0.9338968957871396,0.8903853661919441,0.05180214641798979,0.1972120158738371,og_xp_110,110,SVM_RBF,seed_6,0.9330713882961424
0.20100502512562815,0.8928571428571429,0.9356984478935698,0.7751937984496124,0.9271758436944938,0.8298755186721992,0.8285555907507127,0.9502692429521697,0.8938201073867742,0.044183713775254735,0.18357372868446595,og_xp_110,110,SVM_RBF,seed_7,0.9373340904283624
0.1658291457286432,0.8303571428571429,0.893569844789357,0.6595744680851063,0.8809946714031972,0.7351778656126483,0.7239269876464998,0.9357578397212544,0.8754124694075476,0.055077717908506414,0.20950958263607472,og_xp_110,110,SVM_RBF,seed_8,0.9393560152495691
0.20603015075376885,0.8392857142857143,0.9600886917960089,0.8392857142857143,0.9360568383658969,0.8392857142857143,0.7993744060817232,0.9383314855875832,0.8984413585827236,0.049561444036801676,0.18947717895811475,og_xp_110,110,SVM_RBF,seed_9,0.9344433091701704
0.3065326633165829,0.8214285714285714,0.9623059866962306,0.8440366972477065,0.9342806394316163,0.8325791855203619,0.7837345581248019,0.9395886126069053,0.8743027586438967,0.06075646337992441,0.22932001593503862,og_xp_110,110,RandomForest,seed_0,0.9389010727488173
0.2663316582914573,0.8482142857142857,0.9645232815964523,0.8558558558558559,0.9413854351687388,0.852017937219731,0.812737567310738,0.9591087266392145,0.9188892033693866,0.04556789521246203,0.17571393942555408,og_xp_110,110,RandomForest,seed_1,0.9379965987972855
0.23115577889447236,0.8392857142857143,0.9512195121951219,0.8103448275862069,0.9289520426287744,0.8245614035087718,0.7905052264808363,0.9542880899588218,0.8937297704447008,0.05630799289520426,0.204007454650597,og_xp_110,110,RandomForest,seed_2,0.9413881469933444
0.32663316582914576,0.8392857142857143,0.9534368070953437,0.8173913043478261,0.9307282415630551,0.8281938325991189,0.792722521381058,0.9375989863794741,0.8970484280945985,0.05102011776793053,0.20216974549325184,og_xp_110,110,RandomForest,seed_3,0.9450795502184608
0.31155778894472363,0.8392857142857143,0.9445676274944568,0.7899159663865546,0.9236234458259325,0.8138528138528138,0.783853341780171,0.9487646499841622,0.8900611879833402,0.05551927464695334,0.20602667876608605,og_xp_110,110,RandomForest,seed_4,0.9412900575886373
0.2964824120603015,0.8839285714285714,0.9578713968957872,0.8389830508474576,0.9431616341030196,0.8608695652173912,0.8417999683243584,0.9588414634146342,0.9044195396732383,0.04658199766990824,0.19017289463217274,og_xp_110,110,RandomForest,seed_5,0.9394656925872784
0.22613065326633167,0.8392857142857143,0.9356984478935698,0.7642276422764228,0.91651865008881,0.7999999999999999,0.7749841621792841,0.9476362052581565,0.8950776977510654,0.05546409408115631,0.2102151791988625,og_xp_110,110,RandomForest,seed_6,0.9391275961238502
0.2814070351758794,0.9017857142857143,0.9379157427937915,0.7829457364341085,0.9307282415630551,0.8381742738589212,0.8397014570795058,0.9605836236933798,0.9057480773060931,0.04868696158082374,0.19997061801022106,og_xp_110,110,RandomForest,seed_7,0.9424421467109152
0.24623115577889448,0.8482142857142857,0.9623059866962306,0.8482142857142857,0.9396092362344582,0.8482142857142857,0.8105202724105163,0.9463295850490971,0.8880745843919001,0.05006223385616639,0.19496508529998133,og_xp_110,110,RandomForest,seed_8,0.9453373220932141
0.2864321608040201,0.8125,0.9623059866962306,0.8425925925925926,0.9325044404973357,0.8272727272727272,0.7748059866962307,0.942726480836237,0.8956178540506603,0.05405412173939158,0.20896222713460488,og_xp_110,110,RandomForest,seed_9,0.9421570308295765
0.2562814070351759,0.8571428571428571,0.9534368070953437,0.8205128205128205,0.9342806394316163,0.8384279475982533,0.8105796642382008,0.9533774152676592,0.9014064336916167,0.04613108932971954,0.18087526402061888,og_xp_110,110,XGBoost,seed_0,0.941522619745657
0.20603015075376885,0.8482142857142857,0.9689578713968958,0.8715596330275229,0.9449378330373002,0.8597285067873303,0.8171721571111816,0.9570399113082039,0.9185540284966802,0.04520396515727043,0.17315885787070057,og_xp_110,110,XGBoost,seed_1,0.9385791592167432
0.06532663316582915,0.8392857142857143,0.9379157427937915,0.7704918032786885,0.9182948490230906,0.8034188034188035,0.7772014570795058,0.9540901171998734,0.8911257891055558,0.056547656655311584,0.24193144938426778,og_xp_110,110,XGBoost,seed_2,0.9448545459549048
0.2763819095477387,0.8303571428571429,0.9689578713968958,0.8691588785046729,0.9413854351687388,0.8493150684931506,0.7993150142540388,0.9462899904973077,0.9014307045941244,0.045332081615924835,0.1899079613806791,og_xp_110,110,XGBoost,seed_3,0.9465811354175644
0.15075376884422112,0.8482142857142857,0.9556541019955654,0.8260869565217391,0.9342806394316163,0.8370044052863437,0.8038683877098511,0.9520509977827052,0.8924634947078137,0.05629511550068855,0.21407344700837555,og_xp_110,110,XGBoost,seed_4,0.9397170364861953
0.08542713567839195,0.9017857142857143,0.9379157427937915,0.7829457364341085,0.9307282415630551,0.8381742738589212,0.8397014570795058,0.9626227431105481,0.91791764557184,0.04043048992753029,0.16480251079179703,og_xp_110,110,XGBoost,seed_5,0.9431456836443569
0.2663316582914573,0.8392857142857143,0.9490022172949002,0.8034188034188035,0.9271758436944938,0.8209606986899565,0.7882879315806144,0.9519520114032309,0.9005448480515056,0.05006658658385277,0.18573995136924523,og_xp_110,110,XGBoost,seed_6,0.9398059484488389
0.16080402010050251,0.8928571428571429,0.9623059866962306,0.8547008547008547,0.9484902309058615,0.8733624454148471,0.8551631295533735,0.9624049730757047,0.9233107023580406,0.04214902222156525,0.19124808771302698,og_xp_110,110,XGBoost,seed_7,0.9435352039144765
0.07035175879396985,0.8392857142857143,0.9556541019955654,0.8245614035087719,0.9325044404973357,0.8318584070796461,0.7949398162812797,0.9379355400696865,0.889054485513493,0.04976612329483032,0.24512987992581564,og_xp_110,110,XGBoost,seed_8,0.9476999798523132
0.1708542713567839,0.8303571428571429,0.9733924611973392,0.8857142857142857,0.9449378330373002,0.8571428571428572,0.8037496040544823,0.9496555273994298,0.9035428572390608,0.04971388727426529,0.19422603561443946,og_xp_110,110,XGBoost,seed_9,0.9458524138756697
0.005025125628140704,0.6339285714285714,0.8203991130820399,0.46710526315789475,0.783303730017762,0.537878787878788,0.45432768451061145,0.8063925403864428,0.4986116538181576,0.18992830408931183,3.6454175279797005,og_xp_110,110,GaussianNB,seed_0,0.8355574380820205
0.11055276381909548,0.6607142857142857,0.8470066518847007,0.5174825174825175,0.8099467140319716,0.5803921568627451,0.5077209375989864,0.8492734399746595,0.5457403037828381,0.17535739010117432,3.1092457220220853,og_xp_110,110,GaussianNB,seed_1,0.8225808865343748
0.01507537688442211,0.7589285714285714,0.7960088691796009,0.480225988700565,0.7886323268206039,0.5882352941176471,0.5549374406081724,0.8444033101045296,0.5222346359888185,0.18458188206901516,3.805717109342547,og_xp_110,110,GaussianNB,seed_2,0.8293092321401203
0.01507537688442211,0.7142857142857143,0.7893569844789357,0.45714285714285713,0.7744227353463587,0.5574912891986062,0.5036426987646498,0.8170038802660754,0.50211204167181,0.1940591337113144,3.7392286282867975,og_xp_110,110,GaussianNB,seed_3,0.8250309748085619
0.010050251256281407,0.7410714285714286,0.8093126385809313,0.4911242603550296,0.7957371225577264,0.5907473309608541,0.5503840671523599,0.86104292049414,0.593628498798992,0.17674237789691308,3.3605376536791542,og_xp_110,110,GaussianNB,seed_4,0.8261277105217327
0.010050251256281407,0.7232142857142857,0.7960088691796009,0.4682080924855491,0.7815275310834814,0.5684210526315789,0.5192231548938866,0.8350787931580613,0.5913876437515887,0.17895467310477498,3.4301751090428025,og_xp_110,110,GaussianNB,seed_5,0.8242958629547518
0.010050251256281407,0.6785714285714286,0.7982261640798226,0.4550898203592814,0.7744227353463587,0.5448028673835125,0.4767975926512511,0.8042346373139057,0.4702534761703641,0.20936298242593018,4.3151965424726635,og_xp_110,110,GaussianNB,seed_6,0.8298168664662344
