threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.4723618090452261,0.8214285714285714,0.9667405764966741,0.8598130841121495,0.9378330373001776,0.8401826484018264,0.7881691479252455,0.9109122584732341,0.8725476408459826,0.06864116903241167,0.2723817158885712,legendre_35_L2,35,LogisticRegression,rep3_fold2,0.9188046716921385
0.507537688442211,0.8660714285714286,0.9534368070953437,0.8220338983050848,0.9360568383658969,0.8434782608695652,0.8195082356667722,0.9434193854925562,0.8984818568758289,0.07137128450363274,0.27687779905062715,legendre_35_L2,35,LogisticRegression,rep3_fold3,0.9134901920136819
0.17587939698492464,0.8035714285714286,0.9334811529933481,0.75,0.9076376554174067,0.7758620689655172,0.7370525815647766,0.917009819448844,0.8271667609888451,0.0672393587636434,0.2535244680728918,legendre_35_L2,35,LogisticRegression,rep3_fold4,0.9202748451811976
0.4321608040201005,0.8378378378378378,0.9491150442477876,0.8017241379310345,0.9271758436944938,0.8193832599118943,0.7869528820856253,0.9239017778840788,0.8769569837851695,0.06994446833689434,0.2716351656550644,legendre_35_L2,35,LogisticRegression,rep4_fold0,0.9210805687815676
0.4472361809045226,0.8468468468468469,0.9513274336283186,0.8103448275862069,0.9307282415630551,0.8281938325991189,0.7981742804751655,0.9289643625926812,0.8836153375213801,0.07602679496129892,0.29371669104732606,legendre_35_L2,35,LogisticRegression,rep4_fold1,0.910591795749902
0.4472361809045226,0.7857142857142857,0.9467849223946785,0.7857142857142857,0.9147424511545293,0.7857142857142857,0.7324992081089641,0.9091700981944884,0.8417127156813856,0.08667310600935156,0.324138857853889,legendre_35_L2,35,LogisticRegression,rep4_fold2,0.9195941576931119
0.4170854271356784,0.8125,0.9113082039911308,0.6946564885496184,0.8916518650088809,0.748971193415638,0.7238082039911307,0.8993704466265443,0.8036345665387647,0.08754321469146839,0.3436968331543801,legendre_35_L2,35,LogisticRegression,rep4_fold3,0.9297295188117727
0.4723618090452261,0.8571428571428571,0.9600886917960089,0.8421052631578947,0.9396092362344582,0.8495575221238938,0.817231548938866,0.9302343997465947,0.8994562548938028,0.061678372022609784,0.2523916489722462,legendre_35_L2,35,LogisticRegression,rep4_fold4,0.9144478599761884
0.4371859296482412,0.8288288288288288,0.9269911504424779,0.736,0.9076376554174067,0.7796610169491526,0.7558199792713067,0.9235828749103085,0.869255576723179,0.07762659261142811,0.2926391528619611,legendre_35_L2,35,LogisticRegression,rep5_fold0,0.924211695405302
0.4271356783919598,0.8108108108108109,0.9446902654867256,0.782608695652174,0.9182948490230906,0.7964601769911505,0.7555010762975365,0.92051343378777,0.8658860668644381,0.07420147917887891,0.281406103446644,legendre_35_L2,35,LogisticRegression,rep5_fold1,0.9200466996254777
0.49748743718592964,0.7946428571428571,0.9600886917960089,0.8317757009345794,0.9271758436944938,0.812785388127854,0.754731548938866,0.8908180234399746,0.8168370366151219,0.07794512551708983,0.31218163289634504,legendre_35_L2,35,LogisticRegression,rep5_fold2,0.9262116834888804
0.49246231155778897,0.8839285714285714,0.9467849223946785,0.8048780487804879,0.9342806394316163,0.8425531914893618,0.8307134938232499,0.922572853975293,0.8800502701867894,0.0695184544727109,0.2835633451539156,legendre_35_L2,35,LogisticRegression,rep5_fold3,0.912363664139066
0.38190954773869346,0.9017857142857143,0.9379157427937915,0.7829457364341085,0.9307282415630551,0.8381742738589212,0.8397014570795058,0.9511799176433322,0.8991955504074369,0.07297793288676649,0.2925424633707844,legendre_35_L2,35,LogisticRegression,rep5_fold4,0.9067790337105149
0.4824120603015075,0.7747747747747747,0.9535398230088495,0.8037383177570093,0.9182948490230906,0.7889908256880734,0.7283145977836243,0.9030335645379894,0.8270636395520152,0.07996210481854711,0.3105845532133796,legendre_35_L2,35,LogisticRegression,rep6_fold0,0.9267858844815153
0.18592964824120603,0.8558558558558559,0.9491150442477876,0.8050847457627118,0.9307282415630551,0.8296943231441049,0.8049709001036436,0.9401060352387786,0.8962755666340588,0.048067790615703626,0.1897507968281581,legendre_35_L2,35,LogisticRegression,rep6_fold1,0.9110517665198783
0.20100502512562815,0.7946428571428571,0.9689578713968958,0.8640776699029126,0.9342806394316163,0.827906976744186,0.7636007285397528,0.9051512511878366,0.8525080375341441,0.06257494173985433,0.23592031049011652,legendre_35_L2,35,LogisticRegression,rep6_fold2,0.9175375067368199
0.4271356783919598,0.8571428571428571,0.9401330376940134,0.7804878048780488,0.9236234458259325,0.8170212765957446,0.7972758948368703,0.9034684827367754,0.8688082843348199,0.07233022056684442,0.28588033182221895,legendre_35_L2,35,LogisticRegression,rep6_fold3,0.9204134233008902
0.457286432160804,0.8303571428571429,0.9512195121951219,0.808695652173913,0.9271758436944938,0.8193832599118942,0.7815766550522647,0.9278191320874247,0.874719931030738,0.07286700097529596,0.28437852895654514,legendre_35_L2,35,LogisticRegression,rep6_fold4,0.9152951977596896
0.4321608040201005,0.8018018018018018,0.9579646017699115,0.8240740740740741,0.9271758436944938,0.812785388127854,0.7597664035717133,0.8789364585824763,0.8429390332771763,0.0802214308024589,0.30643177313902603,legendre_35_L2,35,LogisticRegression,rep7_fold0,0.9252668228053147
0.48743718592964824,0.8018018018018018,0.9424778761061947,0.7739130434782608,0.9147424511545293,0.7876106194690266,0.7442796779079965,0.9208721996332616,0.850378525558914,0.08125681909986048,0.310652419894127,legendre_35_L2,35,LogisticRegression,rep7_fold1,0.9237271892333809
0.4472361809045226,0.8660714285714286,0.9467849223946785,0.8016528925619835,0.9307282415630551,0.8326180257510729,0.8128563509661071,0.9287694013303769,0.8717642672644605,0.07299774607600477,0.29120181291984915,legendre_35_L2,35,LogisticRegression,rep7_fold2,0.923738118037322
0.2562814070351759,0.7857142857142857,0.9645232815964523,0.8461538461538461,0.9289520426287744,0.8148148148148148,0.750237567310738,0.9214642065251821,0.8582546885184767,0.05833721010502148,0.22427419606281254,legendre_35_L2,35,LogisticRegression,rep7_fold3,0.9158969667788147
0.507537688442211,0.8482142857142857,0.9711751662971175,0.8796296296296297,0.9467140319715808,0.8636363636363636,0.8193894520114031,0.9316202090592335,0.8953544866415384,0.05927463633346114,0.24927413756293207,legendre_35_L2,35,LogisticRegression,rep7_fold4,0.9187923430353585
0.38190954773869346,0.7927927927927928,0.9402654867256637,0.7652173913043478,0.911190053285968,0.7787610619469026,0.7330582795184566,0.912122299290441,0.8480606885709409,0.07963677467664533,0.30532674355700207,legendre_35_L2,35,LogisticRegression,rep8_fold0,0.9171851903571864
0.23618090452261306,0.8288288288288288,0.9623893805309734,0.8440366972477065,0.9360568383658969,0.8363636363636363,0.7912182093598021,0.9229849318344894,0.8370495699705518,0.06159733830825384,0.2352480474705097,legendre_35_L2,35,LogisticRegression,rep8_fold1,0.9193124801956084
0.19095477386934673,0.7946428571428571,0.9600886917960089,0.8317757009345794,0.9271758436944938,0.812785388127854,0.754731548938866,0.9100213810579664,0.8562714963270547,0.06097896321127047,0.23289048230316242,legendre_35_L2,35,LogisticRegression,rep8_fold2,0.9100832894925294
0.4221105527638191,0.8660714285714286,0.9312638580931264,0.7578125,0.9182948490230906,0.8083333333333333,0.7973352866645551,0.935064935064935,0.8885161642810654,0.07962331737345117,0.3026058909075172,legendre_35_L2,35,LogisticRegression,rep8_fold3,0.9165958836046239
0.40703517587939697,0.8571428571428571,0.9157427937915743,0.7164179104477612,0.9040852575488455,0.7804878048780487,0.7728856509344313,0.8898677541970225,0.8512867021566355,0.08649719922132497,0.32714788873344836,legendre_35_L2,35,LogisticRegression,rep8_fold4,0.9236507126315147
0.4120603015075377,0.8828828828828829,0.9424778761061947,0.7903225806451613,0.9307282415630551,0.8340425531914892,0.8253607589890777,0.9345850275053814,0.8987494564373881,0.06650565405461556,0.27118447156647896,legendre_35_L2,35,LogisticRegression,rep9_fold0,0.9190658214962695
0.4120603015075377,0.8648648648648649,0.9424778761061947,0.7868852459016393,0.9271758436944938,0.8240343347639485,0.8073427409710596,0.9279478593637885,0.8994329082661489,0.06650930257940063,0.2619177759362364,legendre_35_L2,35,LogisticRegression,rep9_fold1,0.919786326328983
0.457286432160804,0.8125,0.9600886917960089,0.8348623853211009,0.9307282415630551,0.8235294117647057,0.7725886917960088,0.9029933481152994,0.8389146578474246,0.07617887701492472,0.30308440293963534,legendre_35_L2,35,LogisticRegression,rep9_fold2,0.919755685695283
0.18090452261306533,0.8125,0.9290465631929047,0.7398373983739838,0.9058614564831261,0.7744680851063831,0.7415465631929048,0.9070715869496356,0.8178882030421136,0.07203482202543687,0.2578027429482605,legendre_35_L2,35,LogisticRegression,rep9_fold3,0.9210629250624569
0.1708542713567839,0.8035714285714286,0.9534368070953437,0.8108108108108109,0.9236234458259325,0.8071748878923768,0.7570082356667722,0.9093284764016472,0.861486171900898,0.05857295024707267,0.2277296691460495,legendre_35_L2,35,LogisticRegression,rep9_fold4,0.9209912882848735
0.23115577889447236,0.8378378378378378,0.9358407079646017,0.7622950819672131,0.91651865008881,0.7982832618025751,0.7736785458024396,0.9472813521486088,0.9024810522916676,0.05030427600189126,0.18610968125278157,legendre_35_L2,35,SVM_RBF,rep0_fold0,0.9084715981761046
0.20100502512562815,0.7747747747747747,0.918141592920354,0.6991869918699187,0.8898756660746003,0.735042735042735,0.6929163676951289,0.9059036913019214,0.8463341974635468,0.06400394813637687,0.23401905729002853,legendre_35_L2,35,SVM_RBF,rep0_fold1,0.9287850869078195
0.16080402010050251,0.8392857142857143,0.9046563192904656,0.6861313868613139,0.8916518650088809,0.7550200803212853,0.7439420335761799,0.9216027874564461,0.8715601854432351,0.05711147865348983,0.21612512945309928,legendre_35_L2,35,SVM_RBF,rep0_fold2,0.9190189542928735
0.22613065326633167,0.8303571428571429,0.9556541019955654,0.8230088495575221,0.9307282415630551,0.8266666666666667,0.7860112448527083,0.9198210326259106,0.8712216201596396,0.05782575519803647,0.22344561262395593,legendre_35_L2,35,SVM_RBF,rep0_fold3,0.91740108801526
0.135678391959799,0.875,0.88470066518847,0.6533333333333333,0.8827708703374778,0.7480916030534351,0.7597006651884701,0.8952130186886285,0.8348468293786064,0.06857191902260706,0.256716826066171,legendre_35_L2,35,SVM_RBF,rep0_fold4,0.9225472852950611
0.271356783919598,0.7477477477477478,0.9336283185840708,0.7345132743362832,0.8969804618117229,0.7410714285714286,0.6813760663318185,0.9155106433867495,0.8373596118371348,0.06776357384600079,0.2420289680782388,legendre_35_L2,35,SVM_RBF,rep1_fold0,0.9189612306888363
0.21608040201005024,0.8558558558558559,0.9424778761061947,0.7851239669421488,0.9253996447602132,0.8189655172413794,0.7983337319620505,0.9376345371920592,0.8976786856751937,0.049053154439578556,0.18611715824561598,legendre_35_L2,35,SVM_RBF,rep1_fold1,0.9184983166599573
0.1658291457286432,0.8125,0.9334811529933481,0.7520661157024794,0.9094138543516874,0.7811158798283263,0.7459811529933482,0.8995288248337029,0.8540406327632314,0.06077340886403349,0.23488571757221766,legendre_35_L2,35,SVM_RBF,rep1_fold2,0.9240424425183282
0.21105527638190955,0.8392857142857143,0.9356984478935698,0.7642276422764228,0.91651865008881,0.7999999999999999,0.7749841621792841,0.9269084573962623,0.8511230883879405,0.06126994353806009,0.23861958502432928,legendre_35_L2,35,SVM_RBF,rep1_fold3,0.9182086526982735
0.24623115577889448,0.8035714285714286,0.9467849223946785,0.7894736842105263,0.9182948490230906,0.7964601769911505,0.7503563509661071,0.9300364269876464,0.8635853981576982,0.06442931944283693,0.22957215398051609,legendre_35_L2,35,SVM_RBF,rep1_fold4,0.9166548653047794
0.18090452261306533,0.7927927927927928,0.9380530973451328,0.7586206896551724,0.9094138543516874,0.7753303964757708,0.7308458901379256,0.9105676472933111,0.8537984443187818,0.06153268952751062,0.2285136935901029,legendre_35_L2,35,SVM_RBF,rep2_fold0,0.918848892185174
0.17587939698492464,0.8738738738738738,0.8982300884955752,0.6783216783216783,0.8934280639431617,0.7637795275590551,0.772103962369449,0.9358606394004624,0.869606044498697,0.06374991518171713,0.2249289460701539,legendre_35_L2,35,SVM_RBF,rep2_fold1,0.908382144128742
0.17587939698492464,0.75,0.9401330376940134,0.7567567567567568,0.9023090586145648,0.7533632286995515,0.6901330376940134,0.8904418751979727,0.7973336202828437,0.07816994087347748,0.28741022168784225,legendre_35_L2,35,SVM_RBF,rep2_fold2,0.9221597737673903
0.22110552763819097,0.8303571428571429,0.9423503325942351,0.7815126050420168,0.9200710479573713,0.8051948051948052,0.7727074754513779,0.9262551472917326,0.8701941482171006,0.05448783128592692,0.21334811561935701,legendre_35_L2,35,SVM_RBF,rep2_fold3,0.9143936490393489
0.18592964824120603,0.8482142857142857,0.9356984478935698,0.7661290322580645,0.9182948490230906,0.8050847457627119,0.7839127336078555,0.900855242318657,0.8609822734456108,0.05664887702916046,0.22275039214558273,legendre_35_L2,35,SVM_RBF,rep2_fold4,0.9222632240035081
0.21608040201005024,0.8288288288288288,0.922566371681416,0.7244094488188977,0.9040852575488455,0.773109243697479,0.7513952005102449,0.9291038826437057,0.8724731341476006,0.0590137225941264,0.2141753565355655,legendre_35_L2,35,SVM_RBF,rep3_fold0,0.9215833404719728
0.15577889447236182,0.8288288288288288,0.911504424778761,0.696969696969697,0.8952042628774423,0.757201646090535,0.7403332536075897,0.9014789125408594,0.8477198341036964,0.05994148980809476,0.22884922300663166,legendre_35_L2,35,SVM_RBF,rep3_fold1,0.9204716233545714
0.19095477386934673,0.8214285714285714,0.9002217294900222,0.6715328467153284,0.8845470692717584,0.7389558232931728,0.7216503009185935,0.9197022489705415,0.8690153178773249,0.06050500445573633,0.22133812172943335,legendre_35_L2,35,SVM_RBF,rep3_fold2,0.9201868873712171
0.25125628140703515,0.8660714285714286,0.9467849223946785,0.8016528925619835,0.9307282415630551,0.8326180257510729,0.8128563509661071,0.9319765600253405,0.8933955571233374,0.051520460848005045,0.19553527708230983,legendre_35_L2,35,SVM_RBF,rep3_fold3,0.9152341822078048
0.17587939698492464,0.8303571428571429,0.8647450110864745,0.6038961038961039,0.8579040852575488,0.699248120300752,0.6951021539436173,0.9153864428254671,0.8221146820299816,0.07018462625938984,0.2558772099064495,legendre_35_L2,35,SVM_RBF,rep3_fold4,0.929997485054454
0.21105527638190955,0.8198198198198198,0.911504424778761,0.6946564885496184,0.8934280639431617,0.7520661157024794,0.7313242445985808,0.9193773419437137,0.8548371930421985,0.06286686568813964,0.23279122209454256,legendre_35_L2,35,SVM_RBF,rep4_fold0,0.9168962872359505
0.18592964824120603,0.8468468468468469,0.922566371681416,0.7286821705426356,0.9076376554174067,0.7833333333333333,0.7694132185282627,0.9235828749103085,0.8722227279363421,0.057629524732508174,0.21242330246520313,legendre_35_L2,35,SVM_RBF,rep4_fold1,0.9145365046774877
0.1708542713567839,0.8125,0.9223946784922394,0.7222222222222222,0.9005328596802842,0.7647058823529411,0.7348946784922394,0.9124168514412417,0.8554607777638199,0.06143192614739586,0.2336370895475196,legendre_35_L2,35,SVM_RBF,rep4_fold2,0.9191132647508486
0.1708542713567839,0.8125,0.9445676274944568,0.7844827586206896,0.9182948490230906,0.7982456140350878,0.7570676274944568,0.9023400380107697,0.8326315332344426,0.06085807856524221,0.24059410316226038,legendre_35_L2,35,SVM_RBF,rep4_fold3,0.9299148253026823
0.21105527638190955,0.8303571428571429,0.9467849223946785,0.7948717948717948,0.9236234458259325,0.8122270742358079,0.7771420652518213,0.9155250237567311,0.8647082482400851,0.06246945136752548,0.2287810196680225,legendre_35_L2,35,SVM_RBF,rep4_fold4,0.912623394537707
0.18090452261306533,0.8288288288288288,0.9336283185840708,0.7540983606557377,0.9129662522202486,0.7896995708154506,0.7624571474128996,0.9193175476361318,0.8724075656223329,0.05615122411959615,0.21292873402692994,legendre_35_L2,35,SVM_RBF,rep5_fold0,0.9207996112227055
0.2562814070351759,0.7477477477477478,0.9601769911504425,0.8217821782178217,0.9182948490230906,0.7830188679245282,0.7079247388981904,0.9198756278402297,0.8555614267799398,0.06278321201362694,0.22779073158956567,legendre_35_L2,35,SVM_RBF,rep5_fold1,0.9185422429440839
0.18592964824120603,0.7678571428571429,0.9534368070953437,0.8037383177570093,0.91651865008881,0.7853881278538813,0.7212939499524866,0.8888778904022806,0.8269224099488178,0.06645611499706451,0.26316376684785475,legendre_35_L2,35,SVM_RBF,rep5_fold2,0.9288734429986186
0.22110552763819097,0.8214285714285714,0.917960088691796,0.7131782945736435,0.8987566607460036,0.7634854771784232,0.7393886601203674,0.9345898004434591,0.8532103726879969,0.06415689416054396,0.23399950702389802,legendre_35_L2,35,SVM_RBF,rep5_fold3,0.9148993750601367
0.21105527638190955,0.8571428571428571,0.926829268292683,0.7441860465116279,0.9129662522202486,0.7966804979253111,0.7839721254355401,0.9344314222363003,0.8855413627218467,0.05467482341747857,0.2027300192367154,legendre_35_L2,35,SVM_RBF,rep5_fold4,0.9143476739465503
0.18592964824120603,0.7837837837837838,0.8694690265486725,0.5958904109589042,0.8525754884547069,0.6770428015564204,0.6532528103324564,0.877401738021207,0.7553836321566533,0.08894062948996041,0.31092502720355353,legendre_35_L2,35,SVM_RBF,rep6_fold0,0.9230276705786412
0.22613065326633167,0.8648648648648649,0.922566371681416,0.732824427480916,0.911190053285968,0.7933884297520661,0.787431236546281,0.9426373275930797,0.904967636800498,0.048106851296980654,0.18554156345638217,legendre_35_L2,35,SVM_RBF,rep6_fold1,0.9208544943445961
0.23115577889447236,0.8125,0.9334811529933481,0.7520661157024794,0.9094138543516874,0.7811158798283263,0.7459811529933482,0.9251662971175166,0.8544945365549419,0.06442009582995589,0.23050018638733275,legendre_35_L2,35,SVM_RBF,rep6_fold2,0.9244614159746046
0.18592964824120603,0.8482142857142857,0.9445676274944568,0.7916666666666666,0.9253996447602132,0.8189655172413793,0.7927819132087426,0.9029537535635096,0.8582722436222695,0.05824327470860526,0.2267945983170648,legendre_35_L2,35,SVM_RBF,rep6_fold3,0.9163504152773702
0.18090452261306533,0.8392857142857143,0.9113082039911308,0.7014925373134329,0.8969804618117229,0.7642276422764228,0.7505939182768451,0.925245486221096,0.8723576813863455,0.059508645956564694,0.21848402388033564,legendre_35_L2,35,SVM_RBF,rep6_fold4,0.9183523028926494
0.18090452261306533,0.7927927927927928,0.9491150442477876,0.7927927927927928,0.9182948490230906,0.7927927927927928,0.7419078370405803,0.8984493342900424,0.8607309344520964,0.056615557540937125,0.22461938225790856,legendre_35_L2,35,SVM_RBF,rep7_fold0,0.9177996018364304
0.25125628140703515,0.7927927927927928,0.9579646017699115,0.822429906542056,0.9253996447602132,0.8073394495412843,0.7507573945627044,0.9229450689627681,0.8538353172867581,0.06085930864103753,0.22688208958589257,legendre_35_L2,35,SVM_RBF,rep7_fold1,0.9196863359094145
0.18592964824120603,0.8571428571428571,0.9046563192904656,0.6906474820143885,0.8952042628774423,0.7649402390438247,0.7617991764333227,0.9346095977193538,0.8781130049179366,0.05639198999635106,0.21105736714379852,legendre_35_L2,35,SVM_RBF,rep7_fold2,0.9237506977869082
0.20603015075376885,0.8125,0.9223946784922394,0.7222222222222222,0.9005328596802842,0.7647058823529411,0.7348946784922394,0.9169504276211593,0.8331423092214184,0.06676711394702428,0.24813199238166958,legendre_35_L2,35,SVM_RBF,rep7_fold3,0.9248319536285822
0.1457286432160804,0.8571428571428571,0.9379157427937915,0.7741935483870968,0.9218472468916519,0.8135593220338982,0.7950585999366486,0.9147529299968324,0.8834736949075785,0.05335645128755988,0.2056779267144268,legendre_35_L2,35,SVM_RBF,rep7_fold4,0.9206852563727855
0.22613065326633167,0.7657657657657657,0.9491150442477876,0.7870370370370371,0.9129662522202486,0.7762557077625571,0.7148808100135533,0.9072789603763056,0.8299974320969083,0.06655150882400254,0.24786891164152114,legendre_35_L2,35,SVM_RBF,rep8_fold0,0.9267333695700444
0.22110552763819097,0.7477477477477478,0.9203539823008849,0.6974789915966386,0.8863232682060391,0.7217391304347827,0.6681017300486327,0.9265526588535439,0.8579916547051921,0.06321166539976723,0.22524320628439148,legendre_35_L2,35,SVM_RBF,rep8_fold1,0.9161270949650029
0.22110552763819097,0.7857142857142857,0.9578713968957872,0.822429906542056,0.9236234458259325,0.8036529680365296,0.7435856826100729,0.9078040861577449,0.8452496480441948,0.0636691425967704,0.24172919841509702,legendre_35_L2,35,SVM_RBF,rep8_fold2,0.915731094871098
0.20100502512562815,0.8571428571428571,0.9223946784922394,0.732824427480916,0.9094138543516874,0.7901234567901235,0.7795375356350966,0.9470818815331009,0.898870876951449,0.05110835405443443,0.19209768345565084,legendre_35_L2,35,SVM_RBF,rep8_fold3,0.9165813955497114
0.1708542713567839,0.8571428571428571,0.917960088691796,0.7218045112781954,0.9058614564831261,0.783673469387755,0.7751029458346532,0.9018649033892936,0.8385228937439088,0.06287022843037728,0.24571276511730394,legendre_35_L2,35,SVM_RBF,rep8_fold4,0.9205820070109129
0.18592964824120603,0.8648648648648649,0.9535398230088495,0.8205128205128205,0.9360568383658969,0.8421052631578947,0.8184046878737146,0.9309176433070239,0.8904924527601852,0.050961965147969995,0.19753597819642227,legendre_35_L2,35,SVM_RBF,rep9_fold0,0.9137398522956438
0.18090452261306533,0.8558558558558559,0.9314159292035398,0.753968253968254,0.91651865008881,0.80168776371308,0.7872717850593958,0.9353623535039464,0.8952828175395229,0.05221460211323606,0.1950445530188308,legendre_35_L2,35,SVM_RBF,rep9_fold1,0.9192121187770187
0.19597989949748745,0.7857142857142857,0.9356984478935698,0.7521367521367521,0.9058614564831261,0.7685589519650656,0.7214127336078555,0.9093284764016472,0.8409864662143836,0.06343390344937394,0.24067586362849605,legendre_35_L2,35,SVM_RBF,rep9_fold2,0.9249929794451411
0.20603015075376885,0.7678571428571429,0.9090909090909091,0.6771653543307087,0.8809946714031972,0.7196652719665272,0.676948051948052,0.9016669306303453,0.8093722114783846,0.07537439599435664,0.268467898878318,legendre_35_L2,35,SVM_RBF,rep9_fold3,0.9195691237403428
0.20100502512562815,0.8214285714285714,0.9223946784922394,0.7244094488188977,0.9023090586145648,0.7698744769874477,0.7438232499208108,0.9166534684827368,0.8499983935657491,0.0660414388646181,0.23529199573642007,legendre_35_L2,35,SVM_RBF,rep9_fold4,0.9182432532869554
0.22613065326633167,0.8558558558558559,0.9292035398230089,0.7480314960629921,0.9147424511545293,0.7983193277310924,0.7850593956788647,0.932950649764809,0.9015733051069716,0.0558210906532219,0.21953139786981815,legendre_35_L2,35,RandomForest,rep0_fold0,0.9004958797652521
0.30150753768844224,0.7207207207207207,0.9380530973451328,0.7407407407407407,0.8952042628774423,0.730593607305936,0.6587738180658533,0.8892609423582875,0.8003846942243612,0.07780246967786968,0.2738626831987258,legendre_35_L2,35,RandomForest,rep0_fold1,0.9140448011245524
0.2864321608040201,0.7946428571428571,0.9201773835920177,0.712,0.8952042628774423,0.7510548523206751,0.7148202407348747,0.9025083148558758,0.8421512641022869,0.0723220646961052,0.43914293937963206,legendre_35_L2,35,RandomForest,rep0_fold2,0.9172816306127527
0.23115577889447236,0.8571428571428571,0.9113082039911308,0.7058823529411765,0.9005328596802842,0.7741935483870968,0.7684510611339879,0.9263244377573647,0.8339194770242568,0.07248547195894174,0.25870112331809764,legendre_35_L2,35,RandomForest,rep0_fold3,0.9107922374759427
0.23115577889447236,0.7678571428571429,0.9068736141906873,0.671875,0.8792184724689165,0.7166666666666668,0.6747307570478303,0.8926096769084574,0.8023750314268174,0.07938774422735347,0.39661915602426645,legendre_35_L2,35,RandomForest,rep0_fold4,0.9084412555323279
0.32663316582914576,0.7117117117117117,0.9469026548672567,0.7669902912621359,0.9005328596802842,0.7383177570093458,0.6586143665789683,0.888503547795583,0.8105886205757413,0.07708508020160146,0.27733578619397686,legendre_35_L2,35,RandomForest,rep1_fold0,0.9163734908733684
0.2814070351758794,0.8288288288288288,0.922566371681416,0.7244094488188977,0.9040852575488455,0.773109243697479,0.7513952005102449,0.9248186239336682,0.8723380264847098,0.06384976236024653,0.24276996743692536,legendre_35_L2,35,RandomForest,rep1_fold1,0.9057844398978926
0.32160804020100503,0.8035714285714286,0.9467849223946785,0.7894736842105263,0.9182948490230906,0.7964601769911505,0.7503563509661071,0.9094274627811213,0.8519601447349531,0.06834537944019757,0.2554140679772157,legendre_35_L2,35,RandomForest,rep1_fold2,0.909982475730876
0.3316582914572864,0.8125,0.9445676274944568,0.7844827586206896,0.9182948490230906,0.7982456140350878,0.7570676274944568,0.927918118466899,0.8393084233073728,0.06813259716470417,0.2511972227783999,legendre_35_L2,35,RandomForest,rep1_fold3,0.9120608085509755
0.2964824120603015,0.7589285714285714,0.9423503325942351,0.7657657657657657,0.9058614564831261,0.7623318385650223,0.7012789040228065,0.9100609756097562,0.8365525115154647,0.0725115729362906,0.25955576532144503,legendre_35_L2,35,RandomForest,rep1_fold4,0.9071448759290184
0.271356783919598,0.7927927927927928,0.9292035398230089,0.7333333333333333,0.9023090586145648,0.7619047619047619,0.7219963326158017,0.8959579048074624,0.8412623968343013,0.07168408968832035,0.2679246518523396,legendre_35_L2,35,RandomForest,rep2_fold0,0.9145324298715699
0.24120603015075376,0.8198198198198198,0.9092920353982301,0.6893939393939394,0.8916518650088809,0.7489711934156378,0.7291118552180498,0.9289244997209598,0.8677808501393129,0.06365711807280669,0.29054867041429894,legendre_35_L2,35,RandomForest,rep2_fold1,0.9056825759332664
0.21105527638190955,0.7946428571428571,0.9046563192904656,0.6742424242424242,0.8827708703374778,0.7295081967213114,0.6992991764333227,0.9048641906873615,0.7892361399759231,0.08229621608478697,0.2849991746311707,legendre_35_L2,35,RandomForest,rep2_fold2,0.9069326522892934
0.2864321608040201,0.8035714285714286,0.9623059866962306,0.8411214953271028,0.9307282415630551,0.821917808219178,0.7658774152676591,0.9229292049414001,0.8624218170544357,0.062253909617554656,0.2331106453964984,legendre_35_L2,35,RandomForest,rep2_fold3,0.9089855745174148
0.22613065326633167,0.8303571428571429,0.8913525498891353,0.6549295774647887,0.8792184724689165,0.732283464566929,0.7217096927462783,0.9216027874564459,0.8563435924011432,0.06614427222022332,0.24027847875414768,legendre_35_L2,35,RandomForest,rep2_fold4,0.9024840661527099
0.25125628140703515,0.7477477477477478,0.9402654867256637,0.7545454545454545,0.9023090586145648,0.751131221719457,0.6880132344734116,0.907199234632863,0.8367374758190524,0.07143250671448662,0.25679807294728213,legendre_35_L2,35,RandomForest,rep3_fold0,0.9108307036613535
0.23618090452261306,0.8198198198198198,0.922566371681416,0.7222222222222222,0.9023090586145648,0.7679324894514767,0.7423861915012357,0.9073686518376783,0.8313115127395614,0.0706734469697882,0.25831623504347045,legendre_35_L2,35,RandomForest,rep3_fold1,0.9103871990646075
0.25125628140703515,0.7767857142857143,0.9246119733924612,0.71900826446281,0.8952042628774423,0.7467811158798283,0.7013976876781753,0.9045870288248338,0.8429899236687188,0.07134655614762186,0.26335652866937315,legendre_35_L2,35,RandomForest,rep3_fold2,0.911094176575291
0.22613065326633167,0.8482142857142857,0.9334811529933481,0.76,0.91651865008881,0.8016877637130801,0.7816954387076338,0.9403211118150142,0.8742274573254856,0.06394435375087872,0.23111192051543922,legendre_35_L2,35,RandomForest,rep3_fold3,0.9008403875346284
0.23618090452261306,0.7767857142857143,0.8891352549889135,0.635036496350365,0.866785079928952,0.6987951807228916,0.665920969274628,0.897450110864745,0.7999889399145651,0.07715750621669627,0.27504813291513047,legendre_35_L2,35,RandomForest,rep3_fold4,0.9178297034352911
0.3919597989949749,0.7567567567567568,0.9402654867256637,0.7567567567567568,0.9040852575488455,0.7567567567567567,0.6970222434824205,0.9132882882882882,0.8418606488400409,0.07418016451418029,0.2711919126225578,legendre_35_L2,35,RandomForest,rep4_fold0,0.9010890824671094
