source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
2871378846483069184,0,0.5753958066176144,-0.7489364592477722,0.31233473819873886,-0.08612362207584745,-0.0063845183858185104,0.007587228644407563,-0.0022833219312692484,-0.02310948854817644,0.02057490832949244,-0.03318654238930619,0.017574032172710904,-0.0217323437116627,0.005243701494790756,-0.008525104909342322
2872454748672529280,0,0.5861620854585654,-0.7460805094107261,0.3056456268641335,-0.06656780903297384,-0.007114590941558503,0.017194716656583647,-0.00045022208731258404,-0.012403827364223458,0.019326713949469713,-0.024286276253888996,0.016391019865709473,-0.013853561950241644,0.00016970871314087027,-0.0017512027131709323
2881551562420806784,0,0.5879830288461539,-0.7496179081769627,0.2930293184397789,-0.05676998980192103,-0.02183680774323995,0.020985758364927172,-0.0036845791970226117,-0.016131969295532775,0.024415370175360288,-0.026847255118684615,0.022942861712240407,-0.013659195479407525,0.004211065648011133,0.004615683192940262
2899570977454318336,0,0.5082910498739952,-0.7476179514166548,0.3911474706122536,-0.16362285268576934,0.04969027084415554,-0.0105901542522636,-0.0032197721975941655,0.0010413738544037155,6.064938307115421e-06,-0.006312887288051838,0.008651810859978746,-0.011660886591248927,0.00816056206026699,-0.005368650753829887
2901209318498381952,0,0.544134424881051,-0.7415291824266123,0.3695357961952825,-0.10940905888501118,0.03370067014614031,0.003506389933301822,0.02085325537234325,-0.02115173482983692,0.03721778963245398,-0.030548539329320026,0.027470827559858836,-0.018898457635533578,0.007415821591447195,-0.0031142817343754623
2906636679691633920,0,0.5082723609928709,-0.7462632566086499,0.3920543752862439,-0.16763656962209186,0.05030550872774557,-0.007803748441318206,-0.010874242915031113,0.009697376207130399,-0.010386788857333977,0.004028529273451479,-0.001883285311896427,-0.0019500043766135454,0.0022186358391851017,-0.00122033272906293
2907300509837552000,1,0.574243731184994,-0.7225707310612384,0.3467723749643464,-0.1496440817047295,0.05987242360912038,-0.028672930155441572,0.016431362841814512,-0.016252939051563994,0.014396361418158971,-0.012947829309415904,0.00992205416304549,-0.007233527557229702,0.004101666977692657,-0.002785063352500389
2909401745277447808,0,0.5003337364224083,-0.7470751180302116,0.39449047723937675,-0.17848358583286641,0.05639213875296248,-0.02111468842463268,-0.0009522685415999305,-0.005969623360084423,0.0013017447333414645,-0.010122059934220818,0.007938662153080641,-0.012248273266588774,0.00772689077533748,-0.0051428146066341066
2940254694388783104,0,0.5781422413340637,-0.7496154990578702,0.3065177450763392,-0.07086634700429062,-0.00925277481639854,0.00932331464199535,0.007267169179323315,-0.02787466163195234,0.034414977094698415,-0.035788589540693104,0.029003299989228074,-0.020917758105709772,0.010067810839461108,-0.002306514049756691
2941993086693170176,0,0.5633856473065793,-0.7551628698971339,0.32161946947738856,-0.07536581060260195,-0.01211403562757094,0.01821754520142394,0.0006686937189709556,-0.01938863370404618,0.028469763341209237,-0.02819566483952237,0.023346571053372834,-0.012935461203866586,0.004213289011468499,0.003988160123109016
2942136130582820096,0,0.5153664353915884,-0.7444799616712948,0.39087776816234826,-0.15663290412458084,0.0498915105879872,-0.005770404726752678,-0.0005854016601643733,0.0012413854244081556,0.004807696771846791,-0.006473340199836041,0.009187650687523405,-0.009376247145570187,0.006721281699324375,-0.004567588673895897
2955024915120070272,0,0.5505690040179845,-0.7538071260373603,0.34105987023882184,-0.09745279137580791,0.003683912530535399,0.01161068181506974,0.0013414943423019667,-0.016696961500355635,0.0261442133975561,-0.027118458627331962,0.02502388989009148,-0.0168433984886072,0.008455294631259594,-0.0006494642750882987
2955528491445581568,0,0.5135410350656432,-0.746360317146465,0.39436226696120646,-0.14736591232536977,0.04032296172909325,0.008666497073964788,-0.00924756434602495,0.012177253053014737,-0.00015690296799383724,0.002580368926456229,0.004691257849202087,0.002407567313669781,0.0023225683281770616,0.0029729943695112775
2961224786311547264,0,0.5396429068473889,-0.7472928558712054,0.362724146863085,-0.11627242742250438,0.02834363124325066,-0.0010319903944105337,0.016933908429978255,-0.02176020623811962,0.03410829544866868,-0.029447366640366054,0.03050609511632194,-0.021326817921308205,0.014249032636602247,-0.008193481370972679
2961366588952039552,0,0.542371178962197,-0.7578054246536747,0.3428387214537845,-0.11048532635636753,0.006472022577591145,0.004790563529104182,-0.0011448592562422208,-0.01533624638286195,0.019329045899518227,-0.021800479475415687,0.02046610242673491,-0.013355511240481179,0.008455080808301855,0.0003259696647945577
2962347525123533184,0,0.5498360646914973,-0.7588266383410035,0.331571246822404,-0.09775015312997733,-0.005361984178416477,0.007141123738899579,-0.003001784394539997,-0.023211228867603812,0.020888040745337597,-0.028908434410009794,0.01605565913449512,-0.014349177640805094,0.00046817316440923975,0.0021029201466765167
2969691060204193792,0,0.5170235314061083,-0.7482425115466362,0.3826077921804134,-0.15266976078576844,0.04439947783128308,-0.0110129613936362,0.004236686012271676,-0.010878186716705764,0.012741909801836497,-0.016997686801800877,0.014160673546119175,-0.013436942364692615,0.006894942698044991,-0.0037757163578408253
2972573567376494976,0,0.5411025107204523,-0.749694659654601,0.35547066620252693,-0.11906913067369668,0.025538232436438293,-0.007578753971299551,0.014917008997640873,-0.027917451720986013,0.03141926954153928,-0.031531213040615166,0.024987411719274454,-0.016355869928291175,0.006640600800145405,0.00047641673876580907
2974875635487249280,0,0.5465762490313169,-0.7550772214005256,0.3432346861642664,-0.10404540501394147,0.006821681753879531,0.005663899532952174,0.002339297270410777,-0.020214159324375643,0.02401075248367017,-0.027512266147489476,0.020215823821940343,-0.014870208683711363,0.004548824389480454,0.0008139481024057495
2975366979747110016,0,0.5057588361657968,-0.7444026561092738,0.39570503380614747,-0.17250124846643877,0.057569458224787914,-0.013736299098331035,-0.003963680275066457,0.005102410800384722,-0.0045637742233341555,-0.001030926969592238,0.004578771908080622,-0.008118177683701454,0.006884987214307984,-0.00571778537109653
2978785258317207168,0,0.5077434942389393,-0.742827340463589,0.39741210903811575,-0.1687640516243652,0.05934061110530954,-0.01176020816290949,-0.0007356679621790464,0.005205814168626809,-0.00028132494927249194,-0.0023632266533523813,0.008628776271489058,-0.010071316387944066,0.008959379605091683,-0.00610923854124728
2980346221231437696,0,0.5174479168382832,-0.7490397339571424,0.38161648380931185,-0.1531461277425147,0.04381264521853772,-0.01073878808412584,0.00016102855516081176,-0.003731299753342195,0.0016270700316018886,-0.004154768425530165,0.0029773148106322224,-0.001316560199097761,-0.0009999082365864482,0.004682752261284639
3007619194841792640,0,0.5939562388014269,-0.7466128292825898,0.28943898979177146,-0.07333680152175277,-0.007589010947952755,0.006720350062118753,-0.004118039718116308,-0.010261110490573783,0.005889158041308439,-0.012089373923017609,0.008874342715553997,-0.011673074443053835,0.0033290094326809366,-0.0003425857068925461
3037891155139776128,0,0.5771534572561773,-0.7540776003419345,0.2993664592001456,-0.05476321732273765,-0.02751702029758327,0.022689277602131065,0.00032370435851515687,-0.025691458928980806,0.03489409548695227,-0.03639128292256866,0.02905843823845009,-0.0163996706448129,0.004658163611516649,0.005697640976385671
3060798513530161920,1,0.5403592490734859,-0.7518814356594263,0.3567038927791203,-0.1200238343268515,0.02106674400887627,0.0029926706626308085,-0.0013534459450303253,-0.007215461154281408,0.011452584008314818,-0.013272494633803117,0.012252512517390561,-0.007756750440238896,0.0022650395480497067,0.003660574535166981
3061893528332536192,0,0.5453435625626012,-0.7491615935498627,0.3529238304293054,-0.12406686622999685,0.021677868695725966,0.005910639722336594,-0.012067261273416724,0.003106924262400891,0.0007767275363275861,-0.010120128028143488,0.012490132286192729,-0.016579372255937093,0.011470473464840586,-0.009158584322863136
3063581068223451904,0,0.52713609328871,-0.7508042308845667,0.37045339804015853,-0.14000887304910412,0.034715697996736926,-0.005308200365444924,0.0016687477100844833,-0.006906234277447901,0.010179354364284214,-0.009273771281017026,0.008815907606160373,-0.003244598128496411,0.0014589974407654292,0.004301803147628528
3064838810741596416,0,0.5073354828774277,-0.742063208141128,0.39799034163519614,-0.17123639059793888,0.0608392797023521,-0.010651471374523748,-0.006499437321904509,0.01353807726355138,-0.010789297281016895,0.007846834017720815,-0.0009817264124421911,-0.001493495010354624,0.003262576870827894,-0.001573199422412163
3065764904474702720,0,0.537637671807088,-0.7393424299846739,0.38310517579100367,-0.1220842165204402,0.0437503783825772,0.008794498296825421,0.010227209091202344,0.004351530873595853,0.016946793926959507,-0.001073312305290444,0.01389373966249528,0.0013204848009205552,0.005022276864078216,0.004588488941856205
3065952959618065152,0,0.5536391551824261,-0.7537463380088012,0.3374467736747899,-0.09339973343872336,0.0032282178825556794,0.00953885530937246,0.004241918259557997,-0.020410561023323302,0.026992151440033557,-0.028449128068634325,0.02169937410018828,-0.013991650486972448,0.003438007744717031,0.0019835195926179985
3068507812327598208,0,0.513432577911401,-0.750208019271453,0.38456608365609124,-0.15187698705515784,0.03373512042149789,0.007481054332820468,-0.023243859128140806,0.020288214072658486,-0.018188642865936567,0.00896545419305615,-0.0035103688994205665,-0.0038245567444589973,0.003959180336278374,-0.004180860208158802
3068744791442939904,0,0.5133330787321119,-0.7479485687160408,0.38754801654600823,-0.15728521156764613,0.04207357733555153,-0.0014578174972684733,-0.009497012177706623,0.0048546852198741025,-0.0018353917622531285,-0.0034176962792303012,0.005228927924619088,-0.009195355552803526,0.007742290285939084,-0.007551487087091504
3071397878637938304,0,0.5443108710476527,-0.7633361410969923,0.32720533028739085,-0.11060849149592661,-0.009186304038381669,0.0010679490580198195,-0.01317443011495495,-0.021268857737632783,0.010054130924165348,-0.025348559393623224,0.011351146964382091,-0.01248097227096464,-0.0011652789370637023,0.002229369061000788
3072185163322482816,0,0.526261128988207,-0.7514332868786743,0.3730174992513962,-0.13476766719194808,0.02893029552519454,0.0018186194359876581,-0.003582382607720928,-0.0036375518260214324,0.0070978133462537745,-0.00915726051226358,0.007459086767981398,-0.0057436229676306625,0.0018628557033865747,0.00044069083926518684
3072637990315089024,0,0.5475239342141156,-0.7471692746766768,0.3593710349892315,-0.10539382356877444,0.02053412266054493,0.011233567378383278,0.005866362605978564,-0.008746394644644337,0.021883475337335544,-0.015023595516705925,0.01632368462822634,-0.004695767794230855,0.0030422631188096556,0.00625280354466032
3073231760953563264,1,0.5027937686006322,-0.7435770533366375,0.39877400288120773,-0.17534913245121095,0.061911732257048234,-0.01816191617794552,0.0013490494280306822,-0.0001599599899841853,0.0005464176251325396,-0.00565032169764899,0.007876336511892412,-0.01152339666120423,0.008755277597392572,-0.007422946155470627
3073641569552516864,0,0.5507542021373439,-0.7625544764249135,0.32117072172243516,-0.0973346408629736,-0.011441838676983507,0.0019893508317237437,-0.005234199842701965,-0.027021603510037035,0.017979783206628214,-0.030952380739182866,0.013320773157348007,-0.012101376068864004,-0.003255412012805041,0.006897168276732586
3077510098136276480,0,0.54898275184654,-0.7580457430506597,0.33381526566981873,-0.10116698669026192,-0.0013985486076265481,0.005858425032703596,-0.0029181229670863715,-0.021124334781062452,0.020356137414766634,-0.027944868461536817,0.01846718826442322,-0.016280769673995832,0.004918970668945243,-0.0007642016187368039
3078888851357039360,0,0.5182442132786812,-0.7478244560466263,0.38270630477771433,-0.15302586112279265,0.043983524187385645,-0.007266682468314745,-0.0014345757036484741,-0.0019230349540057836,0.005034836954903282,-0.008313409061304802,0.009265714674903149,-0.008890360506389177,0.0059329880235471115,-0.0035808698916662183
3079803129635422592,0,0.5222599748742949,-0.7548227571699284,0.3683855469939366,-0.143279387380083,0.02806452163136791,-0.005020965014027654,-0.006162637537627352,-0.0071371155562345275,0.004640808193957467,-0.012436719833068653,0.008189733071597692,-0.009356655016332883,0.0036969341283439763,-0.0019976718885993255
3080005199256969984,0,0.5447536289281619,-0.7498100572120386,0.35818060671931023,-0.10345898997786998,0.012565906873490072,0.01751317436786208,0.0008415969012626247,-0.006362494147402887,0.022105575459425004,-0.017549075427125846,0.02146899487952255,-0.013390961041598724,0.009050770572363203,-0.0025827864146435904
3080057529138425728,0,0.5075583484929593,-0.7472594722974826,0.39262160337182916,-0.16456190098661697,0.049718720081491745,-0.007772262323343675,-0.0029432034423740637,0.0036531296702460264,0.0016055852462585113,-0.002986026923995267,0.007885789336277241,-0.0070122605243157984,0.007663083587941657,-0.004418107419521756
3083502981967969664,0,0.5420932317219865,-0.7544346784475366,0.34797416555120037,-0.11307160435513415,0.013880263779545312,0.0007863605595028956,0.0056567456554467935,-0.021059869819852788,0.02628032132061855,-0.02859462677600536,0.023638250907134426,-0.01686395335416417,0.008214011252265669,-0.002074059307495449
3086639377543638528,0,0.5421942064013017,-0.7418197516422181,0.3724457778503253,-0.12344784911010778,0.03772230326675136,0.009404935857518011,-0.0004653425192947521,0.00794868622388637,0.0061491546911001714,-0.0022289236363496204,0.00946264577891181,-0.006246834124776322,0.004969239564796927,-0.001675841207240815
3087329321090653824,0,0.5479093909270286,-0.7558415472757644,0.33814446492277994,-0.10665517500570729,0.007218738201615917,0.0018353731576916737,0.002169264849174925,-0.02186378088239596,0.02367078206292988,-0.029449246747600702,0.022274614936129394,-0.016758764176623826,0.006221194742453574,0.0005982167277119187
3089571878131969792,0,0.5416106699756053,-0.7550217061068468,0.34690414961841315,-0.11049887916404166,0.011483575062297717,0.0009949437082494702,0.006640292376158747,-0.025465022156040865,0.030315172361792018,-0.03368039904348487,0.026534250290103013,-0.019756214542228548,0.00861389275938584,-0.0004882178160187235
3094948627431806464,0,0.5159281062917314,-0.7482209602976118,0.3841618329627589,-0.15298090711613926,0.04670453396202712,-0.01238280388020104,0.00640105745040838,-0.010217613338021998,0.01263029625859084,-0.012865784591116746,0.01127817696239861,-0.007096916895903007,0.004122449747615329,-0.0006931703547942455
