source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
2774038154361038976,0,0.5147546474092247,-0.7459251467454897,0.38835366446211705,-0.1584880371241734,0.04700600000295095,-0.0030241419328617446,-0.011164854468750991,0.013286130466239967,-0.011007374942598618,0.006505482816775654,-0.0017127440287916498
2774528880143880960,0,0.5390916708686381,-0.7439552335860424,0.3712561112775838,-0.1282637422614443,0.038319922407783626,0.0049379149229726235,-0.0010894765266853544,0.007876369311614251,0.0041156321532258315,0.0004572884924668265,0.007410933111752351
2776326474280672896,0,0.530623901527436,-0.743371285787331,0.37334585054632285,-0.15291718634474424,0.05285459850803881,-0.014398904828379296,0.0016117105805980997,0.002112872662335925,0.0008973023674530079,-0.0024503211884733147,0.007197811048570912
2778355352407184128,0,0.5279678937112506,-0.751386661814966,0.372019713428919,-0.13133165076908915,0.02712214036435492,0.006386334088642852,-0.0052699796291487706,0.0007288091991230223,0.007680401660956932,-0.0072413565806549425,0.010256342389993421
2779870135832977152,0,0.6411250293711795,-0.7259534857808376,0.22588606843925235,0.02227921339134608,-0.06203393637254167,0.05014185613593,-0.005327748571389565,-0.01384379578214316,0.03970915597355033,-0.030877525370480885,0.036285874743659824
2779906694594683264,0,0.5319318858496083,-0.7528868158806507,0.3613604973504875,-0.1370033791426833,0.027552247978399443,-0.003662281993580525,-0.007300218850533215,-0.00147198064802528,-0.00015870178081879718,-0.004863589359133149,0.0026264157328464814
2784332018443668608,1,0.5569205463115767,-0.7429520351685021,0.35471818599939153,-0.09992652937346842,0.02594959937404561,0.010492894807091086,0.012190548714375376,-0.005816447707590434,0.024609068377918354,-0.011731169253829013,0.01850205702565964
2787001740049356032,0,0.5122813557384335,-0.7476696083242524,0.3890351998796585,-0.1581821756036147,0.04553509900616136,-0.005140166122642196,-0.006676930410414079,0.005361052581432861,-0.003584450212631586,0.00037028725241542836,0.0013445063113781614
2789705885818660096,0,0.5217232883309384,-0.7603310487247579,0.359913566840482,-0.13966065548594647,0.013388244052267921,-0.0012684010275029124,-0.018245936207187577,-0.006087011000240192,-0.0043012537896223255,-0.009429134151050919,0.0006350635364664774
2792535543417139712,0,0.5287732164608918,-0.7367002683577557,0.395775120074874,-0.13327208041861402,0.04732349570617287,0.016028632706351513,-0.008264767568052191,0.024272507085547092,-0.0061700475951297585,0.007765377652254435,0.004466004137904683
2797051138888605568,0,0.5179251124603375,-0.7520430106689773,0.3767785438730255,-0.15095769807142564,0.03606526569543792,-0.0065817521211384185,-0.006168224538197842,-0.002525465851122779,0.000614416501433531,-0.005767677357884988,0.003535367683669016
2797293512483062912,0,0.5624150065434902,-0.7549974303647282,0.3246258990526162,-0.08068866131392319,-0.010039329356864576,0.020501190250644605,-0.005693953014914318,-0.010207721517724515,0.020682451095996982,-0.018198983675135075,0.018945547014975066
2799828092943294720,0,0.5338809664066362,-0.7537959986333724,0.36058546428713956,-0.12482215182579479,0.02145505649818079,0.0007339238619393825,2.1865312570997457e-07,-0.010828040451583677,0.014633680249849651,-0.014580526855589434,0.012466699513254619
2800515322070491008,0,0.5300323664348146,-0.7486635647205356,0.3711189184760011,-0.1395214531617835,0.035913832607162445,-0.0010655704090893874,-0.004530916436699307,0.002370268427539293,0.0025994617948287436,-0.0035039193732492296,0.006078569459538689
2801217974425183104,1,0.6125691405231286,-0.7107742760342701,0.3210337445109471,-0.11700572693156676,0.04439723670567037,-0.013022670487298499,0.014756700157953587,-0.009184609026547844,0.014918816586824587,-0.0074301138147888956,0.009239689459925916
2801277176253968640,1,0.5412587406292594,-0.7451059129474477,0.3681251072585194,-0.1224946402967001,0.0321577642630252,0.003814264900335814,0.001914207401191963,-0.002833492942542264,0.010531730981335353,-0.00807770116162527,0.00992938984972533
2801448085887897216,0,0.5477943033917719,-0.7538612290367457,0.3453560172246361,-0.10210276303387572,0.008281367230732835,0.009453515116840372,0.0034566002224416946,-0.015288579985919887,0.02543129216140953,-0.021357575840828064,0.020306655390822576
2804022317486406656,1,0.5565672125240853,-0.7294255355703032,0.3690339622020312,-0.1367394329709283,0.04877330241161285,-0.004801752977435713,0.012194497390490307,-0.004407352920297372,0.01948999233853974,-0.007663876595122582,0.01670242561490384
2805016413436835200,0,0.547567480926812,-0.739437298109067,0.3742973298717626,-0.10693251201191849,0.03519230835818923,0.015275864248832325,0.008401429241662978,0.0038319599384037365,0.015023750835000968,-0.0035145027963022013,0.008608099491869796
2806716288482418048,0,0.5214227925954142,-0.7484580160420757,0.3794226642357857,-0.14700276336772544,0.04150984801468901,-0.007380897917623358,0.005102827809101659,-0.008507298788052687,0.014093654285826845,-0.011271996032125494,0.012484066026827391
2808769596378258048,0,0.5444910210144318,-0.7436675710391994,0.3696081466198374,-0.11180475445626571,0.028025457801333226,0.010382198167482579,0.0023553803457267656,-0.0027064239781543886,0.013246583306479452,-0.012200872079374567,0.012131138968098181
2809421366255514112,0,0.5555966277662977,-0.7534724765899092,0.3381663289508265,-0.08878474315780902,-0.0022957008296088776,0.02143590052122083,-0.007188906654724721,-0.004175030173605592,0.01679099141690665,-0.015340117767403719,0.017357466616241893
2812519549504413568,0,0.5618473876018245,-0.7561638572243198,0.32086087584490347,-0.09532849412148361,-0.004702947108399802,0.011104810890502626,-0.013238652086019941,-0.005065070329668104,0.004277209208257399,-0.010349018818421143,0.005723857194496198
2812551023024830720,0,0.5921329557625636,-0.7477663959351465,0.2904867555314581,-0.06176760882973838,-0.012834790327369722,0.011621827602433863,0.002984651525686194,-0.018356692272829326,0.023803962807613297,-0.021719084835861806,0.018497698866719026
2813823634719060352,0,0.5474288977260129,-0.7522277425535608,0.3486518989717941,-0.10598093011938883,0.013715978540893103,0.007478162742446112,0.004597955896718841,-0.012986475223100338,0.02362461079773859,-0.018582501544866587,0.018645340977111374
2822672611674887296,0,0.5862782731391565,-0.7456977103732148,0.30446110592302605,-0.0818023259138468,-0.009152691963646481,0.015381821859919396,-0.010745959474270875,-0.004439647735895481,0.009044342706848115,-0.012113794982562867,0.011850027404797148
2823151036672049280,0,0.5393466924158381,-0.7452504488025502,0.3661266323635549,-0.13374519846861213,0.03930820495730519,0.0011988324727610295,-0.004762439498774584,0.011516601839281925,-0.003980273395011823,0.00599400123136651,0.00409501516213512
2824170971146102144,0,0.5669912439776041,-0.7466381194778514,0.33701282322752685,-0.06095237160002887,-0.01379870959737911,0.05178868389470301,-0.016644150208066037,0.022781489596852326,0.004393702564416759,0.007799723166940969,0.003313109965927892
2831416684052805632,0,0.5426790507351915,-0.7501985011791079,0.3555946177471383,-0.12222679064138738,0.020309952034879262,0.012033292259842072,-0.017709933257503967,0.015494306871093062,-0.012138326536558684,0.006993380606271799,-0.002735013978342003
2836486532168853760,0,0.5302550258396663,-0.7478520058370882,0.37476951609440284,-0.13230181758520324,0.03547626519528018,0.0018078952309994022,0.003322923255991605,-0.0011230531327211858,0.011884428762516235,-0.00623457776410187,0.011695180873035088
2836713031563656704,0,0.5156304931488329,-0.7480177951398509,0.3801752925994113,-0.16519341537103555,0.04934079839856528,-0.017439967579002454,-0.0031618719781165735,-0.0017221387582242586,-0.003726866228587759,-0.0021418236864582884,0.0015323549031410779
2837982520817733376,0,0.5293825384339506,-0.7470898944278054,0.3728607392866781,-0.143107389473063,0.03850274199400646,0.0022108519551985125,-0.01341671805245475,0.016408268299929994,-0.011107512035982476,0.006470967946847949,0.002030510465212845
2840086642476057600,0,0.5281123020109563,-0.7486442933786147,0.3714986139193541,-0.14331527507312528,0.04125118949825457,-0.009417700405498398,0.0037780577592789496,-0.00557253365069013,0.00820021856193741,-0.008536798679842224,0.01014047135016248
2842756875183230976,0,0.5852110169943214,-0.755569002742493,0.2828937586609209,-0.07149370739398225,-0.02174634351863128,0.010654913621865613,-0.007676993607095971,-0.015088129068312636,0.012630309904208216,-0.01750954394528172,0.01281372034787839
2845777233625133440,1,0.7164870048697427,-0.6685381953270941,0.18860317048552808,-0.021170217038726045,-0.005462949528118907,-0.004807402525955638,0.02008633107737975,-0.03151762791936794,0.03208774100300388,-0.02855251461904288,0.019724946609904197
2846162921688127360,0,0.5511144265707826,-0.7525860865143006,0.34313462093235325,-0.10611345242211229,0.011812278909991451,0.00811592568608824,-0.0025486919294668998,-0.00737416182331281,0.0142669635881419,-0.014075660147024976,0.014754511472115284
2846319155418023424,0,0.5314706328904368,-0.7633185432678601,0.34673954503651017,-0.11875978086528001,0.009627377255792399,0.00801652041667881,-0.006024092164781081,-0.0010333801717290754,0.009907284178014078,-0.009100810548989223,0.013277147635579132
2847977322031768832,0,0.5592140550677261,-0.7492451139712604,0.34161286581122235,-0.09082903963082226,0.006218898491162502,0.020208400727615275,-0.004004728083867741,-0.0008706270857691222,0.014117463473905979,-0.009851308178979687,0.014210356510507473
2849938472818734720,0,0.5767525301148259,-0.7558845555113014,0.29834097968197293,-0.06803113363327663,-0.028454537768725197,0.02552634889247067,-0.025966275410753806,-0.002004764224881365,1.4519471114686299e-05,-0.013673561464904498,0.005744058228746939
2851511427281425536,0,0.5527346591803175,-0.7352508475873841,0.36991987366751367,-0.119780589309095,0.04699305739358474,0.00737314987413138,0.007959988399394494,0.009525928185421357,0.010478792322996295,0.0011362339717798516,0.013212627742641956
2853416606054349568,0,0.6377833261375856,-0.7204529122680117,0.18742377212578057,0.07551859804566555,-0.12405173778416363,0.0885106273130294,-0.02666283174742775,-0.01851787228594397,0.05585386026970764,-0.052719497454829,0.05633399499817696
2854091981071865344,0,0.5596750642724485,-0.7523868520035091,0.33318949888634397,-0.08744130483885719,0.000944574249077175,0.014613829163071688,0.003113822236538999,-0.014255331973371657,0.026566668428566975,-0.020668735418026555,0.021360531518206164
2854516976675734144,0,0.5459423409064986,-0.7526870255383249,0.3516718003700473,-0.10273526675963217,0.010972491071634543,0.01691440901787391,0.0001421335661927677,-0.002786525100605698,0.01926275442864691,-0.0107207038539073,0.016773397508823423
2857359660909486080,0,0.5835729224145305,-0.7549289335051006,0.28529476881627397,-0.03895818407894485,-0.04781359024207951,0.03732313684676215,-0.015270932243135131,-0.01747142884325946,0.02786701800910348,-0.031571966711669404,0.02496270082891724
2858607022491460096,0,0.5295540068128373,-0.7420492118750412,0.3820156672337905,-0.14309840748334757,0.047916856032324026,-0.006716178948043704,0.004687678899212668,-0.0037646276350208805,0.0066102660941092005,-0.00689649191388754,0.007338982410456746
2859002017748155776,1,0.6773820795125297,-0.67212866010471,0.2815049592963352,-0.08703574388122533,0.0421499096808983,-0.008970705769367579,0.01874287278784,-0.00910163244744538,0.014492849910669795,-0.006694714444417433,0.005498586914364306
2859056963265425664,1,0.5672564094659135,-0.742684009907062,0.341687227605587,-0.08460605905014187,0.015877578717559404,0.015959368917888735,0.015134585753727251,-0.009948934019531655,0.03284124060482634,-0.014916701865903909,0.024421089167904687
2862194144817359872,0,0.5576940820129358,-0.7521110863193307,0.33425815638224216,-0.10041693507639307,0.0086438286555341,0.005167483526764277,0.0014834794183267459,-0.01508045643753736,0.020214638992415886,-0.020753955061254357,0.017993080543924993
2862287843823854848,0,0.5687469140425473,-0.757032277763284,0.30885828692121275,-0.07272507712526333,-0.021683575506006348,0.02012168835260734,-0.008084368767719837,-0.016567037865096914,0.02241436438816156,-0.024129403565995338,0.021146738532813614
2864774251932462336,1,0.614769010621565,-0.7179988979081559,0.3094313918903984,-0.0996397759646029,0.02453892925383216,0.00027971789861553,0.0031388594552018536,-0.003770058373122421,0.010563892777448661,-0.006297146752621498,0.009122608336938872
2865152071616389632,0,0.552776339470693,-0.7493469716781376,0.3491549880345662,-0.10050365211450656,0.0143998935119014,0.016408806058538294,-0.0010467607862913542,0.0020077092860340084,0.01400964839039954,-0.005634597494985192,0.014053234834691897
2865951519648132608,1,0.5988640703742746,-0.7270770686390837,0.3162189095519621,-0.10858376057254543,0.027006996965859915,-0.004455049188920383,0.0014711184703226831,-0.004957470855592916,0.007312579565921244,-0.007358317097179495,0.007234980995636039
2867351232309468160,0,0.5145111392971434,-0.7450408949143603,0.39096757022404466,-0.15722786749484424,0.05026838767298358,-0.006339001108228655,-0.0008139333362836265,0.0020432981687367084,0.0027521537803699664,-0.002470054677803273,0.005522893334021884
2868734963397148672,0,0.5571632213750153,-0.7527708997133171,0.3349099807746448,-0.09275094740465936,0.004152348136805934,0.009857429527766994,0.004892330137487681,-0.016994404453018922,0.027179313440693666,-0.022332374779111135,0.021750360771048298
2869671442362692480,0,0.5564666330638351,-0.7562683166477023,0.3277579920974071,-0.09774422151361416,0.0005339062308047255,0.00602284097325145,-1.651416443404251e-05,-0.01724770758351357,0.020273115404722257,-0.01983723254084695,0.016891623263443453
2871378846483069184,0,0.5783049672796412,-0.7479177300939264,0.3131349375493136,-0.08082004460710433,-0.007578389049799389,0.014218976173694066,-0.0036427991734727795,-0.015203002975218193,0.019003891289606237,-0.02234043895696008,0.015258094910467526
2872454748672529280,0,0.5878196218006351,-0.7449915687504405,0.30648443813849396,-0.06333434639312172,-0.007172205193788354,0.021129587570669635,-0.0004949329789348738,-0.007667502643362848,0.019327274527578785,-0.017708313499857187,0.016359737205777377
2881551562420806784,0,0.5893263770243289,-0.7491255190808277,0.2930568105219934,-0.05403257977898555,-0.022827498292848563,0.024363374896490014,-0.004773238450360601,-0.01206059567598288,0.02313230830810585,-0.021011154283909955,0.021073237870319065
2899570977454318336,0,0.5095530301792144,-0.7476601009441446,0.39108951949388115,-0.16111233688416213,0.04809615124886613,-0.007040773128315206,-0.005323433532512524,0.005427046195285819,-0.0026243236636677475,-0.0003439615520051889,0.004927080953419362
