source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
6459013063744303232,1,0.597873345053242,-0.7330746456062659,0.30984331934434206,-0.08892664042654443,0.0017053263201680987,0.011196307042448742,-0.009751674396476985,-0.006308682614682844,0.0017895354724454936,-0.01308377298283562,-0.002202752021943076,-0.006780925611171306,-0.013469619206577847,0.004222842148450988,-0.018075587279947132,0.006357091812562012,-0.013543047463944729
6459535434846680704,1,0.5145886103333744,-0.7400529474038525,0.3957567675004895,-0.16017776181777374,0.06076982200030729,-0.009416979756201389,0.006981309141529846,0.0009076403015569274,0.011750851394760354,-0.006993045102487877,0.020068020463955328,-0.014019891899012489,0.019748609710936855,-0.011659559484018684,0.00947341487301224,-0.002567243572193605,-0.00030371767241886734
6460616357855932672,0,0.5490910724536456,-0.7540761575552455,0.3423451212928219,-0.1000018334682224,0.006749770697850592,0.00833810501870997,0.005043473909647621,-0.019014571440170693,0.027745815688863116,-0.025489423096694122,0.02276799417308294,-0.01057454614314414,0.00392984474990481,0.0062400506612350975,-0.004721402876986066,0.006011723445161237,-0.0017210734293099574
6460777092712151808,1,0.5788233181700839,-0.7286352704980628,0.33860478312561054,-0.13329689123994745,0.03888124618520292,-0.009464600036324681,-0.003434154368998646,0.00018432301787658491,-0.002571413782365346,-0.0011781799893279701,-0.0010455780782902503,-0.0012295361132820305,-0.0021053475748364875,0.0002798851756959263,-0.0014009630357248624,0.0009046386921208334,-0.0013762437406048835
6461495073805073920,0,0.5281511023401204,-0.7510317764566484,0.3715304933406712,-0.1326294573963084,0.029426712141853963,0.002417855370479691,-0.0015920644189438347,-0.004914264409517594,0.009943453246442325,-0.011452316597168917,0.008109403431020804,-0.0073466847296046545,-0.0014126933153002178,0.0012544888478876542,-0.008308710602262985,0.0039029139099040024,-0.006792676221491695
6462814693917093120,0,0.6168880452214254,-0.7362412116161966,0.23087390122206253,0.015127767903625381,-0.07798215763399398,0.04944246868138077,-0.006764402976875638,-0.03468352870116967,0.058156821789474095,-0.0654297877284906,0.059331187867645394,-0.042743044699539635,0.020125727465468618,-0.0003747369362722774,-0.012586593178657273,0.014866401205712192,-0.01723029631031714
6463271987674734464,0,0.6046980550277753,-0.7466707873167192,0.2511303740978792,-0.005947877050890474,-0.07051155157258085,0.04708321211320924,-0.015936218041487097,-0.022371859206174332,0.0372316171882655,-0.04269108583621472,0.03338958388562543,-0.01762263500549743,-0.00037184190548683393,0.015206518438642295,-0.018108831030563228,0.020637604447375075,-0.012594603076649297
6465451597678741760,0,0.5463852174493842,-0.7545523418687946,0.347196714641594,-0.10138502585961291,0.004217658914386598,0.016485072404984535,-0.006515981137007238,-0.0050517837832849055,0.01371298956077984,-0.012817850981698702,0.010860996802043279,-0.0020649464861594233,-0.004522119699400565,0.010734508247851287,-0.011861938688107199,0.010425295104049858,-0.008503550716960587
6466786576593357440,0,0.5142905212800337,-0.7470572521791812,0.386838000540259,-0.15563730253844033,0.049686838436303796,-0.013380182234864934,0.008868474951440037,-0.009448451395721393,0.013484482893325612,-0.011578292796279102,0.014651455642422245,-0.00985272992629382,0.008894761742691857,-0.0029430783314497787,0.0030384030598969492,-0.0009103836841153636,0.0017058844771902437
6468062765995578368,0,0.5295190868082663,-0.7492334121444557,0.3705794854305878,-0.1365132203838384,0.034302320190216076,-0.003499942891243586,0.0026315734790345346,-0.00925435471686739,0.014479104357871472,-0.016698337085477036,0.015959006336914643,-0.013653695859108533,0.008134498540365506,-0.0039956650937192206,0.0006677231428781159,0.00025950417887509055,-0.00032957353508536745
6468686528389833472,1,0.5355350658043441,-0.7247264928121212,0.3980957104221462,-0.14281245860319733,0.06936911147389208,-0.010078467655394857,0.02933513583694253,-0.010690701278621291,0.029426254070392156,-0.016641692373506947,0.02921190079635141,-0.02035373007800648,0.020196461758054587,-0.013747641715200855,0.00952982042143853,-0.01005232935149525,0.003224770254394523
6469059164048507008,0,0.5666756263270918,-0.7550754878829798,0.315192533031114,-0.07444899445466803,-0.01601454964035714,0.019491701907159542,-0.0033100214532810184,-0.018387085314775807,0.028170201316253522,-0.029290328733311236,0.02448932366966,-0.01268911855854643,0.0014450213921196591,0.009667933876226407,-0.011727065782194986,0.01220653727408159,-0.008427224925546118
6469131972334187520,1,0.6373966301248399,-0.7128931784427301,0.27686035238980383,-0.09132451680486653,0.017209286458468226,-0.005508540761969512,-0.0006027015396080613,-0.005911249832730607,0.005480032195359039,-0.0065561791067571245,0.006350199797475755,-0.0031390409915683115,0.00302527341353885,0.0015881157057734945,0.0033613141841547733,0.0009862406214679426,0.0028428695569503956
6470065629505057152,0,0.5126744993405741,-0.7411328798373147,0.3973508320967827,-0.1626895263754275,0.05733341853182731,-0.008384262241381588,-0.0016764552155776667,0.005266174273057345,-0.002094284144187652,-0.0025583916545813077,0.0038105763786298007,-0.008443043080386136,0.0032934792844878237,-0.0036208047407033333,-0.002385238440937431,0.0010689963550342748,-0.0039825056318316355
6473242152957486592,0,0.5407697176934052,-0.7560643990869843,0.3472465944638562,-0.11676283298446447,0.011684131899809207,0.001478876396641236,-0.0024192314225353023,-0.0169808305953416,0.015788148108214276,-0.024446278294853612,0.0146457051873917,-0.013722934831961124,0.0007693603956978321,0.0009668560731053182,-0.004515873286712331,0.0035974112670110027,-0.0018735138781468522
6473704188359246080,0,0.5494224111545555,-0.7548275208001056,0.3401499550608696,-0.09958079845736353,0.0041635747053713505,0.00842396359428941,0.0020628055577287716,-0.019317057377283224,0.025871281128320704,-0.027720672119194413,0.021570741592507634,-0.013233018512913818,0.0018947502733127216,0.005327295409226829,-0.008674905602131588,0.007914813266373754,-0.006193649337411715
6473878014276158336,1,0.5498938761414169,-0.7550789212707281,0.3412811169669331,-0.10035414416646957,-0.0006819834763128529,0.019990487633073522,-0.01790335082865766,0.005303478971072629,-0.0015681070814829714,-0.0033436171968454944,0.0005141359326417312,0.0010636405009632455,-0.006545601311157473,0.007217092786027075,-0.0068502899293023875,0.004186439632945018,-0.0023732997041894526
6474056169519221632,0,0.49300832126606775,-0.7340276971565359,0.41403808892860305,-0.19176019518055884,0.08201875377348848,-0.033286354153834144,0.01371834120384286,-0.012442155606283353,0.0071141850430436245,-0.018683975673832547,0.01209096127448557,-0.02434410457709174,0.010198665745757925,-0.01995321314137856,0.0029283032886221498,-0.010740599367246355,-0.001989393032650111
6474108430681052672,1,0.6345248979904524,-0.7060873337360032,0.29469287104102454,-0.10390594325799776,0.025062830025194844,-0.007049641332315294,0.005197568626164614,-0.010250737726535512,0.013888542359470821,-0.008935691512809785,0.00740426665830783,0.0023509447869096587,-0.0011134479337085166,0.004935626092976015,0.0015063014230980154,0.0026675424638846544,-0.0006994639934514817
6474852834412549632,0,0.5013183218860389,-0.7408390826834067,0.4037919542765151,-0.17696490293008896,0.06687947378027342,-0.01815003938217734,0.006110435364420217,-0.0004815134785059791,0.006459575272983018,-0.005907853538026665,0.013502785317680439,-0.01081160370578309,0.013436061375947458,-0.005808116504783677,0.006294575466131491,-0.0006865626307505596,0.0016785234765318315
6476519109924854528,0,0.5019090880011932,-0.7525664921712518,0.38141162759245967,-0.17867585499976962,0.0500347671975035,-0.02856532958488014,-0.0022335248304473448,-0.012722159190970282,0.0014553979896151695,-0.015738664035886397,0.01076333244050102,-0.015493692069311529,0.010758965459696443,-0.006148711431927842,0.007386232660150145,-0.0008948002821182561,0.005486969217449347
6477014199394949120,1,0.5191317112119188,-0.746405784663818,0.3856780637824768,-0.1488758590200841,0.04416609841178693,-0.003163762905520968,0.0008485605788525548,0.0018098934489233457,0.008351118346956263,-0.0024424892610108518,0.014055713590348759,-0.0030711712697210018,0.012513366750506695,0.0002116461873738087,0.007209020795104994,0.0019155946647607482,0.00307580955040993
6477389854416222592,1,0.5626960912439098,-0.7523252644915284,0.3273628515992966,-0.08676128059505979,-0.013162021394419361,0.02063925045751372,-0.012618597766249831,-0.01133768391630122,0.015323831533814192,-0.024168850170364353,0.014218265909505015,-0.011922482314721917,-0.0046632241946572015,0.006582163121707304,-0.016597476317087058,0.010974368264781821,-0.013214311349507516
6478597977175117440,0,0.5380884724945315,-0.7565638343835364,0.3489473409792528,-0.11892880117384177,0.013681537608112089,-0.0033910603534455333,0.0011737386026801323,-0.021600924992577295,0.018073514594569715,-0.026018573910348678,0.014106052700494172,-0.013913564259259131,-0.00039111585345481966,0.0022518001233569167,-0.0072867468882958,0.00532731508791984,-0.0037557567518112633
6478950370652017920,0,0.6365794690498564,-0.7111489636774896,0.15517153968132866,0.09617723039413403,-0.1461055141850011,0.08272412555160641,-0.02094181888119597,-0.04685673796601323,0.07534368933651114,-0.08898861041003263,0.0744072145335522,-0.05398253326658743,0.01862691274903134,0.005684780561105302,-0.025538463999750752,0.02887489760224892,-0.031141700904169643
6479094853352042624,0,0.5173558813842503,-0.7543113425521063,0.37247428114114056,-0.1523906211069533,0.03254743930753568,-0.00889781658703708,-0.00899471382506084,-0.003729482989881563,-0.0014943287621721982,-0.007921770557739957,0.003231506176524762,-0.006095224133604763,-0.0005457724372023626,0.0023548657758022,-0.004047343908486,0.004668092079153709,-0.002716785298218113
6479112853558862080,0,0.5460683039843952,-0.7609334056855763,0.3326067494337986,-0.10287603161847883,-0.009972965058983768,0.014004703257584348,-0.018540967153235388,-0.008492900386635504,0.0051234367674033625,-0.016539611023737834,0.007110523850673368,-0.006027648908152358,-0.004796824326504896,0.011191885791165467,-0.012059220518559286,0.01114341118654172,-0.007935653598183321
6479757549625889536,0,0.5063608065669284,-0.7450048413913369,0.39535892346392687,-0.16925809842965125,0.05571586447220891,-0.010898420485394538,-0.00498166772623827,0.006900804931368475,-0.00488187313266723,0.0003959373547101516,0.00580290391459384,-0.008025896378674095,0.009814976814783945,-0.00603043041492725,0.006791408281745385,-0.0020595937043186006,0.0029871747603164
6485057779787598080,0,0.5406577197387263,-0.7515157860662256,0.35800701944239444,-0.11519083822287338,0.018672410888184825,0.008169680977805172,-0.0013956749168107224,-0.0054323271724099585,0.014334942336558675,-0.013326397952759186,0.0129428023156696,-0.004625183525719588,-0.0024604517976199226,0.009616261352127226,-0.012110979954706948,0.010378773249852778,-0.010174699668191003
6485171957198411264,1,0.5779476095307723,-0.7445436814656063,0.31946286824658604,-0.08504335740247208,-0.007595943312331827,0.02083903094344053,-0.00831474913214935,-0.006610125936082295,0.01955874317303989,-0.017904481915403857,0.020100160306378744,-0.005422039336146099,0.001521483850780483,0.013240706766224944,-0.0107401580769878,0.01505594134328009,-0.00902132812281011
6485457589702445440,0,0.5471916364073357,-0.7529173909675078,0.3463601669069854,-0.10072147551330639,0.008407808519129003,0.008220187441540993,0.006656139388019224,-0.021076199850006833,0.0312570566043566,-0.030351108320347972,0.025753825736736593,-0.015502405384375197,0.004696214174244899,0.0033127370452851745,-0.007420138704674361,0.006395311512063341,-0.005384873177389733
6487737869443089536,0,0.5250904728243697,-0.7541036741437795,0.36657100494574407,-0.14044585881992522,0.029195257056372555,-0.007966282916400166,-0.0018119677400624413,-0.011740262173913574,0.007135125893536574,-0.015191337003584852,0.00698192624207615,-0.009157620017286353,-0.0013748908324424348,0.0006364480276273446,-0.005247027607356591,0.0017871242533092132,-0.0020111791644310847
6494992795056667648,0,0.5141578085662073,-0.7429445384447416,0.39392283280365054,-0.15599928319475112,0.054856285561278965,-0.011949811257336245,0.009073164521981291,-0.008176858177544637,0.011682545977090088,-0.013569441328435608,0.012650619175888184,-0.014830568469282884,0.008017676113357328,-0.008891211927299615,0.0019827255804525687,-0.003885551910120022,-0.0001780621642260981
6496717757002296064,1,0.6110243353913415,-0.7248558624393792,0.30310977803897576,-0.08345074398994179,0.013956574002363841,-0.00021215788992240523,0.013128446771439036,-0.020077450775033884,0.027554962734869275,-0.018421101753692135,0.01728928913394214,0.00023325804563125395,-0.00026861498672521274,0.010721717139381286,-0.004835358980319005,0.008377799024833033,-0.004147582886860505
6498464296863190528,1,0.5730108671009732,-0.7251927094559649,0.3512535859163661,-0.14130922686851685,0.0430435878558503,-0.013078510189972536,0.004532643692773163,-0.008963228028745529,0.008705940921756451,-0.011098059950236942,0.006464832390448578,-0.005941531257619129,-0.000531439955384491,-0.001115388737539566,-0.001091318067035042,7.110403915486418e-05,-0.0018000483619718946
6499114417472798592,0,0.5380254041404966,-0.7546113801541926,0.3538679883506072,-0.11485138055470673,0.014029028713096423,0.0034112012534508493,0.0032213434643569524,-0.018891292254682127,0.024523925139914658,-0.026970566836782537,0.02157979153792348,-0.01494940493290891,0.005337618158124056,0.0015372781857146847,-0.004600079820527561,0.00478581385064296,-0.002881683257502615
6504937121816313984,0,0.4951373811482775,-0.742029652561047,0.4081122258372018,-0.1814035163460712,0.06427261096104121,-0.016436894526502283,0.0005574001839020062,0.0003109185072487406,0.0013811352547062142,-0.005628562582056179,0.008187150359486008,-0.010659965387261083,0.009030980215284142,-0.007246008590824291,0.0038222871658480802,-0.0019029599014651884,-0.00022266213093129469
6506031032807153152,0,0.5138297946156571,-0.752375242353216,0.3814947395369659,-0.15132798239962622,0.03422013880306645,-0.0015907259762778308,-0.009681544680790199,0.0017000963743420854,-0.0006993052607958527,-0.0037802138476130554,0.0023976449365399333,-8.462897053696673e-06,-0.0024083026031477086,0.007724189626325287,-0.006122750044669024,0.007933039983324456,-0.003931835193524303
6506045390880965504,0,0.5250248383013842,-0.7531904283486681,0.3709445010027827,-0.13497760566687658,0.02766391985316514,-0.0003439056527091056,-0.002008192070206509,-0.00663287631352847,0.008568882334379087,-0.010518763101280582,0.007130425913626795,-0.003367200813934598,-0.003157867087255955,0.006708042606086951,-0.007725935500533647,0.006245651350813904,-0.004578537047422866
