source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
719606175420853888,0,-2.4882741269605895e-09,9.581545235816833e-09,-7.78765870722939e-09,-7.047998653496228e-09,2.9147197466010925e-09,8.293416311722935e-09,6.1529073599472414e-09,-1.693824137757704e-09,-9.074757794835411e-09,-9.100406678081415e-09,-1.6459017294353255e-09,6.645448658650228e-09,9.977348976679561e-09,7.132011061528559e-09,3.141750365452864e-10,-6.761433085832636e-09,-1.0350145076125003e-08,-8.100730724933071e-09,-5.063102920958251e-10,8.404179085411526e-09,1.2532766998281323e-08,7.788049943613292e-09,-3.653392773091478e-09,-1.322901002877362e-08,-1.1792621735713297e-08,1.873357121837186e-09,1.578265542500324e-08,9.553242473889067e-09,-2.0166843407574186e-08,6.4534855915363095e-09
723000539612586752,1,-8.897006190399808e-09,3.433408597554455e-08,-2.8040409836769432e-08,-2.52081851454582e-08,1.0608088888308929e-08,2.983131256077057e-08,2.199219208125102e-08,-6.29411656836792e-09,-3.275487361346145e-08,-3.264833609934297e-08,-5.679080046460885e-09,2.4143934951621025e-08,3.598652752660598e-08,2.5556832416512316e-08,8.807169475904687e-10,-2.460881325145661e-08,-3.741272955817674e-08,-2.910280538552218e-08,-1.5486872588961572e-09,3.061876131941144e-08,4.535714340603506e-08,2.7970207046594232e-08,-1.3525017989399437e-08,-4.806696608158474e-08,-4.261514417638916e-08,7.059019432332709e-09,5.737843805628304e-08,3.45192180226288e-08,-7.336384918283057e-08,2.3529542169136835e-08
727435316684008832,1,-5.071050184740785e-10,1.9432604236594028e-09,-1.5620684275589493e-09,-1.435878572063044e-09,5.697757998052859e-10,1.6676782611589556e-09,1.2558937713295877e-09,-3.1371107773916623e-10,-1.8098683775106331e-09,-1.8418854318362992e-09,-3.63793191962877e-10,1.3038926842010879e-09,1.9935244868536464e-09,1.4480766790609268e-09,9.778106417057005e-11,-1.3201524326585263e-09,-2.056707846950403e-09,-1.6349122856862216e-09,-1.404804123785566e-10,1.6357515008043049e-09,2.4824278283820952e-09,1.5735813042749987e-09,-6.797282567199319e-10,-2.5924254652959452e-09,-2.344797303515837e-09,3.29927029355472e-10,3.087129595224031e-09,1.8999800867535263e-09,-3.93692145246806e-09,1.251755072098956e-09
729598330934052480,0,2.5331761524306602e-11,-8.778206366897149e-11,5.360063092852833e-11,7.095521953848944e-11,-5.013572606289027e-12,-6.11706949396994e-11,-6.406790851044372e-11,-1.4452627410511277e-11,5.187712922847195e-11,7.87897613412857e-11,4.466248819918976e-11,-1.6734738462739364e-11,-6.060096700749604e-11,-6.597928652277842e-11,-3.621411695511541e-11,1.092477161586645e-11,5.1781053789915494e-11,6.499917635801669e-11,4.112531642250133e-11,-9.017499362319383e-12,-5.508353576937899e-11,-6.394652896840652e-11,-2.589846436267365e-11,3.1681557528700846e-11,6.051346428828845e-11,3.0688373161637364e-11,-3.285502002744485e-11,-4.947816015134456e-11,3.513062242584442e-11,-3.766113335270303e-12
732692631532422528,0,-4.736141742847741e-10,1.8292783622102302e-09,-1.4968283429812668e-09,-1.342013952680296e-09,5.687042205148472e-10,1.591760359935707e-09,1.1704388230566003e-09,-3.402263109048431e-10,-1.7502005790035155e-09,-1.7401597269908569e-09,-2.977172736067862e-10,1.2935528074708486e-09,1.9222998088640503e-09,1.3614729172611573e-09,4.1435399559630356e-11,-1.3194687205275544e-09,-2.0003006439641346e-09,-1.5520012523565972e-09,-7.648167462953604e-11,1.642474047533846e-09,2.4263142429831983e-09,1.4913567949653988e-09,-7.303832474984743e-10,-2.5756236040023214e-09,-2.2782216151562717e-09,3.8400346448966213e-10,3.075392705214829e-09,1.8453409388838862e-09,-3.933311958988173e-09,1.2627282672231146e-09
739156243780100352,0,-2.525439418370065e-10,9.52942562886719e-10,-7.388087716199484e-10,-7.140506347170686e-10,2.4607673259865836e-10,7.952158648900047e-10,6.279821485065022e-10,-1.0759286155912872e-10,-8.396353679847331e-10,-8.966947282749687e-10,-2.2443075813246623e-10,5.713219669450675e-10,9.305312755126703e-10,7.118180147844717e-10,1.0003969762097392e-10,-5.68388107093803e-10,-9.424852090857668e-10,-7.884097441165387e-10,-1.2633045601290802e-10,6.964475381507315e-10,1.1252696718907725e-09,7.614091371647807e-10,-2.4000309229257213e-10,-1.131989884415814e-09,-1.0769096034174227e-09,8.595182954893484e-11,1.3393423318347924e-09,8.733543228697127e-10,-1.696114045474787e-09,5.266841466474953e-10
744087553430501120,0,-6.755215252757765e-11,2.946737035128962e-10,-3.025204604982084e-10,-1.9387772585987713e-10,1.667941899937363e-10,3.0747409497445337e-10,1.6141121910567419e-10,-1.5899863680485801e-10,-3.9007994947794377e-10,-2.954182296067332e-10,5.5486262743630034e-11,3.618069511714558e-10,4.160375340311087e-10,2.1600080312815554e-10,-1.1021250906450717e-10,-3.903417083725676e-10,-4.713907710588887e-10,-2.8071839222284596e-10,1.1623173215220792e-10,5.021295417886167e-10,5.984064274295445e-10,2.6427416536523654e-10,-3.2657489871738067e-10,-7.278474498015081e-10,-5.316901141651514e-10,2.3110027426827863e-10,8.869594900051087e-10,4.2908101937706173e-10,-1.1589749636584405e-09,3.983306003406897e-10
758401167599602304,1,-2.8674386049183863e-09,1.0993918281504157e-08,-8.848823075029193e-09,-8.118261246112804e-09,3.238220258870418e-09,9.443600138689226e-09,7.09782128191887e-09,-1.7966500669624084e-09,-1.0259572147806468e-08,-1.0419901095703445e-08,-2.0338341962994072e-09,7.40873501036044e-09,1.1297553566415641e-08,8.187105480827048e-09,5.244326529803653e-10,-7.507858560524037e-09,-1.166520135304256e-08,-9.250480720317072e-09,-7.60767571016595e-10,9.309173702492284e-09,1.4087544783787451e-08,8.900826718760108e-09,-3.899468617043966e-09,-1.4739352434348732e-08,-1.3298386512443988e-08,1.9132441443527238e-09,1.7559691364987345e-08,1.0775316534883567e-08,-2.240316428189367e-08,7.131976687005359e-09
759447151050019584,0,-2.373714061826688e-09,9.175529335495565e-09,-7.521143604210829e-09,-6.726851774222619e-09,2.868567478633729e-09,7.995245934155512e-09,5.865449188996702e-09,-1.7284415900311462e-09,-8.802046152621634e-09,-8.732379141235544e-09,-1.4720901779740351e-09,6.520633377195708e-09,9.665042587271271e-09,6.829231596160848e-09,1.840844931321791e-10,-6.65536020941873e-09,-1.0065050157050467e-08,-7.792206909276e-09,-3.579556085958797e-10,8.287459071689332e-09,1.22138674295305e-08,7.48686216548021e-09,-3.70551509468965e-09,-1.2983524015439215e-08,-1.1462332557243145e-08,1.9595536566003713e-09,1.55058722847928e-08,9.284057745354678e-09,-1.9835767479139028e-08,6.372922223454043e-09
769397353324856448,1,-2.267210929036471e-09,8.739622044642902e-09,-7.119710387532585e-09,-6.423403435175594e-09,2.678193713271368e-09,7.57879627705179e-09,5.606522878052245e-09,-1.5712154180931931e-09,-8.306158530539524e-09,-8.3070075967489e-09,-1.4769927730745274e-09,6.100258817384126e-09,9.129494158171006e-09,6.507645644320724e-09,2.600304154456965e-10,-6.210819257958587e-09,-9.479526150034189e-09,-7.400415190759353e-09,-4.3432507907031107e-10,7.721974244992047e-09,1.1483999879583198e-08,7.114508189609041e-09,-3.377862543013646e-09,-1.2140385357653271e-08,-1.0799213980760424e-08,1.7433565239073887e-09,1.4485742988705897e-08,8.748088034788483e-09,-1.8512722302684563e-08,5.928735200146163e-09
783541848870827264,0,-6.515878537339469e-11,2.877298589366869e-10,-3.0096719454255745e-10,-1.8733825532078137e-10,1.6965487307040387e-10,3.049098017188541e-10,1.5527010314977975e-10,-1.645857389680481e-10,-3.9070949645775333e-10,-2.900178373223943e-10,6.329631815207012e-11,3.6703658393119584e-10,4.1594076342182646e-10,2.108836262043712e-10,-1.1783994422045942e-10,-3.9696464984536063e-10,-4.737572094216903e-10,-2.771777118650206e-10,1.2459133061891492e-10,5.112747556316872e-10,6.029201881428542e-10,2.606086743798171e-10,-3.3698361480222777e-10,-7.383031039533299e-10,-5.340325257191132e-10,2.401255699691016e-10,9.003880500900437e-10,4.3087500864060245e-10,-1.1774911571159616e-09,4.0582174578343436e-10
785814333240812544,1,-2.119499134953791e-09,8.223697851999959e-09,-6.797616741755377e-09,-6.007785049703779e-09,2.6408379882729657e-09,7.212451337117367e-09,5.2304141776144206e-09,-1.646871882206887e-09,-7.988772614081719e-09,-7.83815183055027e-09,-1.2205392242828838e-09,5.987992795971393e-09,8.76005097694746e-09,6.114398408455642e-09,5.235070791175864e-11,-6.133005836915111e-09,-9.159481004362505e-09,-7.008723412014073e-09,-1.9514351858184736e-10,7.65424654718037e-09,1.1141242063874091e-08,6.727714393145325e-09,-3.5245784261404428e-09,-1.193541922698197e-08,-1.0426267853610242e-08,1.9235387580240153e-09,1.4273799048759054e-08,8.44337014978826e-09,-1.8286147282704502e-08,5.901897855338896e-09
785980977968930560,0,-7.693941425592462e-10,2.930405265047919e-09,-2.3218001455159883e-09,-2.1784027795870026e-09,8.173043059665086e-10,2.487459077649249e-09,1.910777602611465e-09,-4.1378164965188936e-10,-2.6698431156550326e-09,-2.772262177981187e-09,-6.098346854745912e-10,1.879132424948565e-09,2.9485394376777254e-09,2.189916563173906e-09,2.1792751441908536e-10,-1.8879309163352368e-09,-3.0184735583965885e-09,-2.453247005302512e-09,-2.917946980230483e-10,2.3266407323063837e-09,3.625817753960921e-09,2.3660689585670066e-09,-8.960662214833139e-10,-3.724306624512581e-09,-3.4443003812789803e-09,3.8967898347443976e-10,4.42017603920449e-09,2.7919008777839087e-09,-5.617139326644112e-09,1.7668320495981987e-09
786220877662239488,0,-3.2021672455143706e-09,1.233855108990696e-08,-1.0042449602152356e-08,-9.071612271535035e-09,3.770044995828453e-09,1.0691939242971701e-08,7.918766595587999e-09,-2.2032924365928024e-09,-1.171053499345749e-08,-1.1724772492196262e-08,-2.099433945919702e-09,8.590271523503593e-09,1.2873001364234271e-08,9.186844145624118e-09,3.8287210307768774e-10,-8.74334117164619e-09,-1.3361314925050441e-08,-1.0442173282858969e-08,-6.299392369003503e-10,1.0868998590826523e-08,1.6183219638823183e-08,1.0039165780060076e-08,-4.741317116074639e-09,-1.7096567231402613e-08,-1.522221508123049e-08,2.439704645813489e-09,2.0397701873329686e-08,1.2331246451092578e-08,-2.6065680001651946e-08,8.344483083252521e-09
795785941630955392,0,-3.594940644186701e-09,1.3793101619149305e-08,-1.1118426641509072e-08,-1.018078395256623e-08,4.082004058087327e-09,1.1863107982813564e-08,8.90125153061466e-09,-2.278643117881863e-09,-1.290104199253696e-08,-1.308238350110215e-08,-2.531526300942057e-09,9.331538454445814e-09,1.4204129574139766e-08,1.0278500026435071e-08,6.373989077842313e-10,-9.458348215141317e-09,-1.4673627033021968e-08,-1.1622172560087495e-08,-9.36016566525674e-10,1.1726810822721952e-08,1.772394836424644e-08,1.1184386585207817e-08,-4.9241805473385576e-09,-1.8553791632759732e-08,-1.672652053943434e-08,2.4205846161471195e-09,2.210161797560338e-08,1.3552715660321265e-08,-2.819578260752934e-08,8.977089814688993e-09
795959630108543232,0,-4.504214954517216e-08,1.7363322443720606e-07,-1.4146492257676918e-07,-1.2760509018211104e-07,5.323075895826122e-08,1.505787724220838e-07,1.1136743796791453e-07,-3.125441379641531e-08,-1.6504802936506025e-07,-1.650230655074574e-07,-2.9290777579937147e-08,1.212517444083755e-07,1.81400670968724e-07,1.292616991900235e-07,5.098381744750835e-09,-1.2346890905321886e-07,-1.8837735109088282e-07,-1.4700616253050575e-07,-8.540083536332857e-09,1.535330640670757e-07,2.2823158695165839e-07,1.413152464344711e-07,-6.724662582784786e-08,-2.4135533553270157e-07,-2.146014644226846e-07,3.476609647533921e-08,2.8801162020052276e-07,1.7384093030523204e-07,-3.681143000696647e-07,1.1791744719930952e-07
800799439774706560,0,-4.420965989131675e-09,1.7007338798006978e-08,-1.379291820115209e-08,-1.2521622022332652e-08,5.1363694283207144e-09,1.4696030891724738e-08,1.0935681180611823e-08,-2.9543613688899073e-09,-1.6054498224981803e-08,-1.6147126528657366e-08,-2.9742986850048103e-09,1.1718946207631085e-08,1.7657770991180714e-08,1.2662827157165963e-08,6.178400308663189e-10,-1.1911848657820615e-08,-1.8297615159121508e-08,-1.4365608985198783e-08,-9.658373317133087e-10,1.4796519918693968e-08,2.2141943661342006e-08,1.381449002073175e-08,-6.376163313158662e-09,-2.3322061407317288e-08,-2.0850272977892797e-08,3.235958277382665e-09,2.7813360795335017e-08,1.6891684530229766e-08,-3.5525129942391374e-08,1.1353567001528826e-08
802020653597763584,1,-4.157711078237129e-10,1.651209627771395e-09,-1.4343212632783539e-09,-1.1804200791047014e-09,6.157030531235427e-10,1.505398826901912e-09,1.0180358609291003e-09,-4.5000593904595386e-10,-1.7263372287419926e-09,-1.5886544353537263e-09,-1.2484304992589658e-10,1.3779112814313942e-09,1.8786588478388792e-09,1.2207262846003207e-09,-1.2625258744517775e-10,-1.4362890708011703e-09,-2.0086195488084346e-09,-1.4386188728637777e-09,1.1296538631698451e-10,1.8124852570522184e-09,2.4744506383997585e-09,1.373510597749062e-09,-9.541925523854015e-10,-2.759923900454347e-09,-2.280648451764044e-09,5.882661094041748e-10,3.3232852960914266e-09,1.8450940875673122e-09,-4.288058235742447e-09,1.4152552673861071e-09
803736166614876544,0,-1.962192962407167e-08,7.550093472326498e-08,-6.125571564164257e-08,-5.55828749532894e-08,2.2829201567440934e-08,6.526436726233084e-08,4.854622698189653e-08,-1.3146844979538254e-08,-7.131446178206722e-08,-7.170354842846645e-08,-1.3184604416786256e-08,5.207137038927936e-08,7.843491183281502e-08,5.6235076006882247e-08,2.7273367226355745e-09,-5.292571103860345e-08,-8.128309918171896e-08,-6.380895709163893e-08,-4.282566602205679e-09,6.573385250130415e-08,9.835972696343826e-08,6.136743323325319e-08,-2.8319376823185507e-08,-1.0359407000798122e-07,-9.262053134775004e-08,1.4360359960576001e-08,1.2353001043764692e-07,7.503550069087958e-08,-1.5776522259003486e-07,5.041320612609089e-08
805690720332579456,0,-1.0678651971363035e-09,4.1150818357938095e-09,-3.3496536684906046e-09,-3.0257551567264865e-09,1.2575553220705733e-09,3.56651935074858e-09,2.641731491903652e-09,-7.345662698546623e-10,-3.906285439800273e-09,-3.91178847373166e-09,-7.014884787624944e-10,2.8646736356746505e-09,4.294311241332686e-09,3.065848799385578e-09,1.297150531536712e-10,-2.9148528043276565e-09,-4.456627498921014e-09,-3.4848446791874025e-09,-2.1338094443705354e-10,3.6222432287141376e-09,5.397011845691955e-09,3.351109694768861e-09,-1.5763839115778784e-09,-5.698131399534491e-09,-5.077325201277162e-09,8.082233791597654e-10,6.796554163314633e-09,4.113085597801206e-09,-8.682925071412387e-09,2.778209685393215e-09
810691780249660800,0,-2.019998571068586e-09,7.763675194408024e-09,-6.283174914465216e-09,-5.720765835853388e-09,2.328601928818981e-09,6.697653603630686e-09,4.99783392761539e-09,-1.326331068337394e-09,-7.305566487475703e-09,-7.367771974808466e-09,-1.3798855945907396e-09,5.316739115607117e-09,8.037835893506329e-09,5.781183491456787e-09,3.070774676939498e-10,-5.399576865838407e-09,-8.320767363081706e-09,-6.551228012992925e-09,-4.684675348810391e-10,6.703580862587054e-09,1.006316691348073e-08,6.301114711865068e-09,-2.8658238026246035e-09,-1.0579234965949107e-08,-9.482735765022565e-09,1.4407939139589447e-09,1.2612551028141784e-08,7.682718049993358e-09,-1.6104099408173933e-08,5.140902153148749e-09
810807778726301952,0,-7.344277686387231e-07,2.8241750428555167e-06,-2.2880982472297838e-06,-2.080332030528999e-06,8.499737096469089e-07,2.4386177758245925e-06,1.8174229731756663e-06,-4.862105829368713e-07,-2.6618986202911616e-06,-2.6814664627697727e-06,-4.988006355733332e-07,1.939594314536145e-06,2.9283663069014033e-06,2.1038768341683913e-06,1.0841890179200354e-07,-1.970173562087802e-06,-3.0325762673834437e-06,-2.3854008831593824e-06,-1.6732616526910217e-07,2.4459557330343317e-06,3.668164939558027e-06,2.2944817634534636e-06,-1.0477662719678814e-06,-3.8580460368815875e-06,-3.455832982552895e-06,5.276889619696666e-07,4.59937039876312e-06,2.799790152223951e-06,-5.87251889828508e-06,1.8749776230715352e-06
818937017945804160,0,-4.2109940694154495e-09,1.6206928309616106e-08,-1.3157423379385408e-08,-1.1927146478957546e-08,4.911482342387602e-09,1.401555733365392e-08,1.0414481658967024e-08,-2.8389797673699102e-09,-1.5322945954595325e-08,-1.5389786718306275e-08,-2.810228298764565e-09,1.1202217803829606e-08,1.6850189146766712e-08,1.206503961362565e-08,5.612275307405059e-10,-1.1392042677259575e-08,-1.7469900986680118e-08,-1.3695195994237887e-08,-8.895109692696e-10,1.4155312787857126e-08,2.1146926610222553e-08,1.316815313439305e-08,-6.12598386035908e-09,-2.229724218305097e-08,-1.9905924403261466e-08,3.124875891122676e-09,2.6596304911785727e-08,1.6126255858111328e-08,-3.3977501357966345e-08,1.0865854383570399e-08
822945768622050048,0,-2.1227843175085815e-10,8.395620100082568e-10,-7.227316805803213e-10,-6.029502751225697e-10,3.047816382089184e-10,7.602899028134864e-10,5.214054828784932e-10,-2.1679654786418076e-10,-8.662394118132655e-10,-8.074865242231077e-10,-7.645421688660398e-11,6.829970342168214e-10,9.442084826222286e-10,6.229798771828705e-10,-4.8973407723557076e-11,-7.090494886169529e-10,-1.0049038842557171e-09,-7.302441996225998e-10,3.9641712976314696e-11,8.920380244886886e-10,1.2343982111648782e-09,6.985477747296373e-10,-4.566942871352221e-10,-1.3641748287341786e-09,-1.1415041301492451e-09,2.746020257695002e-10,1.6392291292234703e-09,9.236892318773773e-10,-2.110754400808118e-09,6.928652129114094e-10
824447697209172096,0,-9.280800966229167e-08,3.5769877438073605e-07,-2.9130495361112987e-07,-2.629239729460853e-07,1.0950617920516859e-07,3.1010256876941064e-07,2.2948511527962854e-07,-6.417134675061986e-08,-3.3979324505579344e-07,-3.399364152527311e-07,-6.055985466530083e-08,2.4947180010530175e-07,3.73485925236608e-07,2.6630489081987474e-07,1.0752232775875819e-08,-2.539853919917252e-07,-3.8776790136337506e-07,-3.0279107839449344e-07,-1.7871577260166815e-08,3.1579061395416917e-07,4.6974739748878636e-07,2.910834825100998e-07,-1.3808358550701805e-07,-4.96552242313493e-07,-4.417595812168819e-07,7.125096772172451e-08,5.92496329074834e-07,3.578568163535225e-07,-7.572237884682536e-07,2.4249985246073537e-07
828120310859359104,0,-3.5424807880152216e-08,1.3611741271825677e-07,-1.1008452620560656e-07,-1.0034010349464923e-07,4.072517258930335e-08,1.1737445260182579e-07,8.76877804406285e-08,-2.3095669389159845e-08,-1.2795209805968858e-07,-1.2920133485100793e-07,-2.438466663364674e-08,9.298548657094387e-08,1.4080330402809742e-07,1.0142635571471337e-07,5.618294603158772e-09,-9.437400083539572e-08,-1.4568364731907346e-07,-1.1488769485883334e-07,-8.504813575336723e-09,1.1710063883474844e-07,1.7612293941128282e-07,1.1053234200811113e-07,-4.978741094506394e-08,-1.8490771105854672e-07,-1.6603376294708586e-07,2.484508710072242e-08,2.2036422031047845e-07,1.3451996826578947e-07,-2.812640587687852e-07,8.970285337631506e-08
832788184395879424,0,-8.823449852736258e-09,3.3886093099167835e-08,-2.7374507974072537e-08,-2.4989536226097183e-08,1.0101463393685493e-08,2.919363549838242e-08,2.1840800159679957e-08,-5.699886235575165e-09,-3.1799157400436314e-08,-3.2153112184547574e-08,-6.1169786496835076e-09,2.30750789657424e-08,3.49984371140358e-08,2.5246203621634798e-08,1.4496757256541811e-09,-2.3411371826323133e-08,-3.6194233038415146e-08,-2.8580101518801203e-08,-2.170533019356315e-09,2.9044388814570568e-08,4.374589328816343e-08,2.749737131909571e-08,-1.2306563728246595e-08,-4.589121986322714e-08,-4.125280435033925e-08,6.117711001867427e-09,5.468670102715191e-08,3.3423614144213254e-08,-6.979321143599305e-08,2.224960052303028e-08
