source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
4486823725632828800,0,0.5631906518357209,-0.7513060879592212,0.3285157816370668,-0.0955661742821792,0.006029377592774251,0.007848365111979127,-0.0023749636363287773,-0.009817631088515008,0.013978528280614072,-0.016057143149792168,0.01217759206462773,-0.006021658308778091,-0.0032086043244046254,0.009189458392484858,-0.011483891492962592,0.0100342623092099,-0.008287753463450058,0.006043522023684655,-0.00465421973911289,0.0028039688141972456,-0.0003676428745899013
4486951067119146112,0,0.6352144185932274,-0.7276097752899112,0.22988140321970718,0.021621368249055146,-0.06557578241984732,0.052148970220580564,-0.004706011823985395,-0.016741931918026295,0.043162200250612986,-0.03746636586177428,0.04029763439402098,-0.017240688476083652,0.005872982228317687,0.014582907530959954,-0.015997380963029738,0.019882310044247082,-0.014120936475232795,0.008709258625067287,-0.003171614592708449,-0.003353459104946347,0.008294566605598843
4486976905642430976,0,0.6170095683129095,-0.7396376229873428,0.25755602178541104,-0.02525466879899497,-0.03713306580040619,0.02640469124958104,-0.0020013078662617445,-0.018465510174188914,0.028183400014528664,-0.02791127952397327,0.024832712357893125,-0.009021699935867752,0.00047160350757821835,0.015161602075077515,-0.008717242473949345,0.013488698845352953,0.00016745578094967431,0.005093144307847051,0.003991745433428802,0.0008074735870460541,0.00628010217575133
4487346891305390592,0,0.5718961680840332,-0.7499714453172145,0.3174508332581815,-0.08937101693644954,0.0037525940663125424,0.00466127171434293,0.0025733491159177792,-0.014955509572688711,0.01976937268077723,-0.020320335519107124,0.018434211663252823,-0.0094422637725458,0.0026167241790991925,0.007134401571513519,-0.006345997153436191,0.008850039026694888,-0.0030166001597088893,0.004068563508060245,0.0006895483754098565,0.0004928838559404293,0.0037230620611256445
4487798721865489152,0,0.5749012683590828,-0.7493586913238147,0.31599668538824277,-0.08285232731256897,-0.004110458151209595,0.01799856419504761,-0.010476534812155274,-0.0005772562192281165,0.008131728386736271,-0.00936370547090128,0.00956108417981282,-0.0018680870457569658,-0.0033854373804961396,0.01159349939218109,-0.010036295266634942,0.012134682026358659,-0.007181740380419313,0.007738018753749725,-0.0035672734760081467,0.0037132755417486206,0.0004587781573812375
4490333366746531712,0,0.5855340595217884,-0.7459916509147573,0.30852707645325933,-0.0618189435574183,-0.012861626086886057,0.027761488415353856,-0.008481991697509607,0.0016474226602892542,0.011659417179774029,-0.009039126838678474,0.01247562873034518,-0.005300684722339827,-0.0048194261539623905,0.005473737355125995,-0.011851284715126758,0.001099545694930054,-0.0042426377526777895,-0.0012682160136309117,-0.00019051997765585083,0.002844099167795188,0.0010162730974180116
4490957928009013760,0,0.5710944388745494,-0.7506001013953051,0.31893958898237823,-0.07884890367255817,-0.0026619201627929917,0.012931952142386101,0.0036732407891312095,-0.015436826725337752,0.024592618317365,-0.02128956789834118,0.01784402923059129,-0.0067156383703069955,-0.0030486848464857416,0.011357916082185582,-0.012544245376638457,0.012816027638108237,-0.009382374047088807,0.008178690386249472,-0.005275575018194543,0.004342835481337572,-0.0013565174151654797
4491274930955326080,1,0.5733397819910618,-0.748266301112337,0.3205716664320773,-0.08442625521594226,0.001716347973105939,0.01096489727960837,-0.0011061613395808303,-0.012279699431407684,0.01734623430427763,-0.01917959357088281,0.01465821831459906,-0.007202115334222257,-0.001458878504104487,0.0073039737312434105,-0.008484746468600982,0.0077432541520202555,-0.006881938431698065,0.005065518679872126,-0.0031182793672638104,0.0015714393947774776,0.0013192003949663187
4492298675061523712,0,0.5523384314035074,-0.7505241642982425,0.3428252462434659,-0.11170426821831353,0.01936730700431663,-0.00042387699846013305,0.0033306552538944004,-0.012640358945475508,0.01661708615186949,-0.018833511072604493,0.015585838583915882,-0.009165665894222082,0.0007208527919677279,0.005499787717956989,-0.006063208964825284,0.005945347236710248,-0.003100608838670166,0.0030491739542976883,-0.001030331353568246,0.0014101614268958655,-6.321058692748596e-05
4492802221326659456,0,0.5552795982439127,-0.7528017131746542,0.33608193334676406,-0.09966333465397006,0.00791237940034805,0.00506650923990583,0.003670528008008053,-0.017513791896462363,0.0228088440968914,-0.0234250719743275,0.018683142986982954,-0.010917840651884322,0.0019322897061489232,0.0047204229480579665,-0.005916502104884769,0.006355940100035318,-0.0032280856265291345,0.002894544598994819,-0.0002663936372119744,0.0010713515363406242,0.001774270966012472
4498196768968750336,1,0.5901982285989673,-0.7374916903870281,0.31720506194724435,-0.05840384983730946,0.00026979620004764386,0.026202338045649885,0.00949059558471349,-0.0079670724976349,0.03503134714219899,-0.01852573429811558,0.029006705302766868,-0.007040576416873448,0.005599659504568913,0.00997817802939328,-0.008019599495712366,0.009720107674476314,-0.009220450934104864,0.003920504834590487,-0.004595372061636242,-0.004582425472105402,0.0028707130953521858
4498502433203434368,1,0.5880232040893967,-0.7532275251798023,0.2791938587730801,-0.07047070081832278,-0.03065302859654136,0.019238251208528602,-0.01401861313697944,-0.00758269454919468,0.012244901767396572,-0.009403614940019888,0.009418408559093951,0.0080066417254934,-0.007023006041008139,0.026754150862227263,-0.007222641558475336,0.025961601695466855,6.58338420478153e-05,0.018980755157634085,0.005682684883206488,0.008018595928935182,0.00765624200762
4512536977593172864,0,0.6197133299266488,-0.7298898537887301,0.2784103663518648,-0.07232062423111489,0.006888790044003602,0.007539156176870352,-0.008974562720481815,0.008692016262602256,-0.005984190961386127,0.003680435178279867,0.0019840657187913655,0.0009665201728483242,-0.0019345395877142814,0.009099553930138385,-0.0038268260357256865,0.006507725403375066,0.0017566914640394509,0.0018802588611541182,0.001978898160240385,0.001291213690700934,0.0017961612119293136
4513771110693512320,0,0.6231173681581346,-0.7309142675974669,0.271858557118944,-0.04461454253154301,-0.015868561630186535,0.020282116746595993,-0.0019455030064615415,-0.003831433214908971,0.012324279468115169,-0.010088336199922603,0.013470444178730294,-0.0073805775770075435,0.0019262178578004962,0.005893222104646916,-0.008853594300940388,0.00993599174763874,-0.009105606144404463,0.007907830981689784,-0.006268688198715292,0.004437239523780362,-0.0005796876472622232
4514042312099447808,1,0.7095398936804874,-0.6825737841321856,0.16816131037350365,0.012240044358069467,-0.030370206974828312,0.020981877129450335,-0.004650534807431794,0.005942494473979892,0.006076062847800958,-0.005029425568042475,0.01552018932833533,-0.0036837904744932326,-0.0013954331036003294,0.014334095740797127,-0.005650792400409005,0.010679512825769226,-0.0018291182608972869,0.007959140214934445,-0.003392671316565143,0.006927278419141884,-0.001531639558454383
4514116288619507072,1,0.7083558691204499,-0.6791018594900037,0.1693271987955697,-0.007677535595445651,-0.007913793207801806,-0.012877725688708428,0.02222237365022221,-0.03151894283349078,0.032744883706852516,-0.03973383865787379,0.04173349029652797,-0.0320288489095962,0.024481307589286114,-0.005122328143859444,0.013909547726130378,-0.0010876198032433882,0.014655896410104785,0.0030041237689249632,0.008506910764930526,-0.000111423448674389,0.008442327885202341
4517402591424764800,0,0.6211063990009313,-0.7329295313994088,0.24774902832358375,-0.03737217990654327,-0.041343453999356246,0.03451616910752705,-0.047349098567738036,0.018346129553900158,-0.04377897175486767,0.00722840667158739,-0.04022111438181555,-0.0009049220021367297,-0.04122905798084962,0.008147710517823264,-0.0434291309812458,0.010255488959784382,-0.029296759726448726,0.012249014125727029,-0.015896274848052647,0.013403083303944512,-0.00039347490534476156
4517494675527154432,0,0.6757078388027095,-0.7073691471743235,0.19822089114413374,-0.017379619376831617,-0.01549593808480649,0.0013269981679512538,0.01349835089316607,-0.012392806775942027,0.025194548219632327,-0.012893025223648285,0.032576629535959876,-0.007183897423789166,0.011398658652660421,0.019317963348376644,-0.004686006685136641,0.017721240408221296,-0.0008680400715656921,0.009727273876409204,-0.0016829809059475903,0.005037351643741198,0.00016070207295170106
4517759382956689152,0,0.6793022665902334,-0.7042839492999798,0.20311174006292443,-0.014020560603793001,-0.01702527266291658,0.012366151054447752,0.00018083730382919134,0.0029994518368326706,0.0030304290361314436,0.00034615195839944677,0.009261609619416855,0.0020313306422428986,-0.003077975081250145,0.01706372277414291,-0.005083655454842668,0.008685716372717506,0.005735947386839266,0.00028829218355583546,0.007852420080942354,-0.0018047385492908482,0.005544787240960216
4523666131196149632,0,0.6059381775985744,-0.7381731590864007,0.28866558647408663,-0.05046494708534624,-0.0072344144930857395,0.019138259604136506,0.004823219166264406,-0.007764745778901537,0.020400779787075555,-0.01707789965437015,0.017348711315101937,-0.01078216702999846,-0.0014130710179395803,0.003541183534047906,-0.013528849175020612,0.005885680058473925,-0.010039669815283578,0.0025020516270455755,-0.007583297887661329,0.0046043312617776565,-0.004423499946203181
4524547836450035328,0,0.6257089096448277,-0.7352698423240521,0.25057828072347943,-0.032077615356227024,-0.03163659047659744,0.023448129547795342,-0.009288682213695585,-0.010407897540705521,0.01525682545460127,-0.02035942259879929,0.013783345976023873,-0.007921587192492495,-0.006002582984930936,0.014877924202989978,-0.017292685745385214,0.019851701392278452,-0.012710447150007208,0.014782570106130257,-0.00495473916558446,0.006508146525483389,0.002318124182890094
4524599135539271296,0,0.6854279205946792,-0.6978288714244901,0.1826336564490184,0.035684997115278165,-0.050890263169604995,0.03413459441673208,0.004492925742683705,-0.016746829421304673,0.03577865193969129,-0.031023927921988208,0.03361097197182637,-0.014947873978082766,0.0018010606770246702,0.015387800718175885,-0.015622704392076634,0.01632919985775703,-0.011361095892396469,0.0031818997137233805,-0.002916786660940274,-0.004157015415481676,0.005279069974689109
4524684416413227392,1,0.6213363345943943,-0.7340762678146373,0.26528776419092326,-0.04472800833620572,-0.024608195734356814,0.01770083077610442,-0.02165037520679793,-0.003117437181564841,-0.00912913114576973,-0.013127299300183472,-0.004659324932558139,-0.00543325464640059,-0.01925058548507812,0.01138064959778636,-0.018155076746398248,0.006491285416079369,-0.007221445819757475,0.005936454028996276,-0.003263347156011658,0.004054203424480256,0.0021068312792686806
4526224282435916544,0,0.5227148761763174,-0.7407651522693108,0.3759762029514219,-0.1644758558406031,0.07089438188053215,-0.03490073299766387,0.025781092546408202,-0.011870010223358245,0.019259275414904038,-0.009414524739928466,0.026832672537537013,-0.012613267743432608,0.027289812165109315,-0.006474579007345472,0.015846372603149774,0.002409717534123425,0.008075627814429857,0.0006187767545086855,0.008890494805723551,-0.0037503969763887685,0.005931739377831744
4526347084141410432,1,0.6432763490559702,-0.7087596945248298,0.2797158160605934,-0.05797928115273975,-0.0007632463329879606,0.020295589331063287,0.004017088295656789,-0.004358899241066704,0.02474243984825335,-0.010130852545770291,0.01736309617676683,0.00561741672137523,-0.002523071484598725,0.017422476036710956,-0.007092501771985342,0.014205199203016888,-0.007919965026675198,0.010081913489052949,-0.005062654489568954,0.0007916336082202786,0.0021415143223777852
4529196090573006080,1,0.6370025246257662,-0.7082578454323692,0.29639686803904886,-0.03259145419423984,-0.021176294047688716,0.03001003020800003,0.0038768480558107623,-0.014795426188440701,0.019048445975925213,-0.01597228765599493,0.017374268453075457,-0.011981373734686543,-0.005904825145773093,0.01925739841410632,-0.019886824762720322,0.008852132677651014,-0.0014277554734240473,0.003133319450756453,0.0006686579027246488,0.0016119925495550968,0.012020474653556946
4529250894356209152,1,0.737036795475194,-0.6483256641877202,0.1822732731695088,0.002542387267946817,-0.028041379909251304,0.024067215201187396,-0.0022884472858906843,-0.005142557189336551,0.016259549690191555,-0.0098398654201002,0.007179586690817641,0.00788346139772832,-0.013964911877784526,0.020792765314274847,-0.016184295210895948,0.014597779245553485,-0.011937592781017995,0.006269194478797284,-0.007978267267244116,0.0007136790657543183,0.00032548279179518084
4529367923619944960,1,0.6610125371250046,-0.6934156683615951,0.2698637579628376,-0.06847440325975798,0.022125031704781223,-0.0035954362517577323,0.021320707631130295,-0.017302359888348284,0.033090635913347134,-0.024567676117619265,0.029145588074462568,-0.01844814305737025,0.012754471068453186,-0.008816835933400168,0.006577131684499172,-0.009558934773934996,0.003350286300252731,-0.010025968314216526,0.0029975200742747227,-0.008306831485576942,0.0035239480142373074
4530301237195101696,0,0.5383677562008042,-0.7504080625620698,0.3598641975530013,-0.12632728789488784,0.02685344086800382,0.00042762831375033706,-0.0005451482098601906,-0.006002914100754373,0.0113120457160053,-0.013909158821454855,0.014622158453207143,-0.012314573825555408,0.008344116666494103,-0.0044379712075088016,0.004001772824104522,-0.0028687005566227033,0.003603230031051345,-0.0019616835744364312,0.0026175803125565015,-0.0006114941197625864,0.002224436224553223
4532787164268216960,0,0.5274235739317509,-0.7423220254235672,0.3736973096304811,-0.16020943937402604,0.057522826265525843,-0.02399229364598358,0.008242909313233281,-0.009793168491497709,0.008724341914563139,-0.014973915256461063,0.01704077537828357,-0.01850878784141086,0.01564828496706506,-0.01060558955113576,0.008894159946431281,-0.004459461501447663,0.00458595289211447,-0.0019051491269539184,0.0016377063521339152,-0.00018617390074717653,0.0005196927731134731
4533039639629373824,0,0.6426168696186506,-0.7142666009334624,0.26668981985170714,-0.06701820095154384,0.01430382188006458,0.010623115486774293,-0.010795619780730004,0.018162773700088477,-0.009649325400737634,0.00196368505376556,0.006740621997913283,-0.014272965728838787,0.00645239839697776,-0.007390510469968975,0.0010588198400055555,-0.00504078864228251,-0.0004563117698814713,-0.001729310792261793,-0.0032730710546384095,0.0005800147929096203,-0.002202221767422254
4536427269307514752,1,0.5724454987364239,-0.7454350255667075,0.32532099124716585,-0.0937205426438938,0.004432927148911514,0.00733974724511073,0.0006084583470240824,-0.01516951052146395,0.020647064495367858,-0.02403461036482092,0.02035254178852506,-0.01371371425447061,0.004643571506276273,0.0019588495106983004,-0.002740453271360991,0.003926021017132119,0.0003123814197229279,0.002202979244106045,0.003409816897311297,-0.0006547254442742437,0.00631614587084333
