source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
2940254694388783104,0,1.6432199916929104e-16,-2.4365528388853424e-16,1.4164421720454617e-16,-3.8475988025893494e-17,-1.2450721193736365e-17,2.081164839708197e-17,-1.1354905840025804e-17,-6.030458612361465e-18,1.6589965821367012e-17,-2.4300046853229056e-17,2.4456791010018747e-17,-2.2030149976936362e-17,1.2194073582937477e-17,-4.669242466255903e-18,-1.4722055859158295e-18,5.6698836188283065e-18,-6.0659825458391225e-18,8.40557306305757e-18,-4.081641601350171e-18,9.61445505878612e-19,8.796381020545382e-18,-1.3908990459018616e-17,1.666796786391823e-17,-9.35736448410701e-18,-3.166601501619611e-18,1.0523178455429217e-17,-1.2278699004574524e-17,8.449977072509125e-18,-7.753578982170586e-18,4.272996617709412e-18,-2.9944835710066798e-18,1.8742206299156005e-18,-5.919160374093005e-18,6.4088935801666644e-18,2.342566684855747e-18,-1.0586163571674096e-17,1.4323841378218437e-17,-5.612649403542655e-18,-5.831690839572093e-18,9.355425684952143e-18,-1.0169374623821059e-17,7.101976538826592e-18,-2.595272310858416e-18,-2.5887285697016333e-18,6.3560997712502335e-18,-4.3583200584317504e-18,9.513620529486221e-19,2.1007746257118405e-18,-2.9952851832216953e-18,4.262595629966412e-18
2941993086693170176,0,4.810554186525803e-16,-7.489122775422783e-16,4.583573913452076e-16,-1.3727466275794522e-16,-3.315933848274143e-17,6.843148964310076e-17,-3.909024882762816e-17,-1.1369310055186142e-17,4.5807082747537305e-17,-6.730564362514208e-17,6.81100342747097e-17,-5.298889660642908e-17,1.9600229817980785e-17,6.555919957852874e-18,-2.200363401775388e-17,2.4805644644066814e-17,-1.9404261074692453e-17,1.20915462140765e-17,-4.153569876822702e-18,-2.1143427827403383e-18,1.3021989397014337e-17,-2.040799431534588e-17,2.521526548535281e-17,-1.2022380944665578e-17,-1.224539721250646e-17,2.7714773894600942e-17,-2.28598439795861e-17,4.180942681351384e-18,1.6880861147094604e-18,-4.173706187396654e-20,-1.2998135710124846e-17,1.8268835391371058e-17,-2.5004124366031542e-17,6.325463863080808e-18,2.8040904715633947e-17,-5.200578407707319e-17,4.7784822304290744e-17,-5.3248253961747016e-18,-3.4760208813345817e-17,4.948667253373276e-17,-4.137571105172515e-17,1.2577071937624673e-17,1.382179871359843e-17,-3.2802718713089865e-17,3.2076984353161664e-17,-1.0532952080364815e-17,-8.103398527893459e-18,2.2972567461385478e-17,-2.7686823782447354e-17,2.907273709340799e-17
2942136130582820096,0,4.606067391546824e-17,-7.839296829271741e-17,5.827806355475906e-17,-2.9607241346946826e-17,1.0925475360760204e-17,-1.3774536174088319e-18,-1.0105623593618284e-18,1.4884016830232224e-18,1.0154001738945922e-19,-7.147203381105965e-19,2.4350153507912164e-18,-3.015140405951612e-18,3.1112156622462116e-18,-2.385446951850765e-18,1.4677143715802163e-18,-6.154024956755857e-19,-4.363410671199968e-20,4.368045352973275e-19,-1.600501937058329e-18,2.2689560658916258e-18,-2.3634769432240277e-18,1.7762106680335525e-18,-1.248048360009271e-18,1.0469974465488138e-18,-1.628825971138681e-18,2.115755674209789e-18,-1.8077000696836533e-18,1.5427296563185825e-18,-1.179516720121982e-18,1.2046641771672939e-18,-8.65866954126784e-19,1.1605853427497076e-18,-1.801318637358623e-18,1.647908636481658e-18,-2.653678964109538e-19,-1.6722627525106754e-18,2.624029856120495e-18,-1.3744493525575857e-18,-4.502733599007238e-19,1.6566029371066343e-18,-2.149179094504491e-18,2.099018381854257e-18,-1.4402226238748542e-18,3.946012433057551e-19,4.683086421736926e-19,-9.485952059603742e-19,1.5330528913598545e-18,-2.0968160209533202e-18,2.234702722216874e-18,-1.9310733898349825e-18
2955024915120070272,0,6.652841537374818e-17,-1.0606051266691249e-16,6.850768933454561e-17,-2.4493524612407383e-17,-3.458300652744131e-19,7.35910798913594e-18,-4.982820392876987e-18,-7.651433066246763e-19,5.4269746397061614e-18,-8.455304204477265e-18,9.951480660554325e-18,-8.655876479565486e-18,5.227743632985407e-18,-1.6938773336354253e-18,-1.0542038253327643e-18,2.204753637804206e-18,-2.6334828441658354e-18,2.0966435300596176e-18,-8.631390017053644e-19,-9.019422209714586e-19,2.7487271971827387e-18,-4.38908750285145e-18,5.3224975899997745e-18,-3.3717522624448757e-18,2.091730312473885e-19,3.008206438553747e-18,-2.907713998670296e-18,2.0525762753335875e-18,-1.779171756684529e-18,2.089641976185883e-18,-3.487187550632021e-18,3.3474458325864406e-18,-4.324837478126995e-18,1.8983850933232726e-18,1.8338044426579804e-18,-4.603945839821288e-18,5.691228976689696e-18,-1.3789104278380883e-18,-2.4446254241589653e-18,4.545768959134604e-18,-4.930320404001549e-18,2.511506825033266e-18,-1.0320526981071242e-18,-1.248752357329861e-18,2.36145046131841e-18,-1.299512066253956e-19,-1.6127629593048289e-18,3.2938391346972423e-18,-3.656748870246694e-18,2.3276772602129783e-18
2955528491445581568,0,6.5146493038347295e-18,-1.1328955676562297e-17,8.495422802098502e-18,-4.208996420888037e-18,1.3493419973191594e-18,1.0106484363931686e-19,-4.712876526097663e-19,4.909149259224346e-19,-2.4945203177009673e-19,1.3199601489085637e-19,1.8908301894235477e-20,1.5445286275385477e-19,-5.772423230146226e-20,2.9747624258280765e-19,3.4496021908922576e-20,2.031876224722581e-19,3.5041961813899493e-19,-2.188797516222914e-19,8.225331526639491e-19,-7.408843598282744e-19,7.384364511440901e-19,-8.167687712440386e-19,3.45054584162478e-19,-5.090070839696731e-19,-3.3169208924890214e-19,-7.859451185206484e-21,-3.132645274357404e-19,-8.818890081066238e-21,1.840799845705592e-19,1.3881865780584093e-20,3.0731094793172164e-19,-3.386734165010596e-20,1.849651457100933e-19,8.654953202615963e-20,3.3801270307904906e-20,-3.659955250319624e-19,-2.1828858105518757e-19,-1.779437915103623e-19,-2.350234253520324e-19,4.487740370954184e-19,-6.928660672458213e-20,5.603784550685815e-19,-2.7765271556807296e-19,-5.0811336171781624e-20,4.594855487936675e-19,-9.259166832720272e-19,3.978291416162854e-19,-2.8283731330531555e-19,-4.6286980294583403e-20,9.505891497854115e-19
2961224786311547264,0,1.1048926420901661e-17,-1.7931952826018348e-17,1.2062777108405881e-17,-4.6646333279881235e-18,5.683836622789309e-19,8.852215720811768e-19,-3.7448085067768535e-19,-1.841711114046271e-19,1.0938863712188544e-18,-1.2415849936363881e-18,1.737357922256799e-18,-1.3529125325313646e-18,1.161597753895616e-18,-6.9474291990192865e-19,6.83150729087157e-19,-8.284260809287265e-19,6.946593071586315e-19,-1.1862631665732596e-18,7.305486549372146e-19,-1.3053286417307932e-18,9.447845786386827e-19,-1.4036142398313435e-18,1.3308149613851193e-18,-1.0404608780141058e-18,9.842682234991771e-19,-3.6779441282659823e-19,8.074565772169201e-19,-5.677089956348097e-19,1.0693879513609782e-18,-1.0569175898001563e-18,3.100246359305994e-19,-6.739197813340348e-19,-2.2073468541904167e-19,-1.5179762484559424e-19,1.9020431406449731e-19,-6.956660135056933e-20,3.758517070075418e-19,7.380967839760156e-19,-6.736605541702792e-19,9.885466227877173e-19,-1.5758209152385084e-18,8.5149714955723585e-19,-9.358105655619601e-19,4.645336487939981e-19,-3.176087159788816e-19,1.1562302077350066e-18,-1.0565679991709785e-18,1.1400234217851793e-18,-1.0180447003030938e-18,8.435204942752898e-19
2961366588952039552,0,1.4332028041223818e-17,-2.3180551746835014e-17,1.510080346740718e-17,-5.936172261425322e-18,2.253802652749793e-19,1.0104952854963728e-18,-1.007789611893555e-18,-3.6149692443578343e-19,7.59446564031791e-19,-1.6001059256094061e-18,1.6854897678516573e-18,-1.6637128335521814e-18,1.0690821816587266e-18,-3.3942674714611135e-19,2.0064998940555285e-19,4.056583835199416e-19,2.912477695419767e-19,5.298058613387836e-19,1.1268958607059416e-19,9.627463593727822e-19,-2.1207019560134482e-19,8.951237992158687e-19,-1.7553738458328103e-19,5.251615393212347e-19,-9.762414514091155e-19,6.081131356319725e-19,-8.976340936489734e-19,-2.400646054372297e-19,-8.614494266202246e-20,-4.321687484819262e-19,2.44259268152513e-19,2.668679491130746e-19,-6.759852787838523e-19,1.3258522720058732e-18,-6.284593094852062e-19,9.000759534309842e-21,3.7459953808990996e-19,9.898851911663284e-21,-4.415636557178976e-19,1.7001676173406572e-19,6.173236956325064e-20,-7.329185056906694e-19,7.404761770296762e-19,-4.897009641415651e-19,4.888554277140565e-19,-4.397741485710579e-20,-1.3156530041283523e-19,3.7102197004703866e-19,-5.8562104356398235e-19,5.02447239993194e-19
2962347525123533184,0,1.972104060221202e-17,-3.135710990722786e-17,1.996351588399979e-17,-6.939902625934353e-18,-5.630924157586247e-19,2.1483260605647636e-18,-1.5175751794543431e-18,-7.782872234338408e-19,1.5626760997374986e-18,-2.784405374201067e-18,2.2019069572695713e-18,-2.261791993457739e-18,2.9592515582781367e-19,6.051776013292654e-20,-1.600663232098954e-18,1.341111543565894e-18,-1.7138431983200315e-18,1.272331944555447e-18,-1.079103279088978e-18,1.0083389808313099e-18,-3.2042698946841977e-19,1.9936467603930065e-19,9.444466943507608e-19,-4.968869332286216e-20,-2.491063427292932e-19,1.5500047490128666e-18,-1.0331464544826631e-18,5.392419703727441e-19,-1.6030870450801596e-19,-6.039821265145034e-19,-2.0063732006853623e-19,8.206998925183112e-20,-8.901848691200702e-19,4.983268534160513e-19,7.152854468668219e-19,-1.780680457139142e-18,2.6117427761602135e-18,-9.462984843870613e-19,-2.514604336451279e-19,1.372381222212183e-18,-2.10794033169566e-18,1.225293039008085e-18,-5.906276316121552e-19,-3.8131625097421766e-19,6.631136606139338e-19,-4.343304039947748e-19,4.807841664122179e-19,-3.208543689461051e-19,8.394905419160551e-19,-6.934579261353206e-19
2969691060204193792,0,6.693706327396388e-17,-1.1332567487640361e-16,8.214177108590817e-17,-3.988213412815914e-17,1.2536284079671765e-17,-8.794451176667017e-19,-1.6736598566776781e-18,-2.916839182333771e-19,2.2331515526480857e-18,-4.892914285408648e-18,5.574698504755984e-18,-6.482543080805586e-18,4.149962262619278e-18,-2.770473772639792e-18,8.60975840493129e-19,-4.7142592804069065e-20,-3.506614042944729e-19,5.237359142902598e-19,2.7159673219397764e-20,-9.381463097714577e-19,2.762419915541415e-18,-3.2962593320367723e-18,3.829444274215372e-18,-2.7680692730587505e-18,1.4192955228074158e-18,-6.530422054721829e-20,-1.15357334108025e-19,1.330277908771178e-19,-3.7413855004781197e-19,-1.7120246007239395e-21,-3.333208921850327e-19,2.2742161134412336e-19,-2.0379842706877916e-18,1.9022158045101142e-18,-2.230520740013283e-19,-1.4109139856799698e-18,2.1446159878130797e-18,2.6305673395232032e-19,-2.3595774833314746e-18,3.493382554526203e-18,-4.0590658753351516e-18,3.747211770258988e-18,-3.3227561019516612e-18,1.2157065603703151e-18,8.572027120909155e-19,-1.3219872712629596e-18,3.9150769237227174e-19,1.3051266520013926e-18,-1.4078539880198238e-18,1.5357253311313214e-18
2972573567376494976,0,1.1317932728419591e-17,-1.8175953111838277e-17,1.2095916219272415e-17,-4.713423750651999e-18,6.277308369396121e-19,6.19166858155313e-19,-2.1601870557673076e-19,-7.030203317292862e-19,1.3573119028314109e-18,-1.828794735023038e-18,1.8514431478113063e-18,-1.5206098249593814e-18,8.014709345037701e-19,-1.84602639153118e-19,-2.3375140624832506e-19,2.416931650007993e-19,-2.779328231563633e-19,1.556549144900419e-19,-1.4329794123803684e-19,2.712288854890696e-19,1.528978901058336e-19,-2.121176056482997e-19,5.617190313914686e-19,-4.100657646360106e-19,-9.351788202814023e-20,3.9428757374862996e-19,-4.49283866438462e-19,-2.435320366650003e-19,7.442364328169602e-19,-9.859504828710405e-19,9.711510702774305e-19,-6.338964537433673e-20,-5.666857228550624e-19,1.3056908636388728e-18,-1.0619918748037186e-18,5.438986894309083e-19,-8.601847255421326e-19,1.02258037776707e-18,-1.4413089726932449e-18,1.3673389590159004e-18,-6.812659430793902e-19,5.950246084903489e-19,-2.135716079409106e-19,-5.835683576524365e-20,1.6327182780260033e-19,-3.241833596510098e-19,-2.888940200977921e-20,-2.311273925910739e-19,7.864466222961419e-19,-8.87945704579542e-19
2974875635487249280,0,3.4614074760337693e-17,-5.548356802072594e-17,3.604117566422584e-17,-1.3143144731538347e-17,1.4026090198651737e-19,3.3811252129282688e-18,-2.3317611632775558e-18,-8.464980635042287e-19,2.714422357726058e-18,-4.47292832828571e-18,4.199254479225091e-18,-3.869971352159387e-18,1.2950518717767307e-18,-4.885956075553126e-20,-1.4531156648410004e-18,1.2593061936784687e-18,-8.897108250265436e-19,5.676917579816149e-19,4.928760553835468e-19,-5.897035196330474e-19,1.7504247474548318e-18,-1.954483370880017e-18,2.124420776552881e-18,-7.552183650582265e-19,-1.1673644050363854e-18,3.1286861080079417e-18,-3.5350854075437246e-18,2.677429895095825e-18,-1.7501033260755155e-18,1.4149323998565128e-19,1.7901315482969092e-21,-9.010700127184352e-20,-1.131170276700903e-18,9.915299568922343e-19,8.81047640767792e-19,-1.882722292017481e-18,2.343437734666482e-18,-1.0220983771312448e-18,-4.80209839347086e-19,5.646855209108613e-19,-5.979664316944998e-19,4.5148638102366646e-20,1.2066229111836696e-18,-2.451488840533499e-18,2.542606262641868e-18,-9.87292703695611e-19,-9.744768091342201e-19,2.025645009956545e-18,-1.718026125926744e-18,1.4428594939221277e-18
2975366979747110016,0,3.149779123701165e-17,-5.44228994588028e-17,4.1275095303792323e-17,-2.262470161281812e-17,9.416422972847642e-18,-2.945079000538964e-18,-3.209527681923036e-19,1.094536044125606e-18,-1.4822656290072345e-18,4.621936087251502e-19,5.219008883858414e-19,-1.8506987834295477e-18,2.1540773093213323e-18,-2.2158366722558526e-18,1.9971914370796738e-18,-1.4048128188082929e-18,1.5218512978821208e-18,-5.563095699842235e-19,5.661340000579389e-19,9.45584833483714e-19,-8.85913593416492e-19,2.3401693092872882e-18,-1.8411478106135443e-18,1.9130629088390402e-18,-1.215454379803746e-18,7.403815226836652e-19,-7.333187639100799e-19,2.0035240150740963e-19,-1.4089010036683598e-18,5.796674456493571e-19,-5.693995779496918e-19,3.790250030611727e-20,-1.8695502349605208e-19,1.1965904454737587e-19,4.9447690247863455e-19,-8.378478890696718e-19,1.0999483599122607e-18,9.966298130077943e-20,1.8544608783958105e-19,-7.920540384360852e-19,8.178798188221591e-19,-1.015786180569211e-18,-2.6731961723392956e-19,3.12504107633584e-19,-9.1839219993719e-19,1.842958336131091e-18,-9.631991180764631e-19,1.221838735880496e-18,-8.74091988234642e-19,1.0157708716095103e-18
2978785258317207168,0,7.043460376091118e-17,-1.2143297784453026e-16,9.191821276635611e-17,-4.938903031632782e-17,2.057308821337063e-17,-5.368074740643421e-18,-7.437568945978693e-19,3.38663399011205e-18,-2.5694225193414525e-18,1.4623315266248605e-18,2.5607567773505327e-18,-4.4374190166686324e-18,5.7941150395899654e-18,-4.394249579249314e-18,3.326311148894641e-18,-8.769480380884669e-19,-2.3701839942008864e-19,9.745962506815954e-19,-2.1338149440055052e-18,2.246972450978197e-18,-3.4277926560238848e-18,3.8668425073329314e-18,-3.5049803151920555e-18,1.2654412115854675e-18,1.256004463153093e-20,-7.51070946200518e-19,7.445399415124516e-19,1.2068149047737153e-18,-2.719552669033256e-18,2.6487712623277665e-18,-1.974454025071471e-18,1.6542718344049399e-18,-1.182082715476301e-18,7.795220781035799e-19,9.625538166809153e-19,-3.2294675096557993e-18,3.584327567940684e-18,-2.172075594656118e-18,7.270783030755792e-19,-1.5555288749778596e-18,1.893666994574289e-18,-3.5668214093170004e-19,-4.706880262531363e-19,2.3162828966508783e-18,-3.1210072004026317e-18,1.5067554295774661e-18,-3.3255131708624365e-19,-6.566445210713639e-19,8.730299218947442e-19,-2.8665002980972123e-19
2980346221231437696,0,3.0564702847937014e-17,-5.1755105058758744e-17,3.759757387183215e-17,-1.867188606452361e-17,6.4831094773684255e-18,-1.6315082961145811e-18,1.5719724970200566e-19,-7.352357911266184e-19,4.853562131704499e-19,-1.4039131078529167e-18,1.3363112578965605e-18,-1.5271530818742578e-18,4.171828615894423e-19,4.282990751230535e-19,-5.362579384099189e-19,6.338512454117502e-19,-7.639389040915824e-20,7.262961044292097e-19,-7.894648938156447e-19,1.363523005352448e-18,-1.0079218974633516e-18,1.077917203686353e-18,-5.673420013717195e-19,2.0665756762263415e-19,-9.685306299728464e-19,9.280763979682065e-19,-9.167252044140224e-19,-4.493144929428674e-19,1.2871245455570848e-18,-1.5090431761729583e-18,8.941032363005154e-19,1.1549267857275945e-19,-8.349006565123566e-19,1.4421800214335275e-18,-1.0985240788668632e-18,5.744441049030642e-19,-2.474774120356405e-20,3.485862811467893e-19,-1.487429227388403e-18,1.2304127435466272e-18,-7.432631847923995e-19,-4.804795518079099e-19,1.7825226580458158e-18,-1.5170745467300425e-18,1.330125988714882e-18,-1.6736377206412263e-19,-1.3247057021335248e-18,1.749754717861733e-18,-2.40980424924515e-18,1.947320284786937e-18
3007619194841792640,0,8.110855748461088e-17,-1.1444367470018047e-16,6.387401876890858e-17,-1.9606678069055756e-17,-1.7929831328372556e-18,4.471954778360193e-18,-2.747214858857944e-18,-1.4362137434352376e-18,8.44008152856737e-19,-3.327453191204364e-18,3.960211281392094e-18,-6.4597228482375485e-18,2.487831817364239e-18,-1.2549715674872609e-18,-2.3118224736111468e-18,2.4224508296113944e-18,-3.561801961423367e-18,4.172912586053315e-18,-3.8855602090702255e-18,3.79461023103643e-18,-1.1612701883929863e-18,2.3287282812749782e-18,2.0029731970762968e-18,1.459275537934696e-18,-2.122925150454552e-18,5.9701622334588174e-18,-5.435217721706557e-18,1.9555763944992953e-18,-8.092596958177022e-19,-3.0216136891963286e-18,1.176073408750267e-18,-2.2705128119023523e-18,-9.763118730971028e-19,2.44922769296794e-18,8.992936615735536e-19,-3.0973939729880136e-18,6.004248484894173e-18,-1.312377381009716e-18,-2.1270612474206876e-18,3.9935991683224436e-18,-5.377681942500384e-18,1.8339259380975412e-18,8.359854960171009e-20,-3.96479880587433e-18,4.7800656265301226e-18,-1.081244689929912e-18,4.643732403192027e-19,9.250531428732567e-19,-2.0560758601913266e-19,-1.0214270135568554e-18
