source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
4858508447376046720,0,9.762721035859354e-17,-1.3571565682175106e-16,6.256561037938217e-17,-1.9051971754408617e-17,1.1180722119064116e-18,2.1900026427160683e-18,-6.600927374364662e-19,-1.660003113533081e-18,2.8884607033865507e-18,-2.5112452231214363e-18,1.9127020427716635e-18,1.5249563663525857e-19,-1.334473852545311e-18,3.169794968121305e-18,-2.965773228065714e-18,3.4236266298825532e-18,-2.3244719094554393e-18,2.2244056905620203e-18,-1.1796035305817036e-18,1.0488139502905377e-18,-3.1862599885685225e-19,1.5597333563716765e-19,-2.0150227661409202e-19,4.658465669336336e-19,-1.23270741520382e-18,1.1834211699491912e-18,-1.039398708213647e-18,1.45426896656933e-19,1.7251607371883713e-19,-5.122883868633088e-19
4860956441296044800,0,1.4321486095471894e-17,-2.0813390833568185e-17,1.1378655290322177e-17,-4.588101927799029e-18,1.7868320401152936e-18,-3.340519258716653e-19,3.419052927546456e-19,-1.6528927741138296e-19,4.2731310177970513e-19,-3.348621449895936e-19,4.531906329855122e-19,-3.741127284438858e-19,3.6314348737252304e-19,-3.286897072344125e-19,2.826707309245784e-19,-3.290988896606732e-19,2.3221749843196045e-19,-2.8284768553905003e-19,1.192255861225231e-19,-1.5389502154109915e-19,4.9118762884784105e-20,-8.709342853087326e-20,6.323810208051168e-20,-4.406799447411067e-21,1.0226857022603328e-20,1.0883809565397573e-19,-7.066677233852957e-20,1.2642135871179096e-19,-1.131645300842708e-19,1.0732256617870469e-19
4867419714241921152,0,1.2826981335624591e-17,-1.92763798688812e-17,1.090052576754086e-17,-4.907344832131618e-18,1.891906819103847e-18,-4.519469191635447e-19,-4.5858825642633944e-20,2.1436553417008676e-19,-2.6788512752399766e-19,1.3085018349464052e-19,-1.9739253133279435e-19,-6.628301826977584e-20,-1.9300893707514963e-19,-1.0330259877262642e-19,-2.3987684926025757e-19,-8.291538080603339e-20,-2.2859712120142423e-19,-3.611415245878712e-21,-2.1355767256570656e-19,8.301534456250435e-20,-1.2625188197772156e-19,7.489433742764026e-20,1.6310371048758704e-20,8.2015136856787e-20,3.489878050798114e-20,1.6385824013687939e-19,-2.0256809107576008e-20,1.338423905467996e-19,-1.8130746527418936e-20,3.9317039986841354e-20
4875239440938880896,0,1.4216591314713807e-17,-2.073769749474385e-17,9.643016576799945e-18,-3.856407459059639e-18,4.436692488080376e-19,-2.56930634822532e-19,-2.4670027119427276e-19,-4.320816696509943e-19,1.5820506625930457e-19,-5.509162425778306e-19,2.8397034937145976e-19,-3.4737753406977793e-19,1.1262803869245402e-19,-6.16669741322181e-20,9.389094631255353e-20,-1.3910979394049707e-20,1.9655440079230773e-19,-3.056751030699936e-20,2.6547685831934234e-19,-7.895518170120234e-20,3.038015914939858e-19,-1.8372604184131205e-19,2.8331422067406156e-19,-1.1800824038234847e-19,7.415768385279911e-20,1.3611317704298084e-20,-2.2753833720537087e-20,-6.222403877904744e-20,2.3693879495271926e-20,-1.3687061926915152e-19
4876527450091397376,0,1.7397491604618134e-16,-2.4534349576083087e-16,1.180477089091858e-16,-4.0323542881603375e-17,7.635430029935106e-18,-1.76625470680768e-19,1.7449470237158883e-18,-5.191198344354831e-18,6.920846579602305e-18,-6.795309734251965e-18,5.8047618963954316e-18,-3.335555695396589e-18,1.2822104859749819e-18,1.143952587679551e-18,-1.4381026923611352e-18,2.066344433872976e-18,-9.69580253671874e-19,1.032116711216527e-18,-2.348440287481383e-19,5.393639398439976e-19,7.47918935860751e-20,1.7983594092714087e-19,-3.278688597802298e-19,1.187539994213581e-18,-2.4795522648317595e-18,2.871045164994333e-18,-2.5715173283794113e-18,1.3472802792973285e-18,-6.648564795978812e-19,2.3298204308956747e-19
4877454200954089088,0,6.018944500671316e-17,-8.968122606122392e-17,4.8851901130094515e-17,-2.2056348978706402e-17,8.04460697095028e-18,-2.257467173301033e-18,-5.692881570136055e-20,6.067846267459017e-19,-5.55008477772296e-19,3.125161921260925e-19,2.4205012369553e-19,-2.500272691660431e-19,4.0773310333627867e-19,1.9611588834851694e-19,-1.6733366682036652e-19,8.435091792886432e-19,-6.092327302570986e-19,8.940043406962867e-19,-6.864281400524467e-19,8.379446253571247e-19,-6.645497846289161e-19,5.508763005061598e-19,-3.487771344209632e-19,9.512802859217749e-20,-1.5116994831620067e-19,1.5361514051992935e-19,-2.3482620135869993e-19,3.353389824422208e-19,-4.433177849222726e-19,4.908389359390379e-19
4880439443743424384,0,2.0659878386815862e-17,-2.915458796173452e-17,1.3461624401252871e-17,-4.561164683118027e-18,5.852403834936575e-19,-1.7544611172395032e-19,3.468957697779376e-19,-1.0557103515659647e-18,1.1452590810310077e-18,-1.2351741990920177e-18,9.308248618472076e-19,-6.520012204515678e-19,2.826907775988183e-19,1.6873621924764524e-21,-1.0469573218905141e-19,2.4807267338376873e-19,-8.937180421482164e-20,1.5151722284197428e-19,8.775077421703247e-20,-2.8868078421804743e-20,2.2474909453760704e-19,-1.1984028230853632e-19,1.2182048231111727e-19,2.6062456706623474e-20,-1.4234305042043825e-19,2.4090489774483165e-19,-2.0673275265400217e-19,4.626997669052448e-20,-1.5694841492691786e-20,-1.7096040114116847e-19
4883474679951350656,0,0.5349456215249399,-0.7533442056854378,0.3591490499505476,-0.12302843784704048,0.021762957089396073,-0.00043978588252294154,0.0033646612784446316,-0.014691472470085584,0.018624950291232446,-0.020368819679460123,0.016830662552868903,-0.011419922123865604,0.0040506352388622515,0.0017293874111214914,-0.0036924242860117665,0.004957861035203638,-0.002931758760042646,0.0030073487455724818,-0.0008341425770747031,0.0015992244903722409,0.0004748946033905299,0.0006686461873765113,-0.0006086370702933175,0.003925444113340085,-0.0071077673098417305,0.008801947727186961,-0.0075469137350718096,0.004304956619831409,-0.0023597625172710945,0.0010956364814558419
4888923825218566272,0,3.2689674807385286e-16,-4.799283755335398e-16,2.526142006965188e-16,-1.0562447973888837e-16,3.479084033991808e-17,-9.446736647568913e-18,1.8415225199037726e-18,-1.3367483083936637e-18,1.3391016361868935e-18,-2.390349184571335e-18,2.969066113792511e-18,-2.577940723044972e-18,9.723557586778954e-19,1.5740052631649701e-18,-2.7388576825611066e-18,4.5763024760744685e-18,-4.76798500585746e-18,5.955433045697808e-18,-5.845209639329779e-18,6.671119274170906e-18,-6.103614134011641e-18,5.9916344357507535e-18,-5.155488196772063e-18,4.9762927145587155e-18,-4.83749298861138e-18,4.148851390169254e-18,-2.511776738252842e-18,8.613375571930561e-19,-2.3167702886736175e-19,1.8944205292071309e-19
4890810999489081984,0,1.4474665856732552e-17,-2.0958968780031614e-17,1.0824073254089699e-17,-4.389632214556894e-18,1.3442844900687652e-18,-3.2067303284468586e-19,4.530504075412454e-20,-1.353376942056645e-19,1.1793734199516896e-19,-2.2068366804789323e-19,1.287821759666419e-19,-1.7927560996427247e-19,2.893074933805056e-20,-4.6013435363531515e-20,-8.019694095280896e-21,-1.8941232833360948e-20,4.085403749404062e-20,-2.917869525655885e-20,6.084752879262212e-20,-1.8340073371905404e-20,7.618340488921749e-20,-7.181043621791125e-20,6.369702245971103e-20,-2.33269150782504e-20,-6.874388335754946e-20,7.615297494596922e-20,-6.786749258581724e-20,-1.1258688071524217e-21,1.579426717357644e-20,-9.5786929193132e-21
4891033684953481600,0,1.1135543140727094e-16,-1.6416919600631698e-16,8.834989812423632e-17,-3.8341134613683305e-17,1.3548039874048902e-17,-3.1287257421659837e-18,-3.662659717085238e-20,1.1372439386656075e-18,-4.811472462181728e-19,3.247468187208223e-19,1.0083248725225774e-18,-8.05832413907414e-19,1.3217084203423438e-18,-2.82608348489367e-20,1.8266651271456315e-19,1.0932627094402384e-18,-6.803263992199355e-19,1.165746908990315e-18,-9.127528776061757e-19,1.293949867045789e-18,-1.3241686478233212e-18,1.2200635500228715e-18,-1.0400598901602637e-18,3.048058973550158e-19,-2.6633548288268323e-19,-8.313769302361897e-21,-2.579635419235607e-19,5.705219445261627e-19,-7.35727235735801e-19,8.826599390193216e-19
4891392160103832192,0,1.7721373884767606e-16,-2.497076276430502e-16,1.2168312619009032e-16,-4.179509988416678e-17,8.428283063658233e-18,2.3688523386144084e-19,1.5208185240698879e-18,-5.190662001333749e-18,7.262263139567584e-18,-7.335333078416261e-18,6.623480524884844e-18,-4.643849427389195e-18,2.704439526563189e-18,-5.530623779182462e-19,1.954892738417395e-19,5.43481908506665e-19,4.619639243167504e-19,-4.044830460701125e-20,1.1616341376416202e-18,-5.81537737568189e-19,1.470392057850862e-18,-8.754053109263188e-19,5.903911426681535e-19,3.7277457004793852e-19,-1.7006821607723851e-18,1.850669558636312e-18,-1.876908607794655e-18,4.427287340588508e-19,-9.222781458153174e-20,-6.474412271343616e-19
4894595552871931008,1,8.657710785216808e-17,-1.0073557483552204e-16,4.8882807751612885e-17,-1.2372230278451965e-17,2.3621231736979668e-18,3.8401054857383375e-18,-1.2188618855731068e-18,1.525899836500594e-19,2.834084931745063e-18,-3.0387449190932232e-18,3.971031297081334e-18,-3.0999802351942565e-18,2.4439685072914003e-18,-7.247719777291522e-19,-1.4141498833015534e-19,1.1638603274874925e-18,-1.041657350931344e-18,1.5040285847181236e-18,-5.462063655710653e-19,2.9712759476568105e-19,1.2508188749605118e-18,-1.0320773723895868e-18,1.156486775396204e-18,-1.9734246776127554e-19,-5.126534098423588e-19,9.189461045081289e-19,-1.2141543906280211e-18,6.004122892052197e-19,-5.599806991700052e-19,-6.382139315583023e-21
4894646267845869696,0,3.4434080808007346e-17,-4.8416521064183337e-17,2.3862072778144825e-17,-8.406796632648391e-18,2.055878192444451e-18,9.300809568134721e-20,1.4605243516127336e-19,-2.485817994042404e-19,8.095464344210492e-19,-5.375309190965083e-19,7.468270683881106e-19,-1.9485855755720961e-19,1.3370045497784953e-19,3.2522844667346273e-19,-2.196312169026455e-19,4.2522168847452774e-19,-2.90842072050273e-19,3.8791708812974585e-19,-2.602689420256068e-19,3.1894860120683617e-19,-1.575067480883363e-19,1.6542447664541432e-19,-1.325664169112827e-19,2.2988677067544145e-19,-4.357127546134595e-19,5.112913860752601e-19,-4.766306888105044e-19,2.37560936622884e-19,-1.187052753361069e-19,2.9401107363282637e-20
4895675994844707712,0,1.4470569192755108e-16,-1.9951245848982602e-16,9.116639923825874e-17,-2.738636255044922e-17,1.9355674241956008e-18,2.0405370840418166e-18,5.977787956299742e-19,-4.673702892612797e-18,6.566543720476622e-18,-6.7832586148157174e-18,5.517139119349557e-18,-3.137717815173143e-18,5.860605720728718e-19,1.7493797528827335e-18,-2.4988624878603348e-18,2.9235762440769292e-18,-1.989438538380141e-18,1.4901156474580599e-18,-1.8412453454905712e-19,-3.43579204450814e-19,1.1673646502133664e-18,-1.1550942059793138e-18,8.188443696108927e-19,1.7938892559991104e-19,-1.5647004477516636e-18,2.3061203478957484e-18,-2.1318580676853633e-18,1.4075833967340148e-18,-6.7715012062676635e-19,1.8050205414143082e-19
4898792320035364096,1,1.0625187607847627e-17,-1.2930950201375298e-17,6.0953678560715345e-18,-1.940306700553733e-18,5.86505717977335e-19,1.4743122121685893e-19,6.273884011563056e-20,5.600173770386867e-20,1.6787288546600246e-19,1.0617811634163661e-20,7.615367200618106e-20,6.98028598378653e-20,-7.8722882924134e-20,2.0963347618857073e-20,-9.085687856051913e-20,-1.270928245615032e-19,-5.630259654907975e-20,-1.9131350686486428e-19,-5.050710030701826e-20,-1.3544113621750765e-19,1.482193010129369e-20,-9.37382801650617e-20,2.5288931619672193e-20,7.502019988666414e-20,-6.610053866162768e-20,1.4038605973585836e-19,2.82497389544248e-20,5.390610261186163e-20,7.353396596362389e-20,5.071329430946832e-20
4899152684971095808,0,1.0212631911160877e-16,-1.4878006337587957e-16,7.546562391065901e-17,-3.0040353636012756e-17,7.79890132735584e-18,-1.761280795423544e-18,-1.9410011601440502e-20,-1.4361851260298389e-18,1.1081765199024026e-18,-1.6452633284409375e-18,7.611525610432153e-19,-4.514376178351288e-19,-6.006339237643104e-19,1.212754409679989e-18,-1.3346453820113416e-18,1.6688481451575092e-18,-1.1259126031873382e-18,1.6196763881985057e-18,-9.973951658308229e-19,1.853358843913544e-18,-1.0380733241052844e-18,1.6853209741821163e-18,-9.900483635748663e-19,1.4533080975947226e-18,-1.442696584222202e-18,1.365551575180706e-18,-1.1906039318559369e-18,1.8783886617610139e-19,-2.5244692976098097e-19,-3.749801335016043e-19
4911021775553809664,0,1.518195606958036e-16,-2.255988299244347e-16,1.2253498846574312e-16,-5.4476147940495304e-17,1.9161667370633682e-17,-4.622993007493069e-18,-1.1418709452535845e-18,2.2689291239483773e-18,-2.1640480292110835e-18,9.769259502558107e-19,2.904822328716039e-19,-9.396189773581466e-19,1.0381317994560028e-18,-4.240371120782589e-21,-9.91315266845572e-20,1.1981372676207777e-18,-8.287215010934566e-19,1.3996599630548077e-18,-1.1513049579596353e-18,1.577412073278218e-18,-1.3126783296619982e-18,1.1442445843676922e-18,-5.726668257504312e-19,-1.7935115175869663e-19,2.989859570721934e-19,-5.764975625139098e-19,2.8767662293972327e-19,1.0866388954280172e-19,-4.358761557703828e-19,6.649497575568473e-19
4913790070954918016,1,9.305960042751453e-18,-1.227637931951754e-17,6.102202420764037e-18,-2.529127966762063e-18,7.824708673971153e-19,-1.921011996196259e-19,-1.7889563880151318e-19,3.5815778646164204e-20,-2.1098874513225177e-19,-7.254475008562553e-20,-1.284979997126008e-19,-1.1329229062217749e-19,-9.580947011002557e-20,-5.363960264959721e-20,-2.3472100722597e-20,-3.142396674570716e-20,3.7857641981528835e-20,-1.3919787751921687e-20,8.730812646443393e-20,5.90547049716107e-20,-1.437308023758387e-20,1.5530190183896584e-19,-9.864704499728488e-20,1.0627527541403857e-19,-1.0919091296633495e-19,8.73677105965329e-20,-1.0483813302217844e-19,5.2909081537500045e-20,-2.157546397037628e-20,-4.1631936857561483e-22
4914020040683594624,0,7.601780385312528e-16,-1.1064155978675598e-15,5.680994977872211e-16,-2.267999367782655e-16,6.672761342934822e-17,-1.5562534607418237e-17,4.492770685147106e-18,-8.966006035498205e-18,1.110147522986482e-17,-1.3741495560555276e-17,1.3663398261609318e-17,-1.104877683132993e-17,6.1560367466366264e-18,-1.8226888354875654e-20,-1.8185695077875077e-18,5.862432306576574e-18,-5.574205460932828e-18,9.136266106035752e-18,-8.701454030723886e-18,1.1192349773338664e-17,-8.364309187988734e-18,8.47137118387831e-18,-6.2820985090106665e-18,7.035785996995508e-18,-7.776308388925547e-18,6.796141186002162e-18,-4.112866197013433e-18,-8.861043732871308e-20,3.459016736745299e-19,-9.130479766556095e-19
4915494520136195840,0,1.942193548339491e-16,-2.7369591958099173e-16,1.3055221444617516e-16,-4.358527681397878e-17,6.66548181024159e-18,1.175358274941051e-18,3.965643532064354e-19,-5.0082691414097224e-18,6.569311368660981e-18,-7.219734622527439e-18,5.128655713480927e-18,-3.0303233043074147e-18,-3.594904012796648e-19,2.218482822521598e-18,-3.0617903150968006e-18,2.9643715778388663e-18,-2.3483682324365037e-18,1.9837464016713506e-18,-1.1402470198547374e-18,1.0907802777343952e-18,-3.097333169852881e-19,7.448497921186787e-19,-7.180613654388273e-19,2.02805480993056e-18,-2.7619983874296093e-18,3.0814335698815756e-18,-2.3109786055766353e-18,5.019076544502396e-19,8.329212372709465e-20,-1.371756745454853e-18
4916399452565698688,0,1.862339735771169e-16,-2.7550246323161617e-16,1.4759110688155235e-16,-6.454295977656738e-17,2.2269435874188007e-17,-5.906361086632694e-18,-3.5538381433595537e-19,1.106745979147977e-18,-7.83968765751904e-19,-1.0085445627026679e-18,2.3580579073006375e-18,-3.232862196416904e-18,2.7605058511902328e-18,-1.5248518391367209e-18,5.70413093861203e-19,8.441902531398527e-19,-9.408655271528012e-19,1.5236326395582208e-18,-1.241698316201323e-18,1.772902804363152e-18,-1.3071593089332035e-18,1.4468129121934427e-18,-4.834044893305108e-19,1.2731072362461173e-19,4.5934172220312675e-19,-2.7694240786795063e-19,2.3859675007182406e-19,3.8078815931657113e-19,-8.442211150520018e-19,1.1624120774101632e-18
4919541375760987392,0,1.2682301917772207e-17,-1.8341357779749298e-17,8.55417561829683e-18,-3.2714978537981186e-18,3.233118194865022e-19,-1.719860866069619e-19,-2.1484859967253827e-19,-4.439647936338017e-19,2.1618910007069406e-19,-5.774061818400458e-19,2.646666909206654e-19,-3.136246755113546e-19,-1.8920489140796695e-20,1.8728334079698864e-19,-2.714746200486197e-19,4.445255816377002e-19,-2.637158541440269e-19,4.1394496122215963e-19,-2.0421685168885368e-19,3.52733777231174e-19,-1.5776420206026334e-19,2.1565776832432493e-19,-1.1215502080657842e-19,1.2668688646687304e-19,-1.6098212966282307e-19,1.1448787063109243e-19,-1.6484911342833124e-19,2.857252718154808e-20,-2.9101743741781746e-20,-5.0909751531333554e-20
4920548631491764352,0,2.440451487597118e-17,-3.5290586427720096e-17,1.8110245481723935e-17,-6.943852997312183e-18,1.8351266238421046e-18,1.0889506991546633e-19,-3.7554651296305305e-19,4.3271459153696905e-19,-7.982706670561058e-20,1.1151548519427653e-19,2.357021307987796e-19,-1.92963225332127e-20,1.5993979046106538e-19,2.0898451203552383e-19,-1.5357358324643333e-19,3.9617550024627095e-19,-2.8677163288120387e-19,4.010902838909302e-19,-2.4250876670327906e-19,3.7683024263400933e-19,-2.252378027708624e-19,2.9352719878684906e-19,-1.494301643519151e-19,5.038510347156745e-20,5.469190765998202e-20,-2.253886920377834e-19,2.348928597447895e-19,-2.6088978830710977e-19,1.1259287125274302e-19,-2.4455702851540396e-20
4920702734918061184,0,2.968460454909857e-16,-4.409651347625058e-16,2.388439402104789e-16,-1.0721893857744738e-16,3.911309158660501e-17,-1.2450831194211754e-17,1.5865572710179084e-18,-4.377168123768858e-19,2.806914866323724e-19,-3.0823224169977692e-18,4.548680633396465e-18,-6.070576222665418e-18,4.988961975712387e-18,-3.225522342355375e-18,1.281611871324262e-18,1.3808771543116772e-18,-2.3057302136655904e-18,3.9486191433801e-18,-4.136255151252112e-18,5.994118122287524e-18,-5.628048215694665e-18,6.876995746247929e-18,-5.496123311782685e-18,5.48636407235954e-18,-4.749009826673971e-18,4.8789786058543834e-18,-4.818194057288441e-18,4.7810536677258526e-18,-4.537473080875927e-18,3.6434710862731514e-18
4921084329876536448,1,1.3998660691161213e-17,-1.7472131496179242e-17,8.969524632834838e-18,-3.1056529445121943e-18,1.35489409589168e-18,9.210472422488356e-20,1.6066897287016783e-19,3.3535604033260743e-19,6.204244821729587e-20,1.7782487251188874e-19,8.161381045286676e-20,1.1874205546692353e-20,4.41311273419696e-21,-1.1283539432609352e-19,3.064272772120404e-20,-3.009598685250267e-19,4.1769925193756644e-20,-3.442852041632978e-19,7.725858705901596e-20,-2.9654127288634496e-19,1.362238332820416e-19,-2.4271232066336585e-19,1.984157692789366e-19,-1.4503298572661682e-19,1.635379102128245e-19,-6.872323790561351e-20,1.7977285039802165e-19,-1.0851944815356083e-19,1.2663810538990451e-19,-1.6619967357696056e-20
4925557113115041920,0,2.362370583084956e-17,-3.415060604471206e-17,1.765149255214886e-17,-7.041812361741537e-18,2.308662607627656e-18,-6.502987500908644e-19,6.159482396054334e-19,-5.736238330833978e-19,9.327159619545841e-19,-6.8018880181046945e-19,8.962849700415014e-19,-4.428032260166094e-19,5.090791124529157e-19,-1.036973218753062e-19,2.2386882766502596e-19,-8.54846315206965e-20,8.225575420128429e-20,-7.76674088137425e-20,-2.1282598337856433e-20,-5.676680451509009e-20,-6.517203749586338e-20,-2.5472299389671864e-20,-1.6026513501005744e-19,2.2211747289109316e-19,-3.1076459372463884e-19,4.2367309293089284e-19,-2.67509486375204e-19,1.99401010334146e-19,-6.045136568443867e-20,6.6023456159862456e-21
4927860005859630080,0,9.728329614667748e-18,-1.4050127690691023e-17,7.903144641146056e-18,-3.1159689708645653e-18,1.3660188376058554e-18,-1.7944115333882445e-19,3.144163726953055e-19,3.554731722837221e-20,2.945806256931903e-19,-8.9948698682739e-20,3.482224693925538e-19,-2.0868391520700526e-19,3.0031837545950593e-19,-2.1360603193500971e-19,2.017733542773166e-19,-2.661049126947512e-19,1.9260479471587317e-19,-3.087417453101867e-19,1.5072664818383536e-19,-2.7139470556335217e-19,7.277337728630738e-20,-2.0109465491424148e-19,8.192970317918876e-20,-1.1055701047454653e-19,7.897359198553353e-20,-2.2925145375431014e-21,6.144769256205385e-20,3.6393267172335397e-20,7.093753741706378e-20,3.683087070643249e-20
4927886737735996928,0,5.416526856090154e-17,-7.830500807977896e-17,4.048552969465892e-17,-1.5835900242599945e-17,4.823755691404668e-18,-9.166094024906819e-19,6.031213232363411e-19,-7.871550106552453e-19,1.2403500874305073e-18,-1.1920952574859884e-18,1.232358326330071e-18,-8.072985406815351e-19,5.572534467980804e-19,-6.285284446055713e-20,7.863857899232021e-20,1.3212359922064038e-19,3.6015801366365355e-20,2.4508022615142475e-21,5.0817920878498885e-20,1.6919029440585614e-21,-1.6738581613923637e-19,8.127819377389234e-20,-3.482950956150344e-19,4.0896092321450396e-19,-8.478972391883876e-19,8.616745208426252e-19,-7.7915146357210125e-19,4.02360780235443e-19,-1.0765729264554597e-19,9.989661285001821e-20
4929394649214080896,0,9.037164500829187e-17,-1.304879559106088e-16,7.086282187504779e-17,-3.231692792271168e-17,1.2915308103723818e-17,-4.2075015029263074e-18,1.2223624627771402e-18,-4.100199995493038e-19,4.886707048998601e-19,-9.073750281635343e-19,1.2671444316074451e-18,-1.7877779900786772e-18,1.6688449644278691e-18,-1.6005966181811735e-18,8.849057447180278e-19,-3.547942993536701e-19,-1.8083994624496344e-19,7.098916358344187e-19,-1.0001271445335627e-18,1.5656106562623262e-18,-1.4089625730921421e-18,1.5889647787615597e-18,-1.124447226394873e-18,1.0213347314259188e-18,-6.995244900161437e-19,3.711200980697508e-19,-4.128889820825924e-19,1.4691371778915864e-19,-3.3984413020160696e-19,9.62856335889501e-20
4935623485664450048,0,6.190847006600433e-17,-8.65542892848395e-17,4.0168146663444234e-17,-1.2423770280550096e-17,7.35689880717894e-19,1.4349804233726803e-18,-5.83195676995604e-19,-1.1328426383168107e-18,2.04956906097462e-18,-2.2834579235146835e-18,2.015415129297458e-18,-1.1363207717077863e-18,3.80140732780881e-19,6.017315430946985e-19,-6.727738700912115e-19,1.020274926115915e-18,-4.373034998018366e-19,4.770574607147188e-19,2.60444805478092e-19,-3.126892545640189e-19,9.157159430561483e-19,-8.556520134469784e-19,8.880284609468074e-19,-3.9621703832112043e-19,-2.744200284492921e-19,5.208251833291518e-19,-7.019207190009111e-19,2.8261919173552253e-19,-2.5440476882757587e-19,-3.3613518929033636e-20
4935975569903358848,1,1.911642331252403e-16,-1.9164099425383753e-16,5.696824738724695e-17,-3.3358030699711257e-18,-5.820192883111672e-18,3.0722014896265193e-18,3.918164359757248e-18,-7.471666301518785e-18,9.651545171771585e-18,-7.685384714817682e-18,5.9963554660159116e-18,-1.9986065732689824e-18,-7.30233159666955e-19,2.6609526778322668e-18,-2.932794137925239e-18,2.9442981560014526e-18,-2.211848206782353e-18,1.4477569996301093e-18,-2.872291004962219e-19,-8.584560342630249e-19,1.7590873692540916e-18,-1.4945756014316439e-18,1.1296833177081785e-18,3.473290683281685e-19,-1.4577179325507668e-18,1.828465699939202e-18,-9.762030961741908e-19,-4.841164983183561e-19,8.780884194472099e-19,-9.480081818857594e-19
