source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
3348405157352739200,1,5.278020343491149e-18,-6.565779372916148e-18,2.883085623672835e-18,-9.406755758147102e-19,1.873130083179736e-19,-1.5202316003736001e-19,-5.332613719266596e-20,-1.7896182408619777e-19,-9.622633714311584e-20,-2.191356528576148e-19,-1.6284351334483032e-19,-2.5735592929336927e-19,-2.335740461187646e-19,-2.774702533947794e-19,-2.378858382734909e-19,-2.307163712791358e-19,-1.9152908259094057e-19,-1.5952815634216095e-19,-9.783551840323533e-20,-4.376129076175047e-20
3350560685476251648,0,1.765630582066844e-17,-1.8901539213532794e-17,5.840067209465355e-18,-1.0692116261408423e-18,-3.7857394450827853e-19,4.416098109495697e-20,-1.0087317441332577e-19,-2.1854200415760704e-19,1.3121721410581467e-19,-3.7834809270023087e-19,1.921829168270639e-19,-1.2929242430980296e-19,-1.9590055164487038e-19,2.866636641694094e-19,-3.8086576136801864e-19,3.3707366593983284e-19,-1.23782706724932e-19,9.957737431376946e-20,6.437986387914129e-20,2.483717972744084e-20
3352835983053282304,1,7.021876979845655e-18,-9.265303284000373e-18,3.5500737552655335e-18,-9.09809606855025e-19,-5.259300315698625e-19,3.972310794909032e-19,-6.891529482593145e-19,2.4130893988869984e-19,-5.54747485634352e-19,1.8403714334412055e-19,-4.889430263314989e-19,2.4694434998865965e-19,-5.151958277171055e-19,3.5108787226329905e-19,-4.3233327747306705e-19,3.0426488892166068e-19,-2.312810133076075e-19,2.421162247186211e-19,-8.5176119585467e-20,1.6141928137315753e-19
3352890447538648064,0,4.150154263152093e-17,-5.273834268149918e-17,2.2345530417856308e-17,-6.0026158937889555e-18,7.555824387518444e-19,4.0814055118789452e-19,3.0967069957203385e-19,-7.19346742152644e-19,1.1262947307008594e-18,-1.1076316505810279e-18,1.0692938438027609e-18,-6.421635924103126e-19,2.7343735013853014e-19,2.4852706317767336e-19,-3.6142165320325065e-19,4.668768981369619e-19,-3.285710618642938e-19,3.382794282903208e-19,-2.731215725611784e-19,3.258668696454621e-19
3355897092143865088,0,4.075832757662777e-17,-4.835211109275703e-17,1.7776729387560964e-17,-4.096467827904478e-18,-2.503332842096967e-19,7.92705014416217e-19,-8.289978150580329e-19,5.169232152414039e-19,-6.180269470808683e-19,6.830644994735023e-20,-5.476286953131027e-20,-3.313129771079525e-19,-1.7100300106810228e-19,8.48162596560289e-20,-5.465061546079815e-19,2.445347233583611e-19,-5.315453113354966e-19,2.0532120461373388e-19,-3.9023176319075626e-19,2.9249636290330005e-19
3358122782854938112,0,1.2234906851305587e-17,-1.648943862594369e-17,7.555406079151209e-18,-2.2884846915846115e-18,3.973027080223018e-19,-6.907134658684844e-20,2.810352542594816e-19,-6.0720056580224055e-19,6.864716122334067e-19,-7.138083615536933e-19,5.203084387246083e-19,-4.370533480766513e-19,1.4382670345399912e-19,-1.3089691848840568e-20,-2.970202123452213e-20,7.284168697225999e-20,1.5624960566436235e-19,1.0598137740006342e-20,2.4849410324460092e-19,-7.175015630929549e-20
3361273433424723712,0,2.0024208975720395e-17,-2.761564283343822e-17,1.2501592184914272e-17,-3.851974398436363e-18,2.407768203505177e-19,2.8669121412117595e-19,-1.6600316933045978e-19,-3.7093137894700818e-19,4.914059658417878e-19,-6.286961428355362e-19,4.1261503775199405e-19,-1.7084717039293465e-19,-1.1931250742457686e-19,3.9240574504994165e-19,-3.415519549611838e-19,4.97308558986931e-19,-1.9770630301368763e-19,2.3439000368620074e-19,7.490200118168804e-20,6.684934925064613e-20
3362730178953977472,0,5.365307949317577e-17,-7.171427260164784e-17,3.11067938594911e-17,-7.36057094113456e-18,-1.0028195156753209e-18,2.381965491616291e-18,-6.903854303393483e-19,-5.967374060918288e-19,1.7215632109701368e-18,-1.539429952807774e-18,1.5217419329473416e-18,-3.5114676865147745e-19,-3.526776485841253e-19,1.1427804368559217e-18,-1.2914390546728876e-18,9.958045547364434e-19,-8.319938702840345e-19,1.5085815525001104e-19,-1.5506348730360635e-19,-2.7213510089643225e-19
3364990572999194880,0,1.8880043941298322e-17,-2.679653554499764e-17,1.3018593695385072e-17,-4.826231071631192e-18,7.854623747042283e-19,2.565085694780801e-19,-7.935090948044094e-19,3.3799209649439996e-19,-5.362905820566961e-19,1.1436804489332481e-20,-3.786999056508173e-19,-1.1883442285141183e-20,-4.1945181318410567e-19,1.5961912579574657e-19,-4.2457241090441726e-19,2.6306107623414863e-19,-3.2837243838024445e-19,3.011404962495547e-19,-1.8212046874033487e-19,1.9427993299346461e-19
3367249485278272000,0,1.095311963058519e-15,-1.6157558827260376e-15,8.547560506235441e-16,-3.623448184816158e-16,1.1538377256555792e-16,-2.2964468750918842e-17,-1.1955555872110394e-17,1.3735528560379427e-17,-1.2786393407646295e-17,5.484189562410403e-19,5.570377479423815e-18,-1.2571333780056766e-17,8.753352799147966e-18,-3.323173977366571e-18,-2.2549525719145658e-18,8.24196693652546e-18,-6.290818123825775e-18,8.478658567813984e-18,-4.571495519747977e-18,9.148467313441754e-18
3368172319132367104,0,1.618475751441768e-17,-2.3684654587447536e-17,1.2410727226275573e-17,-5.3271629557240184e-18,1.8878230393444793e-18,-7.257518320706155e-19,4.1100864062241614e-19,-4.75316918787162e-19,4.924041885298678e-19,-5.549133656517141e-19,5.411515535040693e-19,-4.87103661623089e-19,3.766167497103633e-19,-2.5326318300429e-19,1.3107682704526004e-19,-1.1546834302758164e-19,3.3175453165662684e-20,-9.211584426853667e-20,2.7386541046513157e-20,4.077360049589244e-20
3372847992330852352,0,7.720959063151489e-16,-5.751053276845301e-16,-3.764314772975391e-17,2.7279128932360557e-16,-2.214121861059107e-16,1.2493291037693932e-16,-1.1220520286713985e-18,-6.443127102771813e-17,9.294735877427217e-17,-8.11888284724739e-17,8.050645567482848e-17,-6.123498662450918e-17,2.1182360426979384e-17,1.2591630121325805e-17,-3.089302404646587e-17,3.4770723088945366e-17,-4.489699396227674e-17,4.909566788999428e-17,-4.292851088896103e-17,1.719078967462335e-17
3373814561832902272,0,1.3692310066697815e-16,-1.7701649390869197e-16,7.275798669225853e-17,-1.8788573687730744e-17,-8.281518006572519e-19,2.596343943581441e-18,-1.057500163353158e-18,-2.1068038444012253e-18,2.8311828386692133e-18,-3.4903565002963135e-18,2.398481257232377e-18,-1.1466525624416691e-18,-7.67169111630119e-19,2.0333391970991274e-18,-2.189177830245222e-18,2.2124513341413574e-18,-1.1807666968570392e-18,1.0890221027816632e-18,-2.0731086831777513e-19,6.775538708964946e-20
3373940219694568576,0,3.6837189414269575e-17,-4.470245907795115e-17,1.7039902606303384e-17,-4.8790818029295574e-18,6.272905051358371e-19,-8.516130885397258e-19,8.044016617480538e-19,-1.6833329077413006e-18,1.4182119110300656e-18,-1.8078175291657258e-18,1.3227927639290534e-18,-1.1908180155592031e-18,4.976413908309429e-19,-3.8486984834615815e-19,2.6030957663388345e-19,-3.9922362578869666e-19,4.081886524669631e-19,-4.703176815214247e-19,3.056576249625284e-19,-3.859499170741106e-19
3376012799112785408,0,1.6663497865796766e-17,-1.9348798271319613e-17,7.553083630303788e-18,-2.2106786158849606e-18,4.3148736730587013e-19,1.4460244486593319e-19,-3.846646616291001e-19,4.907976438036394e-19,-4.2510327894769793e-19,2.729949691540893e-19,-1.5243573684471279e-19,5.731693903769404e-20,-1.2514310367289941e-19,2.1517831994218739e-19,-1.3744091846804617e-19,2.30642068266987e-19,-5.842497538037696e-20,2.2198342709500574e-19,-2.4536835834113196e-20,1.2317937321554312e-19
3376468958998845312,0,2.5966724299286604e-17,-3.3372164042588737e-17,1.425689830233587e-17,-3.514606456744362e-18,2.9219992806767553e-19,2.935441339787927e-19,4.1059870100336354e-19,-8.310051163880577e-19,1.1709939707784699e-18,-1.2097597996100779e-18,9.608417937177995e-19,-7.25751939286849e-19,2.5460226033173492e-20,3.064490917098337e-20,-5.229023466542333e-19,1.6108285852712578e-19,-4.254515134502839e-19,-8.810670204168307e-20,-5.49436621159012e-20,-2.756520492028418e-19
3376639486380091008,0,5.549264120891651e-17,-7.531864663606903e-17,3.452165523232994e-17,-1.2668999905431188e-17,2.8668359326364692e-18,-8.357615356016696e-19,-2.1064805789742337e-19,-4.319964580323727e-19,-2.0235696535676037e-20,-4.274576022703242e-19,-8.933174765914443e-21,1.487677476949036e-19,-8.063603377183794e-19,1.1448388476225094e-18,-9.996056738228135e-19,9.510297869571582e-19,-5.320068067240947e-19,7.764003913397887e-19,-3.8447028263068856e-19,4.592598989450606e-19
3377315754750660992,0,1.548380491589526e-17,-1.794318426316154e-17,7.870271726709741e-18,-1.8617667205017067e-18,9.557919430090788e-19,3.6693310851910353e-19,3.721191384785051e-19,5.669035558308495e-19,2.585978694228808e-19,3.917913413304035e-19,3.700747475335083e-19,2.1407501774803777e-19,1.4478338401683395e-19,2.8017021896213166e-19,-7.691170172787729e-20,1.3728389289772546e-19,-4.662746935818896e-20,-5.42224097880218e-20,-3.046293505237245e-20,-1.4785233171726898e-19
3378155777335873664,0,1.2999630130498328e-17,-1.7215187888838082e-17,6.824524344917119e-18,-2.3008911335822517e-18,4.4772397720788806e-20,-5.906496437416061e-19,3.272975480768971e-19,-1.3390245051064152e-18,8.672241814348103e-19,-1.5410312756013408e-18,8.140743867089107e-19,-1.1424594295664692e-18,3.6874343949242074e-19,-5.502738223389552e-19,1.605504673098151e-19,-3.0769133812617844e-19,1.2230358248972078e-19,-1.8220599601811077e-19,1.1740122067910128e-19,-1.8226827898028019e-19
3378454092881858816,0,1.6283813376874266e-16,-2.4314390262680927e-16,1.3152051157027585e-16,-5.842717568182106e-17,2.0419858645580163e-17,-6.386293711376923e-18,1.2656640773134647e-18,-1.128151706082756e-18,1.3075255916200873e-18,-1.7681956399552316e-18,2.2873525242375652e-18,-1.8162253834535896e-18,1.682546972404862e-18,-4.352741631895012e-19,4.1576252249570145e-19,6.752916564235022e-19,-2.9917544045261664e-19,1.0154486792843702e-18,-6.12010316197738e-19,1.2453560294717061e-18
3381156177066288768,0,2.6792685243629772e-17,-3.3885237675747716e-17,1.2925881175644105e-17,-3.0710543307741118e-18,-6.594369251610652e-19,4.089022658017725e-19,-1.182111306221484e-19,-7.088566451878096e-19,7.683634315685643e-19,-7.022547847305846e-19,6.590851830227327e-19,-6.428239127917857e-20,-5.199698612533763e-20,8.821582542240938e-19,-4.245488736126362e-19,1.0023619863404906e-18,-2.9681881626618157e-19,7.451528577676373e-19,-1.3897159071746116e-19,3.0700569172911803e-19
3381286602335612416,0,1.1928726307660512e-16,-1.740295311870933e-16,9.041467462607739e-17,-3.803096968953924e-17,1.173225388977197e-17,-2.579280463687474e-18,-5.382329436835863e-19,2.0657866484848636e-19,4.369947694980215e-19,-1.4077190915952188e-18,2.263987446951123e-18,-2.2587376087396393e-18,2.245972816559544e-18,-1.0628571357225617e-18,1.0729488757017135e-18,1.37321303396163e-19,2.3023283213704773e-19,7.955749342030744e-19,-3.5504549779289047e-19,1.0764455292060143e-18
3382340316731002368,0,2.6302686925116762e-17,-3.573355416281787e-17,1.7167480699684917e-17,-6.3648502555187514e-18,1.8136115452764863e-18,-3.844168536922679e-19,-6.398584093036937e-21,-3.159450172392389e-19,2.727843499066832e-19,-7.842566371744584e-19,5.310891015166254e-19,-8.636610410246405e-19,3.5027492658309215e-19,-3.9409882528984614e-19,4.3953486244632525e-20,-6.724342254329075e-20,3.146563776241663e-20,-4.0168183886089275e-20,1.522184067463299e-19,-2.9394425106604235e-20
3385442588787812096,0,1.1673822390613603e-17,-1.3711406572489888e-17,4.207830100953285e-18,2.5331008333220107e-19,-1.4270184677647052e-18,8.519137503221214e-19,-2.493600853210885e-19,-5.060285706751746e-19,6.413602114913363e-19,-8.172288794412244e-19,4.431556817792051e-19,-3.0727984327539107e-19,-2.532936581133763e-19,3.0489067395540827e-19,-5.706617441456919e-19,4.1125777002089385e-19,-4.639996123524952e-19,2.152140349104245e-19,-1.63675566483003e-19,-1.970095262166758e-20
3386622158606040960,0,1.7239537314132656e-16,-2.513349727115063e-16,1.3036581419047698e-16,-5.336152562753006e-17,1.568002545659785e-17,-2.765914821654706e-18,-1.083183001980235e-18,3.203263236633826e-19,-1.0719318439961308e-19,-1.2448812799842493e-18,1.2583783931630764e-18,-1.6973739916708677e-18,5.756068778188148e-19,-4.487043390480015e-19,-1.2170533045834443e-19,1.018713533096032e-19,-3.3527915919640403e-19,6.470188120175801e-19,-6.222526033161948e-19,1.0333682561802042e-18
3386721595688088192,0,9.159280091183299e-18,-1.0494906163060803e-17,4.224892982398743e-18,-4.2058935680087813e-19,-4.522375849047314e-20,7.735642110846554e-19,-2.1347465760443128e-19,7.014150113175935e-19,-1.4454601713324822e-19,4.924540103989146e-19,-3.465590492692489e-20,3.352383808592791e-19,-1.4176066447680448e-19,3.3880820532724614e-19,-2.140844273059862e-19,2.2416654032907734e-19,-1.976880196052231e-19,1.2174624744881497e-19,-1.6746668543156269e-19,8.109720819397968e-20
3388118112893920000,0,2.561501301419888e-17,-3.416472472909548e-17,1.3624851811167446e-17,-5.026349673247944e-18,1.7759229117358894e-19,-1.0518432755774607e-18,-1.1533712492987037e-19,-1.5972640972968148e-18,2.9650518020561443e-19,-1.5790192658876054e-18,1.966590008287526e-19,-1.0627789934823671e-18,-3.165206916106604e-19,-1.0932741910129641e-19,-6.637176899440291e-19,3.334933588579613e-19,-4.378014691695054e-19,3.503608344287425e-19,-1.3044749064853438e-19,2.5960611811077313e-19
3388371103647349632,0,1.0963581811360695e-17,-1.1415559994706668e-17,2.2390192676526983e-18,-1.7238745358941206e-19,-1.0873137426969547e-18,-1.2109413761225837e-19,-7.755455066014388e-19,-3.592926399487549e-19,-6.831981570767085e-19,-4.695038164844731e-19,-6.113450290351657e-19,-3.775822147534036e-19,-6.670347930787343e-19,-1.766448965960331e-19,-3.6766847780092517e-19,-1.6935173146881472e-19,-7.860749040254421e-20,1.05341502890536e-21,-3.803290388409544e-21,8.590412536679888e-20
3390235531771243904,0,1.2963182707478363e-17,-1.1669590557577926e-17,2.1710951932783606e-18,1.2115305873055654e-18,-9.740916147707456e-19,4.807976766790251e-19,3.0550324801364847e-19,-3.5282701096156685e-19,8.956968909372066e-19,-5.490740300352363e-19,8.708812096782943e-19,-1.7425928540224764e-19,2.3861255997453284e-19,3.1187334347829695e-19,1.7097448130866168e-20,2.41948647249322e-19,5.7269080725131274e-21,1.0506012871578908e-19,6.926163143010268e-21,-5.664566964922208e-20
3390739005017699968,1,6.190659891218538e-18,-6.9180374825397355e-18,3.119744281812245e-18,-5.712215383338265e-19,4.750497073176261e-19,8.307564634614527e-20,3.735036655186919e-19,-5.86998760341197e-20,3.9600524368019305e-19,-2.6271777281553237e-19,3.9262261120527574e-19,-4.2984348658562837e-19,2.353286483605217e-19,-4.509409182584758e-19,6.373402628767177e-20,-4.02493982037944e-19,-7.261528052187277e-20,-2.0165919914955727e-19,-1.1071554961029202e-19,-7.446802636476115e-20
3391535047139915264,0,1.0547454785703019e-17,-1.2296974158372243e-17,4.6268586146943e-18,-5.416168198728992e-19,-2.3897727458908728e-19,3.819732251626133e-19,-1.546401561681624e-20,-1.1884037764747522e-19,2.5335616174102793e-19,-3.4911089306726573e-19,2.100467384402495e-19,-2.2527872037661193e-19,-8.522204250910723e-20,1.337560578794505e-19,-2.8682860285229784e-19,1.5972429521906274e-19,-2.329881056410104e-19,1.7101661882099198e-19,-1.6663680157748266e-19,7.896106973395529e-20
3393408962846662656,0,2.074645932202174e-17,-2.621334901264768e-17,1.0046399850852246e-17,-4.243387564855157e-18,7.542560436431775e-19,-1.3657614791952837e-18,6.013555800085879e-20,-1.1141130085000946e-18,1.6223563388131383e-19,-1.1641858032090863e-18,4.464121438546699e-19,-1.1285923161598064e-18,4.2811593699224824e-19,-7.171169400666876e-19,4.263224683405219e-19,-5.109804841258303e-19,3.451707958874851e-19,-9.912569951709102e-20,1.6884317357208296e-19,1.0250420121496512e-19
3396486324095591040,0,1.011179073809099e-17,-1.2512018785234045e-17,5.041143513188615e-18,-1.2990344688789594e-18,4.269418571156034e-20,3.5709050424483176e-19,-3.1624898710610915e-19,4.924878980078512e-19,-2.1737888667712063e-19,3.751419194163562e-19,7.688061405573059e-20,2.5069603422419503e-19,1.0083626027339244e-19,3.30686621630116e-19,6.318841815342335e-20,3.021192737701174e-19,1.2385218715965856e-20,2.8029097619065315e-19,-7.397869714303184e-20,2.078169351081379e-19
3396876131029433472,0,2.667904490734917e-17,-2.915072240089684e-17,9.862821932808704e-18,-1.6871919366645828e-18,1.1616979158852164e-20,1.8653993947990045e-19,1.1452894833807798e-19,-5.812283624196684e-20,3.0761319330576143e-19,-2.865539165065669e-19,3.459225269157851e-19,-6.662651729781831e-20,-1.7247292786440235e-19,2.7177534422871475e-19,-1.7125227822868555e-19,-8.619566017559625e-20,-9.144599281686737e-22,-1.6985402085775235e-19,-3.77064921564001e-20,-1.2586075391099522e-19
3397199529183763072,0,1.900798562173257e-17,-2.1804013576209995e-17,8.319417035980729e-18,-2.1477424623129997e-18,4.1150984475530895e-19,3.23961993854536e-19,-3.899197658648853e-19,7.143381377153708e-19,-4.2684240263300584e-19,3.2947185952998844e-19,6.839606973969928e-20,-6.335849908904828e-21,5.453502401834005e-21,2.0114279278140014e-19,-9.803212681853066e-20,1.7818118300597378e-19,-1.2850154843854292e-19,2.305754212098016e-19,-1.2453445132104028e-19,1.9147163774067806e-19
3398598348493762944,0,4.991478516312225e-17,-5.677784098739255e-17,2.323092313359737e-17,-7.778911018850063e-18,3.2308643305421935e-18,-9.226211113660188e-19,4.571602399087635e-19,4.3256745068681206e-19,1.3543639318844881e-19,-4.1462587502091057e-19,1.2537851035245337e-18,-1.059663779455763e-18,8.272448634473793e-19,-2.646842441098155e-19,3.105371786475684e-19,-1.8091289902405387e-19,4.789398029311431e-20,6.869044062750667e-20,-1.9268737948543645e-19,3.555674594271653e-19
3398852881140229632,0,6.087880198425397e-17,-8.039407204248554e-17,3.518359530617909e-17,-1.0277299125686691e-17,1.0169707849088331e-18,8.414889319897648e-19,-4.3182342369978404e-20,-7.177097960043512e-19,1.7067385230872187e-18,-1.417486674718349e-18,1.8046984459895108e-18,-5.33172280924748e-19,3.0880107577533434e-19,1.1082327268776535e-18,-8.274039498733356e-19,1.5170505698289808e-18,-9.2428855500543e-19,1.286547742513302e-18,-7.173784227879838e-19,7.600650339294368e-19
3398928751737464192,0,5.075505425810821e-17,-7.024578387268554e-17,3.6117365355748315e-17,-1.4339545754035434e-17,5.6163380525792925e-18,-1.187529640686624e-18,7.86817929162984e-19,1.9404087776261548e-19,6.934924104020612e-19,-4.434431245143836e-19,1.440576539112727e-18,-9.716128713613037e-19,1.3459591868827991e-18,-6.191527360602573e-19,1.0003262774112776e-18,-5.120480520769262e-19,6.320699045887487e-19,-2.4219506565026494e-19,1.3932033179456344e-19,5.640485426893421e-20
