source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
1292888067809406720,0,0.4346806345457966,-0.7193699211028465,0.4919148293953983,-0.20762402118847834,0.030889336153945658,0.0272580971258967,-0.03001294789637446,3.013114606804982e-05,0.017666265104354144,-0.03618868268194,0.037951921085049564,-0.03164495322025953,0.010907150366277131,0.009123430669693783,-0.019961176537329053,0.023876103779419004,-0.01728403053734393,0.015666070797475104,-0.006418917833545,0.007364865878541974
1292915830478091008,1,0.387462528677363,-0.6778749410165795,0.5290839402014299,-0.29339123719271754,0.13290193230847103,-0.038810935148959516,0.0017000540908054349,0.01648548612802162,-0.014574808600504672,0.008844165402389142,0.010445845675570328,-0.02642865373517157,0.03577226115674614,-0.030762809127847693,0.03006950269565026,-0.02001159792812504,0.012429161134886742,-0.0094894483402908,-0.005370039365066345,0.0019991904797114685
1296418427846820608,0,0.42132940137044744,-0.707360496344176,0.5096946550216255,-0.2331483567093809,0.0701296942262211,0.003582983683594651,-0.004049204592440796,0.0010006187052276194,0.017068660440009792,-0.014718303692485732,0.025112288227259118,-0.009155826797327498,-0.002188085147403403,0.014366724755295978,-0.02689736068066013,0.015223235549799539,-0.018762265828152686,-0.0029609235983955938,-0.0019168461998053852,-0.016557894359276782
1297012679521799552,0,0.5023198177414487,-0.6824146110741076,0.3099182341098086,0.0414606365404028,-0.1986201161737665,0.19354607215033762,-0.125787075750461,0.021828547443263773,0.06340175006392604,-0.12371475268833755,0.1499886327227649,-0.13405278636619916,0.08085665955720828,-0.01977436282411213,-0.02943559716678741,0.07055991323243245,-0.08202566975236984,0.08341766025470283,-0.06238454095950494,0.02938549145340864
1297746981491158272,0,0.42627020262800425,-0.7092921361582918,0.5027178789812476,-0.2335307680330734,0.06870821005270651,3.287572157402639e-05,-0.007655281301469819,-0.00015594490027107252,0.0163223170248769,-0.022092336827912916,0.03444768983672037,-0.026457774315952535,0.021122186328769898,-0.0045111567202665145,0.003920974805533804,0.0021163244847524514,0.004639526347421359,0.0007119045961134232,0.0025158673003867773,0.001090554584839661
1297946371053374592,0,0.4271670149405702,-0.7070125294848257,0.5013333765094526,-0.23558308254615398,0.07542044359504788,-0.002118824837714479,-0.016999962414759515,0.020287602002395492,-0.01208494538135337,0.0018651021575300116,0.016282536845899916,-0.027952820084105615,0.031914296083250214,-0.031590014216662826,0.02388337161795615,-0.01721471187661398,0.004827466442366761,-0.0044042331775986975,-0.011953939745417457,0.012997922265123661
1300121926607765760,0,0.5202559540827928,-0.735499640344123,0.38747371271483144,-0.06078566389221727,-0.07106450063768627,0.08211643044745257,-0.03589812400059676,-0.0075981359747816874,0.03675801373897883,-0.05208119001896041,0.054184776372999684,-0.03943832071262315,-0.01119723892477163,0.029252555389633544,-0.06785396644839613,0.033406833846084345,-0.05872789475983427,0.021355323613560705,-0.04397839313214306,0.01755599270927795
1300318189433312000,1,0.5250131204185078,-0.6896704146980784,0.4477196118337142,-0.2014880689448161,0.05738531756199775,-0.006410011786217754,0.0014920383720972827,-0.012502168794521923,0.021407010558399418,-0.03217993874129002,0.03182423963247036,-0.025848025497875234,0.01016904962884879,-0.007950409600891259,0.004151245926190971,0.0012435637720070837,-0.0055886443704641995,0.01524708211849958,-0.016439109757973323,0.01670019553479806
1301798784919091712,1,0.43513147766718396,-0.7116145878736169,0.49382347215855965,-0.23027603595237878,0.06843206137119678,-0.005426265128793215,-0.013575960990085496,0.011209425155188992,-0.006141293511757581,-0.005240930590184315,0.018089602655914545,-0.02470472596196203,0.023352499390895367,-0.013164422357189797,0.016743921323155084,-0.01047166829071892,0.01327349153173773,-0.007578385708526253,-0.0009918428871604915,0.0028730617747635572
1301900627183028864,1,0.6111623188003569,-0.6677004495448845,0.37299859909823374,-0.1415319026430746,0.07217355761713344,-0.016302306891372423,0.038233379627435796,-0.005859247972823056,0.047957975040786555,-0.0002882751233855846,0.06078145666676294,-0.003165780486989264,0.06182624929311348,0.0007357375659630389,0.06174619119687093,0.002091074676863173,0.027117242263964073,-0.010218279128860483,-0.006130321337367381,-0.0021903164594946024
1302029716720773248,1,0.6624152369970105,-0.6815591160295256,0.23989072311029405,0.024727783473395156,-0.10439758920785275,0.08169821913139595,-0.041362272662395415,-0.016841856138454594,0.04543245700640923,-0.07866199089468594,0.0729146983638803,-0.057182821325346016,0.011654327610746494,0.011264009018128124,-0.018082399226549414,0.023264728171317275,-0.0039047531411978247,0.004095470879436157,0.024781163120100206,-0.018465324639612632
1302449042967968640,0,0.40805397115414316,-0.6925909577426375,0.5158530598181215,-0.2674792838474106,0.10651037197560434,-0.017193876714807224,-0.011419353769245522,0.030548023363964245,-0.017409769541997654,0.01211633618616539,0.013153877865247262,-0.016678663430927568,0.027903847492895584,-0.018839275954718907,0.023742865777685526,-0.014068328236707674,0.01546148769991303,-0.01745822810729136,0.004686215371871646,-0.009716103252957867
1304379201270414592,1,0.443002423324291,-0.688926370250759,0.49898884028136237,-0.25431347902634205,0.10876815927573712,-0.023876756218801434,0.009747662070451702,0.009843064490904184,0.01691496536596763,-0.012677023975899065,0.03564777125156371,-0.018372436254048545,0.017814519216558976,-0.011821009796357683,0.009210512086946713,-0.011080438370051592,-0.002525165069262168,-0.005804443925978749,0.0015154438601727772,-0.010458754977708642
1304442113951445120,1,0.5452329612548967,-0.710991268751489,0.38403900214679276,-0.14347099476401787,-0.019905665350619068,0.005133498548374067,-0.03907910942163754,-0.05125192451136464,0.006777165734022821,-0.09085266741598234,0.01830085825250492,-0.08654978714527123,0.010260649271989086,-0.0479849716971649,0.027955006503377986,-0.01270619585091912,0.04650662025212715,0.029279774672136095,0.04185388214244293,0.017816186352229885
1304442457548991360,0,0.477799002686663,-0.7306434992022829,0.44872377679178604,-0.13661600652820802,-0.018002094345337626,0.058915333156295074,-0.023998125835576683,-0.0019137305026352754,0.04677443109133392,-0.043370023680003957,0.06780357441293312,-0.021832000545833716,0.01914084809630199,0.03214903456884229,-0.021307669082626584,0.03719781884298946,-0.014495130476264552,0.026932294297272487,-0.009282294981745324,0.008634358495218578
1304445275047376640,0,0.46024513285697505,-0.7232670605821355,0.4703158710669602,-0.16918397763152937,0.01807115211985308,0.03784620572413992,-0.011161291603540019,-0.009519383989013386,0.0470281395431132,-0.051514589789637716,0.06595307573204,-0.047346145501158385,0.022222630648411904,0.005825962291434881,-0.02103798140767895,0.01650249727004338,-0.018161491852294265,0.001776337929833441,-0.010812134857476856,-0.010740891604241225
1305126525580012672,0,0.45885510441606275,-0.7268925630186649,0.4677544196176942,-0.173322077339684,0.0046965251200716965,0.041489535282978315,-0.033569547551717066,-0.002789710476820727,0.025297765200965182,-0.046263001065863285,0.04903103094206384,-0.04244631348913026,0.016862614082451287,0.005679318671334516,-0.016927389374215385,0.025088773870504337,-0.02127788597147741,0.023581093721080602,-0.009296079984874677,0.0072475367979557845
1306498097616031744,0,0.4110342808450118,-0.6961191177281091,0.5125071033388757,-0.2655699696358816,0.1019343398021492,-0.024218740458645863,-0.0059818969036431946,0.012046075251318008,-0.008237518762084435,-0.001307655136228031,0.013769371390487027,-0.019692164787062948,0.0183605435641007,-0.01129554839923125,0.006172505614394645,0.0006629804170421333,-0.005220941035577852,0.009303966569147299,-0.018222641858005467,0.02288968023194725
1306739646577338368,1,0.5228826336556662,-0.7081056483537745,0.43691556731792847,-0.16253046524202766,0.015038791931633357,0.03222436940081254,-0.013661729447309437,-0.00021756636656376584,0.029827004867426603,-0.025155578653065717,0.04062989928525276,-0.010706365462959236,0.0038999771867107365,0.0181186860393367,-0.012615573192969964,0.029753247246559273,-0.023191429173244016,0.025416029855650207,-0.02219646352643456,0.008077026628555542
1306828397780993152,0,0.43255292838166726,-0.7039297156674362,0.49558192515498767,-0.24273659951246784,0.10052116383862866,-0.028402402563729227,0.0037820133533714158,0.0198330726183771,-0.019819483602947243,0.019159838892993997,0.001163366927710552,-0.01019338999792038,0.01941759942418048,-0.011139175517407417,0.012405984675272309,-0.00237450252335361,0.0011222627796274674,-0.0024395969712801523,0.0024562806884906832,0.0006910157368038693
1307226936386308480,1,0.5303443457671051,-0.7069496696403462,0.3282927459946307,0.010590012814262698,-0.14990482757528167,0.1542293801956753,-0.09406166018733297,0.01877414562715301,0.052102554829129136,-0.09469019265832086,0.12578595401687936,-0.10561442460958184,0.06313666176976705,-0.01326340769631627,-0.02293195320754537,0.045668631688386196,-0.06520976291389208,0.0599315771675347,-0.047560374362597475,0.008565516104937845
1307252843628956672,1,0.43853074583716584,-0.7147589580410223,0.4899223964861141,-0.22521265656183603,0.05919376036464089,-0.0012354312063817335,-0.022875203960622432,0.012314199765646253,-0.0192546301842083,-0.0035324260400754538,0.007187549815975246,-0.027656012571897638,0.017632506921200965,-0.016044337183288248,0.001773458253521332,-0.0011060306004745425,0.0043597638024350455,-0.0015666637799275091,0.007762953109252395,0.005587926374626531
1308678016856993920,0,0.41835025521787617,-0.7044307472795415,0.5098589806459128,-0.24648802017519306,0.08187090918878324,-0.00714530757761394,-0.007100128691775351,0.005155939228913117,0.008103076250194446,-0.012994717890490568,0.021838941849982335,-0.01656922984557081,0.008401608132594097,0.004637547515472188,-0.006184566252359723,0.007756706490701719,-0.0027224632023776837,0.0029227849594872742,-0.0038063850386120487,0.003164130160577339
1308731137012654464,0,0.45771994012611494,-0.7267232237678845,0.46677695577381223,-0.1931418467344446,0.021906481219064158,0.01764873896491542,-0.03422495942803586,-0.002303772307943977,-0.002775761158673536,-0.032498579171928534,0.022208656664590938,-0.033899570969275615,0.0014398653388396476,0.004516350658675063,0.001918965934103374,0.005353634375305083,0.013667694740583887,-0.002974897299649109,0.03240791827928929,-0.03473146349334472
1309190183117130240,0,0.4315083542441902,-0.7109409437997176,0.49707906190856077,-0.2314506657926984,0.06536008994644059,-0.004022749521020063,-0.016282182134479736,0.004854281329045636,-0.0074920364346956194,-0.0039027947729278886,0.0025833939365826207,-0.011572459936998118,0.0037329371935078326,0.006254912764249102,-0.010017495884767767,0.021737483963949148,-0.014877730166278382,0.027031213918676765,-0.019387065719495628,0.031047314443686542
1309437641952913920,0,0.4482607426110429,-0.7235426190069634,0.4796951629737211,-0.1869309896280166,0.017297499772538426,0.03343194280006511,-0.029322520176277886,-0.006643129639992209,0.022058256314326917,-0.046492240732583734,0.03775144641012424,-0.043228061410295435,-0.00011878509053440585,0.003604813053638942,-0.03046736538592479,0.02328983560841532,-0.024264808467517655,0.01272747109917834,-7.03732208040291e-05,0.0007135029436983355
1311664634035338240,0,0.5063670442472754,-0.7088888743508387,0.35414700759661905,-0.011095129707335168,-0.14457788888897236,0.15615638286387298,-0.09833057919948208,0.016926713905397142,0.05814613550568291,-0.10071817014748276,0.12611211422991475,-0.10737500277424246,0.06890463365440731,-0.01664447812978974,-0.02262468414627412,0.0544512891073446,-0.06353224895411891,0.06393606431939622,-0.047915423901756606,0.0200558328574547
1311811590635777280,1,0.5267610058901053,-0.7084034332207205,0.436253968769775,-0.1573376706609813,0.01778636541564406,0.04233087537258393,-0.024218285935699024,0.013419138376035335,0.014551707239815437,-0.015130215565424602,0.028810261928657366,-0.01407322388685531,0.017749327975421676,-0.0032010437723414592,0.0011334466052564844,-0.004169091416509161,-0.01041617662574804,0.012723222486904367,-0.024667312221202733,0.0069517586528796485
1312436456838082176,1,0.5660567548087818,-0.702558700867481,0.39318539947529235,-0.12752871945726627,0.013310452598144284,0.03380355277539567,-0.010496236165577025,0.003207455755151787,0.037453340285983544,-0.022326653171399608,0.05738483815544136,-0.005158511122801684,0.025336304495469784,0.04262344932240281,-0.017386514044544093,0.055187005829492534,-0.026608498981459658,0.03775033986368458,-0.02032004829654211,-0.010905615079480336
1312562453998303360,1,0.43711884825868236,-0.6828090023680304,0.5061664587698809,-0.2559423477480468,0.1215986244472487,-0.020135383307837332,0.0256430583089898,0.019001263112774548,0.021120683028474346,0.010233142404336258,0.029812245345184313,-0.007764035892478245,0.02120500678123142,-0.01471619777273952,0.015607636336144422,-0.02919264689459503,0.027007964221283976,-0.02745256467339629,0.003716050377213311,-0.004356027545529025
1312842039189917952,0,0.45352274870841885,-0.7265815464892662,0.46614183599253345,-0.17292293163582723,-0.0052634565163770745,0.03791985715594412,-0.03672927344750964,-0.017813502919869988,0.024787533830135062,-0.06153408736260163,0.053960277666172576,-0.058654804009715344,0.017994105958085482,0.010656493186332716,-0.028308837877079503,0.041310043892028206,-0.023323785270364383,0.0354747907686484,-0.011157311894310792,0.0211819212742361
1313140659676082560,1,0.5653865989929266,-0.6695929215688831,0.4194476158612182,-0.20474633969181924,0.09308570935107309,-0.03757163000086341,0.030764836453448328,-0.01383904094286475,0.02566884725295653,-0.006122705584630049,0.024139238808984075,0.01046771287926302,0.007408111031331665,-0.0030453220723614116,0.030084237143721004,-0.009367849704600016,0.019150091566700767,0.0018105532752575864,0.00308711515758063,-0.009285288801828164
1313370663765104512,0,0.4221748400658282,-0.7085813391539957,0.5050810554909523,-0.23478844575820063,0.06759382716498533,0.0012205697207934806,-0.010721440951240113,-0.0010335590715895252,0.014598301785545017,-0.027899696684901016,0.03403592357028855,-0.037222780751058164,0.023530843393783345,-0.01475135921745933,0.005643914591229756,-0.004248549670298128,0.006544222475216533,-0.008969729164243205,0.013613596970771465,-0.009831963253380005
1313444468482681984,1,0.48747979190130775,-0.6982493732219172,0.4641015197258232,-0.2200154533085192,0.07361952379355641,-0.01963141392011286,0.005908511852037339,-0.01904411326738866,0.01796414827054069,-0.030425437714468793,0.02144004050537954,-0.020284313426601273,-0.0037898857151152494,0.004631648202201808,-0.01236241504748921,0.01337328989804348,-0.014463630111184093,0.029621275622706868,-0.017710110904826878,0.030399485946404514
1313457147225909376,0,0.38806224972722786,-0.6798402101289521,0.5286521350178244,-0.2932007172112893,0.13396868760815553,-0.0421638482236326,0.004005071798125631,0.022164322733558825,-0.01971126337389315,0.025134675944386193,-0.004898748485214026,0.00048498000465082176,0.009990246018165703,-0.0010917968357403933,-0.0028108498758866902,0.012686969713037531,-0.013597868379519476,0.006819427751535328,-0.0003768037076604725,0.00257234190090958
1314330017723952000,0,0.43654939895308675,-0.7138716835415939,0.4889465605013565,-0.20397435587418383,0.03887071805874599,0.025426290834165793,-0.022023876011934052,0.004430729729943054,0.015775253706124346,-0.02258700517726105,0.028638412887817755,-0.01842923930498063,-0.001992569233238922,0.02524009718551518,-0.045333888740422525,0.0466068221363228,-0.06366270888832483,0.047244038266238284,-0.050907024401973186,0.028491602474981007
1315765159572132224,0,0.4217161466496387,-0.7026613548110286,0.5047793486577289,-0.2471414524528384,0.08855528533887363,-0.01094721394737819,-0.01154715605058761,0.023244741860155505,-0.019593165437731427,0.015640502188688406,0.004051316150358821,-0.021867581511455604,0.027216572807955617,-0.03098437191719927,0.019127396370925358,-0.016879512800753282,0.008563316963572728,-0.011989549377514971,-0.003067704976121699,0.014308328133787717
1316998296222144768,0,0.45184705857554186,-0.7255164072428305,0.46942771888922724,-0.18430000265415947,0.008450747683024314,0.029905952959945244,-0.039699882431391435,-0.007482031213916023,0.01583954360640773,-0.04920219605359707,0.03272412979015449,-0.032846568972519176,-0.017040781593984946,0.02953143518165411,-0.049940157333674684,0.04241879697261145,-0.03255397579673284,0.03243751257181346,0.011988547408577204,0.0006342223198722679
1318236621192489216,0,0.42512809686286906,-0.7088344292903942,0.504315414823416,-0.22779231703151087,0.06280148879989632,0.0076227953984326965,-0.010562677681948709,0.004313083377989564,0.015667714309197254,-0.021193986442003685,0.04531363552436252,-0.03180268322402056,0.04086126709329621,-0.016270376076120297,0.02156979883891284,-0.0059610103661671765,-0.0003139311377788856,0.004751718175444543,-0.014517758032305978,0.0060141119894036145
1319053146015474688,0,0.4241032496949302,-0.7107783523892031,0.503082580579653,-0.23252419691329435,0.0623740644160887,0.0014675618944039793,-0.009501580499827713,-0.005583813748156238,0.016591550494482406,-0.025898105033403136,0.03225846227499326,-0.030005224661556373,0.018697562505943358,0.0008828122244953183,-0.005296012968091088,0.014540961556988585,-0.010864556135526547,0.010692122277265537,-0.0063845447987615446,0.0026352241935692165
1320499794080097920,0,0.4244534284436829,-0.7090199448518283,0.5056025287769988,-0.23242611500646065,0.07005010057453645,0.0016732026217746005,-0.006012202287714664,0.001956939013659416,0.013842737594528297,-0.01651567378948208,0.026859812687939546,-0.016328945926862307,0.0067163185076108065,0.007716277400696125,-0.011220220114206245,0.014032214124174434,-0.014731199098190898,0.013640303711874776,-0.01323074995783392,0.008146071432333701
1320813464131916416,0,0.43329477714544445,-0.7086906448882591,0.5031718141596485,-0.20364523185055733,0.06295390325689638,0.031067264369304712,0.0019177392240448717,0.020778108768495653,0.040630401481714346,-0.014742373290868789,0.05374005054008281,-0.021420247410376396,0.01258233385835812,0.00030522782309817765,-0.029870910571687705,0.004835684633338191,-0.04638843917421424,-0.007996032035808185,-0.026656702530271303,-0.027941374000834008
1326422863218478592,0,0.43646963275914685,-0.7172618514916783,0.4887758980790269,-0.1999471552955795,0.032852215409137506,0.024698268052338514,-0.01308682181892316,-0.007314502021548502,0.03890559342513487,-0.04567006058389367,0.06062649862848736,-0.04386356620207378,0.03328180373169347,-0.0058160792631003315,0.005643381568827573,-0.0018036241300482029,0.012965428493929166,-0.021220436184862322,0.03536442568794184,-0.04461245294907861
1326905132210544512,1,0.6277450474817835,-0.6948307319804224,0.30402908762024417,-0.08811764568907851,-0.01722896909589489,-0.003501895436112849,-0.008066396706296114,-0.04318426058518912,0.02973705478371311,-0.0454857002896553,0.020340547220834043,0.005860827410848305,-0.021729223946350393,0.05612818283758773,-0.03383790853934942,0.07914627167018053,-0.02067857337532383,0.06841158530763713,0.019028943844306263,0.02839207306663388
1327036803023683712,0,0.4429602251683537,-0.7226138053211802,0.48645737020331686,-0.1925058524891489,0.022066189073569047,0.03606186563896615,-0.02724484792317497,0.0043718509386540295,0.016654343023046612,-0.01725398747938494,0.04102285444929167,-0.01369500391026797,0.028449726366028962,0.019947383353206893,0.017223963881984133,0.026195824973872656,0.011158075425967003,0.005414288279606596,0.006281249392127364,-0.02320654915108477
1327056662952543232,0,0.41480969351208064,-0.7041313015274762,0.5114806365701874,-0.24734015504784254,0.08248057155378806,-0.011868487547182399,-0.0001580522981131018,-0.004282599493347945,0.009732326366476616,-0.016787723553773438,0.016774086314782218,-0.015197768636979038,-0.004735467359275576,0.013746187707124912,-0.02267641267882228,0.015093379554407373,-0.01322036367889528,0.007873282449436447,-0.010785284090215102,0.013593164451764958
1327508145619011840,0,0.4162915679136692,-0.7077460692960411,0.503971712034712,-0.23878884371926454,0.06828960715612814,-0.00360005436310746,-0.018084861802792413,0.01902668112758338,-0.013024346326654042,0.0201286340964408,0.001152065642544391,0.022050513227988733,-0.001500520545350738,0.037355210346895866,-0.010992600591623172,0.06587859384701931,-0.014607972903184255,0.04455698929280175,0.016697095548819568,0.0050375634248566985
1328205893121859328,0,0.41644692512719905,-0.6985908492300761,0.5121838014931974,-0.22134361206142153,0.07562589137113121,0.027738707872518475,0.005029125281452766,0.030339209263824905,0.04902853635698275,0.00449501832813253,0.07743094852363364,-0.009826713401687651,0.07875108118143166,-0.006474978346484718,0.04950158153556039,-0.013782342710968214,0.019435217983427424,-0.027982387919948296,-0.017297047842789882,-0.030381010619983405
1332004327838630272,0,0.3829076436999375,-0.6737601512846687,0.5309911668572203,-0.2998525504191259,0.14294832041409336,-0.04355219322434621,0.009624427976092231,0.022724708331561205,-0.01497863740047879,0.025621136260527075,0.000983179182407108,-0.0013969483172728502,0.017442236257684245,-0.0027468575119085647,0.0020895907880085214,0.010830835674052653,-0.017196292203608965,0.01923464836490209,-0.04046049575804913,0.031715286953636665
1332021473348107520,1,0.495000717005902,-0.6722219717351559,0.2997074065759286,0.05009689415978533,-0.2076748936320198,0.20318294277223717,-0.13085729762390133,0.021742045792470435,0.07766140421297882,-0.13455782853519485,0.17284270914046265,-0.14382176344013534,0.10106553032512515,-0.02688438850485058,-0.004761921906969424,0.06791391177288503,-0.06962193207783964,0.10067417849783394,-0.05482511096667144,0.022191794986195862
1332156747638095488,1,0.43827826678289605,-0.6875099584850018,0.5047215645125162,-0.2581653738670495,0.09865560639767335,-0.018041052111880514,-0.00048811165155538436,0.0026923085967496064,0.00905961716381195,-0.008472837105919388,0.013773265164477112,-0.011742607343118184,0.006835814297708784,-0.006073211210677457,-0.005483066989471764,0.0004653738069224991,-0.022741872363098454,0.022514353136906074,-0.0399953446669442,0.023749490464379536
1332896306646572160,0,0.4540787990495363,-0.7265787243326566,0.4651826775118804,-0.15757390067060295,-0.016327419794705353,0.05961177600335947,-0.03722587876174848,-0.011932075465425756,0.04648280397041245,-0.06881236473334643,0.07044998233061082,-0.0551708889007182,0.0222366385226972,0.00863128046688705,-0.028230899048342636,0.03563121414248589,-0.030148257198794142,0.026057819049881237,-0.012917028569793118,0.005470308325223435
1333535634003198848,1,0.4609783349795005,-0.7106255619967585,0.4423568744647111,-0.2268407195251149,0.00035669414302404883,-0.02914463285485176,-0.05933819517647564,-0.06556495365922621,-0.023320930618019087,-0.10150580838376434,0.010218918682089363,-0.08478347611096435,-0.005132352807346079,-0.023129444384858207,0.00541770534522405,0.010815080044111683,0.04368307878341731,0.029167059030247845,0.04923832471886949,0.05170800100845742
1335706688430827008,0,0.4527645769555164,-0.7230304848830605,0.4709318167790764,-0.16960494983715782,-0.01724355244075621,0.052963158170174336,-0.06897411465758602,0.0001402052962040831,-0.01851903291828085,-0.0641397161734235,0.019485499457013087,-0.07110748910392777,-0.014688368549329334,-0.009662462297491183,-0.04507997863511666,0.009379741594272389,-0.018842652508408154,0.02579918606771993,0.007182583774276337,0.020840116105961374
1336626880880309248,0,0.4606909482783434,-0.7281701328590385,0.45705456492084895,-0.152198383220165,-0.021007884699479708,0.05671802644747655,-0.04149145566208542,-0.013015410889644216,0.037909689091452564,-0.07036109993825057,0.06299395220277214,-0.05624283786989498,0.015932682590989924,0.009102189487256197,-0.03278629278557418,0.045152816130867156,-0.036683302553402616,0.03942187346407373,-0.003603421295553131,0.0060993324418996886
1337242538672314112,1,0.4629596885131908,-0.6946883778836077,0.48753035409638823,-0.2362238236190277,0.07202189194815528,-0.016626990201710205,0.0022850465414083203,-0.01939431730025567,0.020780326304281917,-0.03650866931706644,0.025828712157194185,-0.029348261476734465,-0.003350447812412857,-0.005166172870266666,-0.007373961190439456,-0.0003162092031248354,0.005931470953032548,0.0033883035930754838,0.015187189496396076,0.009001177821559955
1337803736279119616,1,0.4905909166145325,-0.7160222421624172,0.4462910672605378,-0.1518382551981728,0.003176878746974717,0.04708576787981701,-0.02417362791896408,-0.00015526610839913598,0.03535530153917309,-0.03797346674084068,0.05259550839928394,-0.017387283739542625,-0.0012048367348678978,0.04934061555498186,-0.047784915275461755,0.07382863345134055,-0.05400941427545709,0.049090355007310134,-0.017057455497896667,-0.006491676207593156
1337855099791936768,0,0.43972557201302187,-0.7217046154557554,0.4837054861648481,-0.20070933336254843,0.020763407168577254,0.026808503617126334,-0.03401619948416339,-0.008924678941934836,0.017810291517185856,-0.055264671121189025,0.04367404496392941,-0.05567100550680428,0.016540903385405096,-0.020072518593326455,-0.004615000924604756,-0.0013937884274798538,-0.005300642959828361,0.0026421949868692643,-0.0038600798922746775,0.003777410230472928
1338462275026502400,1,0.4838950112624381,-0.6994998310501405,0.4655686590795895,-0.2225899842818249,0.07133568227066556,-0.014367806437913641,-0.007929100727015796,-0.00591186428667908,0.01038971951017563,-0.026994152388013636,0.023348966937584887,-0.016500874023254897,0.011683282832560577,0.0011360833456751543,0.006242563266354871,0.015251915361085878,-0.008164690738904171,0.03181507675864241,-0.026523171172580552,0.03172205828955745
1338485777087459072,0,0.3967698143913958,-0.6855529142900921,0.524842742628105,-0.28059361645088904,0.12269378349052262,-0.033569134124486075,0.003920479143239727,0.01321614115231306,-0.012128654948028247,0.006047142449865275,0.009817228858594202,-0.02102831545965448,0.021810465699881803,-0.01815689263830919,0.004983787165444654,-0.00105331619205404,-0.013740296473675926,0.0022172764405015825,-0.015200935736783015,0.00701488971716427
1338830473983021184,1,0.45812733544839757,-0.7108778987423001,0.4822292861206389,-0.19681894766375,0.03298186944052458,0.028687176469291666,-0.01290895856678963,-0.009799402161103187,0.03622824656116771,-0.05360160572633921,0.05058412942651957,-0.03738011954234541,-0.001206258703627476,0.0022325632189472795,-0.03046085551592897,0.018165755252057887,-0.03473624937309455,0.01832623536988624,-0.018246952546471004,0.005864749717666162
1339262650770064512,1,0.4813684547332873,-0.7111813164713015,0.4639961500858892,-0.19450579635929646,0.041047825550926086,0.01172450409998399,-0.00798585725747133,-0.017019082298872078,0.03608292715496706,-0.0460543414659331,0.045741047692567316,-0.03482552972169275,0.01530463275265661,-0.0012217530293335958,-0.005820184165577323,0.009764220456939287,-0.004998716109270458,0.004254305561395669,0.004769918949320506,-0.006781175559860375
1339965651017044352,0,0.46495578101999957,-0.7285330736453063,0.45599616318288594,-0.15044619387509575,-0.014481023945946987,0.05050715017427062,-0.028955657460542395,-0.017658394348865143,0.04191425645172323,-0.0629484442044155,0.05871749516606731,-0.043982654661841813,0.0017224897827792535,0.029124833114276712,-0.04390718909306756,0.046933574277219864,-0.036740721892637974,0.02993887883822539,-0.013105736230906235,0.00876762912866301
1342607330782394368,0,0.4413094580880538,-0.7183535609078365,0.4884773180397887,-0.20468377094377332,0.041257232719296086,0.011869109393039428,-0.006681784350796783,-0.015178831624837704,0.027480333293390218,-0.04230111591282836,0.035899983900435556,-0.03188558205165804,0.0013673047428947544,0.006823694539694959,-0.024222583044118298,0.00937696336998667,-0.00670090047454532,-0.011394608519473843,0.022748386742972856,-0.018031509698439106
1344362628081417344,0,0.4024934543538452,-0.6905860127889297,0.5212895794037368,-0.2730456535930806,0.10927856523479479,-0.025645934321962615,-0.002524902899977751,0.020302593689503764,-0.016971121314395918,0.02561180137449401,-0.0037603452671192282,0.003937003347319879,0.012590418012919378,0.004069046223587683,0.013951069529873572,0.005791347459061884,0.014498942651081304,-0.004412856727923817,0.008024599695342142,-0.010206675124826182
1344412831954515072,0,0.39066372255311677,-0.6839870919983033,0.5264241974871421,-0.2901100797267743,0.11833801227916967,-0.030939814637777674,-0.007068171335497697,0.01291557835859968,-0.015116072121699178,0.006479037856897064,0.0019203939375600184,-0.017373132859485312,0.022405142804748552,-0.02340299772946201,0.019133985002859226,-0.011539280284520037,0.007429447619327967,0.0005218995767310412,-0.011561059496495682,0.027662643020359597
1344977912211651456,0,0.4458222209085675,-0.7234226817487086,0.4834334214878835,-0.18824897937700308,0.01947227295071952,0.03584345462429737,-0.02104873061758473,0.0025171385013038057,0.028937227901389546,-0.036103643263432544,0.0512017036757492,-0.03380856387492454,0.020084631705681123,0.00420302319391047,-0.001346503499372486,0.006633055665415823,0.009552059985853593,-0.0021501261094500675,0.011895827675602594,-0.00579640572068606
1345049483546987904,0,0.4647651553740354,-0.7288180241521359,0.45545552726537913,-0.15274283416362938,-0.017790132477311833,0.05527473344147906,-0.03982525325615071,-0.008857483505809458,0.036926944165406116,-0.06308446006346913,0.06237481261915238,-0.05306598397846879,0.01835111191045319,0.00896046131023277,-0.03124011894671499,0.040241796710183346,-0.03310281960298411,0.02809227812410162,-0.007481032433516611,0.002834309654879251
1345187540975203584,1,0.4864157944951062,-0.6858115845536874,0.47135380860726955,-0.2357152305110863,0.10248185480351202,-0.02344487943804502,0.007773357783557644,0.019532588084186772,0.0035387830801456967,0.019018860344455435,0.008394171739191781,0.013665189073732625,0.015484280320853036,0.004648679393226395,0.012689125194488959,-0.026107366133046504,0.018777615719363833,-0.03381284209895604,0.017269770558804153,-0.017388193233469774
