source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
304311150320629376,0,2.5882834615022373e-14,-5.500485716379427e-13,1.1055617135944792e-13,-7.760788116261101e-13,5.926238509190208e-14,-2.465083508058564e-13,8.486393738551746e-15,-2.4865268821736966e-14,3.2585269831297053e-16,-7.317273134486732e-16
305426398708664832,0,-1.1379819173548136e-15,-6.404558129502379e-14,-5.251259003024937e-15,-9.020387262072562e-14,-2.9166206825484427e-15,-2.864814164365781e-14,-4.2513968957846064e-16,-2.892635682000995e-15,-1.6448631308992203e-17,-8.528529192491208e-17
306837892464925696,1,6.277392254059807e-14,-1.3760689562980555e-12,2.6866902691134035e-13,-1.9421458969615215e-12,1.443638623147509e-13,-6.17015571487737e-13,2.070977629829775e-14,-6.224527611457257e-14,7.962269307644247e-16,-1.8318502503425616e-15
307987333088112640,1,-1.353935671540046e-14,2.0951971490922761e-13,-5.823026528395603e-14,2.940329997181796e-13,-3.114671793271722e-14,9.276910053238887e-14,-4.4327795170481246e-15,9.288126280353692e-15,-1.6878053589112324e-16,2.711739233667974e-16
309391787394140288,1,3.2717634486917584e-16,-3.674705085272795e-14,1.5018724132944561e-15,-5.215216616761037e-14,8.820904358465901e-16,-1.6664235792405162e-14,1.3815525432777048e-16,-1.6909032038970984e-15,5.767343275076121e-18,-5.0051268836718315e-17
312628749626419328,0,4.1367404939843624e-14,-1.2872654975569435e-12,1.7748734880236152e-13,-1.82075871010694e-12,9.588880262540574e-14,-5.798593527585052e-13,1.3856388398579603e-14,-5.864928830553847e-14,5.371490339627874e-16,-1.73068989690327e-15
314344331362996736,1,7.660543602189252e-15,-1.0494988162735944e-13,3.223470312469477e-14,-1.475085105999827e-13,1.7125565776679305e-14,-4.671987739891134e-14,2.4347318760448112e-15,-4.701405186694802e-15,9.290280931806082e-17,-1.3806627532703474e-16
315709100170969856,1,8.609518471162264e-15,-2.3124669546500684e-13,3.6517581387306665e-14,-3.267789145262007e-13,1.9572935292528213e-14,-1.0401111914347654e-13,2.810493639479332e-15,-1.0516302252924003e-14,1.0838095332773167e-16,-3.102552485012784e-16
316170482737881728,0,-3.230139633189582e-15,1.1035689137832576e-14,-1.4006618675195917e-14,1.481623916411608e-14,-7.489481420985412e-15,4.4069056430776245e-15,-1.0608900569588293e-15,4.1083612924991096e-16,-4.0089874750836976e-17,1.103051655410301e-17
322575344128842624,0,-1.7060506001890918e-14,1.9305035911278756e-13,-7.383125392917049e-14,2.7105156576317126e-13,-3.9640050466033305e-14,8.54627594824741e-14,-5.655455184010227e-15,8.544506204437545e-15,-2.1568350002268401e-16,2.489601444729042e-16
324100121943178240,0,-1.7786761072211123e-17,1.3399871599682866e-14,-1.8270218955234578e-16,1.8664071173466416e-14,-1.2777933423717826e-16,5.834405860299959e-15,-2.0544344057715e-17,5.780606124308746e-16,-8.25346219024859e-19,1.6684445990832915e-17
326009496898928896,0,1.7822897505991303e-14,-5.163079510533518e-13,7.689135340099969e-14,-7.327109137123182e-13,4.182796173883853e-14,-2.3413487655657496e-13,6.087173135532139e-15,-2.3760305402953293e-14,2.376056731858135e-16,-7.034323787067664e-16
326527401235564672,0,-3.9793547687712465e-14,3.400551499331072e-13,-1.7123373574281093e-13,4.735170453509368e-13,-9.147965949371782e-14,1.4799745175841684e-13,-1.2994516289836644e-14,1.4662397748213492e-14,-4.936521104508436e-16,4.2320004851640867e-16
330722897089067392,1,1.6314981521442863e-14,-3.8577312406880836e-13,6.982265358066147e-14,-5.461117319055055e-13,3.761665750919509e-14,-1.740838453147517e-13,5.420796739874656e-15,-1.7624420106484624e-14,2.0958618480073994e-16,-5.205733520112305e-16
331954247033853568,0,-2.4255292443451308e-14,1.729633706042929e-13,-1.042854327616424e-13,2.4184043018448116e-13,-5.572879287323996e-14,7.588738435086835e-14,-7.919269324651263e-15,7.547127658871705e-15,-3.0092872998436667e-16,2.186515970554494e-16
332606704106366848,0,2.530668108093541e-15,-8.051508372893263e-14,1.0610179949553204e-14,-1.135237321895903e-13,5.633858389723567e-15,-3.605906710968288e-14,8.026343801757938e-16,-3.638793087689354e-15,3.073691410523138e-17,-1.0715692059761546e-16
333636534183932416,1,-1.7815366290945928e-15,1.1192893139622856e-14,-7.75893232046568e-15,1.579242239233001e-14,-4.169426241735284e-15,4.98863901982414e-15,-5.942993697438094e-16,4.990780842509507e-16,-2.2629867791588548e-17,1.454414159363357e-17
337748329714767104,0,-9.392788846621693e-15,4.6428388791749945e-14,-4.076040044775922e-14,6.484147167618866e-14,-2.1913337724589454e-14,2.0269165938020833e-14,-3.130541167831998e-15,2.0049821091083632e-15,-1.1957961632281557e-16,5.770180043609565e-17
341195058150383104,0,5.731656742733271e-15,-2.628980629463062e-13,2.4090688780366852e-14,-3.713692235529712e-13,1.289401363474915e-14,-1.1817637154206723e-13,1.8557832685040576e-15,-1.1947078405413094e-14,7.187161714517602e-17,-3.52457672757275e-16
345949758745792000,0,-2.5394195626432546e-15,-4.2460791882688014e-14,-1.0836138255191963e-14,-6.011987039552039e-14,-5.719182379560321e-15,-1.9187435845383905e-14,-8.010815869702955e-16,-1.9459810232603104e-15,-2.9973071298575964e-17,-5.75993642343863e-17
346721341030064640,0,-5.208821131511501e-15,6.59523470103868e-14,-2.2583527422643882e-14,9.248206929473357e-14,-1.214620825923538e-14,2.9130809784684945e-14,-1.7362741625110282e-15,2.910228614236757e-15,-6.636173675251782e-17,8.474387729081575e-17
347453684494319104,0,4.302851669507129e-15,-1.2820564792149568e-13,1.848087166059035e-14,-1.8115095301119717e-13,9.975901434508086e-15,-5.7622691123152e-14,1.4390581743714217e-15,-5.820723501189213e-15,5.566094607670094e-17,-1.7153404152826517e-16
351633546665907200,0,1.9412047338115304e-14,-4.3421860301726527e-13,8.336573694462143e-14,-6.145589396985948e-13,4.4970792030856944e-14,-1.9581860497652005e-13,6.482126116925559e-15,-1.9814050688851482e-14,2.505295310047715e-16,-5.848882115202472e-16
352951036474046848,0,3.3935467580453416e-13,-8.995990544671763e-12,1.4551386995547e-12,-1.271077214678592e-11,7.828824274642626e-13,-4.042881922564192e-12,1.1249864105681279e-13,-4.083614759017319e-13,4.33395848971914e-15,-1.2033856921528634e-14
355574058902192768,0,-4.476717315510063e-16,-4.6587673102968994e-14,-1.924204656732315e-15,-6.567265404609275e-14,-1.0155178999070404e-15,-2.084371883804413e-14,-1.4208163312005723e-16,-2.1011625571515968e-15,-5.312105049286847e-18,-6.180246628487788e-17
357580873780641920,0,1.9900977002159617e-14,-6.124181788906611e-13,8.468038420150223e-14,-8.64947853287134e-13,4.548597033802117e-14,-2.750976915098384e-13,6.53989534308849e-15,-2.778962214803197e-14,2.5232145368336306e-16,-8.19055648529078e-16
360511037906831872,0,3.2145664064301456e-15,-1.5846857377157314e-13,1.3773523235830204e-14,-2.2431800691120484e-13,7.512826864855706e-15,-7.151491402364479e-14,1.1002547299482563e-15,-7.241798172053718e-15,4.3283617339213236e-17,-2.1395728012798403e-16
363795760175504768,0,-4.210038579399039e-16,-8.050127809099543e-14,-1.831924287676447e-15,-1.1471975466229972e-13,-8.499784725176954e-16,-3.685866030305509e-14,-9.330825731890746e-17,-3.7633551246422734e-15,-2.300086075824097e-18,-1.1213548705219057e-16
364742852004132736,0,6.31391849749417e-15,-2.200664614826743e-13,2.6620386093024732e-14,-3.107238650277888e-13,1.4209956985044706e-14,-9.882610586755673e-14,2.0351203146748222e-15,-9.985420821008211e-15,7.834914979790784e-17,-2.9442381818483107e-16
365002268028633600,0,-2.8194315113697412e-14,3.3661903288406857e-13,-1.2134091265830627e-13,4.734260691519894e-13,-6.4989845306887e-14,1.4968673746381398e-13,-9.268120318334852e-15,1.501908381342838e-14,-3.538241751395802e-16,4.394505455563927e-16
365939429892433920,0,-8.921916532515867e-16,-5.3468227044634364e-14,-3.961234441850163e-15,-7.494105572091798e-14,-2.1398108519183257e-15,-2.366616782716096e-14,-3.0501748733534307e-16,-2.374584996487502e-15,-1.1587097217881241e-17,-6.953420063989627e-17
368263110278860544,0,5.5633486504876835e-15,-2.8877815533712936e-13,2.2966475256980827e-14,-4.076192555775732e-13,1.2131275101136309e-14,-1.2965046667492898e-13,1.7291771057718402e-15,-1.3104083261287658e-14,6.650486188041548e-17,-3.865879291108492e-16
368884712306195584,0,6.433203510812084e-16,-4.688046786259953e-14,2.8821415174117912e-15,-6.710369104479445e-14,1.688429422067246e-15,-2.1641263621368225e-14,2.663002482095168e-16,-2.216675320837711e-15,1.12332287193414e-17,-6.622681889082005e-17
369573831218501376,0,1.4118494569599343e-14,-5.480740891309798e-13,6.06497904658283e-14,-7.752906302835507e-13,3.290345874482171e-14,-2.4694918726098833e-13,4.779805139318082e-15,-2.4982396546863928e-14,1.8634956673108906e-16,-7.373646396333853e-16
369576820516013824,0,6.740411469711877e-14,-1.9166622944301536e-12,2.869293607236443e-13,-2.705927311914956e-12,1.54080909232446e-13,-8.603369917132558e-13,2.2157578215628405e-14,-8.688448517990904e-14,8.554906209998773e-16,-2.5601093055278188e-15
369621277722573568,0,6.114828863604745e-15,-2.0391579011109657e-13,2.621934556538785e-14,-2.884752436585683e-13,1.4171265743876403e-14,-9.18903234170842e-14,2.0497157252252952e-15,-9.296253904626828e-15,7.955085202970669e-17,-2.7438666358142655e-16
371004673803838080,0,3.058911974023543e-15,-1.0914226255675354e-13,1.3151994067340537e-14,-1.545889507118562e-13,7.160478204963038e-15,-4.931290473522952e-14,1.0448401145683483e-15,-4.99629715574946e-15,4.092902403850112e-17,-1.4769138647903875e-16
371711041304831616,0,1.8772752631194693e-15,-1.42319899031323e-13,8.214553407024932e-15,-2.0136587231801501e-13,4.571489765860996e-15,-6.415109253063553e-14,6.822153016328188e-16,-6.4907101594226636e-15,2.731090214549862e-17,-1.9159735917168072e-16
374540943716955392,0,3.8281416013857545e-15,-1.7977467682021722e-13,1.6522826247086935e-14,-2.5400959465380934e-13,8.957328926566917e-15,-8.078842900295358e-14,1.296946005073923e-15,-8.159810796724657e-15,5.032953508428644e-17,-2.4044947788084596e-16
380338531092183424,0,7.884474190822816e-15,-1.7274563283811473e-13,3.3806403836775156e-14,-2.4428830873801776e-13,1.8194924611955022e-14,-7.777082112288724e-14,2.61607430848959e-15,-7.86247109513349e-15,1.0085010691327224e-16,-2.3189290706267447e-16
380384779299991424,1,3.774872818872417e-15,-2.906906516473816e-14,1.6125211491601806e-14,-4.166973090464994e-14,8.647548811580884e-15,-1.3450638192496356e-14,1.239148333805441e-15,-1.3786447824070442e-15,4.762324097193304e-17,-4.121506124350604e-17
381370731998505472,0,4.254152376380048e-16,-6.268189127996937e-14,1.7745389970997241e-15,-8.838760140417733e-14,9.536723255471257e-16,-2.8065267199246247e-14,1.3854913194108846e-16,-2.830599309525469e-15,5.429591385175287e-18,-8.33049110554368e-17
382086995098288896,0,5.165057467282152e-15,-1.402089269829682e-13,2.2064266491985023e-14,-1.979329771613242e-13,1.1842286115829998e-14,-6.290889706736424e-14,1.6988364676393082e-15,-6.349957211674771e-15,6.536443099862555e-17,-1.8700486430148245e-16
382781542850500352,0,8.64843424604678e-16,-3.864983428911901e-14,3.6698584497017225e-15,-5.433413436567288e-14,1.9620448254458553e-15,-1.7197324553588297e-14,2.807376755069298e-16,-1.728743373958717e-15,1.0781446090480328e-17,-5.070389862479022e-17
384250868341348352,0,-2.3551882548335707e-15,-3.148424708566471e-14,-1.0100897433246483e-14,-4.5433762116979066e-14,-5.305911145429812e-15,-1.480514381592977e-14,-7.360487153391425e-16,-1.5340785936569558e-15,-2.7180547056315946e-17,-4.6398512224307174e-17
387470410185960192,1,1.7699585251875408e-16,-1.0962220017091588e-13,9.546780982936293e-16,-1.5502231149704555e-13,6.706400107018315e-16,-4.9358474956693064e-14,1.2147051680168794e-16,-4.9909993460865874e-15,5.679490304467141e-18,-1.4723787854722026e-16
387533868326227456,0,5.2688204111219316e-15,-1.7681699730945224e-13,2.2526847991883283e-14,-2.4989299790675844e-13,1.2123565649463778e-14,-7.952116342681304e-14,1.745499957392804e-15,-8.037372342781496e-15,6.743907472375847e-17,-2.3702949317023503e-16
387661209812972928,0,-1.834770242859061e-15,-1.3575976843642844e-14,-7.868588946666989e-15,-1.9066186676778156e-14,-4.178678501549198e-15,-6.043376023906023e-15,-5.895340624006149e-16,-6.08968656400157e-16,-2.223841316491047e-17,-1.790930002087327e-17
387992437690797696,0,-1.2793114588437612e-16,5.732940436498812e-15,-5.038710449512347e-16,7.670851213585635e-15,-1.99213231570674e-16,2.2862338478666994e-15,-1.5729173721771943e-17,2.149403986051032e-16,-6.763930839670223e-20,5.864730969219837e-18
392840562417338112,0,1.0280831242946343e-14,-2.41177358227252e-13,4.421147468614127e-14,-3.412090775341984e-13,2.3845533136603847e-14,-1.0865962348814327e-13,3.433668820165561e-15,-1.0987928368787817e-14,1.3251005638682573e-16,-3.2414428129774437e-16
392942881419391872,0,-5.273750503648846e-15,-4.905198772429205e-14,-2.3228956588881707e-14,-6.942715203743865e-14,-1.2562741689929942e-14,-2.224006181492258e-14,-1.7979572820708283e-15,-2.2697361468961932e-15,-6.862774131373549e-17,-6.773307339900331e-17
393589879591384576,0,4.7017022811149794e-15,-7.753614495704234e-14,2.0035023091566738e-14,-1.0965100485340673e-13,1.0719558139312134e-14,-3.491323511555439e-14,1.5321529374425486e-15,-3.5302876287341473e-15,5.871323365766326e-17,-1.0414118968705485e-16
394843322846749824,0,2.6419314754779125e-15,-1.0211915407793595e-13,1.1376916304843553e-14,-1.441587240318995e-13,6.166703512538018e-15,-4.581228804411683e-14,8.933354171085377e-16,-4.62317826554813e-15,3.469152052772947e-17,-1.3610693158818205e-16
394991241522199040,0,1.4363786360175248e-15,-1.1729563689446176e-14,6.121108957716762e-15,-1.6886449479437507e-14,3.29232200632114e-15,-5.479020273276419e-15,4.739805190168734e-16,-5.645109066959695e-16,1.8311782703111036e-17,-1.6959917141569577e-17
395157267782903808,0,1.610104726516532e-15,-5.0398071757029325e-14,6.8976817502464e-15,-7.123244869303144e-14,3.714132109473724e-15,-2.2664977961649093e-14,5.343938873148148e-16,-2.290150335223709e-15,2.061494446591189e-17,-6.751025937703576e-17
400211958948711552,0,-4.143558007590961e-14,3.0415131435085976e-13,-1.780870943134977e-13,4.2533013358496087e-13,-9.518510635644234e-14,1.3355719438978445e-13,-1.354016714931369e-14,1.3297803654634058e-14,-5.154507338121574e-16,3.858311992099889e-16
401413450281523584,0,-7.729573755959439e-15,4.141467269951644e-15,-3.347033176908944e-14,4.526658062903851e-15,-1.7891054025185567e-14,8.956002672333178e-16,-2.5359361129081277e-15,2.848173367596154e-17,-9.596947101249706e-17,-1.123029011796836e-18
403769330040790528,0,-4.542260127129285e-16,3.0852423875373615e-16,-1.970497584751434e-15,1.1698366838112167e-16,-1.039486438344815e-15,-7.807270508551595e-17,-1.445853097350595e-16,-2.0243544179286654e-17,-5.3513770646844776e-18,-9.739458371123398e-19
404958378847936000,0,-5.340148402775104e-16,-1.0955648766913647e-14,-2.289436570166515e-15,-1.542439102214736e-14,-1.2206176495080538e-15,-4.8893401318427095e-15,-1.7354039617125032e-16,-4.921955778524642e-16,-6.615689290493297e-18,-1.445609864120315e-17
404959035980962944,1,-2.051373288191792e-15,-6.055016587151475e-14,-8.689474378831121e-15,-8.578200256836227e-14,-4.55188188818269e-15,-2.736899230859095e-14,-6.343459148329106e-16,-2.773552144180177e-15,-2.3665302327536467e-17,-8.201489196671383e-17
407102392163968000,0,-3.021688450050051e-15,-3.88998627272842e-15,-1.2866427291841578e-14,-6.478160968791571e-15,-6.7649893951975004e-15,-2.4059897640908105e-15,-9.44897448243519e-16,-2.793566642986199e-16,-3.5290085175596715e-17,-9.328618818700412e-18
407322745461965056,0,-4.1494127280603914e-15,-7.486126522987784e-15,-1.7728217979722917e-14,-1.0905221163488185e-14,-9.44038983217626e-15,-3.588798760029166e-15,-1.3399274810994192e-15,-3.756768761823439e-16,-5.094404447746556e-17,-1.148700669383195e-17
408127652396870400,1,3.96842236500616e-16,4.8902152889425887e-14,1.6178780123820325e-15,6.86466079253883e-14,8.550603397432099e-16,2.1674810378766795e-14,1.2218828642375417e-16,2.1725670032404713e-15,4.714683661811158e-18,6.352105819770661e-17
416348224099839104,0,-1.0485196593286918e-15,5.5907516568749345e-16,-4.541955020475852e-15,4.613962034993093e-16,-2.41638299401485e-15,2.1989026172302045e-17,-3.4047021406369014e-16,-1.1404338292025123e-17,-1.2803397834350592e-17,-7.561001663231559e-19
416403783797286784,1,1.068685643523836e-15,-1.0843190620109137e-14,4.5127732827738136e-15,-1.5563514671576067e-14,2.4033922995112476e-15,-5.03490535401631e-15,3.426129583528361e-16,-5.174642407857585e-16,1.3110688596738849e-17,-1.5517189220963218e-17
417343419561896960,0,-1.5910214868131206e-15,-2.1167924771095916e-13,-6.704249647418611e-15,-3.00591255682631e-13,-3.307571791032423e-15,-9.615487138352466e-14,-4.220422675218692e-16,-9.770873941313489e-15,-1.406586047516048e-17,-2.8972469663963807e-16
419587969475052160,0,1.5899475131963117e-14,-5.909159775996362e-13,6.83960111335177e-14,-8.357430548260655e-13,3.707733956659087e-14,-2.661195683609139e-13,5.375371946492871e-15,-2.691101186056434e-14,2.090003155424885e-16,-7.93938948903732e-16
421328839978415616,0,1.5204022854351552e-15,-6.582608769786576e-14,6.465304476016038e-15,-9.286936853960729e-14,3.468162988442571e-15,-2.9500187636430333e-14,4.974891650977278e-16,-2.976221376574711e-15,1.9137493839511486e-17,-8.761278840054673e-17
423505288886486272,0,7.103842624474923e-14,-2.0185028431485894e-12,3.063173615612566e-13,-2.8548124281468013e-12,1.656051466006938e-13,-9.087839061784165e-13,2.3895938841992672e-14,-9.186150709953432e-14,9.238806107797247e-16,-2.7088206493487105e-15
433769779680224256,0,1.0221385123310462e-14,-3.256006176873462e-13,4.3796976230976373e-14,-4.604283231126606e-13,2.3642977286753768e-14,-1.465961924653193e-13,3.4137503054114342e-15,-1.482336100674361e-14,1.3221622700430224e-16,-4.373035694997521e-16
434851149371030272,0,-2.49440930293275e-16,-9.646764525480517e-15,-1.1366660619935116e-15,-1.3820649885748727e-14,-5.994483788111049e-16,-4.472381917091188e-15,-8.237663597881966e-17,-4.600972271420812e-16,-2.999625799013267e-18,-1.3814467756565943e-17
435211617384833536,0,1.8309861412708828e-13,-4.92324641111771e-12,7.831747688956553e-13,-6.949693666375782e-12,4.211496909637119e-13,-2.208551915045099e-12,6.05159384888871e-14,-2.2288395825361498e-13,2.3315188401356394e-15,-6.562051013557177e-15
438686001110484352,0,4.610999191005745e-15,-6.662935956565777e-14,1.9634321016642768e-14,-9.415567974954361e-14,1.0498619116269302e-14,-2.9959035184393923e-14,1.4992497311561606e-15,-3.0274418567108963e-15,5.73923110481407e-17,-8.925943898610337e-17
