source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
758401167599602304,1,0.4396685269693881,-0.6992266065845227,0.49172124287323044,-0.24227566007736687,0.06330541100382464,-0.007469944345384758,-0.023767346934333442,-0.005460757978000198,-0.006125786185185972,-0.030667523303072798,0.005406059557842546,-0.026643251136569727,-0.01413970817766089,6.69938127992611e-05,-0.021507930176098925,0.01798138971110012,-0.007430934398667837,0.014044139997616325,0.011020693942358866,0.01936943149017164,0.011506036914450849,0.016924199839222217,0.002332984083609649,0.02158249000840891,-0.03438054017133136,0.03282566239355331,-0.03997103273592442,-0.007419138495777672,0.009924778452289614,-0.04360135939987575,0.03589988474274581,-0.021940973059346686,0.019697687474982593,0.0015700762415031412,0.014619759640620863
759447151050019584,0,0.49541214979404774,-0.7163014769427442,0.3782159140114674,-0.03709354504476596,-0.12342576180184298,0.14284547710996748,-0.08377695217182474,0.021592020974782643,0.04846141184396783,-0.06816763151607884,0.1007497410811439,-0.06725781039390613,0.050111539100055225,0.011969729067826696,-0.036443113087545345,0.06401015295918205,-0.06818024707729746,0.04625564919041243,-0.0404799160341364,-0.0019194923024347574,0.011908655798642347,-0.04588645816111116,0.0612848019457752,-0.06600474280306017,0.04021224877842174,-0.01048314756927069,0.006203278715908681,0.016700311649134218,-0.024143538161692936,0.021106141459542458,-0.026729724572982227,0.007605614123401641,-0.025432344418361924,0.02087128821205894,0.021569669577208326
769397353324856448,1,0.4369568787725522,-0.6909811367964259,0.49834653693151293,-0.2558339379177369,0.09641554676057958,-0.025039254209975298,0.006437553753941471,-0.011366127102779178,0.023234169407146635,-0.02424662786414704,0.03192175103275406,-0.02622428536702922,0.031104238853785687,-0.02332223832482624,0.029895475369406746,-0.01566564626299065,0.024076050256642112,-0.015443752455540643,0.014152761695437697,-0.003685896351498605,0.0008658778572484371,0.0025339681695004603,-0.0015376640931628448,-0.0012708137637437171,-0.00779211969148399,-0.00552658414328673,0.001242457763807356,-0.01925060635852281,0.015778667102993325,-0.009886463790172606,0.007340289244887796,0.00783187508407671,-0.007813596479780848,0.014326492124989551,0.0003441848249548753
783541848870827264,0,0.4531266878691638,-0.7150566372009541,0.462577033575205,-0.14946485563168727,-0.0021191341018062327,0.06305554487255094,-0.00855467235086606,-0.003860679436014512,0.07165696119375675,-0.04346305954553343,0.08732907404944226,-0.021080107112180165,0.03021241530421481,0.037319983333186424,-0.01474653354431249,0.02719533348249948,-0.028050796683300218,-0.010590061333766157,-0.008582098668524446,-0.047460572241956614,0.013383453143315845,-0.07254129484032153,0.04010739117380606,-0.051428025715317245,0.005749738607479299,0.02637391003085727,-0.015402688177228814,0.012288592296057216,0.021796204756962322,0.00764279577418902,0.0026072646314133706,0.03470279532704387,-0.05802653105946842,0.05840885744669887,-0.04546613889357571
785814333240812544,1,0.5105339716776386,-0.6098967203961413,0.17383608762843497,0.19442299955823494,-0.2854119153584123,0.21957239897468078,-0.07180751721225712,-0.05158414105939805,0.15195969401574802,-0.1765793523058658,0.1854893217607792,-0.10354437778332186,0.014546935868569772,0.06561535552722124,-0.0950983435099506,0.08759803565405362,-0.0823594808787104,0.046557362348921896,-0.04238219635988311,-0.013240583819754759,0.020379780465933774,-0.0695870862876219,0.07392891085220062,-0.057902663461599856,-0.014298174470597981,0.07550487510775966,-0.0639738055865752,0.042266847685258034,0.012631216027918214,-0.011958644760682657,0.025951917213993685,-0.004435303603842952,-0.05118519170857068,0.026345804219458643,0.012092601697406119
785980977968930560,0,0.385615067608159,-0.6763055246837265,0.5279121134670219,-0.299733889810074,0.13707863774156884,-0.045177881501416196,0.0010789513874033484,0.02220181338035276,-0.02852030075287079,0.02576108936536552,-0.012154395431803073,-0.0032408539104752474,0.00719993925056929,-0.00554873908665579,-0.000768422731592038,0.004206433123577171,-0.008985473357465473,0.007028672271644407,-0.015146198098426265,0.01607168319749597,-0.023842447520765236,0.020631631606749152,-0.011796975860945866,-0.0004811791628328082,0.0099515207038004,-0.009668808206596298,0.01318697424071451,-0.001612140268203735,0.0006541922242253259,0.0048420911484465005,-0.007457869224655028,0.004622931619699395,-0.006730062946209836,-0.004029144799201136,0.005967195644404587
786220877662239488,0,0.4350060118992592,-0.7155669585873384,0.4936675655864253,-0.2080173570645766,0.03248120564955256,0.029543837405806617,-0.029306694895209928,0.003890427597491761,0.01723502263041602,-0.035223890837012745,0.04090021969363132,-0.04069729762804618,0.0158597388309131,-0.0008364917058264287,-0.014045778695544915,0.015965549404368135,-0.014109216933706223,0.01222419258436024,0.00038674568644500514,0.0020234403094845535,0.012543761348576423,-0.015941258624434015,0.022219923392898844,-0.00987236008542038,-0.009452307579023645,0.01946549586494316,-0.025341759984715773,0.0068667708834788555,0.0011361819062225137,-0.01660387811916324,0.015257842102043222,0.0006746413303002366,-0.01106201566668193,0.015296959248452525,0.0014256779867046646
795785941630955392,0,0.38800993532639366,-0.6820707808815568,0.526946657716668,-0.29374790650865434,0.12334936322558016,-0.040586137057744116,-0.003974826028694011,0.010069863018566244,-0.02085071931682092,0.006113627437879085,-0.0020431326954776386,-0.021069279806807298,0.014842650713310136,-0.022109627219554052,0.006180051811184234,-0.005517683233365811,-0.0006772628458274733,0.0029146834751298065,-5.886893138442137e-05,0.014909101079887603,-0.010828845747402237,0.017530727951780314,-0.006929847940381485,-0.0011112034658499945,0.005531037883147642,-0.005060579192444666,-0.000744410076890388,0.003088758101623188,-0.014559183208191927,0.007336180984893754,-0.003623355760565112,-0.0019270659300663667,0.004853416818765915,-0.007943281727840687,0.021188774789424013
795959630108543232,0,0.437918198271047,-0.7200880371974565,0.48508399890062615,-0.19463330553170438,0.017699791890229456,0.03539186381214696,-0.0322822073561129,-0.0051505736063494675,0.02866252473737612,-0.051813956863306455,0.054443606389549724,-0.04883673938546798,0.023750076056679406,-0.003514350723538232,-0.010775554888580273,0.020451512578344228,-0.016512746554945973,0.018060268913217607,-0.006900080113711766,0.005629073637127148,0.012545262607842483,-0.01789430195211266,0.024656799085582073,-0.011307804135434703,-0.009394015414174763,0.025572974949379417,-0.02708477157143891,0.014787568079587426,-0.007606911782506513,-0.0033778286759283543,0.0018261960643226466,-0.0014827958199040974,-0.009764852369214783,0.012037680834728932,0.0032353409156251236
800799439774706560,0,0.4432334514824534,-0.7232331457072944,0.47394722706286835,-0.18444965032596825,0.0014624962716076864,0.03627349903420125,-0.042538256452464465,-0.010211617402212256,0.015398718168215655,-0.057994043825560074,0.04099221272247569,-0.053282363107164624,0.008831551765619224,-0.0028416926717843476,-0.02024115507664809,0.022764148436705496,-0.013197893393760722,0.018972068016052415,0.013938843193674277,0.0016610098801239496,0.039551809200399246,-0.01470061298600188,0.04616015433706185,-0.011789150926875332,-0.008279383521664506,0.02330740799400729,-0.042095022975003726,0.00844204048073343,-0.02180014958606212,-0.00904919545333356,-0.010786906020563345,0.00863503224469531,-0.016545429225355686,0.031036006296248923,0.015599762454492233
802020653597763584,1,0.5959314304118378,-0.6889178952972344,0.368643629812308,-0.11730754913058677,-0.003215046389786713,0.025888960572715055,-0.007208487810762374,-0.032058766098204496,0.053120815152196924,-0.05567378939667523,0.04807261013454701,-0.02138793216479229,-0.0006910110689861206,0.011652643013169515,-0.007621070503411955,0.00999118319254706,-0.014452106113546677,0.012467115917912809,-0.008168118850129281,-0.0058530396159920195,0.026118846647222606,-0.02146617906714885,0.020534761999177347,0.013462162923176145,-0.03505156539922241,0.04275071291510104,-0.03453602972063816,0.0011669829190817924,0.012930468815908766,-0.014016393152657439,0.014458351022529663,0.006419205217160072,-0.03623581729181324,0.03476933720267248,-0.0160327643461063
803736166614876544,0,0.39760571460471833,-0.6933057411350438,0.5237132557360799,-0.27126752320800906,0.097286560336981,-0.016683437114773637,-0.008885648153540896,0.004998635208129603,0.00033719404385440125,-0.01199851226781857,0.019185408695920895,-0.025645365640709683,0.020179867694230635,-0.015256752150676671,0.007884054946064338,-0.002531159697844381,-0.001238957796035181,0.003539706490165285,-0.00539600450208568,0.009388753315387494,-0.0058326750471047,0.006804227274330672,0.0001664302558722642,0.006829049509371553,-0.011405238804714094,0.018747143787429577,-0.016545634072342157,0.007641875213291299,-0.004956753446269935,-0.0011770638339237691,-0.0014376101358204297,0.005123080585563464,-0.01526830856146121,0.016353118512711512,-0.00479891489258628
805690720332579456,0,0.4028305868439297,-0.6968039990550001,0.5196840272099369,-0.26183996172672225,0.08563361571502211,-0.002325664483498229,-0.02482564205352465,0.023157286896469013,-0.015058312165648072,0.006801212374688519,0.004476844640460755,-0.0071046916904220075,0.007302257736774433,0.0004997286613683995,-0.0022555249802492664,0.011185644861898828,-0.012862210746529575,0.020110045715930103,-0.01615583285004954,0.023220039653728496,-0.017478051334505466,0.0095850583412657,-0.0034819792297159733,0.002547696999738585,-0.0074943490588323,0.00012127622144347187,0.00849589898347129,-0.021388282313180955,0.022233085597635916,-0.025062483788511038,0.024846155409588754,-0.01925771866393199,0.0051393439231869785,0.005320321205539621,0.0021162159301798423
810691780249660800,0,0.40986095003534073,-0.7031544239494324,0.5093256978686175,-0.24921607643392932,0.06691496483916003,-0.0029218842842689712,-0.027964677133633053,0.003814570731313448,-0.01184791850592606,-0.018460784833419907,0.008785024426521777,-0.019918941273443413,-0.0017242586624675886,0.0077341948956321386,-0.005537746002971058,0.005397403787086474,0.01599634346850036,-0.003862111752432595,0.02131238530487318,0.010047010940417569,0.010216035893768424,0.010963807258719703,-0.003040833651573577,0.01817750878469024,-0.030115330682856656,0.0165547330946958,-0.02256230127282456,-0.01888471727898164,0.025533563422895558,-0.05235863622010212,0.04332817299792155,-0.024811545947968788,0.009608087029092013,0.008225866004245448,0.014930329097088852
810807778726301952,0,0.4010079067629388,-0.6897089373505315,0.5134939136988407,-0.2626201214625262,0.08599585312710738,-0.0011770003741690363,-0.024715173136118984,0.019033696446061062,-0.00806996687676529,-0.003796811846015853,0.017635796692750356,-0.03320406208372153,0.04309565133352602,-0.046441893546617145,0.047744425808783575,-0.04551584685520189,0.04640639550419018,-0.04211585312798694,0.03719430599992865,-0.02999203538639952,0.029282388353137574,-0.022796060198314358,0.021947256385367233,-0.017082238336406295,0.013968939510828404,-0.007471359697467287,-0.003323228303427491,0.012685728361925315,-0.026411655241717655,0.02705412730069173,-0.02852170294039678,0.026473903343292828,-0.023235438028553046,0.018379114927910823,-0.003929673378135896
818937017945804160,0,0.42006893032409415,-0.7104154422752346,0.5038409339670673,-0.23409172441335488,0.05688499437060859,0.002937536497853908,-0.018388438826198977,-0.007465482944430449,0.011604270549151155,-0.03247797214763343,0.02397663004468444,-0.028110911446021614,0.0027765613568082135,0.005420840224847534,-0.018948805573638376,0.01776515333844398,-0.01333764819214737,0.014780382785677799,-0.005517328882983979,0.012537569377332426,0.0073468055860725565,0.0004346795877179682,0.014051055826787761,0.002841087883435872,-0.013504165938737656,0.02521184307770921,-0.02696102008292556,0.01066318373787541,-0.005944089369956814,-0.015374655898700575,0.009319777619109177,-0.005146579927794501,-0.011558836883621887,0.014633532375464768,0.007588252268201774
822945768622050048,0,0.44270392937947484,-0.7199256323905291,0.4810356111071564,-0.18638177790101482,0.016425720910297772,0.042302934356707685,-0.027794508806092078,0.002782601622915751,0.028438380195181003,-0.02944873163361941,0.047463158302770585,-0.022456758263955098,0.018819988923419927,0.029631231681602574,-0.02933512724065625,0.04615193697461897,-0.030909643045891975,0.033934339363090774,-0.02175981538954001,0.014479216985744565,-0.010864375430547316,-0.022650617020093456,0.0027699141332944936,-0.023090157735427563,-0.01838201799774993,0.02077056910311642,-0.037084003072067336,0.024539226055134103,0.008568687102147012,-0.0018536281617401553,0.02885790986903147,0.006065362516181985,-0.0194321434068883,0.004878903754812571,0.0059112880251546525
824447697209172096,0,0.4398645884429742,-0.7173482392759607,0.4770878938631891,-0.18244057804742983,0.009096557594857745,0.04072423319625342,-0.0291416094441702,-0.013154153475126506,0.04285004187208172,-0.06803684593759983,0.07217419857652772,-0.06498763852116662,0.03671596644770219,-0.012043770491775366,-0.006723892469625298,0.012902972963963854,-0.009915179839803234,0.005778864996124883,0.00433118750054013,-0.01219635562998621,0.029668258419451792,-0.03539746419244068,0.03967295305113475,-0.02105625690633059,-0.006396962664187559,0.03126461641642241,-0.04267691957507811,0.03549405692697606,-0.029195655878222773,0.015635793020689338,-0.013126101080614294,0.012079509505399821,-0.020358299758898225,0.014891674683032654,0.008169327764294146
828120310859359104,0,0.38412316253324336,-0.6775594877232919,0.5277770884392183,-0.297245295023411,0.13262916856870638,-0.047255857996045314,0.008218529537526699,0.004046934877513559,-0.0076951000243769335,0.0007549692673410334,0.010243445073750761,-0.023524942978291764,0.026981051811844924,-0.02408509006269599,0.018455372787367613,-0.0064969617869476085,0.0017293182430533555,0.004985081328395384,-0.009470882482158206,0.019032835499123314,-0.02352500956093358,0.032457810286664654,-0.027267308010103703,0.0198100147970538,-0.011916801755840131,0.00620988598260833,-0.005145424189629103,0.006041826244102076,-0.012715466096735323,0.010713553700780403,-0.009045460866417951,0.009194765120117328,-0.009708921290513909,0.01046723862676852,-0.005449240641707635
832788184395879424,0,0.37945098040794134,-0.6779237182298422,0.5318214150783341,-0.3030236433445898,0.1286744204725161,-0.04462689615371785,-0.0010976261196828899,0.004167379787783637,-0.011393528076948092,-0.0045298946791387925,0.00800268067043746,-0.0240428598698824,0.01854634766424702,-0.01735775940444018,0.008312592099467109,-0.0003465316481082891,-0.005451375726958896,0.014666123580339143,-0.013998219425685942,0.020891101293262496,-0.009222521059321417,0.016600394306527592,-0.0001798372918026246,0.00761911547970554,0.0010169976331283672,0.005989412926321344,-0.005367966045850575,0.002141628719332354,-0.010853791561380012,-0.0013230505954306044,-0.005621473773219939,-0.0010169375996128599,-0.008937308975576827,0.010205980420506529,0.0015620408410186486
