source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
5058959140928424448,0,-1.1669870501106044e-09,2.7504046598280355e-10,-8.619518390520896e-09,4.753372163677183e-10,-8.749291092649678e-09,1.606301971276817e-10,-2.6873557715661553e-09,3.6431207217335106e-12,-2.504787130914049e-10,-3.2290673895740235e-12,1.1433410075776963e-11,-1.75656888645206e-13,3.273080676659485e-12,2.4301883465531243e-14,1.9998984633619735e-13,2.5292601557292167e-15,4.992380088656705e-15,7.884334533186051e-17,4.433858750417599e-17,8.010895000189758e-19
5059804115612541568,0,-1.5040302323254432e-08,2.5974061658691495e-09,-1.0996234068168215e-07,4.4461038935487355e-09,-1.1043957279516036e-07,1.484024356612606e-09,-3.352303195595739e-08,3.0679101330302074e-11,-3.0679462214310333e-09,-2.978107422889422e-11,1.4618385161015653e-10,-1.568897763490399e-12,4.027498362970031e-11,2.2402775050393603e-13,2.4290757639946527e-12,2.2903014766769492e-14,5.998930252714051e-14,7.064516540554844e-16,5.274558031217321e-16,7.112339843971469e-18
5062353402040897792,0,6.290412142432623e-09,-8.358304232309094e-10,4.589547036805904e-08,-1.4180777098376803e-09,4.599621296578396e-08,-4.679506523213481e-10,1.3928733791389758e-08,-8.817743990555654e-12,1.2700671773232024e-09,9.373727236679363e-12,-6.102597940670973e-11,4.792878975901252e-13,-1.6688722971513647e-11,-7.04747225762213e-14,-1.0039738624111098e-12,-7.089280664669495e-15,-2.474268317651914e-14,-2.1658271661447636e-16,-2.1712860322369995e-16,-2.1624024529042602e-18
5065081011214228224,0,-1.4052782916026858e-08,4.424486600193809e-09,-1.0284570225188177e-07,7.571440827306895e-09,-1.033989208304423e-07,2.525981976194898e-09,-3.142165702629106e-08,5.1890111212714426e-11,-2.8806561459637075e-09,-5.072295128277715e-11,1.3671189827569502e-10,-2.6679300575268766e-12,3.779933007724252e-11,3.8165318794373996e-13,2.2825099875439045e-12,3.898765331271764e-14,5.6425032699543534e-14,1.2021111925756799e-15,4.965658563384167e-16,1.2098427502597933e-17
5071234015722219776,0,-1.803133141421347e-08,3.2398887401871176e-09,-1.319253138014431e-07,5.545179522556206e-09,-1.3259817413744997e-07,1.8505671618702327e-09,-4.0283384722177565e-08,3.820000968668468e-11,-3.691565232289689e-09,-3.713805947977549e-11,1.753538072030202e-10,-1.9556124815633742e-12,4.8445227554268844e-11,2.793743679082413e-13,2.9246478698538546e-12,2.855477555603982e-14,7.228613414785263e-14,8.806719944689869e-16,6.360577752714885e-16,8.865413492465441e-18
5079504821360594944,0,-2.8039230868928757e-08,8.526044172930267e-09,-2.0484679308961476e-07,1.4561204418479707e-08,-2.0557368621260462e-07,4.84552134316715e-09,-6.234459305918481e-08,9.754294742223225e-11,-5.697602994893942e-09,-9.726882134534303e-11,2.723721768987527e-10,-5.0826457758158036e-12,7.482291747861546e-11,7.318068040013664e-13,4.508146649309412e-12,7.449240418190555e-14,1.1123951745737819e-13,2.2920692428876706e-15,9.77279522920799e-16,2.3026995319097188e-17
5085311307908331008,0,-1.382547367176202e-09,1.7579901209431362e-09,-1.0095717173150578e-08,3.0028222446192018e-09,-1.0125283676437156e-08,9.993288247731469e-10,-3.068139590972373e-09,2.008134959457322e-11,-2.799608680189664e-10,-2.0073982561660944e-11,1.3435372980387925e-11,-1.048862954770615e-12,3.677859277099576e-12,1.5106448332454058e-13,2.212859439755032e-13,1.5378098308535404e-14,5.453144007064354e-15,4.732137781290015e-16,4.784248118730876e-17,4.754508428454474e-18
5085780417119086464,0,-5.16493942395621e-09,3.146622052101331e-09,-3.773421647773206e-08,5.379593979117521e-09,-3.786650039821123e-08,1.7924347643950272e-09,-1.1482464164236943e-08,3.639133205264821e-11,-1.0490544774607105e-09,-3.600239760206364e-11,5.0192154496568625e-11,-1.8870081222891443e-12,1.3777358278782446e-11,2.709210565652851e-13,8.298024430211598e-13,2.7624681811321715e-14,2.0468020792856533e-14,8.508606010561153e-16,1.7974496627890456e-16,8.555628685088585e-18
5092747133247311360,0,-6.796168252668415e-11,-2.9332212956002796e-09,-6.665935686273825e-10,-4.986197577053284e-09,-8.468017069518879e-10,-1.6491108029940679e-09,-3.1699059458267567e-10,-3.145204797980397e-11,-3.75259909916286e-11,3.310939463327635e-11,8.531714260633216e-13,1.7021560312760707e-12,4.640542185834128e-13,-2.491262361563027e-13,3.273860125464286e-14,-2.5142772897623812e-14,9.054914428790502e-16,-7.698093205575691e-16,8.757432527263994e-18,-7.701186517930411e-18
5093494045240239232,0,-2.136158853318697e-08,7.248185012357147e-09,-1.5597326836390683e-07,1.236967033852222e-08,-1.5643264826620634e-07,4.112196757841471e-09,-4.7409146203744946e-08,8.208163990653094e-11,-4.3279832359359605e-09,-8.254660931037845e-11,2.0741830222568843e-10,-4.301766038803608e-12,5.685216824172544e-11,6.210474666304452e-13,3.4226963952118625e-12,6.312563447936296e-14,8.439968668124636e-14,1.940636674675124e-15,7.410129183201565e-16,1.9481492434485432e-17
5095712378669127936,0,-3.734020465425983e-09,8.819126785914172e-11,-2.7292810851868682e-08,1.4923675824563937e-10,-2.740405430787696e-08,4.9134615584784973e-11,-8.315985902499737e-09,9.386690327646543e-13,-7.607552821863373e-10,-9.747706648028255e-13,3.628095822290199e-11,-4.9636282908457555e-14,9.9880073953894e-12,7.303381853003231e-15,6.022518615228086e-13,7.316426981180042e-16,1.487068580309509e-14,2.2269403506304382e-17,1.3073025171247073e-16,2.2150562834183857e-19
5096378407836945408,0,-1.0339801538937896e-08,6.7620700707104945e-09,-7.547605777738514e-08,1.1546908000105568e-08,-7.567456801299714e-08,3.8414404477131195e-09,-2.2925469744548812e-08,7.703172937594895e-11,-2.0915058531779914e-09,-7.714661830372573e-11,1.0039221655695127e-10,-4.027593014501954e-12,2.7478265380090744e-11,5.805103421716218e-13,1.6534159177880807e-12,5.90670083220371e-14,4.0752121499214935e-14,1.8170694185524093e-15,3.576268830604364e-16,1.8251864351931952e-17
5096876177367014912,1,-3.548086913392072e-09,5.926837745391166e-10,-2.5939815475422348e-08,1.009953182772502e-09,-2.6051870217889662e-08,3.3514552763264426e-10,-7.907800749735478e-09,6.611372760087026e-12,-7.237200833295644e-10,-6.7206641274098495e-12,3.448104330848107e-11,-3.4870489661347094e-13,9.50074437525474e-12,5.054547375752749e-14,5.730429570225271e-13,5.124908832559086e-15,1.415298759755481e-14,1.573109279894138e-16,1.2444989843132704e-16,1.5770816377402767e-18
5105920210260400896,0,-1.6949285883267965e-08,3.0981633551771967e-09,-1.2382305587032458e-07,5.285089557209533e-09,-1.2425925846925925e-07,1.7562048289828352e-09,-3.768343434275967e-08,3.501051720116083e-11,-3.44376668368815e-09,-3.522800280800539e-11,1.6463467209084456e-10,-1.834105423664045e-12,4.522509769765169e-11,2.6497372201864237e-13,2.7248438983249404e-12,2.6916065408162374e-14,6.72364284232179e-14,8.271005929591592e-16,5.907026737820798e-16,8.299651818233038e-18
5107811542060154624,0,-7.862174141399581e-09,3.946135553991284e-09,-5.7403098685771836e-08,6.740968866570183e-09,-5.756699568329919e-08,2.243677182606192e-09,-1.7444080932775028e-08,4.51795057742717e-11,-1.5920263054281809e-09,-4.505650585657976e-11,7.635309468121559e-11,-2.355068690416291e-12,2.0914065474914646e-11,3.390325153208437e-13,1.2587519079403583e-12,3.4517209447865566e-14,3.103102232495028e-14,1.0621845016631998e-15,2.723679944932318e-16,1.0671985634401533e-17
5108772102906758016,0,-3.884846061022804e-09,1.0441440159654276e-09,-2.849756684549525e-08,1.7984170063086803e-09,-2.8720340462618384e-08,6.050302509471393e-10,-8.751357342923428e-09,1.3264280584029073e-11,-8.056695380808792e-10,-1.2158955299831279e-11,3.7865681185905814e-11,-6.536140015151651e-13,1.0560576203236283e-11,9.15047312457844e-14,6.395937946705145e-13,9.460028798542896e-15,1.5849975807054567e-14,2.937303810595017e-16,1.3980699628527864e-16,2.974144902039819e-18
5109790010155109760,0,-6.283231684042623e-08,1.622815153503711e-08,-4.594286034306336e-07,2.7724361859662913e-08,-4.6147591685657163e-07,9.230021274989427e-09,-1.4009562306180497e-07,1.8660879051397684e-10,-1.2823866803931695e-08,-1.8526336170727156e-10,6.10746744103414e-10,-9.693157022642238e-12,1.68338662739739e-10,1.3937759152994692e-12,1.0154415451328615e-11,1.4197271084174228e-13,2.5080876418147907e-13,4.370104349705968e-15,2.2055010093614836e-15,4.391879181999357e-17
5111677871618827520,0,5.535630390850274e-09,3.6514034791363253e-10,4.050525735250696e-08,6.21500221445283e-10,4.0717201931086384e-08,2.0575168296411146e-10,1.2372100073811826e-08,3.89340067837415e-12,1.1341478826123263e-09,-4.148202437379415e-12,-5.3829129325809994e-11,-2.133958966333937e-13,-1.4882554239327878e-11,3.1259958692770325e-14,-8.987258812338937e-13,3.157652784667947e-15,-2.2219156532348654e-14,9.675877180227232e-17,-1.9556572750976755e-16,9.686936955709463e-19
5114186063800472832,0,1.6386556534484057e-08,-2.848980949371919e-10,1.197399835021697e-07,-4.74065377671304e-10,1.2019440906144004e-07,-1.5278193611498795e-10,3.646295794070435e-08,-2.4404764556529613e-12,3.3341553265961767e-09,3.008428315247404e-12,-1.5917140729581382e-10,1.4473027624779712e-13,-4.377954312329392e-11,-2.248035771121768e-14,-2.6390006609581106e-12,-2.1845937154443697e-15,-6.514603331335284e-14,-6.525431640937523e-17,-5.725839705874231e-16,-6.383871423351251e-19
5122936870687263232,0,-1.5786875647401245e-08,7.003197382972961e-09,-1.1534682456984547e-07,1.1956515069466719e-08,-1.1576783499176356e-07,3.9768902991974565e-09,-3.511260043264365e-08,7.966749054420128e-11,-3.209342622676646e-09,-7.9849569920641e-11,1.5337707654897859e-10,-4.166693155825134e-12,4.2144598616362416e-11,6.008040064308961e-13,2.5394352859381675e-12,6.11138032879594e-14,6.266418698861894e-14,1.8796658801804196e-15,5.505468118430436e-16,1.8877273342033695e-17
5128972498032920320,0,-2.2151574967265967e-07,5.073152381717356e-08,-1.6200864624146726e-06,8.673958341276423e-08,-1.6276894981796564e-06,2.8907460185255092e-08,-4.942661226282768e-07,5.895634914191731e-10,-4.526176248812933e-08,-5.802211686644755e-10,2.153613255972478e-09,-3.0440133112016766e-11,5.940886668530228e-10,4.365080561018299e-12,3.584645345676021e-11,4.4527538248552567e-13,8.855972614928966e-13,1.371744996243659e-14,7.789261206563947e-15,1.37954705932693e-16
5131456333455351168,1,-1.6245529290206373e-09,3.7129182008437197e-10,-1.1845299165632112e-08,6.343265697971859e-10,-1.1862433549145808e-08,2.1117062469097667e-10,-3.5888910507658695e-09,4.266653897510069e-12,-3.2672267085039997e-10,-4.238155102826929e-12,1.575974578119776e-11,-2.216392160291004e-13,4.294809713166701e-12,3.188395175564851e-14,2.580287965420467e-13,3.2465454011076655e-15,6.351444251729897e-15,9.99017148048744e-17,5.566932619643173e-17,1.0036528341253802e-18
5135570087491448448,1,-5.9081672808331816e-09,5.129965174914978e-10,-4.3202031667644245e-08,8.747185002182061e-10,-4.339728337759173e-08,2.905547102404277e-10,-1.317591978411322e-08,5.806461375874801e-12,-1.20632042833247e-09,-5.818684139586913e-12,5.7421583622423235e-11,-3.027693231134198e-13,1.5834649877988156e-11,4.3740583314650104e-14,9.553608680302157e-13,4.440444101707802e-15,2.3601612792774036e-14,1.3637390881125174e-16,2.0758684284083903e-16,1.36769986125542e-18
5140867259636167424,0,-1.9148159965666564e-08,5.967468865854183e-09,-1.399472453619691e-07,1.0204433002619518e-08,-1.405011123681707e-07,3.401193922918951e-09,-4.2628822043387364e-08,6.93462943014528e-11,-3.898408229121386e-09,-6.828993379401054e-11,1.86080269830722e-10,-3.583094498836435e-12,5.1186343456602614e-11,5.138157921178501e-13,3.085406012556475e-12,5.2418423513952755e-14,7.616045964254797e-14,1.614950400105704e-15,6.693151229652395e-16,1.6242293948809514e-17
5141474254479109376,0,-2.6770901355218864e-08,2.2094489452329222e-08,-1.9477049079946656e-07,3.773595238546158e-08,-1.9459031767064597e-07,1.2556688496374475e-08,-5.871016283591655e-08,2.5208565350853477e-10,-5.321007447058125e-09,-2.522030674833357e-10,2.5933837859621647e-10,-1.317169802887532e-11,7.002401208709644e-11,1.897858933055769e-12,4.192920359340629e-12,1.9314270969085051e-13,1.0291237345181182e-13,5.942151099176697e-15,8.99486735127931e-16,5.969040673479807e-17
5142563084524308736,0,1.0222523883070252e-08,-1.4725055149636916e-09,7.476210167278212e-08,-2.491679882023692e-09,7.51171368881138e-08,-8.195292065800935e-10,2.281373562288462e-08,-1.5019316765531998e-11,2.0899713024639737e-09,1.6411112863188518e-11,-9.933130163181185e-11,8.32459604029293e-13,-2.7430041176189962e-11,-1.233685595240825e-13,-1.6558728001228578e-12,-1.2360528390751458e-14,-4.092881489516166e-14,-3.7679618236512527e-16,-3.6018514322823323e-16,-3.755418284447797e-18
5149241067178231552,1,-9.129964167793538e-08,2.1362428369319716e-08,-6.67386302439953e-07,3.648162120687562e-08,-6.701567783400357e-07,1.2139358793138314e-08,-2.0337850444015354e-07,2.4448083759757694e-10,-1.860679624986769e-08,-2.4362044812506126e-10,8.872345307055599e-10,-1.2728950818673301e-11,2.4428384115262847e-10,1.8327196393089645e-12,1.4730096327459237e-11,1.8653803525297306e-13,3.6371500545081194e-13,5.739067464190819e-15,3.197442350694651e-15,5.765110054849447e-17
5152094368572046336,0,3.0813407016063523e-09,-2.563453722600535e-10,2.246239545563804e-08,-4.3242192804221647e-10,2.2490905811667177e-08,-1.4162571068714428e-10,6.803542456311968e-09,-2.502707836954912e-12,6.193111914990576e-10,2.8310774956253514e-12,-2.987590906129509e-11,1.417821033575537e-13,-8.141274194043367e-12,-2.1270941839738693e-14,-4.891499244712621e-13,-2.1153848260696315e-15,-1.204194802802702e-14,-6.416518575740941e-17,-1.0556371460007961e-16,-6.365134276649947e-19
5153122141361444736,0,-1.2511947628974682e-08,3.011191444673064e-09,-9.146153099484908e-08,5.142528614558467e-09,-9.184129895307338e-08,1.7112294641818136e-09,-2.7871545317786933e-08,3.4461028648679924e-11,-2.549816339845032e-09,-3.434338983429513e-11,1.215996013867316e-10,-1.7943535902559253e-12,3.347613078875927e-11,2.5836452110196135e-13,2.018461967399179e-12,2.6296045454518257e-14,4.983664694760049e-14,8.0900441677442795e-16,4.380856072002727e-16,8.126440411450747e-18
5155725991054381952,0,1.3151972552287157e-09,-7.716513441833981e-10,9.473445154472677e-09,-1.3066720669719487e-09,9.364926389313087e-09,-4.299565521670475e-10,2.791672578422682e-09,-7.843327880656224e-12,2.4818879806184487e-10,8.623603903634146e-12,-1.2630779908385568e-11,4.3706519530543325e-13,-3.2825122381108874e-12,-6.486803749026423e-14,-1.938484863414808e-13,-6.495525688999637e-15,-4.702403455455281e-15,-1.9790937130781592e-16,-4.064303118006505e-17,-1.9712175168212827e-18
5162123052784577536,0,-1.9050678597412475e-09,-1.4708676406636565e-09,-1.4155380364617666e-08,-2.481602694923724e-09,-1.4455928054261883e-08,-8.125036964305732e-10,-4.4694803373134055e-09,-1.4100031585880202e-11,-4.207098947727432e-10,1.630012662283501e-11,1.8758645604976304e-11,8.144967948856813e-13,5.4839691833327005e-12,-1.226288177695631e-13,3.3735509365106855e-13,-1.218831425700908e-14,8.467376984552672e-15,-3.697046809175754e-16,7.55740464374483e-17,-3.6678138594508365e-18
5164199068176508288,0,1.5621117791841014e-08,-2.521202829972493e-09,1.1406950395286537e-07,-4.269210417594885e-09,1.1442302828382434e-07,-1.405100673655421e-09,3.46857741193165e-08,-2.5827821268210847e-11,3.167986639291085e-09,2.8147421369985744e-11,-1.5163587182072858e-10,1.4286104522981763e-12,-4.161010917948426e-11,-2.1163139442265447e-13,-2.506265301554193e-12,-2.1205093243382448e-14,-6.183031812960199e-14,-6.46302394611089e-16,-5.431298158994774e-16,-6.439329222778218e-18
5167920915036203008,0,9.483424799243437e-10,1.293357211739763e-09,7.018094832961911e-09,2.2022231535322544e-09,7.1395596795750495e-09,7.297996242093414e-10,2.1988699611960483e-09,1.4128777470896448e-11,2.0588265101565029e-10,-1.4659074461878687e-11,-9.29075949864621e-12,-7.570351781598838e-13,-2.687457225242061e-12,1.103195165383611e-13,-1.648186821919324e-13,1.1159353652267047e-14,-4.127938557817395e-15,3.420953171432986e-16,-3.678112896085225e-17,3.4256348922233136e-18
5171303150242289536,0,-1.8171570410988913e-08,4.309771961457669e-10,-1.3305191494971025e-07,7.630797198986892e-10,-1.338369929826918e-07,2.659682862377892e-10,-4.0696240444898483e-08,7.508912311006018e-12,-3.734658607949759e-09,-5.316031492321214e-12,1.7681925339841277e-10,-3.120246734915663e-13,4.899329117667257e-11,3.991379929800625e-14,2.9607407901891393e-12,4.329356769079367e-15,7.324043966321702e-14,1.3794485645139852e-16,6.449724926403722e-16,1.4268659612111846e-18
5177972165005489536,0,-8.281756633575868e-09,1.2518657583251477e-10,-6.055946599793037e-08,2.1852183185598347e-10,-6.08336059451976e-08,7.492017980898646e-11,-1.846965990606253e-08,1.952622611983475e-12,-1.6909264706490945e-09,-1.485337857281332e-12,8.049880341248794e-11,-8.410528683097715e-14,2.219590577640417e-11,1.1121200671327056e-14,1.3390788939040773e-12,1.180625662820798e-15,3.307893100989569e-14,3.7151713596114416e-17,2.9092115779024134e-16,3.802504196592837e-19
5184112288907004928,1,-1.1032968562544741e-08,1.3754689035759374e-09,-8.063722402906722e-08,2.344036086924847e-09,-8.095979813710476e-08,7.779786421700758e-10,-2.456564425617564e-08,1.5395269784552253e-11,-2.2469368399985554e-09,-1.559278328211622e-11,1.0719894817835778e-10,-8.094629851550149e-13,2.950130998329697e-11,1.1725036628241958e-13,1.7786266648668997e-12,1.189026779228275e-14,4.3912455331335394e-14,3.649856005818575e-16,3.8599594591617004e-16,3.6590349912056625e-18
5186434732342771968,0,-3.6354541408776995e-08,9.066345573617014e-09,-2.656707542991865e-07,1.5490769285640145e-08,-2.6669026564474234e-07,5.15781755264274e-09,-8.090503359001437e-08,1.04366269988074e-10,-7.397385096408951e-09,-1.0352564443425145e-10,3.532421466524998e-10,-5.4175529917886235e-12,9.71329386470391e-11,7.788461000034907e-13,5.854270331661119e-12,7.93394711107756e-14,1.444939431444416e-13,2.4421810823073337e-15,1.2697416488136148e-15,2.454298252416409e-17
5190113423373382528,0,1.5921300497341141e-09,1.4871772513874073e-09,1.1676037776353539e-08,2.5419880944756086e-09,1.1766207341075148e-08,8.466085737092677e-10,3.5856863292762284e-09,1.7080127478560658e-11,3.302834483731402e-10,-1.7016362315196352e-11,-1.5496064019013503e-11,-8.904856312007751e-13,-4.3289510473527e-12,1.280827748227734e-13,-2.623951939419665e-13,1.30497909719873e-14,-6.5083536077717885e-15,4.0176890929182952e-16,-5.746773698513131e-17,4.038315872093927e-18
5193835373312009984,0,-3.452803838264075e-08,1.1038578403816539e-08,-2.5193728686296587e-07,1.8838195600029606e-08,-2.5249592953974937e-07,6.262500405644456e-09,-7.645909920723143e-08,1.249894326026912e-10,-6.970737602263508e-09,-1.2570562241882508e-10,3.3509923736002204e-10,-6.55023552692916e-12,9.159785621889049e-11,9.45747293858172e-13,5.5091604442609375e-12,9.612139802282046e-14,1.3573766903193134e-13,2.9548035870448177e-15,1.1908117352788065e-15,2.9660220662497457e-17
