source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
1332004327838630272,0,0.38422681470544645,-0.6755363525573738,0.5324035435429344,-0.2992244401823961,0.14244054624656466,-0.04094285796752215,0.008141141966834542,0.02663078842170341,-0.017043724275830084
1332021473348107520,1,0.5231285033926822,-0.7107715292252146,0.3184477551834761,0.050844451225243496,-0.2157882057303748,0.2113005227289893,-0.13304342312638953,0.018440002606258905,0.0888438203141104
1332156747638095488,1,0.4393251145258834,-0.6891700493581229,0.5053638693752475,-0.258374063968804,0.09760066661201044,-0.017309293795677878,-0.0024171580432178494,0.003773683341092867,0.006534852644514908
1332896306646572160,0,0.457852323936802,-0.7329016624367559,0.46923297645380424,-0.15970898708701745,-0.01604053845385363,0.05876580619870367,-0.03691520428246864,-0.013875993504670394,0.04768502448380214
1333535634003198848,1,0.46646584379687456,-0.7195284273913898,0.44886760649693164,-0.23154064947858194,0.0031479626831376066,-0.03288284044296808,-0.05594304787475062,-0.07101362068363803,-0.018207372971604175
1335706688430827008,0,0.45548997840921784,-0.7283261621824849,0.4731710195737124,-0.17233289810083638,-0.018713770532631107,0.050682242998993286,-0.07139582109969261,-0.0034733090721351407,-0.021263052642466876
1336626880880309248,0,0.4649345651382266,-0.7350343949978855,0.4612818116833657,-0.15398292007320868,-0.021161706880259975,0.056629129588738183,-0.04181355138847799,-0.013982901487058119,0.038341466793575134
1337242538672314112,1,0.46332337219152786,-0.6955614578001219,0.48831998238460717,-0.23748568992532898,0.07299468025595582,-0.018425043189110056,0.0036454564040039206,-0.02187391296271313,0.022591815016589793
1337803736279119616,1,0.4962066619968661,-0.7235053924333296,0.4505498168185144,-0.15126129972698193,0.0013352623796368452,0.051410730601421525,-0.02719830010440342,0.00503229167359362,0.0321536909992858
1337855099791936768,0,0.44109663160278195,-0.724805666488891,0.4857003507966396,-0.203751016971278,0.02195183037612912,0.02296704632253308,-0.032464419476662745,-0.014354748477825223,0.020045805646145616
1338462275026502400,1,0.4852730866060595,-0.7011069628502451,0.4669350729210366,-0.22235166233502537,0.07162879798791413,-0.013036471346265257,-0.007816675554842186,-0.004041073312695606,0.010600425237076666
1338485777087459072,0,0.39701860043274734,-0.6861632733260039,0.5252290211984779,-0.2812443776739844,0.12290702110080946,-0.03435855193946712,0.00412959757576551,0.012161873086388001,-0.011859928594607527
1338830473983021184,1,0.46032245835932656,-0.7148115893307406,0.4841080848138235,-0.19864903674349763,0.032158784936355905,0.027499120817833844,-0.014413760315764513,-0.011689335810751432,0.03450742463275284
1339262650770064512,1,0.48230315529779977,-0.7129652759179916,0.46550362958464275,-0.196286317805459,0.04247494468724913,0.009425136521425955,-0.006014625135472614,-0.020245651261392827,0.0387713525133726
1339965651017044352,0,0.46901908664067804,-0.7349379305910078,0.45954634239111214,-0.15148985930922948,-0.01558901556770279,0.051442489182321055,-0.030639333272158387,-0.01715665094272008,0.04040853563537892
1342607330782394368,0,0.44213525690187383,-0.7203162375860895,0.4897087322897675,-0.20678848117030352,0.04206443781913303,0.009102535879057787,-0.005617441257366816,-0.01904733318643251,0.028951414685603555
1344362628081417344,0,0.4028318672406552,-0.6907472576125016,0.5222132360850861,-0.2727285044270143,0.11051996369152435,-0.024932828105186062,-0.0007988611922632412,0.02131615157707548,-0.014693092860319517
1344412831954515072,0,0.39109622817437345,-0.6846869282319602,0.5274046925521041,-0.2906615735252876,0.1194212710469253,-0.03145866035377512,-0.005637171257497862,0.012244554125704236,-0.013224842934590619
1344977912211651456,0,0.4467342033452694,-0.7250530337491212,0.48542165887542366,-0.18984684211014427,0.021810421120728802,0.033804866153868206,-0.01771174805626113,-0.0003643841507301058,0.03344154912588363
1345049483546987904,0,0.468328579704226,-0.7346417608644916,0.4589980261536623,-0.15450896307811063,-0.01781162619461909,0.05474594414357391,-0.03996048055823209,-0.010241142057606092,0.037436927180972586
1345187540975203584,1,0.4869141576413794,-0.6866101444258843,0.4726785206243892,-0.2367678474545021,0.10443245106311011,-0.024901503649836756,0.010532462076998681,0.017558375434392683,0.007187780435058481
1346490462254006656,0,0.4457065669244084,-0.7199026348436125,0.48547507723751565,-0.21090543744174683,0.05204181395812029,0.004902564255021484,-0.011269355344834727,0.0026164795443297754,0.007243515237479858
1347406114922105472,0,0.5096809339783093,-0.7351806115396812,0.3936421470782208,-0.04526674653694324,-0.11457878848834896,0.13760080986313156,-0.0761947096359899,0.002879972667050658,0.06968059981963344
1349088676950060672,0,0.4237660747848478,-0.7101716974841954,0.5047381592494905,-0.23704168608780474,0.06910819654080626,-0.004692615190455922,-0.006066639815014811,-0.00824671633670518,0.015044191321376773
1349089226705872000,1,0.48790575448066764,-0.6878911450606044,0.4806671196174288,-0.22063111921798914,0.09054237928868611,-0.01085128156832245,0.014571097420315277,-0.007116125285901756,0.021357616091558666
1349954611076184704,1,0.5277846617958462,-0.7114847735033714,0.43568511001363186,-0.12751272972596567,-0.0005233907495077414,0.0714863078978948,-0.024033747313523153,-0.006604078728787613,0.058480385563088454
1350113181268869632,0,0.40827062769893624,-0.7017252028190607,0.5125939526054425,-0.2641802593638398,0.08552637328058567,-0.022691434972866107,-0.016934438817742415,0.0003230333250806718,-0.015379313553914076
1350139638267524608,0,0.44156418613874987,-0.7177524345770723,0.4946093618055734,-0.20032848354795654,0.049191959024258776,0.022320306036962802,0.0002272188905758724,-0.009499454274469118,0.045543977843439935
1351960566961750656,1,0.6574324924385866,-0.6832452447579391,0.304643976598207,-0.06451788001034275,-0.011531128360240507,0.020491213797911932,0.004580460115822583,-0.03533386278863994,0.046536274501107526
1353479675418573568,1,0.49405750003112847,-0.7149715850824887,0.4549879014598699,-0.1889427359894661,0.020722339248094752,0.023828569749593603,-0.023507442506030252,-0.001728788554573936,0.021369758686487546
1353948655783762816,1,0.5326323202458603,-0.7191306964977777,0.41949465587711465,-0.14120627371590067,-0.0019983344188230535,0.03425274785877259,-0.01609946095083557,-0.01828290350297217,0.0383167516657041
1354579844177083904,1,0.5346901318107616,-0.7034927297964099,0.4340836610611898,-0.16417534225887495,0.048600332836291574,0.01982096515868456,0.006378872020605329,0.005578708562772994,0.0315531179533405
1355440864860926848,1,0.6107135413600769,-0.6966907487698508,0.3589241528911442,-0.10404532688862543,0.02689107329797937,0.0129297236752223,0.010840078724098784,-0.019605742384979,0.024633176476164708
1355775219474985856,0,0.43164447620905444,-0.7185872018428017,0.497022394495905,-0.21712639054933972,0.041984929758458085,0.015425715042508696,-0.020013812525263137,-0.009206697436483375,0.025580195887397964
1356777767921294976,0,0.44582174850206807,-0.7263619368921086,0.4850112391222204,-0.18128723326453064,0.009166161650436202,0.04938991968905652,-0.028092406798311445,-0.007329297723554868,0.046626790219651285
1357192730481600000,0,0.4096697452004189,-0.6989658592998153,0.519974641385348,-0.25169107749902836,0.09456725016201345,-0.01654807378780912,0.010654903779003187,-0.011957240485916102,0.020544953160864347
1359746036999738496,0,0.39763315991016385,-0.688152967278834,0.5195722728978343,-0.28718447437683503,0.11504038135734561,-0.041048427128063385,-0.007008875568043758,0.01054042963027004,-0.028698553479624744
1360139937040515072,0,0.3890076745205923,-0.6867682372307168,0.5295564238263435,-0.28701389209334066,0.11499876765765064,-0.031188030771763367,-0.0005250015478082421,0.004034891297140675,-0.0012130227440254357
1360142372284959360,0,0.44407066464452466,-0.725933166910549,0.48498557029090017,-0.19343541666299235,0.015504354929971424,0.035224518000818425,-0.03234267988075992,-0.004625194123946741,0.025405218335567904
1361629637856575872,1,0.4609702200879805,-0.6999554879905419,0.48295041609138545,-0.23910012947291034,0.08136357666273822,-0.01790804210333113,-0.013435554604062776,-0.002249135360318352,-0.005700209683908216
1362129709489294208,0,0.5054048358743161,-0.7377344883314569,0.40121999006958303,-0.06113692407577712,-0.10409063212354076,0.1226444403926999,-0.07351404972222153,-0.0034038030846109783,0.06562128349231368
1362888819188840320,0,0.44997677830145605,-0.7270686162909105,0.48081259604727405,-0.1819287395808155,0.012594259098431752,0.037942862067287524,-0.02111663130502094,-0.016122587503958584,0.04805394158119853
1363886900869046656,0,0.44525063134752396,-0.72431518921313,0.4856081794205673,-0.19321622824980053,0.0250035132736683,0.024868071762280546,-0.0145440559865176,-0.02049368839192341,0.04578700342780114
1364478541203752192,0,0.40129672728211363,-0.6927040257145726,0.5206748624067363,-0.2737695133656146,0.10771789163853193,-0.02492938269860518,-0.00963393421071143,0.019767112983380398,-0.019022115968318654
1365071418489267584,0,0.4026309091640888,-0.6916218935581805,0.5201730344506645,-0.2741431140209697,0.10939263554774517,-0.02807985056574784,-0.009526343574019257,0.017553257242541576,-0.025670602259782165
1368015532671476736,0,0.4590367008390324,-0.7287264237363564,0.47229692850364846,-0.1767442261338581,0.007116560408234407,0.04499837640252753,-0.03990688446790718,0.009194559438567014,0.013696635480603084
1368077582064321152,1,0.4413173797895046,-0.7041484405124874,0.5075703682199355,-0.20960773034284494,0.07356777291912668,0.012596220709854018,0.004161613219799401,-0.0052356141389707025,0.04727845213946388
1368415548745660160,0,0.42814170105043126,-0.7117443299347362,0.5052808516151663,-0.22469974028120143,0.06174435169130536,0.01119072378620153,-0.012067039824868274,0.0018442890648610558,0.015144907364544538
1369049829516110336,1,0.6180175239239474,-0.6842531018039766,0.3490509148099728,-0.13388894715211755,0.0650485935294191,-0.03243340461346657,0.04269076615835402,-0.02921587062561053,0.046151138976112595
1371932096168505984,0,0.4638834297176238,-0.7320213799995434,0.4667728946734909,-0.1570984024607876,-0.0062914894530417325,0.06039205028700354,-0.031946626419558005,0.009328373770871104,0.040070332231857554
1373881186687373696,0,0.4314507114541426,-0.7151469556531348,0.5001236221692976,-0.22006160604184977,0.05570178248774364,0.011198834555967539,-0.008361957868456003,-0.0025287961404728485,0.023663217939935796
1374058963973357696,0,0.40907147950567413,-0.7021246269527193,0.5159895042938206,-0.25742217295390263,0.08305691906055014,-0.010093803452444698,-0.012698111886009934,0.0027361166363906175,0.0010602641967405234
1374324770909412224,0,0.4235124697252309,-0.7118707145330713,0.506726650491372,-0.2284201638262607,0.05868189641495587,0.012661977896329373,-0.009798125405502215,-0.0061134261686866444,0.03453022335150044
1375081784665146496,1,0.4233423587995825,-0.6979696087966734,0.5141518291721728,-0.24706624551866743,0.08855324012461392,-0.0005601002757293701,-0.00224102642247443,0.014874398699877332,0.012553061038943537
1375922567463461376,1,0.5843730508371292,-0.7000919263976031,0.38596944933359173,-0.1311492530674012,0.03488920486415082,0.015277703363622436,0.0071985699371192955,-0.003765169861436187,0.026272207745854887
1377363821048984960,0,0.40560078672822886,-0.7009658922739692,0.5186846316207483,-0.2592501481611734,0.08157693363891576,-0.011330272454779057,-0.023181310844572228,0.001986238573271851,-0.02378957294463249
1377891689708857856,0,0.4150591803075709,-0.7048287258202575,0.5120714779922763,-0.2481941984934179,0.07995473688726844,-0.010555099905873711,-0.001556171376878918,-0.009931069354891495,0.02279402266810211
1378348017099023360,1,0.3924209043285365,-0.6823931499048376,0.531571016456271,-0.28114712877227505,0.13027730606740545,-0.02507420947103565,0.008403845484953612,0.028982304942961504,-0.014915702469571978
1378395575272278272,0,0.5171771610516445,-0.7264549655369462,0.3601423309583482,0.0007448195758893214,-0.16462667880354176,0.174944016107497,-0.10932002477104834,0.02046302677195507,0.07078812331631562
1379038445977180928,0,0.40990767081366747,-0.7069872236859732,0.5087629193243843,-0.2580322667010466,0.06906059032934903,-0.020401322782470213,-0.025694581154806617,-0.009650415612279655,-0.028026542498859244
1380875729907633408,0,0.41489079443624377,-0.702879611303584,0.5152527133866471,-0.2460793660296449,0.08372533404097468,0.005338718421770983,-0.012899380358768057,0.023299692847937908,0.006145282159731796
1380974582874497280,1,0.47154249422557176,-0.7231177906166326,0.46909163126580133,-0.17083346265728655,0.00161230926689105,0.0525895385122306,-0.03498897791534484,-0.003355710583401949,0.03890447371416004
1381954385173920640,0,0.40903180462315836,-0.7022445319756038,0.5164397020963216,-0.25533052627659464,0.08535109344807032,-0.013212499869608237,-0.0036635490203847315,-0.006004162767884254,0.01153714433965242
1383048811559130240,0,0.4073711812668523,-0.7005254124440505,0.5129677494368855,-0.2659086796605371,0.08735352632207062,-0.031228444983061255,-0.004396350836652426,-0.026539094090143666,0.011833155091670738
1385063700978386944,1,0.4847536044241848,-0.7215620617182226,0.46041199565829044,-0.16042474408053842,-0.0098628762895062,0.06045393391753635,-0.04332934280967906,-0.004176729988675625,0.031622750525976136
1385361084513370368,0,0.4367453362110017,-0.7224261610289662,0.4922534068430865,-0.20419492939423944,0.025721474719199954,0.030332360446663643,-0.028581994134747248,-0.005308316571141254,0.03030202063247325
1386779695031270656,0,0.438085590104505,-0.7232329655583514,0.49006513197078955,-0.20597541741087558,0.028556911789109136,0.021237477598097708,-0.026215611821118347,-0.009234200000810216,0.01965529706865581
1390836583700955264,0,0.44939672843979883,-0.7233895180333217,0.4869641169233366,-0.17732299254871253,0.02367846930139311,0.044856547191881674,-0.009065142767636916,-0.008033926232109719,0.05876385190942749
1391344214475144832,1,0.552755826372874,-0.7035993121110853,0.4044708228984467,-0.1778990176472229,0.03987110650501999,-0.023265110288690546,-0.0022016712159836104,-0.04391927577244171,0.009978813579614694
1392509383267441536,0,0.4336373944124133,-0.7135409948460406,0.5007752133517971,-0.21734535718692044,0.06342873114559998,0.01644554679689486,-0.010475663817585412,0.015537771775418584,0.01257849016114757
1393235511913580800,0,0.44011816778204105,-0.7234553068740707,0.488366048029372,-0.2027097971969395,0.025780909458531398,0.02510026564566243,-0.02459135434094752,-0.013873776929446453,0.03498376157405648
1393813545792191360,0,0.3930361924478392,-0.6849577323165501,0.525592370015116,-0.28908956755199494,0.12153036606280906,-0.03720504510384828,-0.0027437069647616177,0.010051924810123734,-0.016520426856825466
