source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
1639437021733793920,1,-5.053694301961133e-10,6.2426514306584905e-09,-2.2682343785286697e-09,7.954200833913144e-09,-9.841179704659665e-10,1.2018281689610232e-09,2.0569164738994792e-11,-2.4389596148443346e-10,2.0435916975409162e-11,-1.640552929418874e-11,-1.1248516868622861e-12,3.816140354444283e-12,-1.0770674450198959e-13,-1.0373799779997581e-14,1.3454724765918954e-14,-2.241264910058853e-14,-1.7271602621626116e-16,8.074032309049362e-16,-4.8755768597913294e-17,5.122718501036963e-17,2.4915255417397002e-18,-3.588220545463126e-18,8.043343075810542e-20,-5.730065636171397e-20,-7.664848779400278e-21,8.288365124240085e-21,-3.0490566581453424e-22,2.6830346020668287e-22,-2.880812193017276e-24,2.229891891793976e-24
1639966608381889664,0,1.8370382422585555e-10,1.0232956071700011e-08,8.175654185831636e-10,1.308893534474459e-08,3.503246989444269e-10,1.9946020843236663e-09,-8.168782317696818e-12,-4.011397136520417e-10,-7.222952017049347e-12,-2.750563183019241e-11,4.0930483695217404e-13,6.307207576994078e-12,3.7042450555081054e-14,-1.3152608641456352e-14,-4.7602504570693824e-15,-3.727471191698359e-14,6.660255029328804e-17,1.3265870477724795e-15,1.6888034548239948e-17,8.590045656412932e-17,-8.820597674624928e-19,-5.954897669648549e-18,-2.726893290204028e-20,-9.720249619136877e-20,2.6779441369598566e-21,1.3807564360882342e-20,1.0497545941694827e-22,4.493829289538678e-22,9.829444901010777e-25,3.7479556532073616e-24
1639999937328089088,0,-7.396438816177292e-10,1.718309482372315e-08,-3.316216234642889e-09,2.188467591595034e-08,-1.4365206897455877e-09,3.3033619614752238e-09,3.0491513343846305e-11,-6.710878719837337e-10,2.980804917453439e-11,-4.503762586330689e-11,-1.6468722539472488e-12,1.0494291689710175e-11,-1.5659788846255684e-13,-2.9325292911424844e-14,1.9622440610032533e-14,-6.15880264864374e-14,-2.5481594191143833e-16,2.221953977959572e-15,-7.09144020991779e-17,1.4062379927185292e-16,3.6342169389204804e-18,-9.862669443179077e-18,1.1665446120059587e-19,-1.5706204118895664e-19,-1.1160730624064837e-20,2.2770669528168756e-20,-4.430885898931568e-22,7.366021388010803e-22,-4.1812112650836885e-24,6.119143613690473e-24
1640097759502807936,0,-9.592600919118283e-11,-5.910372533727116e-09,-4.2841482895714024e-10,-7.542599354419785e-09,-1.8451360025686148e-10,-1.1436504210390496e-09,4.120334970588586e-12,2.312210541116651e-10,3.8144173385657555e-12,1.5678103904722983e-11,-2.137460604552587e-13,-3.625110744728811e-12,-1.976404295129432e-14,8.889725583152426e-15,2.5141767809842495e-15,2.134665089453713e-14,-3.408549175710157e-17,-7.650552646891862e-16,-8.99061136028974e-18,-4.8963312876124793e-17,4.657446310077388e-19,3.414478849883545e-18,1.4632850392090275e-20,5.504598160568828e-20,-1.4208364568206823e-21,-7.900037898723995e-21,-5.599365123358788e-23,-2.5633544328538597e-22,-5.259630290950617e-25,-2.133728244260633e-24
1643840428364277248,0,-2.8782008500273707e-09,7.926636379298245e-08,-1.2942747493505798e-08,1.0111600353831365e-07,-5.630489133355949e-09,1.53160210377633e-08,1.1489895504869293e-10,-3.1001988218207732e-09,1.1709752174056733e-10,-2.0967472102433577e-10,-6.407793285560724e-12,4.857624437992774e-11,-6.204304760393403e-13,-1.2358647058903423e-13,7.708167438018851e-14,-2.85786587210889e-13,-9.72597248811694e-16,1.0261670675414308e-14,-2.8042321966612684e-16,6.546326239838103e-16,1.4272828318092724e-17,-4.5727090544396743e-17,4.64306469504262e-19,-7.344205364529533e-19,-4.401248502340073e-20,1.0572712157754076e-19,-1.7551521445093486e-21,3.4271478635186014e-21,-1.6606558254603463e-23,2.8507489042384485e-23
1647303168437152128,0,-2.1265479731842923e-09,3.774977374433664e-08,-9.545725170942642e-09,4.81157674544264e-08,-4.14240792689921e-09,7.275358522566453e-09,8.6423475563885e-11,-1.4752948396620841e-09,8.603271991440881e-11,-9.939969663864425e-11,-4.732941632540697e-12,2.3093092389605797e-11,-4.536789507377924e-13,-6.152936144229705e-14,5.663814952104786e-14,-1.3570098342681987e-13,-7.2577452882850165e-16,4.883526307342416e-15,-2.0532555505609322e-16,3.103800273311217e-16,1.0488102910126501e-17,-2.1721511761327927e-17,3.3887552046367305e-19,-3.475171776193391e-19,-3.2274062135063046e-20,5.0190080109878307e-20,-1.2842436620799649e-21,1.625435699552404e-21,-1.2136146962295706e-23,1.3513004144459824e-23
1648476656582002176,0,4.1775221021048565e-11,1.0441943123671861e-08,1.8374876059896559e-10,1.3351455635912145e-08,7.73305159516379e-11,2.0330790217138876e-09,-2.0785448927183248e-12,-4.091931226977526e-10,-1.576202602457322e-12,-2.8012572282479595e-11,9.333505332996626e-14,6.431078110513181e-12,7.721399478016731e-15,-1.3740209284234809e-14,-1.0420714829250825e-15,-3.79875795379925e-14,1.650089337023516e-17,1.3532435210884177e-15,3.5695737182875874e-18,8.74893183569527e-17,-1.9326683116813507e-19,-6.0698146169969775e-18,-5.547973929536227e-21,-9.892087888159744e-20,5.7405639976276485e-22,1.4070194968645797e-20,2.1936711910506356e-23,4.577607601409973e-22,2.0204895623181537e-25,3.816972013049111e-24
1649681996203766656,1,-2.2680903377181712e-10,-2.479119083485995e-10,-1.018871614889395e-09,-3.181361788261784e-10,-4.426348914066696e-10,-4.886743018554766e-11,9.133534510389406e-12,9.740020388785911e-12,9.196936692856023e-12,6.808434373555871e-13,-5.047083853351758e-13,-1.5385619335774389e-13,-4.859370759027106e-14,2.1443021170828347e-16,6.056251422493977e-15,9.154003389798673e-16,-7.702950803328604e-17,-3.212604543406682e-17,-2.1992397401683018e-17,-2.1302408161121485e-18,1.1213405379143315e-18,1.458987124690496e-19,3.636233460092122e-20,2.4460363018586136e-21,-3.454354247097272e-21,-3.399485327851758e-22,-1.3762602166906301e-22,-1.1143206540791267e-23,-1.3015569583043131e-24,-9.33961630738765e-26
1650122762927286656,0,-5.821797326965954e-10,2.3203128001904078e-08,-2.6213759732311213e-09,2.9669984783942838e-08,-1.1427249282901997e-09,4.5184798751481595e-09,2.2829288614442538e-11,-9.093177381133327e-10,2.379348667110505e-11,-6.226538968208775e-11,-1.294865252612535e-12,1.4292207462145421e-11,-1.2670087514144107e-13,-3.042477404508165e-14,1.5658750928508408e-14,-8.442876577770892e-14,-1.9396758483300871e-16,3.007199150658998e-15,-5.720716909303397e-17,1.944662827782628e-16,2.898853488789392e-18,-1.349003670823023e-17,9.515287810190303e-20,-2.199023191213429e-19,-8.964339596966377e-21,3.127199510187706e-20,-3.5864922407573703e-22,1.017461847094223e-21,-3.40052381042451e-24,8.484240242884985e-24
1654392643319054464,0,-5.093649929420222e-10,1.2683963373707606e-08,-2.2861831168174204e-09,1.6172916106768743e-08,-9.919261283975895e-10,2.4474401331036647e-09,2.0731423792686082e-11,-4.958594272153755e-10,2.0600404625016465e-11,-3.3471226883445294e-11,-1.133678874369026e-12,7.765435622679356e-12,-1.0860939754552463e-13,-2.0215757742422918e-14,1.3560515006635478e-14,-4.5659246047603825e-14,-1.739341704867945e-16,1.6412305267014976e-15,-4.9149504653257087e-17,1.0451718181290436e-16,2.511169376941076e-18,-7.307117426300083e-18,8.109889502491807e-20,-1.1715576653811963e-19,-7.726351750892627e-21,1.6890193304803364e-20,-3.073972031979348e-22,5.472869138771596e-22,-2.9046458140104017e-24,4.551412063390268e-24
1655490716133145216,0,-2.1690578593665473e-10,-7.350727304520875e-09,-9.759369667835479e-10,-9.386972796317818e-09,-4.2495344447378617e-10,-1.4255651666402968e-09,8.575941832824823e-12,2.877124064099238e-10,8.837759343205158e-12,1.958243044685764e-11,-4.826552772400103e-13,-4.514921005694623e-12,-4.687621269036917e-14,1.047740304311346e-14,5.822590830256823e-15,2.6620640798712036e-14,-7.301182497263792e-17,-9.515703048719836e-16,-2.1210945507231886e-17,-6.117316929856491e-17,1.0778735427205642e-18,4.256157892832895e-18,3.51807898975315e-20,6.896352256892208e-20,-3.326956390262309e-21,-9.856292802155779e-21,-1.3283394987589318e-22,-3.2023285802894514e-22,-1.2577830369508116e-24,-2.6680276080970855e-24
1659750327258228352,1,3.747864684108438e-12,1.699064655454911e-09,1.612872817794866e-11,2.167556965569665e-09,6.5809406705772616e-12,3.283593562000307e-10,-2.130420596537738e-13,-6.645773357296741e-11,-1.3160482816493487e-13,-4.495705658654899e-12,8.266463636863699e-15,1.0413800917079374e-12,6.035121616811318e-16,-2.643727495707837e-15,-8.719712309918341e-17,-6.127050938709393e-15,1.5714150830504716e-18,2.199848137841775e-16,2.8646878988550014e-19,1.4035371987396754e-17,-1.615964052425909e-20,-9.80337791554648e-19,-4.292462311103803e-22,-1.574618153217672e-20,4.6991100720886565e-23,2.2666855955804956e-21,1.7584389505354946e-24,7.347457518172866e-23,1.6032229078530465e-26,6.1116358758235885e-25
1660055029417965952,0,-1.33960228784115e-09,4.682337600195359e-08,-6.011571608356673e-09,5.968401184885192e-08,-2.6073816460995496e-09,9.02535306499063e-09,5.4745595567848383e-11,-1.8300094344912414e-09,5.4144167383754866e-11,-1.2331916406065134e-10,-2.983208866860514e-12,2.8646924175527475e-11,-2.851778964067502e-13,-7.620861329821752e-14,3.563754076507162e-14,-1.6834371181143001e-13,-4.591170692725292e-16,6.057870102359189e-15,-1.290323009503347e-16,3.8505390383094635e-16,6.600213791796358e-18,-2.694622026313163e-17,2.1261773483316469e-19,-4.3113428043974383e-19,-2.0291728174713224e-20,6.226286855949502e-20,-8.065175992926796e-22,2.0164332957969325e-21,-7.615648849161909e-24,1.6763517881707066e-23
1660450887963595392,1,1.9031527130459392e-10,3.1119619441405237e-09,8.530534765732934e-10,4.0067322608927095e-09,3.6943981734647604e-10,6.194539696712634e-10,-7.84004967112009e-12,-1.2267834557805263e-10,-7.662644392502592e-12,-8.688210326533407e-12,4.234462666245683e-13,1.9450135311814282e-12,4.0231919919666417e-14,-1.9397020506785205e-15,-5.046891562860988e-15,-1.1617441042168237e-14,6.552614897455937e-17,4.048629519900307e-16,1.8239745177198008e-17,2.7148190334663032e-17,-9.345577079357932e-19,-1.849251989296834e-18,-3.00214196371578e-20,-3.1318993328564454e-20,2.8706109371658305e-21,4.316158471938268e-21,1.1401520167006171e-22,1.4178296544120135e-22,1.0763168902795308e-24,1.1896417417781582e-24
1660591797250581888,0,-1.1563428102840144e-09,2.3314448549375283e-08,-5.193899916052176e-09,2.9741106143052e-08,-2.256007157306877e-09,4.505251882431662e-09,4.6655926478502895e-11,-9.118079223829131e-10,4.687819226776194e-11,-6.168798583188094e-11,-2.5732690038478465e-12,1.4287656537962983e-11,-2.476916374154969e-13,-3.613514151381457e-14,3.086026698212342e-14,-8.407016806047728e-14,-3.927775394689866e-16,3.0176337168862006e-15,-1.1205095379548115e-16,1.926278276176294e-16,5.714279126961183e-18,-1.3450877136565839e-17,1.852267635436798e-19,-2.1621317920507136e-19,-1.7601549776986504e-20,3.1105069128741546e-20,-7.011728257134148e-22,1.0085176530432806e-21,-6.630595586849132e-24,8.390550737828528e-24
1662618815655804416,0,-7.313672684809076e-09,1.7057178441328269e-07,-3.2835835867726605e-08,2.1741662822785538e-07,-1.4252584033813425e-08,3.287599258979139e-08,2.9682565546443604e-10,-6.666356055794879e-09,2.9605717495592837e-10,-4.491823267855918e-10,-1.6279631161673405e-11,1.0435229610449967e-10,-1.5619207089906074e-12,-2.7793353138112936e-13,1.948907269672438e-13,-6.132076102700619e-13,-2.494360572383714e-15,2.2067668941846125e-14,-7.067177493336394e-16,1.4025385897443443e-15,3.6089940025336545e-17,-9.815521020965825e-17,1.1666038167054471e-18,-1.5702940198743996e-18,-1.1107189711981471e-19,2.267966394524945e-19,-4.420271007448644e-21,7.344792733854166e-21,-4.177372089628749e-23,6.105943698636902e-23
1662849232061173248,1,-1.1300272150577496e-08,2.2944477747697e-07,-5.0732581409414524e-08,2.9242014024955724e-07,-2.201914592773388e-08,4.4203653746052805e-08,4.589741877524264e-10,-8.966376135537924e-09,4.5735552780804805e-10,-6.037100503614272e-10,-2.515661628835146e-11,1.403305903947345e-10,-2.4121442831510962e-12,-3.773561704682253e-13,3.0108717566282483e-13,-8.244195517288873e-13,-3.85786273522604e-15,2.968370577963512e-14,-1.0915126603660032e-15,1.884948296240813e-15,5.575614451759881e-17,-1.3197508992440703e-16,1.8012138070682512e-18,-2.1092693029191288e-18,-1.715639178136798e-19,3.0488781524827434e-19,-6.826027223858142e-21,9.87128098763138e-21,-6.449873639868723e-23,8.204879555642916e-23
1666275653890915328,1,1.2770606340125363e-10,1.3719423596234697e-08,5.745188009893092e-10,1.7510512129058893e-08,2.501709162913322e-10,2.655745658213437e-09,-5.027960639829534e-12,-5.367906438303447e-10,-5.199933653455503e-12,-3.6417708981244123e-11,2.838785500619464e-13,8.417128928528778e-12,2.7568651855400413e-14,-2.049807883634897e-14,-3.4292134121059105e-15,-4.9573038587909444e-14,4.290896585925387e-17,1.776130751415599e-15,1.2497539383135243e-17,1.137291245895126e-16,-6.346206525796614e-19,-7.928948720858108e-18,-2.0753651591057847e-20,-1.2788897676628783e-19,1.9598429140204745e-21,1.8346626379841365e-20,7.83199489649132e-23,5.953655944157903e-22,7.4211045325705155e-25,4.956120856878406e-24
1671349350297566976,0,-1.4991451739385204e-10,6.819572998051104e-09,-6.723425274934583e-10,8.694810766293783e-09,-2.9136809110033356e-10,1.3155554083142605e-09,6.1638578161739694e-12,-2.665873261178316e-10,6.048360858042562e-12,-1.7987496415640156e-11,-3.3379271782706964e-13,4.174491709344644e-12,-3.1815377576305884e-14,-1.0929077494200125e-14,3.9803304774902284e-15,-2.4541646884245484e-14,-5.150685620775508e-17,8.824169204436281e-16,-1.439708239918438e-17,5.616559429826194e-17,7.372087529381926e-19,-3.9277435056573235e-18,2.370147459149841e-20,-6.293675361063124e-20,-2.2651595512641082e-21,9.077916047209842e-21,-8.997655019353584e-23,2.941028507526712e-22,-8.493391206307652e-25,2.445587775801009e-24
1672368975533354880,1,-2.768754051331661e-10,7.095590994833509e-09,-1.2454644554637262e-09,9.063876041382362e-09,-5.420893663612765e-10,1.3771664540845316e-09,1.1004416468588026e-11,-2.7783304476168475e-10,1.12766876213429e-11,-1.8924694519163762e-11,-6.162834189852279e-13,4.361045907376709e-12,-5.98156259943308e-14,-1.0053682544371855e-14,7.423172378949991e-15,-2.571747384073318e-14,-9.326668030787955e-17,9.191489167155468e-16,-2.7031722219269398e-17,5.909781453023396e-17,1.3744255722620103e-18,-4.111577196881438e-18,4.4805450232192044e-20,-6.660737069726543e-20,-4.241023052873066e-21,9.520859078355712e-21,-1.6925513235313474e-22,3.0928841427616537e-22,-1.6022208415097947e-24,2.57641604340621e-24
1677696830924518912,1,-1.8723802907841885e-10,3.2970622598724028e-09,-8.372316339148271e-10,4.184185868012837e-09,-3.6122407236572286e-10,6.265077998719908e-10,7.953740789963737e-12,-1.2836984159197072e-10,7.479313681561274e-12,-8.458028428820612e-12,-4.171428637507427e-13,1.9982148403256597e-12,-3.895739963490528e-14,-6.787354543518869e-15,4.92406459079982e-15,-1.165714103994875e-14,-6.579478344098183e-17,4.2546682811846904e-16,-1.7673665949844794e-17,2.6403250239137383e-17,9.122234103813828e-19,-1.8706056604229662e-18,2.88680303315986e-20,-2.914859626549218e-20,-2.78930447195236e-21,4.302837924700613e-21,-1.1019785829245554e-22,1.3845323555721613e-22,-1.036750577227631e-24,1.1461444165050778e-24
1681310444608684928,0,-3.6475661769006017e-10,1.8984526442085167e-09,-1.638225957997013e-09,2.41189502920587e-09,-7.114905977248021e-10,3.6199423529811316e-10,1.4725673173249448e-11,-7.399086461730328e-11,1.478156010937822e-11,-4.9006503531725635e-12,-8.117155503809274e-13,1.1532930856353152e-12,-7.806132614954741e-14,-3.728197674366849e-15,9.732915751807899e-15,-6.739080487231559e-15,-1.240400538540677e-16,2.452127735413587e-16,-3.532782113784961e-17,1.5295683865392778e-17,1.8021586809978637e-18,-1.0808123543113768e-18,5.838284447587453e-20,-1.6934256050206563e-20,-5.550039655362334e-21,2.4883848092751607e-21,-2.2104653396942886e-22,8.017059771527667e-23,-2.0900492460146396e-24,6.641901903424397e-25
1684501433510930304,0,8.695317242681582e-11,2.409513210878959e-09,3.9059954629473935e-10,3.071699677191156e-09,1.6968750820601765e-10,4.6465702711101865e-10,-3.499272556609478e-12,-9.417771669766277e-11,-3.5249379017522352e-12,-6.351956506585582e-12,1.9347417611040793e-13,1.4745491077436033e-12,1.861625915266085e-14,-3.874734862126988e-15,-2.3220667251631215e-15,-8.667948517705304e-15,2.9552119514934145e-17,3.117069737844425e-16,8.430775622751698e-18,1.983610055639461e-17,-4.299093821254075e-19,-1.3872938565613222e-18,-1.393901050132889e-20,-2.222747703466509e-20,1.324257985165008e-21,3.2063352782681537e-21,5.27586492180559e-23,1.0387893185016491e-22,4.989438875274678e-25,8.638252792010825e-25
1692116238728076544,0,2.6326647810009775e-10,-2.041971187345036e-09,1.1718113213148886e-09,-2.549768671056094e-09,5.02133551674731e-10,-3.677154896655151e-10,-1.1736700003569777e-11,7.839447926095075e-11,-1.0358373293008782e-11,4.7308918187720704e-12,5.870085848808353e-13,-1.194792688681246e-12,5.315802411809634e-14,7.39330262717435e-15,-6.820627359868234e-15,6.7766310916123524e-15,9.550707691551802e-17,-2.6097803489976527e-16,2.4193984968991316e-17,-1.4756338522240454e-17,-1.264154577868744e-18,1.0981249013529988e-18,-3.9033952617273126e-20,1.5339982797541353e-20,3.836881361798094e-21,-2.4818539560966875e-21,1.5031700919706582e-22,-7.781767667331115e-23,1.4068274603898964e-24,-6.330499204096871e-25
1698807935214184192,0,2.0121609183010315e-10,2.1939169008596964e-10,8.894245106434189e-10,3.2675863879452897e-10,3.7713514255698026e-10,6.519120111339573e-11,-9.611008394150954e-12,-9.839829659359302e-12,-7.735246177531669e-12,-1.1488049629959894e-12,4.4923932601889974e-13,1.8264102405085215e-13,3.876766296113304e-14,3.2087085804203874e-15,-5.094223065436819e-15,-1.2877712642066633e-15,7.64537926828406e-17,3.1379236241713195e-17,1.7734078080950484e-17,3.593676008640615e-18,-9.448746246961984e-19,-1.9438766322176058e-19,-2.803616602703073e-20,-5.04784619183134e-21,2.8343893813335197e-21,4.973031110776565e-22,1.0954316434984425e-22,1.8318273051573595e-23,1.0164294211858026e-24,1.6422524478043834e-25
1701053481555512192,0,1.7305574448128777e-10,7.97057015840628e-09,7.756786111373498e-10,1.0165636688031606e-08,3.3590677917656523e-10,1.5392407121759472e-09,-7.1321599757956025e-12,-3.116664994791416e-10,-6.965189164687994e-12,-2.1065118014891972e-11,3.8513964358352355e-13,4.882464522736754e-12,3.6536700279765483e-14,-1.2502744730900797e-14,-4.589556282859749e-15,-2.871998458265039e-14,5.973634750175385e-17,1.031500351895223e-15,1.657612669809603e-17,6.577885317337532e-17,-8.498456961616741e-19,-4.595563437563312e-18,-2.7264317904725186e-20,-7.379186639219178e-20,2.6092286736393323e-21,1.0625273866705215e-20,1.0357985370287369e-22,3.444148202827214e-22,9.774430019361068e-25,2.864962392961012e-24
1702509887785603456,1,-5.832559636017655e-10,-9.641510675143624e-09,-2.6173261122544985e-09,-1.2339304652420399e-08,-1.1352858635479463e-09,-1.882881501609371e-09,2.376894352327999e-11,3.7810861862623287e-10,2.3566350451452775e-11,2.6009243733626413e-11,-1.2981835936623361e-12,-5.949694534680339e-12,-1.240770418882491e-13,1.1738896971335045e-14,1.5522195571862394e-14,3.5200421311122384e-14,-1.9976908073497656e-16,-1.2499520176489188e-15,-5.621150484309579e-17,-8.124739286761757e-17,2.8742142759912836e-18,5.621372290695378e-18,9.268484554720711e-20,9.215221834280601e-20,-8.838766445060425e-21,-1.3044268613628243e-20,-3.5147297803775235e-22,-4.250177017349676e-22,-3.3200351726496934e-24,-3.5474751921341456e-24
