source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014
3574711931980454528,1,0.5281475876534709,-0.7308216302994788,0.39491249888551594,-0.16083431512232885,0.06929025263821606,-0.011220404154023866,0.006528104654281449,0.01031979753973968,-0.001971325184919613,0.006733018510235367,0.002151283938305602,0.00026365907759740584,0.0024336586710453014,0.00048456344961702956,0.00029325325919552056
3576528673082072320,0,0.554949669832674,-0.755852509698324,0.3296676406637307,-0.09044324408613472,-0.0037500499107504547,0.011588432636697857,0.0036026270429579477,-0.021639616093226295,0.032717241023760085,-0.031048701715739764,0.029042759497867218,-0.015778283894043975,0.009919634992735026,0.0014167245179240165,-0.0004745050837335596
3581786022290774528,1,0.5459830161057647,-0.7520841290573284,0.33633661100919193,-0.14753227454355783,0.012839536526495039,-0.0156272358471911,-0.020205501067766883,-0.011893597956946406,-0.00914512792005589,-0.014569162691767933,0.001270420409455554,-0.009028999785019302,0.0021041322530160854,-0.001988787567899857,0.006141949439022145
3584539233766055296,0,0.4953546634676749,-0.7420068248448248,0.4035682431333298,-0.18557053107927102,0.06921474958303737,-0.027848454914052516,0.009349451908024328,-0.011213609693359836,0.009340166191746498,-0.014816130928357374,0.013906106256636274,-0.01584085254066731,0.011413995715204874,-0.008369777920269866,0.0038863579675448238
3586563022356827904,0,0.5033785025691069,-0.7463481182492797,0.3957493868059614,-0.17191140405318114,0.05563607134408992,-0.015746710529277848,-0.0034068825897914257,0.0015130661754133128,-0.006216563159079751,-0.00038437060535423574,-0.0018132543727283855,-0.001827850904587959,-0.00022352299349568517,0.0008339276696269755,-0.0002574186733741374
3587307288649776000,0,0.537065591173506,-0.7557963507696362,0.3525111385317678,-0.11922091122023856,0.01460516556838051,-0.00025788378698519336,0.0009152787795937196,-0.018953419827137902,0.017826880574651684,-0.024186573767333065,0.01350462708444896,-0.011626930852843565,-0.00164232389716007,0.002699998900551742,-0.007135512502421633
3595172468983659776,1,0.5721509685358419,-0.7387226630994964,0.3432574949741123,-0.08131254428999014,0.0003483409837096522,0.024559315243418423,0.0006633479330842687,-0.014878208111123312,0.026475403869283945,-0.021796268084427937,0.01866941752874197,-0.010859898698873648,0.004217228145901267,0.0007339574562415801,-0.002956945769287628
3598151393876907904,0,0.5140857758449394,-0.7484586146961939,0.38550336465794616,-0.15692249611123815,0.04568737522013211,-0.010546156416385056,-0.0005057806978967614,-0.002786017389051299,0.0014442320185305442,-0.004165217206062962,0.0014851964707576408,-0.001435081906219851,-0.003468115153805143,0.003775849651737666,-0.0056073936430069094
3600365496761173504,0,0.5412733763836133,-0.7570961575407562,0.3481110061893178,-0.10716321995705771,0.0021451303088121003,0.01563237693025497,-0.011995281188988016,-0.0050460033256254835,0.011798319502855622,-0.016858720222205963,0.014601943087787785,-0.008285180582205306,0.001693244736243155,0.003966209515698093,-0.004595057693356788
3600739335011156992,0,0.5411043741885819,-0.7550244713195017,0.3517111604414929,-0.1088056866573876,0.008382114082160724,0.010482983283747643,-0.0028876920714913956,-0.012235117575218299,0.01867536316961909,-0.02136275432626289,0.01694791703315307,-0.011707783431675733,0.00230652619417285,0.001484434733897316,-0.0054343643491469844
3603428190695926912,0,0.5680587633879458,-0.7402805831293892,0.3453533597121693,-0.08157942384615947,0.012257503757788947,0.021439223742638326,0.005605945801149351,-0.008924631036572253,0.02740231966142236,-0.025644101169470412,0.026699729797290885,-0.020415959541237597,0.008198294878003616,-0.004232252612692708,-0.005047149269902654
3606391855569314432,0,0.5443199936429596,-0.7540810180132985,0.34898015731029325,-0.11106128938764653,0.012683579169154344,0.005362405576189691,-0.0012083906432600897,-0.010214295748705164,0.013330908239638246,-0.014917050168182646,0.009956816181887979,-0.005308211121750624,-0.0034191604566584195,0.006291376786071398,-0.009031229262962395
3607183847538437248,1,0.6516585241406946,-0.6920458149630788,0.2982077899578583,-0.07603719672026578,0.026091111071348976,0.014980624623174161,0.009813419901315644,0.007078984739950548,0.018563190270398905,0.003977419992578203,0.012831143816873572,0.007771813285139467,0.0024466797942003867,0.007798874979790425,0.0006134125209787778
3607214938805908480,0,0.5305536601992017,-0.743030322049408,0.37962966513367874,-0.14074743595226608,0.04742019717272892,-0.005199873043474248,0.0044437445079715384,-0.0004584091626408678,0.004533644536708882,-0.005303415401590793,0.00199559505554445,-0.0048980318674155315,-0.005181012578390557,0.001528147805710789,-0.00941958668917076
3607697388188069376,0,0.5609177039774647,-0.7565288529903053,0.3234185159530407,-0.08019485490064417,-0.014520184906779228,0.022740214398770785,-0.009406719000390825,-0.008949363481108273,0.01769930607141525,-0.01916485480144905,0.01626829507239741,-0.008309449532454063,0.00033067627612243244,0.005993765341090209,-0.007605663251303838
3607830463454792064,0,0.5302004247668974,-0.7450054961524847,0.37536366462167814,-0.1398094710404962,0.04738002313008631,-0.01008277803219245,0.014812305782694506,-0.009551947558404569,0.018633973536083186,-0.01032359429963147,0.015297764309846336,-0.005161853895686046,0.00501646864222118,0.002461661289435473,-0.002624047993321667
3609527490932841344,0,0.5384254544119492,-0.7518336967253768,0.3578860171521601,-0.11919007242453462,0.02206331865275181,-0.0006554674701835713,0.006979472611001563,-0.017583978812554687,0.022733645716030492,-0.023641069005043345,0.019166728329371246,-0.01434604654190343,0.00695414259623882,-0.00355545893727382,0.0006528020921695504
3609766153675405696,0,0.5299628579029056,-0.7488092125845974,0.37239689389326175,-0.13440700076030332,0.03292140476343534,0.0009648294973143708,-0.0013303276442722847,-0.003963961558879195,0.010730830656822494,-0.012548962154219013,0.01267841586348568,-0.010096499899586655,0.005820314266421607,-0.0027882597546320456,0.0005022342777170324
3610193859403101568,1,0.5772819678798173,-0.7404787409378036,0.3285903306795776,-0.08831369915502162,0.0057451748344597145,0.013596453650476544,0.00512892172891147,-0.016314895700541815,0.028968271857900105,-0.025070288316737018,0.02287846922626337,-0.009522314061641328,0.002210624444685307,0.0050923446018841904,-0.0065497233469035635
3614281538692873984,0,0.5344183620808095,-0.7636988674661603,0.33599050843926154,-0.1296196971093465,0.0027334417700288403,-0.008130069968017408,-0.016133079622365883,-0.01726113512217639,-0.0003251497116285443,-0.022652511817841003,0.004012457727389796,-0.015169664540986704,-0.0019192872169538973,0.00017187996652512645,-0.008671788566223996
3616978125319912576,0,0.5355097111848481,-0.751973736002307,0.35942699060207106,-0.1247438548680686,0.024926852304654478,-0.005311364756985646,0.007841594037244737,-0.02070442150901688,0.022785379966088426,-0.026076961617320295,0.019585798331655475,-0.015890456590271048,0.005584845202247118,-0.0014766424238768752,-0.0027701836169530306
3617957721460727808,0,0.5469060299016814,-0.749556437435873,0.35711796477398605,-0.10223439276269287,0.011634759587586356,0.019958690697177768,-0.0034117543918258234,0.0009124313596498235,0.014937851750394412,-0.008178649619936945,0.011194428420805569,-0.0010739409576953397,-0.0025133769135074536,0.0064190938098475855,-0.007976216741631922
3618903473259360512,0,0.5296069458712843,-0.7598574189369423,0.35254090458335535,-0.131060535300503,0.012655450944618871,0.00023119865298984303,-0.009693948267783364,-0.007457773371506948,0.006783368843785298,-0.009408567035419943,0.008582018722775635,-0.00040038841249314105,-0.0007827989619350886,0.010192900008238354,-0.006969431684396339
3619217658707087360,0,0.5890698544343509,-0.7439185420453418,0.29815974681266993,-0.02983042938083577,-0.03226578980182034,0.04136880771209968,0.004324265019587964,-0.01855857553792448,0.04872644323729875,-0.03766457190105187,0.04588631366294053,-0.021811039970392368,0.01727293395404862,-0.0005963609185761239,-0.0020903199361448047
3619709002965535488,0,0.49594527592411186,-0.7423578529788832,0.4059988383957216,-0.1831488091255737,0.06286887187476907,-0.014285326070588585,-0.006783739829287106,0.008024312577471292,-0.00769813380447466,0.0008767884764118376,0.0035478294644030674,-0.008235616442981314,0.0086863909191138,-0.006945810168446969,0.005783068033708135
3621978532404468736,1,0.5921038404293762,-0.7369534730976814,0.2896630831585876,-0.11556908113721072,0.0010797314567930424,-0.03116899392832528,0.006542607570698205,-0.05396619446005778,0.02874403731800608,-0.05379098923991784,0.021770232325917478,-0.02877616059284055,0.003603050207385235,-0.009419765106711908,0.0006811263931202682
3622606864644055296,0,0.5239035636017835,-0.748578824315234,0.3765456658216476,-0.1415665723511726,0.04013157375623833,-0.010052357789802098,0.009787165862012982,-0.015266896844474033,0.019401025117529704,-0.019725559849746863,0.017620956147015237,-0.01275285830572889,0.00655912387887302,-0.0022054951792835746,-0.00029969842659424175
3628235887437668480,1,0.6341866141057004,-0.7041500425339053,0.298922976788618,-0.10382767288418049,0.035055313065788636,-0.011086563549377851,0.011287053547349588,-0.00995473472332694,0.012428469364974729,-0.007031243338075061,0.006729227683051333,-0.0017545325877538435,0.0020342839536191554,-0.0006954765096332636,0.003123310909884582
3630560289378568576,1,0.6861912605184476,-0.6795769506329405,0.24646726042606174,-0.061447793857403725,0.031082035989988467,-0.011634895078046876,0.026226765594167777,-0.015585779716611356,0.022524970229392767,-0.006885606741745939,0.00631496108497271,0.00530044676921115,-0.0075455169890905295,0.006495226055706747,-0.006377671625229687
3637481302758519040,0,0.5373425098568749,-0.7521600096542491,0.3579485720740423,-0.12423392992297784,0.022627333583174158,-0.0009099738255602222,0.0025374809615340997,-0.013716019020859048,0.018207902576882744,-0.02074513126410904,0.017313418193607953,-0.012536713615117198,0.005033904482992277,4.5468370077235274e-05,-0.002356062791514999
3638888712001832704,0,0.5381451138413388,-0.7535652014322568,0.35700593261640196,-0.11545258596308333,0.017623586382465,0.006603857019687661,0.0036194988299913396,-0.010780011145671337,0.022230232945184003,-0.016412915702391926,0.01997181909022649,-0.00594202094190865,0.0067335314757906144,0.005347514331521869,-0.0012618988183368957
3640722559958091648,0,0.527859497985713,-0.7394567172672211,0.3861121919843616,-0.13910371267505206,0.0534097249310931,-0.00857434770092056,0.021122437847911804,-0.014726759411244964,0.02925252657081199,-0.021371792612030233,0.026393698640452434,-0.016626160822198196,0.0142640719474649,-0.005923917155095304,0.004734563525618002
3644661010608637440,1,0.5616185494728927,-0.7265744773358467,0.3722750629156093,-0.1269094841833837,0.03819213031180272,0.009379462574163914,-0.00756091819581417,0.010857742590652406,-0.007582044246212717,0.005178702401819885,-0.007587875235626008,0.002604608056161696,-0.008536829424577484,0.0024197375310511036,-0.005506737686668906
3645920088861401216,0,0.5507379299046783,-0.7572058914579723,0.3356896986152913,-0.09720156885967568,-0.0033065100926039205,0.015945254571585046,-0.007793818822637677,-0.00829809888320889,0.014224482429063396,-0.014682430142843672,0.009050119233999909,0.00023359800560526772,-0.007609269716814334,0.010491336363880775,-0.011341408440033224
3647329074356945152,0,0.5239025626010044,-0.7497034588554339,0.3763361970075227,-0.1420165476494877,0.03676773767710894,-0.0042757435035568735,0.0009543770944910891,-0.004833479838808011,0.008482079563323761,-0.008751239241253218,0.009168611998116086,-0.005817121931128986,0.0027852379665539,0.0012528703655332123,-0.0017361930626550908
3648191164488514688,0,0.5517540437561113,-0.7537503068310031,0.3371282515538957,-0.11107571463939805,0.011364503263613096,-0.0016222751685319608,-0.0008180983096361317,-0.01666571099530744,0.013688879574333361,-0.022279326169215557,0.011736570530909896,-0.0127816842732976,-0.00119588879536423,0.0009333636172403032,-0.006107798018646991
3649606716989509888,0,0.5211153872260706,-0.7458184126604703,0.3847406456989301,-0.14730492430072495,0.04605226502455897,-0.004822365305947451,0.0028488871197397962,0.003431063416666506,0.006768555231100336,-0.0004370117747080203,0.010770930613448677,-0.0013507937936868334,0.009892270350117596,-0.0004108628391907973,0.006612182047374091
3649963989549165440,0,0.5508081875060107,-0.7564816375010367,0.33448891785449675,-0.10283366312295288,0.0013268125792074827,0.006895248986780169,-0.004539904103140937,-0.0162722409887326,0.018162718581220826,-0.025491371600159702,0.01753765550500334,-0.015210210409819826,0.002962340293531971,0.00018911320613790387,-0.005113448699690486
3653238674478903040,0,0.5659138520460995,-0.7551066410741599,0.31421625499563,-0.06874610686515188,-0.02122867479528123,0.02082708999305153,-0.0011639491214285517,-0.026196342762691758,0.035165631238138734,-0.040311213657008516,0.031380837996144266,-0.023912980550307175,0.008155330158304351,-0.0016601417727594677,-0.006172067149467835
3654573039213596672,0,0.5413540828405163,-0.7499453811475177,0.36222657967991795,-0.11024656994172172,0.019023226717820526,0.01188343389222459,0.0006404275956573007,-0.0038924729703399387,0.013404313922830416,-0.01005336937733022,0.008481093558493677,-0.00042628524247703096,-0.006165461568258493,0.010743318372367623,-0.011416307944689745
3655309299687364992,0,0.5409501951605241,-0.7522160237891291,0.35237371801408424,-0.11893264926264586,0.01983915495325319,-0.004210789718454655,0.009510182033163254,-0.023362426524050597,0.026522925355028412,-0.02706370811208265,0.02197312135497547,-0.014939184036919375,0.0061206155887344295,0.00028651995818661897,-0.002169601679845446
3657799934042253952,0,0.5090058348181369,-0.7468346928250814,0.3918498237202623,-0.16371988388242914,0.05113355340466215,-0.011443343667087635,-0.001307252966424748,-0.0001184155501079237,0.0006883019177928857,-0.0038754549460743156,0.0035640044597418092,-0.003636301949822547,7.250418205404299e-05,0.0014001852174846628,-0.003133711780304438
3658738470295900800,0,0.5417779247741378,-0.7576450283048548,0.34396390056095655,-0.1143636867046119,0.0038902699425798983,0.005825197351016967,-0.011536456170776881,-0.012228605609642765,0.008142324297930572,-0.020340394076195326,0.00934285901195578,-0.012165209551295315,0.00023032297082812807,-3.063950831336179e-05,-0.0036624369623099104
3660172199098643072,0,0.511700418603594,-0.7475067593054797,0.38869831953307193,-0.15891493987502098,0.049281991590157205,-0.009241132871420971,0.003021966849315851,-0.0008227001401633792,0.009313613303285711,-0.005951202008017139,0.01438615628412195,-0.006708222234775407,0.01121122102229813,-0.001246984771554344,0.005540210744647457
