source_id,y,c000,c001,c002
3848227342153889280,0,0.4373858160434867,-0.733718633925728,0.5199525114413208
3849270435091240192,0,0.4739468822055465,-0.7480140584260717,0.4645958687338913
3849462024992532608,1,0.484389275075043,-0.7369640985324,0.4714349877412597
3853346290335592320,0,0.45948962401682053,-0.74006150699456,0.49109902391047544
3868458111291375616,0,0.43396977906151846,-0.7348831514800808,0.5211688637399604
3873745971947175168,0,0.4074972948902309,-0.7187465039819028,0.563337747422394
3877056983710816768,1,0.5399369949498097,-0.7194390298824077,0.4368930346966284
3905852815285854336,0,0.528255751069003,-0.7553893709020284,0.38772768767623655
3917573295704299904,0,0.43062557928913775,-0.7300287811729141,0.5306784234553765
3927404445781136128,0,0.4303586704422643,-0.7317201892365677,0.5285612352781542
3927916302803458304,0,0.43840229480028214,-0.7361073676987153,0.5157027934125574
3928420360164984320,0,0.4215714382281026,-0.7295408745655874,0.5385607067066508
3934486949931442176,0,0.46316406590236747,-0.7458808892698312,0.47868648098607647
3935488605023787392,0,0.4059006655002077,-0.7219770325488545,0.560351509517409
3937241226560203136,1,0.481419570835537,-0.7181134732657154,0.5025417757070332
3937582831077755648,0,0.43539932274641563,-0.7327884468455992,0.5229230554503951
3940518836361346304,0,0.41240538435282925,-0.7219781073059187,0.555580247604033
3955827302395217408,0,0.5585447462845081,-0.7554361912436405,0.34255499902537717
3959631234670040704,0,0.43610231287077883,-0.7358213966878557,0.5180556387928719
3983291213071411712,1,0.5531168595180297,-0.7321435708107294,0.3975267682023777
3986138020473930368,0,0.43027606010399866,-0.7327495882382677,0.5272006762495941
3987249901607922944,1,0.47507173719422807,-0.7248261525080137,0.49893275414597504
3987913113277693184,0,0.4300670503754162,-0.7326672265654196,0.5274856086172637
3992841536709888640,0,0.4539221824966349,-0.7419218346527229,0.4934639232031349
3998182792399323904,1,0.4301290442321776,-0.7245632995405843,0.5385137233783136
3999131705293611136,0,0.4528368684420481,-0.7374725866172877,0.5010718057999335
4022181695259436416,0,0.40692911256192105,-0.7221767870335439,0.5593472853420088
4023386553845346688,0,0.42527419233786684,-0.7312813719922023,0.5332629898170107
4028265945931548544,0,0.4225230664156395,-0.7293978509833486,0.53800839522037
4030308460578827264,0,0.44050096051918075,-0.7349837430170133,0.5155170232711819
4030494071885425536,1,0.4303013424612704,-0.7306722231350098,0.5300555225775607
4031612751951454080,0,0.4577056170987691,-0.7332303228873565,0.5028706212086146
4034502959999559168,1,0.47278201517887997,-0.7158666706604622,0.5138210544157401
4034847759974004992,0,0.45096243534630753,-0.7402148729348029,0.4987131678556733
4046679845165833472,0,0.44056361087601414,-0.7278216394137833,0.5255277023839189
4077650785664863360,0,0.45905880192921034,-0.7404915884407154,0.49085356657547496
4078817195637328256,0,0.498143075622152,-0.7345340734161697,0.4607745340189189
4138688558689197056,0,0.6598494813649396,-0.7029189041602218,0.2655252833848655
4141692458814114176,0,0.6296618999856106,-0.725689805516305,0.2773088492569585
4141928132256124288,1,0.653689567118063,-0.7090528224140074,0.2644504582482881
4179369045803815808,0,0.48568440853380346,-0.742355637511632,0.4615395570932877
4185372993465091072,0,0.456666984127581,-0.7291110140087826,0.5097571920619703
4190928692581694464,0,0.46799792930982237,-0.7290919518353447,0.4994025069326803
4191051494285910784,0,0.588719580799384,-0.7418045177871608,0.3211468707211004
4216176365771393920,0,0.43490577186185886,-0.731801065384513,0.5247134173082794
4219641098708532736,1,0.47370788418828846,-0.7229372597090336,0.5029538338478478
4223152835768422528,0,0.4806646106295766,-0.737970813975991,0.47366719308807004
4224383120559377280,1,0.4757463172595445,-0.7196392890750578,0.5057516537130907
4226899245543723008,0,0.5016320666379069,-0.7492696955733902,0.4323889372034647
4227410277932475264,0,0.45071038693884746,-0.7354639470282166,0.5059179080909382
4228068820974464256,0,0.4737985258301899,-0.7437934805268369,0.4714723907578395
4230761967332743808,0,0.49416537195528937,-0.7389253550449637,0.45802827951117253
4230984141696772864,0,0.46591281335707746,-0.7402515168612656,0.4847194468290792
4231158345569568768,1,0.5750417987119716,-0.7120454791736633,0.4028872861265896
4232792524791811968,0,0.4541586757542418,-0.7387002212874475,0.4980581093678021
4233362621569490688,0,0.4721469615187533,-0.7429412677996858,0.4744634014640163
4237604850972555776,0,0.4838074393614705,-0.7450450647831738,0.45917122412095174
4244048534563315200,1,0.48523114269708223,-0.7317441764154182,0.4786451696601621
4245906369913936000,0,0.4563833520004983,-0.7377411675571741,0.4974456811634483
4246332396307171328,0,0.47712487209992793,-0.7452681153653564,0.46575454119460535
4247553850650126720,0,0.46406741777397137,-0.736440010020145,0.49223728363679137
4247677820585740672,0,0.4694239017559523,-0.7433072751706525,0.47658734261266084
4249152196959841408,0,0.46697262901748404,-0.7400290758458349,0.4840387697811601
4249362886575632128,0,0.4558983676624801,-0.7374906110445132,0.4982612537453384
4249651409596042496,0,0.5120192040634737,-0.7466146153411809,0.4247386853456457
4249848840652401792,1,0.6124873650854012,-0.7043279265096253,0.3588612538982084
4251149700348007680,0,0.4992870861199819,-0.7462033888845142,0.44033272425642445
4251296691309336448,0,0.5462189023036695,-0.7401777885979998,0.39215016515660095
4299431347569705216,0,0.44237756318196747,-0.7344524651312162,0.514666560071532
4299679566621818880,0,0.48361886250479325,-0.7478215519424376,0.4548359289677696
4312741593012039808,0,0.6296592349310994,-0.7163381674718716,0.30064743087048534
4331468543718957056,0,0.49929499309699826,-0.7344567536334393,0.4596496349509022
4348178715282683264,0,0.48508859322227055,-0.7424460109602171,0.4620205380011797
4354000285751333504,0,0.5895779528696323,-0.7297011307778524,0.34631502599739594
4354377620100892416,0,0.4234165816866909,-0.7271408929463509,0.5403559198879394
4357576103723153792,0,0.4918447585902003,-0.7351690743040403,0.4664924068345467
4371689194462064768,0,0.5825953765523686,-0.7305197639182249,0.35626324781636515
4376861778195660544,1,0.5832699334543254,-0.7203459824572209,0.3753636240846043
4382904797178453504,0,0.5133870001582324,-0.7462842728934396,0.4236668173228125
4384071928771180672,0,0.4429229843047578,-0.7369900080855448,0.5105535799077662
4386108121227093888,0,0.42840186266358127,-0.7261665935533325,0.5377303436421673
4396992255548410752,0,0.43852585620872675,-0.7250322420070805,0.5310586798900752
4400430114874888576,1,0.5080713442938654,-0.7235639181842477,0.4672459367498916
4400811306108496000,0,0.44731795043092887,-0.7296955882957533,0.517156649037782
4403637222790534016,0,0.5093926068134011,-0.7442685249769062,0.4319531627995658
4407008497240994176,0,0.49203361609459634,-0.7446300205764472,0.4510310999135149
4407832924803651584,0,0.4893729982530176,-0.7407205475253182,0.4602685510163004
4409393647200892416,0,0.5868543038537766,-0.7408694881421853,0.3266717428677227
4409987246040338816,0,0.4996077210917991,-0.7556276716896394,0.4235787374294815
4410613624072340736,0,0.45830262440059183,-0.7325474609415137,0.5033218870024148
4410666778588101504,1,0.6056911362004521,-0.7510817429102091,0.26270603912960966
4411592326857777408,1,0.549923428635992,-0.7094696850697317,0.4407232562553182
4414966002195312896,0,0.46568488782771666,-0.7343285479488754,0.4938614875814708
4415381450083363968,0,0.5019554901110048,-0.7437867962906043,0.44138632467621836
4416909736886261760,0,0.5219691404939801,-0.7410979447528732,0.4222819587136576
4420741294390728448,1,0.6195173645964379,-0.7158073505739888,0.32220811881101147
4420981434602491520,0,0.4761480920278328,-0.7450613224111109,0.4670830978586799
4421118770476595200,0,0.4217205297377311,-0.7251634927643112,0.5443249981027805
4421940758497428096,1,0.561696271995324,-0.7159716937398259,0.41458633816116003
4422600328035803264,0,0.43208934890018497,-0.7280102424136589,0.5322592239762688
4424381365074769152,0,0.4310617908446685,-0.7251277545231039,0.5370060261245386
4425487989169416320,0,0.4447837987749417,-0.7318639357591693,0.5162775918848604
4426133093259118336,1,0.4311558126044029,-0.7280676043985728,0.5329373590608566
4426202946603971968,0,0.4802509442359104,-0.7393115140887311,0.47199313098428086
4429114659552190080,0,0.4489740734661935,-0.7385151067456975,0.5030086663901169
4431621992740777088,0,0.48941154050854907,-0.7463192865823576,0.4510918603702016
4431934597640476160,0,0.44983216435200873,-0.7392774511374801,0.5011186228370066
4431996307731385728,0,0.48419061588393336,-0.7496792106902628,0.45115466145077343
4432739337073332352,0,0.4459573762806774,-0.7380723846002284,0.5063310909191602
4433996010145129344,0,0.4299255982181524,-0.7286693998497547,0.5331086997220755
4434404508777174784,0,0.4450309125526325,-0.7320123318551164,0.5158540810002435
4435849168273656704,0,0.4645265939840825,-0.7405751945957552,0.48555475966260153
4437211291383115392,0,0.4277241682862115,-0.7258572644924729,0.5386866133916574
4437254653372798848,0,0.4350100119660751,-0.7304960789780445,0.5264425591524471
4440145853560129408,1,0.4355581819317627,-0.7286145280356017,0.5285924135737808
4440350981196959104,0,0.4261899505862787,-0.7237892440855708,0.5426704858063534
4440839576673984768,0,0.46536227167897365,-0.7378744067224335,0.4888551073700691
4441577864373220736,0,0.48720781101771343,-0.7423787426585041,0.45989384789547555
4441701112754039680,0,0.4449004573296744,-0.7351752165362452,0.5114498842103021
4442483415276834304,1,0.47119873413275926,-0.7173220583307547,0.5132453775571822
4444481090466129664,1,0.44337739740790066,-0.7268234286438162,0.5245418830200729
4444499301127148032,0,0.4499288435612371,-0.7330678024935628,0.5100741442956176
4444887256933138816,0,0.45359374318045165,-0.735899088787129,0.5026979682372107
4445392207648135680,1,0.5358805002421044,-0.7146291053812448,0.4495968540840489
4446608714189510272,0,0.4702850700949282,-0.7421577152190258,0.4775289295809039
4447960529371137664,1,0.4723235257943451,-0.7274952197298997,0.4976556964924079
4448078069740611712,0,0.44842742374847044,-0.7347698287202262,0.5089461115214058
4448190155502458496,0,0.46045164017992984,-0.7410787274943565,0.4886579649519258
4449162845336419840,0,0.46825749080847445,-0.7432385563337435,0.4778403192288029
4450489165598124800,0,0.4447769736334099,-0.7369942079648849,0.5089331794565145
4451111935856224000,1,0.5442760068896534,-0.7123586792265405,0.44306742201934984
4452964853466754048,0,0.445164441425783,-0.7374807472520106,0.5078885384832843
4456908526797981056,0,0.47541166809406415,-0.7411721464303638,0.47397003617932104
4458009614675393408,0,0.4715539157360403,-0.7393774586267511,0.48058077180496345
4458994472154612480,0,0.4746744223833613,-0.7438696087474554,0.47047018812771774
4460144011560675584,0,0.4739247966329099,-0.7388603996910997,0.4790413311028217
4460901781234718464,0,0.4700819419871719,-0.742533185266154,0.47714508966987035
4462510121927168128,0,0.42481834409448666,-0.7264545223468065,0.5401788606403359
4463625890008114944,0,0.43963908189834316,-0.7332474379112706,0.5187154060408649
4464184270115888768,1,0.4704379316692323,-0.7148636872129505,0.5173568025561079
4466934217416237312,1,0.4972212968729436,-0.7274049635565447,0.4729196558922985
4467130720760209152,0,0.48245469624586457,-0.7439270690989895,0.4623959147009169
4467169787783133312,0,0.4418111116075739,-0.735261140679361,0.5139980512287617
4471636686912099456,0,0.46758512806174274,-0.7380326141659626,0.4864894741336538
4476146922268993280,0,0.5136112715840178,-0.7427957846280446,0.429485603996986
4478542105284317184,0,0.4615961909027839,-0.7321768192968197,0.5008453472165165
4479246445565795712,1,0.5037670498802467,-0.7136615972564453,0.48672978546245993
4486823725632828800,0,0.48416350413546255,-0.7429043885625451,0.4622540110348215
4486951067119146112,0,0.5636396580108035,-0.7473173047715489,0.3518908664720531
4486976905642430976,0,0.5475996156678333,-0.7463974020947762,0.3781872275297117
4487346891305390592,0,0.4970870076485623,-0.7441043830146505,0.4463330303768528
4487798721865489152,0,0.4964900256234821,-0.7426758938519352,0.44936641079148704
4490333366746531712,0,0.5041283745821747,-0.7436616912274308,0.43911487214838457
4490957928009013760,0,0.49172905465306954,-0.7459904999247825,0.44911102283507986
4491274930955326080,1,0.4951694632549779,-0.7425223996252324,0.45107392821417175
4492298675061523712,0,0.47290410417260953,-0.7406895225501515,0.47722189748703914
4492802221326659456,0,0.4743915141795617,-0.743619954325457,0.47114971591143723
4498196768968750336,1,0.5080123188413317,-0.741428163722554,0.4384150567036386
4498502433203434368,1,0.5198761703071654,-0.7469810375802263,0.41442501980735164
4512536977593172864,0,0.559003749705241,-0.7313601894637499,0.39067516056569057
4513771110693512320,0,0.5550013905094969,-0.7356807011884109,0.3882619765460598
4514042312099447808,1,0.6653367303741189,-0.7033949518247667,0.2501251226136851
4514116288619507072,1,0.6781356199450115,-0.6972298024845933,0.23238477464991147
4517402591424764800,0,0.5574755609372697,-0.7356292597243552,0.3847994168330737
4517494675527154432,0,0.6323747883528323,-0.7222665298305988,0.28005925612658344
4517759382956689152,0,0.6309494653214046,-0.7190324364478103,0.29136768445824485
4523666131196149632,0,0.5331402152446065,-0.7427338993941688,0.4051022902671217
4524547836450035328,0,0.5612039433688434,-0.7409628767120628,0.3688145188056518
4524599135539271296,0,0.630160396444075,-0.7250900438407292,0.27774503249652477
4524684416413227392,1,0.5543315672002739,-0.7350202942922178,0.3904634177280501
4526224282435916544,0,0.45058604422013365,-0.7342644475037309,0.5077676022415102
4526347084141410432,1,0.5800074755132348,-0.7146822837403178,0.3909227054757604
4529196090573006080,1,0.5572386225182984,-0.7150597837353738,0.42210735987214176
4529250894356209152,1,0.6937541179680181,-0.6680376579815213,0.26912991532154384
4529367923619944960,1,0.613196104594905,-0.7019127947564459,0.36236579014419956
4530301237195101696,0,0.45444704190051366,-0.7369854393649808,0.5003302392139407
4532787164268216960,0,0.45196269937061345,-0.7296577496724613,0.5131562010933398
4533039639629373824,0,0.5879491941946411,-0.7197933206216411,0.36907088835932794
4536427269307514752,1,0.4957035299891715,-0.7379404896136958,0.4579539760117531
4538810460760060800,0,0.491078137975125,-0.7470587154036193,0.4480463571354844
4545907052398514432,0,0.5060168480481997,-0.7440962723259359,0.43619684432835093
4546882216133354752,0,0.443504617777797,-0.7289779612040949,0.5214353134267867
4546952309999524096,0,0.4336904660064128,-0.7270758929057322,0.532234183090933
4550114402362108416,1,0.5302756345952744,-0.7318536706530844,0.42801630355184594
4550175420961718528,0,0.4360554631520937,-0.7320191021835686,0.5234535959314591
4551747280210370176,0,0.43855838728948293,-0.7277481291782013,0.527303708896188
4556063035156496768,0,0.47354192732015393,-0.7385394515484235,0.47991407728516144
4557081835745623808,0,0.4265138739827616,-0.7293370928419509,0.5349330054362589
4557895027682278784,0,0.4437137558949711,-0.730306045346328,0.5193950163027993
4561230774157695232,0,0.43975081921542825,-0.7264305302521358,0.5281267856461747
