source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
3308504159554650368,1,5.921369682481391e-17,-6.514001013334006e-17,2.4947827228439712e-17,-8.837736998636637e-18,2.0326808638174066e-18,-1.3418816759612606e-18,1.6801306236766763e-20,-9.334666882485183e-19,6.429081520282131e-20,-1.0336229272819322e-18
3308791681845675136,0,3.042751362492715e-17,-2.732634072902621e-17,6.734478374278349e-18,-2.1687804906957682e-20,-5.897541920702546e-19,4.1109818001275633e-19,6.542231806482291e-20,-9.382400404281104e-20,2.601206748690613e-19,-3.24236751251674e-19
3308929464395407104,0,1.9922784969113944e-17,-2.1923109259678453e-17,8.511076877427361e-18,-1.790489549594556e-18,6.084902817135991e-19,5.581180928834507e-19,-2.677285617062846e-19,8.75452876840304e-19,-3.7127046330595733e-19,4.479974391411901e-19
3309622259800652928,0,8.193280189248729e-17,-7.525886394895069e-17,1.9574303215058606e-17,-3.98967723899487e-18,5.58264249182971e-19,-3.4150093355132785e-19,-1.309696943547679e-18,1.6120149930913459e-18,-1.5919592523088415e-18,1.6475049226575476e-19
3311181332928254464,0,5.705093718703862e-17,-5.824851671162636e-17,1.8339736597684898e-17,-4.6517849231870296e-18,6.49145141933553e-19,1.184523935042166e-19,-1.2424382370128691e-18,1.4037485814955657e-18,-1.2767820257448417e-18,1.0384293930929865e-19
3311822554365339776,0,4.522957605314162e-17,-5.035595912502888e-17,1.7242339965599682e-17,-3.5218028009087755e-18,-2.3882201451597568e-19,4.629127977261596e-19,-4.635504467986931e-19,1.811240833384124e-19,-4.909682962588461e-20,-4.834120057116681e-19
3328247780618525568,0,3.382397678307237e-17,-4.130832606546989e-17,1.5459616965601566e-17,-2.545873559671298e-18,-1.1605886172526793e-18,1.1411550047074215e-18,-3.4374391923307903e-19,-5.740308309055277e-19,7.705625822621858e-19,-1.0725427196816892e-18
3329611552994806272,0,6.126817238276819e-17,-8.162280333624377e-17,3.797541721119258e-17,-1.464079295980992e-17,4.5488012682380695e-18,-1.158620683792654e-18,-4.765385000122564e-19,6.945013232963851e-19,-7.12514658489683e-19,1.277923808981246e-19
3330105641733251840,0,9.141941239005437e-18,-1.0480331671952452e-17,3.4590160142189707e-18,-8.964417647090012e-19,-1.2340745781595827e-19,7.348700077279095e-21,-1.1529055443055733e-19,1.0515354115957044e-20,6.2387275282230884e-21,-1.2141383521327176e-20
3334223901191558784,0,1.2053891322472938e-16,-1.5943421619181519e-16,7.19846396415813e-17,-2.5072573948530537e-17,5.68229646624806e-18,-1.0379012429934338e-18,-3.856992143949345e-19,-4.947423389285573e-19,3.2707679078535296e-19,-1.1299143664484282e-18
3337829131099252480,0,8.850112257524625e-18,-9.992725398788098e-18,3.2233805549908867e-18,-3.038777179765491e-19,-4.764666648636867e-19,3.6229056746479883e-19,-2.5579002370941075e-19,2.9853097334439814e-20,-1.2530258518558071e-20,-8.714126873425676e-20
3340527779312131584,0,6.017322388839108e-18,-6.1046411061136916e-18,2.107811990554369e-18,-3.6297956560070906e-21,3.9385795920138525e-20,2.363976266510517e-19,2.240510036781719e-19,4.117422225342078e-20,2.6521699039609565e-19,-3.280600255945283e-20
3340622921426651648,0,6.720931919293867e-18,-7.702017298021565e-18,2.522808186185276e-18,-2.7435046784346306e-19,-3.0914458720875136e-19,2.152013671640339e-19,-9.234109788310339e-20,-7.027330994056955e-20,9.441153580316279e-20,-1.1684746413823114e-19
3342199204486994048,0,1.162812273028398e-17,-1.4925250677968098e-17,6.004049346135374e-18,-1.878876739062938e-18,-2.9186298520928135e-20,1.9074184530339682e-19,-5.455061194544034e-19,2.9623392413040354e-19,-4.067550400511119e-19,1.0555421554149543e-19
3344349578650746880,0,1.2548437655543809e-17,-1.3854290732503513e-17,4.152507653265114e-18,-6.1434355702555135e-19,-5.110549845176133e-19,1.3007288177251364e-19,-1.793007004645995e-19,-1.3194272709832816e-19,4.768897382657508e-20,-2.016103248603547e-19
3346423532459289088,0,1.4785485087685108e-17,-1.9276952687232912e-17,8.266077284200795e-18,-2.580348221815126e-18,3.1949651605963165e-19,-4.5620480378747877e-20,-1.7160433803158203e-20,-3.064612027445987e-19,2.0454347581851738e-19,-3.488668239081559e-19
3346893264443563776,1,6.20076138616718e-17,-8.00124934461456e-17,3.883425440013087e-17,-1.5139319462197927e-17,4.931072881017287e-18,-1.514891020981652e-18,7.508884495228907e-19,-8.457654670360089e-19,8.214052455668935e-19,-9.47595029521787e-19
3348217694917419392,0,5.513268094659615e-17,-6.406717034566172e-17,2.0971519779789724e-17,-2.8652310940952786e-18,-2.8798280219540226e-18,1.0825153964425774e-18,-5.971879606275029e-19,-1.6530089183272449e-18,1.2292692592450514e-18,-2.2149154127100404e-18
3348405157352739200,1,5.31279974210397e-18,-6.481896230759851e-18,2.9548444871895554e-18,-8.514381087416646e-19,2.66041704073116e-19,-5.110205166209405e-20,3.850200715701078e-20,-5.733921712067956e-20,1.8480066636382062e-20,-6.008001096721647e-20
3350560685476251648,0,1.7647655126739583e-17,-1.8902652079134365e-17,5.821920860700633e-18,-1.070313892663613e-18,-3.9983991067979656e-19,4.3627046365830595e-20,-1.3017646630146008e-19,-2.1595898481761798e-19,7.809503018066553e-20,-3.614304544936822e-19
3352835983053282304,1,7.11225342318843e-18,-9.353632023841818e-18,3.736491547399927e-18,-1.0039955312793301e-18,-3.213120357070213e-19,2.904179559147543e-19,-4.491284153405521e-19,1.1269057873899688e-19,-2.4783850453998447e-19,1.8162835704068783e-20
3352890447538648064,0,4.1365022344190625e-17,-5.262511194298983e-17,2.2063696460367893e-17,-5.8828499543258875e-18,4.444028557963915e-19,5.436045458242356e-19,-6.3799049626717e-20,-5.506232193901537e-19,6.132482363813714e-19,-8.5709412254496965e-19
3355897092143865088,0,4.078400936737254e-17,-4.8289931186004976e-17,1.7829911729916978e-17,-4.030949917764761e-18,-1.917179020636829e-19,8.662703690550119e-19,-7.616802853373166e-19,6.076059683966048e-19,-5.414400657773185e-19,2.0109214008351292e-19
3358122782854938112,0,1.2164257231032781e-17,-1.6393790536189212e-17,7.409270691952673e-18,-2.186641593925244e-18,2.3529608924334424e-19,4.688424775951733e-20,8.64947678279535e-20,-4.6394439147975295e-19,4.2291346681251414e-19,-5.1175666865021345e-19
3361273433424723712,0,1.998476190628185e-17,-2.7619869670169664e-17,1.241986617425234e-17,-3.8565047489885145e-18,1.4938027272371275e-19,2.82299317671809e-19,-2.789830104749413e-19,-3.720051698630758e-19,3.2558299203845886e-19,-6.112820137505166e-19
3362730178953977472,0,5.350457326230645e-17,-7.174709359810838e-17,3.079949961812901e-17,-7.394294372391747e-18,-1.3453324315386349e-18,2.34786441474406e-18,-1.1119124284434466e-18,-6.252049806371029e-19,1.105637742833563e-18,-1.530746600784582e-18
3364990572999194880,0,1.8953109900278428e-17,-2.6812694761112463e-17,1.3169388732515745e-17,-4.843906205980807e-18,9.51142724940893e-19,2.3592499809384518e-19,-5.99303654943672e-19,3.1372116215963783e-19,-2.898163123669992e-19,-1.3995896660827917e-20
3367249485278272000,0,1.0943346575843978e-15,-1.6129291390112277e-15,8.527461311019067e-16,-3.5936401476842106e-16,1.131917158847498e-16,-1.9622986369208544e-17,-1.4520749030476183e-17,1.7806231773044083e-17,-1.6115863984727127e-17,6.2773535100806746e-18
3368172319132367104,0,1.609973721165395e-17,-2.3554210054989098e-17,1.2235276841622002e-17,-5.188586345154547e-18,1.694724425367896e-18,-5.690064393971776e-19,1.8230642532775848e-19,-2.8477471565743634e-19,1.911151378782849e-19,-2.9687918954580005e-19
3372847992330852352,0,7.619399104557947e-16,-5.634715749033049e-16,-5.85902474178381e-17,2.8510148238354226e-16,-2.444919824752954e-16,1.3884753877329987e-16,-2.878470153777737e-17,-4.7190125244856605e-17,5.4834988355037316e-17,-5.602612343866224e-17
3373814561832902272,0,1.3669949213595102e-16,-1.7697142600180778e-16,7.2295014414863e-17,-1.874021307363522e-17,-1.3452901824028228e-18,2.6560826455077788e-18,-1.6971077784411586e-18,-2.0107088782003564e-18,1.8863290529304034e-18,-3.2619330593413105e-18
3373940219694568576,0,3.664586629219892e-17,-4.4399151073207005e-17,1.6644582732999962e-17,-4.555652763421648e-18,1.90522596930203e-19,-4.833880975558024e-19,2.833923829604135e-19,-1.2321956629584078e-18,7.217254482148398e-19,-1.1914820995557274e-18
3376012799112785408,0,1.6690219555279606e-17,-1.938346227976729e-17,7.608216391732376e-18,-2.2478008218843608e-18,4.920653102280385e-19,1.0239083716715712e-19,-3.1340436482444075e-19,4.4059234790649465e-19,-3.332320705091169e-19,2.1230061904830245e-19
3376468958998845312,0,2.585739009993643e-17,-3.321875576676735e-17,1.4030907451472272e-17,-3.35085482946875e-18,4.154078147238634e-20,4.80822215710358e-19,1.0647386053000361e-19,-5.982982931500845e-19,7.42448341036425e-19,-8.791997336158457e-19
3376639486380091008,0,5.554601578050618e-17,-7.545965832184478e-17,3.463148494434164e-17,-1.2819615734072037e-17,2.985690042512403e-18,-1.0060046841450499e-18,-7.842511031480444e-20,-6.319461595939312e-19,1.1926721752722405e-19,-6.606693211027848e-19
3377315754750660992,0,1.5433414302006608e-17,-1.8015246811589854e-17,7.766229298521398e-18,-1.9379060915276852e-18,8.409583875736559e-19,2.8178063193648643e-19,2.34797909806217e-19,4.654071177959947e-19,7.247263178935071e-20,2.5973092151278135e-19
3378155777335873664,0,1.2880009123705782e-17,-1.6913732799007212e-17,6.5774779195120795e-18,-1.9801721020783703e-18,-2.2781499573829076e-19,-2.2695666254285384e-19,2.7511795551799825e-21,-8.95587510367817e-19,4.345244134659537e-19,-9.387585027432825e-19
3378454092881858816,0,1.6247895840577297e-16,-2.427235621945961e-16,1.3077991615093366e-16,-5.798344677936071e-17,1.960641995849266e-17,-5.888319151120668e-18,3.0412413816240705e-19,-5.222038881393638e-19,4.049975700216209e-20,-9.219002786549265e-19
3381156177066288768,0,2.6721495611885553e-17,-3.396283818222089e-17,1.2778733789272113e-17,-3.154137438581398e-18,-8.227578812493853e-19,3.1529440187140333e-19,-3.170898810728029e-19,-8.15651451303939e-19,4.848048639938741e-19,-8.110901628098916e-19
3381286602335612416,0,1.1889427022497343e-16,-1.734515468478483e-16,8.960448626463419e-17,-3.741953919396956e-17,1.0843590062179972e-17,-1.8918182423848343e-18,-1.5828078022873743e-18,1.0399839894160113e-18,-9.143940131556842e-19,-2.6798582805449907e-19
3382340316731002368,0,2.6221697106178277e-17,-3.5511543905753494e-17,1.7000234648467362e-17,-6.128912143966737e-18,1.6291667757336554e-18,-1.1721766479863896e-19,-2.2563822452342154e-19,9.936951247168419e-21,-1.7879667260718433e-20,-3.3917962202153564e-19
3385442588787812096,0,1.1641109528602286e-17,-1.3677266069518444e-17,4.14007916510505e-18,2.8969066254403066e-19,-1.503081460960661e-18,8.940417861844618e-19,-3.4561689944669753e-19,-4.50409574752833e-19,4.8981355691148075e-19,-7.237107224878606e-19
3386622158606040960,0,1.722184755256467e-16,-2.509236004697712e-16,1.3000104255110682e-16,-5.292663619265605e-17,1.52788729018183e-17,-2.2771433369230313e-18,-1.5603493199206512e-18,9.140909584619326e-19,-7.495031435512787e-19,-4.2465021443294317e-19
3386721595688088192,0,9.173905445698758e-18,-1.0599730907824319e-17,4.2551150274739255e-18,-5.320840925183308e-19,-1.2061041476270556e-20,6.474388788365802e-19,-1.7542807931222551e-19,5.4908663221892865e-19,-1.006497239098475e-19,2.9169810910809287e-19
3388118112893920000,0,2.5617088789990303e-17,-3.392954067448013e-17,1.3628908301628198e-17,-4.77703289145497e-18,1.8067518054814751e-19,-7.699728016112456e-19,-1.1733280135113341e-19,-1.2512504559196048e-18,2.7144845836867733e-19,-1.091540326593636e-18
3388371103647349632,0,1.107343073353056e-17,-1.1313587144001463e-17,2.4655064778585036e-18,-6.41966541426259e-20,-8.38893715808025e-19,1.0052290634686046e-21,-4.839296987811491e-19,-2.112687651797292e-19,-3.081245292381062e-19,-2.695444720934391e-19
3390235531771243904,0,1.2844705928171373e-17,-1.1660476645697211e-17,1.926378123542571e-18,1.2214627398839808e-18,-1.2444207812742939e-18,4.930668560262654e-19,-1.789218064339239e-20,-3.3425502339331003e-19,4.579103919881668e-19,-5.099925433561333e-19
3390739005017699968,1,6.131402401916664e-18,-6.77873398621887e-18,2.997538842822393e-18,-4.230722296305708e-19,3.4072035087663257e-19,2.5054903240008407e-19,2.1433518494484992e-19,1.4308994925952706e-19,1.847675481794258e-19,1.4032921674845491e-21
3391535047139915264,0,1.0530773550660788e-17,-1.2261005805658087e-17,4.592398259813266e-18,-5.035459386296691e-19,-2.7737367245245633e-19,4.2517015523378445e-19,-6.345348291454027e-20,-6.451308864008321e-20,1.7914614605902526e-19,-2.664357593815237e-19
3393408962846662656,0,2.066445522549874e-17,-2.5895795719193284e-17,9.877141810397227e-18,-3.9062283591825476e-18,5.681732125230522e-19,-9.849900897935961e-19,-1.5851102019514957e-19,-6.529589757978604e-19,-1.1748798829837197e-19,-5.455384472266338e-19
3396486324095591040,0,1.0096871528004491e-17,-1.2599549974091586e-17,5.010443498013748e-18,-1.3925013566564169e-18,9.21159947926455e-21,2.508338793627239e-19,-3.5519809166124497e-19,3.6415380841702276e-19,-2.667570732838938e-19,2.0900277154344401e-19
3396876131029433472,0,2.6645769607009203e-17,-2.915248831945759e-17,9.793894246227914e-18,-1.6884880195566199e-18,-6.539490913762242e-20,1.8637151076445358e-19,1.959715049143125e-20,-5.578262964528672e-20,1.6900945224423252e-19,-2.7675017628636563e-19
3397199529183763072,0,1.9001497961197485e-17,-2.1821535093432612e-17,8.306094732794572e-18,-2.1667631815044946e-18,3.969268245263042e-19,3.0201616399634198e-19,-4.0762754150322375e-19,6.884998706538704e-19,-4.53108851976842e-19,3.0160187158799766e-19
3398598348493762944,0,4.971927696346871e-17,-5.651556619700481e-17,2.2827617865344695e-17,-7.500791672646759e-18,2.7873891253261335e-18,-6.086397260482862e-19,-6.771079451542268e-20,8.149566420944614e-19,-5.567072855807129e-19,1.1079974977103625e-19
3398852881140229632,0,6.066005216543817e-17,-8.039703325116882e-17,3.473211564832639e-17,-1.0282086055468868e-17,5.184552135720955e-19,8.354838644261286e-19,-6.432446866220942e-19,-7.154592864662448e-19,8.728424194314561e-19,-1.3593011731411404e-18
3398928751737464192,0,5.0500554049418436e-17,-6.996955905339818e-17,3.5592346485812205e-17,-1.404606409908689e-17,5.039656728293066e-18,-8.557801563164965e-19,1.0868055436616751e-19,5.959124137852546e-19,-1.8038682465482204e-19,9.447652445905474e-20
3400347392320018176,0,2.0683642137960122e-17,-2.367463314666457e-17,1.1337904205669726e-17,-3.0225573043314626e-18,2.031307682289487e-18,-1.2227447312413122e-19,6.963458495659588e-19,4.518016707243317e-19,1.9753937554499708e-19,4.342096601917232e-19
3400623129219934336,0,8.22112234257141e-18,-1.0441003224912247e-17,3.615548386393211e-18,-1.2257987294896121e-18,-3.3388583473174467e-19,-8.420899723876505e-20,-5.023109683389823e-19,-5.438953867650096e-20,-3.274511771260612e-19,-1.0336829140355271e-19
3400946935393688576,0,1.65018488222042e-17,-1.8780655971540247e-17,6.1220696775281634e-18,-1.0615657000913362e-18,-3.5592997828887624e-19,1.567575629059678e-20,1.0794312672784719e-19,-4.3057512464322688e-19,3.5519292203334077e-19,-4.8017056356217875e-19
3403657609512772096,0,5.567463498025385e-18,-6.246504693232674e-18,1.8865489245676453e-18,-6.820550958063538e-19,-7.695856392569243e-20,-2.6364933323665107e-19,-1.438880533091258e-19,-2.055678527987021e-19,-8.874098942415921e-20,-2.3037203436597176e-19
3404512445445532928,1,4.42544012579335e-18,-4.4861582216409466e-18,9.199219015595748e-19,4.7170936408707564e-20,-3.521348164871133e-19,-2.6404422697007667e-20,-2.2862294747851842e-20,-2.2103181047268645e-19,1.1184947572015073e-19,-2.336224117818693e-19
3405118997904684032,0,7.147947668580331e-18,-8.210970846188713e-18,2.4358902023689183e-18,-8.164112056522952e-19,-2.0954311804359859e-19,-2.1899700126394176e-19,-2.361095067007032e-19,-2.070004813797727e-19,-1.9168555164205882e-19,-1.7872060901930297e-19
3406444218653682560,0,9.510177675448836e-18,-8.627332782126982e-18,1.628490938096037e-18,6.552996468663566e-19,-8.223614956478862e-19,3.4672833028940588e-19,-1.3921463011798622e-19,-2.308692058225383e-19,1.2241885122028343e-19,-3.129699335805434e-19
3406506723313874688,0,3.5008819589524917e-16,-4.448316358298455e-16,1.887833252589601e-16,-6.071526826178042e-17,1.0592061107864862e-17,2.2439168850271587e-18,-6.7032918664212805e-18,5.659901361605884e-18,-5.023733274512115e-18,7.850371227685751e-19
3407876749162251648,0,1.2445093571781328e-17,-1.3157810534526465e-17,4.9350231086199065e-18,-1.2270226809868478e-18,6.382034406418188e-19,-3.711156059589193e-21,1.811055258701558e-19,2.9978370946773593e-19,-3.675554699780228e-20,1.9533358456923792e-19
3411847601045302144,0,1.9189752914222337e-17,-2.0791748712657898e-17,6.229982356794581e-18,-1.193973696648035e-18,-4.810102376559322e-19,-1.2635521112324501e-19,-1.2918989045678326e-19,-4.934430559347724e-19,-2.8821693348998756e-20,-4.43025558465663e-19
3412036236008926464,0,9.773436140167579e-18,-1.1933223212413736e-17,5.574755474549663e-18,-1.6189687619761518e-18,7.067357633795723e-19,7.42632000517071e-20,8.001451636658052e-20,2.168967461725323e-19,-1.1447286932801262e-20,1.0478918345672377e-19
3424202297812639360,0,2.0848451527761498e-16,-2.747933468003955e-16,1.140098842894938e-16,-2.859843989724654e-17,-3.511186307318281e-18,4.706898282468136e-18,-1.3897247923833884e-18,-5.492017725576633e-18,5.644269473315769e-18,-7.272731806276321e-18
3425561981379261184,0,2.4685704907754935e-17,-2.9827545709128596e-17,1.1239436437497817e-17,-3.2431626837009516e-18,3.394654907865483e-19,-3.22564365714541e-19,5.434896884313027e-21,-5.481785184186468e-19,1.4654381907021606e-19,-6.268473784791276e-19
3431631727942970240,0,2.1488259549838152e-16,-2.881488418093071e-16,1.3131048647345012e-16,-4.584707863193271e-17,1.1846672877927885e-17,-4.857153282476274e-18,3.4637066804431323e-18,-5.322756128985363e-18,4.289983076160137e-18,-5.026644412511345e-18
3433651805682659200,0,4.8517784568797e-18,-5.731803960277451e-18,2.5712896479965813e-18,-1.5596915387696803e-19,-7.475395245901671e-20,6.007816478903015e-19,-1.4644695620258014e-19,3.291685855232928e-19,-1.8279446971011943e-20,8.971446968462065e-20
3434099173772378112,0,3.952585164329899e-17,-5.4857296648010814e-17,2.6809483280765164e-17,-1.0910864385775214e-17,3.584627621561609e-18,-1.1812571687827434e-18,1.658124640100785e-19,2.005980154502716e-20,-1.0180760018055389e-19,-1.285484485416538e-19
3435087188048765440,1,4.026399849714356e-18,-3.62399975535724e-18,1.412293907540236e-18,7.688029232050135e-19,-2.3237415218998196e-19,6.752305855453749e-19,1.4675147898003692e-19,1.2660154295261138e-19,3.061034443401495e-19,-3.8150634398878475e-20
3436238720320660224,0,3.3533886579099787e-17,-4.371103260702935e-17,1.8713472648000768e-17,-4.634049615023066e-18,-1.982002919270486e-20,8.048994900587897e-19,-2.3993684574516016e-20,-6.112242066896757e-19,8.962990099483598e-19,-9.927275818511679e-19
3439296187280018432,0,5.395747207525783e-17,-7.309724733732333e-17,3.3974033122669065e-17,-1.2662590637988879e-17,3.0596245192527427e-18,-3.5276923924209603e-19,-9.901479199961932e-19,7.589701541173177e-19,-8.601519768006125e-19,9.441185372009462e-20
3439445854003662592,0,1.2625672615414351e-17,-1.5596815579311115e-17,6.678668606981744e-18,-2.041383090932152e-18,6.614381857560445e-19,-1.5603621143735825e-19,2.9387030976793094e-19,-1.1065061306923664e-19,2.581249962077841e-19,-1.7250737180926442e-19
3440046359151100032,0,7.475300426369989e-18,-8.213321472569556e-18,3.481563310614907e-18,-5.354361743806816e-19,2.8825910121381567e-19,3.1147563148152603e-19,5.305480243020095e-20,2.0962747929615522e-19,3.9906532377059014e-20,3.4356016522989637e-22
3440429607672656512,0,6.096292799077249e-18,-6.997127441104884e-18,1.7960975082760897e-18,-4.452752302916185e-19,-4.623129924304379e-19,-6.444853664626251e-20,-2.280216410175293e-19,-2.0166467658280157e-19,-6.560914220864803e-20,-1.8083761946801799e-19
3444598749605672064,0,4.1390740048498373e-16,-5.450479482250619e-16,2.304437405492757e-16,-6.181084072076316e-17,-1.256419908721287e-18,6.9149683234193864e-18,-2.5360596666737084e-18,-8.63897083965724e-18,8.743323698218963e-18,-1.1700379880475306e-17
3448218449263806080,0,4.61050352197607e-18,-4.540298747044704e-18,1.846739004537789e-18,-1.3262600690704375e-19,3.1151691362476075e-19,2.525810676202478e-20,2.4634284361331475e-19,-5.456172459707543e-20,1.8846727955814595e-19,-1.3928962464097783e-19
3451217092350738944,0,7.721543159769764e-17,-9.448488157002539e-17,3.553391521279343e-17,-8.032170817872999e-18,-1.7301458044266714e-18,1.1422062675807985e-18,-6.548310279474762e-19,-1.6212464828405945e-18,1.2415511767201337e-18,-2.076517856525719e-18
3452237404778065152,0,1.3802254983252208e-16,-1.8715401245786505e-16,8.397967793073543e-17,-2.95530913670651e-17,5.736221358193191e-18,-2.1999514701466075e-18,4.574255786189225e-19,-2.80332885046269e-18,1.588303026297344e-18,-2.5520582424627122e-18
3452480293768439296,0,5.949431087770058e-17,-7.394557732835281e-17,2.8534226069464494e-17,-6.096885569783013e-18,-1.375513769673689e-18,1.4198309721195335e-18,-8.11621597197167e-19,-9.92626673889196e-19,8.147513463097363e-19,-1.7538111923477695e-18
3452646281368418304,0,1.177548206791605e-17,-1.2364944509079345e-17,3.257365197566502e-18,7.34665434533612e-19,-1.186889848143752e-18,8.73799571832695e-19,-2.0124580535756967e-19,-4.633999018377778e-20,3.161518011988109e-19,-3.4792622788812515e-19
3452740362628172160,0,3.5440816036798794e-17,-4.4382841484539514e-17,1.8083082648151048e-17,-5.680082481187669e-18,1.0794401088654318e-18,-5.119544774729171e-19,2.1818243687006397e-19,-6.436439820596685e-19,3.998473803218543e-19,-7.560215059493218e-19
3452919960980353920,0,8.954145945237316e-18,-1.0550157329613763e-17,3.552347849276114e-18,-7.260794073887585e-19,-3.0553393620486135e-19,8.073755960757517e-20,-9.557689015932758e-20,-1.6469505141947453e-19,6.763425826427683e-20,-2.072997619973373e-19
3455626713794023680,0,2.7101355319881965e-17,-3.05333475420889e-17,1.1249206853276859e-17,-3.477286844494365e-18,8.332045036380131e-19,-2.261321170907786e-19,-3.9202235932482534e-19,4.65605610672132e-19,-5.4108689530931145e-19,6.202043624428571e-20
3456632255835216640,0,2.1763223271004047e-17,-2.4187588068131003e-17,8.358743644870433e-18,-9.438236706316981e-19,-2.2232841561877044e-19,3.0030160994637167e-19,4.838065435035e-19,-5.163375133705311e-19,7.092274023860015e-19,-6.788676127457212e-19
3457951566709510912,0,1.2302871421793617e-17,-1.4103446652137842e-17,5.2155934294731645e-18,-9.516336933071027e-19,-4.7434089992148e-20,2.172464611734289e-19,-1.036880983275681e-19,2.0384580893940685e-22,5.9134593836901155e-21,-1.5518400924435688e-19
3466633619758388224,0,3.710466513939747e-17,-5.4016815973717566e-17,2.861615485000047e-17,-1.1671966136643567e-17,3.71396322944273e-18,-4.218875585453208e-19,-3.2079076682663663e-19,3.758677753321442e-19,-1.5338083883155496e-19,-7.21135253842061e-20
3469738430140902144,0,9.518557257274428e-18,-1.3948583242911045e-17,7.23673936417212e-18,-3.0131337378440855e-18,8.216177102141842e-19,-1.0753907241139699e-19,-2.074976094766017e-19,1.0143551725833539e-19,-1.3817602341749354e-19,-1.400361259729732e-20
3469982934038816256,0,1.2367012473659218e-17,-1.755944871587602e-17,8.211876261437045e-18,-2.9371248668214626e-18,2.896030043656063e-19,5.2381491917619204e-20,-2.934634472624124e-19,-1.315828792423387e-19,1.2836645236907184e-21,-2.130671879236999e-19
3470880891441567232,0,1.1527199094147608e-17,-1.621855164290339e-17,7.942217271414822e-18,-2.7307841367103435e-18,5.694552259679933e-19,1.9628035816711767e-19,-1.0464665338181616e-19,1.4451997825547597e-19,8.78245642574072e-20,4.7085886720871385e-20
3472215668493007360,0,4.01795725491338e-17,-5.717935491843764e-17,2.8823570661609017e-17,-1.0684641489752085e-17,2.8218324482796827e-18,-1.386670560575746e-19,7.339444300647887e-20,-3.8912626587097512e-19,6.579347586275147e-19,-7.3697119513533e-19
3474474890010160128,0,1.7961430079125647e-17,-2.450824040094468e-17,1.0268096606601277e-17,-2.9890035338876825e-18,-3.7864789125335356e-19,2.514434366686894e-19,-2.494201526511958e-19,-5.897190133667497e-19,4.0439121698071474e-19,-6.509574779605134e-19
3474722314486260480,0,1.0950355376441263e-17,-1.449430206539078e-17,6.380397331092309e-18,-1.4746791754749268e-18,-5.577724203782958e-20,3.15952881844181e-19,5.635640431899537e-20,-3.413033139907232e-19,3.9057380061379213e-19,-4.1047356226309497e-19
3475928100784618880,1,3.7660441417750506e-17,-4.83658324962475e-17,2.3003938902058527e-17,-7.575255494123035e-18,1.7301992612259156e-18,2.9256466384532527e-19,1.0255688003427388e-19,-3.1793585915931733e-19,6.784113867718878e-19,-6.20319924439126e-19
3476266612927121536,1,4.757967252677627e-17,-4.799897876939537e-17,1.9778394571465433e-17,-6.045620455961572e-18,1.8372697632519638e-18,-2.6328164313628824e-19,9.586940885698073e-19,-8.571944841943019e-19,1.1654900616080709e-18,-8.495951485831271e-19
3476365637693166208,0,1.2651272769435221e-16,-1.7297270399303962e-16,7.962058627951201e-17,-2.4882539525004975e-17,3.3558519607843554e-18,8.848430300593567e-19,4.199125057564981e-19,-2.9946996964950493e-18,3.2568505256430326e-18,-3.737480606820562e-18
3476777370437869184,0,1.03462884378209e-17,-1.3917953392221318e-17,6.033209130677106e-18,-1.6492985749276816e-18,-8.29888745494108e-20,2.0433783353887477e-19,-8.150285158248938e-20,-2.725239937094474e-19,2.789223332890426e-19,-3.5956034006995045e-19
3480257118581836544,0,1.608882431539699e-17,-2.2230970302512026e-17,9.918063861006921e-18,-3.106415764714859e-18,4.4737856725375654e-20,2.1611938061048981e-19,-2.2781838459094935e-19,-3.81223767602483e-19,3.0333824358014847e-19,-4.899465893875347e-19
3480643115883081344,1,1.289678940143617e-17,-1.7623497960482225e-17,8.253047280442886e-18,-2.353306493554717e-18,1.842482492239872e-19,4.364400123580142e-19,-1.5710992520117455e-19,-1.0041966500283646e-19,2.746780974448423e-19,-3.571274648128189e-19
3483874511838342912,0,1.436225336063738e-17,-1.994657516273305e-17,8.791694209575462e-18,-2.9099574771082263e-18,5.300718571837258e-20,1.2171438431257437e-19,-2.570379444725975e-19,-2.8617172296514185e-19,1.4266271093160224e-19,-3.539336161861624e-19
3483984875317814272,0,3.51097454067192e-16,-4.786959192313937e-16,2.0750213078349892e-16,-5.674779586591649e-17,-5.9546860026724e-18,8.828707003866672e-18,-4.367055057059191e-18,-1.069647922564826e-17,1.0108449408608833e-17,-1.5405369599873095e-17
3485687950109280896,0,1.1174008770632462e-16,-1.631161940856165e-16,8.588732986807703e-17,-3.6030628010890994e-17,1.1841991473519424e-17,-2.517116101124838e-18,-6.893388713835901e-19,1.2715099485040213e-18,-1.3382505541470496e-18,6.664738676315296e-19
3486707300467202304,1,6.247260104875135e-17,-6.817670684636294e-17,2.5374760269964527e-17,-7.70105723215722e-18,1.0588586135818115e-18,-7.950609025526591e-19,5.2139340211573635e-19,-1.8308400474172454e-18,1.3203082699095972e-18,-1.5463804876001002e-18
3487720088115258368,0,6.096274238649808e-17,-8.020998979449136e-17,3.260257064430298e-17,-7.004385982722244e-18,-2.4208480986866105e-18,2.255770903195014e-18,-8.286321933500712e-19,-1.990135925262277e-18,2.1481092062249153e-18,-3.0024746149444165e-18
