source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044
6321504016406290304,0,0.4185847769823781,-0.6931755196175595,0.5039570401141844,-0.2627449561005645,0.10989467799734148,-0.03394967281104702,0.006994918069135391,0.008191007585783817,-8.935361282166876e-05,0.006139323875413489,0.017839713172487257,-0.0177968497003912,0.03758825736450025,-0.0246458796204863,0.031421538104832614,-0.01406818237023817,0.012934642526303544,-0.013812574548856725,-0.001116525966240651,-0.006720753085242995,-0.011329215646776398,-0.001280810874863191,-0.00041806916018995936,-0.008195672274368493,0.006576488936684133,0.004167700481248483,0.004653433996831107,0.010048007620848298,-0.014872719130959335,0.02239167985149979,-0.015180192650803002,0.0062851999741700935,-0.00753377052537141,0.0016817000879419028,-0.0008985142520580933,-0.010618441035256524,0.007931221798057386,0.0033497720028788417,-0.012599379744849301,0.02564646736800511,-0.023304048211352433,0.023697960468797265,-0.00972128946630445,-0.001092389251355626,-0.0046362280811807705
6323638237194680320,0,0.4708103415373746,-0.7194302698305737,0.44151295757897757,-0.1305500713113807,-0.019904519857337783,0.06340130393533126,-0.025837349054349038,-0.006651272383989529,0.056252065100151974,-0.06016247964184693,0.07173745597870416,-0.035687808641246,0.004388836767469224,0.0303320311174497,-0.044988454823297414,0.04228087915147172,-0.044635739925783936,0.020628762260671955,-0.020779381454362554,0.004879149986263338,-0.011914118843008423,0.012154843872559667,-0.02275271971753826,0.02483866731573112,-0.05364914415808245,0.06451455868913054,-0.04991603422571789,0.02956123086551975,0.003050418816988376,-0.005249452301260025,0.004820305108815283,-0.009141535046629666,-0.003148360456767059,-0.005434383139875916,0.023763074493213514,-0.04322844848874133,0.0413897554072925,-0.015267856373316353,-0.01870208592081117,0.03951031529768521,-0.030562064535093372,0.012565763391329187,0.0065072731410932595,-0.03740280173793384,0.044585823841723195
6325421301457687296,0,0.417491039529333,-0.6918514639760559,0.5033845301809454,-0.2688223579745362,0.11183028362982896,-0.0405039681389481,0.0038184157778695022,0.003042461747783256,-0.010476881681120372,-0.0030718899564765386,0.010170182669533765,-0.032800248854946,0.023678590680012695,-0.027958156074769487,0.01903056713657102,-0.01913197002430294,0.014295297403042613,-0.0070000565344853155,0.008632504736724266,0.004106967378365453,-0.000323518779197962,0.013906757885693918,0.003480717189291144,-0.008889414558588214,0.016584314832205866,-0.0037535283980472036,-0.0015233059428579486,0.007985929072691193,-0.012861941530249811,0.004761746814009378,-0.010520285208764565,0.009550579133101346,-0.02292568382564897,0.003537093047051118,0.009029818285490925,-0.016653684666360843,0.03472521854013291,0.00430281428001534,-0.013740168140486625,0.0007515773554549703,-0.0034318023536736033,-0.005822993466707696,-0.0066542755914938455,0.00620720932409655,0.005301976619239316
6325540662892631296,0,0.44203202559475663,-0.7049741482844492,0.4824009027966117,-0.1984232686205499,0.04652678752007357,0.02611852578131734,-0.017291187727651418,0.027406817556877204,0.004263122684155852,0.006191817563006107,0.02115725009114136,-0.008422699298210969,0.013297819089349483,0.013185479987307657,-0.007088644662554512,0.020970831686515624,-0.021966210296039082,0.03497197263797806,-0.04073436635619969,0.034507820962006996,-0.03757977945704021,0.019017564223901624,-0.04420977316148946,0.021085247454385708,-0.05200304358462248,0.025357485149032202,-0.01278086960865341,-0.01693445668583305,0.04072412983587805,-0.023098655451308226,0.04193851144359325,0.001197552496441128,-0.0007031609434064572,0.0016451266814932512,0.02163341434345756,-0.06373658537750869,0.050787388822946616,-0.041933767627582115,0.009357724513152461,-0.0050686963085541815,-0.0003723185868117097,0.027835148177041077,-0.016105651877235276,0.039237082747048534,-0.04676575682957495
6325954083560780160,1,0.4331513950764223,-0.6971595165138504,0.4893099689385653,-0.2371356184551738,0.07086126509193907,-0.018400793575214007,-0.011612318029919862,-0.011949911710877002,-0.004098135865623111,-0.030126689313352523,0.010780134151164265,-0.04039505522230602,0.005252476368934093,-0.028621200303993524,0.006234646358482139,-0.026505855226813053,0.011253546881465138,-0.013802584493803524,0.01757678852931197,-0.00850639524685443,0.04019283933317338,-0.014711779924875613,0.04494831381766552,9.45112675705783e-05,0.008495437011061167,0.025902280842433276,-0.01841469449964981,0.0069287168664725835,-0.014128581229084404,-0.011637212237060043,-0.03405108641136571,0.03324211282247318,-0.06706885186996688,0.06860899834000725,-0.03470982024097191,0.02145550513753877,0.018149132222400628,0.00990854952857853,0.00654545944925449,-0.019909036725502496,0.005656811597974822,-0.02460500880352986,-0.006628308468102668,-0.0001604431447287435,0.009676394369597116
6328952378754074368,0,0.39543809385666223,-0.6848753079492036,0.520858481181734,-0.2814656457869958,0.11647283144570933,-0.03454346887522313,0.0014187944839968896,0.006166401657548262,-0.005221411480510787,-0.0017734509373051027,0.011356039191426179,-0.018481301423557757,0.017348165232323482,-0.01022182261804799,0.003349885565987314,0.005695186845094825,-0.009229581859061364,0.01804654114571227,-0.020571737632422878,0.02641426690609618,-0.021745705521766058,0.01988046526580311,-0.014446660386693693,0.016172294167819647,-0.023159792822532138,0.02602517656055388,-0.024741990233262595,0.016539968963940773,-0.01021254366532415,0.005992965170211936,-0.004490590006117822,0.00840051076767975,-0.013295280716542077,0.009350111750773023,0.006720880048297137,-0.022377247224746998,0.03198668786991146,-0.027309991205302107,0.017144625823468727,-0.006690120841575075,-0.0016439484374371237,0.006360214900674815,-0.008347938783055665,0.005705361296390419,-0.006719332567226404
6330387726760562944,1,0.5134043246005325,-0.6899165637412965,0.41938487311268174,-0.18269145453289826,0.04450402807874912,-0.023958760784078128,-0.012319022241605034,-0.027586162555304085,-0.015980726440557376,-0.05585058360061865,-0.0036685714911992287,-0.08117160421746245,-0.00745441573913376,-0.07135690083640561,-0.02242785040672202,-0.027580101142087577,-0.017251111281312348,-0.005611371785995022,0.04389171342696828,-0.02270323902639426,0.06816972389011339,0.009410399950776601,0.03891841275410245,-0.025726048819644423,0.04406517320105358,-0.03167853301271927,0.020006507744431558,-0.013030238840160134,-0.0028089655651728418,0.017902064071121052,-0.0591443494324548,0.050824899043073024,-0.07073543552317778,0.037935104986502675,-0.022506722374567734,0.02862071328214813,0.018031462199008155,0.027891843729709685,-0.0033440491644108478,-0.026268962051280195,-0.006307690826318964,-0.03875493672626083,0.014106933180827083,0.017977086155505015,-0.0084455740941323
6331330210088440832,1,0.4468579243192048,-0.7003496153395541,0.4919241907821957,-0.2341385121502637,0.06539863171814363,0.006407255851995061,-0.021643317422876857,0.016140019725155573,-0.003926263219848378,-0.0021389425592323054,0.0049622992831412785,-0.004282633109546112,-0.0051804626105110725,0.0034531062376742688,-0.0064323625906238325,-0.0028333924380171895,-0.000379231118182027,0.005009570415392702,-0.011175366376042942,0.014827241510793048,-0.010266396397874652,0.014232493799124108,-0.0062645776672699115,0.014185905786163357,-0.013753061221215095,0.01452750187654678,0.002533159044022374,-0.01793060468040625,0.033870084038272755,-0.045250956659012596,0.02426796712103259,-0.016681585263897146,-0.006179119269835307,0.005345842967795561,0.0014848721829583459,-0.004395860105752826,0.006000404993809144,0.017487791277365092,-0.009653364176988873,0.005680630163887089,-0.018972083072567085,0.012051270814163614,-0.011437507365202092,-0.009734352992531534,0.028725750619825362
6334826867519070336,0,0.41036795488117506,-0.6910675780375107,0.5118245485002076,-0.26885452783158215,0.1083812812839064,-0.02986177143073961,-0.0009944092264977556,0.00692576019500068,-0.0034037987678302082,-0.006988256053149966,0.01585174121729166,-0.029656599265154446,0.024840701175185227,-0.028903855853650313,0.015114698568498206,-0.021057165181571632,0.009160386657994034,-0.015375857772890562,0.003821389641770101,-0.004880431150536824,-0.00023645707857525118,-0.0009877938962983518,0.01090187873422263,-0.008882999333209617,0.011309616175931993,0.0020692301097258526,-0.0008247850681482081,0.0069853243624508855,-0.008466691389077664,0.006557367570710699,-0.014533020875363,0.014750378135405655,-0.03224324702202852,0.0268432379597449,-0.01181147452068692,0.002083425981182899,0.006766487512101133,0.0031733604854847176,-0.007747985082462332,0.00422164391679642,-0.0020031684167876387,0.000484383464947002,-0.0021327316552062093,-0.009526515608339045,0.01881227743128098
6335746093599431296,1,0.6473282797511315,-0.6810174054634645,0.30447918513958944,-0.06739028918450761,-0.0049023596077433325,0.020941643671562912,0.004560496421664446,-0.014642884328039165,0.03729653917145923,-0.025940104215767687,0.032528286623806926,-0.017438831536735266,0.006454830930560905,-0.010765856380051285,0.008367085169242316,-0.02070396555879335,0.005866369791432988,-0.023047615796215313,0.010393801819954182,-0.03478820861200185,0.029072884131660294,-0.019811263182342064,0.016083490881265698,0.020308491516391095,-0.04035183506357624,0.048235682069092435,-0.020196884657667172,-0.008322919559413323,0.02041990195730127,-0.01992982033251135,-0.0024206438565038332,0.007792135806813007,-0.028186926731085096,0.04394701671379606,-0.01787414447624727,8.995171613780808e-05,0.022134819965885965,-0.029390657912742025,0.014152158726079483,-0.025216066445523728,0.013029366344712582,0.01354255551853609,-0.011594076723476272,0.016167126067596745,-0.00790231538186737
6336195278459267968,0,0.3955234911983155,-0.6791072798025675,0.4879754541984291,-0.27944114316383145,0.08204655672584782,-0.047139863784947084,-0.05010754597089476,-0.005526812632355965,-0.06591180352186046,-0.019409405987458994,-0.0315970949845484,-0.05729100403445895,0.01664641371934479,-0.06727518482648738,0.03493145548439058,-0.04031737967092576,0.030857811849113098,0.00999527138687206,0.027778200444672597,0.03869995115737377,0.019507081967461353,0.043572169451574244,0.01312999398500663,0.008284494009955722,0.02264188031690477,-0.035675297604943625,0.018406707138116315,-0.06275188182793792,0.02958518300758177,-0.0731287259366507,0.035373726382774716,-0.015790477643933258,-0.007974595229638263,0.050798309122734586,-0.02204631833067542,0.0365520349548437,-0.038240008654742856,0.050844501376419216,-0.06253894684889147,0.03787678714974747,-0.039623944583980275,0.03381470765828706,-0.03221088829227997,0.004742581106483258,0.027592287167669982
6336921024852699648,1,0.5240675738121482,-0.6842721873994326,0.44719216109171417,-0.20931283104262993,0.0635963418866178,-0.008320394415209622,-0.006347909915400119,-0.0004618218039026653,0.008221867850347023,-0.011405724695783832,0.012589179238282927,-0.0012196037640273198,-0.005765953372949321,0.009972484779582862,-0.0016994416404918246,0.011216829116047659,-0.0073727113247545354,0.01787469247424224,-0.013278876646616039,0.012722454941099737,0.0017569284986002221,-0.008365176248662625,0.0065511340665824385,0.0020178702602983946,-0.03355812647812603,0.025245958477898234,-0.02587669819998067,0.008977475150618702,0.011882686196561992,0.00044964252373621996,-2.0372893601881795e-05,0.013642561155269971,-0.02182228152141015,0.01781562994411921,-0.0016473309316972083,-0.032422296245607635,0.040501866236496376,-0.02864650531966194,0.013043056986132411,-0.003354391565215903,-0.0012668067933427148,0.01173402871086242,-0.0104735026332458,0.009753548925836832,-0.007168767837326046
6337033587355850624,0,0.414007031912893,-0.6985343256488443,0.5063332949661085,-0.26003522604365875,0.09160892584099324,-0.0268739388370634,-0.006759356937762248,0.0001929622614885386,-0.007038108080872562,-0.007978336136477632,0.005547954749667509,-0.015015187983824032,0.0036711210481905534,0.005703829391934334,-0.00983944711312645,0.02187004268814972,-0.010079718671080292,0.022465890937954307,-0.007070743383051426,0.0196172336252606,0.0016626165046160404,-0.0010814425937465566,0.015241537646601263,-0.012823820454162044,-0.005584069817807581,0.004956721222535726,-0.015378556617772344,0.003097954181378588,-0.005375544153786024,0.004178749487543396,-0.004537663788750154,0.009705375180216563,-0.011551055446947294,0.004547477364198595,0.009008322172814104,-0.022284110351559118,0.03171911690819153,-0.008829481101633684,-0.009365880918619151,0.012371281097009083,-0.02820704275452672,0.030298222006812748,-0.025576436301010586,0.009848935079052107,0.008904972388915857
6339679321569685504,1,0.6418694420761275,-0.674430108830433,0.314665395815315,-0.108532617307733,0.011064027271574234,-0.008430956829092742,-0.011867162767614391,-0.015637690049137207,0.002877210049230592,-0.022206451552858726,0.004593800770559814,-0.009555749878359488,-0.025893113148839332,0.011885939477911769,-0.013907088546433374,0.00793623130940473,-0.004850782254655284,0.017319831026114403,0.0013543972290976094,0.0038081902923960743,0.0356819751784435,0.00494535788193333,0.011540317079594202,0.021398115545630272,-0.028102083045037564,0.025026064726518277,-0.02479840420898691,-0.01681900188311156,0.01207482740614491,-0.021437972760979484,-0.012231195217062773,0.016768177737503276,-0.04439214004397318,0.06437831857400587,-0.026400352497900965,0.00793393639456708,0.028743683726534963,-0.02951307066835471,0.014190651503790265,-0.022135152395154872,0.004200844109632996,-0.019317263168676668,0.038398710802333674,-0.03906943754257103,0.04311856414477133
6342014134512526080,0,0.5462110688005584,-0.6858454356746629,0.27703598286828,0.040562319072184404,-0.1809354380957007,0.14184822136235933,-0.10321823946647896,-0.00667289111840292,0.044171082271448926,-0.10884619239005953,0.10708310121455186,-0.10860219018689364,0.03339426561220143,0.0021373752647857592,-0.04440086913280027,0.051835912944499775,-0.056632757050229486,0.06344651532701479,-0.03301287464420284,0.024071778653398154,0.02830540913961056,-0.02612787724927827,0.05937324258575027,-0.03188592713838277,-0.00033636411867366163,0.046275682370418236,-0.04210936270291302,0.04247804074704438,-0.046533669287847364,0.03101240223199886,-0.05412742873512312,0.016281738757161053,-0.026359676701584792,0.005904159062077335,0.038285453913613335,-0.04796656807165176,0.099094870942659,-0.06565486494100166,0.015993894779114136,-0.0008642065596908474,-0.015974565367028577,0.0006706394478502924,0.000663895188189217,-0.011726549583735995,0.015314595891539499
6343331143283809152,0,0.4810561011573044,-0.7275333277501543,0.44308154365470037,-0.15367143027488034,-0.001763564402682822,0.034123706759459124,-0.026717995237171024,-0.012739368814323873,0.02413168103450434,-0.04896656035542779,0.04144503493492947,-0.036037402019383526,0.004063908683055483,0.015974373833428264,-0.026476753134741404,0.027461491821486807,-0.016454688237259246,0.020603794752040546,-0.01475173979539564,0.01323942936026694,-0.0016402690866130787,-0.0035793576760675175,0.014674075178852898,0.0008292188387329655,-0.02406415774860935,0.03482726960220774,-0.026870925126585378,0.0016620367076254849,0.003882137464059354,-0.018857254664930913,0.007108751174307958,0.001966099711271717,-0.017285598308126524,0.034072785551955725,-0.01651944808916982,-0.0066803600615387175,0.0193641130262979,-0.009751725104910096,-0.012328183034953994,0.008556641880176947,-0.005685385510913385,-0.0026308461159136403,0.014128895290607726,-0.02794819443016105,0.04269726653540321
