source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
6657580461377719936,1,1.0278967855330666e-15,-1.4877121331951498e-15,7.984887324061436e-16,-3.457250225777767e-16,1.2303852916991331e-16,-2.34338883180077e-17,-6.6902063032996125e-18,1.3645532530503813e-17,-6.6532643687276854e-18,-2.309026691195566e-18,1.2954033630291988e-17,-1.9338832386651705e-17,1.9279303259182027e-17,-1.5002363890136906e-17,9.916000478393621e-18,-4.64759337706722e-18,-1.35544317423254e-19,2.814832000067065e-18,-6.364093130056239e-18,8.149648593158574e-18,-9.081124756819535e-18,1.0335362096006537e-17,-8.597317397473364e-18,6.853586691791835e-18,-6.746392777324306e-18,7.311664756176441e-18,-8.775592388439597e-18,9.46151331021071e-18,-9.950986596657498e-18,7.93450455577384e-18,-5.198266753773449e-18,3.522428123996491e-18,-3.0373603609243753e-18,3.241338422207176e-18,-2.1286802147047523e-18,8.876402202946824e-19,1.189988933427566e-19,3.0099220037547558e-18,-4.916455121650235e-18,6.082330016392456e-18,-6.044854903247789e-18,7.251795982309453e-18,-7.066740943245155e-18,6.312979048279643e-18,-3.83251554785778e-18,2.0921833510447693e-18,1.56795042526595e-18,-1.0279697697176451e-18,5.686787225136351e-19,1.8131182599186555e-18
6658153139435783424,0,4.4166428523913334e-17,-6.486845638695753e-17,3.388651956958029e-17,-1.5146621467961425e-17,5.377502386070543e-18,-2.4320745131907043e-18,1.0914172631585817e-18,-1.234678453362325e-18,1.0818761501237547e-18,-1.1054316879581694e-18,1.117753782592075e-18,-7.942219209058902e-19,8.743765640827944e-19,-3.022777140080104e-19,6.716639745028135e-19,-1.4943959180755456e-19,5.65950734048193e-19,-3.8481661686585345e-20,2.470345482331288e-19,6.574043864109723e-20,2.8419363655547846e-20,5.034733424300849e-20,-1.267618880492773e-19,2.2112390787295165e-19,-5.563373121276762e-19,7.148197813800519e-19,-7.67120427639159e-19,6.71877721687243e-19,-5.834676651428495e-19,5.73597115073815e-19,-6.713488554146938e-19,5.665942306104487e-19,-5.295986911429581e-19,2.9375306814979655e-19,-9.378544904271546e-20,-1.4265472990784284e-20,3.8737788991520955e-20,2.7532577882580277e-19,-3.5481199481235757e-19,4.600429396900961e-19,-4.0044328036221684e-19,2.3983890108842565e-19,-3.400880995794149e-19,1.647584919974485e-19,-7.527286801816344e-20,7.161921151585649e-20,-7.881969850595258e-21,1.3294860787317275e-19,-1.1888823634426502e-20,-7.931520262038572e-20
6661438686337856512,0,6.394988733915156e-17,-7.753498090037739e-17,2.517721052436916e-17,1.7285580216075146e-21,-7.561947002655383e-18,4.964388915588718e-18,-1.992993064131631e-18,-2.124727419582986e-18,3.4660268143783907e-18,-4.516952072127853e-18,3.5177833413075205e-18,-2.472686563366585e-18,1.195722996404228e-19,1.3821126650395652e-18,-2.4039992787480085e-18,2.574055470435958e-18,-2.063300177063866e-18,1.5566506828523093e-18,-6.745747855297232e-19,1.0118626169357829e-19,9.209884545414508e-19,-1.1006144217685673e-18,1.5168560957844675e-18,-6.97759924296693e-19,-1.705765679463787e-20,9.305797712271445e-19,-1.156911933292929e-18,9.380051033044519e-19,-8.137619251500063e-19,3.1612243374621123e-19,-4.071598595773934e-19,-2.622472630388456e-19,3.5838814899417055e-19,-6.349984542973125e-19,1.3426707239569962e-18,-1.2880146287949174e-18,1.4299352766674862e-18,-4.2826849323819192e-19,-3.506960900508174e-19,7.329512350968448e-19,-8.762556357351143e-19,6.406849863399384e-19,-3.6160965506450236e-19,9.998419882418673e-20,1.9109272689652887e-19,1.4492960559477977e-20,1.9801393623520802e-19,1.8056108345484063e-21,1.8022852939124875e-19,1.3837063890744345e-19
6665531824528918784,0,1.2694820132614813e-17,-1.8164474789385312e-17,9.235604100620652e-18,-3.49761719551501e-18,8.476637458946183e-19,1.883072357252313e-19,-3.6573980865593115e-19,4.0129238620665836e-19,-1.9801363574758404e-19,1.6905159631897166e-19,-2.590153634640239e-21,9.998256354943799e-20,-3.9752383990986385e-20,2.315476995216882e-19,-1.4671376152613493e-19,3.950755729882351e-19,-2.1645350678688135e-19,4.742649912506341e-19,-2.240044463468453e-19,4.295721459938157e-19,-1.4844063349249772e-19,2.515745313785909e-19,-1.0667878824669854e-19,3.7746165324493813e-20,-1.303528169163098e-19,2.770038650258674e-20,-1.6641794744784363e-19,-1.0545818907058339e-21,-6.302243580492433e-20,-2.918200370181912e-20,1.5098979241457083e-19,-1.2573267817247735e-19,2.569350436773738e-19,-2.544953030611048e-19,3.025580951847907e-19,-3.260074588866551e-19,2.328389999630736e-19,-1.419770856846864e-19,1.3363142299557734e-20,1.01722524525332e-20,-9.855881001674845e-20,1.9587167092451533e-19,-2.969869661684447e-19,3.550257728368507e-19,-3.1911088043155297e-19,2.263458749263336e-19,-1.3341165722067732e-19,-2.418357103954046e-20,4.678681552927912e-20,-6.588391393770962e-20
6665811169201939840,1,1.7682593812433977e-17,-2.5182804824262292e-17,1.3079891181367094e-17,-5.1425525146525266e-18,1.8119595431054065e-18,-2.9971946052681384e-19,1.3451147107019255e-19,1.4324077731270618e-19,8.25404861617911e-20,3.5929352674424243e-20,2.1535732476377166e-19,-1.0979408017316314e-19,1.625702067306098e-19,-1.6217112775636137e-20,5.534831571232447e-20,5.661466544031676e-20,-1.1226709314329815e-19,1.498631526667058e-19,-2.3305491185495986e-19,1.8802203947388833e-19,-3.3249040838345533e-19,2.5740666551364624e-19,-3.9931099422012404e-19,3.3327292662751784e-19,-4.619959178981185e-19,4.139817296334085e-19,-3.288458935442446e-19,2.779845578582798e-19,-1.2640973771815934e-19,1.2449843172490299e-19,-4.890637044653761e-20,5.761410642589037e-20,-5.085798419602567e-20,5.206542016694004e-20,-6.097244427978972e-20,1.9780187159745658e-20,2.4406059237875926e-20,-4.0735969559166345e-23,-2.8241824546045725e-20,5.336309678702987e-20,-2.3626904085643045e-21,1.1835823399921486e-21,9.282097991409773e-20,-5.573230004207608e-20,1.2613398157818747e-19,-8.202668301334071e-20,-3.202898785503695e-20,1.157393474519627e-19,-1.2421288776189018e-19,2.087566668724752e-19
6665837488761605760,0,1.1711323802569452e-16,-1.631746672539123e-16,7.719461837750051e-17,-2.5750007246760514e-17,4.024560979709638e-18,1.0908957780790092e-18,-4.631915121967904e-19,-1.7290303710809812e-18,3.069027740490656e-18,-3.64873136418955e-18,3.3221262734263976e-18,-2.4111620582600707e-18,1.095763593639324e-18,6.575433591502405e-20,-4.312354419413026e-19,5.676722304843369e-19,-2.17888880597e-19,8.2760803009411e-20,2.0335451005556918e-19,-3.0555915429183345e-19,4.635605692875521e-19,-4.484303623589845e-19,1.7913559540134256e-19,5.401081208664615e-19,-1.3313594962959953e-18,1.6509335456754655e-18,-1.331372049887266e-18,6.323044995371446e-19,-1.2425254995199276e-19,-2.97249476995647e-19,2.836120305545784e-19,-2.067685768490574e-19,-9.254684902069945e-20,9.261062299148279e-20,4.97287604030594e-19,-6.010186790545577e-19,4.744008643053961e-19,3.806786929055252e-19,-9.832707642195318e-19,1.1015488149598796e-18,-8.72693757543952e-19,5.790383819489804e-19,-1.259788688433236e-19,-6.076650167233803e-20,1.9932173510489738e-19,2.7941208414981263e-19,-4.05928455501824e-19,5.959506454199554e-19,-4.2621660803173632e-19,4.889856853903899e-19
6666454761461308800,0,1.424967374399828e-17,-2.056424979992883e-17,9.504628231223554e-18,-3.8408748256945986e-18,6.170393936295524e-19,-3.6364643332852847e-19,-1.134913877573558e-19,-2.613035344176335e-19,1.5056495844026693e-19,-2.190633372682016e-19,1.9785142544381723e-19,1.244621264290587e-19,-9.385122124150508e-20,5.587112307476828e-19,-2.9921236472414174e-19,6.4744093157831e-19,-2.6977597055073923e-19,5.097794525067675e-19,-2.0156389438002474e-19,3.3400422567682884e-19,-1.9661936921406765e-19,1.719928622550997e-19,-2.2921596414022366e-19,1.3414647728667872e-19,-2.706088411194466e-19,9.624564603744355e-20,-7.228569352114549e-20,-1.1466183887104283e-19,2.499604486769675e-19,-2.1071178196782143e-19,2.352982278957427e-19,-7.592103948734707e-20,3.862229469665676e-21,-1.5501904309985335e-20,6.994635794955879e-20,-2.1338055100926125e-19,1.6300136750566468e-19,-6.2150368710656e-20,4.5196143042672746e-20,5.1100157717530133e-20,7.5357307398303e-20,-2.696421407450031e-20,6.75945277167026e-22,-2.98543944459859e-20,-8.146471770062104e-20,1.418973912297353e-19,-9.184123911133865e-20,1.7550113070767388e-19,-2.346327996830998e-20,6.275120645796665e-20
6667411474016698496,0,1.581583741603383e-17,-2.2575069928813154e-17,9.721938008641547e-18,-3.544380664639284e-18,-2.414682707162458e-19,-1.9729394391325752e-19,-5.352084100099707e-19,-8.73143061024026e-19,5.657751295908155e-20,-1.002909661553091e-18,8.911242276398031e-21,-6.013974350925765e-19,-2.54912349703571e-19,-1.187117522521601e-20,-2.6961182760154016e-19,2.3409897486287323e-19,-4.5640847387711727e-20,3.568185604082096e-19,1.0978118415384908e-19,4.1340417052438256e-19,1.6251307914038678e-19,2.4873975764603357e-19,1.8355111783890167e-19,-3.666781053078844e-20,4.4457135975328416e-20,-1.6878083398077439e-19,-3.4436586189774815e-21,-3.888233236655582e-19,1.9082202866974206e-19,-3.703537378176951e-19,2.0803126641781098e-19,-3.776398661609081e-20,-1.2092477651282753e-20,1.8383967042318246e-19,-2.1055879975322898e-20,1.4096570304203024e-19,-1.5370855009489322e-19,2.8294525075602107e-19,-4.0031235335023725e-19,3.5348326269027676e-19,-4.0595446915549244e-19,3.4440503026065597e-19,-2.7962668405220345e-19,1.7705219994166873e-19,6.926514776055405e-21,1.1307859512696162e-19,-1.1754752584433554e-19,2.224373829898215e-19,-1.7147150449216056e-19,1.0096610820512414e-19
6667441813665261696,1,1.1375098094777838e-17,-1.3498277379823843e-17,5.6611530517248894e-18,-2.4039466475032428e-18,4.641385288702247e-19,-6.232115419620332e-19,6.679124475216421e-20,-6.581276842084333e-19,1.7153111665130548e-19,-5.489055626860216e-19,6.014577274254918e-20,-1.7893960352693129e-19,-1.7035726504595743e-19,6.186175822308976e-20,-6.588936964429296e-20,5.2793347034595214e-20,3.067617650490026e-20,2.2260837370676963e-20,8.94423455275842e-20,-5.685454581903758e-20,1.1475563593130655e-19,-9.822410327200908e-20,-3.052973517085609e-20,2.242497875147702e-20,-2.06979913364579e-19,1.3922606451902327e-19,-5.1167447065503855e-20,-1.3916008331090607e-20,2.1765437637217885e-19,-1.7215758178096168e-19,2.0394062055444482e-19,-1.435309378327231e-19,1.623994377835933e-20,-3.222595620553508e-20,-3.52887061875996e-20,-2.2054599647158955e-21,3.2056630802330276e-20,1.138766669748271e-19,-6.9809048898493e-20,1.8257267485905598e-19,-1.6932086764645524e-19,2.2315359225965154e-19,-1.695148443799226e-19,1.8061068488149352e-19,-2.3133761398140335e-19,3.1150191805276634e-19,-2.6735881921914057e-19,4.0008123409805886e-19,-2.4103132944372805e-19,2.517240406506043e-19
6667701160970656896,0,9.656737827733838e-17,-1.4199102431091285e-16,7.554869716492958e-17,-3.1949494273238095e-17,1.0246475590432972e-17,-2.0855186545008492e-18,-7.297989844554825e-19,5.563271415991802e-19,-5.96412083356023e-19,-5.33695247943312e-19,3.297379884912351e-19,-1.2203976117604903e-18,1.8031568398174875e-19,-6.089489689571635e-19,-2.545566744541124e-19,-3.5213287504578075e-20,-3.7816660307776374e-19,4.445782709158639e-19,-6.953403730076689e-19,1.2277698994261737e-18,-1.055650657021531e-18,1.4861498799789124e-18,-1.0467662077826205e-18,1.3603912540515243e-18,-1.231845992025611e-18,1.2752577425677625e-18,-1.0930575143475251e-18,7.461998080775765e-19,-8.105418108966018e-19,6.329576974465822e-19,-8.813083595762821e-19,7.810080524708443e-19,-7.873343719229894e-19,4.534456320186606e-19,3.2604362219653936e-19,-7.203090318103577e-19,1.2392637524946786e-18,-9.843524021408017e-19,6.169574692741328e-19,-2.6484234418371934e-19,-1.9897265261910463e-19,6.250329407098923e-19,-9.212079244466372e-19,9.795766827388133e-19,-9.015630949349636e-19,1.0942330581970396e-18,-9.078227194516468e-19,8.94856816191842e-19,-4.657131157209025e-19,2.3181260769657422e-19
6667704627008655872,0,1.3466103683544709e-17,-1.7937618931392814e-17,7.6604507822365e-18,-2.3922295561137236e-18,-2.098834245813459e-19,2.573711636709029e-19,-3.250879594361324e-19,-2.4277090202011465e-19,2.395351300187892e-19,-4.301875933347652e-19,2.234544833625438e-19,-7.755675777887462e-20,-1.8044569456054026e-19,3.6769055129094676e-19,-3.191753474978498e-19,4.277971875375492e-19,-9.249466248748195e-20,2.7293812347924833e-19,7.163756895331338e-20,1.112747938082358e-19,1.1340996003292094e-19,3.750800210390193e-20,6.952602605488842e-22,1.3060263011057502e-19,-2.5496079260185853e-19,2.778565793680319e-19,-2.926948074665109e-19,1.0206767753785831e-19,-1.0236457399013487e-19,-7.242911871660163e-20,8.206548886120562e-20,-1.9355853345590019e-19,2.573270456984952e-19,-2.195357071125942e-19,2.565122886752964e-19,-1.690821323019665e-19,9.780062913154775e-20,1.2259738428869881e-19,-2.7105497493791727e-19,2.3830287832846277e-19,-2.682515316592214e-19,1.5107521041757495e-19,-4.212197236097214e-20,-1.8998907577398146e-19,2.7930776714855124e-19,-2.2291652216035557e-19,1.8261583866731532e-19,-6.129055602311927e-20,2.14702291882561e-20,-1.2434647686669145e-19
6667819869569857920,0,1.9772639214328363e-16,-2.8364673519038357e-16,1.4407985847664919e-16,-5.621881166396848e-17,1.3964860102437597e-17,5.20874328452733e-19,-4.583627780748301e-18,4.004777965939705e-18,-2.7364779275391295e-18,8.291396530245819e-19,1.0712006455984182e-18,-1.4253698449245322e-18,1.1544628716893194e-18,7.508003851410417e-19,-1.4578190855584115e-18,3.2374626133917637e-18,-3.2298968718778817e-18,4.272738833726448e-18,-4.051389853460888e-18,5.064505247910827e-18,-4.405334371151892e-18,4.124686092107048e-18,-3.051646731770721e-18,1.8825688335306826e-18,-1.1583091487046096e-18,-1.661726876830929e-19,2.8593195355596157e-19,-5.747166190412069e-19,-2.939820994603798e-19,8.810407152109068e-19,-1.132379740915206e-18,1.010538337218372e-18,-1.8973610213937735e-20,-8.869607052906059e-19,2.1490103351405884e-18,-2.410089352320378e-18,1.6080508805782189e-18,-1.7618408837272416e-19,-6.324453354673322e-19,2.495012203439816e-19,2.5464210505511796e-20,-1.4667454596543046e-19,6.183565670350979e-20,7.410595837534755e-19,-1.1534548129298615e-18,1.6322905336323463e-18,-1.8683726240600415e-18,1.5849509319139662e-18,-1.2488767560801852e-18,7.477807566958422e-19
6668344783293375488,0,1.3658127868190133e-17,-1.6792311557264895e-17,5.9228064307823895e-18,-1.5880168634993009e-19,-1.2873455991195009e-18,9.935054155707383e-19,7.570741958329982e-20,-7.182131597616739e-19,1.3935372272379434e-18,-1.2205387062188383e-18,1.296001408077908e-18,-6.688953318300967e-19,5.159770339463331e-19,4.836495851770542e-20,2.4521436403047728e-20,2.312766731231949e-19,3.7263729369954195e-20,-3.2263082618803428e-21,2.4366095499609445e-19,-3.0233393160262765e-19,4.445792307522944e-19,-5.8500524950709e-19,4.609663113795832e-19,-4.974511444950388e-19,1.6874916154336688e-19,-1.6695402215142737e-19,-4.5749328604613617e-20,6.171970498615057e-21,-4.739717981647774e-20,1.0067133324336218e-19,-6.348365972688681e-22,1.3405588823190145e-19,-5.678990077093601e-20,1.35307684722198e-19,-4.412413436314853e-20,-1.485230501967879e-20,-1.3772373354083637e-19,1.8907935620039702e-19,-3.054026418619912e-19,3.219484058036684e-19,-1.7849710639216192e-19,2.531780048319668e-19,-1.392258518013534e-20,-2.603075495410319e-20,5.809188398495944e-20,-5.535468445687442e-20,-7.326464158474096e-20,1.769777968347153e-19,-4.3886771603734326e-20,1.7825864038417872e-19
6668388287018536832,0,1.4267644024709984e-16,-2.05427068814454e-16,1.0220317316410505e-16,-3.8751857048242063e-17,8.583387459143092e-18,-6.917656437105139e-19,-1.4811473036361259e-18,-8.058305620813577e-19,5.500114699835752e-19,-1.897611654643851e-18,6.865955080288053e-19,-6.574650317407323e-19,-1.2738582786386412e-18,1.668582892776817e-18,-2.234368061481548e-18,2.0945632252388185e-18,-1.9958916769740807e-18,2.2582130956354867e-18,-1.88849586535733e-18,2.136333551441786e-18,-1.5029348168837613e-18,1.8468577539095103e-18,-1.6379894314410667e-18,2.18570160120098e-18,-2.4367674596786275e-18,2.3884372161117083e-18,-1.80879790057363e-18,8.274735318861909e-19,-3.2979530969238173e-19,-3.028241176704039e-19,-2.1616796307777982e-19,3.7463994516341254e-19,-7.18463653799613e-19,4.382021732639514e-19,7.118364423008072e-19,-8.421282262875159e-19,1.0531463569754107e-18,8.170846802646174e-22,-5.405589646292143e-19,8.080360969268465e-19,-7.781133305475502e-19,4.872017039191473e-19,-1.5436498716114444e-19,1.1433101753588912e-19,2.0118598308221882e-20,8.345035498493543e-19,-6.770790511181502e-19,1.1116766361531351e-18,-7.662764022135541e-19,8.71469546738174e-19
6668859771348475136,1,1.3133554349889067e-17,-1.430604838549265e-17,6.561916146130263e-18,-1.6103772030415e-18,9.406001944522506e-19,1.3424328029379893e-19,5.515288626022988e-19,-6.544294234480901e-20,6.053455945901322e-19,-2.6480985555900623e-20,3.243120130528821e-19,1.276382762026946e-19,-8.30463792834345e-21,2.112633945741826e-19,-1.1923055574907507e-19,1.7609252451471783e-19,-2.1138573944963957e-19,1.3861317690456287e-19,-2.4605934950656343e-19,5.311369534461838e-20,-1.5752340830414362e-19,-2.633087879443551e-20,-1.4820537294800326e-19,6.241349116927716e-20,-2.6100031433266167e-19,2.4017603479007974e-19,-1.4136832358529344e-19,1.8467860638774366e-19,-9.108092849019038e-21,1.0794683694685919e-19,-1.371042143882965e-20,2.44187864434132e-20,-1.0249649637965138e-19,9.514815951826469e-21,-2.0677771095761315e-20,-9.088128709404835e-20,7.747648687545796e-20,3.0016946894448276e-20,4.80520480062433e-20,-1.4142700836743376e-21,1.948731690443495e-20,-4.614778158020424e-20,1.3552159515388133e-21,-5.275152955297306e-20,1.332270465571859e-19,-1.1051721244978725e-19,4.324729917158456e-20,2.0813396280430057e-20,-2.4663244724317287e-20,1.763758015349788e-20
6669943541920078592,0,2.0652556123205653e-17,-2.909546586888202e-17,1.3147227991306367e-17,-4.538071331255648e-18,4.457544471666291e-19,-2.419572121978251e-19,2.7009154176711357e-19,-1.1061364614533474e-18,1.186958410661767e-18,-1.3197899369022267e-18,1.209451687586056e-18,-8.136933341625859e-19,7.436789285332637e-19,-1.8437322985049466e-19,3.9953443793186655e-19,7.75669978010028e-20,2.495419692114123e-19,5.4016866298101927e-20,2.088496832771697e-19,-7.025732330736116e-20,2.4426382102661145e-19,-2.256560611366662e-19,2.539263807218335e-19,-1.431830651825788e-19,-1.3649358749078317e-19,2.4180381797356845e-19,-3.8922602703819856e-19,2.1020305569797522e-19,-1.939368605005627e-19,4.168217454802815e-20,-4.866069273846707e-20,2.42419154964203e-20,1.7632853745796852e-20,-7.015484555808723e-20,3.8375271018778665e-19,-4.728738592330296e-19,5.175835373963517e-19,-3.2147673942003397e-19,1.8222901029901681e-19,-1.499856231817025e-19,1.1862413549299246e-19,-8.775024487974139e-20,-1.4789008090298553e-20,3.1839874240336217e-20,8.278450981026624e-20,1.185411774239502e-19,-1.8078531885154382e-19,3.560641750324755e-19,-3.111770787552671e-19,1.9166517629184867e-19
6670587997468997376,0,1.989823982359531e-16,-2.9251124440997767e-16,1.5444191423780447e-16,-6.483175204865406e-17,1.969029847123076e-17,-2.9330294188915977e-18,-2.2684056881346694e-18,1.7083390157152438e-18,-6.669854958719498e-19,-1.1906517103224377e-18,2.339226332957272e-18,-3.1504774843278546e-18,3.4152563527098255e-18,-2.5072403184832655e-18,2.8080894196369787e-18,-1.1716513709030397e-18,1.835945940932014e-18,-5.2898964319597445e-19,9.715237472429708e-19,6.143628014508627e-19,-5.913325485615993e-19,1.4409195969562356e-18,-1.4560559963015965e-18,8.730348531260795e-19,-1.3668745442695144e-18,7.460839379673092e-19,-1.3736161641862916e-18,9.81303956401121e-19,-1.1404629461332137e-18,7.559273992669772e-19,-4.359601512332406e-20,3.227676766812767e-19,-1.3355814615663187e-19,5.217988766231757e-19,-1.0201642869546237e-19,-3.9605529842701955e-19,1.3310237660694087e-19,2.3493344682482306e-19,-1.0766543018000115e-18,1.3884668816187585e-18,-1.78457590027576e-18,2.651361029244577e-18,-2.778588358636978e-18,2.429668652454115e-18,-1.7641265364634293e-18,1.0606058906780389e-18,-5.23206247797583e-19,1.2070330043930705e-19,-5.345602693806032e-20,3.821826660092801e-20
6670645477014500608,0,1.1156068618874197e-16,-1.5636407022783057e-16,7.226622122025052e-17,-2.453478794497941e-17,2.965096136688069e-18,7.758919914288404e-20,-2.0867116680829664e-19,-2.8641424837434173e-18,2.8556841824058584e-18,-3.246226903906257e-18,1.8653474122239173e-18,-4.997706094819119e-19,-1.2839038106590805e-18,2.9016849632686215e-18,-2.896576517920434e-18,3.502216268686109e-18,-2.3341574450173658e-18,2.9886542297819446e-18,-1.4362549872099617e-18,2.2042627930777796e-18,-4.774348054185158e-19,1.0595156143040689e-18,-4.2728674865116726e-19,9.32138907214783e-19,-1.5285559581816108e-18,1.1438009612839295e-18,-1.1779128044983184e-18,-3.041481173156537e-19,3.005780355115375e-19,-1.0191635439016692e-18,6.972918284581894e-19,-2.300400045467327e-19,1.0917849448203366e-19,1.2220310800080564e-19,7.276339712434145e-19,-8.306911889802207e-19,7.357657984861598e-19,3.28583714802385e-19,-1.0630292354333077e-18,9.89178162175257e-19,-8.526501766227928e-19,1.660902406937058e-19,-2.3696400304687317e-20,6.692720680348213e-20,1.4787957907929648e-19,5.501211005583682e-19,-6.313064656670025e-19,8.112439428638811e-19,-6.218006098195512e-19,2.900030719853719e-19
6671678609924553856,0,1.2509361157725062e-17,-1.7200053502619707e-17,7.515571650172581e-18,-2.4404673627718565e-18,1.2516803434343864e-19,-2.2917736054778724e-19,2.107266193818097e-19,-9.810690311756174e-19,7.4411493266283385e-19,-1.2124731341298483e-18,6.058020316680856e-19,-8.88789537254218e-19,1.7172340931506869e-19,-3.876685155991651e-19,-8.118762951094794e-20,-1.0998810574286218e-19,3.7642253597265283e-20,-8.473160897996192e-20,3.8795600753354536e-19,-1.279038565232284e-19,5.123691646498938e-19,-1.6343275925440994e-19,3.897674374783171e-19,-4.902027324108208e-20,-1.1377483969141216e-19,2.7766258433139637e-19,-4.450168736979722e-19,2.862709871476902e-19,-4.338722468122079e-19,3.167285243150332e-19,-4.056879711500889e-19,4.161120301529161e-19,-4.2888634021024304e-19,5.142273313241393e-19,-4.0132148307957307e-19,3.999134125875552e-19,-3.2118706873487173e-19,2.9607315830419906e-19,-3.7557439318979303e-19,2.7897936446211106e-19,-2.9153323312907983e-19,1.2955844673548598e-19,-7.735886800096592e-20,-4.072189933869957e-20,9.502715914051014e-20,-4.7233203436173874e-20,2.2600917741007512e-20,-4.329026481789071e-20,-1.401092980591106e-20,-1.517277410414826e-19
6673318222279804160,0,2.0344789377933153e-17,-2.8883175423825557e-17,1.3588520586037104e-17,-4.642451589269818e-18,3.324561640117696e-19,5.311099585489294e-19,-7.223327709814986e-19,2.4859309018113286e-19,-2.15379145911317e-19,6.96487693123054e-20,-1.6135747345334063e-19,2.9626445872728567e-19,-5.408123060937039e-19,7.772542159289313e-19,-7.848002969388971e-19,9.397799903469972e-19,-7.657058353342904e-19,9.6175473542783e-19,-6.633361413001704e-19,8.703953406191317e-19,-4.885636050883508e-19,6.762254579223707e-19,-5.618404333451543e-19,6.943001009551522e-19,-8.388749091509517e-19,7.329805662497838e-19,-8.305913438521338e-19,4.170090738079699e-19,-4.2207850154401847e-19,9.790493381035827e-20,-1.7728360896094013e-20,-7.337555518327173e-20,2.8779311502001982e-19,-3.0439808922454097e-19,6.591774736940121e-19,-6.156298002084855e-19,7.080062488834729e-19,-6.937488190089969e-19,6.031263246503867e-19,-5.812311761336083e-19,4.928543612580364e-19,-3.510726798670736e-19,3.2847177047030074e-19,-2.0677710313438805e-19,2.0024895375750533e-19,1.4390782169688046e-19,-1.831108832352471e-19,3.3742882498258562e-19,-2.445579505384628e-19,2.8508830745599998e-19
6674565274623506560,0,4.413370671966053e-17,-6.08029067039469e-17,2.795823744587599e-17,-8.493511348525884e-18,6.915667005826108e-19,6.170162673479959e-19,-2.349274933800106e-20,-1.2307626451984784e-18,1.4122864470771773e-18,-1.7792344083463393e-18,1.0587287597320973e-18,-8.86293323616475e-19,-2.3224062354372797e-19,3.337067704816407e-19,-8.535946658249228e-19,5.772748833583878e-19,-5.762179235093957e-19,4.6687651456590255e-19,-1.1732374143707757e-20,3.2718789073091805e-19,2.425634551128805e-19,2.746383952318413e-19,4.330787222543849e-20,4.913219669459321e-19,-6.065301288266487e-19,7.686559514578921e-19,-7.592694673283928e-19,2.3672903350431606e-19,-1.8536109266070381e-19,-2.5162782760926975e-19,1.0863768508508705e-19,-8.906864920481914e-20,-2.6555965422746575e-20,1.7846267748909893e-19,2.0072880880964355e-19,-2.5693439088133236e-19,2.19479385847081e-19,-4.527056813284303e-20,-3.5081128711426445e-19,2.4953432010832453e-19,-2.220302251076917e-19,1.3383810346257194e-19,3.718030770218482e-21,-2.1329451421559566e-19,1.3819258205861805e-19,-9.809165503284102e-20,-1.1675041426231668e-19,1.634790317356912e-20,8.600791919475418e-20,-2.6067016953178554e-19
6675436259631424896,1,4.651589976822097e-17,-6.14369943880284e-17,3.0393850530734076e-17,-1.1442587127772571e-17,3.4253771788669972e-18,-8.304256522329639e-19,1.1323487141117122e-18,-1.4166096566484976e-18,2.0436465815414935e-18,-1.7072448595271721e-18,1.8334781563309513e-18,-9.783077011492516e-19,7.621496087663236e-19,-5.528263188789486e-20,1.9698063485199527e-19,2.6225404388357947e-19,-3.8065555661086946e-20,2.3938517502580333e-19,-6.445237890490353e-20,-1.4397925253756946e-19,2.52061993283162e-19,-3.8696792208028793e-19,8.457646174447849e-20,4.30066483830624e-21,-4.0449828845649784e-19,5.230025624313461e-19,-5.564865982921529e-19,4.329003835397366e-19,-3.2410763957136617e-19,3.7232821668224773e-19,-4.8046340601242505e-19,5.935942514250115e-19,-5.258693766955456e-19,3.9151626409326514e-19,-9.724078266413211e-20,-1.9052050523664048e-20,-2.038866606479612e-20,1.4321517390890973e-19,-1.2932423355952852e-19,1.7262663280258462e-19,-1.188668948396175e-19,2.6492619625419874e-20,1.9266176255831342e-19,-2.1966826967641636e-19,2.183693612068424e-19,-2.0415550104891566e-21,3.0676024347050047e-20,-3.6048671023695466e-20,3.723499251227683e-20,1.7794802438155896e-19
