source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
2862287843823854848,0,0.47996264368144204,-0.7337998787613051,0.43833790389680466,-0.13023617940878351,-0.04164544896585573,0.06946759254061555,-0.05300289462812822,-0.006790443475865906,0.028575890949161926,-0.0636410082081068,0.06048626786016388,-0.06073950809025655,0.021008527600289307,-0.0007191954841218906
2864774251932462336,1,0.5452706089345382,-0.7035873201085131,0.4190382141837334,-0.1687024090460206,0.040195432375051535,0.007673673233704464,-0.009364478924883679,-7.01783339799806e-05,0.01506613899121323,-0.016822095744581465,0.02690520487373903,-0.01912095881863547,0.013806115058540644,-0.006243431541499606
2865152071616389632,0,0.4565895623368684,-0.7255248446905026,0.4747847346243476,-0.18381482867274018,0.022465042106952868,0.03448074165299513,-0.025208424172701818,0.012684949962620996,0.016473592454884688,-0.015708358972481497,0.04035082708869505,-0.019695632565624187,0.0261622297656422,0.014918522638834418
2865951519648132608,1,0.5271792469307746,-0.7085159741371652,0.42859235846643434,-0.17939569897062707,0.04802327774953019,-0.0006291999619415799,-0.008698592358865226,-0.0012817993585430409,0.008829280489741971,-0.019434037582709094,0.021092478065775546,-0.022791956323940574,0.0162385426138542,-0.012053864732152798
2867351232309468160,0,0.40830377938273715,-0.6966862326604101,0.5173375871073354,-0.26340755850635383,0.09756056752207039,-0.014612115800524173,-0.007774359211477651,0.00975360478602263,-0.0011491612629594059,-0.005630196009751736,0.01589525111286119,-0.019882432348415364,0.01586803176614625,-0.008640606758465626
2868734963397148672,0,0.4655444133978458,-0.7293221534159513,0.45932310424395617,-0.15720927963522335,-0.007859677573608692,0.04828107830913466,-0.029968518070554062,-0.01121657629024987,0.04098019703084124,-0.060864167109721846,0.0634281361056326,-0.04841061648791424,0.021376707044546455,0.006392186830952766
2869671442362692480,0,0.4690592080329327,-0.7312205727677213,0.45532958452505795,-0.16272572426326798,-0.007108567777050827,0.039649716545712754,-0.03124151716863971,-0.015362528150548869,0.029590240502561403,-0.05417317726617114,0.04927791659012033,-0.04506026470409466,0.018464866309408554,0.0071107482885561825
2871378846483069184,0,0.49351770800901695,-0.7276555211555491,0.4384725381308563,-0.1400400098017452,-0.018139483343893054,0.05640801957928614,-0.03721531960432516,-0.00497839152996785,0.02830659539294313,-0.05831763846031784,0.04409791466365713,-0.053860307677254075,0.017035776689829682,-0.02880428166681021
2872454748672529280,0,0.5032075573275239,-0.734025297829092,0.42635822819104946,-0.11974059403306485,-0.020378491093718858,0.05969684833691099,-0.02998364856764599,0.006105206848285414,0.028245839565294473,-0.04704210936441321,0.04806878431611061,-0.0399802745403568,0.0005470165879835531,-0.005870378673609662
2881551562420806784,0,0.5047617488092121,-0.7359107055224156,0.41550810229905705,-0.10492833722569209,-0.04702733735741784,0.071278816501962,-0.04588633008561864,-0.0009234251390046557,0.030794194268187528,-0.05627210416957096,0.060494038263228266,-0.04905848073031566,0.013423369001329523,0.015301670604494423
2899570977454318336,0,0.4021803337147768,-0.6951258658678,0.5191756031828889,-0.26937593510129904,0.09913347443351056,-0.02014012632071005,-0.011843931429648173,0.01625601617649268,-0.015452152864338632,0.0014985790878074188,0.013389448370059146,-0.02831244692306792,0.02718297666459202,-0.018598393513495105
2901209318498381952,0,0.44430546304364266,-0.7169953899243782,0.48758024639934316,-0.17948246086895256,0.02897649578718983,0.04452520243998545,-0.0077448292419226685,-0.005566372397358179,0.05899173323572607,-0.058081851637221404,0.07132785057732577,-0.05470645391950963,0.024499761480714755,-0.010700247448573157
2906636679691633920,0,0.40005270184900193,-0.6889356696001656,0.5204279193305079,-0.28157160797294195,0.11269327981276545,-0.02905442324139968,-0.012375925837839767,0.020168908902880592,-0.026355782148676562,0.01500721489338296,-0.009212609452524036,-0.004175047886022534,0.007347890918327865,-0.0042032795484483135
2907300509837552000,1,0.5001565198214817,-0.6908467734608268,0.45359255795445225,-0.2294428353521356,0.09678121491231918,-0.039193148248919236,0.01736012485078186,-0.021625120585220533,0.024184795883153372,-0.026097416088067742,0.024337388702497346,-0.018954337289860814,0.014022547712069294,-0.009902274200249936
2909401745277447808,0,0.3951992020321643,-0.6884653823429137,0.522334955341879,-0.2850642944228371,0.11057196207779829,-0.03393149607851298,-0.007853364697151434,0.003650872815206697,-0.010814062572081767,-0.00879933993448517,0.012006724138927493,-0.030821345546312773,0.02595648686380803,-0.017966990838590973
2940254694388783104,0,0.4945805175004544,-0.7329175823159526,0.4256396742578318,-0.11423886244618661,-0.03897916239937589,0.0651896072078775,-0.03635036039150896,-0.014696573207767275,0.047108730766802824,-0.0687626295689331,0.0701066529060371,-0.06097620044523945,0.032486863431243025,-0.007740378167285457
2941993086693170176,0,0.4717902169972367,-0.7340744428669996,0.4486228825248475,-0.13291626894124306,-0.034555643647926425,0.06994076185842929,-0.04128200322311625,-0.007341987492880209,0.041102861546126156,-0.06120780135958307,0.06205733529028764,-0.04614035486466607,0.013515279119493871,0.013304841176089715
2942136130582820096,0,0.40936437242136,-0.6965103502795971,0.5172086533787735,-0.26198800223431457,0.09535837524821877,-0.010226169637945856,-0.011596912835655972,0.01603380626432943,-0.002561114921858579,-0.002739913919095394,0.017296116064255296,-0.022330659963541045,0.022370243774887798,-0.01581025758718922
2955024915120070272,0,0.4565600721151454,-0.7273392809286365,0.4688090770630034,-0.16576233103300697,-0.005400309885878754,0.05439222862424261,-0.03859310019345464,-2.1583402357537874e-06,0.03154817190275229,-0.05141671487995928,0.06126888515378292,-0.05139814861403599,0.027474277669174662,-0.002194755489009915
2955528491445581568,0,0.4011167043109689,-0.6976258501528149,0.5246647206465433,-0.26082614425339745,0.08687344006398047,0.0031250393065908075,-0.023347776378775848,0.025923719550633995,-0.007910578304030644,0.002618383082257436,0.010433464635757629,0.0027066248159807195,0.007613232834625167,0.010135100009584968
2961224786311547264,0,0.44323730531992195,-0.7192397764737127,0.4838090489910691,-0.18678614609840738,0.02260845075960379,0.035993943240972964,-0.015212205449047458,-0.006876194455901226,0.04380277040359463,-0.04939825751262269,0.0698570361521395,-0.05413383113061279,0.04716290267973121,-0.028204405824383005
2961366588952039552,0,0.45040303525758313,-0.7276025167966101,0.47365377230864214,-0.18372491540008226,0.005007160718204205,0.036387340441215076,-0.03470641631245192,-0.005029039332930096,0.019903223618224376,-0.04221159711485032,0.04804257637547797,-0.04239979320133086,0.02765840529723289,0.0011089702582682214
2962347525123533184,0,0.4595087564928592,-0.730380642770564,0.46437934180068857,-0.16044927106612783,-0.014899434802631943,0.05218083274985047,-0.037975131028161406,-0.015224552866834617,0.03295844654728461,-0.061126801094120206,0.04693697874224485,-0.048025451663515004,0.0015192815176849493,0.007097213324237042
2969691060204193792,0,0.41603517500694187,-0.7040744236306948,0.5100986892467199,-0.24683683758729388,0.07689702079805472,-0.003726907489326596,-0.011898267883644932,0.0005441478002746827,0.011952664062324226,-0.02746050631715181,0.03230721398083906,-0.036762187470594745,0.023052437227135427,-0.013128614241465686
2972573567376494976,0,0.448949837235176,-0.7206437818581868,0.47830291716009876,-0.1848844421136994,0.02146436325703759,0.02812108705179015,-0.013586069998600705,-0.023055221168864826,0.04730710405336089,-0.0664085374115391,0.06533448739178707,-0.05280202032246893,0.022036310512296643,0.0016441894649096925
2974875635487249280,0,0.4538114228095151,-0.7271844112583694,0.4722030322557018,-0.1714865655959161,0.0011116060998125022,0.04568961808147508,-0.03163598607753772,-0.009246648982563003,0.034192525837108745,-0.056292127925651275,0.053308894605252906,-0.04786880325461107,0.01485693922900102,0.00276477777902871
2975366979747110016,0,0.39808756245528304,-0.6872247144617679,0.5210269175965118,-0.283966438939048,0.11752031274966085,-0.03393262998930092,-0.006283252913035389,0.01835311474544102,-0.021649386080322436,0.011572198382932115,0.0030113535732871045,-0.016451343939422103,0.022972513498521883,-0.01984113745338936
2978785258317207168,0,0.39946346816098005,-0.6885015498572807,0.5208885892119843,-0.27927414313080373,0.11569100676413292,-0.02901367427375962,-0.005703878537033735,0.021193133747638516,-0.016536768479489844,0.010834062458929419,0.012075937385178672,-0.02205749920754614,0.02990983809695048,-0.021210775462947102
2980346221231437696,0,0.4158753549821416,-0.703662308989923,0.510229779715314,-0.2516153576918554,0.08508921118977865,-0.018034082811873187,-0.0024897846957188927,-0.004294659719243842,0.0005342212158859917,-0.011855910501454705,0.010662708946443064,-0.011976826942064778,-0.003330962911631777,0.016223485793402288
3007619194841792640,0,0.5215003150931559,-0.7353991914872886,0.4098783840715393,-0.12445782873083783,-0.01327441685251077,0.031384331240788314,-0.020215578423598397,-0.005617956900137545,0.002047853431245709,-0.016740940490234092,0.021214531144445513,-0.035793071026483145,0.010816607415099004,-0.001157653584137542
3037891155139776128,0,0.4875942219882314,-0.7350088607634466,0.4231063646724751,-0.09893248048301402,-0.06488277030884926,0.08793781681132666,-0.05105942799606284,-0.011155583533433364,0.049235941081632824,-0.0785091158059119,0.07703012573236097,-0.058679190989903436,0.014730656013706647,0.018738540799523862
3060798513530161920,1,0.4452997570256773,-0.7204685471940011,0.4858433054152706,-0.2028501826565629,0.03733797799812597,0.01960793370004088,-0.021867273841253147,0.001557845711030403,0.012687154738976898,-0.027745919669509105,0.03332642814157126,-0.030465150896224927,0.00745373929793092,0.012527978604547891
3061893528332536192,0,0.4510709636072509,-0.7138575593158499,0.48150808823578023,-0.21345393188787062,0.0518093325032337,0.01545665870328166,-0.03515141187197946,0.028673187345925163,-0.019795630792202173,-0.0005794371037229296,0.019529870606876172,-0.03716408469060686,0.03764300817263689,-0.03125825034118581
3063581068223451904,0,0.42937564850429993,-0.7122348437031779,0.4986034193180811,-0.23198980122640617,0.06206749650948235,-0.0005781236898264433,-0.012035162602436101,-0.004731589188617533,0.01456239102587168,-0.02353323604392932,0.02447271731227065,-0.01744772942924696,0.004845901715117658,0.014859491357208652
3064838810741596416,0,0.3971465469217675,-0.6840445140936545,0.5208074137373934,-0.28721381309731964,0.12885490876993314,-0.0410137431633164,-0.0019853150157104885,0.02477722761936936,-0.02920469599475144,0.0255160114354036,-0.00815394506554375,-0.0021497080547142086,0.0108353377485624,-0.005433739547928997
3065764904474702720,0,0.4324288070371938,-0.7106843873374827,0.5034416655049619,-0.21746961661876119,0.06736590867373786,0.013643378960079621,-0.0025156361401705457,0.011237616726575085,0.024266303823639392,-0.006836173405568019,0.03404971715512327,-0.003371526787427671,0.016582317016091013,0.01575605876191975
3065952959618065152,0,0.4612160724526448,-0.729603971315642,0.4640320179173373,-0.1563968331026751,-0.008673420835925044,0.0539854787193166,-0.03105388509497145,-0.008954602366965407,0.04030228036644939,-0.06041597717684859,0.059190528068676626,-0.04679922407047406,0.011175575823244632,0.006705526648041808
3068507812327598208,0,0.4030842001006405,-0.6946432583539841,0.5177777784368586,-0.2674840331550108,0.09412518448147292,-0.009037423575096211,-0.031031200681887788,0.04097402233897065,-0.04511066431911066,0.032635723948851,-0.016611591744729134,-0.005151191374994996,0.012893723800255554,-0.014160287302048635
3068744791442939904,0,0.40650346368744844,-0.6959251859515095,0.5178783965798737,-0.2664600282435457,0.09119679242671397,-0.005694394261612103,-0.02307812232803315,0.021458124111572018,-0.015286666296791096,0.006936923866942462,0.003596258712799556,-0.016687597291885615,0.025588975655583105,-0.025956687825226976
3071397878637938304,0,0.45765194482351007,-0.7289829532329745,0.46636699256233777,-0.17795766825622228,-0.007965827479749171,0.03583830466151018,-0.046566279324414574,-0.015792458842623914,0.011325822404125885,-0.05408293175895774,0.03562493374446483,-0.04256772341708992,-0.0037946487454023252,0.007550174581333752
3072185163322482816,0,0.4250685152732493,-0.7122772946543208,0.5047509064892756,-0.22856111187616765,0.056929579405053325,0.011719029539525846,-0.020074984763253933,0.004979059417984444,0.00790218470873218,-0.01778935681749695,0.0195676881013184,-0.018874038430688994,0.0061425793850751675,0.0015112590835296815
3072637990315089024,0,0.4490414766661392,-0.7219486560283653,0.4845870436539267,-0.18453290124617547,0.02507842026551951,0.03875048143242024,-0.01930474284304423,-0.0014717287028818413,0.03459539704541661,-0.03812362579819896,0.04411469605041281,-0.024923574094307226,0.009955772312531428,0.021280719455717387
3073231760953563264,1,0.3953150698770756,-0.6868191720491225,0.5228171849891974,-0.28399308775631404,0.11898381594346648,-0.03552523308949723,-0.0015115251674803762,0.012682574180893644,-0.013171948765691865,0.004036824852864744,0.010152596070374439,-0.024637245865562065,0.029371107628181212,-0.025897631907873874
3073641569552516864,0,0.46439390705242367,-0.7331046034258316,0.4554569264298643,-0.1541180068282233,-0.022734052643195397,0.04538988062719975,-0.0380614646503953,-0.023612482939968885,0.03036904950388453,-0.07198491446068267,0.044556941190371194,-0.048756828627504904,-0.01055747120348005,0.023262592073745373
3077510098136276480,0,0.4590063037513566,-0.729691780031655,0.46559373211981586,-0.16584661757321098,-0.007979287469904074,0.047488133196414026,-0.038733170000683,-0.010169649511411284,0.026643975115225437,-0.05464660549391941,0.0473571331745014,-0.04955799481433667,0.016015050267585353,-0.0025875894142905376
3078888851357039360,0,0.4159240480201472,-0.7020893126325228,0.51064912365888,-0.25352577409528965,0.08469043476913078,-0.009387445861473097,-0.013803150431488083,0.010083182683945773,-0.0017618616895672208,-0.009184518978356485,0.01879050224692196,-0.022422824900152225,0.019751332840789743,-0.01239780544331262
3079803129635422592,0,0.4244200175594434,-0.7119090225176704,0.5016670863125632,-0.23596257216279382,0.05864621762919114,0.0027819874520244206,-0.02370339523479062,0.002189916057309774,-0.00046181177843104886,-0.020912202121354435,0.018965790536954907,-0.026396698783932283,0.012242294826164539,-0.006879844452787826
3080005199256969984,0,0.44425247548278457,-0.7218620481634775,0.48659748081908055,-0.18515887741534617,0.013651162876639523,0.05198878910447485,-0.0337363006034194,0.012334968139657475,0.025567644101902938,-0.028783858817802654,0.049808624512566284,-0.03753932840448275,0.029426842846393783,-0.008733331520746873
