source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
2494793708785433344,0,9.513469212205282e-08,-2.752491218253663e-07,5.980599572340656e-08,2.5079629162936823e-07,1.1714042051658492e-07,-7.928549590417991e-08,-2.163583949291431e-07,-2.2074357694073256e-07,-7.51792755011771e-08,1.31460632626627e-07,2.559300746683732e-07,2.35696380686029e-07,1.116899319667757e-07,-4.389435345473096e-08,-1.7341781144461485e-07,-2.4117052752351347e-07,-2.3040807782292824e-07,-1.4302628220501187e-07,-1.5899023049776075e-09,1.5068608675771366e-07,2.599741708008561e-07,2.827798951941831e-07,2.0792556649938963e-07,6.307116594886169e-08,-9.977403088717886e-08,-2.2783222677749093e-07,-2.850622318463931e-07,-2.5894971308166466e-07,-1.5926322090090058e-07,-1.3148203937873027e-08,1.4077095233573675e-07,2.600327415527998e-07,3.071492559921811e-07,2.60124735351623e-07,1.2286860291761935e-07,-6.915170074500131e-08,-2.529241743013779e-07,-3.551842361628391e-07,-3.218453124310476e-07,-1.4768349301191998e-07,1.0778322086422643e-07,3.3276541049866016e-07,4.0505580359169796e-07,2.538236394879659e-07,-7.89270509797451e-08,-4.066714663707059e-07,-4.3991577069801364e-07,2.76531131683488e-08,6.681754712081266e-07,-2.9163859979119287e-07
2503706418759709184,0,-2.8540662570303034e-08,8.300768632536355e-08,-1.872673229380301e-08,-7.574563359253745e-08,-3.4742555945604814e-08,2.4755691718995256e-08,6.581011764381221e-08,6.637366704088487e-08,2.1625553703708005e-08,-4.101829058777915e-08,-7.807671933452943e-08,-7.101978387549863e-08,-3.271229332564151e-08,1.473465624748136e-08,5.3814499553768063e-08,7.377523073058986e-08,6.968461089263648e-08,4.232496307486192e-08,-1.2084537708554767e-09,-4.756673179304754e-08,-8.029198182291636e-08,-8.626578180922726e-08,-6.238570284284084e-08,-1.7430119470731512e-08,3.2501339227694434e-08,7.125036230340492e-08,8.792483027884294e-08,7.891414367198848e-08,4.745096178653281e-08,2.0667100200145942e-09,-4.524670034316714e-08,-8.140771148731134e-08,-9.497137102771004e-08,-7.936975015588292e-08,-3.6095894072491674e-08,2.3613603244360255e-08,8.010864760379851e-08,1.1075945297113449e-07,9.909801677156437e-08,4.395515010822764e-08,-3.5764792603514234e-08,-1.0513119930640359e-07,-1.263113717368121e-07,-7.778262951042235e-08,2.6690879929631992e-08,1.2846382439442373e-07,1.3729888865262852e-07,-1.0293861265200105e-08,-2.1032775126169054e-07,9.243098838487182e-08
2507305841871897216,0,8.685979182223476e-09,-2.5240368292350386e-08,5.6562175660529405e-09,2.3028507147148528e-08,1.059956282727089e-08,-7.480085354188659e-09,-1.998365962326355e-08,-2.0201246538627552e-08,-6.642067714498927e-09,1.2393623077535526e-08,2.369744697662709e-08,2.1611594465173546e-08,1.001576513854222e-08,-4.3858633090744664e-09,-1.62757068753234e-08,-2.238144601687722e-08,-2.1194305166921225e-08,-1.2937589321351253e-08,2.5013334275045555e-10,1.4329100219507616e-08,2.430675240667764e-08,2.6190607170050268e-08,1.9016790855563198e-08,5.425055297834707e-09,-9.714921625121486e-09,-2.1502747898102793e-08,-2.6624560486097293e-08,-2.3968780634007758e-08,-1.449743028237789e-08,-7.809689907538652e-10,1.3556630279559639e-08,2.4554321376799552e-08,2.8738391790119733e-08,2.410349168193443e-08,1.1078505603351387e-08,-6.959274249136199e-09,-2.40792367890894e-08,-3.3433922158187335e-08,-3.002059716543807e-08,-1.3448301227685198e-08,1.0606831697755086e-08,3.160978567712782e-08,3.812079372498486e-08,2.3597083320069014e-08,-7.865623586743168e-09,-3.861420092974819e-08,-4.141925177693247e-08,2.949388336161077e-09,6.32752161497027e-08,-2.7745419192864987e-08
2514278566658235776,0,4.226971538503692e-08,-1.2224571364849524e-07,2.6480406905963802e-08,1.1137148016767816e-07,5.209269722752621e-08,-3.511398743619134e-08,-9.602350106358531e-08,-9.805858575135337e-08,-3.3508935446016046e-08,5.8225328582352164e-08,1.1355861548430836e-07,1.0468175495783695e-07,4.9713078440910985e-08,-1.9323253171301142e-08,-7.684329690765254e-08,-1.0698595956104803e-07,-1.0230167329591329e-07,-6.36087361268818e-08,-8.957223964919762e-10,6.668088307362449e-08,1.152413561775922e-07,1.2547002080474244e-07,9.237300412012282e-08,2.818548303795077e-08,-4.4041458684630166e-08,-1.0089624191518428e-07,-1.2637572758316845e-07,-1.1490436648822229e-07,-7.07887467471956e-08,-6.04602991230764e-09,6.22087610890684e-08,1.151491849479886e-07,1.36142609570134e-07,1.1541396067994961e-07,5.466528336565046e-08,-3.0411514146297875e-08,-1.1190402129079048e-07,-1.5733473364675657e-07,-1.4270195252549862e-07,-6.564225347565424e-08,4.751632864095073e-08,1.4726139350751518e-07,1.7942855489460812e-07,1.125812016291128e-07,-3.474458721818978e-08,-1.7997313518502697e-07,-1.9486041723498384e-07,1.2075801728164128e-08,2.9578385621427157e-07,-1.2903620945553253e-07
2514877040285455872,0,-2.1577816101419302e-08,6.27906449572198e-08,-1.421852661221422e-08,-5.730650690671149e-08,-2.62369352285853e-08,1.8790677357012088e-08,4.982549068355834e-08,5.0194864778963206e-08,1.6280663924874528e-08,-3.1132158704733676e-08,-5.9130419002599576e-08,-5.3721061629020045e-08,-2.467459782602831e-08,1.125739581182762e-08,4.082241508056679e-08,5.58880101355803e-08,5.273158423755827e-08,3.196029862762834e-08,-1.0372012503506914e-09,-3.613949267568248e-08,-6.08798032232469e-08,-6.533380683940784e-08,-4.7173841188188614e-08,-1.3072322966363296e-08,2.4761288956178127e-08,5.408557815808278e-08,6.665877826269581e-08,5.976105190219977e-08,3.5858410254966394e-08,1.4296390553618949e-09,-3.442863080060128e-08,-6.180019958171672e-08,-7.201665830337988e-08,-6.0113671933024e-08,-2.7242816784638378e-08,1.805703569988612e-08,6.087433041977815e-08,8.405105260878735e-08,7.511724276979416e-08,3.321650008995783e-08,-2.728266783682216e-08,-7.986873137885044e-08,-9.585112586245115e-08,-5.8935204551455285e-08,2.0390126048524648e-08,9.759104825652276e-08,1.0419516324533596e-07,-7.91973936497922e-09,-1.5973077081650742e-07,7.023541632901222e-08
2533806305483837440,0,2.992694127568698e-08,-8.654316633028859e-08,1.8734081580015634e-08,7.884417010762579e-08,3.689110355213412e-08,-2.4842873829793056e-08,-6.797104403100115e-08,-6.942804178893449e-08,-2.3746339661737858e-08,4.119345771831215e-08,8.038005381549556e-08,7.411720679648806e-08,3.522029919774139e-08,-1.3645813614411887e-08,-5.437074793987514e-08,-7.572432708062009e-08,-7.242912801540404e-08,-4.505898123142306e-08,-6.783425731704738e-10,4.715785174824174e-08,8.154788750610795e-08,8.881538448977623e-08,6.541691756575666e-08,2.0003345252287792e-08,-3.111562826918547e-08,-7.137009877427129e-08,-8.942943817245441e-08,-8.134091394187494e-08,-5.0145295779947344e-08,-4.341185884296951e-09,4.39631300818533e-08,8.144543949756786e-08,9.633260677881952e-08,8.170070932159173e-08,3.874469908355344e-08,-2.144158651492174e-08,-7.911434689546931e-08,-1.1129337915248884e-07,-1.0098756673519361e-07,-4.650919758454114e-08,3.353105713060632e-08,1.0411398659802099e-07,1.2691770022200048e-07,7.968587180624931e-08,-2.449489608498792e-08,-1.2723520693050687e-07,-1.3782505032739798e-07,8.473690845281575e-09,2.0913193843924157e-07,-9.120693310633044e-08
2534437287719752320,0,1.4927386380299863e-08,-4.3250610732494435e-08,9.494104069920777e-09,3.942576609147834e-08,1.8327125684495814e-08,-1.257600589357245e-08,-3.407821093194772e-08,-3.4664221728834376e-08,-1.1672846704628822e-08,2.0846686256264525e-08,4.034446419176934e-08,3.703668791749776e-08,1.742536319378273e-08,-7.098237397629623e-09,-2.7458942094434895e-08,-3.804650493195149e-08,-3.624440864111722e-08,-2.237786337675794e-08,-3.1067860004202e-11,2.3962506994791e-08,4.111285681928101e-08,4.458266767171505e-08,3.2648953663618866e-08,9.715208667295904e-09,-1.5990186033146718e-08,-3.6139874454388466e-08,-4.506503226481686e-08,-4.0818655287764034e-08,-2.497206489395092e-08,-1.8355771721063718e-09,2.2476045596850404e-08,4.125305308416592e-08,4.8584288154559994e-08,4.101917757310321e-08,1.92101822823725e-08,-1.1201059921803476e-08,-4.022908997543935e-08,-5.628966181725217e-08,-5.085896896697576e-08,-2.316321130658115e-08,1.7326172429042312e-08,5.288715305410979e-08,6.418738479475375e-08,4.0068674205217165e-08,-1.2737161998372099e-08,-6.462113631051473e-08,-6.971888449481532e-08,4.562750715880306e-09,1.0608192551693708e-07,-4.636709963793786e-08
2537182630815412736,0,-2.727707799885438e-09,8.05642073064769e-09,-2.011671746810056e-09,-7.384464916763868e-09,-3.2096004078518907e-09,2.639744213467791e-09,6.547145100837996e-09,6.390943632278209e-09,1.8094547312827137e-09,-4.3651737698748726e-09,-7.832304175225422e-09,-6.882946790963498e-09,-2.910384654912868e-09,1.8443848936771699e-09,5.646719651196646e-09,7.456859923320528e-09,6.8277720738494874e-09,3.8930047246996995e-09,-5.787549367378742e-10,-5.20398636671916e-09,-8.321884183680111e-09,-8.656901691767216e-09,-5.980394724601799e-09,-1.2642597300649064e-09,3.813874248195937e-09,7.61758738711866e-09,9.081658234222745e-09,7.89915026640578e-09,4.4617136486993935e-09,-3.081109671793834e-10,-5.151663846654109e-09,-8.722468813699882e-09,-9.869872991047458e-09,-7.972460515814838e-09,-3.2593936492615727e-09,3.0318425377702134e-09,8.816758081476066e-09,1.175085688922996e-08,1.0189824793615889e-08,4.127704451332942e-09,-4.342288811815943e-09,-1.1497689081462335e-08,-1.3397121052173054e-08,-7.902642288772156e-09,3.3564005912790752e-09,1.403950471120457e-08,1.4588771595627876e-08,-1.5120078682390111e-09,-2.2794947148815777e-08,1.017300589903727e-08
2537690089791382656,0,8.791125080230321e-10,-2.6495046012615756e-09,7.390278764603288e-10,2.4455372998267923e-09,9.95567063861367e-10,-9.61451659471598e-10,-2.2225918381529282e-09,-2.093856062700754e-09,-4.929165335446808e-10,1.5840661443348851e-09,2.6866347090179095e-09,2.2802091431059683e-09,8.754625864537278e-10,-7.534459295858488e-10,-2.019989044166771e-09,-2.580584610528882e-09,-2.296839941896794e-09,-1.2310061483448756e-09,3.366940736712429e-10,1.918965984783385e-09,2.9432803275167085e-09,2.983410067935257e-09,1.9840461826060622e-09,3.041704261759512e-10,-1.4630143161918097e-09,-2.7513054123942144e-09,-3.202076540914108e-09,-2.7242613767811526e-09,-1.4696151182900978e-09,2.2812569230563477e-10,1.9226229790311893e-09,3.142573643819693e-09,3.4913983609678186e-09,2.763626906420554e-09,1.0557374617583936e-09,-1.1820235279433352e-09,-3.2071474189611494e-09,-4.195759811365958e-09,-3.582099584826623e-09,-1.385952550627551e-09,1.632417158925934e-09,4.146847840109908e-09,4.769393908353342e-09,2.76509790830976e-09,-1.2603428917077773e-09,-5.038976329019662e-09,-5.184179306167218e-09,5.812104404324907e-10,8.133653101489882e-09,-3.6399490899745467e-09
2542201695238975232,0,1.3594200416786651e-08,-3.944621406632458e-08,8.75092027148353e-09,3.597371906334891e-08,1.6638566080020088e-08,-1.1581938778919449e-08,-3.1156821049062185e-08,-3.159201055394108e-08,-1.0510192432860151e-08,1.919441755596574e-08,3.6916971814124076e-08,3.37759237993248e-08,1.5769400551293858e-08,-6.668416833245667e-09,-2.5243648672944424e-08,-3.484106528154329e-08,-3.308895938586926e-08,-2.0310821194350444e-08,1.8690843976648077e-10,2.2130456127124028e-08,3.7746489606258644e-08,4.079753642654466e-08,2.9745718608139312e-08,8.663237684950197e-09,-1.4891217617269333e-08,-3.3290455674826476e-08,-4.136005417231311e-08,-3.734424303313446e-08,-2.2712329719476443e-08,-1.439613290099282e-09,2.0852602501715294e-08,3.800858975128869e-08,4.4618110097033327e-08,3.7541097174186575e-08,1.7411482457903044e-08,-1.055706688040075e-08,-3.717463431076707e-08,-5.180636267675382e-08,-4.665593192337901e-08,-2.1066799468744153e-08,1.6202933028249073e-08,4.883534659517393e-08,5.9072373061188745e-08,3.6713162050073754e-08,-1.1967492372047738e-08,-5.966419345532534e-08,-6.417448408887468e-08,4.394766697692658e-09,9.785290665706453e-08,-4.2842869501532804e-08
2547139876837313920,1,1.9347807429254765e-08,-5.607360484737935e-08,1.2331576219358585e-08,5.111980251124531e-08,2.3743322761169733e-08,-1.633180191765808e-08,-4.420212524016841e-08,-4.493937466775696e-08,-1.510398949909389e-08,2.7070608569168734e-08,5.233829435451853e-08,4.802247461166615e-08,2.2568129898574752e-08,-9.245332896654211e-09,-3.564742092985642e-08,-4.9364048484480466e-08,-4.700542803375046e-08,-2.899849062433402e-08,1.9651550845650336e-12,3.112708834491709e-08,5.3362069479064183e-08,5.784045334351287e-08,4.233414273166339e-08,1.2563578088327605e-08,-2.0791257964346438e-08,-4.6925942565068015e-08,-5.8488502872646153e-08,-5.295751289556325e-08,-3.237679131874798e-08,-2.343365363826436e-09,2.9205697797182093e-08,5.356306424632808e-08,6.305974387132995e-08,5.322178480119596e-08,2.4901179277244994e-08,-1.4575279324200952e-08,-5.224513051109688e-08,-7.307429952379003e-08,-6.600456546087113e-08,-3.0038978452368416e-08,2.2522126706847895e-08,6.867294996781206e-08,8.332288652653708e-08,5.1996305919550024e-08,-1.6558895732190386e-08,-8.390228196211211e-08,-9.050106669875894e-08,5.9400337074546085e-09,1.377179945879756e-07,-6.019959295817011e-08
2550973079312403712,1,-8.610755308800758e-09,2.470646010495703e-08,-5.050101805253592e-09,-2.2449884300070205e-08,-1.0771144313862646e-08,6.730459925341355e-09,1.9146747304559638e-08,1.9872597497484717e-08,7.196140612052313e-09,-1.1179014278306115e-08,-2.253544197316993e-08,-2.1130326774072235e-08,-1.0410922477376972e-08,3.296988450937243e-09,1.4882015802722176e-08,2.1139196750986552e-08,2.0521930514213854e-08,1.311547052805629e-08,8.231128242398082e-10,-1.26149185580457e-08,-2.2473659015986943e-08,-2.4865221521019276e-08,-1.868623410286243e-08,-6.2401565346332245e-09,7.984661085475287e-09,1.936493762743164e-08,2.4689851280903922e-08,2.278058017975323e-08,1.4403153668831e-08,1.8543409027771935e-09,-1.1543425072882034e-08,-2.2100799404776167e-08,-2.6523593291806926e-08,-2.2827508002287012e-08,-1.125194108190828e-08,5.228221430397742e-09,2.1219413418624242e-08,3.0376260481561005e-08,2.793481639775296e-08,1.3295772748623762e-08,-8.555786470684392e-09,-2.8066330321152e-08,-3.467680495391171e-08,-2.2138415997913192e-08,6.1570939341354934e-09,3.436809109182163e-08,3.766119223686928e-08,-1.911847510266064e-09,-5.6749572029617e-08,2.461429935217079e-08
2551900379931546240,0,1.6971219692339847e-07,-4.901840191295366e-07,1.0513651279083393e-07,4.4644022945024815e-07,2.098028238550411e-07,-1.3951239874925557e-07,-3.8423011081116277e-07,-3.935904985966782e-07,-1.3605019999281768e-07,2.3135941101111798e-07,4.54067302849023e-07,4.200038946574388e-07,2.009916024996286e-07,-7.50767988222955e-08,-3.0578774971859806e-07,-4.274909559604963e-07,-4.1010653707450274e-07,-2.565614346666451e-07,-6.434297909271171e-09,2.6396071292407454e-07,4.5920251798812614e-07,5.017965433279118e-07,3.7124288355091453e-07,1.1587656989106683e-07,-1.725332811959585e-07,-4.00469803826642e-07,-5.037590282093304e-07,-4.597394233479308e-07,-2.8518356429284923e-07,-2.7699650039470416e-08,2.446456290428384e-07,4.567960363330849e-07,5.422513132844874e-07,4.6165847232979485e-07,2.212712966319406e-07,-1.1692384272562944e-07,-4.420879016829519e-07,-6.248491502907159e-07,-5.691510711292111e-07,-2.647396089858051e-07,1.8449952823297366e-07,5.821074822690127e-07,7.124950872602721e-07,4.497571749231652e-07,-1.3380235530615052e-07,-7.112759376930041e-07,-7.734473184750048e-07,4.4534486958435465e-08,1.1702852315841469e-06,-5.092079998119968e-07
2553323049193849856,1,9.35504939475624e-09,-2.7071043341877564e-08,5.889845102225694e-09,2.4666809412845662e-08,1.1513554808733267e-08,-7.807626553705333e-09,-2.128470040582147e-08,-2.1706384665718384e-08,-7.380153128520865e-09,1.294564912083253e-08,2.5179944506558515e-08,2.3177460611275306e-08,1.0970423641442074e-08,-4.336742402377028e-09,-1.707404804890875e-08,-2.37300083320134e-08,-2.265967893416598e-08,-1.4052558290229839e-08,-1.3185341704110996e-10,1.484818945224395e-08,2.5591128570685717e-08,2.7819995574044504e-08,2.0439744157394538e-08,6.176918701862048e-09,-9.84794837843235e-09,-2.2441430220712583e-08,-2.8059244279044752e-08,-2.5473461516239166e-08,-1.5649203844927463e-08,-1.2612021424107893e-09,1.3887117864072613e-08,2.5616147172773972e-08,3.023758963772777e-08,2.5589866305877798e-08,1.2062721873498825e-08,-6.847347480134758e-09,-2.4933773113445515e-08,-3.4983895846518944e-08,-3.167726878348021e-08,-1.4507522456656187e-08,1.0656620942802397e-08,3.2802522088298744e-08,3.9897595908435296e-08,2.497522024977525e-08,-7.814769965378619e-09,-4.00900579793271e-08,-4.3334966901285487e-08,2.757333817631491e-09,6.585746692187065e-08,-2.8758025369005893e-08
2554377961881706240,1,4.783759735235755e-08,-1.3863081952832534e-07,3.046969982713373e-08,1.263801705235483e-07,5.871486377230313e-08,-4.0355896644879085e-08,-1.0926614253105086e-07,-1.1110724127471501e-07,-3.736639518457382e-08,6.689295016074196e-08,1.2937293513720947e-07,1.1872567026829224e-07,5.581710895450054e-08,-2.282197564597144e-08,-8.809457802092067e-08,-1.220167198134806e-07,-1.1620514134000425e-07,-7.171041044429228e-08,-3.372083966818638e-11,7.690601003781991e-08,1.3188231315549586e-07,1.429748559616082e-07,1.0466891810924684e-07,3.1096903401492237e-08,-5.13468678836861e-08,-1.159563795335386e-07,-1.4455594688761716e-07,-1.3090802929137104e-07,-8.005881246021778e-08,-5.837699124238518e-09,7.214058155236875e-08,1.3235533836053373e-07,1.5584970041280802e-07,1.3156100364209108e-07,6.158802907632502e-08,-3.596808755552992e-08,-1.2907552645285e-07,-1.8057793103575988e-07,-1.6313924812057613e-07,-7.428441898809726e-08,5.5599682180953144e-08,1.6966492626446592e-07,2.059026077016147e-07,1.2852727595583855e-07,-4.086156914664692e-08,-2.0728658902207253e-07,-2.2363573746268368e-07,1.462933958764773e-08,3.402569436527606e-07,-1.4871354003293522e-07
2554910434747250944,0,-7.22455203642165e-10,2.0254372437950688e-09,-3.4093475575692456e-10,-1.8258426647229828e-09,-9.413819705910152e-10,4.632807006575825e-10,1.5062863580000788e-09,1.6412889802061357e-09,6.912484058444833e-10,-7.746930959889991e-10,-1.7464951216409749e-09,-1.724363251082879e-09,-9.394571450239973e-10,1.2494113050410245e-10,1.064215258610708e-09,1.6159639211324104e-09,1.6437391244636899e-09,1.1354800073952043e-09,2.1966037726067276e-10,-8.285782743981703e-10,-1.6462953000276189e-09,-1.9188742774261395e-09,-1.5336698856921431e-09,-6.392080096737074e-10,4.373078120591368e-10,1.3429227555900084e-09,1.820267688755967e-09,1.7605166519642682e-09,1.2017218795488904e-09,3.007676388404254e-10,-7.025567065135489e-10,-1.5334358226956685e-09,-1.9380099062512078e-09,-1.751712811812412e-09,-9.694294953285135e-10,2.116459399551302e-10,1.4083061093489372e-09,2.1524734747923024e-09,2.0744707396507476e-09,1.096402068054392e-09,-4.528948843074425e-10,-1.898076929876918e-09,-2.465918072329997e-09,-1.6691822889164787e-09,2.984110702418392e-10,2.3399630459318774e-09,2.6782125015671664e-09,-2.947178431602087e-11,-3.929303041150944e-09,1.667309988370379e-09
2560685069816099968,1,-1.3584615613633284e-08,3.9167413327515e-08,-8.303984979740593e-09,-3.564478712744388e-08,-1.68315093270362e-08,1.1032643297233742e-08,3.0605466700438806e-08,3.1439672875200357e-08,1.0978081808151561e-08,-1.8307496344629793e-08,-3.612762103493169e-08,-3.350623509594227e-08,-1.612473063317355e-08,5.843326355206918e-09,2.4237951543762193e-08,3.398041459103223e-08,3.266288051514421e-08,2.0503694786364726e-08,6.380919210702415e-10,-2.0872375493640988e-08,-3.6438150744891514e-08,-3.988515913750487e-08,-2.9565036540217105e-08,-9.304079085546287e-09,1.3610233799592288e-08,3.1742431788625806e-08,3.9983695233130355e-08,3.6523146245074977e-08,2.2685360685327317e-08,2.2481750311261286e-09,-1.9381746570200143e-08,-3.6239707139835096e-08,-4.303898551560569e-08,-3.664915410507602e-08,-1.7564086469389828e-08,9.29253046638011e-09,3.511361759453606e-08,4.9618699669710507e-08,4.5175711764617936e-08,2.0973555495903555e-08,-1.4725474341207452e-08,-4.6301656616271383e-08,-5.661899855311474e-08,-3.567911012557349e-08,1.0748835621566464e-08,5.664677260343923e-08,6.150744869648718e-08,-3.6621505880239955e-09,-9.323677099272271e-08,4.063377031200886e-08
