source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
6445519857049080960,1,3.4328874615594485e-17,-4.637130589345071e-17,3.136963803497639e-17,-1.3814945618738706e-17,7.575665437172277e-18,-1.115109988910185e-18,-7.29095213622556e-19,2.8312636940040195e-18,-2.5719872705661734e-18,1.59436809158976e-18,-3.3269061747096604e-19,-1.9152042298856245e-18,2.821786975062294e-18,-3.9847499164155775e-18,3.632256684775638e-18,-3.4398069664422662e-18,1.7325675299772933e-18,-6.631508288883292e-19,-6.423279425209067e-19,1.3669020709909173e-18,-1.34434861755337e-18,1.0307915012993838e-18,-3.2813932602720676e-20,-6.564817279687625e-19,1.6313290112428016e-18,-1.7310422066189613e-18,1.8525561229629475e-18,-1.2774236539513118e-18,4.48288740688281e-19,3.69578713606931e-19,-1.2086711226782335e-18,1.5202771411503394e-18,-1.6415043177114218e-18,9.338538508878776e-19,-1.9062113902371398e-19,-6.63503131697158e-19,1.1904812347287312e-18,-1.4104273030097938e-18,1.1163370599643255e-18,-8.084974248349107e-19
6445618675656904704,1,2.1536982579549694e-17,-2.802655294267277e-17,1.1968169122030689e-17,-3.21663832345037e-18,-2.9751248503393084e-19,5.142587915452076e-19,-2.214211010173131e-19,-5.77887518945177e-19,7.535175423067687e-19,-1.062177503712459e-18,8.86271478776353e-19,-6.32331368776373e-19,3.1942668637469154e-19,4.143136391876766e-20,3.8091121815495944e-21,2.1900641453635394e-19,6.992480327759036e-20,1.2731826910995483e-19,1.7896801569843346e-19,4.939326761751817e-20,2.576970868447544e-19,-1.0952628528645137e-19,1.9582163745927004e-19,-1.7748849666579156e-20,-1.7405352450603827e-19,1.0077016505634957e-19,-1.7549075733936334e-19,-7.904498707050652e-20,3.0996954932199527e-21,-1.4418954414665368e-19,8.748383851442142e-20,-7.866137546772179e-21,1.1586447835116684e-19,-1.406126273829449e-20,2.1396443846923256e-19,-2.4661065654701595e-19,1.801009262550767e-19,-7.712318489798647e-20,-8.849735350164473e-20,8.065304324399787e-20
6446572158396829440,0,3.646944884788064e-17,-5.0971019307600803e-17,2.6154371011321874e-17,-1.0783968610490639e-17,4.130584746410049e-18,-9.807155837422083e-19,2.7024229889599904e-19,4.2608793867600807e-19,1.1468347217969316e-20,2.3979474214656414e-19,4.1921155137390795e-19,-1.1762158122522814e-19,4.58816466382324e-19,6.737504310571229e-20,7.501796315961967e-20,3.261531204289846e-19,-2.632028680089391e-19,4.639216767046863e-19,-5.403166915217185e-19,6.823840707586949e-19,-7.131684124876606e-19,7.419551046001149e-19,-7.776072687642935e-19,6.036633177239457e-19,-6.472746240418373e-19,4.544258437915278e-19,-5.241262504981143e-19,4.627343694848743e-19,-4.2598571139439724e-19,2.519799904628589e-19,-7.841744361014726e-20,1.5004599440064471e-19,-9.688924894257422e-20,1.6717320273064485e-19,-6.279654466532887e-20,-1.0287133224970475e-19,1.5450732049263952e-19,-1.301900480413899e-19,4.425164368985251e-20,-8.761506274372552e-20
6447299588417564544,1,6.497466565784495e-17,-8.78887622218658e-17,3.697618955586839e-17,-9.994124816846361e-18,-1.304781708752441e-18,1.1707584391512487e-18,-3.9008015884739435e-19,-2.499329458159642e-18,2.5387838925898844e-18,-3.2626567375587918e-18,1.960079224254022e-18,-1.1502880100245738e-18,-5.250568392966515e-19,1.2066064952176464e-18,-1.2971145719040724e-18,1.1628590944652856e-18,-5.173133001998926e-19,5.895675015491225e-19,2.639338966276623e-19,7.74815828918019e-20,6.735612710920436e-19,-3.8648403886222567e-20,1.5484264665195827e-19,6.31107266207925e-19,-1.3079328771625232e-18,1.5336220582365804e-18,-1.579579059123702e-18,6.512391212572251e-19,-3.3749974524188844e-19,-1.8124222396113292e-19,1.1364447918090622e-19,-3.7930151379110166e-22,-1.2911333868646402e-19,3.0083955923385273e-19,3.586497549807902e-19,-3.980710305549696e-19,5.556414108413251e-19,1.3394020707373586e-19,-4.442743427437032e-19,6.695796768988547e-19
6447905144446115712,0,5.387043921559703e-17,-7.760558459545793e-17,3.953268015918929e-17,-1.6042005961425782e-17,5.117819229705509e-18,-1.862980830496871e-18,1.0746130243712613e-18,-1.6154775260535741e-18,1.6419036834191709e-18,-1.963715514162281e-18,1.6724883646248922e-18,-1.431924861038038e-18,8.065459804888594e-19,-4.20355995015892e-19,1.4921212519022891e-19,-6.408855015417544e-20,1.6030176279660385e-20,8.030350131680352e-20,1.3437033493473015e-20,1.1931804821449606e-19,1.3488956362405042e-19,-6.56566521134431e-20,1.9348317243871435e-19,6.898620631436405e-20,-2.1535761743411713e-19,3.359564919387489e-19,-2.236271261055208e-19,3.469360545603324e-21,2.6171738873799057e-20,-1.1784995806942922e-19,-2.3748526334461775e-20,2.5294987142157396e-20,-4.2849500658990935e-20,-9.285656363719265e-21,3.0495689703751485e-19,-3.0332041904140674e-19,3.672984684090758e-19,2.7981071732960145e-19,-3.3104129933557036e-19,4.950200582673634e-19
6448016847955672832,0,2.999593478899403e-17,-4.246675715340251e-17,2.1039375033905896e-17,-7.665110372797873e-18,1.5647428144578059e-18,2.53907751583584e-19,-6.61086974588e-19,3.3189294210914153e-19,-4.623296552902201e-19,1.9107995895809296e-19,-4.710076749914984e-19,3.435901143488063e-19,-7.575514224463168e-19,6.999858764874617e-19,-7.88659595001498e-19,6.671288058319636e-19,-5.182366180558587e-19,5.808863366017474e-19,-3.9045752391178854e-19,5.612027190880375e-19,-2.61917818582243e-19,4.511125567160859e-19,-2.74971155840956e-19,3.673675318656719e-19,-3.108532134725025e-19,1.5277738490598758e-19,-9.653782926331105e-22,-3.4338030491568303e-19,3.0513300667560617e-19,-3.7042944652517917e-19,2.7877232933211696e-19,-1.9093604145997964e-19,1.6207623505456068e-19,-9.266065338907556e-20,2.1718296244439045e-19,-2.181619226298297e-19,2.95799335203375e-19,-1.1040202960270643e-19,1.7547995447956926e-20,9.677830981783507e-20
6448064504912756352,1,4.665347296227409e-17,-4.867742377598388e-17,1.9568239110530058e-17,-6.518807941322659e-18,1.941676928310627e-18,-3.452489289958524e-19,1.9865256889993923e-19,2.3039372012295606e-20,2.5087050267604673e-19,1.7269065625319515e-20,1.1107175086667575e-19,3.963191753448168e-19,-2.0170239666831475e-19,5.163873060562726e-19,-7.37072385932864e-20,4.8359118270054e-19,-2.913825152498226e-19,6.540216396550369e-19,-4.706803583031306e-19,3.7849436785436046e-19,-1.795279930300219e-19,3.458304913380946e-19,-5.850860273617373e-19,6.831742210063002e-19,-7.79280770184464e-19,5.666672013235993e-19,-3.3514358034789533e-19,-4.847921818613227e-20,2.7790101089864084e-19,-2.1593559407410948e-19,2.5192983953716003e-19,-1.9493334180537153e-19,7.264948355154668e-20,-2.52560531349107e-19,4.2229026491135e-19,-6.092400997824358e-19,7.146200942117971e-19,-5.799253909702582e-19,4.3306320323381423e-19,-1.7079750604634187e-19
6448188440489065344,0,8.379106567869138e-17,-1.1953893333405878e-16,6.029325721570882e-17,-2.3400926743101022e-17,6.255396717434795e-18,-7.521585344772852e-19,-3.566012744421068e-19,-8.367978061548414e-20,4.3140721927590783e-19,-7.275666647987448e-19,5.726448133418204e-19,-1.5072887527252822e-19,-5.115584937236046e-19,9.992604977721164e-19,-1.0465722494850086e-18,1.2477058569687526e-18,-1.121197860211275e-18,1.2874021276507894e-18,-1.1962457029924566e-18,1.1670466645180702e-18,-9.266202181563747e-19,7.516021336653513e-19,-5.409370661242048e-19,6.685180380824512e-19,-7.560786956407745e-19,5.41514974997568e-19,-2.205322048121304e-19,-1.6989301622849997e-19,2.1786649385128944e-19,-1.2001141356920146e-19,-1.6768368095895303e-19,5.074444368372812e-19,-6.347668714686585e-19,5.701949984112885e-19,-2.6717290179232484e-21,-5.317504404150226e-19,5.771390661760828e-19,-3.9031905626644235e-19,7.118399044137291e-20,1.0663587971338386e-19
6448307561405485184,1,1.7491138666941492e-17,-1.8600456617569625e-17,6.706214088788423e-18,-6.952299047435145e-19,-4.11586327564868e-19,7.593515153703695e-19,3.476529865771328e-21,-9.278366401469619e-20,5.282214092540132e-19,-2.78588216959409e-19,2.5985516919832057e-19,1.9160805285568677e-19,-2.7472415826786443e-19,5.2193988887933035e-19,-4.201601574925168e-19,4.557729142696376e-19,-4.259225813599935e-19,2.7373384387094376e-19,-2.919121940377409e-19,-3.5836590517929604e-20,-7.897742673109728e-20,-1.7303493631981127e-19,-3.470096668693991e-20,2.5730892674230044e-20,-2.223753722126638e-19,2.520219990900789e-19,-1.9664631611263057e-19,1.198564138752007e-19,5.032686425518849e-20,2.4606530982551606e-20,6.545310167245329e-20,7.81660988192425e-20,-1.241357822486312e-19,1.3021879915273245e-19,-3.304446450799397e-20,-1.4610644767689313e-19,-8.758718634772347e-21,5.307879979243045e-21,-1.1969610064562495e-19,2.0180255026598427e-19
6448384978192643200,0,8.576495917941599e-18,-1.0862833634687116e-17,2.88934040972449e-18,-1.3680808773477889e-19,-1.5292846197911012e-18,4.777174685710276e-19,-5.760094306372959e-19,-4.969777072224482e-19,3.181873688413308e-19,-6.930291677361353e-19,4.441007549677058e-19,-3.1087894199776065e-19,1.012709388697548e-19,2.760358486558204e-19,-9.20355818399717e-20,4.462786205347304e-19,-2.333221179659532e-20,3.1122879276807674e-19,1.9510007644946633e-19,-2.8764140630886054e-21,3.6758785987742004e-19,-2.2425652422584144e-19,2.5543407527268057e-19,-1.7384629272038192e-19,1.0868276454323448e-20,-1.2023940377435292e-19,-8.249673083587047e-22,-1.9991086047590986e-19,1.3551344995303876e-19,-2.487440672480549e-19,2.4768884622487135e-19,-2.223129680307683e-19,2.99882397857213e-19,-2.213306814088043e-19,3.3265351225724216e-19,-2.3178126739715495e-19,1.6270126307626627e-19,-3.490708676997487e-20,-4.1575770422235964e-20,5.632159127815301e-20
6448531144519611008,0,4.269948106068783e-17,-5.324447523367213e-17,1.9242797692174477e-17,-1.8275768715500067e-18,-3.4640982420247434e-18,2.4154321110006862e-18,-4.839565905665217e-19,-1.928182291846498e-18,2.7436800220136058e-18,-3.2091045354057717e-18,2.517453639757261e-18,-1.693059427595333e-18,2.430005285034338e-19,5.293840389840463e-19,-1.1715053586530835e-18,1.0381012763478073e-18,-1.0134781455038442e-18,4.687947794758589e-19,-3.8365660805960434e-19,-1.0506783677955905e-19,9.006039077063415e-20,-2.858368767487261e-19,7.591590830597834e-20,3.0806388725696145e-19,-7.080445837124659e-19,1.1028031172100907e-18,-8.300574310946121e-19,5.693457131391571e-19,-4.592220486034605e-20,-1.5692899549026845e-19,2.362513001862667e-19,-2.594142461674832e-19,2.0137737556232247e-19,-2.922238829194826e-19,4.973850001423861e-19,-3.8192128917909415e-19,2.8263656675858736e-19,3.1355813448992995e-19,-4.479406831329301e-19,7.472659365929689e-19
6448543995061870592,0,1.2854554783355624e-17,-1.801592882529999e-17,8.53083274975505e-18,-2.8297084500658513e-18,3.997506336262172e-19,1.8248390025252764e-19,-1.278507056782209e-19,-1.5146934433857492e-20,1.343016636377454e-19,-1.1437750225929354e-19,9.415994018903296e-20,4.0931388951571505e-20,-1.5701732584973494e-19,2.4970704860263573e-19,-2.7611160586079603e-19,3.1024149913203485e-19,-2.229283966347325e-19,2.559332533805405e-19,-8.609845623431222e-20,1.3336655444905862e-19,4.3958679435395074e-20,-2.5585473304213293e-20,1.445516362795259e-19,-9.537442162346312e-20,3.952999566420236e-20,-2.72100038425628e-20,4.873905013149368e-20,-2.1221794360726984e-19,1.7832685784385712e-19,-1.9860406812092273e-19,6.489705113357308e-20,-6.811276885231947e-20,6.154258543563302e-20,-2.6423633999432705e-20,1.812406805514486e-19,-7.469352812007257e-20,1.074782771623217e-19,6.307531126237001e-20,-9.35763816775093e-20,7.258672224654696e-20
6448625187123432064,0,5.0728378313607413e-17,-7.189594420225282e-17,3.599257741417096e-17,-1.2983857979835626e-17,3.116195636334592e-18,2.7783972357415016e-19,-4.1026164411076205e-19,1.1531319453392609e-19,3.6521765521976354e-19,-4.713541130157928e-19,5.488305441754776e-19,-3.3297876646148633e-19,-8.076858735827589e-20,4.546299618459384e-19,-6.142247738999026e-19,5.8301650873626555e-19,-5.861559163023256e-19,4.0410703206373604e-19,-4.3037797826757572e-19,3.757665165129389e-19,-3.720120574529476e-19,3.6587355663496065e-19,-4.005514391991853e-19,4.6674690853149615e-19,-5.260819160606904e-19,5.204793667767042e-19,-3.1057232247114526e-19,-2.776399050354809e-20,1.2162560637124858e-19,-1.802229637116598e-19,1.5272702771319099e-19,-3.15123272264337e-20,8.039705010619353e-20,-1.35229912000443e-19,5.216276063560276e-19,-7.026683366566016e-19,5.613035650149332e-19,-1.9429274251616872e-19,-1.6827061849965633e-19,3.378351228303224e-19
6449638730686535168,1,9.708807103287477e-18,-1.2088096937137907e-17,5.204525319645259e-18,-1.9109351532019056e-18,4.403782957279593e-19,-4.927168225813369e-19,4.644650029953202e-19,-8.72025238243731e-19,7.851396797117649e-19,-8.974163838508216e-19,6.524589326615696e-19,-5.781403746066551e-19,3.487008588921346e-19,-2.6237010308409426e-19,1.810388743439195e-19,-9.793502476967938e-20,1.5819236019241742e-19,-9.91202777285188e-20,1.8530393791847048e-19,-7.333192526389524e-20,1.7069432416035456e-19,-2.6941151132915947e-20,6.209104078908071e-20,8.696190842134905e-20,-1.879236650098186e-19,2.174620551046863e-19,-2.8691857581206786e-19,1.8967040036818026e-19,-2.4601610196946617e-19,2.0013599856692508e-19,-2.0478623672040672e-19,2.1600413862325045e-19,-1.5811717166011756e-19,1.842419284950441e-19,-7.184642193794592e-20,2.6771472092132377e-20,-2.6530758423792862e-20,4.122561340084846e-20,-8.404822885778993e-20,8.186384550790775e-20
6451186636899257728,0,1.5614330641603845e-17,-2.2847777597383283e-17,1.2417697494903074e-17,-5.201476826564712e-18,1.908038865326247e-18,-3.080790805047025e-19,6.155127659651245e-20,1.677482899434735e-19,1.0723460085093613e-19,-2.2268465019188294e-20,2.5918403088458246e-19,-9.781932266983707e-20,1.286410595039134e-19,2.939096751416333e-20,-1.2878112957891899e-19,1.4711173940053077e-19,-2.893457639312182e-19,1.7115849368237717e-19,-3.21278557103464e-19,1.8902147278284596e-19,-2.7806863879455705e-19,1.401528441309429e-19,-1.4963835297720783e-19,1.7762345238229286e-19,-2.1487454656794142e-19,2.934509870722021e-19,-2.8082300223557005e-19,3.230103576457203e-19,-2.68186270024619e-19,3.1821844013564666e-19,-2.89345005417416e-19,2.7175674684770416e-19,-2.5140886377966775e-19,1.9588314664566968e-19,-1.3485468836401798e-19,4.403919980124515e-20,-4.7303610230778317e-20,9.875250130607176e-20,-1.2737538043413628e-19,1.3247738835554598e-19
6451914891553780992,1,3.201204061748526e-17,-3.5699517447429595e-17,8.016322783420427e-18,4.5349614848081965e-18,-7.110415895510583e-18,4.223503734893834e-18,-1.2756520033883731e-18,-1.842734544762441e-18,3.21434301484866e-18,-3.934341376517642e-18,3.2973669696298934e-18,-2.485709137322885e-18,9.681324844281284e-19,1.6445901886116582e-19,-9.321223152244005e-19,1.5376276741626947e-18,-1.335436743870356e-18,1.2451308652006525e-18,-3.6178148330137897e-19,-6.067581167707756e-20,9.53023509071207e-19,-1.1226066281852912e-18,1.3175060522152477e-18,-9.926976141766733e-19,3.4077553565851176e-19,-1.1639553667392625e-20,-3.854659271924236e-19,3.451183637010824e-19,-5.276638839167896e-19,5.509158742705273e-19,-4.590184075105283e-19,3.309280621137372e-19,-7.053424584904259e-20,-1.085121749767136e-19,5.671589083407212e-19,-6.656762101403169e-19,6.995847107344328e-19,-2.5495043677012043e-19,-2.3739174892706416e-20,3.128600069924953e-19
6451927879534896640,0,1.635431084682197e-17,-1.9749272239590337e-17,5.747906685717907e-18,5.147095312525631e-19,-2.538617125885608e-18,1.3666629580955153e-18,-4.2920740751149056e-19,-1.047030895793585e-18,1.4208024113266487e-18,-1.7785595032928118e-18,1.4476821330429435e-18,-1.0342663826247305e-18,4.394337558174003e-19,1.9739278620443327e-19,-3.37521951071232e-19,7.299358468500271e-19,-3.6459724775099917e-19,5.254133121610368e-19,5.090245337197861e-20,-2.294341505029807e-20,4.797789414810571e-19,-4.532678192637262e-19,5.2667834333088335e-19,-3.632444090732154e-19,5.2797186547999036e-20,1.7716474087444544e-20,-2.6700967462813653e-19,2.1193344528130296e-19,-3.0911638345552247e-19,1.9751920428851165e-19,-1.7250588059617475e-19,1.1709817245475486e-19,2.3240692126823555e-20,-1.0371016321425059e-20,2.493587952096377e-19,-2.2771112384219525e-19,2.429190025729664e-19,5.565438764785724e-20,-1.3175836957322686e-19,2.7212350471421767e-19
6453608620496616832,0,1.7449280377895265e-17,-2.5143589886808726e-17,1.1763178171528286e-17,-4.275199500451366e-18,2.4958291399865434e-19,2.868189578535812e-19,-6.859471221677722e-19,1.0751174540906405e-20,-9.581430743554191e-20,-2.0834407498841192e-19,6.561931866783576e-20,5.074356605268109e-20,-1.1350134040199625e-19,4.519541879161957e-19,-1.3587733790840112e-19,5.198304768587331e-19,-1.8669179090861005e-20,4.912422462973799e-19,-6.365165754178654e-20,4.297832591124304e-19,-1.4558733081022678e-19,3.0165224176411314e-19,-3.2256514960009616e-19,3.2137802637094953e-19,-6.078906138129053e-19,3.8513712264657765e-19,-5.679087483506983e-19,2.2626070813533747e-19,-2.468185143533627e-19,1.7428196792465555e-19,-1.346453224503172e-19,3.2740805721219823e-19,-2.2468835007679076e-19,3.2032185201264214e-19,-1.0066738697722014e-19,3.684349215336293e-20,-1.0162917845976919e-19,1.0053173592992487e-19,-2.3622997596578427e-19,1.4303246141361854e-19
6454049077984039936,0,4.413820464367152e-17,-6.074192308375743e-17,2.6994219640051783e-17,-8.088773290572854e-18,-1.1191944182744988e-19,1.1765374684549368e-18,-1.0548916506593034e-18,-2.99710858752619e-19,5.509880054870784e-19,-1.019094534975122e-18,7.671008670657387e-19,-4.873059677064571e-19,-8.152600600004883e-20,6.275375580412861e-19,-6.270628551959068e-19,7.582894634271354e-19,-4.547032883654697e-19,4.593767615205521e-19,-2.541869510668039e-19,2.2878797537225945e-19,-4.84066884602776e-21,5.83968404827058e-20,1.2994476196279123e-19,2.1116222468630175e-19,-3.0987974848153843e-19,4.37241823537964e-19,-2.3672030508292616e-19,-9.982697870426341e-20,2.3885473198986804e-19,-5.32265350195745e-19,3.0593245879551473e-19,-2.7093574377409987e-19,5.707708774101265e-20,-3.4856468255058836e-20,4.1188595955451663e-19,-2.97458491325695e-19,4.964384286094688e-19,5.293676232160998e-20,-1.8946803953268004e-19,3.266305046022679e-19
