source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
46608061680943872,0,1.8598237455810122e-17,-2.1119126949009745e-17,8.303780435786037e-18,-4.839765161655403e-19,-1.7224513717092274e-18,1.0352693465902735e-18,-4.48696036900186e-19,-6.46987559148889e-19,1.062679121206235e-18,-2.229571966719307e-18,2.0420598209856903e-18,-1.9282326695085433e-18,1.9086233865946197e-19,7.136029730113216e-19,-1.0754909069872137e-18,1.0223367439769036e-18,4.595056277553087e-19,-1.1376740287504887e-19,1.3539852262057514e-18,-6.803838198489252e-20,1.498167374002306e-18,-6.132050767354567e-19,2.0179972819232323e-18,-1.3730177842777098e-18,-1.917478240272533e-19,4.8419286458266795e-19,-1.9775988380866465e-18,8.334158070944529e-19,-1.2965210487308162e-18,4.244497354985166e-19
56252977678408192,0,8.945211961802874e-18,-1.3070312570667956e-17,7.784141263112727e-18,-2.1895178883208047e-18,-1.0656365681619208e-19,9.394876084962494e-19,-1.5404203593242052e-19,-1.7089496497636276e-19,1.0069660352865334e-18,-8.914623208732426e-19,1.342275910502499e-18,-7.400393889160652e-19,3.9636593159743994e-19,9.274434183539025e-20,-2.2090648195028497e-19,-2.4563591074454576e-19,5.472220315201529e-20,-3.771489835982657e-19,-1.5684698979849974e-19,-3.5045169125430906e-19,5.242926961751522e-20,-4.533319075108522e-19,2.8164601670165936e-19,3.3291358308849107e-19,-7.704882376822624e-19,1.1899614718154427e-18,-1.231239324343089e-18,8.935521188139135e-19,-1.3407693099924133e-19,-7.752579132342232e-20
63139734399542528,0,1.0134753495537933e-17,-1.393281029554906e-17,8.10747048689454e-18,-3.1706945888061354e-18,8.949656118983857e-19,2.9106587372121384e-20,-3.582853850850463e-19,7.010945251006681e-19,-4.842146233409123e-19,2.348850869528141e-19,4.395923964457948e-19,-8.613489092991357e-19,1.0473673720835035e-18,-7.84461978711487e-19,1.2489958940933436e-18,-4.1228335104091755e-19,1.1683471698049425e-18,-1.5511656306544988e-19,5.641992414649129e-19,-1.098903087760065e-19,1.266074297801522e-19,-3.6371749927712344e-19,7.058026004686513e-20,-8.0952865099750335e-19,-1.716547150369204e-20,-8.123120179050912e-19,1.6625634035702267e-19,-1.6118706548438823e-20,-2.0462944717126363e-20,8.760740060541559e-19
64368713521485568,0,5.2434573854955674e-17,-7.110845252491084e-17,3.852912123130447e-17,-1.0604910381980044e-17,-2.0557052065475695e-18,3.687478134482949e-18,-2.124069464677928e-18,-7.067174002253632e-19,1.985206990194041e-18,-4.356759648378107e-18,4.490695948087802e-18,-4.256549195668855e-18,7.648749660529352e-19,3.8974311036179446e-19,-2.0327516090356713e-18,8.549574753357354e-19,-1.2551333352931896e-18,8.363956110158874e-19,-8.850920936550765e-19,5.752208784229285e-20,1.3171449591841217e-18,-1.8949002669391545e-18,3.882066565117888e-18,-1.4718824144880916e-18,-5.957771151922661e-20,3.776317896296955e-18,-3.1763235432129825e-18,1.965861100468067e-18,-3.5331780004594055e-19,-2.211910764732952e-18
69784942159807232,0,7.45904784813901e-18,-1.0903400773452298e-17,6.666389423910612e-18,-2.684961104027137e-18,8.272258827175849e-19,-9.966536320874222e-20,4.09271305698584e-20,3.9793880092876247e-19,-7.712518861616756e-20,4.631713077174093e-19,2.468056187432348e-19,2.4310308944820085e-19,3.915693810732726e-19,5.005291358130162e-19,3.402614908858118e-20,7.470110269440791e-19,-5.576309801143731e-19,5.843607337879269e-19,-9.080670171900756e-19,4.333838733420967e-19,-1.1794615146688936e-18,3.781194760656252e-19,-1.0742137317139304e-18,8.882221445565047e-19,-1.1434950859932046e-18,8.948720136120397e-19,-3.7133066856709396e-19,3.995921120528013e-19,2.6421127357529627e-19,-3.5777749893674337e-19
69886853143994496,0,1.7360413818987103e-17,-2.2609328385449558e-17,1.0842885566533422e-17,-1.5374769864127847e-18,-1.9764781658444728e-18,2.0404857774794955e-18,-6.918742808707952e-19,-3.62430406780224e-19,1.586985017131456e-18,-1.767679592633796e-18,2.7563225674802934e-18,-1.2759418960228984e-18,1.6868803029198304e-18,7.551431664760908e-19,8.138606824991087e-19,9.732365633400345e-19,1.0606787641956435e-18,5.879550851399449e-19,8.619965899645017e-19,-2.529570691742803e-19,8.893882885499577e-19,-1.087916377125364e-18,3.66510470873703e-19,-1.236218474810171e-18,-1.3367966462767049e-18,7.741652969203672e-19,-2.3306102795282695e-18,8.069868268470123e-19,-1.5211592585060536e-20,4.0729956553724816e-19
74703607425569024,0,3.878222228732511e-17,-5.878093317838582e-17,3.627683664981901e-17,-1.3010403824875471e-17,1.1331424311329842e-18,1.709676230214401e-18,-7.403609728313976e-19,-1.324228530121905e-18,2.6273669708960777e-18,-3.192090819362703e-18,3.42558889717859e-18,-2.375884416437395e-18,2.011175868066083e-19,2.03153811469775e-18,-1.8375060179101175e-18,2.099698568965674e-18,-2.1882866004235854e-19,7.421293621806137e-19,-4.2120846118335446e-19,4.556043919331432e-19,-6.665149525858086e-19,-1.0317432147862092e-19,9.373488616185682e-20,1.9542512510134672e-20,-1.8124211330763787e-18,2.889323302920562e-18,-1.1889011687584566e-18,-6.686262893568379e-21,1.7631537379036722e-18,-1.4528807310939904e-18
78846635958426496,0,5.2176305387165103e-17,-7.991807292722998e-17,4.9054431581268086e-17,-1.622966376613996e-17,-8.742100349381679e-19,5.0913159215856844e-18,-3.541838785318802e-18,-5.378098760563083e-19,3.0796369476906806e-18,-6.789499162691037e-18,5.8579732261309236e-18,-6.63408268710047e-18,1.8918864902962277e-18,-1.5421799357271451e-18,-1.5344734170320062e-18,1.1671524597879197e-18,-1.2469415976460834e-18,1.3072072681679658e-18,1.1526974690649478e-18,-8.81745856263252e-19,4.395742585010958e-18,-3.4127113357797247e-18,5.604407360937211e-18,-2.8670776155006447e-18,6.35887861874096e-19,1.8172328298029272e-18,-3.1410455344132133e-18,1.2371243830447708e-18,-1.6066210086562787e-18,-3.681551029312681e-19
79376016447500416,0,3.187860762249133e-17,-5.1273304929490234e-17,3.610382358633657e-17,-1.856722353575711e-17,7.610738103147923e-18,-2.529516772765368e-18,-2.528204810543932e-19,9.415254602669301e-19,-1.3045321154802355e-18,2.219056537124524e-19,7.479066071643993e-19,-1.9413777178587245e-18,1.8517937585522067e-18,-1.4626661164044865e-18,1.1353386190707952e-18,-3.3685225534727667e-19,1.1354456802015478e-18,-5.106288305188287e-19,6.484346838586662e-19,-2.3298189004782727e-20,-1.3389800132861797e-19,5.389326789810196e-19,-8.322981658111494e-19,-4.351106228878786e-19,-1.0190452120216697e-19,-1.1200917293953374e-19,-3.8430169457431267e-19,7.1338030417465145e-19,-1.5369690175543564e-18,2.2161250806048584e-18
80762260092162688,0,1.3231395405576564e-16,-1.9256108248928011e-16,1.1147952231169895e-16,-3.3520273838521947e-17,-3.8490428702555545e-18,1.0803901089703815e-17,-6.423325354056977e-18,-2.2561590955540574e-18,7.126762966787718e-18,-1.2058504880869281e-17,1.2758128351315443e-17,-9.856791864314093e-18,9.903536003598898e-19,5.5077489726181545e-18,-7.900314528719069e-18,6.6881607134959884e-18,-4.593848461299954e-18,3.5460286641221926e-18,-1.2899978444880802e-18,3.346661722690958e-19,2.500288356668644e-18,-3.5334477159893516e-18,5.5341808405121214e-18,-1.5619289820449573e-18,-4.40063156838246e-18,1.0202401302902841e-17,-9.225003245684718e-18,5.912299924459828e-18,-1.9466103352823077e-18,-1.2044403390307735e-18
83757226686850816,0,1.3189037092312871e-17,-2.0758101114340996e-17,1.3738021620229178e-17,-6.029336285846704e-18,1.73844154428328e-18,-1.8009926334287278e-19,-9.577314349071914e-20,-1.0692490520475032e-19,1.1546051742603943e-19,-3.40288372836194e-19,5.894404815202975e-19,-1.0783568793117002e-18,8.769110826426665e-19,-9.490163990756156e-19,8.949430328120615e-19,-1.2589150394580064e-18,1.4097261975973843e-18,-9.607047750142936e-19,6.962724009720824e-19,1.8668127814013736e-19,-3.631050769097851e-19,6.608735519502116e-19,-5.705610122804807e-19,4.354238638010141e-19,-1.127312797724463e-18,1.021370061206191e-18,-6.053428655436822e-19,7.585267234875045e-20,2.5828155717684664e-19,-9.22653980858722e-20
84006403509432192,0,6.892210785279499e-17,-9.489131775652124e-17,5.092581400923362e-17,-1.2182785728420049e-17,-5.6226850669682255e-18,7.324325970590187e-18,-4.404238523024322e-18,-9.938573286534074e-19,4.2482360886618555e-18,-7.499497790134707e-18,7.795656110174433e-18,-6.004006983250243e-18,7.785858751393158e-19,2.8261620713599497e-18,-3.470976951363144e-18,3.335801077001509e-18,-1.58894712883975e-18,2.7142290702581026e-18,-7.366817889202559e-19,1.008607471985633e-18,3.0802118590700574e-18,-2.471749846327636e-18,4.735349296445588e-18,-2.3554790612284273e-18,-1.5573756876247678e-18,3.198002662721178e-18,-4.2235287159017394e-18,3.2259953027409447e-19,2.812108476355641e-19,-2.0051554708572472e-18
85707760314515712,0,3.4814787545201193e-17,-4.6693411677237757e-17,2.633930535543932e-17,-9.387598277895325e-18,2.3982481763546407e-18,-3.7712203206110354e-20,3.13240324210409e-19,4.394426853989637e-19,1.5111642382821458e-19,-1.9632771564069392e-19,1.987759102001613e-18,-1.826239795451501e-18,8.553193563555963e-19,3.011961623887967e-19,-1.0045964467527845e-18,-2.3453873945715927e-19,-1.028783787339857e-18,-8.202044717842077e-19,-1.182911970233784e-18,-7.167011827003342e-19,-6.33055285803552e-19,-3.170931089277542e-20,7.870251712998705e-19,9.435066868153018e-19,-5.258424179780345e-19,3.2029903271040502e-18,-1.5858116595445926e-18,1.4446379440676895e-18,-7.942714658385563e-21,-1.2807875846340274e-18
93468972376758144,1,1.8260034166490128e-17,-2.473424891129959e-17,1.5385471195272113e-17,-6.875786098814471e-18,1.8979293927687243e-18,-3.624307919770959e-19,-4.076490608215215e-19,-2.2389798448216998e-19,-1.2107475709543873e-19,-7.583132999720661e-19,2.369395329131191e-19,-7.95043356508487e-19,-5.452335013053398e-19,4.188648558308735e-20,-8.6515496298880235e-19,-2.1745795527580055e-19,-3.169672982909099e-20,-2.808964755296856e-19,7.862615476997305e-19,-4.491425501184856e-19,1.3159208882711444e-18,-4.5092451375460775e-19,1.3403547165851923e-18,3.81138427544831e-19,-1.8030391468867834e-19,1.1285857175315457e-18,-3.0815178186618007e-19,-1.3115878844880836e-18,1.0430678327508006e-18,-1.7937383435417234e-18
97013488627139328,0,2.2810459992029382e-17,-3.6378935626444145e-17,2.4701407876708244e-17,-1.0512384867854596e-17,2.7458064791789886e-18,5.122834758401873e-19,-4.799208851058807e-19,-7.547088436331315e-20,9.000688457503922e-19,-1.7784980707153663e-18,2.08705257964057e-18,-2.5173154015599306e-18,1.334136783979491e-18,-1.1741254672569232e-18,2.0351286566864612e-19,-6.053135472702759e-19,-7.995618364891279e-20,-4.978448381050975e-19,1.0697933257390652e-19,-8.423135771189221e-19,8.271593976645899e-19,-6.019981263208969e-19,9.250525638256299e-19,1.201869357562562e-19,-6.944614816420303e-20,1.461159379216614e-18,-1.0202431184993575e-18,8.85037227574225e-19,-6.32774107230456e-19,-4.747694779337681e-19
99836961472298752,0,1.7287049067076217e-17,-2.6873077747567512e-17,1.7807719722624738e-17,-8.048137110755979e-18,2.482201637198822e-18,-8.045765775988715e-19,-7.20940937765007e-20,-4.619568395749197e-19,1.0340162984699613e-19,-9.249338247427335e-19,1.0741496346018256e-18,-1.797706555467727e-18,1.3842935758863242e-18,-1.3194046474974372e-18,1.0895985799043743e-18,-1.3686706100342355e-18,9.550028290757123e-19,-1.0898120073836447e-18,8.405662172080939e-19,-8.99615270749574e-19,1.0016052959203216e-18,-8.16895162670196e-19,1.6222001693459528e-18,-4.0288605581257935e-19,9.046405640736818e-21,1.0580225243725615e-18,-6.310531297423012e-19,4.0645331685233227e-19,-1.3873668985461071e-18,1.00476307709051e-18
100734064176680704,0,7.570834913668678e-17,-1.1711519689196953e-16,7.46590783829122e-17,-3.058212108206486e-17,5.101739450834164e-18,2.0495223118496155e-18,-3.48500479622078e-18,-3.3548726898191775e-19,2.369809037103121e-18,-5.2349823934633105e-18,6.123885336089741e-18,-5.472799056796126e-18,2.8121934984369007e-18,5.461916678935763e-19,-2.612813857720966e-19,1.5313991448082178e-18,8.539476370234374e-19,1.7637204997334757e-18,2.717394256883206e-19,1.7260075597491172e-18,2.1040211162961e-18,-1.2900654405141765e-18,3.246671927757086e-18,-1.504256310932595e-18,-2.797583342705481e-18,4.286636901907263e-18,-6.315267261376619e-18,3.1545881968557937e-18,-2.0039113873661576e-18,2.932946365028756e-20
101096662495962240,0,1.711277494313326e-17,-2.5991127339287243e-17,1.569345427485322e-17,-4.76905030078491e-18,-7.166751458285505e-19,2.048977426637178e-18,-1.0024418500844784e-18,-4.754644615701591e-19,1.846035818465453e-18,-2.6385583940720987e-18,3.0094855878492785e-18,-1.9400533538323736e-18,1.0914956155585962e-18,5.419555619063299e-19,-8.633264672937953e-19,8.853727961034107e-19,-4.969333294045388e-19,1.268757757546577e-19,2.2919958472813054e-19,-7.841689037595741e-19,1.4905211729393715e-18,-1.2158625994745569e-18,1.6370760355907456e-18,-8.47775446828283e-19,6.557006961814251e-20,7.816043539589268e-19,-6.688864121264009e-19,-1.4317843519062932e-20,1.2627197611404459e-19,-7.687848253724742e-19
102622917779071744,0,9.961614656080807e-18,-1.517295441702209e-17,9.42376881931682e-18,-3.0385095289122895e-18,-1.5619146180734982e-19,9.954623678820109e-19,-7.850625234012491e-19,4.7606129734305255e-20,1.1537805053487473e-19,-9.68803316931971e-19,3.879878679783747e-19,-1.0235121057162266e-18,-6.370574967862843e-19,-6.891700785056757e-20,-1.2998719986380439e-18,2.9783901159394876e-19,-1.1056790778840402e-18,2.2276732674848603e-19,-8.450197517326581e-19,5.440541374342047e-19,-1.1257118772090502e-19,4.2382426645064865e-19,3.5868686347049114e-19,1.3779455138856995e-19,2.838917390360323e-19,4.7032010481729e-20,1.4324121886454434e-19,6.860975450731688e-20,1.384397653411768e-19,-3.101146234835028e-19
102803104542235008,0,9.562180100389219e-18,-1.570082700600382e-17,1.1026271390156363e-17,-5.2777650083671925e-18,1.6735867976971594e-18,-9.24613502008374e-20,-5.057548308642098e-19,5.87753576504157e-19,-6.440541524365336e-19,3.2716000005562284e-19,-2.0418583566872011e-19,-2.7403595166559196e-19,-8.304397708078765e-21,-1.4610171081107132e-19,2.660887682254346e-19,-2.230695037740791e-19,5.703391373718808e-19,-1.168562406945093e-19,4.2833819811260657e-19,4.7880997730764583e-20,2.616705121181212e-19,-2.0335065047148352e-19,2.8008402128788075e-19,-4.9522202082174335e-19,7.996090175916871e-19,-1.3274968233908126e-18,1.4440766163626577e-18,-1.1403103418881593e-18,2.6498314337380634e-19,4.103361470556304e-19
107344877838785408,1,9.000124355033847e-17,-1.1814239823097024e-16,6.721544371092965e-17,-2.1355311691327075e-17,-1.1815698469450074e-18,6.025095169292501e-18,-2.4993715720512375e-18,-3.665853528036169e-18,8.621349728108516e-18,-1.0908481507741318e-17,1.071946117022273e-17,-7.295553836290443e-18,2.2714673045494027e-18,1.769655266400526e-18,-3.710191904797898e-18,4.952972489853711e-18,-4.425686851915828e-18,4.698925464187819e-18,-2.1747542956382717e-18,1.3772022225846632e-18,2.9620846434384945e-18,-2.5080987026284154e-18,4.098848077007248e-18,-2.1066856714470087e-19,-4.238962298264121e-18,4.826183405701061e-18,-4.525539786146146e-18,-1.1708458762101819e-19,5.510453998266698e-19,-1.7209733540791419e-18
107585292928397568,0,1.3335500845480822e-16,-2.0608102074830702e-16,1.2776570603018535e-16,-4.476147768220581e-17,-1.1668557630877746e-18,1.1507982301981278e-17,-9.666131922372386e-18,-1.615706635013185e-18,7.694335688228487e-18,-1.5308982503607033e-17,1.5012376706056223e-17,-1.3805225178620362e-17,4.5412641975548376e-18,8.042616633944405e-19,-4.832212303646787e-18,6.932444917401504e-18,-6.937675834411032e-18,7.900426070197382e-18,-4.473279296254866e-18,3.0710800133367212e-18,2.641380829246773e-18,-2.6916090687567504e-18,5.716024167849133e-18,4.612262548340077e-20,-4.797869338031021e-18,1.1524187850326034e-17,-1.1129070005898693e-17,5.718930946053905e-18,-2.4947716533842548e-18,-3.689412476707777e-18
108002248353357312,0,7.641168906795384e-17,-1.1297904103985368e-16,6.437287529004993e-17,-1.6121731046541827e-17,-8.146050644055781e-18,1.160710837040583e-17,-7.207127317715133e-18,-1.2036885241459453e-18,6.539389588521988e-18,-1.1029310477690905e-17,1.0930146910251184e-17,-8.242959705056872e-18,2.226255924743207e-18,1.9585566275676744e-18,-4.022668169560919e-18,4.0889906778365165e-18,-2.3153761314924558e-18,1.6137080278015613e-18,5.016017317547054e-19,-1.4785424441789668e-18,3.745957359700672e-18,-4.228578482056011e-18,5.807429785421493e-18,-2.8847679337119577e-18,-1.5189026080440555e-18,5.1252455856226095e-18,-5.3533717008292735e-18,3.550091206398404e-18,-1.264905169459435e-18,-6.988774600161564e-19
115962815619380096,0,1.5430837887327567e-17,-2.0191571368203567e-17,9.592108665910788e-18,-8.542595206487461e-19,-2.503182514545537e-18,2.5474459135882052e-18,-1.4136156338119684e-18,-2.1018195287451153e-19,1.3509230272933977e-18,-2.454805203300586e-18,2.6171618062654686e-18,-2.506453638937317e-18,6.921144979286708e-19,2.566754463833858e-19,-1.5474335007831114e-18,1.252995519658088e-18,-1.3692259003330578e-18,1.0280288759360268e-18,-1.122593887804539e-18,1.1961659412864368e-18,-1.9315155580365472e-19,7.507936732696873e-19,8.084021874933243e-19,4.299297051203664e-19,-6.482489598165208e-19,1.235322297157601e-18,-1.3269906971917952e-18,4.706277741382112e-19,-4.726198492301194e-19,-8.631207902736018e-19
116691791828603136,0,9.724505830342791e-18,-1.4571422610360138e-17,8.958837149203034e-18,-3.398379436453798e-18,3.3847102004738615e-19,5.518720308965495e-19,-8.55343520185569e-19,5.269851187750717e-19,-6.328757382341749e-19,2.1570053085729953e-19,-5.050143324714445e-19,-1.6490603761061364e-20,-6.378369660774231e-19,1.7309574153563713e-19,-6.695174333413902e-19,2.1402859261962808e-19,-4.558263724631343e-19,3.146777960386071e-19,-4.422232543644574e-19,5.556123819405216e-19,-1.8053157494440659e-19,3.4221378060019702e-19,5.540423069957699e-19,1.5258235153309868e-20,1.4799610412760745e-19,2.8308711834774455e-19,-4.2213157879510106e-20,-1.8517114247698032e-19,2.426604234016203e-19,-5.560376059721548e-19
120129277493243008,0,2.893661219256153e-17,-3.936174894697137e-17,2.1421878241855025e-17,-6.109654356652928e-18,-1.2413466190786859e-19,1.6285282915675917e-18,-6.626055733050286e-19,9.84472123486222e-20,1.0178717663052793e-18,-1.0750217001787602e-18,2.109152759765384e-18,-1.6371087113147364e-18,9.99257219724641e-19,-1.4642101611306808e-20,1.0682512336073418e-19,-3.751466886806153e-19,3.629396481213641e-19,3.750704830974268e-21,-7.370733493814259e-19,4.766075522555813e-19,-4.2730370191222355e-19,-3.2420315779590316e-19,6.138900451327007e-19,-1.8756626970588716e-19,-1.0445030991886837e-18,1.7038620645132042e-18,-1.3327970218794344e-18,3.299423179491661e-19,5.562103660189048e-19,-1.6488362625450597e-19
121824174666929024,0,1.2655703657375603e-17,-1.6610791675118522e-17,8.435990219247571e-18,-1.6067906141381643e-18,-7.38992440869559e-19,1.2823154254380706e-18,-5.743151724395407e-19,5.158767492148361e-19,3.5396080894863253e-19,-1.5413640982041564e-19,1.2368133699831342e-18,-1.4558236309331233e-19,6.685772130113944e-19,1.0101567348463754e-18,-2.552005922513008e-20,9.473349513417049e-19,-3.0440704073451413e-19,7.439823598429379e-19,-9.036315581123303e-19,7.586136819555869e-19,-7.836001742014715e-19,-1.5415089046147282e-19,-1.5691768759289556e-19,-2.6612503808700376e-19,9.527625366405031e-21,9.861220739801729e-20,6.743909958038268e-19,-7.755688030966775e-19,1.2237882114028722e-18,-1.3510390871048542e-18
125093503772825856,0,1.531571112806831e-17,-2.0251910075182565e-17,1.0632140638277527e-17,-3.5522144538853155e-18,1.919950146190882e-19,-1.1201975512946184e-19,-3.2396027192253707e-19,-5.594991093801234e-19,2.2854358329724107e-19,-9.236631688838497e-19,6.972653217657428e-19,-1.0380784984668105e-18,4.00829509282585e-20,8.048674575542254e-20,-3.1772343244216907e-19,1.3309475376358246e-19,4.640536082814551e-19,2.968009400602886e-19,8.102575347134141e-19,1.0259133651963879e-18,8.854800037732313e-19,8.941843106631438e-19,9.499456545060675e-19,1.2076677562564842e-18,-1.238489022444258e-18,1.7672858978852366e-18,-2.0483298425215604e-18,1.4262323534606275e-19,-5.830611945417188e-19,-1.3417869794323654e-18
125893776439505664,0,9.877710142504603e-18,-1.4967332644214003e-17,9.66036553753656e-18,-4.079489196209159e-18,1.158909053722919e-18,5.322130970416234e-21,-3.200080380087207e-19,3.309425388719111e-19,-2.046129040154364e-19,-2.424491932770509e-19,7.865397743263974e-19,-9.324530173255305e-19,9.611764111274601e-19,-3.934947979666005e-19,5.45897393751356e-19,1.0397903564905449e-19,4.900659170207279e-19,8.082761406891026e-20,2.6132727493230674e-19,1.9312279821880322e-19,-1.4577381845861754e-19,-5.765574855148726e-20,-1.6052601571862763e-19,1.7792477346099484e-19,-3.2329940574047924e-19,-1.7801721267286057e-19,1.2661270336161795e-19,-3.4214080591445897e-19,-7.74033292825562e-19,1.2524318178030479e-18
127674641678296704,0,2.9344551001824994e-17,-4.772402143265455e-17,3.381722033000352e-17,-1.7138456863012328e-17,6.775493691838395e-18,-1.9253319231681875e-18,-1.262160970686596e-19,1.0407305980894734e-18,-9.552610839755126e-19,9.319642825606258e-19,-3.107464900572934e-19,3.9928007737001427e-19,-9.488537773076585e-19,1.4573456969323645e-18,-1.3320566376845379e-18,1.1687935570209345e-18,-1.4523565626193917e-18,1.4834768921214074e-18,-1.65071395099168e-18,1.6448146300397857e-18,-1.9833805037630415e-18,1.0736945873173599e-18,-7.788357042883117e-19,-4.482302058267611e-19,-1.8021251761034738e-19,-2.6668640929506894e-20,3.341277637227099e-19,-6.197202065624702e-19,1.956483603955359e-18,-1.37172531761055e-18
132944115577925504,0,7.011534960884324e-17,-1.0116700833072025e-16,5.844657426056402e-17,-1.8139197562124245e-17,-6.631274284578623e-19,4.615562909853477e-18,-1.8282724217775877e-18,-1.7209831918355885e-18,5.471320558993456e-18,-7.245650709949155e-18,9.42809576458594e-18,-7.413472609159608e-18,3.557747272444634e-18,1.5674061895629589e-18,-2.6037715031939118e-18,3.151404534237452e-18,-2.976126928692502e-18,1.871246145606145e-18,-1.9781901117196314e-18,-8.919476768722652e-19,2.00825633313571e-18,-3.942232308482031e-18,5.354947541754414e-18,-3.2172831645955325e-18,-2.1014587049305546e-21,4.393952238345892e-18,-4.855322643718233e-18,2.9666054551150225e-18,-1.7206866594274557e-18,1.1964379952630233e-18
133373444804991744,1,2.4056591277395898e-17,-3.529837795439497e-17,2.2690597469065136e-17,-9.741830742272805e-18,2.187491284907991e-18,-1.286742403129217e-19,-4.672926472136049e-19,-8.23958125838696e-19,1.0981648366103624e-18,-2.216405011971765e-18,1.6722208857639526e-18,-1.7714113283890384e-18,6.037277365854282e-19,-2.393846315471767e-19,-4.0070091465960415e-20,2.0814871146945817e-19,3.031756394354213e-19,7.121423554976699e-19,-6.366859717559686e-21,8.171253142306258e-19,4.623219879865595e-19,6.113817413777452e-19,3.65837007508144e-19,1.216159105699977e-18,-1.947006284129591e-18,2.1975170363346866e-18,-1.6994549189510458e-18,-2.8291901510648745e-19,9.858759260721282e-19,-2.491012274402181e-18
141428363911552384,0,2.2089875447545382e-16,-3.7056901218551415e-16,2.697787677076445e-16,-1.4063940639384535e-16,5.512112606483723e-17,-1.594024869468495e-17,-4.891794851090476e-18,9.391154096193253e-18,-1.2484217369386154e-17,3.607107408654616e-18,3.633426155937817e-18,-1.7738668287159772e-17,1.8790881391846294e-17,-2.0155188214156873e-17,1.5500309583626647e-17,-1.1420533999795981e-17,9.998290777226985e-18,-7.506962952338694e-18,5.538972586297223e-18,4.001169077758901e-19,-1.249712343314575e-18,8.010110665493583e-18,-2.921902857001577e-18,2.5718139223122117e-18,8.775243483971237e-19,-1.3398179626642765e-18,-2.7348998745067004e-19,2.1880244831223577e-18,-1.360616986946439e-17,1.412545007670381e-17
142086971376178688,0,2.1192604267463648e-17,-3.4717619539349423e-17,2.4377222128722765e-17,-1.187549838503281e-17,4.1232776561221056e-18,-8.098903516537136e-19,-1.7268695509986847e-19,5.674180795538729e-19,-9.143145736606252e-20,1.414202401997032e-20,1.19025685427757e-18,-1.0917834798812154e-18,1.1378262379937232e-18,-3.396791622013559e-19,1.106289491330829e-19,4.126768833575749e-20,-1.2168586836423773e-19,3.2082728908667445e-19,-4.673449524116139e-19,4.1951279643898756e-19,-1.7630840270239478e-19,-1.5252514763612642e-19,7.036097971406984e-19,-4.592237033607614e-19,6.138339888248058e-19,4.3614524225541954e-20,1.8630699441399793e-19,-7.281231605112283e-19,4.6675829182226435e-19,-8.391050045019969e-19
143510907654193024,1,1.2401650924171394e-17,-1.674569505279725e-17,1.0611261981050311e-17,-4.6611342890030354e-18,1.50065333188282e-18,-2.6173667246892204e-19,1.8624606129507088e-19,-9.711182941714071e-20,7.346238929677399e-19,-4.091564906993764e-19,1.0134104963424245e-18,-3.0026345438652004e-19,5.252477195202907e-19,3.0862643415841105e-19,2.1272163058690631e-19,5.836270189960183e-19,3.622516769167378e-20,4.837031977859672e-19,-1.3920755514773065e-20,1.972191430802879e-19,1.19386658521109e-19,-5.201223673373754e-19,4.438139347781761e-19,-1.1245987607694906e-18,1.5771200011386385e-19,-5.852006925554565e-19,4.72570940350864e-19,-9.560715102395335e-19,6.573076222871641e-19,1.1283167842940843e-19
146588028382865280,1,1.2647219954410449e-17,-1.5315699920514747e-17,7.562838829055756e-18,-2.3031861063796053e-18,4.1054889925439854e-19,-3.597319874713136e-20,-1.1656799745455847e-19,1.5931479047642338e-19,9.064705186614486e-22,-4.3149291860713757e-19,8.676451665832165e-19,-7.437655870124297e-19,4.1013904891597096e-19,2.293240020622688e-19,-1.4648217825679884e-19,3.7107166171762244e-19,-1.6766664665593148e-19,3.106468455939981e-19,-2.7756855175258166e-19,1.932069673326815e-19,3.3206582409960912e-21,-4.661446851397257e-19,1.0424708149952082e-18,-9.061546324988864e-19,4.358466378058662e-19,-1.1790375539334394e-19,-4.705164548916918e-19,3.168433629519962e-19,-5.556513666405053e-19,7.192409816132799e-19
150218508402721152,0,1.0046934787104333e-17,-1.0577773134074023e-17,3.9112184178832736e-18,-4.0074066296563105e-19,-3.823076003130596e-19,2.132769834395389e-19,6.517614371696188e-20,1.3431469534880596e-19,3.0066032692804186e-19,-1.766779292306071e-21,8.292792180398337e-19,-4.590462696881075e-20,2.748909620285159e-19,4.883224895527409e-19,-2.3298360474667146e-20,6.968965012188556e-19,-1.6747814374056915e-19,7.254330825114679e-19,-2.261476544293876e-19,5.049985666400797e-19,-2.403549535789401e-19,1.3262112313250004e-19,2.442919261559677e-20,-4.787881188102536e-19,1.315970271278541e-19,-4.679054417699882e-19,1.297049635157779e-21,-2.800196269278767e-19,1.5739383100439197e-19,-2.1021915949533728e-19
