source_id,y,c000,c001,c002,c003,c004,c005
6429036528482072576,0,0.46311937956964255,-0.7313393527606717,0.4688401132456248,-0.16753510661950724,-0.0057332794463961926,0.05245242739130954
6429224373168869632,0,0.473286181026947,-0.7403172647095498,0.45100635210145956,-0.12742226558969702,-0.046190558855718065,0.07844620634943292
6429967711751930368,0,0.43293205035317633,-0.6993251753971844,0.5026074523891915,-0.2502793324805772,0.09088464882845014,-0.0003521021791572161
6430124873195906304,0,0.4117678091487578,-0.6975581221413371,0.5127445475860781,-0.2662680111484253,0.09854457681315942,-0.01852779328493173
6430437718612146176,0,0.4577387962512128,-0.7284370550969285,0.4755989415613646,-0.17778455109950828,0.01000447733579934,0.044191195701162006
6430467645944473344,0,0.43804684350949136,-0.7187569550442525,0.4926853888654861,-0.2155121206466438,0.0457831825414193,0.014931045379200703
6430717681761712768,0,0.45266776296558264,-0.7264613621057685,0.4796551435299289,-0.18737509592025672,0.01378394565640351,0.04446690112281283
6433721203933491712,0,0.45402330582908357,-0.7285401663581088,0.4769863418897746,-0.1849767110542916,0.01278209505462838,0.034587972347221406
6433815761930929408,0,0.4615454470305759,-0.7325667844033809,0.46893748575351984,-0.16938565056242602,8.003014723795398e-05,0.04156724850315452
6436060174406130176,0,0.44307564129322907,-0.7152444427056363,0.48973201445392617,-0.22055974970014203,0.060183000699567064,-0.0018222319291174018
6438915331219654400,0,0.4079307667825698,-0.6966079084421157,0.5146502962939978,-0.26818974192340983,0.10357644210444988,-0.02848099191784385
6439287618985307776,0,0.44155090700491206,-0.7189643444237072,0.4899303757520406,-0.21398103120633113,0.04718572682886207,0.008770424932698294
6439593725598673024,1,0.48097554669022746,-0.697255817595648,0.4743767599181597,-0.22346427930257148,0.08632160192352142,-0.008708322556572059
6440375345222603264,0,0.4652484408600592,-0.728703182292613,0.4678684345214994,-0.1805893498877836,0.015875089889441262,0.027751695451164172
6440495020191980800,0,0.5226239130766519,-0.742935456429452,0.3935789997623135,-0.06930934745160361,-0.08360777251020549,0.09062383096195828
6441202968239375616,0,0.46090470874006134,-0.7289447426287428,0.46922514812280497,-0.1882853881438641,0.010793466651490195,0.02159364984074374
6441799659456476928,0,0.4620125211846077,-0.7314632392657091,0.4696300082197084,-0.16779485617662834,-0.0030904749831387373,0.05281051463636814
6442377521536518912,1,0.5972046663309045,-0.691260958820144,0.37690630893434773,-0.14966108877216022,0.031501149468041674,-0.007466170293932091
6444927907475050752,0,0.47738929859256424,-0.7357509094528611,0.45402342599115847,-0.14645794315491062,-0.013694151203849538,0.054729576916666085
6445519857049080960,1,0.3684715087022877,-0.599156602340336,0.5717242461166597,-0.34056899506019656,0.23599066062001428,-0.08180872357394744
6445618675656904704,1,0.4900589387789424,-0.7287961350360271,0.4503711601786217,-0.15078998327353824,-0.01621618693042124,0.05351321691480987
6446572158396829440,0,0.43150946922315797,-0.6972216830292972,0.4968822162671249,-0.2582019487709267,0.11262913551143987,-0.03789455537216825
6447299588417564544,1,0.47545651462917626,-0.7381559405946537,0.45193486640983604,-0.14635137741972576,-0.024920824335334515,0.05274479525429976
6447905144446115712,0,0.42130897919364335,-0.7062991840228259,0.5065264476149561,-0.245341606266635,0.08149226383183011,-0.015416605856822807
6448016847955672832,0,0.42766480690922815,-0.7082981104758914,0.5051054337438142,-0.2355067256203278,0.06943713280525811,0.0004089075986361062
6448064504912756352,1,0.6083521445129836,-0.6805444129124906,0.37402174725517745,-0.15516952725792196,0.05118961821828764,-0.013294498766428058
6448188440489065344,0,0.42365395951240353,-0.7054411854939877,0.5063489918396795,-0.24563673960052204,0.07790749582240146,-0.008588894826925753
6448307561405485184,1,0.5950572540656599,-0.7121821253225561,0.35855940336813236,-0.0683315545594977,-0.034838116419353304,0.06523605833438013
6448384978192643200,0,0.5319641185272365,-0.7450734882826605,0.351092952718429,-0.036770443910667444,-0.15924533349476694,0.10909752712163603
6448531144519611008,0,0.5170264105208169,-0.741023382697867,0.3980206168422898,-0.06188035776498539,-0.09512037539301087,0.11077256517488111
6448543995061870592,0,0.44095720483364254,-0.7217202953524086,0.48986056589162785,-0.20743809721819026,0.03760538678920107,0.01638461085892957
6448625187123432064,0,0.42651048433530375,-0.7100399604450011,0.5053829369954662,-0.2325568116314658,0.0663383450196826,0.006058189582641586
6449638730686535168,1,0.5269971384258638,-0.7179215637311087,0.4273601834464897,-0.1548634930602561,0.004899429368057869,0.014805814211196842
6451186636899257728,0,0.3965344859968227,-0.6879261205264903,0.5260445753529936,-0.28058212157510376,0.1160221829304739,-0.02465126720390208
6451914891553780992,1,0.547156376599628,-0.7129398204315391,0.2934273566343785,0.07757485287519095,-0.234865991724165,0.2122668285455576
6451927879534896640,0,0.5327959393718827,-0.7355087055165679,0.34726967091002114,-0.0005936976999744823,-0.17122349962108455,0.15887532050249528
6453608620496616832,0,0.430419435022229,-0.7193284215927904,0.49555521055404517,-0.22398174052188236,0.0331826519256438,0.021490850627090118
6454049077984039936,0,0.4583389571601165,-0.7301232629200272,0.471917803667834,-0.18058730950296437,0.008533842363314257,0.03813666286811423
6455294377981864320,0,0.43419471682592714,-0.7129827503946237,0.49652662060050207,-0.22968633056693208,0.060307602099264966,0.014108268318634433
6456010297489645184,0,0.4446471281642819,-0.7275642099316801,0.4764276719178264,-0.213697310585244,0.016593568517266337,-0.0037467592934844695
6456781742335108992,0,0.5425257081771501,-0.7328640365053406,0.33923338752750626,0.00019671080783324431,-0.17045745145393418,0.15633645543916277
6457665096848737280,0,0.4206468780010005,-0.7060623804537376,0.5064916033902692,-0.2495535843361561,0.0756389662868989,-0.00036049298695322646
6458088786782625024,0,0.3944670061264355,-0.6831368800535809,0.5268472168018907,-0.2835176109543892,0.13417520346011577,-0.04203062444884587
6458289756891994240,0,0.4610215984983825,-0.7331909807689034,0.4697540338730664,-0.16396126347174297,-0.004260151418181514,0.048164035210469434
6459013063744303232,1,0.5206732582971868,-0.7162679619741701,0.43544277746000226,-0.15773118289605118,0.013907385060180065,0.034301762119157427
6459535434846680704,1,0.4089400030903566,-0.6945232450051225,0.5171870809263329,-0.2667518223373197,0.1070125289703271,-0.017743823319856515
6460616357855932672,0,0.4579767346562996,-0.73205433657442,0.4724338989784902,-0.17060486083372123,-0.0007581188604352644,0.045314198964794154
6460777092712151808,1,0.49968428272702187,-0.697820196079928,0.4556861477403099,-0.2207508286422382,0.08099393713533279,-0.02053728553708864
6461495073805073920,0,0.42796476178895204,-0.7141242424620245,0.5025171151960358,-0.22586365759234805,0.05601366137389583,0.014048339706742517
6462814693917093120,0,0.5348041191108388,-0.7355943628025098,0.3554342952820392,-0.006347810913083735,-0.1525226169550888,0.1524746075462815
6463271987674734464,0,0.5204686052644535,-0.7405307260636519,0.3836990411789482,-0.04318315256271412,-0.12362746166870446,0.12787957829211455
6465451597678741760,0,0.4504364286872038,-0.7280958525019532,0.4810472016647815,-0.18332062602687932,0.010805350649721327,0.04305619028553468
6466786576593357440,0,0.4124884575314546,-0.7036392783249328,0.5133005378092494,-0.2529751967345724,0.083975409954075,-0.014807992658490468
6468062765995578368,0,0.4322583223175808,-0.7134549141988462,0.4991349274087287,-0.22679164667106366,0.059118868544849545,0.008346305505725233
6468686528389833472,1,0.43386473688687593,-0.6954366358753251,0.5132683366465745,-0.2350326606982427,0.09713535349191989,-0.003043299468549591
6469059164048507008,0,0.4800134180554487,-0.7387834046981917,0.44662981675952185,-0.1355177550780263,-0.03575780180574728,0.06829585550574575
6469131972334187520,1,0.5817701326418547,-0.7026262453013271,0.3801811699234553,-0.14926246456671127,0.03208649253314063,-0.0036501895379321913
6470065629505057152,0,0.40434283394015486,-0.6899790425635801,0.5224184863475686,-0.2719278390368788,0.11432678831851437,-0.02234623941766769
6473242152957486592,0,0.4499789234754636,-0.7265172164863073,0.4805416720052832,-0.19373105330993554,0.020013023570074444,0.028968291530991456
6473704188359246080,0,0.45887753303038614,-0.7321781097711525,0.4716679580743009,-0.16940918975433297,-0.0020132951224720863,0.04660939441184355
6473878014276158336,1,0.45476036768649036,-0.7269466570448678,0.47774126469789163,-0.18668350358639793,0.01702591089716176,0.036935587779644244
6474056169519221632,0,0.3836618247656664,-0.6734248017728625,0.5344512832431404,-0.2989182359241887,0.1471296647910787,-0.05162573374642027
6474108430681052672,1,0.5754136132618243,-0.691515194208145,0.40033934510057084,-0.1697693682209088,0.040081297280532904,-0.0024839160356483828
6474852834412549632,0,0.3925440597439219,-0.6851663691283808,0.5262436835731106,-0.28836031176038335,0.12264500826455718,-0.03647363189808169
6476519109924854528,0,0.4042288591017171,-0.69667013236678,0.5116010643836096,-0.27880551939441356,0.0996535904683056,-0.04302035937694819
6477014199394949120,1,0.41484789159667046,-0.7031976910094762,0.512995133386114,-0.2521042269562028,0.08142602239300478,-0.007967995166336976
6477389854416222592,1,0.47219785340856535,-0.7292831005388252,0.46454755613409965,-0.15882061753204607,-0.016885641767301954,0.0621433917927118
6478597977175117440,0,0.44784009426893034,-0.7271869171790806,0.4822975468972108,-0.19250235294118798,0.020032090023004403,0.02385525491646279
6478950370652017920,0,0.5434663384499201,-0.7099073123414182,0.2867468226204174,0.08970147898337943,-0.2482601840323711,0.22084549410283036
6479094853352042624,0,0.41849571955657633,-0.7072362139893937,0.5062821200322905,-0.25076207728695743,0.0728687670341271,-0.01285335193781702
6479112853558862080,0,0.4551186541292078,-0.7307664821316404,0.4732634538225031,-0.18179478287658835,-0.0021591785112873596,0.0426034904622986
6479757549625889536,0,0.3985813921416889,-0.6898916933139922,0.5215229283382141,-0.28142197132782787,0.1143851506111462,-0.030230314684173972
6485057779787598080,0,0.4441320342549098,-0.7224368482061566,0.4886733872798029,-0.20053818054979408,0.03334813637915855,0.026502773606719224
6485171957198411264,1,0.49228538521380294,-0.7259783872547985,0.44968668416674634,-0.15871170613869826,-0.01257668027050091,0.05517960016938981
6485457589702445440,0,0.4548959243152272,-0.7309128783796949,0.47669111637920125,-0.17082387025732573,-0.00022098566127904244,0.04920160912918371
6487737869443089536,0,0.42922791052929976,-0.714844114340947,0.4990693349307971,-0.2290510014300576,0.05680395142032847,0.00020443437801685718
6494992795056667648,0,0.4094288842153915,-0.6990050689345461,0.519438484529403,-0.25463797838967195,0.09469595991395419,-0.011650678149498805
6496717757002296064,1,0.5418140933295621,-0.7177918352337033,0.41445651705287784,-0.13699250931166895,0.00600993391680263,0.025201152761378357
6498464296863190528,1,0.4910672896293087,-0.6916100749655998,0.4706374108947697,-0.2295601265874671,0.0780653954373812,-0.015388016273104056
6499114417472798592,0,0.44438497297684937,-0.7265279889819655,0.48617391088183765,-0.19175079537409087,0.015990797778895508,0.03591562690310297
6504937121816313984,0,0.3830301185140364,-0.6808586427268914,0.5339752689399192,-0.2965453132145959,0.12463675657622657,-0.03341265054399366
6506031032807153152,0,0.40928451889299233,-0.7038385463087162,0.5152569506906947,-0.2563868416189507,0.07648227510132813,-0.004899707080629769
6506045390880965504,0,0.42517933526088203,-0.7148378551184055,0.5035563636044361,-0.22741567689542658,0.053499286972187476,0.008960950059644732
6509784250107379968,0,0.5327198219378997,-0.7222892857724522,0.3196526469689608,0.04983280683083781,-0.2189036720235681,0.2047628823699958
6509847192852210048,1,0.6409585153870644,-0.6891991178713179,0.3248117773639482,-0.049744231266951815,-0.042056155769077626,0.06656469020034361
6512436478313050496,1,0.507487132674776,-0.7052659687201753,0.44645161013932977,-0.20339681021806388,0.0650022807953572,-0.011921594828107137
6515442543103530624,0,0.4437884507596185,-0.7266307472269973,0.4866906907468554,-0.19114479686440694,0.01431090853138087,0.0380867985755313
6515977489868764288,0,0.43795881160170613,-0.7209857387012603,0.49541942527377597,-0.2016879102889641,0.034982990842607156,0.032084485132191067
6516769619278068864,0,0.3906674331282372,-0.6851290305725353,0.5282428940469659,-0.28872446996064477,0.12051980249894244,-0.03240016512579686
6519109929778071296,1,0.6209225118491756,-0.7120782087757691,0.3114129962592581,-0.03365381741430379,-0.06806152526993087,0.06824114578323767
6527251469785220352,0,0.4419151951932841,-0.721340610288488,0.49092661193196113,-0.20329306203723768,0.03520295227273665,0.02832717744016254
6528475535463232512,1,0.48648095261912205,-0.723382788409979,0.4581036541058524,-0.16544424418129852,-0.004359815713308143,0.052951490442531945
6534198699642972160,0,0.39609996334732844,-0.6892381966212253,0.5241051213973464,-0.28174168154387025,0.1141239342218084,-0.031091825263365513
6539302529543326592,0,0.41089739649880636,-0.7043965169029015,0.514882045551955,-0.2527060960306669,0.0774218981727058,-0.005552873676947648
6543233004436306432,0,0.3847449808426507,-0.6808391985581798,0.5261614847874241,-0.30341081854707935,0.1301723722001577,-0.050797697326866606
6554722522989244800,0,0.4120153434789991,-0.7033905095444106,0.5147525282459533,-0.25228644515883053,0.08236111217982031,-0.009120267252614354
6556351385041521536,0,0.37244055233438783,-0.6731354483483646,0.5376442836671959,-0.3113492244769991,0.1403864629910738,-0.04968529782659384
6556591593972415488,1,0.47503422467591,-0.7045739473144131,0.4809995279620067,-0.2073815208063708,0.05863672368744103,0.010589226407526903
6561874128869640832,0,0.5106969849255674,-0.7379516110372409,0.39179430932187803,-0.03870777357105511,-0.1298766430440263,0.15082106747816834
6562925846101484544,0,0.42097707183738897,-0.7072509059911618,0.5066489252166739,-0.24493716896110754,0.07669263084788176,-0.0023132603909526445
6563704506492363392,0,0.4453439992164094,-0.725174481715485,0.4860345081415155,-0.19427889427836478,0.015692161922552298,0.039631018387368475
6565865734035549056,1,0.557572439334051,-0.7044215888879561,0.4047620463700459,-0.16407252714971637,0.04559078165536617,-0.00851893683121781
6566180331799837056,0,0.4457943840417709,-0.7288437397193978,0.4834964024678088,-0.18439382846416583,0.003700363795755566,0.047651047852639065
6568283285227349760,0,0.43631956797723254,-0.7170267165663288,0.4954898008526293,-0.2175581057358232,0.04961794276109414,0.013939510970254856
6568616364234744320,0,0.43377327672644944,-0.7195406749394222,0.4945850624646793,-0.21851166500698843,0.04103069133377816,0.007530744788854045
6569350533062290432,0,0.4312346530729636,-0.717244643388619,0.5023407355694992,-0.21156204953718696,0.04045336924945258,0.029250726809094563
