source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023
701197911230156672,0,0.5331937647749391,-0.7543067798478921,0.3607525801129884,-0.12217671681618147,0.01686423047011838,0.005263482005467857,-0.0044388160468852855,-0.008083233122653674,0.011804230224616616,-0.015193586928029313,0.014126379020853331,-0.010426245028603386,0.007340316771823028,-0.0018789482611625407,0.004066866661371735,-0.0011650573064804985,0.007297793822842236,-0.004866678023408935,0.011316198221481921,-0.006424342386516078,0.010206487273557208,-0.007082141498309256,0.008149447132234491,-0.00618074446057206
706760168755893888,0,0.5342064048526356,-0.753996247676146,0.3607432379123051,-0.12094118113546186,0.016466933685102873,0.009282292104743298,-0.006883784902640339,-0.0025674512279356657,0.009612742410764432,-0.010137124892578963,0.009703936384490276,-0.002921948812776546,-0.0022642799455733693,0.009799425965176549,-0.010628151476367469,0.012842815403304267,-0.009945986883011624,0.009966061372341772,-0.005090858089035977,0.0049888291645077965,0.0010722075260935905,0.0003816151259326805,0.0034130978420196666,0.0007120868747248762
710337051880367616,1,0.5453240879378706,-0.7532053146518077,0.34953701942225623,-0.10476194941994284,0.009592716008000013,0.011153691449848858,-0.0002807629620791046,-0.012593743614328882,0.0212309784572088,-0.022391848823601408,0.019494833549686806,-0.012142177434755624,0.0030322589984495565,0.003068045812774436,-0.006104244807311058,0.004004555654937732,-0.0024693127547098645,-0.0015527582162859104,0.004060448692873985,-0.006491101475486707,0.007702344514661933,-0.007472153574987653,0.005950204628534783,-0.0028039995760516475
711773838699959296,0,0.5126825939492845,-0.7477743867471843,0.38799100712422085,-0.1568956713917194,0.047468613346088664,-0.010432367467934259,0.0021702404328576576,-0.005080432259705389,0.007347940708675447,-0.010180671977755625,0.010554728510416143,-0.010246585507445382,0.00655930402302863,-0.0030186057567447274,0.000676754670805475,0.0012820332034960073,-0.0015279338812392467,0.0022617221983669837,-0.001476673154583183,0.0011559796485396995,0.0006908176259636615,-0.0008889600266640089,0.0018377237602037102,-0.0004940523282190511
719606175420853888,0,0.5397329409859147,-0.7612015942320848,0.3397843276980736,-0.11053778366288393,-0.0035202248084730864,0.010349480019141407,-0.0145694470245161,-0.009895559103039093,0.008693366527846778,-0.018769929021467412,0.009048556767038479,-0.004934843116207267,-0.005768830027815482,0.012596517531144137,-0.011007605771393888,0.012944656663508455,-0.003313874366244954,0.007706586258562555,0.001701258113322073,0.005353327181386099,0.0035433347596793173,0.00258337295028817,0.0029259437113611803,0.003779800685559545
723000539612586752,1,0.6694781318174644,-0.6922274806602117,0.25711085704138403,-0.0718650017615902,0.01759149504526461,-0.0044566935563098405,0.010374738933621598,-0.014772681087016251,0.0159439567588195,-0.013160658528494615,0.010136448123257407,-0.005919237867558167,-0.000270831347778049,0.0029851791617073694,-0.0034837963818653054,0.0047120398520687475,-0.0036143989166136504,0.006060587084417859,-0.0030045831136086784,0.0037799219396632898,0.0008403478092673504,0.0021588169760985865,0.0003961045630460306,0.00268861915975585
727435316684008832,1,0.6287643937401731,-0.7034862681375876,0.3075503978007693,-0.10295278228520019,0.04063042412450574,-0.00958542876751546,0.00642030964689269,-0.009257447974545035,-0.0005394608012965164,-0.015711472589745954,-0.007825747062901121,-0.018775124508287843,-0.012801658121422458,-0.022804037245997475,-0.009289571131527228,-0.024780138449761492,-0.00648877842377512,-0.019698298946368476,-0.00371089540079438,-0.012770994322288839,0.0011858856437217985,-0.003755949866232522,0.002002218675913185,0.0058810725430343755
729598330934052480,0,0.5502143858393592,-0.7428710170761222,0.3629715791742771,-0.10781249601268962,0.024864696999056565,0.016733339516394413,-0.006490465099576745,0.011562114906782947,0.0009038115279428478,0.004989984261667869,0.0017016712098286177,0.0062314293636650635,-0.00517729541281235,0.012000815080097076,-0.010880617133392771,0.013986701834058052,-0.009827053389874345,0.012586777020395639,-0.0035602198057752416,0.010642597629749386,-0.0018736262302782012,0.0047238533758397995,0.00019549759164665925,-0.0013150212364032954
732692631532422528,0,0.5196781717215923,-0.7499919807099302,0.38020079686010927,-0.1451947851315109,0.036514753763997494,-0.000318828427862677,-0.005993535202797229,0.002296021649155728,0.0004011723874491076,-0.0010020665100337763,0.0008626363329499216,0.0013763831376649206,-0.0031296750858378418,0.006023884158177135,-0.006446268044503673,0.007612051782239625,-0.007760149431944512,0.005535666000224863,-0.00815910339530339,0.004086468268443111,-0.0072380133287856295,0.003676928419320762,-0.005086970156654797,0.004746478525051063
739156243780100352,0,0.4999724962926561,-0.7567506049233097,0.3809872545653204,-0.16931650500659548,0.03273075099254847,-0.004877627305426674,-0.022659789718099413,0.010525030771690116,-0.01885966187547982,0.004304295433471609,-0.005850758258059226,-0.00543893991581063,0.003657901534106066,-0.008442815849814623,0.010264958198591776,-0.009952374785461045,0.015388261500989875,-0.008099734567547081,0.01806055395867683,-0.006054542445757481,0.01589882963366906,-0.007081270111242236,0.009327586899697296,-0.005920139104921114
744087553430501120,0,0.5413925849487579,-0.747817666859912,0.3663970876981385,-0.10755525193759516,0.022324207517476886,0.017285099958805204,0.005020120192856795,-0.00020333686546403652,0.02035833247016418,-0.008071617142073445,0.015337903717078556,0.00010280567995872418,0.0011797065974131257,0.007254404249086168,-0.003612289448029651,0.0036862984142953,0.00038358445833840094,-0.002192221755667947,0.0040197914600736675,-0.005678797408104791,0.00688218392668624,-0.008665049823443991,0.005868264964927188,-0.004436837765277138
758401167599602304,1,0.5346118402247948,-0.7492886527020076,0.3593133822830132,-0.1490792614487398,0.02529133371308899,-0.008890971631229884,-0.012224867991543808,-0.007685883786634109,-0.0033941024596724377,-0.011063745190024017,-0.0010799003415170015,-0.0036968621239983086,-0.0056130517234886145,0.005931340299574153,-0.004269253007327207,0.00933257750626911,0.0012508006228970135,0.007297250088986421,0.004802882619353816,0.00694453511949053,0.003348664897498896,0.005016294713237447,0.0007622541965986002,0.0038606671620945643
759447151050019584,0,0.6049019117232289,-0.7419559998217116,0.25884289398339044,0.010264816057171602,-0.07328994688158808,0.06714336968120499,-0.016312910626048227,-0.006306180092352489,0.03720130658121007,-0.030369514654715345,0.03554730966014717,-0.013644419310394965,0.003787005271797024,0.01438895492899038,-0.021268120997198717,0.020422909615663,-0.02007183641971522,0.005756035331029652,-0.004074011538944794,-0.010455053058736816,0.010681289188034578,-0.018117019353151336,0.015217765133660032,-0.014892390582452442
769397353324856448,1,0.5305427762967786,-0.7325356857947305,0.3833657901191168,-0.16423401779868693,0.06537091837322553,-0.025093290636108472,0.02046376155875451,-0.017453749150593324,0.023647257352608864,-0.01839377219116455,0.021886786412621356,-0.015120498543794415,0.01736910753654489,-0.01094073255676183,0.013035395308988762,-0.00680981330061833,0.008239697147158638,-0.004587895450862214,0.0037236253787884827,-0.0010952593569525833,0.0003208073297363431,7.714180003846546e-05,-0.00013241092777362508,-0.0005127392834663344
783541848870827264,0,0.5610838295440835,-0.7411367734003657,0.3526943634917572,-0.07926923104136166,0.015890356666732032,0.02405603878349583,0.019761828461782663,-0.00894268089152116,0.03999569118047302,-0.01544234948037445,0.02769894722228326,-0.002396064407638393,0.0017811862395100135,0.009284033774080021,-0.01011222468637187,-0.000626783304392175,-0.008842355151247356,-0.01304132152660588,-0.0008026408820472672,-0.019532337608385804,0.00482163374027573,-0.018519687089044105,0.007147211151721192,-0.00847095009435739
785814333240812544,1,0.6692353093906268,-0.6581229721798701,0.07314109790130716,0.19514494146261452,-0.1792892874823175,0.09398245973988045,0.01314695719043972,-0.06748524502688066,0.09839342176693608,-0.08226183169050978,0.059620986532860396,-0.015252793984770918,-0.026842309308254958,0.045251180229213823,-0.05357493512295123,0.034800297641319915,-0.03152815778956423,0.0071561589248450574,-0.006308465629764911,-0.015663678987063164,0.01467691082740669,-0.02520457215533501,0.020293393555937796,-0.01358857261466618
785980977968930560,0,0.500092053659015,-0.7414279778003776,0.40422712088774587,-0.17834357667868575,0.06235702299618646,-0.010569071872314283,-0.009110811200123282,0.015296350061567399,-0.01499579928592928,0.010773358060858272,-0.006444572845729344,0.001417951413157822,-0.0018551343496298312,0.002139184256481001,-0.004908556879996615,0.004902961964648317,-0.0067369801069462705,0.0053729074750380815,-0.007086390854406672,0.0060492668579433025,-0.006479957917028133,0.0045069186601528225,-0.0023137440961463816,-0.00022818295291574065
786220877662239488,0,0.5350409025200956,-0.752491146012624,0.36233292913069515,-0.12188063139660751,0.017593867786448298,0.006972801745057166,-0.003588118417915606,-0.008009727129254681,0.013604130550022112,-0.016731906406107774,0.014025534680805382,-0.010333234172686992,0.002219411335927712,0.003051326281079821,-0.004683342927874077,0.005546354422253284,-0.002053333810550762,0.002362423946113256,0.0025217280813938175,-0.0012487657559643204,0.004666040071545985,-0.003990168754027445,0.004425088472188939,-0.0016218545993843746
795785941630955392,0,0.4976592792853286,-0.7448934935949105,0.4005559829941707,-0.18116706151746545,0.06002305416356785,-0.018692361123672993,-0.004077014512010689,0.001436856699081014,-0.005824059109193013,-0.0024755169101606488,0.001958076606991521,-0.008346227227746297,0.00481668234340885,-0.004734534371470469,0.0010078583761893186,0.0013451795833519225,-0.001053542003267938,0.003839046987880605,-0.0013504314198962304,0.005319475732075808,-0.0028513206880304946,0.0037086953132183073,-0.001229770885659494,-0.00034466025386482814
795959630108543232,0,0.5363849239761912,-0.7556567423499397,0.3548653473972206,-0.11563548799829029,0.012081339291310231,0.00619884698177296,-0.0013212677320099478,-0.01398190510176409,0.019835688311669604,-0.022169238567326607,0.018446862767358053,-0.01114160470163126,0.003292466773222976,0.00469708656250155,-0.005700525891954253,0.008720393340815943,-0.0044115255866946845,0.0050051016544617535,7.148382259052e-05,0.00011949654472364035,0.004269678388002185,-0.003921956508264688,0.004517232468508576,-0.0014666496449686317
800799439774706560,0,0.5384203266959254,-0.7619402530634551,0.3394076686719215,-0.11120881634191614,-0.0025639601552929487,0.0053806323720270045,-0.010309090826956349,-0.01663413274729719,0.012566949044872277,-0.024051633095950608,0.013704767848486234,-0.011401218772775442,0.0009799172921237764,0.006120070095517162,-0.003944676579946603,0.01021962979189265,0.0017957361818552947,0.005794250046428043,0.009222601798266098,0.00014039452411108733,0.012170254244252169,-0.0027248805041207875,0.008694153309493228,-0.0012257151010982412
802020653597763584,1,0.6569943374578154,-0.699510730379392,0.26852100726512385,-0.07220117729834043,0.005791874389310188,0.000659747243791632,0.008895760124991487,-0.019689156242310744,0.02305264663893794,-0.016750511056767226,0.01087429584836019,4.57052435932479e-05,-0.005406943138838268,0.008728088651931074,-0.006174633943199221,0.006574298827910755,-0.0052052736394271265,0.00474171106304907,-0.000848130608848358,2.3391694304205207e-05,0.005466639459838989,-0.0011332965525598072,0.0025116802906662147,0.004589614512856605
803736166614876544,0,0.5063390700634521,-0.7472855477606432,0.39464665240363783,-0.16341086543765515,0.048761584349374686,-0.008622506462889801,-0.002133192019875393,-0.001014443224738901,0.002768425939173154,-0.006062305170593221,0.006482948162404051,-0.006256874296276032,0.0033712002196512048,-0.00033448631976331126,-0.0016287238458692482,0.003919296006207797,-0.003995954776691,0.005249759040753574,-0.004189982751548596,0.005471718845021287,-0.0031356509693278942,0.003825039189843334,-0.0011879712260984018,0.0025228161867542234
805690720332579456,0,0.5132803568218195,-0.7488879820167783,0.38876515049321997,-0.15060284481086225,0.03739044316030929,0.005026603912744569,-0.012408715381070773,0.010759903572226752,-0.004410926924162515,0.0028515323937020436,0.001740937561928981,1.3124552825242223e-05,0.0006738093650016971,0.0033856111707991792,-0.0028261268410235056,0.005922272534510836,-0.004809081531166425,0.006430575798564784,-0.004201550725737954,0.0046235947470317845,-0.0026811115066771945,0.0005444449040732681,0.0004928934775920078,-0.0007808157395055412
810691780249660800,0,0.5132919050464155,-0.7543272753796518,0.3776991584270947,-0.15235927824910123,0.03233520250595128,-0.0067588237947588965,-0.0077377966515542445,-0.00547914381468246,0.0024129534947928345,-0.010354188540157704,0.00818741700477009,-0.00633118719239015,0.005161230045884318,0.0015497226455089084,0.0056147085836348734,0.0004421094661591999,0.00973021572809053,-0.000633635043558488,0.008077746813885045,0.002445601092617972,0.0035438109344364706,0.0022315656182622184,0.0003244955227954989,0.0024027863401399735
810807778726301952,0,0.5080714436472236,-0.7441498921392986,0.3917281684640844,-0.16363070407079922,0.05167547935590613,-0.011270146770820038,0.004096843314145256,-0.008901633796534473,0.015336474982512557,-0.01967446731204268,0.0240411067938181,-0.026262756777195636,0.027328287687825668,-0.024913902760753254,0.023285565315757057,-0.019592842509621157,0.017787701580726872,-0.014116127287079155,0.011623733856198136,-0.008211340526001991,0.006917331231797579,-0.004565330451901253,0.003236329333602557,-0.001995461149529026
818937017945804160,0,0.521279363955539,-0.7550813154313744,0.37038332957892794,-0.14030114832207008,0.02605871008119013,-0.0025611030770370503,-0.0060944442839352036,-0.0067428486587666385,0.004497319893409615,-0.009814967664082134,0.0037798946966139217,-0.002122342740679198,-0.004452119498631151,0.008362651998723636,-0.008102825402010301,0.009650124501849147,-0.0042627835927249785,0.006909780668595002,-0.0008199446364877044,0.004496525478143147,0.002051488339225062,0.0013742713596077412,0.002269703824149982,0.0012811041365018675
822945768622050048,0,0.546957404794953,-0.751481064580829,0.35246465959986606,-0.09711875617193792,0.005986763473862596,0.024553396184164723,-0.006507830897130318,0.00391428622598545,0.012290665962321631,-0.002108062798476375,0.008996692367301273,0.006807121471116263,-0.005991555106706606,0.020160875849403882,-0.017230858382944875,0.018261857224687678,-0.013450513097915666,0.00938096676327657,-0.007890385375343685,0.0009749135499598508,-0.0033205311065026334,-0.006264111719170315,-5.353239770214721e-05,-0.004012362165040566
