source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
79376016447500416,0,6.690701655996682e-09,-2.1639864926807162e-08,9.415442357609557e-09,1.932087183237622e-08,3.982754261253096e-09,-1.1877479015590058e-08,-1.848775691873884e-08,-1.1974075536328164e-08,4.420489120553484e-09,1.8904714375993833e-08,2.057018540057077e-08,9.941861444370838e-09,-4.77039704858478e-09,-1.6056055906524057e-08,-2.0013218972547823e-08,-1.5894004304982443e-08,-5.364825284817354e-09,7.932336968196111e-09,1.9001594595371428e-08,2.292151583213475e-08,1.710932355322558e-08,3.3010028293973303e-09,-1.2592848892880687e-08,-2.334451991162345e-08,-2.412987701849729e-08,-1.465635791106308e-08,1.093859500858133e-09,1.6677549618495965e-08,2.5519923428648443e-08,2.3206198300591333e-08,9.458021304732394e-09,-1.0676035107859134e-08,-2.7292810731265623e-08,-2.8979908453836173e-08,-9.734299485474901e-09,2.2129791848809923e-08,3.9481054532193486e-08,9.717486015680065e-09,-5.3874320543279864e-08,2.0561977343613515e-08
80762260092162688,0,-2.069832442602058e-08,6.634362183090397e-08,-2.786671496101855e-08,-5.9243813568519694e-08,-1.3219122843524919e-08,3.5246830929194935e-08,5.624105939908148e-08,3.755994448399722e-08,-1.1679564682120107e-08,-5.623621927422991e-08,-6.268291926918808e-08,-3.170642474472642e-08,1.2414358452870847e-08,4.7004682086111845e-08,6.002191427842592e-08,4.884889196553717e-08,1.8123813666299205e-08,-2.1534370503729185e-08,-5.530860067930285e-08,-6.835475498642372e-08,-5.2526324881594274e-08,-1.2404715833644517e-08,3.485955446260611e-08,6.78155217602397e-08,7.175446998827572e-08,4.521445465227559e-08,-5.478688098464489e-10,-4.676692337218303e-08,-7.398868899006764e-08,-6.88404797353535e-08,-2.9922441833874026e-08,2.8552355326891565e-08,7.793158767379916e-08,8.468194801310038e-08,3.047500801479556e-08,-6.165807694812029e-08,-1.1359181569778256e-07,-2.9937723414562244e-08,1.5350686701560377e-07,-5.788099406404046e-08
83757226686850816,0,3.478472766991895e-09,-1.1255687878785926e-08,4.905942245792611e-09,1.0049416891118201e-08,2.0628767394798392e-09,-6.187987129579528e-09,-9.619959683593097e-09,-6.220842304279994e-09,2.3154047257221534e-09,9.847897176799045e-09,1.07026207382174e-08,5.160575495437143e-09,-2.500305828808738e-09,-8.370487029714994e-09,-1.0421135208587337e-08,-8.266041472752453e-09,-2.776023442476745e-09,4.149880007786186e-09,9.908819076115032e-09,1.19388693940504e-08,8.898594714123663e-09,1.697323032523615e-09,-6.582268358448735e-09,-1.217467988955205e-08,-1.2569998249145977e-08,-7.620913619452166e-09,5.930990767593744e-10,8.712169615333298e-09,1.3310450881538447e-08,1.2090252256512957e-08,4.911496579599906e-09,-5.588974673761825e-09,-1.4245444970353305e-08,-1.5109374569831946e-08,-5.057714903759279e-09,1.1563821529833665e-08,2.0599707573551494e-08,5.0531392819656226e-09,-2.812249668383078e-08,1.0739506156683172e-08
84006403509432192,0,-8.063467330327319e-09,2.575109581412774e-08,-1.0657645230888557e-08,-2.2997212156053623e-08,-5.291575602050916e-09,1.3495567555782731e-08,2.1760736605776147e-08,1.4714838931597717e-08,-4.235070936345558e-09,-2.1554599419690755e-08,-2.427102355738359e-08,-1.2503554442134115e-08,4.465832610025904e-09,1.789158320651426e-08,2.3086250613682192e-08,1.8982012051855454e-08,7.303936667487064e-09,-7.913476815923391e-09,-2.0998501628818008e-08,-2.622793842577171e-08,-2.0402749462092015e-08,-5.182501336628077e-09,1.293081554074225e-08,2.572364028679861e-08,2.7499054962733844e-08,1.7598679529389346e-08,2.3929243360930476e-10,-1.7453165854718716e-08,-2.80396162960115e-08,-2.6354709624662886e-08,-1.1766894190677957e-08,1.0410042818042017e-08,2.9328353911224945e-08,3.220439641410736e-08,1.1934709816862352e-08,-2.293669653665142e-08,-4.2895999632346324e-08,-1.16478891774469e-08,5.7708983016152053e-08,-2.1635534896044076e-08
85707760314515712,0,-6.297558256395033e-10,1.9653469538008994e-09,-7.357443300069335e-10,-1.7564012832602066e-09,-4.827638549004689e-10,9.39300178752625e-10,1.6275548190023902e-09,1.1905708821142949e-09,-1.7648185372241162e-10,-1.5114188590750094e-09,-1.8245745790804921e-09,-1.0522681140684845e-09,1.6675725156871024e-10,1.1921033061597395e-09,1.6592791989612078e-09,1.460976005163062e-09,6.916497156947935e-10,-3.8379604378768634e-10,-1.3715426107896548e-09,-1.853473099455002e-09,-1.566772410768016e-09,-5.791977741740476e-10,6.895369837984432e-10,1.6678510858820382e-09,1.926495217631553e-09,1.369836226948401e-09,2.441043598163891e-10,-9.848625941041912e-10,-1.8043930725898992e-09,-1.83229286277231e-09,-9.762168883948374e-10,4.5913910731658897e-10,1.781403891407022e-09,2.1295546123644276e-09,9.658988493537308e-10,-1.254441453675697e-09,-2.6810967384879404e-09,-9.047616311452298e-10,3.4721689363489826e-09,-1.237271579778569e-09
93468972376758144,1,-2.5204710853836917e-09,8.055338333939628e-09,-3.3454122171371617e-09,-7.192647909455593e-09,-1.6424669250296973e-09,4.234995848319995e-09,6.810068664930183e-09,4.589712283527488e-09,-1.3491333946350897e-09,-6.761860978233777e-09,-7.59224167884579e-09,-3.890776225592318e-09,1.4277527960545795e-09,5.624131417590576e-09,7.2342507397128834e-09,5.929311624195693e-09,2.255875184544057e-09,-2.516450664357484e-09,-6.6071812114205054e-09,-8.223984300160162e-09,-6.371131632789208e-09,-1.5795824247565012e-09,4.102880923125011e-09,8.098238408768358e-09,8.625503698980559e-09,5.488974947823895e-09,2.2702906375289786e-11,-5.529859746237298e-09,-8.83258610070081e-09,-8.269422316068764e-09,-3.6534574227237118e-09,3.332009550564296e-09,9.267143450833894e-09,1.0132570967349076e-08,3.7093856506024385e-09,-7.2860708508513245e-09,-1.35392948944893e-08,-3.6289093876408362e-09,1.8254521910305967e-08,-6.8624278710365666e-09
97013488627139328,0,3.7191250457936065e-09,-1.2096180458729014e-08,5.3747829639014986e-09,1.079892699478592e-08,2.1135364687926392e-09,-6.769801771005448e-09,-1.0383497426205946e-08,-6.59849851223061e-09,2.68017958132412e-09,1.0759950031583176e-08,1.1541298347732224e-08,5.420639808892954e-09,-2.9133388433091708e-09,-9.2231051677532e-09,-1.1336448428415296e-08,-8.871464561153601e-09,-2.812157163638326e-09,4.7446578650755046e-09,1.0950591497249772e-08,1.302732121848345e-08,9.55646358894293e-09,1.5909694751392689e-09,-7.456990755441336e-09,-1.3468184497607588e-08,-1.3736795879022192e-08,-8.162173224986042e-09,9.236067339797146e-10,9.808670491175948e-09,1.4739327547891902e-08,1.3229556621242236e-08,5.184536650280359e-09,-6.432758917433515e-09,-1.589613514274946e-08,-1.6663930398395998e-08,-5.371829181744045e-09,1.3058940935536889e-08,2.289930179695208e-08,5.41643119074778e-09,-3.141342141280479e-08,1.206789699276458e-08
99836961472298752,0,5.986476527977592e-09,-1.9373242971170855e-08,8.44757869041893e-09,1.7297004410666862e-08,3.547118989625527e-09,-1.0654810075844464e-08,-1.655940402888989e-08,-1.0704393332251404e-08,3.9917346151368775e-09,1.695615907439183e-08,1.8422704335922256e-08,8.878198957422258e-09,-4.311112119088769e-09,-1.4414923144433784e-08,-1.7941478071437487e-08,-1.4227144611811881e-08,-4.772387484334071e-09,7.152292813733419e-09,1.7065157028138648e-08,2.05557799620061e-08,1.5316057616154594e-08,2.9136583329978815e-09,-1.1342191852369317e-08,-2.0967888666219925e-08,-2.164308714990864e-08,-1.3116168261556538e-08,1.0304191064154134e-09,1.5010284810834582e-08,2.2924455138239797e-08,2.081759139720773e-08,8.450465933653126e-09,-9.634057350366662e-09,-2.4538897333625376e-08,-2.6020452965934227e-08,-8.703089727473592e-09,1.9924909762449222e-08,3.548172680898334e-08,8.696851424279279e-09,-4.8444536999268365e-08,1.8502640490372514e-08
100734064176680704,0,2.9337240662304377e-09,-9.630238880663885e-09,4.42664779697228e-09,8.594854979386663e-09,1.5324871940121143e-09,-5.561973870150242e-09,-8.329362208906715e-09,-5.124231750471426e-09,2.413147285187988e-09,8.820043561279713e-09,9.240126142766645e-09,4.127888002931317e-09,-2.651279227686171e-09,-7.672471262160635e-09,-9.219462965148252e-09,-7.037636360634417e-09,-1.9814537464815227e-09,4.197720268932664e-09,9.157905467460827e-09,1.0651964458783992e-08,7.586806484837032e-09,9.135068011465977e-10,-6.50535590852172e-09,-1.1285261289646857e-08,-1.1262152042908303e-08,-6.443207325663534e-09,1.1702076462751971e-09,8.473973101625066e-09,1.2374850490254413e-08,1.087138106235761e-08,3.97330544954292e-09,-5.766924564027344e-09,-1.3531093102538164e-08,-1.3892520720404986e-08,-4.165834989440237e-09,1.1351965317861061e-08,1.9367267477921764e-08,4.2768353101875734e-09,-2.6802250709362956e-08,1.0406102874877963e-08
101096662495962240,0,2.318163869821027e-09,-7.53007714933177e-09,3.331341787015697e-09,6.721547080562373e-09,1.32924640054793e-09,-4.197207885570013e-09,-6.455431368448519e-09,-4.116579611188724e-09,1.6438554722595564e-09,6.6725146856387545e-09,7.174598655842616e-09,3.3859824335405545e-09,-1.7865877543028494e-09,-5.710879486092831e-09,-7.034757076884712e-09,-5.517238475210652e-09,-1.7655171388449947e-09,2.9218337949039785e-09,6.778414834450166e-09,8.079029777385514e-09,5.939736506747916e-09,1.0084850618650814e-09,-4.602085255318786e-09,-8.337497138290617e-09,-8.516569415129341e-09,-5.072147627018698e-09,5.538967936496861e-10,6.0623296139589665e-09,9.125727634884037e-09,8.200509017723545e-09,3.224048181886758e-09,-3.971104407976138e-09,-9.838430794454695e-09,-1.0323208435112615e-08,-3.3363029286538307e-09,8.07920999835045e-09,1.4181496634282036e-08,3.360617924846978e-09,-1.9453575724833433e-08,7.472611584122588e-09
102622917779071744,0,-4.887967477010726e-09,1.567815550954588e-08,-6.605285873942468e-09,-1.3998785353934687e-08,-3.1023953912418048e-09,8.352555076439707e-09,1.3296928162694631e-08,8.854875896691735e-09,-2.800682075564008e-09,-1.3323108994502794e-08,-1.4815150313717137e-08,-7.460590006213969e-09,2.9841447084297735e-09,1.1154338895074648e-08,1.4207257219352855e-08,1.1532692216912116e-08,4.237931974832378e-09,-5.155179550324807e-09,-1.3134542307587699e-08,-1.6188339943089615e-08,-1.2398819772344063e-08,-2.8673885126072176e-09,8.330426339384573e-09,1.611066446319385e-08,1.6998272186121522e-08,1.066356901937945e-08,-2.0947846034930615e-10,-1.1162974283367395e-08,-1.7584438202592974e-08,-1.631242463312863e-08,-7.03230800282875e-09,6.864036934715587e-09,1.856328190660869e-08,2.010749399675657e-08,7.168783005048354e-09,-1.4742584411341723e-08,-2.7034516073892244e-08,-7.055928854545118e-09,3.659120140306119e-08,-1.382372038371918e-08
102803104542235008,0,1.1437396312330157e-09,-3.7118704610491933e-09,1.6358281049098186e-09,3.3140804658463668e-09,6.623521807848789e-10,-2.061656578299127e-09,-3.1806821238517543e-09,-2.036802490557181e-09,7.967824760691419e-10,3.2786776771256637e-09,3.5370941015201726e-09,1.6808566842905685e-09,-8.634118775635483e-10,-2.800024373395936e-09,-3.4611444304651145e-09,-2.724988251094551e-09,-8.869414334158793e-10,1.417117111891548e-09,3.3199342388731505e-09,3.972122288180477e-09,2.9350107344431716e-09,5.21240854185815e-10,-2.2355941806202206e-09,-4.081076567268684e-09,-4.185686534860966e-09,-2.51036924274416e-09,2.42672518672257e-10,2.94816069605203e-09,4.463846233271577e-09,4.028806718887105e-09,1.6059312221817585e-09,-1.913568911083546e-09,-4.79658191611846e-09,-5.055870429484697e-09,-1.6594620338726017e-09,3.9179333926472e-09,6.92133452911549e-09,1.6660743334999938e-09,-9.472226459387968e-09,3.6283621448576348e-09
107344877838785408,1,-4.4589834247796e-09,1.4141769156309641e-08,-5.685722469362607e-09,-1.263267868879134e-08,-3.0764299531102776e-09,7.216293460874716e-09,1.1880033391501153e-08,8.22821880745046e-09,-2.0085853637111706e-09,-1.1550115157936762e-08,-1.3271815257925286e-08,-7.081078260784949e-09,2.0751007440720224e-09,9.451765061675675e-09,1.245941451606807e-08,1.0455195272537143e-08,4.305533763854239e-09,-3.867190403247732e-09,-1.1032486216678544e-08,-1.4086957183604376e-08,-1.1232128983238833e-08,-3.250661540376669e-09,6.4529082782973265e-09,1.3487026185282639e-08,1.473362147336271e-08,9.731092249830754e-09,6.300628340048795e-10,-8.825687871775541e-09,-1.4669765378015094e-08,-1.4090167273147988e-08,-6.642170302600782e-09,4.97721633741503e-09,1.5106545945985326e-08,1.6974075951807536e-08,6.685285318404719e-09,-1.150177101885538e-08,-2.2259642860164053e-08,-6.44120016606835e-09,2.9640230963853184e-08,-1.096615161428216e-08
107585292928397568,0,-7.416191095943602e-09,2.338302719639153e-08,-9.172348832433263e-09,-2.0886302568724473e-08,-5.313929671717128e-09,1.1664285757888696e-08,1.9535861308149937e-08,1.3788101501927218e-08,-2.9012447962899375e-09,-1.8701322666012887e-08,-2.1842263520188816e-08,-1.1968131453658575e-08,2.942237362935972e-09,1.5125538959488626e-08,2.028597152670765e-08,1.729126978857805e-08,7.471226435441439e-09,-5.785928198519108e-09,-1.7582015998864738e-08,-2.284418016680912e-08,-1.8554231185684703e-08,-5.847489036816119e-09,9.860109380004353e-09,2.146763508348705e-08,2.384480513271267e-08,1.6111376507186532e-08,1.6185962271926736e-09,-1.3659823576512185e-08,-2.3323410242647386e-08,-2.276514255223372e-08,-1.1138978297546214e-08,7.363830163016248e-09,2.3751100066293034e-08,2.714700237837687e-08,1.1142873553149799e-08,-1.7732968649891293e-08,-3.521529745588257e-08,-1.0640120641052615e-08,4.6563928858827156e-08,-1.7067456047145685e-08
108002248353357312,0,-4.044532094486737e-09,1.2735358707245331e-08,-4.965015587502688e-09,-1.1377376847179255e-08,-2.92670248215021e-09,6.31723167980101e-09,1.0629469127673479e-08,7.540419427801833e-09,-1.5190433946283542e-09,-1.013365500236e-08,-1.1890751640376918e-08,-6.564684947346184e-09,1.5275393473403191e-09,8.16764661104357e-09,1.101174839308269e-08,9.43117256102116e-09,4.133689523443217e-09,-3.0537887988440127e-09,-9.479509288864968e-09,-1.238694829731848e-08,-1.0122022730077708e-08,-3.2758547754484993e-09,5.235197275056574e-09,1.1566044746504556e-08,1.292215883227328e-08,8.801631281372227e-09,9.95001511914889e-10,-7.2785282195721185e-09,-1.2555818882597354e-08,-1.2330376687404788e-08,-6.11861058535217e-09,3.844491573447463e-09,1.2723147971278858e-08,1.4643525680229028e-08,6.111807779322977e-09,-9.413055346021986e-09,-1.8903153209172685e-08,-5.818086558562694e-09,2.4908788753408027e-08,-9.08855512820812e-09
115962815619380096,0,-2.431886790161785e-09,7.73825813187348e-09,-3.1557940711135055e-09,-6.910794919025153e-09,-1.6370396335542842e-09,4.000680542865932e-09,6.5178707789017545e-09,4.46051404947077e-09,-1.1857348839599858e-09,-6.396239428522097e-09,-7.2740988215977896e-09,-3.8127286281356216e-09,1.2400779667906372e-09,5.2729246959053165e-09,6.873892657612426e-09,5.707392455155158e-09,2.2702424225153047e-09,-2.2503993514593656e-09,-6.173412644212439e-09,-7.790677145957928e-09,-6.1309665614203266e-09,-1.6593479757125254e-09,3.714921410213888e-09,7.556671040522325e-09,8.15846209979482e-09,5.297215582046759e-09,1.9678832989033816e-10,-5.046806136444044e-09,-8.230760269344939e-09,-7.811035532643317e-09,-3.5736959347554788e-09,2.9415813270758185e-09,8.552874885855935e-09,9.485672377413004e-09,3.610302816210988e-09,-6.615853863330361e-09,-1.2552770632789343e-08,-3.5025600654279966e-09,1.6817814966203802e-08,-6.271555200313826e-09
116691791828603136,0,-3.3161921372321183e-09,1.066652746895148e-08,-4.543770049115753e-09,-9.523565648731376e-09,-2.0603869086567342e-09,5.74090826603376e-09,9.06852907300026e-09,5.982144497942727e-09,-1.9987807952802615e-09,-9.150325912908943e-09,-1.0098719517027845e-08,-5.014914269118342e-09,2.14030948600648e-09,7.699533465116882e-09,9.732645969491789e-09,7.840598862088448e-09,2.8001408548885755e-09,-3.645787213510712e-09,-9.082847721043657e-09,-1.1109566232248216e-08,-8.43246530801524e-09,-1.8376705389321847e-09,5.853776097621693e-09,1.1147726853169051e-08,1.1675779144938164e-08,7.2416251603935e-09,-2.8142467710577575e-10,-7.811310793579687e-09,-1.2174920397888445e-08,-1.1213193969020643e-08,-4.739109473804113e-09,4.876919104119179e-09,1.2914567557597466e-08,1.3887288459816165e-08,4.84662465688072e-09,-1.033667449682814e-08,-1.876265432997466e-08,-4.793867604225204e-09,2.5472952765461865e-08,-9.660449716796946e-09
120129277493243008,0,1.7477188315864234e-09,-5.679112667805871e-09,2.51586119389499e-09,5.069244013195269e-09,9.990183851262595e-10,-3.1694714119694067e-09,-4.870040155447256e-09,-3.1016440000133454e-09,1.2462945713008661e-09,5.038230181724528e-09,5.4121702531391426e-09,2.5492509842098194e-09,-1.355202988041992e-09,-4.3147983197784024e-09,-5.310076415812053e-09,-4.160443579985557e-09,-1.32549607359331e-09,2.2134806625279373e-09,5.122547921355658e-09,6.099749158907436e-09,4.479256452619189e-09,7.523727059684978e-10,-3.484158276638644e-09,-6.3013061539306825e-09,-6.430885478575567e-09,-3.824262544607645e-09,4.277549284544724e-10,4.587630408370504e-09,6.897580054926969e-09,6.19289278224826e-09,2.4282731397457117e-09,-3.009727610334241e-09,-7.440344153892738e-09,-7.80042484087029e-09,-2.5140939947291873e-09,6.114956884830735e-09,1.0721777942345945e-08,2.5342128358318794e-09,-1.4712462303861749e-08,5.653676776938671e-09
121824174666929024,0,1.866276531224307e-09,-5.98614163330178e-09,2.523192936493638e-09,5.343975104051939e-09,1.1823328902890897e-09,-3.190445166642154e-09,-5.075719587799373e-09,-3.376932542472038e-09,1.0738956658429781e-09,5.088504865567176e-09,5.653295518127733e-09,2.841708197323986e-09,-1.146491957781837e-09,-4.263046176190836e-09,-5.423723398141734e-09,-4.397181578129276e-09,-1.6080293499775047e-09,1.979148752455251e-09,5.0223416959441225e-09,6.1810528917929865e-09,4.7253013793256374e-09,1.0792638610925682e-09,-3.1975523292478466e-09,-6.162717164570324e-09,-6.491008675142356e-09,-4.060360055544123e-09,9.995029486655166e-11,4.284163161731052e-09,6.729508571890018e-09,6.2300538202363806e-09,2.669963609975363e-09,-2.6487480966031177e-09,-7.116908413590475e-09,-7.69122095925731e-09,-2.7225039830969344e-09,5.66960271683932e-09,1.0360331098272216e-08,2.683069119726033e-09,-1.4041697790506808e-08,5.313496213476641e-09
125093503772825856,0,-1.7175638403863897e-09,5.492364996432334e-09,-2.2858613683112987e-09,-4.904398017064499e-09,-1.1152757252630405e-09,2.8932476645109687e-09,4.64597483255686e-09,3.1261664276302225e-09,-9.282895690727782e-10,-4.618969010524141e-09,-5.179621243507562e-09,-2.648511551962348e-09,9.82887468575018e-10,3.8450435711170555e-09,4.939749776418821e-09,4.044017995672637e-09,1.5324153164428452e-09,-1.7270626196484432e-09,-4.518134170345387e-09,-5.6173480639034544e-09,-4.346299706345792e-09,-1.0697800246036628e-09,2.811935877697599e-09,5.53777283029033e-09,5.892491642269654e-09,3.744455166018975e-09,6.869382766677528e-12,-3.7865617890127894e-09,-6.039826759617281e-09,-5.649855559992807e-09,-2.490761892362595e-09,2.2852260577368498e-09,6.339780512479208e-09,6.926238751714019e-09,2.5302996436855395e-09,-4.987874277995136e-09,-9.25885727706627e-09,-2.476857575946297e-09,1.2486015817735676e-08,-4.6952436370576475e-09
125893776439505664,0,3.3241605203992975e-09,-1.0738750163039429e-08,4.651867447580957e-09,9.587738107473508e-09,1.9967295256222915e-09,-5.870157825016817e-09,-9.164726730556969e-09,-5.958276242131496e-09,2.1561840770623742e-09,9.345813191533685e-09,1.0198408711361307e-08,4.956471979159248e-09,-2.3238211432858096e-09,-7.922812326971646e-09,-9.903017715666798e-09,-7.887192148446779e-09,-2.6931759667358254e-09,3.882474446887999e-09,9.370628235708868e-09,1.1334343370722382e-08,8.488106235124124e-09,1.6793920543270142e-09,-6.177623123107139e-09,-1.1510552684594743e-08,-1.1927856629457586e-08,-7.274131730372186e-09,4.925475673915386e-10,8.193950816114702e-09,1.2581443749191052e-08,1.1468137887636244e-08,4.7062932213125054e-09,-5.222324060137504e-09,-1.3435879403266976e-08,-1.4299526674489495e-08,-4.837344292661274e-09,1.0869565501620292e-08,1.9452305678876445e-08,4.820373614121436e-09,-2.6520710696943606e-08,1.0110943659412222e-08
127674641678296704,0,-6.622147128760413e-09,2.1349998690317537e-08,-9.176575198252672e-09,-1.9062751048152758e-08,-4.042801645997679e-09,1.1586617153195969e-08,1.8189793685200652e-08,1.1908250836228268e-08,-4.1509349856977215e-09,-1.8456872154244938e-08,-2.02498590181945e-08,-9.944679445243947e-09,4.458969649045996e-09,1.5591019949774325e-08,1.9593295408335575e-08,1.5691915573848032e-08,5.478432618102395e-09,-7.51517585798062e-09,-1.8416117474311e-08,-2.239676076041258e-08,-1.6884111765492308e-08,-3.5085850884272774e-09,1.2006872283435e-08,2.261108602201038e-08,2.355454832900928e-08,1.4486349605445817e-08,-7.705299362086167e-10,-1.5969549885276424e-08,-2.4703001417900112e-08,-2.263424406460848e-08,-9.428761425894472e-09,1.0072643145639464e-08,2.628963319580095e-08,2.8125494715426282e-08,9.667913502392762e-09,-2.1151450857945838e-08,-3.8125453153693593e-08,-9.597910372921864e-09,5.186459451871056e-08,-1.9719156066954043e-08
132944115577925504,0,2.3246776565183887e-09,-7.736910855475936e-09,3.73136289457702e-09,6.90201135667511e-09,1.0530849227636611e-09,-4.6727963400130385e-09,-6.766116797674325e-09,-3.963706282012295e-09,2.2700520123254836e-09,7.386875585580611e-09,7.484839266709745e-09,3.0937837110857997e-09,-2.523634630612736e-09,-6.5550567366305996e-09,-7.637243497720322e-09,-5.624232060471355e-09,-1.2867503456882913e-09,3.87090368376936e-09,7.879088012396367e-09,8.890649982010824e-09,6.070188246618944e-09,3.1548319910281635e-10,-5.900519100931219e-09,-9.734074908099268e-09,-9.434794552136053e-09,-5.111877732344004e-09,1.4552506516227748e-09,7.596123536011963e-09,1.0701332380515765e-08,9.136416029010078e-09,3.0101013195529286e-09,-5.397684290545977e-09,-1.1908553288719365e-08,-1.1903459273524567e-08,-3.2164925441310037e-09,1.0251281045666369e-08,1.6906110302586302e-08,3.3951297993008735e-09,-2.3656116002790908e-08,9.305273917096205e-09
133373444804991744,1,4.8274749574716423e-11,-2.2913269147828423e-10,2.2055428615421196e-10,2.0375573900093288e-10,-7.946326934472113e-11,-2.669645424348217e-10,-2.494906306650916e-10,-2.51283319593583e-11,2.724336597484912e-10,4.086044123339817e-10,2.6532055020909677e-10,-4.107326605044662e-11,-3.162023410966889e-10,-4.379064068884804e-10,-3.741767333104097e-10,-1.55855767544887e-10,1.4295126448293184e-10,4.179607129242181e-10,5.560539107685754e-10,4.753805271207464e-10,1.7548375361633435e-10,-2.366708091176837e-10,-5.819959785682991e-10,-6.985510747067486e-10,-5.248480559724266e-10,-1.249944203377528e-10,3.449419341342488e-10,6.981554686908803e-10,7.80331031767212e-10,5.246531771214599e-10,-7.0214564246835955e-12,-6.102097988669407e-10,-9.75452797213552e-10,-8.071207049186905e-10,-3.1366057614420514e-11,9.709444819672097e-10,1.3084673636657027e-09,8.879474729330146e-11,-1.9608532518018766e-09,8.314167165907699e-10
141428363911552384,0,8.060472143781474e-08,-2.6053596797670534e-07,1.1308209128999277e-07,2.326201100937787e-07,4.823121272779953e-08,-1.426777245061833e-07,-2.2246671172150257e-07,-1.444023914357728e-07,5.2699992015487666e-08,2.271301322657627e-07,2.475569413559749e-07,1.2004269118749525e-07,-5.6816435875115246e-08,-1.926928692675461e-07,-2.405856532737559e-07,-1.9139922691719798e-07,-6.506473957234742e-08,9.472229299961699e-08,2.2795194868154682e-07,2.7543867587628364e-07,2.0602111977031264e-07,4.039140626953557e-08,-1.5056037893895083e-07,-2.800116723269537e-07,-2.8990197010244707e-07,-1.7654860134145117e-07,1.2372159052692854e-08,1.9956282688603315e-07,3.0606093659996946e-07,2.787573112753669e-07,1.1414486832776041e-07,-1.2735031800422373e-07,-3.269779255799195e-07,-3.4774343649604556e-07,-1.1738935227691091e-07,2.6468056554062613e-07,4.732389993859116e-07,1.1704851170632982e-07,-6.453290833139994e-07,2.460949452758283e-07
142086971376178688,0,4.340651089150484e-09,-1.4020695889729713e-08,6.0708671285036315e-09,1.2517623922522853e-08,2.609345526432475e-09,-7.661013858617495e-09,-1.196385817100028e-08,-7.780524072291257e-09,2.8108904972714882e-09,1.2197265621806011e-08,1.3312941031946662e-08,6.472766855436873e-09,-3.029567221526656e-09,-1.0338712429751478e-08,-1.2925191737924641e-08,-1.0296008485846276e-08,-3.518101619591786e-09,5.064033565543544e-09,1.2227848307322618e-08,1.479249396018317e-08,1.1079610168664374e-08,2.1945888938757806e-09,-8.059633344720219e-09,-1.502062818204004e-08,-1.5566723100860293e-08,-9.494522070865964e-09,6.409363584730653e-10,1.069193376338407e-08,1.6418606530643437e-08,1.49665759291031e-08,6.142655662723707e-09,-6.814551458991602e-09,-1.7533966819154647e-08,-1.8661515920135414e-08,-6.313045114883055e-09,1.4185569646666966e-08,2.5386760241012188e-08,6.290594942689484e-09,-3.461279713895171e-08,1.3196497094326563e-08
143510907654193024,1,2.4379306647068377e-09,-7.849185818269585e-09,3.356797641288116e-09,7.007558695081469e-09,1.5024349932064948e-09,-4.239916233832558e-09,-6.678258378690128e-09,-4.389552892289477e-09,1.4965686564458063e-09,6.755928586068285e-09,7.4346777943289704e-09,3.6717470698443228e-09,-1.6061327301794898e-09,-5.695804755401555e-09,-7.178491478816732e-09,-5.765381607555744e-09,-2.034833460176082e-09,2.7228954903761332e-09,6.7243825247789876e-09,8.199528084438737e-09,6.2003883109673104e-09,1.316447871303052e-09,-4.362572928668281e-09,-8.255896442311137e-09,-8.620371663921007e-09,-5.320388033823421e-09,2.514890597467042e-10,5.813123081438703e-09,9.019877261472471e-09,8.281422266101047e-09,3.4689592969114194e-09,-3.6540951706856635e-09,-9.589119459228798e-09,-1.0278154365039057e-08,-3.552008148090846e-09,7.702836355164174e-09,1.3918141479036973e-08,3.5209635192265007e-09,-1.8923768576815388e-08,7.189833492387693e-09
146588028382865280,1,5.547237522854025e-10,-1.811644366518204e-09,8.176258594323114e-10,1.6169372142085649e-09,3.0347035013634226e-10,-1.0286585491735016e-09,-1.5601421279818176e-09,-9.765841406352267e-10,4.258253728006531e-10,1.633148446431816e-09,1.7321870490733336e-09,7.946585520568618e-10,-4.65686998001922e-10,-1.4099025761660693e-09,-1.7140024248465564e-09,-1.3252816982882597e-09,-3.974634931348857e-10,7.481679606313504e-10,1.6785530868333395e-09,1.974698187709016e-09,1.4276707598542543e-09,2.0539978491695617e-10,-1.1680987974600066e-09,-2.0667900686137265e-09,-2.084923965269065e-09,-1.215546498524734e-09,1.7897946370181272e-10,1.5294518568295287e-09,2.264530780220674e-09,2.0102492811348846e-09,7.604482411432129e-10,-1.0234187172594223e-09,-2.4603488768741073e-09,-2.551225107165381e-09,-7.92254873330142e-10,2.0444350427194632e-09,3.53295664727604e-09,8.060364331613063e-10,-4.869900904583739e-09,1.881720101512638e-09
