source_id,y,c000,c001,c002
1934910499455947904,0,0.6096202530817959,-0.7228262144023123,0.3254003853797806
1936576053412987648,0,0.6036289525282139,-0.728749670084221,0.3233512115669748
1937879932466496896,0,0.6193633969676582,-0.7327622294119499,0.2818660987843552
1938415467647384960,0,0.6109317955374378,-0.7339376623292371,0.29681281814655014
1942735689352706560,0,0.5778395906777162,-0.7293650613888719,0.36623491732850455
1942976825995869824,0,0.5780369855129199,-0.7251571803988327,0.3741928741907725
1943083135027575936,0,0.5877885537035246,-0.7233684201699505,0.3622744054386795
1943912201155491584,1,0.5868108866776701,-0.7246481763378864,0.36130043427422326
1944738965178800384,0,0.5827275034654956,-0.7264225176331842,0.3643336143980358
1946937541760735872,0,0.5798464587436967,-0.728122251848731,0.3655353206533228
1952553606634620928,0,0.6306966560424472,-0.7153225984565003,0.3008908576117184
1953965379566626816,0,0.6043350709270151,-0.7191015413564187,0.3430336649171076
1955730782921780224,0,0.5662657767797078,-0.7229689804556557,0.3958016212030765
1956090907339382528,1,0.597702755055032,-0.7305157694197788,0.3303000563558124
1957733813929462016,0,0.5860953346980506,-0.7275011684844264,0.35669918488689356
1958186782659396480,0,0.6029837587971942,-0.7286634315381292,0.3247463474250102
1960725039616547712,0,0.6029987163009795,-0.7281051819171356,0.3259683914197596
1962471510753821312,0,0.6245151117921189,-0.7265682526020677,0.2864951124435721
1964903763617638656,0,0.5774919226956506,-0.7295606106773269,0.36639376982886385
1970289725639077120,0,0.575982799144409,-0.7308392670200489,0.36622094542962613
1972625019602949504,0,0.6193924720608147,-0.717443500437671,0.31879113732055764
1977291346957976320,0,0.6211513890472999,-0.7204533247409309,0.30841199515315293
1985886916540915968,0,0.6216279313251403,-0.7276570219349994,0.2899896091674916
1987963653489961088,1,0.6123379584397183,-0.7296306913257691,0.3044360013686921
1989386181016743040,0,0.6125738894116118,-0.7253221999370981,0.31410338471519
1991400825612971520,1,0.5778643953367999,-0.7249248246696491,0.3749089745254347
2000888378318426496,0,0.5939475300710302,-0.7284910917064299,0.34136060233556054
2002880555945732992,1,0.6319641977574754,-0.7148013255154779,0.2994667223483544
2004114070560436736,0,0.5988473371320768,-0.7263922632944764,0.33724790086188666
2026104646738300416,0,0.6093226522167652,-0.7217934723410255,0.32823785397393146
2032339977192239616,0,0.6006317201490513,-0.7203234679896323,0.34695192493223165
2035949227149107968,0,0.6497965164703218,-0.6937695515479236,0.31056126050753297
2041883531914920064,0,0.5983418280998108,-0.7221150111440393,0.34718434213918753
2048109069842534912,0,0.5772458523400991,-0.7305964283913768,0.36471370248170876
2048434490916786176,0,0.6017740833442518,-0.7205772556155502,0.34443630950401793
2051075169943749248,0,0.6640001938751777,-0.7222130127021504,0.19368042445588007
2051078026104444800,0,0.5934433799717015,-0.7283190710381201,0.34260222639371823
2051078953817324672,0,0.6116580790417196,-0.730498081744501,0.30372182488355665
2051770507972278016,0,0.5804805862400091,-0.7281770324433241,0.36441802702458265
2052662903395436672,0,0.603880292675423,-0.7347260957170938,0.30904070345273527
2052684550030830464,0,0.5719519728939421,-0.7254098311814211,0.3829510641427562
2064522751202948992,0,0.6267832152894546,-0.7257698807830799,0.28355049141119004
2076819620539690880,0,0.5889888163063552,-0.7301040670713023,0.3464682171743632
2077927619019716096,0,0.5785577188478918,-0.7203176804203927,0.38264004656505674
2078810629937147264,0,0.5834236301809964,-0.7299455912288184,0.356084683175279
2079009641541181312,0,0.57997054325559,-0.727912439350818,0.3657562707516541
2079522048319286528,0,0.5705351167540437,-0.7275962413679394,0.3809112627603666
2080063931448749824,0,0.5784903005613304,-0.7330212951148513,0.3578110577729644
2082064806400098304,1,0.6882913334544087,-0.6732564031347626,0.2701496917073824
2086441927825846656,0,0.585118840570216,-0.7352093596148873,0.3422033605101409
2087279412086276224,0,0.6130458165117368,-0.7320808066587324,0.29703959227577315
2089529322115136128,1,0.6741413327434002,-0.6432607330011817,0.36297257866915317
2092525388221505792,0,0.5850912416954385,-0.732164326608815,0.34871713140129845
2095370374556456192,0,0.5648582815820605,-0.7293383605712062,0.38600605892585016
2095803474760504576,0,0.5546413367036302,-0.730372548542285,0.39865891179736324
2099149567821051904,0,0.599643147020861,-0.7332801607190621,0.3205125615740274
2100027626635533056,0,0.58502089311764,-0.7308597378444359,0.35156023411899306
2100269076815013376,0,0.5905910329396906,-0.7468446914543099,0.30565542471506346
2102571625963609472,0,0.5627662373797815,-0.7254316296205524,0.39628665484907877
2102745688098547840,0,0.5583045435405539,-0.7263752342072965,0.4008429315732893
2102879347479874176,0,0.5945304127659561,-0.728919157916861,0.33942664821447965
2102914673590761472,0,0.6148295974861255,-0.711568476594309,0.34008068038673306
2103044549103238912,0,0.5731940624183895,-0.7344473162560708,0.36336717855711503
2103959862471941632,0,0.5678435304539053,-0.7314851669655077,0.3774694364198086
2105065043456060032,0,0.5991523814139346,-0.726466940418637,0.33654451165454374
2105469320138052864,0,0.581011662441834,-0.7341232404912617,0.3514093281021233
2105662250069297920,0,0.5736818421302294,-0.7329265729566399,0.36566074804947535
2108640208592235392,0,0.5864892186970593,-0.7123557443841884,0.3854603608608311
2109628119789697024,0,0.574455580981705,-0.7357190843519869,0.3587732074713021
2110282844604389760,0,0.5599440599600597,-0.7299317754862001,0.39199777148729864
2110538446697630336,1,0.6607932414864631,-0.6806371364001568,0.3163627357303755
2110657846788700288,0,0.5925288931734163,-0.73476541203925,0.33019585101190696
2110808101924045056,1,0.6733501365238687,-0.6896021319776003,0.2665492322540734
2111414615727863296,0,0.567154365552187,-0.7289545793215707,0.3833551185535519
2111780001483834752,0,0.5824246830150404,-0.7299591915341324,0.35768850597924656
2113253415783313024,0,0.5535085972181802,-0.7246043470939265,0.4105810187747927
2113506200378734848,0,0.5802202237841189,-0.7342707390669097,0.3524073972862108
2114337293729638528,0,0.6369231585002044,-0.7359359254176847,0.22962404892724
2114626499648169984,0,0.5579866531068085,-0.7198632371262568,0.41285326060086897
2116457667543853184,0,0.5527732934528115,-0.7241564844624557,0.4123579416675628
2116808961511821312,1,0.5605693147725631,-0.7260533690525234,0.3982568877281337
2119031692986023168,0,0.566849221999097,-0.7251122166219182,0.3910169214045175
2119622714845280000,0,0.5589714890401755,-0.7246738447002927,0.40298721226300105
2121507140335079424,0,0.5577192532535632,-0.7275919570186172,0.39944859322834847
2121513531246427392,0,0.5575380730097785,-0.7285468349942257,0.3979582972679915
2124662704347202944,0,0.5723647666760814,-0.7209017239593797,0.3907675501627906
2125895669204184832,0,0.56106688093839,-0.723834410108356,0.40158150089011163
2126511670593504256,0,0.5816132451848997,-0.732169481781152,0.3544769145851519
2126553108436457856,0,0.5828212768422973,-0.7265522861595769,0.36392462782313406
2126592038020508928,0,0.6785494083755128,-0.7245574633666493,0.1207774096134222
2127335651477025408,1,0.6107823781050217,-0.713809680434549,0.3426669326245259
2128554563197280512,1,0.604752304945698,-0.7187459058360169,0.3430436889185239
2128836553569442816,0,0.5992290651372496,-0.7330619378356772,0.3217836583658956
2129102978980441088,0,0.5722691533725865,-0.7336068580516631,0.3665092003180684
2129130844728397568,1,0.5569295391075106,-0.7226244717537226,0.4094427448278321
2129393215689972224,0,0.5844421903091283,-0.7349441176100447,0.34392509384611863
2129624078772260736,0,0.5832698369245262,-0.7298834449095097,0.35646381889479817
2129739699292289152,1,0.6669941932804052,-0.6836250702899871,0.2962693190346105
2129777323205768448,0,0.5726012860851457,-0.7324551247849728,0.36828963785296365
2130473176626619136,0,0.5726907158664382,-0.7321449360343715,0.3687670492324561
2130941976600291456,1,0.7054101191857429,-0.6768226097163288,0.21049398738950736
2131141160001998976,0,0.5992005032528579,-0.7244040896181065,0.34087750269867345
2134814873168131200,0,0.5505959290956933,-0.7185806884874298,0.4248363414259442
2135353702585217920,0,0.5822654264011375,-0.7338588348032682,0.34988310019075075
2138460024791284352,0,0.604011924776989,-0.7278162556424053,0.3247354196108984
2138663782338254464,0,0.6022585575272592,-0.733079398940338,0.31603674586107483
2138776379201191936,0,0.5750023658451028,-0.7313065202852738,0.3668283694873925
2139043423087649536,0,0.5721122866414221,-0.7310156399292962,0.371892008051645
2139791773889873280,0,0.5473643237739677,-0.7230891039872186,0.4213483650786227
2141227053178746880,0,0.5705690793606962,-0.7310893575231681,0.374111316313539
2142748983429920256,0,0.5566576625944467,-0.7256093277198422,0.40450383212133556
2144511672368316672,0,0.5650615173789975,-0.7292264475688848,0.3859200302438441
2144566678012121728,0,0.579468185348975,-0.7340620635675301,0.3540755696166362
2144578158461485568,1,0.61120423507372,-0.7031447707918543,0.3633411817232107
2145610428081224320,0,0.5605340537152295,-0.7350420378760542,0.38146399198428893
2147603597846899968,1,0.676281135249713,-0.6343361493420574,0.3745149873412955
2148297393980910848,0,0.5654725341447676,-0.729196734924745,0.38537376000836615
2151301534625728768,1,0.5853816611576472,-0.7126456995030674,0.3866062826185024
2154234138295606272,0,0.577167221283842,-0.7314295515450486,0.3631649897802615
2154810316748450432,0,0.5590495140275971,-0.7241712665342352,0.40378164593219046
2160160432952810496,0,0.5809494301160055,-0.7307088189159807,0.35855596718824934
2161357496174183936,0,0.5626951075258253,-0.7230842142360928,0.40065375960930655
2182023160826160000,0,0.6737009422101709,-0.6926421733910819,0.2576312483089089
2185066123669404800,0,0.6154829186826613,-0.7296056584423427,0.2980878393675058
2185808122219021056,0,0.6582414423478006,-0.7007052559922998,0.27519147479646333
2188320544948282368,0,0.7190855137180362,-0.6749948853298406,0.1652208483800487
2189937617317072640,1,0.7349859283017667,-0.6665314176309015,0.1246256575081196
2219925315203706112,0,0.7328016365221685,-0.6655746643570863,0.14146422755023091
2231371476055090304,0,0.6053954128175282,-0.730389532251846,0.3162712843690116
2236864567429295616,0,0.6147955291551357,-0.720447021023859,0.32090893915362323
2239107914746074624,0,0.5734621563730978,-0.7302752313188812,0.37126707601142217
2252213921550077056,0,0.577588984277841,-0.7320224160167005,0.36129509779398394
2253326146279942144,0,0.5649197846641802,-0.7292124198041381,0.3861539637222047
2253612259822558848,0,0.5632303157778219,-0.7324312625247072,0.3825128194783519
2256427005291588864,0,0.5577744162400875,-0.7374580955587268,0.38084545144050935
2256432335347693696,0,0.5744546520345319,-0.7253235003454712,0.37935164768652035
2256432438426909952,0,0.561441699884061,-0.7267899280975243,0.39567615299293885
2257020574070558464,0,0.5628726040820918,-0.7251489507321239,0.39665278371132656
2257685194490203264,0,0.5561859068333898,-0.7255488837325539,0.40526047716791336
2259393595039224960,0,0.5726777646585544,-0.7258432193066081,0.38104041629766827
2259626279187460608,0,0.5720076794791247,-0.730662195776604,0.3727465228272679
2261817262264874752,1,0.6155585795507149,-0.7279881702831406,0.30186231806787567
2262558195662392960,0,0.6057833098811904,-0.7282026420656056,0.32054249883293356
2262587332720438400,0,0.5797916086215471,-0.7243067602761506,0.37312385020299293
2266873808864525440,0,0.5775292993044386,-0.7338130473525759,0.3577405763679184
2269474398679245312,0,0.6023740812786494,-0.734988273790655,0.3113482031326602
2278225441787850752,0,0.6000425684248407,-0.7318366012794619,0.32305433769854625
2288930944128285696,0,0.5942571203090506,-0.722883075731428,0.35255997189565513
2290960161556196352,0,0.6227916095123641,-0.7237415189803036,0.2972016568343482
2292094376519596800,0,0.5838698852173118,-0.7315885534598344,0.35195759060271753
2294708568494161408,0,0.5843793144807633,-0.721924391307324,0.37057521509478053
2296351337648654848,0,0.582622482104089,-0.7339920586828667,0.34900816772298837
2297889558713251840,0,0.5952371373714811,-0.7330270022733417,0.32918712646755016
2300497428494312960,0,0.5914280355001443,-0.7311229312556791,0.34010606906749485
2305063077513293824,0,0.5740737323657015,-0.731184955259304,0.36852124906192635
2305973889752979712,0,0.5495325543686314,-0.7224186549143985,0.41967279959601667
2308739470734290432,0,0.5476672349403328,-0.722901729018153,0.4212762632232858
2309051251000258048,0,0.5916288229135377,-0.7386961809015867,0.3229601960294057
2309587292982876544,0,0.5732981572755268,-0.7317130578648879,0.3686803816512351
2309702230603610112,1,0.6711934674723778,-0.6842210496126477,0.2852032336586888
2310990067957231872,0,0.5561672452155229,-0.7265597101501576,0.4034711674158333
2312392250224668288,1,0.5675894220236182,-0.7339869776580822,0.37296831585973755
2313130542218587008,0,0.5548360193949596,-0.7296076116042199,0.39978709918047833
2314378453556691456,0,0.5739872702982016,-0.7355108295036149,0.359947820133035
2325452867814971136,0,0.5718689054426981,-0.7337733692397759,0.36680048743462446
2326356155272564480,0,0.566032387676217,-0.729042839325789,0.3848426620443124
2328770270489756288,0,0.5558992888593719,-0.7267968370777395,0.4034133590492989
2330170494252223104,0,0.5647966787148706,-0.7297357337269941,0.38534461282672244
2333105610478918144,0,0.5547083417929186,-0.7294049182510738,0.40033376172450763
2333646741998127744,0,0.5611589794235572,-0.7283556807635834,0.39319028740767337
2334637573773801216,0,0.5944379643061912,-0.7174296929310789,0.36323290364768596
2339774698257101312,0,0.574966978106157,-0.735565507282249,0.35826855651045003
2340182479632226560,0,0.5527594998494358,-0.7267498514214472,0.40778865700888006
2346378708690580096,0,0.5620494110461264,-0.724584119714093,0.3988462272616546
2349703391334814336,1,0.5781934617832285,-0.7165970248526918,0.3901038640200794
2359892221992225152,0,0.5477120216896232,-0.7240395137291011,0.4192592561358575
2360127276962361856,1,0.6268328287488013,-0.7106851893843634,0.31938560767900526
2367957861336489984,1,0.6713597431573097,-0.6894291114864132,0.2719624891465841
2376181692916635520,0,0.5739819907785824,-0.7356878478568327,0.35959430581926244
2401334945546768384,0,0.5567950776268171,-0.7233075559980293,0.4084181937263622
2401757982645492608,0,0.5679285058988307,-0.7336875832713408,0.37304120729616647
2415007505781366528,0,0.5968474266894909,-0.7184438448044141,0.3572276460700988
2415730473332601088,0,0.5725615891926039,-0.7336311019285956,0.36600359679144473
2418401530673886080,1,0.5780055213015189,-0.7251521032345978,0.37425131198086486
2454782201477697792,0,0.574375758939091,-0.7278143164945086,0.3746716005367558
2455641680268793472,0,0.5597081623243959,-0.7265361184350833,0.3985875583064908
2460444003461129856,0,0.5766222358650868,-0.7314567569475656,0.36397501263369453
2464225670625598720,1,0.640633270585846,-0.6980076523581876,0.31995988790455254
2466635147278682112,0,0.5818195851736351,-0.7269154443959773,0.364801188329997
2472857936415651840,1,0.6209496329734974,-0.7040975493386801,0.34448250220489235
2474030943524240256,0,0.55378667727882,-0.7260924375623887,0.40756605376698457
2494793708785433344,0,0.5765820776699917,-0.7357215543559412,0.3553405439375494
