source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
219511728348315520,0,0.7250219965859428,-0.6710932386799335,0.12047271865870904,0.04137639579156197,-0.055836409688389155,0.012589134471562126,0.005954601173841596,-0.026443236836183846,0.0330680035684726,-0.03279821273669928,0.031867824754857776,-0.010618716400222678,0.002566610558420539,0.016284321868714258,-0.0048400458790952535,0.011159370300451393,0.0009636599812535527,0.004712804023761174
220091342774317056,1,0.7719993294778408,-0.6212954955164272,0.1118899226338258,0.039565663637400654,-0.04061400480029632,0.01916156092688806,-0.013726572302444603,-0.0039519456209970725,-0.0034937714726865116,-0.02253507576492366,0.0030552902854414214,-0.018158370421107625,-0.017722166610616624,0.0013804534232331055,-0.018201551453339616,-0.00818549686281745,-0.008722915284106706,-0.007347130464118807
220172981513287936,0,0.5800588291475991,-0.7412615481132661,0.31598131552224273,-0.11461310193138921,0.025315656893180646,-0.010159618450066308,-0.007761155852180617,-0.0021309190820455837,-0.005850298363267881,-0.008256946172743633,0.0017361028158672043,-0.01016759960326969,-0.00048495684846334996,-0.0015645589135149863,-0.004113884048123863,0.003140277921701748,-0.0032770889422072966,0.004983515132827624
221005208733887488,0,0.6662352332219462,-0.7028197021873286,0.23891524135403872,-0.05193702028940559,0.013279281839249691,-0.009885996554367168,0.015915007755809306,-0.01262659756811965,0.020625504748627895,-0.015244271039945951,0.022875860362946497,-0.011464121597622636,0.01212570448154445,-0.0007979110039139599,0.007191494635009887,-0.006943697211549048,0.008924110130468106,-0.008400652076970109
221190923119953536,0,0.5857379296055285,-0.740291263808296,0.3131567157552994,-0.09917285780563553,0.018306468411797457,-0.0020529179977011912,-0.0023015909605690146,-0.0034301319394819097,0.005048145334869273,-0.011004634952318262,0.013330894960983004,-0.011777367273850283,0.00936902667204531,-0.003822200238013815,0.004710658330077467,-0.0043990255302610096,0.0029603695262724007,-0.0023314213822604756
221375331836119552,0,0.6422836063641268,-0.7183418293503541,0.2540031070384649,-0.0793120664114819,0.010854446270826235,-0.00295895592943845,-0.013353307603801913,0.008769581093340402,-0.013594269940374132,0.001151722486365434,-0.0003235440091099173,-0.007028507546468964,0.003538887263322402,-0.003714163250963768,0.0019497046030134875,-0.00028653490924530634,0.0005955468888465075,0.0009055607162615268
225573267233289600,0,0.6454556048635396,-0.7298456998932772,0.21473775080483312,-0.05275374490119652,-0.025319152891253097,-0.005282809083035183,-0.01915074457021104,-0.006002520856923247,-0.011241155447611385,-0.005584574808970529,-0.006886110472758313,0.0034012980439861638,-0.012790923187607946,0.012287571237733141,-0.007815166600469246,0.010445821232176357,-6.6504943250411e-05,0.006631852915717977
232217547284544896,0,0.6068047308236449,-0.7328712579280109,0.29172779438442165,-0.08943862051194991,0.020524564628422434,-0.006677165483750243,0.0017722745172711815,-0.004728678506567384,0.005299333644537286,-0.015299765241560409,0.015513372305890599,-0.01888513652308173,0.008876366019975926,-0.00792296557303986,0.004044332480292956,-0.00720291938394539,0.0038209316386857255,-0.002853269028676271
234507383322003072,0,0.6023702978692443,-0.7095995080875384,0.34334617484969254,-0.08043758246816887,0.060669540146593794,0.005508278880704274,0.03703053384510148,0.003101342068974899,0.03349022911622975,-0.008777359283394872,0.03494954729156743,-0.01363565931515899,0.023702874985644395,-0.010417471977113195,0.018088444069612825,-0.014693591437803041,0.012764806755872389,-0.013686695529131574
234861632224343424,0,0.591103841124713,-0.7481019253880357,0.2883290173155452,-0.07089353358093173,-0.008595821034155519,0.0017003113720950342,0.003495981508424333,-0.022883876806745047,0.02134800179539626,-0.02645543955806818,0.018198024501686654,-0.011179899019654353,-0.0019174613705338903,0.011045906812351805,-0.01182208328535404,0.013865810583093469,-0.006460558480858411,0.00750562574386363
235323736345986176,0,0.654201942746632,-0.7238992842341663,0.2095082990504179,-0.009333183087690504,-0.037611598003177246,0.014696672214367932,-0.001342439286602615,-0.017130068315903232,0.02004932387307526,-0.027180467087717937,0.022305478662788907,-0.018599067261849695,0.007251558540283267,-0.002819566093408459,0.0027231047881634543,-0.003228299053546308,0.003474041737756143,-0.002879020151059861
236173899353193472,0,0.643407779265756,-0.7289588780321561,0.207205879402267,0.0031787046131918073,-0.05633630154336545,0.020772400937912373,0.0013069983661747864,-0.03323103933267336,0.04081693467455082,-0.04751289780647928,0.04124836358726061,-0.02587825718056088,0.011071295636196318,0.009589253035097176,-0.008264919894515962,0.017027333722900044,-0.005186284039063656,0.009769757381123203
236895144624064640,0,0.5571981438856248,-0.7458233784864625,0.3437630646898317,-0.11723196948612882,0.030044857018915603,-0.00544350112245799,0.005908993166517414,-0.004617724121584133,0.007691910568454785,-0.0034022235166805857,0.005287122327393342,0.001976160525531103,-0.004242404948852312,0.01079864418093734,-0.008324264445682234,0.007454876374346397,-0.003167499569747587,0.0008140694882307074
237133566847520000,0,0.6201388958641824,-0.7442146373841186,0.23394255907316516,-0.023948866442439126,-0.049806351828123194,0.01669545163972478,-0.008094832721217991,-0.029652023586483427,0.02302013374419701,-0.034005974743750625,0.01679698970012356,-0.011304604257196541,-0.0074064332818991,0.014010202850093896,-0.01135763378809682,0.009272895205510473,-0.0005493805257189162,0.0016683760694353024
237331822538478592,0,0.5982506947278289,-0.7458688498146397,0.27850732598517364,-0.06530347863563254,-0.00916027155868133,-0.0018567454170391115,0.010281822451320899,-0.028987558047280444,0.029874463366131525,-0.030982234967887438,0.026274479527374175,-0.014138899800228505,0.0058352543702744905,0.007339615235559407,-0.0005198540373305729,0.007646107026618457,0.003110780951973791,0.003545165735473474
238611138677074560,0,0.6871925235454842,-0.6859602359517115,0.22969847151707173,0.021001202283134447,-0.006868223945398575,0.039608808114895894,0.014505379423954303,0.01285225761942814,0.02550385584573099,-0.005232014282492514,0.02425456297426755,-0.0012619525145899475,-0.005617253356889603,0.011925318398996259,-0.017834372237589033,0.004845949982316522,-0.015591328340030266,0.0021986130710161403
239183090879100160,0,0.5348432754400185,-0.7475463848712984,0.3527360233428382,-0.1405126789725648,0.041280939996213586,-0.03018503892780982,0.022778150544724454,-0.03684207698257982,0.035788572220879805,-0.04091671013086468,0.036575319678890876,-0.03189968226518883,0.02393053813840833,-0.017175632287542267,0.014685919410395753,-0.005575644130640386,0.004949022275895837,0.0031384773811372066
239492156726524544,1,0.5786454320378146,-0.7348223440214184,0.3357858369480202,-0.10790195249552188,0.023513930320515776,0.0037803277227227206,0.0009968536337348131,-0.000559601521855436,0.008494463368936474,-0.004476036506033982,0.008207161443042,-0.0008154841616407738,-0.0010558397357124545,0.0063091232373118,-0.004908039666238147,0.003196444629822838,-0.0022512708794413775,0.0012715752792458784
240035968305378176,0,0.5683203363572753,-0.7498828153526725,0.3238489854219487,-0.09211059021122045,0.0036290134372375105,0.007651146386930826,-0.0009379750493811844,-0.010652933277730075,0.015261911699244441,-0.01573100962942221,0.013237585447980196,-0.005466594335456472,-0.0023952057458125355,0.010499569371794993,-0.010573197356282694,0.011542956493632241,-0.007153635885614764,0.0064393333315639545
240432239167960320,0,0.6060378574959399,-0.7356755698792373,0.2941937978837672,-0.04248181805127038,-0.009971057566095794,0.02556108983440847,0.0065300417297960356,-0.009743255022987977,0.027947406145494562,-0.020281148116115373,0.02193413895101916,-0.008038966525428763,-0.001313424332922512,0.010601571176859335,-0.012536826524907013,0.011503509176449532,-0.009320114404565358,0.00509040635334343
240978868246214400,0,0.5755483818477376,-0.744552079882225,0.32314598790012494,-0.09699780241440842,0.015694314641479013,0.002404044266843395,0.00043284032248964576,-0.005631902487085999,0.00817102261737236,-0.008887605461598797,0.006348871039141282,-0.0036193535772613516,-0.0017285494246118236,0.006140717760758787,-0.002371849813891427,0.0043012701393549055,0.001336052283317826,0.002142371123398089
242105008671742976,0,0.6038481040845212,-0.7549962292509362,0.24116784129623495,-0.045677668745372484,-0.04537883751078007,0.011291832307828332,-0.011789871591565795,-0.022756009428044423,0.01948315097202303,-0.029637387454534404,0.024671888980112036,-0.012029142735209282,0.008046574307132239,0.00798954495618146,0.0031868662578740455,0.007762880254251577,0.005475573882426282,0.00398141869564895
242734753958329728,0,0.6406683864842458,-0.7219239029950719,0.2515476429105627,-0.06296634711297676,0.00876902199825593,0.0017414248360602483,-0.011136474838821048,0.014049455465500592,-0.009847130580343139,-0.0005353998844734731,0.012010271864306189,-0.01493010336941059,0.012972689913929752,-0.005941697602953778,0.006935192682378948,-0.0010814324286971774,0.0028025637318477236,0.0015685285294361167
247823740446444416,0,0.6950327082213846,-0.6993364562964816,0.13850750765285758,-0.024112341796947732,-0.055596586548187325,-0.009327613703212315,-0.04434784754402003,-0.013679247328893904,-0.03610597842438449,-0.022434939484619,-0.012453128307376016,-0.023226594357932357,-0.011254281895449726,-0.005387008125313232,-0.006591782852126568,-0.0027677229814055244,0.0016438372908379574,0.007033235635569761
252329740960393984,0,0.6461132713771689,-0.726390149404009,0.22565664165406993,-0.011394360913379217,-0.04073532482128522,0.02740633958105927,-0.011819140731565732,-0.005581516853509119,0.010979199981400723,-0.016970491905428712,0.013725479364108811,-0.007023932572665434,-0.005609779559343433,0.013351733527907078,-0.013337426004692723,0.012199293042380478,-0.00656421941150583,0.006092499117351724
254631847728048384,0,0.6885234036318084,-0.697736010423102,0.18899502140705499,-0.016885762078405572,-0.01857330323858257,-0.001229035706370675,0.005464798776246296,-0.018729981657161634,0.01901580458398196,-0.02836292912106878,0.02619131126843157,-0.018015315395764012,0.0029061041365100863,0.007693461177178701,-0.008257449779200662,0.006183936364931019,-0.003234167514152715,0.002732554383563813
275533323251882496,0,0.6978506136528546,-0.696940784208204,0.14388279022264563,0.0249240190029973,-0.061197486169550855,0.021257083535475337,-0.01323599029878096,-0.012351717652731591,0.007981320195044175,-0.016537804575564245,0.009065346435901967,-0.0011964529973529394,-0.010750211595279792,0.019753258186470887,-0.014374278363103826,0.014934949166563722,-0.004593048295254809,0.007246282492119494
282512988705189888,0,0.6096806856918937,-0.7364931266849303,0.2851994107856222,-0.06270707500559752,0.0003926997672345609,0.01522277864172788,-0.0033692832166995024,0.0037604222258051964,0.007396017283778,-0.002683942117131001,0.011298750975440358,-0.0018661546012022077,0.002737882370725685,0.006322715408951773,-0.0033931017830350317,0.006887645639906607,-0.004036005801412734,0.004828128615911209
287317953300908672,0,0.5826528877460837,-0.7542205755648189,0.2897444844516735,-0.07702570972240678,-0.01862504326283319,0.009636044994248914,-0.01571615066461082,-0.011098139743461343,0.0026075972242251876,-0.01769062564660184,0.0037814273906132292,-0.007739418112620063,-0.010385930749097511,0.00748781392407191,-0.014647686975983282,0.009793044677583969,-0.008790613382720197,0.0051550003923796295
294818409307323904,0,0.5179969421617984,-0.7447357117161274,0.3837094862460651,-0.163355706325431,0.05256533358036572,-0.011608596495716262,-0.006716185596821197,0.008187306076829265,-0.008210700516941394,0.0026904758499954394,0.0012495052880411104,-0.0035557541177282928,0.0036419326772432186,-0.00025939688165547205,0.0007714903062162018,0.0027481523263794758,-0.0008205936498133515,0.002967702431384113
295620885292213248,0,0.582645558237838,-0.7378696974772831,0.3296284429860619,-0.07008606932018982,0.011499904912517542,0.021784375089663733,0.011339816953461033,-0.004526607576079061,0.027294426373805778,-0.015717198616277007,0.02325263053136892,-0.010736206093000933,0.004151248724360554,0.0015626551406021695,-0.00708834816273447,0.0024645877379959632,-0.004230838749781833,-0.0027832389946843895
300019923940638336,0,0.578721266725036,-0.7345157192157529,0.34238222087385,-0.04780920628851341,0.00011382953464239866,0.05469928689965253,0.0031482029527331477,0.021792731667281698,0.023133949164237468,0.010985211666376078,0.019242058690744725,0.014395479214713796,-0.0014024156400700562,0.025428622399768654,-0.013728180153770477,0.01788842578793439,-0.010981264251899256,0.008319820083404207
304311150320629376,0,0.5500623905277198,-0.751369762619616,0.34467387034013536,-0.10465330991976853,0.01568550891802455,0.0011039719995484373,0.011718646906750112,-0.021837011142480104,0.029831963450710118,-0.024727491853383545,0.023364960713107414,-0.010703821761445078,0.006213528828509144,0.004952372271535578,-0.0023316762521684953,0.005324046294611859,-0.00023421734115245042,0.001469500501042376
305426398708664832,0,0.526387206119494,-0.7372354873830271,0.38105257995655195,-0.17074148476465834,0.05943387423798559,-0.025923726496781083,0.003779042548261733,-0.010212789276224842,0.0014880551032929168,-0.014258528844538123,0.005997961394203783,-0.017147755987698285,0.005661258714062452,-0.011300009666282116,0.0009482520224294088,-0.004055132576784398,-0.0033101339148211045,0.00018294645817312432
306837892464925696,1,0.6771548406928937,-0.699726138594669,0.22019600679600573,-0.02890097086308944,-0.017861350333177962,0.009757966815597333,0.005399557888755311,-0.01925998267775229,0.025133048994448234,-0.021383130384987396,0.01606223487045795,-0.0036515420606110646,-0.004087616149907054,0.010549798890364516,-0.008671734202132396,0.009276898854792662,-0.005714411848147543,0.005157373430938849
307987333088112640,1,0.5171881918970639,-0.7435077982481646,0.39032850464622837,-0.15581632769289924,0.04842089534998305,0.0013467839204047319,-0.012232473687440694,0.018187554767900953,-0.011766866018153098,0.008945857483863956,-0.0012518389773898992,-0.0007203938725693376,0.002162564301700582,0.00016501423447790495,-0.0009522211907864161,0.003000323422455567,-0.0019694668782209196,0.0034023737500338117
309391787394140288,1,0.6093680421669297,-0.7388864307332008,0.2753776564194601,-0.05871711502997459,-0.03460242413143015,0.028975686770369727,-0.025630491109728783,-0.0022420062532480384,0.0028991779265193757,-0.014260658865354502,0.003432492460353964,-0.004169018335591268,-0.010026450463004577,0.006925696378580295,-0.01453266330513961,0.007379426685765916,-0.009098064870328939,0.00039143131804185145
