source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
2774038154361038976,0,-0.04447823656445091,0.5476685747448765,-0.19149727339321793,0.76892148531749,-0.10248214875601275,0.24261742585874302,-0.014589165841066032,0.02428788324781335,-0.0005555808666126862,0.0007089164064929193
2774528880143880960,0,0.02937898921740051,0.5817992116094071,0.11188226121031751,0.770285372286813,0.0593431229318203,0.2253100605883081,0.008824697444116613,0.020611387151934432,0.0003601196117546677,0.0005416065160218185
2776326474280672896,0,-0.028860885353973825,-0.5508281409271065,-0.12945532687860484,-0.7813529053571326,-0.07068579954178587,-0.25046044236180665,-0.01017918521513682,-0.025555817424350702,-0.00039021778400952006,-0.0007620770109699731
2778355352407184128,0,0.010917754123500626,-0.556176358127399,0.0465458003579455,-0.7894961569357751,0.025428740927973172,-0.2525042946326389,0.0037444909235565924,-0.02565747906504754,0.00014846139769728687,-0.0007607887862864552
2779870135832977152,0,0.02083027401234522,-0.5548721473280411,0.08998631436550568,-0.7859544651884706,0.04876432698509405,-0.2505777538496479,0.007053587160251332,-0.025366954088698962,0.0002733679872090825,-0.0007491255509376001
2779906694594683264,0,-0.009455805170401657,-0.5579971276596197,-0.04131859930993902,-0.7889703283182286,-0.021682966172958073,-0.251475497043022,-0.0029802976306147555,-0.025472533862011353,-0.00010852055922079211,-0.0007530534921134196
2784332018443668608,1,0.039912226629347375,-0.547424140908024,0.17000771310646814,-0.7745193394826237,0.09092566443604637,-0.24675986917247267,0.012994415588289412,-0.024968754257007796,0.0004980237402928703,-0.0007371077820046342
2787001740049356032,0,-0.15889080892601593,0.3459932364223302,-0.6903059651181521,0.4684848872504515,-0.3696074603112966,0.1396807866311643,-0.05242411309711688,0.013008997061932363,-0.001984044556128552,0.00034811782686089264
2789705885818660096,0,-0.015973442261787672,-0.5573929380110921,-0.06772330934727845,-0.7872833283645938,-0.03544792442872102,-0.2504683767019783,-0.004918513378414841,-0.025312661987138937,-0.00018214629926501107,-0.0007464354363316006
2792535543417139712,0,-0.02997395856409978,0.5585265905972048,-0.12921954938925928,0.7782064291006621,-0.0691357804815109,0.24368747403599325,-0.009832472978052108,0.02420787528079912,-0.00037391866348547283,0.000701038815339496
2797051138888605568,0,-0.005981168587831516,-0.5587275776457767,-0.0265513648681538,-0.7893434595477428,-0.013976681087263867,-0.2513428489330159,-0.0019128282837534015,-0.025433133803917162,-6.89474545164983e-05,-0.0007511380586267852
2797293512483062912,0,0.018305042838232147,-0.5560778012589186,0.07889046554626336,-0.7867162306155929,0.042762379874164605,-0.25057199474089714,0.006195752052009872,-0.02534405400893545,0.0002407094985616518,-0.0007478278741831266
2799828092943294720,0,0.017441832820609557,-0.557091997974457,0.07448414461742146,-0.7867235303931512,0.040073790810125916,-0.25016854920004655,0.005770033713795181,-0.025266146017640996,0.00022297627579934693,-0.000744530872656651
2800515322070491008,0,-0.003132456707834984,-0.5560607911533613,-0.01513847622403422,-0.7908455770001573,-0.007754151942223561,-0.2537499011041168,-0.0009755324199214891,-0.025884323737926988,-3.051884081648488e-05,-0.0007708052997996189
2801217974425183104,1,0.04240570780838501,-0.5487951211349235,0.17884300065619,-0.7716874773079244,0.09490728606703754,-0.24442781851109066,0.013464333064170208,-0.02459401837311336,0.0005124479386678162,-0.0007220997198923724
2801277176253968640,1,0.021566563635087414,-0.5550886321155855,0.09133630569997808,-0.7856462218133043,0.048908308771536624,-0.25048679009005026,0.007019896330817818,-0.02536963230019423,0.0002706647757811544,-0.0007497446966013048
2801448085887897216,0,0.021582405741279394,-0.5557325159823853,0.09244264701605538,-0.7852362995095628,0.04972194749817564,-0.24978620692528342,0.007146502308497039,-0.02523407706170051,0.00027545530703381414,-0.0007437327079189113
2804022317486406656,1,0.04485507998318376,-0.5453160827804355,0.19011177952759328,-0.7702611616361302,0.10133198604608708,-0.24511598542596988,0.014445000132582554,-0.024781648636593274,0.0005526168659202207,-0.0007311564449685187
2805016413436835200,0,0.08860640478149952,-0.4985038451914972,0.3758125785517413,-0.7127761776816867,0.20048060520786024,-0.2297651438774324,0.02860183209109233,-0.023528617934654654,0.0010948377078442222,-0.0007028205667212091
2806716288482418048,0,0.02163314184994052,-0.5562590770770318,0.09173895375832274,-0.7850666935624087,0.049026805285354,-0.24954697808993934,0.007015346094402938,-0.02519794575150827,0.00026956391457176165,-0.0007424550435880762
2808769596378258048,0,0.01835774828764208,-0.5553806484662548,0.07805063272713514,-0.787127193490116,0.04185828643928093,-0.2512302333435964,0.006010815388590342,-0.025469802771088384,0.00023172383740656619,-0.0007534228532488129
2809421366255514112,0,0.015793751606610076,-0.5558827730560475,0.06816321151269156,-0.7879176008093159,0.03708007487043434,-0.2514563860911545,0.0053963284747293805,-0.02548631407898218,0.00021065819831396756,-0.0007536307040963378
2812519549504413568,0,0.0031684952641288498,-0.5583002608384369,0.014273211314388802,-0.7899449029975605,0.008447119573779973,-0.2516975150535357,0.0013431332731322872,-0.025470364263644994,5.697079010302007e-05,-0.0007519513565301439
2812551023024830720,0,0.020104595344514378,-0.5564520797404562,0.08617438732829225,-0.7857032063936134,0.04639340514615527,-0.24973681718429888,0.006671324510455691,-0.025206847152340207,0.00025714362790305137,-0.0007422227514670447
2813823634719060352,0,0.02329871966764008,-0.5551933335952258,0.09965097571604942,-0.7844991411554446,0.053536164999849346,-0.24957294404171385,0.007686644435101467,-0.025215325326589936,0.00029598837867876484,-0.0007432730457613553
2822672611674887296,0,0.007284408595254559,-0.5575700262768393,0.0318615549332582,-0.7897097991585501,0.0177947671670095,-0.25185477730947714,0.002664075953987376,-0.025509177041696956,0.00010689769457451816,-0.0007537811185459626
2823151036672049280,0,-0.028250841104109605,0.5558338153847616,-0.12242806904294241,0.7807104531055734,-0.06565280969503744,0.24646544651042274,-0.009351435674525692,0.024690317933751694,-0.0003561010170955324,0.0007212992598815411
2824170971146102144,0,0.008089582182260985,0.5648099049826957,0.035973476899386576,0.7861532724774416,0.020519103714447134,0.24609665582451465,0.0031387874560182116,0.02446020556340833,0.0001284984975625431,0.000709398560354144
2831416684052805632,0,-0.044759978237801916,0.548590030228437,-0.19150493310071484,0.7685162303360759,-0.10188447085341522,0.242032218714394,-0.014426714843601841,0.024191336198785506,-0.0005467435545798212,0.0007052067527771854
2836486532168853760,0,0.03047060018644951,-0.5516505725558216,0.12904485284749076,-0.7812964193863168,0.06902688486155768,-0.24934703531476904,0.0098942897208274,-0.025283644121194764,0.00038095166017690525,-0.0007481467449988139
2836713031563656704,0,-0.05728732201331413,-0.537982112231681,-0.2505177838956319,-0.7538818053201514,-0.13507966322350037,-0.23874053471960052,-0.019306588697246708,-0.02406502392997068,-0.0007366923729728339,-0.0007088160767314583
2837982520817733376,0,-0.052261649727623205,0.5437102637283946,-0.22428972951523202,0.7608502082685916,-0.11975936296554548,0.23926202846725855,-0.017020246523041342,0.0238690984197765,-0.0006473450942195966,0.0006941936631183192
2840086642476057600,0,0.01224230357261093,-0.558362840863772,0.051059590415950123,-0.788195614079309,0.027109136451991724,-0.25065869139149477,0.0038707206443264106,-0.025326053144362416,0.00014875080542352823,-0.0007467906141087702
2842756875183230976,0,0.010324481253538353,-0.5585680784439958,0.044662908596177005,-0.7885685279409335,0.02440545175435843,-0.25062187629062904,0.0035659157678913328,-0.025293623855695443,0.00013962090017891762,-0.0007446873462386764
2845777233625133440,1,0.023576852257701127,-0.5561962576994023,0.10050141767483987,-0.7839384493450178,0.0537444012919234,-0.248704986277279,0.0076706506739652874,-0.02505453316482812,0.00029337521696499834,-0.0007363357784848095
2846162921688127360,0,0.014871245092528466,-0.5569667397635765,0.06372721499711691,-0.7878333064414903,0.03446388076858388,-0.25093186167586434,0.004989454050030516,-0.02538441153952522,0.00019385209054945324,-0.0007492232014543704
2846319155418023424,0,0.010934668821247615,-0.5566322478272334,0.04710606393797576,-0.7892644524848906,0.025848084811665645,-0.252083832900215,0.0038088088788454434,-0.02557598740813663,0.00015072761727336593,-0.0007571701804580431
2847977322031768832,0,0.02157675510837513,-0.5538729188702267,0.092639640628498,-0.7860333704605881,0.05019401007792814,-0.2512080493296664,0.007279252663654858,-0.02549726355919915,0.0002832464274494295,-0.0007549802333355493
2849938472818734720,0,-0.007940607229990548,-0.5568281327493846,-0.032483447907133096,-0.7900604429251572,-0.016248354375345376,-0.25239618099307054,-0.00214202016393483,-0.025606444788402124,-7.493987396702087e-05,-0.0007578863763749468
2851511427281425536,0,0.08957416447829453,0.5182672771403904,0.37328421907444703,0.7055797652729189,0.19735463430485128,0.21455074432440516,0.02800964842806198,0.02060820026198936,0.0010689781282983023,0.000574910249943485
2853416606054349568,0,0.015365522318671042,-0.5559358292586053,0.0669804618027896,-0.7880285822078777,0.0365979175447399,-0.25140938896817644,0.005335803086266631,-0.025468739058765552,0.00020838235305525795,-0.0007526709513995586
2854091981071865344,0,0.023144739878765242,-0.5551171309269985,0.09921177584079893,-0.7845979292531193,0.05339711103055519,-0.24965014763447657,0.007678363546220057,-0.025226163296687733,0.00029605304298401864,-0.0007436426597110571
2854516976675734144,0,0.030717182635527758,-0.5511085583958432,0.1315748419075934,-0.781091950239787,0.07088988124629915,-0.24929948514449693,0.010212987342842995,-0.025270731299864665,0.00039469173070890725,-0.0007473235620464926
