source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
5265451307273625600,0,-0.034294984854597,0.6618867316121703,-0.13926467773313653,0.7314178152745509,-0.047483236318486687,0.05885985984804462,0.004404693720411085,-0.024973724558611427,0.0008244285479847243,0.00036511658402064604,-0.00010317017532490695,0.00029053999905249056,1.1232216303407527e-06,-2.0852562979055867e-05,5.493217209751043e-07,-4.772221450375262e-07,-4.517957489258749e-08,1.1176528056757524e-07,8.677961657796262e-10,-4.21559754944585e-09,9.373939066517552e-11,-7.876955703631773e-11,-7.548511075388969e-12,1.2692829454456633e-11,1.5740110111643985e-13,-4.0384134290722225e-13,7.747127076589186e-15,-4.74735290158497e-15,-5.482385796097782e-16,7.618624065883933e-16,5.978622363584531e-18,-1.657721463246954e-17,5.534838292329351e-19,-5.632603694318752e-19,-1.5780431174559872e-20,2.7058777447126106e-20,-6.466229973797268e-22,8.095435984371095e-22,-5.0057791373301106e-24,5.48445150996811e-24
5265699758244334336,0,-0.01083131689098146,-0.6654669815430363,-0.04372834920227412,-0.7419217992058632,-0.01476236333247796,-0.061722630470393065,0.0013966748381580272,0.025425071285310488,0.00025360866006960846,-0.00032068431247733546,-3.220792193643025e-05,-0.0003005287966257109,3.7495212829796877e-07,2.1086129825574246e-05,1.6667360825850962e-07,5.284634727664286e-07,-1.3959823604986067e-08,-1.1588464715739226e-07,2.8261516936770923e-10,4.266426524491455e-09,2.821445413026583e-11,8.765366785742411e-11,-2.3101530982031185e-12,-1.326325400068319e-11,4.9432177773528444e-14,4.1301026616190724e-13,2.3037928897182893e-15,5.35639364109595e-15,-1.6590914504625666e-16,-8.003097378056084e-16,1.9169359651677546e-18,1.7011563400209457e-17,1.6599796797695043e-19,6.024313779747624e-19,-4.8081252985158555e-21,-2.829479744336551e-20,-1.9372354554969591e-22,-8.586361075065498e-22,-1.487320432985781e-24,-5.862865976263157e-24
5273260000196736768,0,0.023536238944216713,-0.6645352427258492,0.09582421866639401,-0.7370988093417542,0.03281902907664148,-0.06016582275419307,-0.003014834537561551,0.02520667121655395,-0.0005722795455420358,-0.00034704786462917193,7.114180258502642e-05,-0.000295243316859867,-7.399466613565955e-07,2.0986714842615337e-05,-3.825934000986125e-07,4.99609034474734e-07,3.125184991280616e-08,-1.1369110079451542e-07,-5.885631529277098e-10,4.244219558101949e-09,-6.561997418024939e-11,8.264516310836608e-11,5.241455660972633e-12,-1.2954737747171877e-11,-1.0805998884097491e-13,4.0839215201355574e-13,-5.442825430559701e-15,5.012013527261034e-15,3.8175325706570056e-16,-7.793573140920386e-16,-4.08846329302782e-18,1.6788382533342688e-17,-3.873181727032472e-19,5.807256911217199e-19,1.0971078325742243e-20,-2.7625623126172826e-20,4.523805109288679e-22,-8.316117379215136e-22,3.5122697066620056e-24,-5.65330253777786e-24
5275785136027857792,1,0.00855320717143277,-0.6653360100859308,0.03482455926197282,-0.7425656738512091,0.011921811324852377,-0.06202121611340068,-0.0010984475597444027,0.025457899109378027,-0.00020792332604844147,-0.00031484453961779744,2.5883019288337677e-05,-0.00030149303690981603,-2.789805645999642e-07,2.1094988225134867e-05,-1.3959066300502178e-07,5.344162293822704e-07,1.139697938700776e-08,-1.1629020833160975e-07,-2.1395468373512127e-10,4.268466794672701e-09,-2.3827913022290563e-11,8.87017617486935e-11,1.9110592374934174e-12,-1.3322447937742442e-11,-3.953607283039628e-14,4.1373873517160996e-13,-1.9785106988693743e-15,5.429888434949271e-15,1.3959378288537559e-16,-8.044252563682419e-16,-1.4829405277580278e-18,1.7048508759975995e-17,-1.410162709339301e-19,6.069049295343169e-19,4.003053805723193e-21,-2.842466389636835e-20,1.6489612189612344e-22,-8.641478099837176e-22,1.2797262828527303e-24,-5.906494672243186e-24
5280973147283545344,0,-0.01790761815629571,0.6663109613945052,-0.0728705319964858,0.7385910685632848,-0.024933457179407304,0.06014302497902157,0.0022960718879609394,-0.025250811572888394,0.00043443740752915975,0.00035127148656817156,-5.408729867957816e-05,0.00029542312187623296,5.715363708791302e-07,-2.103323150504999e-05,2.905205379474083e-07,-4.974895361836621e-07,-2.375727167811105e-08,1.1374088602256573e-07,4.48658032562711e-10,-4.253285898408772e-09,4.9738025940057057e-11,-8.227090368690121e-11,-3.9816567771355295e-12,1.295341086769971e-11,8.229940548534633e-14,-4.0896019287871085e-13,4.1243389509956305e-15,-4.984820294134977e-15,-2.900410431244761e-16,7.790011107117655e-16,3.1099078101820024e-18,-1.680761653389266e-17,2.9379575007450723e-19,-5.797525012176801e-19,-8.333864437357388e-21,2.762193494864948e-20,-3.4325951957903615e-22,8.307060478497014e-22,-2.6638232142130757e-24,5.644210603663524e-24
5281707140014531328,0,-0.07644821313875913,0.6332355613593666,-0.31058618383367553,0.6941779334000555,-0.10598564240994883,0.05413545865687513,0.009810937040426824,-0.02362385398343899,0.0018412752984795435,0.000389238784494185,-0.00023014348561719298,0.00027077065437428673,2.4711208834569785e-06,-1.9850165990134216e-05,1.2260701076892941e-06,-4.146979857475252e-07,-1.0077354318525226e-07,1.03921661804161e-07,1.933294532238555e-09,-4.010182207216179e-09,2.095472364002243e-10,-6.806044881718511e-11,-1.6844703439118458e-11,1.1712992425466286e-11,3.5064298226731544e-13,-3.804616510345297e-13,1.731493855946111e-14,-4.0366202389651136e-15,-1.2227948195426007e-15,6.993585713817504e-16,1.3345273020407402e-17,-1.5567684125308767e-17,1.235993164960716e-18,-5.076456541521536e-19,-3.520977393747438e-20,2.4950650196699803e-20,-1.4434062446443738e-21,7.358559998578864e-22,-1.1175331615198962e-23,4.944892454541309e-24
5284632390700012928,0,-0.024921455159644813,-0.6609659319461852,-0.10058710111647264,-0.7393919019447234,-0.03393609325520555,-0.062277477778264284,0.003218241483310499,0.025372847062597237,0.0005829714020489905,-0.00030063187088189507,-7.411232921559849e-05,-0.00030170700164095594,8.819802380249347e-07,2.0987261722180817e-05,3.8433700089011e-07,5.436426795060289e-07,-3.217177065877551e-08,-1.1644283987732978e-07,6.49289735419611e-10,4.2475517885864375e-09,6.486701526778971e-11,9.033662484953363e-11,-5.3241221164675275e-12,-1.3366024535756755e-11,1.1407941862608303e-13,4.1282936273319304e-13,5.3045836230591766e-15,5.547468738759159e-15,-3.8329372572085955e-16,-8.081232902306449e-16,4.3946611258256185e-18,1.7025941829390968e-17,3.8262367068240463e-19,6.123988504756398e-19,-1.1089481702453348e-20,-2.852301173272421e-20,-4.46977657826247e-22,-8.702033285285374e-22,-3.432895386178545e-24,-5.959324645727907e-24
5286825950756440832,0,-0.057040815097258175,-0.6509383417728681,-0.23193944409316564,-0.7135853144804214,-0.0792698618092895,-0.05564762915971853,0.007309872033956031,0.024284596008334085,0.0013786814817852522,-0.0004002215175300176,-0.0001719433057684455,-0.00027834289355294187,1.800038029584312e-06,2.0406377941918146e-05,9.171041595257586e-07,4.261920802452973e-07,-7.52823013731874e-08,-1.0682693574263596e-07,1.4405919051258218e-09,4.122815358158668e-09,1.571772227618703e-10,6.992993612261792e-11,-1.2594705531534266e-11,-1.2039938914641282e-11,2.613279796437967e-13,3.9114828125771006e-13,1.2984820382990105e-14,4.145664823467629e-15,-9.135533093806793e-16,-7.188223116160979e-16,9.979241622560378e-18,1.6005448042145844e-17,9.254645790658986e-19,5.216152586141741e-19,-2.6321032436545488e-20,-2.5645590831435037e-20,-1.0800257511034991e-21,-7.561425189408873e-22,-8.364319881660374e-24,-5.080144848657835e-24
5306775455393745024,0,-0.01457021806614268,0.6664957157473759,-0.0594289230320231,0.7398053321495972,-0.020415846934092978,0.06055079875622331,0.0018638441492303981,-0.025306655318945655,0.0003570783607582431,0.0003442662334356763,-4.4197520098739945e-05,0.0002967997512428439,4.4823924923681307e-07,-2.105809777242446e-05,2.3949353699351337e-07,-5.050746229317171e-07,-1.9467852373954943e-08,1.1431277897010658e-07,3.612693208081548e-10,-4.258906678681455e-09,4.1178853479310876e-11,-8.358543204411056e-11,-3.273625984318542e-12,1.3033968031545331e-11,6.700122795401097e-14,-4.101565629308592e-13,3.4249825623954836e-15,-5.0750800513876186e-15,-2.3904873145567304e-16,7.844722906563418e-16,2.5229947326135633e-18,-1.686559791065581e-17,2.4315098401968755e-19,-5.854241871830197e-19,-6.859219968494223e-21,2.779646815031198e-20,-2.840231453961154e-22,8.377599457106865e-22,-2.2094853867940704e-24,5.698911636345013e-24
5387474867209017856,0,-0.0248745528290463,0.6657992590030827,-0.10099683664881645,0.7352438890868268,-0.03442459334505763,0.059016458804418366,0.00319655758776255,-0.025097156518457633,0.0005975676158897496,0.00037071177275435234,-7.482475639556253e-05,0.0002916226014781098,8.210636510588735e-07,-2.0965868721387788e-05,3.9834466124152956e-07,-4.76441607244953e-07,-3.277281746546582e-08,1.1216115996640516e-07,6.29894517318832e-10,-4.238148940584071e-09,6.790473451824556e-11,-7.861463252998885e-11,-5.474217045749833e-12,1.2730387906277555e-11,1.1428383846373606e-13,-4.0568333449941945e-13,5.611741966318273e-15,-4.7330880604177785e-15,-3.9769996235899076e-16,7.638232729216187e-16,4.336055914791967e-18,-1.664850264346292e-17,4.011179617752162e-19,-5.639569666062518e-19,-1.1444492883386516e-20,2.713792062406706e-20,-4.687111521330202e-22,8.110674537269268e-22,-3.62766251736535e-24,5.491637451709463e-24
5396963377675841536,0,-0.008614095087977185,0.667140369995101,-0.035398936559747574,0.7410152400053209,-0.012316483338217795,0.060801584530394526,0.0010933823980387542,-0.025354996916640445,0.00021802329826382336,0.0003410900431644965,-2.6488498914825195e-05,0.00029772256104161865,2.3253959976958324e-07,-2.10875249549573e-05,1.4763871922088745e-07,-5.092431476273777e-07,-1.1773817515649878e-08,1.1468880029639838e-07,2.0587594355050065e-10,-4.265122802811415e-09,2.572947324848222e-11,-8.430636714391924e-11,-2.0011309061924394e-12,1.3084495770716254e-11,3.9645299812998264e-14,-4.110791768129164e-13,2.1613448679226378e-15,-5.124179578555324e-15,-1.47316044022207e-16,7.878270199343466e-16,1.4737367438291969e-18,-1.690787652364248e-17,1.518637701016242e-19,-5.887262323686035e-19,-4.207987866516018e-21,2.790575471200342e-20,-1.7730280972684836e-22,8.419565356210104e-22,-1.3903283475260525e-24,5.730855216444266e-24
5423525478362753024,0,-0.015266329961180394,0.6663144551712898,-0.0622999764620121,0.7396884743887021,-0.021421487179475264,0.06056678924058756,0.0019515373636112504,-0.02530387057026717,0.00037496849569065036,0.0003435889160906748,-4.634894569329956e-05,0.0002968266777106846,4.644718893184069e-07,-2.1054043268250147e-05,2.5156891334658523e-07,-5.055491111755161e-07,-2.042415345895911e-08,1.1432657465533001e-07,3.7768245214002123e-10,-4.258144219933992e-09,4.330992812723856e-11,-8.366825565096881e-11,-3.4369213404764715e-12,1.303678180976678e-11,7.017730062325083e-14,-4.1013692938955746e-13,3.604190940143709e-15,-5.080914709987593e-15,-2.510462283717779e-16,7.846909635445251e-16,2.6424212356970585e-18,-1.686551485788703e-17,2.556599146836207e-19,-5.857136613902667e-19,-7.202567677623182e-21,2.780263728012618e-20,-2.985928501553547e-22,8.380879821946314e-22,-2.324062363650287e-24,5.701669890683124e-24
5433906762213163392,0,-0.0016901033174775704,0.667797997682976,-0.00691987287683244,0.7413896463725234,-0.002384702576220094,0.06072289313938524,0.00021908240819927714,-0.025362803680058096,4.1998525181748235e-05,0.00034396242945098645,-5.198129025392599e-06,0.0002975576540244314,6.203207371964677e-08,-2.1101814724644394e-05,2.9056862995287184e-08,-5.070872405349408e-07,-2.3341236985953234e-09,1.1461023392488993e-07,4.1267072899671884e-11,-4.267822820621373e-09,4.8806928513626204e-12,-8.392687645956098e-11,-3.9392778213389545e-13,1.3070009470014054e-11,8.117604901121825e-15,-4.1110500949474343e-13,4.107302759279187e-16,-5.0972982951543625e-15,-2.939990397926773e-17,7.867287251883094e-16,2.8716305055438685e-19,-1.6905797018573633e-17,2.930215178093705e-20,-5.873313008116794e-19,-8.306085698100322e-22,2.787376207619458e-20,-3.4469855118702456e-23,8.40342479155212e-22,-2.6854053771318443e-25,5.717436957105038e-24
5442024044243183232,0,-0.008274125018270044,-0.6641611583128467,-0.033031159832470576,-0.7436474798261703,-0.01093348478048423,-0.0628183262733176,0.0010778494201553104,0.02553040315686909,0.00018426243691891487,-0.0002983910100451832,-2.408790647622296e-05,-0.00030398337997704345,3.3108273125377444e-07,2.1110968828714244e-05,1.1944889200088047e-07,5.501331960735053e-07,-1.0304397383979006e-08,-1.1734172426086682e-07,2.242527023335384e-10,4.273977412623476e-09,1.975604388755392e-11,9.137407229826697e-11,-1.6778061082797644e-12,-1.3474537443042715e-11,3.754811910273013e-14,4.157310074538618e-13,1.5899974428165544e-15,5.609798205486171e-15,-1.1919811253521015e-16,-8.147732341807576e-16,1.4698955703931372e-18,1.7150517059174892e-17,1.1683335713041783e-19,6.177128885969932e-19,-3.475951352627165e-21,-2.874921100582226e-20,-1.366607264743642e-22,-8.7735660439314e-22,-1.03756751692684e-24,-6.0085724525362365e-24
5447021565108738688,0,-0.08352046062914738,0.6252797333076463,-0.3388841170372211,0.6858239077373925,-0.11538653461635022,0.05361203278997318,0.01073288523004868,-0.02334375894287867,0.002000475917773013,0.0003811150680191805,-0.00025085046597796314,0.00026787455163966025,2.7567167960215127e-06,-1.9602410946851804e-05,1.3303822741431162e-06,-4.1287855002553445e-07,-1.0969266794749731e-07,1.0283085635681159e-07,2.1227601668700147e-09,-3.959822051659915e-09,2.267820034069534e-10,-6.783149219966632e-11,-1.8303084689581907e-11,1.1598659102008998e-11,3.830256390911382e-13,-3.7598644059056423e-13,1.8711504116318532e-14,-4.032048129702649e-15,-1.3272555915493504e-15,6.929507997877154e-16,1.4592639541558794e-17,-1.53885090723953e-17,1.338330740025584e-18,-5.040379581415098e-19,-3.8239684145676123e-20,2.4712008427632113e-20,-1.5632916907671227e-21,7.300174047322291e-22,-1.2088395930550085e-23,4.910568400658052e-24
5451968027402878464,1,0.1933123177069605,0.3421199844888837,0.7871797988648463,0.3887756570675086,0.26976724023325266,0.03460638575544967,-0.024718755127493913,-0.013424446550528922,-0.0047050516183429125,0.00011193119211203736,0.0005841323849338559,0.00016399145218700927,-5.9218461762290746e-06,-1.0968050870699782e-05,-3.138323555146465e-06,-3.272221603390418e-07,2.5629922093658594e-07,6.354055678772763e-08,-4.8293830066546575e-09,-2.2223071473628075e-09,-5.399992281104523e-10,-5.4775936995288525e-11,4.300289460516618e-11,7.38791696867487e-12,-8.840171779773424e-13,-2.1999717151050971e-13,-4.4770992552093915e-14,-3.429109218495895e-15,3.1271319363185558e-15,4.506123471549666e-16,-3.361494523852482e-17,-9.12585221493598e-18,-3.182016595176876e-18,-3.514261048980139e-19,8.997805365350068e-20,1.578898289124331e-20,3.713809891869261e-21,4.930492055872474e-22,2.8845735317118334e-23,3.419226034176481e-24
5453814382303524608,0,-0.008829626634732328,0.6679384711008242,-0.035947925968331726,0.7403131808385739,-0.012306933595832004,0.06025649428841409,0.001133380083519968,-0.02530865100865651,0.00021465241621244915,0.000352783632535288,-2.6711162937592006e-05,0.0002960357341582041,2.8646064954487344e-07,-2.108369619924693e-05,1.4408276249427686e-07,-4.980195267116243e-07,-1.1759696669395361e-08,1.1397270846515615e-07,2.2052081538940067e-10,-4.2635099693711185e-09,2.4616584621539296e-11,-8.234816748294132e-11,-1.9723763129862582e-12,1.2978232872882991e-11,4.074859786242866e-14,-4.0988263293192877e-13,2.044991928395508e-15,-4.9880952822339515e-15,-1.440775283430306e-16,7.80421262795818e-16,1.5285072547482022e-18,-1.6844749006441216e-17,1.4570649664295892e-19,-5.806276546242169e-19,-4.131931358312744e-21,2.767416665438461e-20,-1.703796223979316e-22,8.320678237919871e-22,-1.3230289148036495e-24,5.6526355996121305e-24
5457091957746794112,0,-0.012827556297699837,0.6685174523001267,-0.05189368683503956,0.7387451724495221,-0.017570450139501998,0.059451355618363275,0.001657294205068281,-0.025223764553212014,0.0003031945905027735,0.00036869407392859944,-3.8356407316909364e-05,0.000293455177351593,4.5720344497957115e-07,-2.1060761715922835e-05,2.0181725096312998e-07,-4.820900485720551e-07,-1.67557745105169e-08,1.1288702922403287e-07,3.298236688215872e-10,-4.25762007598111e-09,3.4039523904311685e-11,-7.957838432498043e-11,-2.7837766318164345e-12,1.2820580545096782e-11,5.915382623042539e-14,-4.0787473975336516e-13,2.8017864491322108e-15,-4.796671866943527e-15,-2.0191921213406294e-16,7.695534263319455e-16,2.241203365629076e-18,-1.6742873422665886e-17,2.0164728413407617e-19,-5.690016068970102e-19,-5.813536287043601e-21,2.733163643289911e-20,-2.359414311327973e-22,8.177729447458062e-22,-1.81852669412027e-24,5.540497457554038e-24
5457348109596741376,0,-0.03989194937697196,0.6589256043201553,-0.16220275466675094,0.7285233484410027,-0.055430877645454735,0.05874301739505861,0.005115327461622227,-0.024880262612090906,0.0009644370089583334,0.0003608179300995542,-0.00012027802161127066,0.0002897248590314389,1.2748254234839036e-06,-2.0766335684342455e-05,6.43270235634801e-07,-4.778809689350405e-07,-5.273525989949747e-08,1.1146765146289949e-07,1.0039096009246293e-09,-4.1983785046811835e-09,1.10109682751677e-10,-7.89024057713624e-11,-8.82732446653592e-12,1.266489563943945e-11,1.8299334609293564e-13,-4.0243838801586003e-13,9.11383860610107e-15,-4.759553059016687e-15,-6.41705931855702e-16,7.604259510711653e-16,6.946775222059948e-18,-1.6522937502305396e-17,6.497286936824077e-19,-5.628127077302065e-19,-1.846250888587972e-20,2.700032901510255e-20,-7.588284119019648e-22,8.084876220706838e-22,-5.88256560425118e-24,5.479917566210535e-24
5457394701402238336,0,-0.024450306109991847,0.6643520218670899,-0.09958696102848204,0.7366838140670104,-0.03413242503191778,0.06006720666108599,0.0031303355461600223,-0.02518946442379903,0.0005955687337801138,0.00034844038357853834,-7.395784524506233e-05,0.0002948901569503647,7.624821231869449e-07,-2.097689253136712e-05,3.9827863023354747e-07,-4.979113181527841e-07,-3.2500848628140574e-08,1.1354630019719305e-07,6.103884673135959e-10,-4.242099364725965e-09,6.837521266491664e-11,-8.23522968865658e-11,-5.454046891281015e-12,1.2935023787463733e-11,1.1223914901168461e-13,-4.0805036523139594e-13,5.673842736099051e-15,-4.992105367344606e-15,-3.973404594689443e-16,7.780421876928524e-16,4.2460307682376995e-18,-1.677246620267035e-17,4.03493171463935e-19,-5.794167465860068e-19,-1.1417599624487691e-20,2.7583065339152564e-20,-4.712250517007513e-22,8.299605327599881e-22,-3.660099448647771e-24,5.64070112210372e-24
5457435108454471424,0,-0.013294587857787997,0.6667676690992126,-0.054320989354841004,0.7400228892029203,-0.01871716704033304,0.06054090854092059,0.001697517718932433,-0.025313048009974526,0.0003282875416512332,0.0003450874010098278,-4.045620323318584e-05,0.00029680811904187545,3.968321491970144e-07,-2.1065820364561783e-05,2.2062350555767774e-07,-5.045668877356322e-07,-1.785531654239327e-08,1.1431187350084411e-07,3.270415495040755e-10,-4.260491577414692e-09,3.806160321665602e-11,-8.349050781122681e-11,-3.0098919099884863e-12,1.3032211213336293e-11,6.114333432018036e-14,-4.102459182183999e-13,3.1726047348572653e-15,-5.067849070750345e-15,-2.2016056312950177e-16,7.842904113125692e-16,2.297157920610948e-18,-1.686845179071466e-17,2.246645832849383e-19,-5.850985139800256e-19,-6.311398842138643e-21,2.779196604097432e-20,-2.623742494466869e-22,8.374057857617545e-22,-2.044751592669326e-24,5.695638844818603e-24
5465148904077059968,1,-0.028051162322751073,0.6624943560475757,-0.114666243452404,0.7357407825004847,-0.039550524819456624,0.0603333996150311,0.0035750294534135675,-0.025172961012119018,0.0006941268714841737,0.0003395415240867508,-8.538154603363343e-05,0.0002955014042487113,8.128956966107006e-07,-2.0938757910826267e-05,4.6568042745754844e-07,-5.048273895067047e-07,-3.7655074981146724e-08,1.1382849161270196e-07,6.885946730188048e-10,-4.234986403154837e-09,8.060724724595184e-11,-8.356719882451462e-11,-6.3522870437831065e-12,1.2984497867410055e-11,1.2855600435388035e-13,-4.0809807894679854e-13,6.718612001145477e-15,-5.077908569105367e-15,-4.641193729169999e-16,7.817287037982251e-16,4.850040728743133e-18,-1.6784230367007137e-17,4.750732347776347e-19,-5.83972967534614e-19,-1.3317247075155623e-20,2.769200883992565e-20,-5.544383796123259e-22,8.3528499838434925e-22,-4.323627185312173e-24,5.684598317289612e-24
5468670738602933504,0,-0.031260904647418084,0.6639374219069331,-0.12641575626233212,0.7323463768299208,-0.042784891313894784,0.05853031139746429,0.004034748856098062,-0.024985892571082295,0.0007377224318976952,0.0003753742807134083,-9.335238563526454e-05,0.0002897395678788024,1.0997317154650643e-06,-2.0889555877825615e-05,4.895650776539235e-07,-4.6913397469128104e-07,-4.070497948762805e-08,1.114032374032161e-07,8.052850683712141e-10,-4.222045914912203e-09,8.272989129439347e-11,-7.73714865764272e-11,-6.759074313117356e-12,1.263227227578259e-11,1.4363090737071036e-13,-4.036150192105448e-13,6.800201965709181e-15,-4.650504584394931e-15,-4.891739061875539e-16,7.574661871993911e-16,5.472771293056487e-18,-1.6556444939319565e-17,4.892893202355956e-19,-5.580489351678794e-19,-1.410594679368486e-20,2.69277517546402e-20,-5.721154201864883e-22,8.034289904288882e-22,-4.4079893720906714e-24,5.434905329376966e-24
5469332167863288832,0,-0.009136905518508041,0.6681851094468261,-0.037174025043865716,0.740035448789785,-0.012711920779325373,0.06006596021923906,0.001173628686009684,-0.025291266093107383,0.00022146821023353842,0.0003567576977398696,-2.7606560098180847e-05,0.0002954397759077928,2.994953661676031e-07,-2.1080778721775083e-05,1.4852691495284732e-07,-4.941739862610566e-07,-1.2143785509984727e-08,1.1372056650385308e-07,2.2889562403734877e-10,-4.262560277324822e-09,2.5343309473613556e-11,-8.168206563589983e-11,-2.0347874639382613e-12,1.2941248016201946e-11,4.2158974794169146e-14,-4.0943610116889677e-13,2.103494996997992e-15,-4.942226807550368e-15,-1.4852918413518105e-16,7.7786585972729415e-16,1.5829961802699207e-18,-1.6821600651594223e-17,1.500280489483736e-19,-5.778791692758861e-19,-4.261308776804235e-21,2.7594052377192376e-20,-1.7544784497503139e-22,8.2870585993995625e-22,-1.3614569934693562e-24,5.626245484448773e-24
5471199104247625472,0,0.028385288610866952,-0.6634612589191192,0.11536921826183569,-0.7348123668322588,0.039397541874451304,-0.059643775326893064,-0.0036421442999270423,0.025112989466327184,-0.0006850924742556357,-0.00035421609128549633,8.553004113308227e-05,-0.00029336042228770984,-9.166268528430833e-07,2.093236148161766e-05,-4.570784670017261e-07,4.906970519958668e-07,3.74979668824596e-08,-1.1292058369531152e-07,-7.150047100288653e-10,4.23260985772429e-09,-7.814267180956429e-11,8.110421138906574e-11,6.273899913960921e-12,-1.2850133133592262e-11,-1.3027199617586757e-13,4.0656171881589416e-13,-6.467545070049431e-15,4.9069319003635875e-15,4.561763861052032e-16,-7.723788155082632e-16,-4.939853654889218e-18,1.6703575299359496e-17,-4.614027406069211e-19,5.737769118866859e-19,1.3122362916823726e-20,-2.739940111298596e-20,5.390205053573892e-22,-8.228264073590175e-22,4.177622873034121e-24,-5.586155111851598e-24
5471568608873995776,0,-0.017507336921969027,0.6663678748252149,-0.07120991107790842,0.7387281286530262,-0.02434594517617651,0.06017632938062276,0.002246045444980502,-0.025256590096862982,0.00042389228023690555,0.00035080381657627996,-5.283787002440175e-05,0.00029554216373159825,5.636820684077224e-07,-2.1036626842737917e-05,2.83364969399998e-07,-4.98053536559869e-07,-2.3198677035496925e-08,1.1378965159043372e-07,4.395255422617487e-10,-4.2540393082071674e-09,4.8460008247845656e-11,-8.236681174233072e-11,-3.885475835384133e-12,1.2959993841692019e-11,8.048090708406466e-14,-4.0907870753971556e-13,4.016101557014538e-15,-4.9912242899919346e-15,-2.829391651070076e-16,7.794357936365039e-16,3.0420018852097353e-18,-1.681312210935865e-17,2.8629933192358755e-19,-5.801758013590861e-19,-8.131131038634917e-21,2.763601009460033e-20,-3.3453335913677446e-22,8.312402669102619e-22,-2.5947541472579488e-24,5.6482391261034706e-24
5471843211903037184,1,-0.12857082994728142,-0.5284991463848657,-0.5158119684641403,-0.6349970065189954,-0.17206776428370923,-0.06690952087471588,0.01674682474685939,0.02239563538663367,0.0029241998477339813,7.43772007123388e-05,-0.00037850661088576263,-0.00029776371091109897,5.083113481863773e-06,1.7552948141968198e-05,1.9180892394071276e-06,7.647155385079832e-07,-1.633821656639484e-07,-1.1673495271250866e-07,3.4443377825256105e-09,3.572833038718092e-09,3.1775492191625975e-10,1.2985758182786172e-10,-2.6768194082189473e-11,-1.4075515775890667e-11,5.920175394876635e-13,3.761845939646815e-13,2.5732020434526953e-14,8.431197308514186e-15,-1.917661753404505e-15,-8.788940995991261e-16,2.2853787699950768e-17,1.5897652227162007e-17,1.880095894628691e-18,7.364775377085734e-19,-5.560444465165636e-20,-3.0189570655260506e-20,-2.2000788238683377e-21,-1.0011500733177771e-21,-1.674571514808016e-23,-7.155413776128788e-24
5472648050117721984,0,0.03185946225020773,-0.6620534146661123,0.1296741554705373,-0.7332769492462261,0.044394282595687194,-0.059526561692135514,-0.004080581786281688,0.025060844673341742,-0.0007737678195230439,-0.0003532909456103231,9.623512739333656e-05,-0.00029276870153584314,-1.0007638544690246e-06,2.088834680703839e-05,-5.168482736530951e-07,4.898373883862252e-07,4.2248571654710056e-08,-1.1269388557994974e-07,-7.974820771829835e-10,4.2237178535866945e-09,-8.866143339925091e-11,8.096405062016895e-11,7.083425283658007e-12,-1.2824724528217834e-11,-1.4611877453514912e-13,4.0572361019543233e-13,-7.350830973047917e-15,4.898750598822302e-15,5.155845595205764e-16,-7.708681793906173e-16,-5.5364422872026724e-18,1.6669351474511266e-17,-5.231835104032937e-19,5.726967865848327e-19,1.4823591394307545e-20,-2.7345327658318236e-20,6.1099914697470745e-22,-8.21250347905526e-22,4.74295949225916e-24,-5.57563842839078e-24
5474237501551920640,0,0.027244485814353053,-0.6636630460299354,0.11093339845063509,-0.7354160363983412,0.03800234449567061,-0.05980935371027189,-0.003488673500065718,0.025139003212325234,-0.0006627713243939095,-0.0003516414459216587,8.235870363980785e-05,-0.0002939374421420109,-8.522950255037591e-07,2.094581185981516e-05,-4.4299457480522064e-07,4.936591529298464e-07,3.617675649490218e-08,-1.1315851671095463e-07,-6.809271538437379e-10,4.235539970399451e-09,-7.602651221171673e-11,8.161753916441897e-11,6.068520240175299e-12,-1.288307508670994e-11,-1.2501350705466548e-13,4.0709075382133796e-13,-6.306401582252551e-15,4.942122146666751e-15,4.4193443866665843e-16,-7.745990194307889e-16,-4.732559369693459e-18,1.6728625837189785e-17,-4.486381573068897e-19,5.760399477316836e-19,1.2702108628220214e-20,-2.747076659607142e-20,5.2394533418534765e-22,-8.256628501519572e-22,4.0685623608175664e-24,-5.608029079343589e-24
5475084056786116864,1,0.04191170677136253,-0.6572127425864623,0.170551685920912,-0.7277947778584798,0.058367613472367755,-0.0590443801419817,-0.0053686714415613086,0.024871777633406554,-0.001016891478242297,-0.00035156317151466184,0.00012654187953747026,-0.000290472608249777,-1.3183069693442523e-06,2.0733387111506126e-05,-6.787760350257415e-07,4.853581440719327e-07,5.552688129954989e-08,-1.1180506141332185e-07,-1.0506481703877122e-09,4.192312088261404e-09,-1.164161994655097e-10,8.02163936314363e-11,9.306057524882965e-12,-1.2721698149185215e-11,-1.9216563706925424e-13,4.0262737876106097e-13,-9.64649499272981e-15,4.852225830991243e-15,6.769806083022653e-16,-7.645994744468842e-16,-7.290140513914667e-18,1.6541055219703307e-17,-6.867632813066679e-19,5.678463140995406e-19,1.947066310856699e-20,-2.712530889134068e-20,8.019580768831922e-22,-8.144252868209504e-22,6.22303029649182e-24,-5.528489060070031e-24
