source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
4935623485664450048,0,0.5405840517578537,-0.7559134550192249,0.35043261123673636,-0.1083169148480053,0.0059837634981098065,0.01275611960156644,-0.005490244430278981,-0.009667924543911119,0.017578663721529077,-0.01970690718278336,0.01737474787956181,-0.00966628237483612,0.00321349300681588,0.00554731696687198,-0.0058232067855336226,0.009252699458834638,-0.0035561373066168023,0.004592941585106977,0.0028171437256394164,-0.002135641944228727,0.008922610251274114,-0.0064399417529482075,0.00924070532636331
4935975569903358848,1,0.6894377026710495,-0.6912504947690696,0.20532833331107594,-0.012053165248841348,-0.02111905898721059,0.011041964093825931,0.014053134280551617,-0.027017730897361193,0.03480170162957054,-0.02782929860246801,0.02171248161431994,-0.007373017150914782,-0.0024222785670950137,0.00935888983300492,-0.010195697174130207,0.010279777566078096,-0.007362580871577965,0.0047425489201317105,-9.180588894946563e-05,-0.0037747904315488935,0.0077910808739791795,-0.006365781114143747,0.006428963305942503
4937050445598579456,0,0.5461796429470535,-0.7544955351397499,0.3458189127649933,-0.10756075077595155,0.008840750435902678,0.008549879155946594,-0.004331104231635118,-0.008661050677062989,0.011831974719594802,-0.013730180273756701,0.00810246139001628,-0.0018887456179984795,-0.006136846023415005,0.011200107643634341,-0.012592211138623214,0.011988628649119044,-0.009277585420144716,0.006843607421995982,-0.004014830553824037,0.0023929562238363335,6.232347781879124e-05,-0.0005388164751693728,0.0010223091877473568
4937070855283184128,0,0.509141763052512,-0.7462581163811806,0.39373772386694555,-0.1607658767182049,0.04955984373425238,-0.007990298097146747,-0.0010997942884195093,0.00032442715477102116,0.002283416751477511,-0.0038932250003752902,0.004024045043396657,-0.0018079949326995147,-0.002128374376830031,0.0056644076016384584,-0.008041840139762451,0.009007527905688819,-0.008977844732325858,0.008161124564465114,-0.007205416969009325,0.005826090413580023,-0.003910207443962315,0.002259511665182974,-0.0011710740598363824
4943532891278292864,0,0.50625814278217,-0.7458622161553948,0.3960857097903562,-0.16548486746187419,0.05165745140173011,-0.00817396056559421,-0.004641027739868682,0.005696884653424405,-0.004535841431312934,0.0027332411117884352,-0.0019151844408645717,0.0020593322723383494,-0.004142119952801173,0.00513477413582905,-0.005862536401364688,0.005839093048219936,-0.005979077864622073,0.00637469213369886,-0.006209883935633552,0.00617412709887077,-0.004321274085883998,0.0033319198417632004,-0.0017414491371978344
4961253720183453184,0,0.5726922426848938,-0.753626215013415,0.30294680731437945,-0.05086237159453391,-0.035529178586418374,0.031881220743781656,-0.004923705671097858,-0.025955767952729438,0.040502493579984776,-0.0449492475558105,0.037263023810611105,-0.02522149989786503,0.008690068577205366,0.004267341859020717,-0.011184327768498977,0.014433597046307176,-0.00933520885872648,0.006730835319594617,0.002965538061927753,-0.004030495776254078,0.012987589097814254,-0.010239130607422974,0.013674745808392464
4962221462214625920,0,0.5001369668917371,-0.7435790825862703,0.4013885525732351,-0.17673463589028068,0.060873007138001436,-0.015252760369189992,-0.0036471504707184586,0.0063746861558965015,-0.0075441443280609075,0.0029854911480869982,-0.0005591480991761115,-0.0026617216460368366,0.0007946658061589255,0.001624599485337562,-0.0046037536608647895,0.00763876447820404,-0.008047325825117885,0.008740281022054673,-0.008003335985234863,0.009298349874398745,-0.008337547834107194,0.00802597407170551,-0.0056139297810547835
4966902495530735360,0,0.5397324868339339,-0.7534718192719485,0.3538688086969623,-0.11426021978715274,0.016726744801778194,0.0012646024275287484,0.006452775122829519,-0.019544692932093048,0.024650059391487907,-0.024267822632413224,0.018041258969814823,-0.009245828910320641,-0.001006186368718562,0.008025758532709882,-0.01039489081889964,0.010165671798178486,-0.007112523774548517,0.004872787699316913,-0.001540883587170318,0.0003385896670778162,0.002654739015610716,-0.002240836724720516,0.0035038845558234277
4968603165141249792,0,0.5090257244969364,-0.7456463480339663,0.39385426503678916,-0.16282368769466501,0.052211564706971254,-0.009042079794907119,-0.0018285783721099346,0.0033863462045712563,-0.000329008412676811,-0.0019735133816447628,0.005709572677334887,-0.005589682578316996,0.004351220000850699,0.00037891228194037526,-0.002575843295440744,0.005923252410272556,-0.006254751561717328,0.007127005371152612,-0.0077044446140978025,0.007807674814169309,-0.007792728015135975,0.0055962910392716525,-0.004249653689815828
4970534594755662208,0,0.552239450193368,-0.7554360666611124,0.33785647543427477,-0.09201644558358428,-0.005439705601769657,0.021405365096146205,-0.012091805533468116,-0.004066991650477406,0.010687834577062466,-0.014403250018313286,0.010076821837107905,-0.004398276147579654,-0.005124004824959902,0.011153324336264203,-0.012817726467775565,0.01282615494157988,-0.00793337953730931,0.007194772343846317,-0.0019783810646391486,0.0022509124997844607,0.0028804018655095042,-0.0022170019128878323,0.004945670817063522
4973633602637782656,0,0.536390241038488,-0.7535882323513803,0.3587172665194811,-0.1189656028967832,0.01851102487426028,0.003768260173099155,0.0006753973436069486,-0.011291512481118473,0.016409760125590665,-0.016448368985524663,0.013108443191531382,-0.005692013785469826,-0.0015267248939519443,0.008233344220237903,-0.00922398011821761,0.009638052166204935,-0.006532529115282604,0.005066709755602846,-0.002067123666690382,0.0010632936016170104,0.0013070169710871595,-0.0014889628719224556,0.0021805288634340536
4975110384192639744,0,0.4958238513601025,-0.7416889554178423,0.40564925795055484,-0.18527237757939713,0.06603627477625462,-0.0209870300708134,0.0034808891135185527,-0.0017430903390534896,0.003645439072390271,-0.0023697559647211505,0.0073268687409964416,-0.0004283329509353462,0.004092662186548809,0.007611658695574335,-0.0010133980345606373,0.011180756109637995,-0.0006844400865212529,0.008279704778207447,-6.604094718319971e-05,0.004332965531999442,-0.0004548352976535244,0.0010247630871228525,-0.0002731282705818399
4975866534658142976,0,0.5442022104696882,-0.7549243155593854,0.34758362034116286,-0.10280339448219844,0.005301053885346412,0.0116556520739946,-0.0005664187745447761,-0.015104198298890856,0.02341100755069118,-0.024445220304449348,0.019993796864699213,-0.011111121640844676,0.0009401554712480858,0.007559499710146173,-0.010581116634781841,0.011738471866972754,-0.008240541405907797,0.006031786663542427,-0.0008352487223920202,-0.0007757665872548175,0.005066069551733828,-0.004382396521356869,0.005551057796458352
4979061719744699264,0,0.49925758494583444,-0.7445443798241806,0.4014052637030394,-0.17572692969801942,0.058780986703471864,-0.012878374484903799,-0.006535616521088739,0.01021734177994804,-0.011084668081144397,0.006925132156025911,-0.0029059944869920225,-0.00028282076924681835,-0.0003788409170000992,0.0039474207293915915,-0.00647568667081328,0.009268326794681694,-0.008456664010540989,0.008008055965788487,-0.006423515195170991,0.006610284692153352,-0.006035483784280392,0.005442005927180999,-0.0034157457017368604
4979799492046952576,0,0.5423766706480009,-0.7538343838311348,0.3508554064993849,-0.10849792798408997,0.012208989447300145,0.0054273710517889154,0.004852873682607294,-0.017988084782667196,0.02437681279389309,-0.022810270409754398,0.017274939213167497,-0.005997035119423535,-0.0037693508933880886,0.01258999827120617,-0.013391021301192515,0.013479808102082543,-0.007894108263024823,0.005109255966976836,0.0007862933785604562,-0.002230121554542679,0.006093981402364864,-0.0049271317066762205,0.0051207788323862176
4985145626818096640,0,0.5380924458848015,-0.7561189794876785,0.35366423796546576,-0.1108877221706091,0.006035085290603895,0.015366251252940362,-0.01184341317536004,-0.0006409268232381284,0.006087781632901353,-0.008053967203712138,0.0065932209651949686,0.0005400395375303943,-0.005624777187528061,0.013311518689358568,-0.011878645265264729,0.014336780224180697,-0.009293155387147816,0.010475286474855778,-0.004695377005298197,0.004780505956685809,0.0009477447822776611,-0.0004873971395363516,0.003099595463996216
4990641054653089664,1,0.528483228364602,-0.7428607150014103,0.3798027368900668,-0.14726532296881026,0.04329678565397826,-0.007582047926581878,0.00711442690365063,-0.009704372950923412,0.016649314812786312,-0.013685320818339902,0.015359943257708961,-0.006610885522044668,0.0044925344010466614,0.0023867417502154305,-0.0023766114473560023,0.0035836106980320034,-0.004339823992970138,0.0022113804432880124,-0.004606516903705625,0.0008618198097315203,-0.003233406282986538,0.00012221355192409427,-0.002169322673334953
4994221476829343488,1,0.6474110659881459,-0.697400457546807,0.28429245826306787,-0.08945696962607856,0.042294718488702206,-0.018462888129072937,0.03119141515470846,-0.02347820360820314,0.03354928433368359,-0.018597990600015452,0.019822993515073127,-0.005591633679757793,0.004998436430462729,-0.0016818464282120935,0.0031957325556216587,-0.0029523589444687246,-0.0002627876697188273,-0.0026874171029462194,-0.001074753384555919,-0.005329949288567696,0.0026024626663699946,-0.00475023856425948,0.002078162181656081
4995308378433240064,0,0.5131072377058206,-0.7474749412474434,0.38878262580038103,-0.15614039799450719,0.04278124385648293,-0.004918746459155337,-0.0054169746531699476,-0.0004339953256667266,-8.848313513015899e-05,-0.005831070159994092,0.0010146685364009421,-0.0034620346405667313,-0.005067394990046237,0.004665594321794949,-0.010867505896600793,0.008769873396177448,-0.010032468400867772,0.0071530205288480335,-0.0068739754513356555,0.006041455665876967,-0.00514898620589219,0.004514590251360261,-0.003809914324188381
4997735790869613056,0,0.5142816647036914,-0.7468043969361492,0.3846124525343951,-0.15751529723712832,0.04994144155643499,-0.01759872533291395,0.010892504343616178,-0.016135590657724585,0.017633585198067535,-0.019770692896646867,0.018208062847522532,-0.015785627415309263,0.011729026306046464,-0.009260234736542512,0.008138068832981304,-0.007200001575153451,0.008585305149848918,-0.006924589813682195,0.008407172340729643,-0.0033076524691490667,0.00587491382435682,-0.0014197746937823458,0.003625687238286242
4999353271257664896,0,0.5152029855382636,-0.7464006672362054,0.3837769725406141,-0.16362079086392345,0.04829301801324702,-0.016389567747150585,0.0036663005597742707,-0.0033407859493149806,0.003515854605122904,0.0005243262394974567,0.00759875492597947,0.0011441428904846538,0.011390330151956536,0.0035340654696332315,0.012097790411986083,0.004144417194027522,0.014412366821161047,0.0020352896688469483,0.01182090511591586,0.0024523436035437155,0.005204588085967084,0.0012558552529949184,0.0024987958669002537
5000693958184790528,0,0.5011307833115796,-0.749724381466965,0.391208943586426,-0.1748309572615971,0.04923940955224535,-0.014242533621904686,-0.01009129948431043,0.001920595100743214,-0.006678181633323515,-0.0049438540783690345,0.004446053704757995,-0.009632340182091413,0.007555287713077515,-0.002936758912917228,0.0026536709804911075,0.00530000918402226,-0.0011151330972226988,0.008331721443024525,-0.0016434683125651234,0.007830280290246773,-0.0007732804939423176,0.004394587088046293,0.0010404606315614045
5000760581717433088,0,0.5531707987124204,-0.7509401615109238,0.34030796455059587,-0.0991607441217722,0.001658523878682854,0.010604423640665,0.0033689624801938487,-0.02299721897596981,0.03214938001800717,-0.033994073720261093,0.029450271473849956,-0.020491089932939466,0.0113921307203842,-0.0028198195553925877,0.00027568781997817585,0.002706715986463942,0.0008522176188758704,-0.0005209263717779092,0.004842817567217357,-0.003576564472700852,0.007617048641660873,-0.005648113060736208,0.0066686320678710255
5011190823897019520,1,0.5680497693814152,-0.7421301257217052,0.3394259689213498,-0.0962351541045226,0.0065194739889207045,0.014838798321214777,-0.000635468071608602,-0.011512189539748271,0.021862954657758667,-0.018715352934175034,0.017828457907277263,-0.005180203888449392,0.0002513876452882221,0.01057377719192753,-0.009071696387241954,0.011821463856099406,-0.00656883335876102,0.006088880861922518,0.00023176156852435152,-0.0020148636357381977,0.006731719421228034,-0.005536897387233306,0.005324653578787699
5015999121387949312,0,0.5141349405911121,-0.7533906215035125,0.37739953076415306,-0.15426488236268232,0.03530393086307559,-0.009185990463099593,-0.00818144917549661,-0.003060414357360699,-0.003802397762317954,-0.006254067133937583,-0.0020498478881471813,-0.002086276454152234,-0.008073871355795952,0.005864421400094215,-0.01009156676768,0.006311811815953053,-0.006057015067139122,0.004464935745052876,-0.0024709679300934815,0.005724732783427299,-0.0014727625001391743,0.005625505094796564,0.00014878699009678416
5016602104733612672,0,0.5090314332380694,-0.7440153313325282,0.39608172563272326,-0.1630241767345317,0.05643791104995254,-0.014020806945127612,0.005078527028643225,-0.003946717539828594,0.0058634650193870085,-0.008680615039940961,0.009638217203920616,-0.01069648438467908,0.007055591719224916,-0.005299894928984604,0.002223602416410996,-0.0032486413679071124,0.0020758185120851066,-0.004616297258047897,0.002691717971223407,-0.002014307980588419,0.00021741051096714912,-8.036557814336092e-06,3.61322891326752e-05
5025362802928256640,1,0.592633421651336,-0.7247617916429032,0.3272264095435641,-0.12012832318759395,0.037269382669149385,-0.010388692669383937,0.007750817531673741,-0.00839710402897117,0.011499802509619362,-0.009719830237055267,0.009253164736862753,-0.005298789527480191,0.002849243827678659,-9.227022151548839e-05,0.0002851433615705303,0.0010047952819924016,-0.00019245658767464604,0.0008601136603585826,0.0006680525840280962,-0.000965869172349217,0.0031456312885181138,-0.001943010929042752,0.00224826665422407
5026270179195363328,0,0.5495942674814714,-0.7552825001309541,0.33668700420761866,-0.09546088631897116,0.0006290408968619538,0.006973214178139831,0.007136722411743882,-0.028046398999521462,0.03481506144728879,-0.03694586753547836,0.02870271163214963,-0.01862714003244469,0.005142519100479886,0.0046928035575122245,-0.009118631476013071,0.010639513825623647,-0.007329585282064415,0.006010637456082539,-0.0011270610722152621,0.0009015942827511548,0.004422291671378417,-0.0028812572340086336,0.004949904316607751
5026550726459165440,0,0.5204690811783202,-0.7503912823069814,0.3791169891129505,-0.14303570771816207,0.03601390065339627,-0.0026017949525896943,-0.0015383532032039056,-0.001534214346815518,0.003497178486245501,-0.0029937519454991124,0.0014408189158649188,0.002645171536400551,-0.006739392745586368,0.010259138343901584,-0.009879233982091874,0.009732337630824412,-0.0072629389583774365,0.006711063944759779,-0.004804765594154165,0.004580651178842859,-0.0025114761424877494,0.002094536865105974,-0.0012880400303550798
