source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
3277163027281005952,0,0.528357428666828,-0.7331950514370205,0.394121243835437,-0.09804730557955216,-0.03347919581021953,0.052790952834096926,-0.02933645221835076,-0.005449189953263898,0.03585418338793384,-0.05282944483449437,0.058383101460349,-0.04330260905661813,0.013321447850371811,0.011969285835793904,-0.01611830048483664,0.01770214756656729,-0.011208222280338498,0.011791240456722033,-0.003567618194975966,-0.01011455121465236,0.023519669505243875,-0.03639378864279567,0.03176656786662623
3280760148290124544,0,0.62933712414434,-0.6951837464824835,0.27245073251417057,0.04272202308288154,-0.0883957787781712,0.09767745376875313,-0.037482621557776485,0.027010430335871312,0.02202036069997132,-0.029200998374743523,0.047872349051208324,-0.0422140247674082,-0.032787581808514835,0.02580007736033049,-0.07199353268105896,0.018069213608506232,-0.06242211068590959,0.0075871395169275204,-0.02408458819244325,-0.019491457739627016,0.026614178821809595,-0.05302636019542571,0.06336219405406705
3281870929912521984,0,0.43096927031909216,-0.7101534182113535,0.49881274407454645,-0.2319128370059317,0.06845558212960458,-0.007058666688501196,-0.008597348570361646,-0.004933460801023878,0.002901633534299904,-0.021546668023469568,0.014390059228684226,-0.03241586884251574,0.006715513503021245,-0.015194963304780347,-0.009458063782628595,-0.0038808547958832525,-0.014629204106345889,-0.00321778993345493,-0.006779160303032079,-0.0018624233801710075,0.006948858556961637,0.004133999017663782,0.008089271250908019
3287144634355536768,0,0.4679399877378358,-0.7134299583449649,0.4715853361486182,-0.2026725873857529,0.06226068329203288,-0.0008376065050014386,-8.448126684245931e-05,0.00484443765983939,0.014821760497899461,-0.016608987854448653,0.035402946550576686,-0.03228976215772317,0.026509613223520058,-0.017380947148918975,0.011056712717122434,-0.012404863888738587,0.012289395001174503,-0.013691301337234604,0.006366750260568268,-0.005285911064754952,0.003641447794814961,-0.007243135135020623,0.01162652652241589
3291164582009541376,0,0.4639570068630456,-0.722255247724666,0.4711488885590732,-0.19450867989786153,0.04088968069924626,0.014832749311195817,-0.018266116917388883,0.013698670300856735,0.0001751569530039981,-0.0015155769515197714,0.015341511766746679,-0.010185930327471289,0.011765129764714657,0.006998206543236926,-0.003827098443243164,0.01117085698920124,-0.004390033912169391,0.0031587853887463132,-0.0049215472053810785,0.0004468747329906441,-0.010718715794282522,-0.0014612979147741773,-0.004909329293559953
3299455110137611776,0,0.5531975962074719,-0.7281294175101429,0.35930902917278656,-0.05880000360785312,-0.06036021484897083,0.06384098642717681,-0.037567659078371785,-0.006215935829717044,0.03457934887593977,-0.06319926930718386,0.07073400272954751,-0.0629557398301016,0.020476835753434487,0.011181413516086933,-0.03297576132384577,0.037538099655797214,-0.03579857116910546,0.03283830472715247,-0.024578855407669895,0.011811605898073355,0.007881637226204455,-0.020451226073345603,0.03590572669726146
3302502234815943296,1,0.5215628321057331,-0.7262926363600221,0.3829563709066158,-0.07341751445997163,-0.06195196448155414,0.06540395331840965,-0.0291623562857353,-0.033253983762139686,0.05640662715449321,-0.09667887164522428,0.07679988336480134,-0.07297282385335573,-0.003416519236553497,0.02240726798212118,-0.06144699592263057,0.03500422100722336,-0.030381634489623274,0.013987840754183755,0.004842516948623612,-0.0121716425668282,0.04265710480793498,-0.03910863385974,0.06668989092342215
3302955130527310464,0,0.5291640729468925,-0.7312216831565422,0.3967753146549329,-0.09762249634626813,-0.03263232271084595,0.051766403125366484,-0.029390144339492958,-0.0065522458505850225,0.03237932444814575,-0.05289529069165835,0.057885122956167455,-0.04940074292064996,0.013232674721894091,0.00854017588315757,-0.030723948504664592,0.02326622945405459,-0.030763367569732872,0.01909033457569909,-0.02145049630257235,0.005225993615639027,0.0011421902289365795,-0.009727854135946727,0.020569982027783415
3303143628052101120,0,0.43564336171530105,-0.6969468831791472,0.49036609241826845,-0.25313032946583447,0.11178164640016454,-0.04392169436797493,0.008340589112731656,0.010864556215443829,-0.018437004656288565,0.011037366639294909,0.004680547550664522,-0.019931894531016348,0.02133367246564458,-0.01693214533337242,0.010211638250019906,-0.001340117048020482,-0.003350148561095809,0.008100007266302191,-0.01566098138635488,0.023722356285370342,-0.02915865983733537,0.03484126605151546,-0.025619462686166335
3308504159554650368,1,0.5929766832278323,-0.6951839606469931,0.36983113021988256,-0.14621094920967145,0.041902121770982834,-0.014540028937217946,-0.002112502099423607,-0.00803240927819104,-0.0002825997686713759,-0.02903374375299301,0.01815750214237728,-0.04411222827785045,0.003458149940551324,-0.021753513514248684,-0.003788162929430902,-0.017537541117421743,-0.003009312209880063,-0.0075983934097411275,-0.005212833575723596,0.006858666995054645,0.010282346608504384,0.016038587295262637,0.02189392921157939
3308791681845675136,0,0.6950585833488553,-0.6732342767514057,0.23028890530559962,-0.006587779677755389,-0.03190143031996075,0.028293931930977782,-0.007037285844562061,0.008620400544131936,0.012302980544096462,-0.016352398992588373,0.05112542735027909,-0.037932049825595206,0.025463841680355644,0.014688886041713825,-0.008146743871843914,0.005921844593829495,-0.0008586827480207235,-0.013090273842862998,-0.012063760072523678,-0.01591927173068301,-0.0007827214424935762,-0.04390016517425806,0.026359124791252887
3308929464395407104,0,0.5770115027469909,-0.710151895705256,0.37167106768562874,-0.12170541829053015,0.05115218893717105,0.0022380353017874078,-0.0033545601674574133,0.05226707075510872,-0.02949164025421435,0.041799068674244766,0.005751760854350293,-0.0008004450577149305,0.0076259340212493495,0.00042685997813178724,-0.0010228298523860429,-0.005593859037334107,-0.019823656094900798,-0.0030174138196799693,-0.029887728774425807,-0.005523555112777862,-0.017104131890245948,-0.002290593966855701,0.007796223103249414
3309622259800652928,0,0.6942306032279749,-0.6708099219965605,0.23882362611982472,-0.05806960958506813,0.023021680385708714,-0.020782353296801434,-0.012534731094008345,0.03663566589059875,-0.04146520317968875,0.00810953175739796,0.016263258795325246,-0.03991058851488646,0.017948590106484745,-0.017004303678910912,0.014158699789583595,-0.013560933277315333,0.009423818902376493,-0.009535866769032857,0.0019165903712442056,-0.0033806038024280206,0.006083866837787338,0.007956010081599997,0.015956881046762374
3311181332928254464,0,0.6369718235558279,-0.6945906022964129,0.30332042783782065,-0.097763429362718,0.03314701514724165,-0.015385677213631868,-0.017422757630152295,0.04187977944129416,-0.04311665068739709,0.005589942959024461,0.02263714809953673,-0.041581031109638754,0.01779327831254587,-0.012284927487523361,0.015330522549325053,-0.02064898865319978,0.020218886272907462,-0.008892721895887823,-0.0040085903392815024,0.014940422763081617,-0.013762573466718372,0.025464446255414032,-0.0055903667394565665
3311822554365339776,0,0.5881724724948896,-0.7192050394933838,0.34396881048790645,-0.08880141195713862,-0.0042420695475272625,0.01481323101845034,-0.02145656917997336,0.017923651178222262,-0.011146738502698008,-0.016357625847470317,0.044971458672665374,-0.052155026934388796,0.04208597060015441,-0.005939437777985868,0.02134683132931661,0.005646221458471452,0.027403921642327998,0.004168256927676976,0.015744922018171233,0.0032869626115033974,0.0014326987732344591,-0.0122024495442724,0.031168412423414758
3328247780618525568,0,0.5283095451294192,-0.7329357482773083,0.39456181004158297,-0.08929060596740615,-0.037229494582031786,0.0591402708585555,-0.03205813735956809,-0.0010573821185011188,0.03433261426567801,-0.054157019945985325,0.056822040669994994,-0.04541550554937879,-0.0009007632236619196,0.021704640420713007,-0.03666331172673006,0.032339515602827607,-0.023330706089139144,0.01707024449935057,-0.0032114814628645006,0.002846690270773576,0.015480282559462473,-0.011379512924496262,0.025331720621142174
3329611552994806272,0,0.46983081658160974,-0.7073009868524079,0.46077886607156887,-0.22074350042968524,0.08886511524078064,-0.032908801074676024,0.00032065077064994004,0.011373218652492167,-0.01445981206772505,-0.0007081973013501756,0.014200097894059287,-0.03084006751512201,0.023298038691233893,-0.014006814741655757,0.008323076140546353,0.008635135813738423,-0.010296479500746648,0.02032383782631041,-0.02534275695656278,0.039303773762869885,-0.03706987595176468,0.04187651297352617,-0.0274026606221234
3330105641733251840,0,0.5793193275986515,-0.721643965519787,0.34138105938228785,-0.10757751477354795,-0.010062025482358338,-0.004462610970427236,-0.02185861527314964,-0.003904313292878969,-0.002575756920206635,-0.011147080445374245,0.037599323777038854,-0.02414284068954701,0.01997707054059837,0.05469115133729298,-0.013363341371837248,0.06599190537281993,0.013589318782062411,0.05904168877829438,0.007332854524584944,0.02421613232373188,0.008396279497401451,-0.02133671567279775,0.0017953516805320892
3334223901191558784,0,0.4799611553120991,-0.7195609966299682,0.4573193696962253,-0.1943613878131528,0.052705817118713257,-0.006106909135930641,-0.00716086411643286,0.001414600000736816,0.0028789380036255622,-0.014966948476178568,0.021489599226733127,-0.0274602781811697,0.013921221239492049,-0.0064326965445799,0.0013520230187618156,-0.0003135254544212244,-0.0010621692005485816,0.0082572384802103,-0.008791382705023092,0.01299147478555494,-0.004798783209352411,0.0057724856355037745,0.005140935812933487
3337829131099252480,0,0.5751398744188271,-0.7263051482453152,0.3477186791970729,-0.06134095122282639,-0.04296667055530628,0.0502218485448165,-0.03752134726450737,0.008755835129864291,0.001755164860715339,-0.02317081813676315,0.020030862286370726,-0.01677222218590706,-0.026888080371881187,0.030093152057506654,-0.04739929026077235,0.04014545232733416,-0.03572698090555384,0.029278929510994593,-0.02391124355542682,0.025670712404127567,-0.0028042851648432173,-0.003509712670338248,0.03281865754031246
3340527779312131584,0,0.5888856846292513,-0.6843084843742501,0.3026935271199871,-0.03133280593024908,-0.02171388963590948,0.03869212995497261,0.024144633079806896,0.0008287371214009073,0.07999337766878606,-0.028674533225325375,0.1315224813454898,-0.008446108361456449,0.08827432001026049,0.08830179427430368,0.016879807180269057,0.10933395110384975,-0.03094108801675052,0.08885476749556145,-0.0720787639763018,0.05558292510245984,-0.09707237879350064,0.0043458816053988224,-0.10382616400389638
3340622921426651648,0,0.5685587390909799,-0.7284956584848776,0.34868765610835367,-0.05932097137469332,-0.045648077903346324,0.05042217637303928,-0.02718479107850774,-0.005036672825288804,0.0274795129573578,-0.03432087028789006,0.031553196823531714,-0.016399490604092272,-0.025861674290477667,0.03617703322966854,-0.06253138854630136,0.0465972724006701,-0.040641077916969776,0.028794099416874774,-0.014199691527210961,0.01186954631132982,0.005883601524182943,-0.03299993350256528,0.01840782675563666
3342199204486994048,0,0.5030563985619757,-0.7223654307731706,0.4258027699076534,-0.1707325434080878,0.03095658287321112,5.050575741590192e-05,-0.038028345829798665,0.02755688549757074,-0.05407278675982093,0.011829196804014943,-0.015555157983613373,-0.03409116980532831,0.0076795295514046754,-0.026895011669868397,0.012626599429880347,-0.016671388775401554,0.006704358801474503,0.02307205094483431,0.00037783725551880176,0.059155848596601474,0.001661081515366974,0.040117715179481164,-0.011150293044600688
3344349578650746880,0,0.6008212857231648,-0.7240113616051657,0.3189755854949907,-0.05735072811837865,-0.04208953799309827,0.02300740531965225,-0.025654880461739096,-0.005920029153359832,0.004773511430531819,-0.032611458076700676,0.031146523655613552,-0.029136397055948945,-3.779440983432035e-05,0.037980199332043746,-0.01629809168690731,0.037295623112072254,0.0007391713475059602,0.018671591706981686,0.008885397017963075,-0.0023914320961729444,0.017532889103359563,-0.00039655794100751216,-0.0068476525063607485
3346423532459289088,0,0.4914550022196338,-0.7240473047220121,0.4380522396976336,-0.16101206757692324,0.01700441732756057,0.017273374571033628,-0.01947640714672769,-0.0073534292451819866,0.01075220477068233,-0.03269418885373481,0.03804153470429222,-0.046577949521229095,0.0191809714042436,-0.0033842737750012885,-0.01715939083492331,0.0072653687873953515,0.016662513710551417,-0.008359691168684619,0.030524754671270034,-0.00803770397277295,0.05017686239293808,-0.044542161266727776,0.06339179761233281
3346893264443563776,1,0.4809823830464813,-0.6975220590481441,0.4716260864037661,-0.22275528741856737,0.07847401451709392,-0.018150890297830506,0.005203182986072084,-0.007450079188764499,0.01848234097700102,-0.024382679685257307,0.03013687783133387,-0.02647351123836459,0.006474288267681087,-0.003074295414529239,-0.008297448797623622,0.00651766573375495,-0.009464663211327547,0.007525725715979002,-0.005128681119229976,0.006950883725650188,0.007717836757003498,-0.008076832242173114,0.02107410795445362
3348217694917419392,0,0.563139190303878,-0.7260603801096178,0.35025112789000246,-0.056864939000706605,-0.06041651083746471,0.0548407220550772,-0.035734909444074606,-0.012181745262024197,0.03202941073819058,-0.06807960539715913,0.06903423596866567,-0.06655737975928762,0.014385949179359191,0.004772246747138158,-0.029761980488478605,0.024140388119096676,-0.028604853626462003,0.025104868091840826,-0.013674128773829182,0.005746428295886561,0.027759221392076344,-0.022684660274623153,0.047008628240265735
3348405157352739200,1,0.5101306425507542,-0.7030861306344512,0.44353430884777895,-0.14980916215453222,0.05714557638542061,0.002862072851332413,0.014373443170938685,0.0006837628848176944,0.014651609173849734,-0.009016734664514539,0.0027233688860214657,-0.02653168833225269,-0.028679448400404223,-0.0536011998283799,-0.049898834567023695,-0.061297771573392563,-0.05966001903322507,-0.06295020237908446,-0.04379665106147917,-0.02385633179272631,-0.008649138387385527,0.04107920493941479,0.008272031156086879
3350560685476251648,0,0.6128300457677794,-0.7105187489746763,0.3141296640141307,-0.06488463616936069,-0.025661630612750563,0.0163897393038755,-0.016959982841103508,-0.002602733397607369,0.004941365875399508,-0.03836022896663424,0.03430497671390201,-0.036800805555885927,-0.003781278119945469,0.014088596560883671,-0.0488246385638841,0.040237696828327396,-0.029254751934093305,0.014922055034942256,0.0010153891433467004,0.006573374314097647,0.02826497836983911,-0.03095861540060784,0.06611028596097465
3352835983053282304,1,0.48246053437198944,-0.719839284697504,0.4392640859374081,-0.15896314081202897,0.001187122497273985,0.030323009663160552,-0.04650978927669304,0.009967469837026514,-0.037183999982549766,-0.00896700028862889,-0.03140608298052405,-0.00315165756781868,-0.062402367554823,0.035779944079201514,-0.07997172057677612,0.040126876001683694,-0.05189034711820231,0.0425591450538576,-0.02316853588058466,0.045231077795862606,-0.017026764480166472,0.06570089908356912,-0.018037216495689175
