source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
997207297787944064,0,1.5164778845037163e-17,-2.293599527013561e-17,1.410316945442548e-17,-4.920922969527982e-18,1.8856243442527263e-19,1.0814698003858552e-18,-7.9095161661423495e-19,-5.41367585635337e-20,6.533693780485957e-19,-1.2468943494037354e-18
999261490450160512,0,1.5094276513268787e-17,-2.3032329945099633e-17,1.411948434758631e-17,-5.210406166379123e-18,5.0530804682912265e-20,8.738663152036276e-19,-9.839016941274497e-19,-5.399393254146404e-19,7.094887738969853e-19,-1.9123931950986072e-18
1002864074658491648,0,3.393963362969439e-17,-5.242679870580511e-17,3.278255843364359e-17,-1.0910301358784877e-17,-4.549234109357712e-19,4.20072067460229e-18,-2.9857762097821207e-18,1.0842712028738413e-18,1.4783059757741843e-18,-2.479051465825236e-18
1003095045116459136,1,1.0395001446695914e-17,-1.2497008013869242e-17,7.191843211838337e-18,-2.851901280162545e-18,5.20302675237556e-19,-5.624331825409144e-20,-2.1220363085428284e-19,-3.2243804794402107e-19,1.2922069376323383e-19,-7.077671989170837e-19
1007272536467408384,0,5.304377051633552e-17,-8.686408439115007e-17,6.2305446438719e-17,-3.184001365526174e-17,1.3687340255190112e-17,-4.372126899757665e-18,3.528777962864353e-19,1.848069819093138e-18,-1.745683047894607e-18,4.2750397148333382e-19
1007738557598844544,0,1.040946135795427e-16,-1.508583430112621e-16,8.712184595961092e-17,-2.7643984231277846e-17,-9.46090704904517e-19,6.7680780516179826e-18,-4.552898558369304e-18,-1.2740169943537343e-18,4.987177670616774e-18,-9.483334281388537e-18
1008782681328282112,0,8.306101953296277e-18,-1.2898901800439156e-17,8.431871313935757e-18,-3.609897837816787e-18,9.07075640040387e-19,2.7619378926375597e-20,-2.9554230342781743e-19,2.818422175452461e-19,-8.105944269355218e-20,-7.431213070491751e-20
1027196919815890560,0,4.833629612255739e-16,-7.038394261656827e-16,3.82603809083932e-16,-5.868355503974593e-17,-9.890175106306009e-17,1.2003846208497513e-16,-8.186603695571478e-17,1.767729740031074e-17,3.8891080278848246e-17,-8.115293419969874e-17
1031713889677183360,0,7.203579019763707e-17,-1.2420612160873734e-16,9.252921203949457e-17,-4.806389365456564e-17,1.7105882577464185e-17,-2.962507726865114e-18,-2.9210070859195787e-18,3.0205473581799197e-18,-2.7461690279293228e-18,3.431621555951985e-19
1032088994940884224,1,7.340471381345075e-17,-1.248637853300482e-16,9.67906703410562e-17,-5.514822921641003e-17,2.5242604567079006e-17,-8.522269192699783e-18,-5.12330730922697e-20,3.334228639099336e-18,-3.880192727401321e-18,2.035334089889622e-18
1039246845702047360,0,2.6170976942784668e-17,-4.62595015753536e-17,3.6100479205375526e-17,-2.0044913224354474e-17,8.753817853391337e-18,-2.6440425902743878e-18,1.9463087157587972e-19,1.0807208015150712e-18,-7.803840899987023e-19,8.240161371551849e-19
1040155596358316160,1,1.781352922449718e-17,-2.4671657044311573e-17,1.4219945600963165e-17,-4.423124009260459e-18,-5.705022301216769e-19,1.613416672102878e-18,-8.183300080313748e-19,-6.211885183076738e-19,1.7109020656128713e-18,-2.16775901643989e-18
1042158494227683072,0,5.763605511590411e-17,-9.135111693389705e-17,6.149047621298659e-17,-2.7907299539119873e-17,8.648416469676373e-18,-4.641133224574558e-19,-2.1533480938624954e-18,2.7023442139174173e-18,-1.9414611877427904e-18,-3.100486148797288e-19
1043176057879022336,0,9.751497798887955e-18,-1.6581696264448517e-17,1.2181969674802009e-17,-6.150487852902049e-18,2.117384066038191e-18,-3.9642125037039132e-19,-3.450074902993159e-19,1.7146097376168117e-19,-3.0707737269528245e-19,-2.868737646004909e-19
1053635986871988096,0,4.0264374150562405e-17,-6.975660077260956e-17,5.2814736331332194e-17,-2.8602033893922744e-17,1.1544989631777286e-17,-3.365582772866291e-18,-6.19072511835915e-19,1.1698460164827673e-18,-1.8386354543257263e-18,5.018902411758036e-19
