source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044
5142563084524308736,0,0.5352737795232554,-0.7512603615567478,0.36150030865524174,-0.12733195374255085,0.025922759147226786,-0.0016286167046344606,0.0017961023519227353,-0.011382498337993686,0.014537247179381268,-0.01808884724540515,0.015531315780748015,-0.013278005891232509,0.006886264196855418,-0.0038032562186858312,0.0023049434121167967,-0.00230604432789018,0.0029480521249006303,-0.0024060588154318084,0.0030126438447909422,-0.0020628762457516134,0.003362876929361193,-0.002140058310227813,0.0010161171157539812,0.0020340163561885583,-0.005565774049037053,0.006913762727950141,-0.0067567796450342926,0.0045379496778903865,-0.0034225261606988014,0.003013803819805529,-0.0038648875292448285,0.005346503710328111,-0.0063862328709106495,0.00528014420220159,-0.0010731655461339996,-0.002154122661968495,0.003431369184824889,-0.0013208362738702346,-0.0004724169459720278,0.0011365174331061333,-0.0009355760708903491,0.00040260106276376233,0.001098537760868681,-0.0016967082519364772,0.0022612838419078913
5149241067178231552,1,0.5362942906282631,-0.7395209368351668,0.37391807090904056,-0.15086745511146102,0.04647170668207521,-0.011398510340856495,0.002794754558813949,-0.005352190240099009,0.005656597961794451,-0.006166769599928562,0.004070158030077489,-0.0016389629862927585,-0.002614789903476465,0.005476859247103432,-0.00631062695044918,0.00743096444475339,-0.006647455915235268,0.007306182656292278,-0.006363367286407503,0.006900227786808447,-0.004915486335884392,0.005224892599580834,-0.0038846722461213265,0.004554472471387667,-0.004613001488355654,0.003384332359856144,-0.001808433075271104,-0.0010657372531428508,0.0008000736998455496,-0.0010024873408469108,-0.000552468258203968,0.002048108074076757,-0.003067151201499545,0.0033400632189688304,-0.00032360124314825914,-0.0007800658447497614,0.00129792615254501,0.0008487321182318938,-0.002337633297858848,0.0024193372055506426,-0.0009143246459743314,-6.353142885715451e-05,0.0020685118412406478,-0.0025583176448594814,0.0033808529549559973
5152094368572046336,0,0.5092416330654181,-0.7463549935550503,0.3906189233941678,-0.1633805913476685,0.05141402397443251,-0.013714881925346756,0.004124002428153389,-0.0060694910061078605,0.009719657513997403,-0.009056850840518034,0.012550823878465307,-0.008905871677041977,0.011529540080984132,-0.003916225036346888,0.008126137313759529,0.00043021227849717077,0.005156006012115732,0.0031361524886503516,0.0037819229983282786,0.002999513031393732,0.0055922512309430124,-0.0035388544401868064,0.010137690058416877,-0.00934163242986244,0.008345129490279803,-0.009353935795184535,0.00450860442310068,-0.01006229357712884,0.0028332819969516415,-0.00447679597987103,-0.0006221997020425757,0.004056447393108121,-0.0038368519454086633,0.008348874757193736,-0.004022514994950198,0.004917901367270747,-0.003640243989175073,0.004942655744263714,-0.005165233448259672,0.0011478158012935577,-0.0016544521661914274,-0.0028576978124613896,0.0024281722560774385,-0.0009684357898436376,0.003502138296098393
5153122141361444736,0,0.5436908739177465,-0.7478897818902621,0.35690140196271536,-0.112827547954228,0.024964619156496944,-0.0008692761861800753,0.014471422282027564,-0.021194522150742613,0.0308545204214576,-0.025191860102395543,0.02286187810658829,-0.011793908065963433,0.0045715266604286955,0.0025819036490365493,-0.005780998404816028,0.004224632464033224,-0.005523462225270899,-3.062622226825155e-05,-0.0028237665077994922,-0.0024506257611438633,-0.001123607284499739,-0.0016311220514131427,-0.001200535605232033,0.0046445190740790855,-0.007986788585608551,0.011896201970011261,-0.008660966994396254,0.009022231445080325,-0.006401725755838151,0.008761150680619171,-0.010086581050094573,0.010242127018051113,-0.012830719325020426,0.00948327499981599,-0.006919236429987686,0.0028319921798023386,-0.0008048479378562608,0.005994193490128071,-0.007594615287810013,0.010107038243669179,-0.006876260758879129,0.0034108444430056245,-0.0009202429479240992,-0.0020871280656468297,0.0037533733714720688
5155725991054381952,0,0.503178713290416,-0.7370154942421253,0.4067986505128464,-0.17734240739493443,0.0722521897170674,-0.018968411761694462,0.009960268920063662,-0.0004627252120966361,0.007997234831788798,-0.0057116316790733245,0.01404862129394959,-0.011117108658227261,0.013144385364189963,-0.006736806185563004,0.005476428007522728,0.0004969788677465814,-0.0014311315388868902,0.005487585123463128,-0.004937652272343037,0.006262778596644006,-0.005933197635633231,0.005086247575407544,-0.004372531930142824,0.002152634111015407,-0.0020908739726608395,0.0021369007066490277,-0.0038569301045159993,0.004248999339289757,-0.005074253158261245,0.003873467346605561,-0.0021442960474601686,0.0006831813977574567,-0.00035842020245304643,0.000553106047069948,-0.000466628760612897,-0.00017250540809490123,0.0014338858442505252,0.0008481006817066466,-0.003570827964345667,0.002949210523741111,-0.0029722617600822353,0.0023678634955692983,-0.0035862582064572854,0.003291198443770317,-0.0026507821760210393
5162123052784577536,0,0.532769739301492,-0.7501824537206644,0.36673770923525945,-0.1328102556764589,0.026160731854580913,0.007130035212322541,-0.014009942630550883,0.009063241223920835,-0.006357596768732731,0.0014646246316936437,0.0004984302775013124,-0.0035946318688479958,0.001853165336597001,-0.0017060043158322986,-0.00020050877842654454,0.0008225291015198555,-0.00146378082270955,0.001953375881287279,-0.0017714708293141133,0.0020015441682252554,-7.011506600378848e-05,-0.0008031837196919607,0.0018633385562950723,-0.0006097396228825034,-0.0017227905033620867,0.0027798794216915023,-0.002223000539874736,0.0008287279694282859,-0.0008652724853608234,0.000666293840535819,-0.001380018816014543,0.0013587682763143796,-0.0006476248999868227,-0.0007843542701301286,0.004393442607206214,-0.005832569871859109,0.005931029214616724,-0.003322843085798615,0.0015435887366514677,-6.755538904964012e-05,0.0003093799953098921,-0.00010928496272978498,0.001878883010571865,-0.002967247628524103,0.004107816450703123
5164199068176508288,0,0.5268975644454801,-0.750112884886384,0.37190505287595,-0.13817456663872077,0.0324117181638299,-0.0006716543626742703,-0.0029649675973828157,-0.0039309098228007475,0.00884485042847166,-0.012734755233672282,0.014342882786834208,-0.013393794055110191,0.010655110733976165,-0.006817554654744189,0.005421206306133354,-0.0037825472580102193,0.005416530700957959,-0.004724970730644617,0.006265582742853754,-0.004352636913906115,0.006250043152186483,-0.00366176475939629,0.004958473592574521,-0.001964257325393668,0.00110933743110832,-0.000286907548923927,-5.672261103747378e-05,-0.001294445573673098,-0.0005838313738995838,-0.0005672792162798577,-0.0005448748216971332,7.763396801601023e-05,0.00018005281959885094,-0.0013388847866686703,0.005311796390062448,-0.007159306483246582,0.007479377243542415,-0.0048948636129602435,0.0014207967451570365,4.2397206071545794e-05,-0.0022175149109225386,0.002777113448607416,-0.0043013941200798,0.002691448998623605,-0.0018069671234532785
5167920915036203008,0,0.5576273322256053,-0.74926729311696,0.33952449440222404,-0.09420160090080085,0.011180176096846732,0.009403924606918006,0.008520706965681045,-0.015065697212081341,0.029414027572823916,-0.02101553297105758,0.024156536683133795,-0.008264089388845094,0.004986058756250716,0.005059071635127962,-0.002814595537870647,-6.085638982294789e-06,0.0016725455259766974,-0.007198762790057951,0.0020484120360887326,-0.007369945697659384,9.776278545769802e-05,-0.0036528221428935997,-0.0036770649511817517,0.006094869588243968,-0.0095679123099712,0.013806335962982598,-0.007373601610436717,0.008639841110681891,-0.0009915066972534165,0.0009233273197678154,5.502242535337433e-05,-0.0016434264024502783,-0.003734915757760615,-0.0020900615993651958,0.0050795178206597,-0.008050846626892094,0.00853091312883557,0.0011002365006129698,-0.0033597128246726114,0.007567882878744583,-0.007198711172920348,0.005316536272432535,-0.00415619782987478,-0.0012782194521032918,0.00510443933001554
5171303150242289536,0,0.5014745298873148,-0.7429892806574842,0.40296398681141543,-0.17321307530741395,0.0598524103065863,-0.014257793985591901,0.0016943795605810082,-0.0015234689135549574,0.002675842720805343,-0.005516078246487877,0.005002326435295988,-0.006910937253677799,0.0027663980689148168,-0.0025184447673287816,-0.002486583321959469,0.0018930611985637454,-0.004823645735901924,0.0031719762814834363,-0.0044591464525336015,0.0033561905395901506,-0.003350187723250529,0.0031210745101051996,-0.002718866824680861,0.0033929502854321988,-0.0035940106844384277,0.003969440275203774,-0.0017751393748243456,0.0008622461479150302,0.0006738428019677727,-0.0006109277123251808,0.0006719368397423941,-0.00016225901450598706,-0.001410558815615327,0.0011506264958905138,-0.0007410856808856565,-0.0007552322690019412,0.00038740127499450866,0.0018630460713791287,-0.002770818544471794,0.0035412557732636425,-0.002550801519932679,0.002419783636581249,-0.0018521626718978471,-6.545997700094541e-05,0.0005205222804964808
5177972165005489536,0,0.5222735520984039,-0.7451888425537619,0.38685569081264126,-0.13936689084320053,0.0342313438588782,0.007731091874221308,-0.011420408226010028,0.004722119963674351,-0.0033025515204302626,-0.004907008527552955,-0.0015278172784891912,-0.006116796787128017,-0.0056511773611156455,-0.0012381769698830514,-0.011015671349588248,0.0033250499729527345,-0.012778877481106996,0.004338184790743542,-0.011257190163075173,0.006277746472392973,-0.008700637614532524,0.008729458097446977,-0.004388082880194242,0.010001070377676627,-0.00433592498443328,0.010264628810088907,-0.00447446088097647,0.0021349687877679204,0.0006590873424207835,-0.005497232061290086,0.0021302474550347426,-0.004919562616416257,0.002661299786294781,-0.0035497674947793574,0.006718040751786001,-0.007096009163862405,0.006767356490682546,-0.0027918511449267157,-0.00234436778850681,0.00260539245566501,-0.006452113925058343,0.006544157809184902,-0.007477060570155908,0.00476909628588481,-0.006845753474979515
5184112288907004928,1,0.5631162471993509,-0.7209750378947665,0.37562086987637483,-0.12828023552503565,0.049469443211819966,0.008703345865829075,0.006384009936378044,0.012356971100788402,0.0056334392065160496,0.010715748975550091,-0.00210713840237232,0.011356521000284447,-0.015060040026066545,0.014650001032649598,-0.01987214717159772,0.012522560313968437,-0.018690766652000236,0.010413434102006281,-0.014024153869063472,0.006067326056600502,-0.0059032040934852165,0.0020113551987399098,-0.003940210595584795,0.0046344194237278626,-0.008411550942300155,0.009774658331912633,-0.004358096063277914,0.0041366858939826945,0.0022238718942664743,-0.0004357114599494964,0.004584296486370486,-0.005908853626798947,0.004025620422533005,-0.008576055733395656,0.0072690666330791865,-0.012517505737742417,0.011156719497673058,-0.0052359195200611455,0.0014813686130901178,0.00044107161601388993,0.0042011319694079145,-0.005364282269789827,0.0021285472343183136,-0.003028309274082223,-0.003790074611982163
5186434732342771968,0,0.5608649299154658,-0.750282116449092,0.3322241772893965,-0.09294730396069754,0.0071445306451506365,0.006592035360459186,0.007205262651313653,-0.019695339908444118,0.028584430860826182,-0.026813369740236296,0.02350063936375156,-0.013701908314898021,0.004062578602422496,0.0047591110389666146,-0.008081495174836154,0.007647227338836183,-0.005406728354054402,0.002358024581359437,0.0005604101836433678,-0.002179548716703149,0.004802639354208847,-0.0045718637184835225,0.003890906011142721,0.0007299673034799287,-0.006055438253184071,0.008754623414095214,-0.008277340998228407,0.0037504043467069784,-0.0015434915931862836,-0.0005375269568979522,-0.0008637742908260695,0.0028063762612405823,-0.004092555913146287,0.004478278176941915,0.0001412122176967893,-0.001371957384992301,0.0009683038708248349,0.003117437685770049,-0.006964309879458873,0.007717632790940749,-0.005476815169349672,0.0034046558704481085,0.0008125405714543909,-0.0015820570348081368,0.003605357809162152
5190113423373382528,0,0.5577305540323035,-0.7482117403418265,0.33681300159078437,-0.1184369852223018,0.02420662213483968,-0.005943106178231695,0.0018015583972621299,-0.009030049531484816,0.010390559359520327,-0.01328622483534671,0.013157864024764928,-0.009054210848590764,0.006023927336426445,0.0006602341305116018,0.0019874994554230844,0.0019834181615833056,0.0028262121889339248,0.0016330015171756142,0.002583509830341434,0.00029838058794306706,0.004376842753395781,-0.0020924726410468256,0.0026792283561721643,0.0017390716051637202,-0.005153806102034598,0.005243216974112238,-0.005371416347226673,0.0011484365980948099,-0.00257792611483149,0.0005362341240203602,-0.0023547178281800563,0.003242586798514021,-0.0039885958713176345,0.0043839552189109,0.0001429482188628706,-0.0011094541551776793,0.0010242471518926803,0.00240790828460395,-0.006596971896907162,0.005678152984485363,-0.006398224872732305,0.004294717836192881,-0.003757736076535463,0.001748822743463085,-0.0011448951786204279
5193835373312009984,0,0.567233578527938,-0.7509555685360543,0.32355296093563773,-0.08998134709765125,0.0015029496283342895,0.009902472508740785,-0.0030424810192786907,-0.010244287125507514,0.014541961556258377,-0.017012031204093173,0.01277618843672412,-0.007337397057734096,-0.001874777814163886,0.0067709222079344695,-0.008088405311243128,0.006586993642195237,-0.003150741417627409,0.001825036845567208,0.0012407172674166775,-0.0013811565001968695,0.0038972218068802217,-0.002651185253418558,0.0026039952381179516,0.0018103631926485847,-0.007235353606511881,0.009399671091411713,-0.008811930029404736,0.0049689562270685455,-0.0025542500985150122,6.265919305290813e-05,-0.0006643296582573935,0.0017750846062488594,-0.0030914932664014845,0.002577004412853898,0.0017913187896682302,-0.0032983181594911115,0.003256847196716166,0.0010062430243347824,-0.00471584201457391,0.0052994799530981865,-0.004171718828698473,0.0021412860958094876,0.0011274879542182536,-0.0028482107865465222,0.0035009232988438424
5206254146692323200,0,0.5343678467632967,-0.7401519745817464,0.37480217321400966,-0.14883451222401078,0.05447212480002274,-0.0117452484230138,0.004105090357136093,0.003810890591307309,0.0014190357956245124,0.00014691582615462446,0.008203484996289867,-0.006327222400323323,0.009339362983510966,-0.0037641958009787466,0.004710030911239363,-0.0012116612611562045,0.0005090449997881117,0.001391650399193491,-0.0052231922634429105,0.005477755814619404,-0.00943646220166133,0.007567332335113597,-0.008333450680596044,0.005773511574651531,-0.005872638654309534,0.005914969817689162,-0.004675763293967744,0.0061484150630134425,-0.00504634270225289,0.005010749150476595,-0.004455527363353173,0.00449996342803593,-0.003263276956062953,4.321497150654256e-05,0.0024364186764180206,-0.005230630007917761,0.004467768309468411,-0.0008827664934038408,-0.001835424010031623,0.0028929380794351475,-0.002151748568800147,0.002525074475417366,-0.001935746221979492,0.0019470845036828697,-0.0018357214071016586
5211824856714891392,1,0.6784662067010035,-0.6844466712545154,0.2531780288998111,-0.07286480484474839,0.014706645032351402,-0.00045266853122674064,0.005969668479829222,-0.0022141834785369793,0.010928832228134677,0.0032256279515602997,0.008710673597823099,0.01235636841904604,-0.0008039998415945513,0.01837312465315309,-0.004270832758711818,0.013404123370675803,-0.00769402534643224,0.009808776723425783,-0.008562095164861321,0.003277136713239344,-0.0021419725477098773,-0.0006859603748240858,0.0007982215178672225,-0.0015067314842149107,-0.0024067553903517774,-0.0010673048998972577,0.0022555397730393625,-0.008227960525774965,0.011256653382659888,-0.007772667193887426,0.006523299432758663,0.0003663234951238928,-0.00101018646029841,-0.0006498659154074459,0.00105668038755206,-0.005644559700023919,0.004455719542134416,-0.0004893350972496156,0.001277918408720496,0.002370557175464765,-0.0026172064091243017,0.003258863709959664,-0.0013438029603788945,-0.002410698999458606,0.003549253752371216
