source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021
6863734326040601856,0,0.5199794082104608,-0.739752269455751,0.3893814482131843,-0.16318910400987607,0.059573551614054684,-0.016723348577839275,0.005294988991626334,-0.0022769317018044026,0.0042802880508620205,-0.005264414744700592,0.007132828271359205,-0.0060065149158076946,0.004272384439393525,-0.000918242903419804,-0.00013443279355467927,0.0025073621675656644,-0.00309157329116612,0.0052739578914681815,-0.00523849182696051,0.005757313342135854,-0.003617802630218661,0.0028386712317118898
6870849781179445504,0,0.5576662111479306,-0.7420772983166565,0.3475729229966543,-0.12261343262018702,0.03574183920121102,-0.0041412464787338185,-2.9545550731978504e-05,0.00428283327891353,-0.0006115117386272877,0.0024407155889227244,-0.0006912016785422508,0.007783791081442457,-0.011857220876639363,0.01672614675850112,-0.014910476120316799,0.013114201840886757,-0.010743430017675738,0.008289437685601335,-0.0076788049486123935,0.005288046604224029,-0.0043544171199595095,0.0019063374617155286
6873498779569392512,0,0.5611224976654194,-0.7495005156935205,0.3337837692807095,-0.09551403176488242,0.00905495836182478,0.013109280800304752,0.0017321707769317543,-0.004494940542347029,0.02048741811108598,-0.010231432302132313,0.019882751310962753,0.0033297615539903845,0.0038751902352462653,0.023571783563494788,-0.0051746795412670145,0.02533063235861989,-0.0014117562415663042,0.017386194535107806,0.0015461788598185096,0.009924139454081536,0.0019535655006885874,0.00027180695443225863
6874384367465624448,0,0.5342512445583161,-0.748396018826699,0.36470126275749737,-0.13815454479445194,0.037712606970577024,-0.009501205238503098,0.0036379456187064303,-0.007580565846364957,0.008414730584660426,-0.009282796431486953,0.007345689629657085,-0.0034775973325877293,-0.0014822667528456323,0.005845151578446773,-0.006792827016264963,0.008737395690768946,-0.008052410754481217,0.009281431219966977,-0.008754516033735588,0.00968600659637592,-0.007234500371239319,0.0068147815055447265
6875218759351073664,0,0.5614599205253686,-0.7611208238387583,0.3075686642723876,-0.08240110227544033,-0.019021372472986655,0.013195972352369289,-0.004193043991940878,-0.020500435784687045,0.027398933754710184,-0.028179929752464188,0.024528160073947612,-0.009688488895346499,0.0033106838983969667,0.014346498027629063,-0.008193492256949245,0.019790959915217756,-0.004633484363784501,0.009785150356050397,0.0035614697002104953,0.0004963797654398612,0.004956505683098433,-0.005000721984273048
6876083181649488000,0,0.5664477553713051,-0.7517648771284877,0.3213691182041022,-0.08727616035746877,-0.0030711372332115207,0.012097732239245713,-0.001324745042423725,-0.016868000854803958,0.023714312435448467,-0.027011423811696824,0.02544701525324239,-0.01904958311884171,0.011409588135499502,-0.0011118877720988855,-0.00021959026679894178,0.006591949113761497,-0.0012881680823834474,0.0037274591923963686,0.0034376994572259305,-0.002641343388102729,0.008674754463036793,-0.007890578497274097
6880570941438210176,0,0.5279626692588705,-0.7442155149894065,0.374521304379792,-0.15392299275987734,0.048907428292860884,-0.012687256014352116,0.0005885235352427671,-0.002771333133036472,0.006247724374797036,-0.011950271351447345,0.015155252248132911,-0.014610302995644168,0.012355550908618597,-0.006559062448588989,0.005408842805685925,-0.0005239149688466748,0.0013206323895621026,0.0021875641783431423,-0.0008025025272204952,0.0036858373249225133,-0.0012734777657089971,0.0025855355056315426
6881023218675316864,0,0.5386513049383876,-0.7434877515503202,0.36675015537463745,-0.13567988311537066,0.04295928786475369,-0.00595213667843763,0.004533852449063599,-0.002395076053404716,0.012722249478781332,-0.013810634631425603,0.023951821101237027,-0.019535946937669968,0.020705453850988525,-0.013511120137518838,0.011893663962623315,-0.010075285452649659,0.0049756417211259275,-0.007059816355779709,-0.0016892374752910354,-0.00276890992201734,-0.0026275308843934746,-0.0021484729744539748
6882800746720128256,0,0.542544458012177,-0.7525920503398996,0.3518054593381525,-0.11914486326060893,0.02094762178636657,0.0005340778630325481,0.0016831553426803333,-0.008647164821175347,0.015241435304431046,-0.011958295249242457,0.015190046375744884,-0.004651791690462691,0.005157845163634755,0.006336378762824981,-0.0002395008486661615,0.00600507613965886,0.0020467585398644293,0.004080640654770591,0.000919413464466966,0.004195756059955022,-0.0004043219848075269,0.0011993277504697027
6884791966573311360,0,0.5301057076435691,-0.7512828454752083,0.3676634068130895,-0.13451303441327908,0.029448463181521167,-0.0020387441176331214,-0.0013871037931307898,-0.006415260020144818,0.008231600917688646,-0.010468531046626192,0.007609187010337598,-0.005380374029339528,-0.0007838371006520306,0.0034261337463038317,-0.006602643330061649,0.005648660046403956,-0.003948956241968488,0.002604289975126263,-0.00037291304876209256,0.0007356949019556132,0.001477437576283633,-0.00038378120641015473
6885184281769958272,0,0.5256391735534073,-0.7492620766372291,0.3734399713713265,-0.14180554765779788,0.03818901890368185,-0.007873546397107634,0.004706225830524825,-0.010808633407300624,0.014485869277767691,-0.015956991419771468,0.016457892445961044,-0.012880715507239566,0.010440923993849603,-0.004683937656795438,0.00515599265623804,-0.0018210601440092778,0.00378464117639839,-0.001965460039371009,0.0018691647270479687,-0.0005258060479581857,0.0002812915775363566,-0.000274805581137002
6886008159577428736,1,0.5413026219056812,-0.7382903127161972,0.3725759026748708,-0.14422391956590758,0.040780629928362656,0.00010316472610422795,-0.012050560215881329,0.009437641887239289,-0.009387227334378795,0.0003297650748265745,-0.003481388552273419,-0.0032004723752689004,-0.006205777010651815,-7.375448519648015e-05,-0.00862168450658903,0.002424413686926485,-0.009560662902833179,0.0042438266757388295,-0.007293576783488094,0.003399220632726749,-0.002042849153883068,0.0007260793486224452
6886550768565402368,0,0.5112890683505031,-0.7459528027307382,0.38992842626100344,-0.16440009202523523,0.05055884305086524,-0.007353175297424428,-0.008497416396154662,0.010848644449856854,-0.008581182842614244,0.005120413025029123,0.0005030657945221553,-0.0013522784721749206,0.0030580210100568037,0.0016165078861213637,-0.0004824191732673741,0.005804485055934395,-0.002523948407380709,0.005702315536349363,-0.0021615747467892167,0.005804955092606108,-0.003127157664226455,0.005595505479810842
6886766582082317440,0,0.5195421009229465,-0.7497068237747279,0.37872398227458165,-0.14785710824701653,0.04141238770797294,-0.010611685929039829,0.005437062494238804,-0.0109240781994803,0.012536639782398147,-0.01433982709261635,0.012266487826984935,-0.009194429150651212,0.003587930267752575,0.001104347691786377,-0.003012549240822607,0.004534741348037729,-0.0035489151766661363,0.004683026890001516,-0.003718962508802145,0.005521965730418781,-0.003255151659736008,0.003825565285843429
6887079500514807424,0,0.5327351029762434,-0.7533565919902563,0.36162853038474146,-0.12775674407376858,0.022360900774024264,0.0019581148742304553,-0.004349168214567153,-0.005590402479189068,0.006789247782247207,-0.011020795353455149,0.0071974603670999495,-0.005484628802221167,-0.003235403936656263,0.00813017245972096,-0.01164419779309448,0.012848340050387727,-0.01110873181802537,0.010925700366035357,-0.007852029325568421,0.007191412066676053,-0.0029324244245402527,0.002178964899829529
6887781534394985216,0,0.5362539856752373,-0.7488055117667375,0.3677853342730234,-0.12365680200443514,0.028448937364907063,0.006441281578632954,-0.0015467695580997339,0.000287817853257967,0.00766472257787758,-0.005662641362290357,0.00607306677827412,-0.0015388053046331825,-0.0037739400798419407,0.004751835487889638,-0.008254688266543972,0.003743039718154261,-0.006538206763767905,0.0013557953545437673,-0.0037119044509550817,0.0006722841363611817,-0.0018871505612335394,-0.00043580886609190326
6888269309535155456,0,0.5470414012739523,-0.7647230556300482,0.3160882811687236,-0.10608935952554384,-0.01075758980255083,-0.003383487407833728,-0.004440511844899363,-0.0335890377721689,0.021078990951827407,-0.03894116283585928,0.02053145299958706,-0.023185060074857055,0.0025084891099022236,0.0007772784731403381,-0.005609803764440554,0.0025174402183177525,0.0018323737683768877,-0.0050270889908616044,0.009584147350803214,-0.011544503684154364,0.013131534551189976,-0.010571514214375494
6888614453106982784,0,0.5188213669512727,-0.7489090957075101,0.3815176355700369,-0.14915646064612087,0.04244302869583907,-0.007465179964298083,0.002359223265513546,-0.004953608584841306,0.008213144685396998,-0.008070270926040748,0.008628100088653688,-0.0048050988173378465,0.0025274690532023575,0.0019965672017897085,-0.002052354083341564,0.002687313276757675,-0.0014034796293328408,0.0008772115682518033,-0.0017603063054403205,0.0021295393180551184,-0.0018215847327236298,0.001827143134931196
6889536148794473728,0,0.5277797659701018,-0.7450776325434317,0.3768608707455419,-0.14613556353725465,0.04706823798595295,-0.0033440519987147786,-0.0012533334218924421,0.011049463651706289,-0.0005529457349467261,0.004887551899868932,0.010194471808300184,-0.0043466461923900674,0.012147575872475693,0.0003137710991181421,0.002183975126013922,0.007516220573631136,-0.005605420569848188,0.006565482694550161,-0.007458096437666792,0.005843036760508825,-0.006307892565553815,0.0042235198026075805
6889982657888915456,0,0.5296367423145746,-0.7500515292119979,0.3683947454201,-0.1402199457463553,0.035042468908662264,-0.004596285308999227,-0.003762205831019836,0.00013279776990960963,0.0007870592478037429,-0.0024619929535649302,0.0022798995159366993,-0.00046512877369099515,-0.0012200564915863287,0.0041996621679147045,-0.003836550353675432,0.005344773533453814,-0.003983724555118384,0.006084801162703916,-0.004726394085496313,0.007987243028609738,-0.004326928872692341,0.00598098418234799
6890775126599722240,1,0.6409700764596145,-0.6990734109136817,0.2921004141169915,-0.10909400066397607,0.025252430802377247,-0.00827619137732792,-0.010059099034347886,0.0036605934911134925,-0.018430876651861685,0.010339793147119055,-0.01834918955749569,0.010527829858657137,-0.012658685192031498,0.010298887716206248,-0.004809622512750377,0.0132634925799057,-0.0012450527914360755,0.019163347101924036,-0.003508474702061446,0.019968713148897105,-0.0027423484748010487,0.016184755283341432
6899029954958005248,0,0.5885837592213866,-0.7517091798782919,0.2831139818374983,-0.08518286283482684,-0.009125456410564262,-0.0024021297035868097,-0.012650761967628798,-0.013250793930739356,0.00020252364771107114,-0.016662065135415974,0.003614624832139459,-0.011918098391902231,-0.0023098745346880954,-0.0008461482001239031,-0.0033691962614084844,0.0046785829282989,0.0018503621763411833,0.008029652304038395,0.005874285149596796,0.0058305086618571245,0.007696719579338169,0.0006679130948978226
6901505848986447616,0,0.5041386459018979,-0.7434966687360999,0.3989821326646606,-0.17249629783052342,0.05966353044365103,-0.015110482369542978,0.00174939378890164,-5.513491824853408e-05,0.003180313874142182,-0.005378634164251823,0.009051705417949476,-0.008347157906017031,0.008445190556672458,-0.00449545925857007,0.004125871507903808,-0.0003230324987675723,0.00034037531666424075,0.0021591420722339096,-0.0019356527491764589,0.0031397772114251927,-0.0018108614560966288,0.0017650416667251187
6902139575705449344,1,0.5228271598943477,-0.7499910136607771,0.37671245717136503,-0.14269948432944385,0.033822875658849616,0.003161970676744917,-0.012231194792733237,0.009308641113769398,-0.005292361255399688,-0.000657339095098388,0.005736866048181797,-0.008831095184757195,0.008257621064948165,-0.004529440999481771,0.0015254283718130418,0.0028007743358660123,-0.004025235898876085,0.007181816258735643,-0.007483996296540537,0.009051682455116668,-0.005709597565065848,0.0048004220118421604
6903037846640842112,0,0.5567234239713815,-0.7494424452207764,0.34316929716521877,-0.096891979809407,0.00541905669183151,0.01723593852727058,-0.006378211374935894,-0.00679892176001006,0.01485254177311844,-0.016200944602493904,0.013909275887965686,-0.008482039864298997,0.002029631637275638,0.0038677347686370592,-0.0038563878582651852,0.005191437890486056,-0.0013005621629452685,0.00258515746952157,0.0006379327020697793,0.0002082529415852415,0.002305255376755832,-0.0022260825583295066
6904512841490841472,0,0.5368716230512899,-0.7508530766959127,0.3617228201386403,-0.1254772425672764,0.02540568040085363,0.002541274875038842,-0.0008247072798196077,-0.004801462350346124,0.012227485503584146,-0.011937538519954752,0.014304616396566891,-0.007655407220723418,0.004925179286314009,0.003315351029417015,-0.0030924471873991543,0.006756825673270901,-0.004608931313408391,0.00509242833027339,-0.003972246718790271,0.003262574176940442,-0.002192657125173744,0.0009073876033997754
6904737588539056128,0,0.5232516465803402,-0.7463823383402348,0.38003702904608294,-0.14837910567912857,0.04677040033056372,-0.009658961727337273,0.005324332295766141,-0.004283643325583175,0.00882336807464721,-0.00610388455963836,0.00768689494067372,-0.001875939631858009,-0.0005670541009214146,0.00528710774801185,-0.0049974268244679714,0.005618293057090549,-0.004993835595514356,0.00460650710879887,-0.004564049185507925,0.003005534106440268,-0.002798904517236188,0.001663033389916684
6904741952225560576,0,0.5104460922047345,-0.7403045008932454,0.3980411952360863,-0.16791728839375755,0.06379317845642068,-0.014551551898842352,0.006949285220943435,0.0014161244745699662,0.00688507046203997,-0.0030795813503555923,0.012434759891497185,-0.006577320443349264,0.010801500058741233,-0.0031972502591172164,0.0059567010544063085,-0.0017807162691761452,0.0021458874402703492,-0.0008984922910439413,-0.0008874759569027015,-0.00019043738170165353,-0.0016882328070191265,-4.704834691944484e-05
6909349936736654336,0,0.5333602389147356,-0.753680033892903,0.3575115817388521,-0.13608904688046541,0.026578537792034812,-0.005303459913999264,-0.007212486024701456,-0.0040177202557714845,0.000384230919607409,-0.010548142417497164,0.006921239080486218,-0.010194260921046387,0.0024099115064676836,-0.001318284571942007,-0.00024212265322895663,0.0012883164813194672,0.0018139879265132817,0.0037494686188991595,0.00032541892812198666,0.006291654896872408,-0.0010865168679309507,0.005007307217401832
6913373354725177472,0,0.5248854449741052,-0.7527508506466637,0.36618402940716394,-0.14554041193011055,0.03645000418312491,-0.011562641450082406,0.0028579407565644116,-0.00656699342507407,0.010001353336264496,-0.008512612313899819,0.013187965469718274,-0.006448741152537749,0.010756529417168556,0.00046537872235262494,0.01152115732004959,0.004537798236483744,0.012969364463375155,0.008593021104824261,0.008162767155572037,0.008704014745975867,0.0050247203453784185,0.002854733268344992
