source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
2154810316748450432,0,0.40805611705134814,-0.693989003805461,0.516095789434939,-0.26210462648901034,0.10664797686543565,-0.02403844418901796,0.005622491868994875,0.01046466989506383,-0.0012808338067221013,0.0006055524527677114,0.01833819514944167,-0.02829313019762471,0.03205615130101672,-0.02784174389227352,0.016841067401810596,-0.013580538130806792,0.0024083822082476137,-0.0003757317684579042,-0.014607801897505214,0.01875653268005045,-0.027244495013750907
2160160432952810496,0,0.45692254427955514,-0.7219598255829872,0.4744507363233941,-0.17649760882821516,0.0054739597944152415,0.050767149034139,-0.04779739076747074,0.006842281715926963,0.007615094113210106,-0.04067813055688338,0.034978371631146817,-0.0462620620456338,0.00436931869410922,0.003698756125316351,-0.03146584340324044,0.025307566759659377,-0.02846463167668826,0.020975545976259717,-0.024418438148722556,0.014559872246553014,-0.002012216828244347
2161357496174183936,0,0.4154263297665032,-0.6977290662321236,0.515845684561891,-0.2523647393191116,0.09647538505710836,-0.013288528866441045,-0.0005081153088900536,0.006890365125435893,-0.0022165984426137453,-0.006438488078976643,0.004603244181311083,-0.020567689056007973,-0.005947536144353534,-0.011650784305953843,-0.006548390709922153,-0.00946531018763346,0.0015238636590512867,-0.0112505625647385,0.015406787697742298,0.0012977512972493672,0.010790612319888763
2182023160826160000,0,0.5992248624798838,-0.7054935458994923,0.35090961888584526,-0.10747736256191728,0.031114306954158382,0.022146997736140445,-0.01625933596602892,0.04589897733670785,-0.01422377999971351,0.017993621801805672,0.023682327225074244,-0.016647983202817417,0.00498719718226917,0.01703959564030288,-0.035747796980975154,0.012352530363236752,-0.01191348308860263,-0.029286826451133775,-0.007371249492679938,-0.0047501535366505825,-0.022437741327025768
2185066123669404800,0,0.5210394636368004,-0.735372822816262,0.40185970718996517,-0.10724327102177786,-0.03003353909418865,0.043217963708612306,-0.032315182847145754,-0.009766376762801036,0.020814179946759787,-0.05483926040639605,0.04516549516651868,-0.04957033941804527,0.0001058079592372199,0.007576858327587741,-0.03788277499062127,0.0200639395675013,-0.017190689583197562,0.018521411973918676,-0.005099261801455233,0.016508527747767576,0.008543331194542841
2185808122219021056,0,0.5762395003945394,-0.7124929198820131,0.37487248714750276,-0.08922617651694695,0.02252013090304981,0.03798549150388492,-0.004622562135367483,0.04114856789284227,-0.004554451925930607,0.007978872084651364,0.010764420805707544,-0.03249845172464611,-0.005949933533978129,-0.018546648503252685,-0.03392360576799937,0.004649556461400414,-0.031622238522184105,0.023867772725548433,-0.03488634299297078,0.04077443572264086,-0.02981733742103322
2188320544948282368,0,0.6569506907551573,-0.6694252328561276,0.216694663367353,0.08033006729195422,-0.08914619336966344,0.09584308948791419,-0.0047826731537742645,0.01732918892122305,0.0838276706502625,-0.0650946660193207,0.14626178664175107,-0.0436970973406591,0.03165053759381802,0.0435581550876821,-0.022660036275406435,0.04503587217939181,-0.05541872392088114,0.032092474507728265,-0.035604203574445555,-0.052801388625361496,0.03544163679557106
2189937617317072640,1,0.7016175943266717,-0.6743862594663417,0.1692559805713965,0.04870839879265681,-0.08175953681371967,0.02167013368116371,-0.018603812068822497,-0.020833078675792083,-0.004268077625177942,-0.049483362188104854,0.04023433166313813,-0.06891741981591286,-0.0011952137031303912,0.009554298350881646,-0.04255294874535946,0.026164426854054925,-0.011267431246407602,0.0208774114829279,0.0041679543418954405,0.0318945097793015,0.030996212548776145
2219925315203706112,0,0.691083847581561,-0.6707320246385994,0.1879951696527041,0.0399277319729309,-0.09302988428036092,0.021357593300232153,-0.01907699904927424,-0.0425343462449202,0.0281873909629296,-0.07053299976698539,0.07484751538065684,-0.0740304560199926,0.019805187631909082,0.014969978065325422,-0.010560140342118308,0.014156327793134409,0.049649881929980336,0.012310091322938229,0.05104605275381372,0.020509271672893827,0.029633017140046267
2231371476055090304,0,0.503221531286923,-0.7341406943750736,0.42418978791148226,-0.12471001957484626,-0.017191303100361058,0.046262815429391646,-0.028023029028316986,-0.0016152559937533582,0.023999963029759264,-0.041441669167650144,0.05228431071373576,-0.04629486693478098,0.021379297571777606,0.002003986089237812,-0.016980076283278925,0.0215586460514206,-0.017350657151658157,0.015695696190525688,-0.00792076402958876,0.003380632781412709,0.009286982333486597
2236864567429295616,0,0.5108261595290158,-0.7233080335883376,0.4315699056771418,-0.14500819645582952,0.0307724735193752,0.025862496114678262,-0.009153024772461904,0.01490939553576917,0.004343536305972542,-0.007691091086044395,0.01908905781738279,-0.01675157852837293,-0.015132956291830382,0.017436340628443323,-0.04773725377663859,0.01765188430115385,-0.04217339923961634,-0.0031920923707021657,-0.02737949359939648,-0.016647057060583923,0.00427098317060698
2239107914746074624,0,0.4430326764960655,-0.7177201738615792,0.48612432027814617,-0.1887140648749582,0.028994753474167342,0.029957621906756344,-0.008001777954062641,-0.018092161811724856,0.05237109940011446,-0.05737954158357356,0.06509452343218561,-0.04772762037371457,0.026409731242378966,-0.0024750280859082412,-0.014285565989274805,0.016825151043598364,-0.02159628750835532,0.008644362849332959,-0.0075028376466321055,-0.00730906786879294,0.012184740446313473
2252213921550077056,0,0.4530667886702481,-0.723921615362291,0.4760175126439823,-0.17855839349023267,0.019846896589176526,0.03517048820176379,-0.012219080026752423,-0.006745931032430795,0.043250433417199204,-0.041832950537558145,0.0604412872383787,-0.0426019384130239,0.030383714035606732,-0.006447352131594751,-0.002531281685967941,0.0015494926551652367,-0.009816625956575226,0.00037866833873890924,-0.01389752569732773,0.0012986695596953304,0.0036024154842041697
2253326146279942144,0,0.4242588790235829,-0.7080890553271575,0.5005063492043355,-0.23505776040261286,0.06469664647734992,0.007537403534518142,-0.02217233231817876,0.02181357996944391,-0.009927633727037295,6.804761877403797e-05,0.02250330065365173,-0.025616610326978314,0.03673848971072421,-0.01314359752442688,0.009251940284744192,0.01884009318574725,-0.009079412476562852,0.02697797701460312,-0.02363005588040865,0.04167853100218055,-0.0362726798825851
2253612259822558848,0,0.4235923339264944,-0.7094790441142573,0.4937837657975188,-0.2452973326151139,0.06127276604390851,-0.024584796723157956,-0.015382422091136749,-0.027472626568482476,-0.0015528723797637528,-0.04270836940209328,0.017481352272898366,-0.04681635207665602,0.0089139617922251,-0.009208038115426743,-0.0013240603162206542,0.0003116898208762656,0.01874434490747092,0.0016702982833735154,0.0362196956471782,0.005327680761267334,0.04100525632731685
2256427005291588864,0,0.4122681209282317,-0.703893790574569,0.48356727609017225,-0.27109833112881493,0.054294677591105324,-0.030658890048138647,-0.059536273958800054,0.005294188641457021,-0.06116083006543358,0.002381950972955396,-0.015406468785126245,-0.025916922884537456,0.028822183813124146,-0.014444172291262325,0.04581207644139265,-0.008211909699084191,0.06616528371071724,0.004685162692683159,0.06613308403626246,0.013176707592174864,0.054484212052922316
2256432335347693696,0,0.4413123973921106,-0.7123676308428315,0.49838564465018764,-0.20037420782559537,0.05473625432677756,0.026526360877005734,-0.01389171788729557,0.010091736442721629,0.010156604011179775,-0.021876717079243657,0.025115971602244373,-0.02318117881845691,-0.009786004620343684,0.005359856135927847,-0.03761311343533259,0.0037405576013396307,-0.032999999980029816,-0.007604476901821318,-0.012628132963273017,-0.022502632825769156,0.011282703718023626
2256432438426909952,0,0.41573906020603524,-0.7018996673088993,0.5105029302138567,-0.253230126319412,0.08802816946186524,-0.012874646971812162,-0.01183310365921373,0.014311974128429765,-0.01603506156075903,0.013011457361517983,-0.01213413835956253,0.010600930864961814,-0.01045965027438394,0.017870149739210278,-0.008511857397895454,0.01258783176507102,-0.0049112749803086435,0.007520135304866473,-0.004702646364057308,0.004890898137013023,-0.005213757107944844
2257020574070558464,0,0.4183257720752235,-0.702863201206858,0.5125540621503644,-0.24435797803648687,0.08161617222446271,0.0009404244552534665,-0.00832766663441524,0.016963983718538685,0.0037747235392496764,0.0018358327680968814,0.022831664625630698,-0.009528193210455902,0.023391430857302286,-0.0003545844154384335,0.00678118198717453,0.004492412641883332,0.001357647750451848,-0.0037317706912006862,-0.013464646604880514,-1.378416372830315e-05,-0.010245126971181415
2257685194490203264,0,0.40189611147898796,-0.6893010614480741,0.515197435378703,-0.2820615209832931,0.11355847028517077,-0.0455078214767829,-0.004671234828881053,0.001244065184111334,-0.02859435813644333,-0.006053897988579564,-0.012144009969824131,-0.029557464027332763,-0.001154827919361245,-0.029909290052377732,-0.007206425208998515,-0.008924114689937706,-0.01432858256834817,0.0011602235014107761,-0.001818742447768041,0.014666994883961096,0.006216497415645728
2259393595039224960,0,0.4357836010326671,-0.7080575750896774,0.4955514151290908,-0.23539086411753032,0.06795532257597589,0.008184016490279914,-0.023632243990330693,0.005255352032332692,0.01163817625040455,-0.020460734116526456,0.02087698246173462,-0.022917937875001175,0.01683543484158424,-0.009289743168698373,0.007137134529326839,-0.0030215874832981477,0.009185253150461425,0.0038889269567480415,-0.006792848117691975,0.019821660029425908,0.0035427749508751736
2259626279187460608,0,0.4407279098596999,-0.7173157530187518,0.48680826856081816,-0.20785793624882218,0.04439623782551646,0.0117411084780518,-0.009634383310538818,-0.010125979060022857,0.030408860243030366,-0.039169457056629636,0.050137980046587864,-0.03890098831020082,0.03100178136233658,-0.01178632586068891,0.015910406830057705,-0.007397386557843867,0.02079008992441229,-0.012732969214312344,0.0149725453034158,-0.0034635204632099993,0.001050130791302399
2261817262264874752,1,0.5192405850636549,-0.7330895501676642,0.40468630475789713,-0.10806289284842435,-0.023838355888107874,0.04588989025441006,-0.026333453002843288,-0.007000722756800221,0.033950771139738475,-0.05699748451844223,0.06557521321595416,-0.05975640505701212,0.03326491880240343,-0.004531241511093483,0.0032008187402849525,0.01015764628778186,-0.005348857206800249,0.012574916237417876,-0.007254079623519311,0.012040906937772012,0.01437231898341008
2262558195662392960,0,0.5015584175710984,-0.7308193746270558,0.42984341704255125,-0.1500954888522653,0.011042013178551075,0.018830287090342727,-0.020472271708336022,-0.0037476625196163887,0.007163427624300336,-0.03171998048513419,0.03482927093200435,-0.037356977105631274,0.011605330905280632,0.0031032762852021946,-0.013537734226426769,0.022639494621781633,-0.01945416190425248,0.022772735733630454,-0.018281940947101397,0.019410913154448737,-0.004920600444372741
2262587332720438400,0,0.44727222856295884,-0.7098385107276495,0.4868268721043665,-0.22415298706320264,0.07151845240190097,0.0001800648800045445,-0.015011314045952582,0.015699950835777708,-0.001809573218710335,-0.007618814328302331,0.02908637710754467,-0.02518839298861251,0.030771395329135417,-0.010783221723161008,0.021567249827493747,-0.0033185416501542477,0.012494397182024244,0.0008549862000721949,-0.0012781776543089771,0.001422562963282127,0.0018762719861703165
2266873808864525440,0,0.45435717849774876,-0.7261326643425717,0.47300373993277256,-0.1784230458079091,0.0071729100993431875,0.041362867519285265,-0.03507913193869984,-0.004488040809183263,0.019811689043655833,-0.04372986366225304,0.035345652632043915,-0.04008499757479443,0.010648020399703124,0.0020436317284561745,-0.019310837588210335,0.0267263525184669,-0.021860992831533678,0.02449363394167992,-0.008994111488900022,0.012359847109948646,0.0057767725466730275
2269474398679245312,0,0.49709140280595604,-0.7317995762204571,0.41348180434602805,-0.10055880534830008,-0.055462619927467524,0.07695861817705726,-0.04614961830656378,-0.009712193514835609,0.050483805854243814,-0.08395401705301082,0.08577915753129974,-0.06795751639778227,0.021094166938673393,0.008019009897544241,-0.027942658475543104,0.028035434597029573,-0.019288530883913968,0.020204409744046938,-0.005145676453462836,0.0010278503638433574,0.024705683552396135
2278225441787850752,0,0.4932905147897596,-0.7318285696073666,0.43058269669988347,-0.13833907799327058,-0.014308306379742213,0.04255154782557058,-0.03601427708452708,-0.0021428468254356893,0.02144314489426763,-0.055827116729650406,0.06308554900380242,-0.061861848444530694,0.026720575589698783,-0.0031037557214298782,-0.010870745138343687,0.014805235197719532,-0.0068983914282553325,0.00918439823209522,0.0042304012119232515,-0.0014836213398408927,0.02528028016974175
2288930944128285696,0,0.47057707978287694,-0.7122155149880887,0.4638658602440069,-0.21423164141878423,0.07984500545718871,-0.01601047632960508,-0.010770024176937109,0.03326040509657633,-0.03219572103871801,0.025530196294083575,-0.0015031274539584491,-0.007667451615345498,0.009780596939197856,-0.00042293585740900815,-0.00047934104180723215,0.0066216459033878175,-0.0035646046294324305,0.0002614385836975165,-0.006054571509772026,0.011257918950140921,-0.017895213442036276
2290960161556196352,0,0.5296705912301158,-0.7315067518432379,0.3989435992153743,-0.1201312004619733,-0.008008238297281256,0.03098967841560005,-0.024212744427009505,0.01196509575019566,-0.0031924456021999495,-0.011318309526676024,0.04560810641316303,-0.040408482131381304,0.0530029001697639,-0.007707365009093942,0.03221856626853477,0.017538244701731175,0.017554307688623618,0.014665472076356446,0.007700387163875636,-0.013589086700228582,0.013143703713869094
2292094376519596800,0,0.4639909367614494,-0.7264821369176402,0.46608161352297806,-0.15872506968591893,0.0026232089440049317,0.05339304222151849,-0.0299359701125764,0.008514779084103061,0.031121722916677523,-0.039972390145684565,0.05934869623707085,-0.04056928416316986,0.01818969497209771,0.007905198785967932,-0.02294906987500431,0.019964055658123075,-0.023503095612752205,0.01129058675370718,-0.010169401816062755,-0.013211230014174704,0.0259449479450235
2294708568494161408,0,0.4553686405688263,-0.7113358076648143,0.48638482398258454,-0.18626583959947016,0.059503291504385575,0.029517157840535633,0.00879779524761836,0.01887843122634133,0.030758904820522032,-0.014454625847456659,0.04631409951406889,-0.03385675382644775,0.019520877090030628,-0.001969449323531027,-0.015920407881392828,-0.00424114180505972,-0.007504654876892867,-0.038311100387450725,0.007196976576997156,-0.06161845977390292,0.007382808303328812
