source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011
6433721203933491712,0,0.4525377920903469,-0.7255618839013275,0.47485733771701943,-0.18249675262808854,0.011441844931796832,0.03754857899528855,-0.03067977911391756,-0.004489899513404841,0.027553552724213004,-0.04667421291174808,0.05126696268848502,-0.04366625619365096
6433815761930929408,0,0.4600154193250955,-0.7295462203014541,0.4667991996650113,-0.16694651699717478,-0.0012463986564350748,0.04450237671827655,-0.03111216350074228,-0.005886525954051249,0.030009668847506794,-0.04772316814929881,0.05015797167394623,-0.04119415016671071
6436060174406130176,0,0.4429103170492031,-0.7146384493794953,0.48924998729039276,-0.21943090480441796,0.059475446330878146,-0.00010336071824037752,-0.009593971269654866,-0.003332517492024387,0.01099352282982232,-0.023328805897465898,0.02445358925625368,-0.026519946442858742
6438915331219654400,0,0.40764578662264955,-0.6962076660357354,0.5145415918100581,-0.2684285967803449,0.10409435828094242,-0.029201464822803558,-0.003953046556206169,0.01324651605900804,-0.017055550607665285,0.011667979297345006,-0.0020774407877737805,-0.0014248101085269878
6439287618985307776,0,0.4405798939803502,-0.7168448085640318,0.4882700572560059,-0.211750760540926,0.04574185474861742,0.011656774247535794,-0.018308903089862046,-0.0059606121764093625,0.022277755615020718,-0.04230234781668327,0.04646572832910644,-0.04162992464372689
6439593725598673024,1,0.48067053470518983,-0.6971848827474293,0.47391673802507805,-0.22407684327207517,0.08591493881177512,-0.009869566726366612,-0.0019564439149323274,0.015199467289034888,0.004292992865170757,0.009653804450800106,0.011078026686235865,0.011557903059627974
6440375345222603264,0,0.46394436937785327,-0.7259655304455116,0.4662333782174441,-0.17818862183231035,0.015100076691761841,0.030729996864899776,-0.03171016332887583,-0.001009466192170091,0.015804668784014257,-0.04419027640199156,0.042563793812768834,-0.049109873565924236
6440495020191980800,0,0.5158393209764421,-0.7320129476043173,0.3875342515820041,-0.06471168318281052,-0.08455137120035713,0.09539045252475158,-0.056957224107614786,-0.010109229757139045,0.04781485852708634,-0.09180254424521299,0.0826246464131242,-0.0810002879921229
6441202968239375616,0,0.45972933282066003,-0.7263562133037713,0.4677441995919882,-0.18586016780496076,0.010121370491178375,0.024669759685614336,-0.034797573950437644,-0.011127688236932099,0.01802233237517032,-0.048108317251020764,0.04012734524119191,-0.03783912578095968
6441799659456476928,0,0.46016752236024505,-0.7280798537051995,0.46721014147889256,-0.16558496429081596,-0.004316020431970375,0.05513314801804101,-0.04071978093727243,0.005999801062625338,0.02779970293078634,-0.04419583119672149,0.05830806479168998,-0.03954194836437609
6442377521536518912,1,0.5964658757117733,-0.6901626438847284,0.3754634507257666,-0.14835717884276917,0.029449894601357537,-0.005598623879417,0.003936732645733281,-0.010384458181480635,0.028371291158654405,-0.02837292982981084,0.043858221669178785,-0.01912736568905744
6444927907475050752,0,0.4754925037665887,-0.7325385581374182,0.4512505851476783,-0.14441014886940515,-0.01581264863423702,0.056977921633423,-0.026214849342488012,-0.003714717493835496,0.04507223175350759,-0.04483180565607901,0.06196219776283062,-0.027101777124350596
6445519857049080960,1,0.3592218886782584,-0.5851164505739715,0.5591073250817248,-0.33581161533700565,0.23429728508962225,-0.08638617620422617,0.020796313694283072,0.08387049527970666,-0.10613724899902272,0.12142860660145541,-0.0857506208116596,0.006340743625577776
6445618675656904704,1,0.487463012033789,-0.7241264929409286,0.4475820951924472,-0.14778157831362548,-0.017028090317887077,0.05678935113386654,-0.045619003192407935,0.00371845011510438,0.019174529606362806,-0.056491653227054274,0.05874816221659518,-0.05684439000380764
6446572158396829440,0,0.4312863349374952,-0.6970234571788081,0.496595454010456,-0.25842432315798125,0.11250277942771929,-0.03843233749966431,0.0055825000944496805,0.012799747288054669,-0.011193531436102331,0.013108294708790158,0.008207891311000729,-0.00817385445331599
6447299588417564544,1,0.47282512085289924,-0.7332312188549824,0.4487738751422916,-0.14303272896480462,-0.02626613260436349,0.05652485480735862,-0.04001809464753661,-0.012674274973812589,0.035790993596465114,-0.06612004108922563,0.05865006924788921,-0.04703501317285483
6447905144446115712,0,0.42086239233785516,-0.7051345985525692,0.5053668191829546,-0.2435597565589963,0.07995352470402485,-0.012844417550911275,-0.0010763650840241968,-0.008842663827475174,0.018497630666834977,-0.03270254402837859,0.038257895898894,-0.037827052866768775
6448016847955672832,0,0.42759772804910195,-0.7080839109935338,0.5052065629041583,-0.23538487649736467,0.06984608551919061,0.0005022231595993946,-0.012362562741416082,0.006590058362791616,-0.00437954730872377,-0.004559100463477874,0.00032468775683880836,-0.004752441815870288
6448064504912756352,1,0.6083624639629911,-0.6805203642141838,0.3737112969312951,-0.1549182403114001,0.05054239516933151,-0.012864832292100704,0.0029855969678868337,-0.003311736225312386,0.009900350092668224,-0.012114545155720547,0.011796326630535248,0.0018708906227983312
6448188440489065344,0,0.42360466732864427,-0.7052082988219185,0.5061530453843527,-0.24513540287351054,0.07757912996829769,-0.007806686922140311,-0.009711952644409855,0.004939750742919871,0.0035723363779894958,-0.013787588015302568,0.018064195442164612,-0.015189033541137894
6448307561405485184,1,0.5932411851252609,-0.7097879553403743,0.3566484127472758,-0.0671076418493854,-0.03642420219949692,0.06669972962056875,-0.026846669908508418,0.0024535372170371105,0.041813601100290386,-0.04418609744597497,0.04769171603456327,-0.00931668530061521
6448384978192643200,0,0.5205553321272023,-0.7270199245850405,0.3436824301662242,-0.031207363333529796,-0.1555726113429591,0.11431377938554638,-0.11587162881485603,-0.020720495176169987,0.01937177938099795,-0.10926014032339958,0.08392546558105606,-0.10435556719316635
6448531144519611008,0,0.5088088802346028,-0.7281026390972755,0.39064770232643475,-0.057418273499982124,-0.0958941160945106,0.11462286930840018,-0.07053387971709078,0.00039276256261856833,0.051609565564565224,-0.08899018812836142,0.10124465727035603,-0.08327687123242015
6448543995061870592,0,0.44069849808514094,-0.7211051234244277,0.48930646395910393,-0.20663690508424695,0.036968536147775566,0.01750501735208295,-0.018588968584363305,0.0023148914198498818,0.014137447128063516,-0.02120309195558484,0.02728419568204559,-0.015960448460797
6448625187123432064,0,0.42632694915921193,-0.709595617436428,0.5050536377495974,-0.23203336212412914,0.06604914811210037,0.006751897292944136,-0.01603729341405589,0.010276231396106708,0.0037051883342953877,-0.010882832432851779,0.021796117548757526,-0.020557845100776892
6449638730686535168,1,0.5205371174554496,-0.7077255849698344,0.42046893242888383,-0.14855367910299508,0.0012714646657144566,0.021808135600519588,-0.01127582347129469,-0.045133773072205036,0.06347238217985493,-0.09631598299997887,0.08187024388554284,-0.08156975686603833
6451186636899257728,0,0.39629647167264964,-0.687682945731043,0.5256455200669069,-0.2807357611686918,0.11575399091527026,-0.025122986466592563,-0.0051313000032345716,0.019144295682869517,-0.006064306701281496,0.005787833582031715,0.01858845114716419,-0.009311381046307464
6451914891553780992,1,0.5234465112944977,-0.680195002844287,0.27956167891062084,0.07937365541129246,-0.22713242043327933,0.2112862301352926,-0.13300248451921245,0.022604666434602086,0.06646044490528787,-0.12905009932645237,0.1506604726496214,-0.14381398488621966
6451927879534896640,0,0.5158548683436867,-0.7103204249317882,0.33517606237294395,0.004428253038268795,-0.16804600375273251,0.16182253537120156,-0.10841716574393626,0.002369544776109977,0.05808348847617658,-0.12142133054639298,0.12968935593408612,-0.12591265793636786
6453608620496616832,0,0.4297442482766827,-0.7177032918954315,0.49537714574419417,-0.22299304382391233,0.0345282175015694,0.022331188115349048,-0.04825052857685767,0.010860521211603188,-0.01340797627859378,-0.02111820559149923,0.0073088194382252,-0.016773082118872344
6454049077984039936,0,0.45742480151572973,-0.7281928656104323,0.47096408512542437,-0.1791051760024789,0.008488628389443958,0.03984030898576258,-0.040848474761781814,0.008678060400044593,0.0069842869320077775,-0.029786661883159697,0.03376872755654668,-0.03364969209206447
6455294377981864320,0,0.43263863021614385,-0.7104091311023456,0.4955655779318712,-0.22952222722860446,0.061983148044690524,0.012828976644459537,-0.040598159459076376,0.04335666609427735,-0.037164986827423085,0.01958786886708307,0.004147161638621756,-0.02367199054447527
6456010297489645184,0,0.44330580701034167,-0.7239624891102991,0.4753988656548372,-0.21010209541130487,0.017480763737866643,0.0008615512459294013,-0.03916298465977668,-0.031438438181817394,-0.007438198086225951,-0.058054977224284834,0.010124227176472527,-0.05342904255755848
6456781742335108992,0,0.5280637309286272,-0.7116099921499667,0.329734319586704,0.004548408421820672,-0.1668899426802343,0.1591017077482683,-0.11526214944701631,0.014426104020099903,0.03790180817025857,-0.10894780616707225,0.10965544039622932,-0.11842692484957991
6457665096848737280,0,0.41944301958719954,-0.704294709259559,0.5056936720148562,-0.2500040232430397,0.07694550508380256,-0.0023656057270772077,-0.031009463340274837,0.03619758507596581,-0.03187383118997472,0.02396354687032455,0.0033672214188544495,0.002970618880338498
6458088786782625024,0,0.3939639693071811,-0.6824992929401403,0.5261532629166633,-0.28368359589058206,0.13395153163340126,-0.04280691003746586,0.016399148586518267,0.019844814648790832,-0.017401878141781058,0.02455389930929841,0.003248983480918282,-0.017860543781404423
6458289756891994240,0,0.45899629938203884,-0.7293821224929895,0.4668617530318461,-0.16116338255286705,-0.006127292327525225,0.051382735486771365,-0.02909116771929382,-0.00964425319574781,0.041585569679173644,-0.05521560890521312,0.057644169444497274,-0.040897114834154966
6459013063744303232,1,0.5202165341467907,-0.7152059891032324,0.43494599387441213,-0.15649595515402923,0.013646356853059108,0.036024472554931665,-0.022781836974185815,0.0035046887407497174,0.013041796793004448,-0.02850452848200833,0.01857304640364315,-0.029039867537615022
6459535434846680704,1,0.40859406836646295,-0.6939909213025731,0.5164951804170385,-0.26642974868452685,0.1063234824006301,-0.017509095391352137,-0.006214909178527326,0.017378691612388877,-0.0019759816351014184,0.003788513283081149,0.030966634406567318,-0.02731887506749995
6460616357855932672,0,0.45567113376842744,-0.7277501996714091,0.4691614198037789,-0.16753796043234842,-0.0027939240331886633,0.048739203940873124,-0.029995910218766634,-0.010665081655198926,0.041851193015545275,-0.058380312655598524,0.06405696100276709,-0.043613834799683886
6460777092712151808,1,0.49966835111499175,-0.6977275704183296,0.45577755226372824,-0.22065195796842507,0.08122177862894286,-0.02040817757451641,-0.004411813788303072,0.002470138072121949,-0.004893366598483964,-0.0016997419558556631,0.000325605287092534,-0.004619066204160318
6461495073805073920,0,0.4276162472558237,-0.713302690681998,0.5017883229560222,-0.2248355391327115,0.055223034832052126,0.015446658214399334,-0.01842148384512347,0.005283055748400181,0.01675136371369487,-0.022434894288934713,0.029603351929564033,-0.026179002118354167
6462814693917093120,0,0.5181501118379137,-0.7111758920044443,0.34297694563173864,-0.001580560816312631,-0.15076448947879756,0.15506321603564105,-0.09727430809662496,0.012738451980940924,0.06316536257880409,-0.11174764459095776,0.1404414134688872,-0.12455259001131176
6463271987674734464,0,0.5116620185784784,-0.7268438387114082,0.3763841760765864,-0.039115482072107,-0.12332782504796093,0.13107529948387694,-0.08642685126233188,0.004962734853553009,0.05091243703685226,-0.09263272472584026,0.09890092387695305,-0.07658940743863452
6465451597678741760,0,0.4494421929910733,-0.7261505015378843,0.4796092934888102,-0.1818007366632798,0.009918154637914369,0.04479867916478373,-0.03473242853664826,0.004280299459970628,0.023696904428992308,-0.03626666776327653,0.042677565676084384,-0.024544631581070897
6466786576593357440,0,0.4123357792120329,-0.7031613423751321,0.5126287998306048,-0.2519391034022331,0.08280949218082624,-0.013189728084450528,-0.0013792933199746522,-0.004950861268644447,0.013572683769844874,-0.017978270130617393,0.031330327492399446,-0.0271092930557419
6468062765995578368,0,0.4317086544120993,-0.7121847808861189,0.4981093968364868,-0.22531395074739935,0.05813774976511328,0.01030604102026706,-0.01770095029500014,0.003848781299082989,0.01475630187001841,-0.026721840271326135,0.03698298800657294,-0.03777872654443023
6468686528389833472,1,0.43281226517868665,-0.6938157937926624,0.510750558212986,-0.23354938916835433,0.09395633367980687,-0.0013065218160849953,0.02188303100468284,0.00321515962513098,0.03349206203175632,-0.013613636702085869,0.05853115028436382,-0.04277953584114
6469059164048507008,0,0.4763424407189392,-0.7323460469445683,0.4424089602586916,-0.13197989409780933,-0.03728990405031565,0.07185306910287859,-0.04913095164629872,-0.0035821059521178567,0.0412416420225153,-0.06604401092572448,0.07392440152756223,-0.05581381726737354
6469131972334187520,1,0.581747452078551,-0.7023465292298819,0.380063421836958,-0.1486043927905579,0.03187218671067983,-0.002607156504102207,-0.0107324530631492,-0.00523462334239104,0.004722961976385708,-0.014598832098892135,0.01375876321537042,-0.012562980897837035
6470065629505057152,0,0.404087364521197,-0.6895429806423858,0.522150925702287,-0.2718117014794291,0.11440240791858516,-0.022437527749175474,-0.0026018849084975242,0.020023746734693915,-0.011524569713405588,0.00606871372511276,0.008149006029868806,-0.022035523323962716
6473242152957486592,0,0.448646381252964,-0.7236641651002613,0.4786865692623967,-0.19114550848417816,0.01896420091789539,0.03215176075477855,-0.029997026617729804,-0.005630854932441994,0.022120116504407105,-0.04978421897445468,0.044446396913608466,-0.045618074833934784
6473704188359246080,0,0.4563371936149113,-0.7274210462725526,0.4682251857266599,-0.16611839346764098,-0.0038980429700963704,0.05022257574382023,-0.03387412126051886,-0.0075629741043115595,0.03944750833749842,-0.0606413600813551,0.06479116709332806,-0.05110097498768835
6473878014276158336,1,0.45424941121730583,-0.7259600947708028,0.4775295077661599,-0.18634938049348518,0.01774879331552881,0.03703103056790662,-0.03892721006902362,0.016790385558647383,-0.00274494822836525,-0.012827932477481704,0.012601441553784237,-0.008027594266037053
6474056169519221632,0,0.3834181313183527,-0.6727206574005372,0.533674033820879,-0.2976772870694928,0.1459842996530039,-0.0497948220071105,0.01952923618808581,0.0031862204015036034,-0.00038142316682790965,-0.012136936227490376,0.022448229185599158,-0.04673173720934678
