source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
921311411737108480,1,0.6208567637471978,-0.6633402963338322,0.37816848386416857,-0.09946136852379905,0.053782506363189334,0.06476595933041528,0.017338380327004285,0.0617730079626214,0.04658260006899442,0.03997075361074885,0.050326291769900694,0.012303710417705704,0.05592744136727936,-0.001114053327731098,0.025820555423468974,-0.012700989201824038
921531554580422016,0,0.41474706723012444,-0.6843903689827632,0.5121576220839187,-0.2760311967117669,0.1215953593106185,-0.03599063847095422,0.002057796783621613,0.013759340568928484,-0.010882362856164009,0.007382148459574242,0.014953401205614818,-0.022832763876276148,0.04072245624510367,-0.029715755528330494,0.035205663776413584,-0.011094396094148532
922207131460711040,1,0.4689709957574518,-0.7295797704910971,0.4459886344421848,-0.1430827972050807,-0.024618305235943837,0.04302999386499332,-0.029570105743644378,-0.04730391276391317,0.04697038214922762,-0.09595701543914334,0.05954252302476023,-0.07311817638001802,-0.01766498947746667,-0.0004010871275918174,-0.04662705538184772,0.006283445343003614
923503803562868608,1,0.6221470694822361,-0.7032533099029709,0.3114612165992034,-0.04788337795529772,-0.046994849956648085,0.04723398568695735,-0.01697393521814993,-0.02506930705965117,0.052419679440403634,-0.06952365109190128,0.060428930540140736,-0.04796550557080882,0.003497998694371856,-0.0041346538074594754,-0.010508670332839956,-0.006105654915082648
927227948229851392,0,0.46592200355125335,-0.7287407835715948,0.46858930456515174,-0.1496902787930573,-0.005138547528119437,0.0659238616298549,-0.03570966307231284,0.02158461734508788,0.015750279093605088,-0.016413003658472026,0.03724494801060485,-0.02254706983172142,0.002584150288571733,0.01271605670478737,-0.030487845762725178,0.015687764074946976
930163614211158528,0,0.44693383948493276,-0.7224078169843923,0.4827249833511757,-0.19688561633401735,0.02563354745625907,0.030631464182012066,-0.03476324168388537,0.01285361104776098,-0.0011041627591812015,-0.012554674824918326,0.012680472441736264,-0.005897226411717274,-0.010401292928064439,0.027670107743385564,-0.03043616645630483,0.03828938871672426
930769616916994048,0,0.45814568347911894,-0.7273174945503031,0.4678766625769566,-0.16898246024647437,-0.0038670769869387344,0.0547320854100723,-0.04764512806913864,0.009143795983639472,0.021745159250541646,-0.04660742844365051,0.05128153441704471,-0.04300786784668882,0.02087793041049397,0.00015046280274981486,-0.009534399332612341,0.02515028210944056
932581646439511040,0,0.4485072233066275,-0.7200739110421294,0.4765339219302006,-0.19961992011002894,0.035133278759381326,0.006183317283060426,-0.01058457251971061,-0.022050238354380424,0.02459964650722174,-0.04302960785742078,0.021538830061785884,-0.015792191881101463,-0.026142577917517687,0.04135661842469421,-0.055917179682539384,0.053298926917977545
933799149409100160,0,0.47117113452891635,-0.731363370795409,0.4528415781392579,-0.16700401449461863,-0.002880926075918934,0.03591524528475504,-0.048778071076162485,0.015359635292370106,-0.007265309030934509,-0.019717945428012647,0.020276988175679456,-0.01624018237614279,-5.26736056403636e-05,0.030288736735026005,-0.035888948300226,0.053983461221756415
935406944646293376,0,0.43961722150894855,-0.7132065284469065,0.4920514770477347,-0.2218284361583001,0.06033575868032721,0.009251794864719092,-0.028560247074112928,0.028171161319959875,-0.01722742190419858,0.008295342659634528,0.005771430098655693,-0.0029493883746130496,-0.001772601630546169,0.015072181572955434,-0.0193418090005848,0.020082585281099186
937248901501446272,0,0.4849987354409997,-0.7244641778550097,0.44347687465325547,-0.1321112226939404,-0.02170563686651638,0.07030480966143754,-0.029657928236533803,-0.013860349400971042,0.05239530577154811,-0.06758663589980086,0.07586213954946959,-0.06474955187146687,0.0293791463856334,0.001994318320312277,-0.02666907211327941,0.021863762861343488
937565831431448192,0,0.42418350866175314,-0.7102706291543637,0.5040015418401188,-0.23511889957639814,0.06787407104060082,-0.0014870947503611938,-0.009189933166867326,-1.9701458411511004e-05,0.010287236241535401,-0.016639727864856776,0.021449720082060995,-0.01917755446258602,0.008404998089841914,0.002953072831094033,-0.009728300594427182,0.014401238505551984
940739915343553664,0,0.47183055471612834,-0.7310702051367342,0.45291556244465575,-0.15105275807443025,-0.011485379442660598,0.04973373431441257,-0.03679577812116431,-0.0013021443992315943,0.025046309041175146,-0.050663013487402854,0.057681292404633676,-0.05358496897983883,0.025688994504036233,-0.0024094862947797073,-0.015106933301194255,0.02674637939846167
940834164104723584,0,0.4615495524967148,-0.7275769651717928,0.46578134082432865,-0.17511543225876955,0.006671333484033565,0.03314703977806444,-0.029549176100826927,-0.010081178783341983,0.024383306329450724,-0.04759295032557666,0.04230039875007262,-0.031159823052168238,0.007469203255136412,0.020788793464852778,-0.02075492308251435,0.036461743476415925
942463434178440576,0,0.5068067982358491,-0.733228822618783,0.4184100484636643,-0.10417399678057267,-0.035687676958750345,0.06750876960589,-0.03950118285949982,0.002935632347993116,0.02920986583939612,-0.056042418222746894,0.05915365982031664,-0.056435287618728486,0.009739974909911136,0.0006810085573274,-0.03429502354542538,0.015925496920446185
943819308110646144,0,0.4654108803613004,-0.7203386868044918,0.4695030132439921,-0.20121129973153082,0.050052837812065126,2.782726037613817e-05,-0.01252646413964086,0.006657068326459763,-0.003576652330493068,-0.005255053046050278,0.014380558879469825,-0.017251274740907326,0.012184491643415027,0.0055337698633698695,-0.0038650221367214264,0.011851924713251845
944002617314641152,1,0.6361972013058168,-0.6834760793373414,0.33256596899177987,-0.10716026905207658,0.021729025267191265,-0.000807095974880691,0.009103310146844255,-0.01703690468105349,0.033450350735371816,-0.026648915501062694,0.038461935593271844,-0.007022744640037858,0.0026848156372061196,0.032901786654558327,-0.007679939951047418,0.026033580978222254
944390774983674496,0,0.45462455409097197,-0.7149240814403499,0.4755904707872041,-0.19244509843160146,0.04164459757309501,0.021332136919022648,-0.013306827082876541,0.008285793714306789,0.024214516738422696,-0.03511750927789108,0.0651247006498527,-0.0575774807600362,0.062271094410698426,-0.03540761274995069,0.03847748695613044,-0.023573751014374658
944892878136403712,0,0.4906982650456087,-0.7330323029646955,0.4344343092436293,-0.13362000315154782,-0.019387532989239183,0.0487704413955342,-0.032124290678676594,-0.00317169364025086,0.030300769836085803,-0.047138848582717885,0.06232851494090916,-0.047743838337711376,0.026956497379588145,0.014970818765208293,-0.019022538043256394,0.02962698817651864
946335952787500672,0,0.45848924894107035,-0.7296385429595874,0.46175336922618127,-0.17623336908521356,-0.006521117991008619,0.031826415244841554,-0.039708830669850856,-0.021783675945154943,0.02169050483379077,-0.0634328837366809,0.03692708861620151,-0.04690915470690859,-0.0022156360448829493,0.0056514620161635006,-0.031896700152065034,0.030356720008797456
948264290024452224,0,0.465623064846772,-0.7345276132328722,0.44704406065927105,-0.1699757341781478,-0.01918922160147131,0.02860624868948109,-0.039650413162163015,-0.023976306970134954,0.025087914724855054,-0.05670320095484581,0.05775112710730391,-0.050180537770412204,0.032780495099980635,-0.0028315808848670683,0.0238957948437417,0.015463473542397896
948767385313600128,1,0.4582499437077049,-0.70043726954895,0.487642585607887,-0.22524688673082974,0.08172394585453127,-0.004455591662475632,-0.007670588194982468,0.02740833638349335,-0.02828658973232675,0.032201840358930936,-0.018170817537840087,-0.0034717747752011758,-0.011632487637953881,-0.015371413071964893,-0.0024707464946121687,-0.028238937316558275
949617548319629824,0,0.4164311233932031,-0.697984641929686,0.5129497373864362,-0.25642728365437706,0.09345407351377223,-0.00829313863972668,-0.014145505487693711,0.016413512447268942,-0.017925778845887072,0.009010052476405087,-0.00828390777501737,-0.00898426460165915,0.013260937538017218,-0.01299657847390009,0.01883209784662862,0.0026399496917033248
950627174872167808,0,0.40789242208026816,-0.6913824258105801,0.5140571620513569,-0.27418623282186694,0.11053531190381108,-0.03206540420044468,-0.004488367032332197,0.011201472100194456,-0.013010634682340445,-0.0006610722708290484,0.011127024571649746,-0.027678617897070847,0.026603160973143216,-0.02424227935829542,0.019450359935534296,-0.007485348664168564
953141929764017408,0,0.45659121246973855,-0.7138625089542951,0.4808997793073679,-0.1994447061755297,0.05758669133097885,0.02594400756496439,-0.024220798450264334,0.05091079920476114,-0.02210200919490373,0.04117054502580745,0.006137728318896147,0.015956790297329895,0.027987653445031336,-0.00040321850848684513,0.021002843743058514,-0.003704742346697851
958032042088084992,0,0.46428999232605594,-0.7081251030408371,0.47581468540515287,-0.1975938796505613,0.06972132270178585,-0.0015016958969465712,-0.01101964852003709,0.028667014935670337,-0.025266196274980682,0.0323083772268269,-0.01406723404469112,0.027107641518760033,-0.04228518848989119,0.057322630899814375,-0.06003405727771576,0.02124157692565165
960904069540367232,0,0.49954540281208615,-0.7240923425527843,0.439574244985798,-0.16513240215438266,0.04197350201864272,0.009146633212250049,-0.01146903022026153,0.025632391356675523,-0.006497748745673696,0.006176708285854427,0.015433051386178965,-0.0019558602846948847,-0.017752025865481677,0.030541654263890466,-0.03603595216907437,0.012147227385272682
962707642270976128,0,0.4257985543727899,-0.6960980662450986,0.5005307032727561,-0.258115684073068,0.10735327309426342,-0.029560772727361923,0.0028351684946824112,0.02654000448560596,-0.013675784361301612,0.029595337994053672,0.016567456120345977,0.00257260959120534,0.03611198304904024,-0.00689999439991132,0.03432588962265587,0.00185619550219392
963881581386403072,0,0.4744558418900486,-0.7295762051703023,0.4537129814660808,-0.1666019890080232,0.010060373312944675,0.02550426569306732,-0.021187417077820538,-0.011579724431359843,0.025791809107430275,-0.04507746864060184,0.04513039449992812,-0.03829703608181422,0.011724631974893594,0.007144308040715318,-0.022215026266731316,0.027950325804076245
964071899977558784,0,0.48711082348593465,-0.7257153897048748,0.45026794940506265,-0.15210869302037464,0.022743955843277285,0.032920926189768045,-0.004051839981172816,0.010515099607765723,0.02751698845083399,-0.009169901023502661,0.03529525888908563,0.0015566539361267133,-0.006812555149431201,0.04871684591350499,-0.04770684902661735,0.04085024800146331
964250914214814336,0,0.49613428922492425,-0.7320803959603341,0.4215586856981322,-0.11315836151169148,-0.03459156893213168,0.05557580906090805,-0.025678580538460876,-0.02076812430848371,0.048131409286956466,-0.07475320871543598,0.07463614208007809,-0.0687188687935641,0.023461429438717856,0.01033958119842804,-0.035903487637875604,0.04327414374972432
968154867688361856,0,0.49984938862900247,-0.7356776463857382,0.4165557881816592,-0.12718504371187464,-0.03677889389975561,0.046396580582566696,-0.04969582217968343,-0.012021070416763707,0.01637646843622998,-0.05864933633360355,0.055860075548340965,-0.05613795714910158,0.040557924152403356,0.004271881677490702,0.029856223620026823,0.024091051537276212
968469534172491648,0,0.48419881452960506,-0.7327659208549269,0.4444432674022403,-0.1505883489015268,-0.004929184438683583,0.04160384881754539,-0.03502634105818863,0.005621389050729842,0.014927685137309295,-0.03023036188595845,0.035879671402988506,-0.022703766697817193,0.0019692758828540663,0.026706037465461126,-0.02407491077443018,0.03389850410070095
973652013509753600,0,0.43215313602971817,-0.6982115421683857,0.49655682345716945,-0.2534513717866492,0.10434347913965791,-0.03974628452357671,0.008056436167001727,0.0005894903620701578,-0.007833263025416093,0.004305971664801316,0.011041910799462751,-0.013223585711952512,0.015592817656304625,0.015668054718277022,-0.014032649464649292,0.03665000161275346
976789229421149312,0,0.4727810881092599,-0.7241112560422363,0.4602541083008558,-0.1903119414433052,0.04381069354715276,-0.00229154598697602,-0.006086254864129876,-0.00888569285505383,0.008251865948831693,-0.026609367726439265,0.019621813411784747,-0.02645483507737226,-0.002614449389265198,0.004908692006865662,-0.009289774865714065,0.008340870739034032
981727582818800128,0,0.3961881885798429,-0.6846758210159581,0.5219384347168041,-0.2870023003972887,0.12544005946831915,-0.04249896938773446,0.010719248761954923,-0.0006023014298963826,0.002159105829473608,-0.008068638722550729,0.016862652638408925,-0.025468976609796756,0.021860379678546,-0.017186263646456385,0.005349784441581355,0.0016145447519854389
982729822026188928,0,0.4751938034791684,-0.7340449814659358,0.44638704987635835,-0.1586499779482137,-0.011230946946640265,0.034745571838669845,-0.032078279317679245,-0.017737974933443427,0.023782944365305963,-0.055110695674657664,0.041850321464836825,-0.04480982964481673,0.011092140562667946,0.009051368619073083,-0.010262343987115376,0.02425064553296531
983992164455024512,1,0.628343993093304,-0.6954768739861812,0.3284386043399919,-0.09062278874306871,0.007048043813432586,0.009049208743199744,0.0008379678512436155,-0.019589498653338835,0.03528292370779052,-0.040538090670095416,0.03603961067867351,-0.021203314377464852,-0.003747401199791536,0.00514009585907565,-0.014633232008836719,0.0020181739993485838
985850201666717312,1,0.46552988234060994,-0.70091906406912,0.4811950320213439,-0.2314328374953369,0.072151609740875,-0.014434967946814438,-0.005017694628831307,-0.009069649390384725,0.010621998240868668,-0.023163154069269987,0.0195287384685102,-0.01769066240301452,0.0030454582587653386,0.0015364393892470939,-0.0027489781900043916,0.00019029812615189206
986254272189606656,0,0.4811887078228966,-0.7290714380522182,0.44592890493933185,-0.14322447343860584,-0.011362351111915844,0.05598576104972743,-0.04771025035646456,0.022158232838503194,-0.0027159823097668585,-0.016445907272143415,0.014812038006720292,-0.00947575984620877,-0.03997547201863883,0.04580232152477451,-0.07525136610286515,0.03962289555710185
986474685615378816,0,0.48381339308320964,-0.733562615952584,0.43362742092996204,-0.1302267567527698,-0.029509942989561142,0.05244389981606722,-0.03694814051703774,-0.019632710753564216,0.040886636634881304,-0.0789327519235654,0.061279192601660815,-0.058413905248334466,0.010338636419433531,0.008616298195574837,-0.026935561525382325,0.03835179767526192
988436459174352512,0,0.41116583137030893,-0.6987880538736767,0.5135033123004573,-0.2621197237764346,0.09453615613643729,-0.017749554565730175,-0.010689817830872078,0.014646436586647903,-0.011601719051955945,0.007973699292701501,-0.0007054583429131064,0.0003868153778181939,0.00014703394664163357,0.009965712374308952,-0.008015524772910844,0.01738329612223455
