source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
1181028908759001472,0,0.5034756547767038,-0.7423988726039881,0.3999578126439983,-0.1757576499925361,0.06401501578186054,-0.018680555395903645,-0.0006261687788287166,0.0034215211676394755,-0.006339659906865372
1188933362275187200,0,0.5235067745769536,-0.7498260599576099,0.37530073520320756,-0.14590239793068674,0.03881193850822971,-0.004948990092903365,-0.004780476775831283,0.0027413458137571243,-0.0014690832882297894
1189114339315021184,0,0.6006055623441523,-0.7459050252933384,0.2753812468714811,-0.009583953081121345,-0.05435337479444223,0.05321124966852528,-0.009073684278394377,-0.006634531216336711,0.03255600166759214
1191689807863866112,0,0.5542334313760728,-0.7527037243283764,0.34140405179852346,-0.09625054052624805,0.004459761320058682,0.015922152132971604,-0.004802972208721977,-0.003824291682815667,0.011419966845903134
1191985885728851328,1,0.632845527140878,-0.7053659542429718,0.2978300373297398,-0.10575221752775776,0.03799715144030044,-0.014616425101192572,0.013159406528256035,-0.0086854058383704,0.013157396009270239
1196375273586921472,0,0.5321194924484036,-0.7513401508373068,0.3686115832055288,-0.12537688512367035,0.024852410573383686,0.006187112543618127,-0.0025217707613695434,-0.0022735826694819995,0.008689632947517895
1198927755470384128,0,0.5374232384958122,-0.7523161491073115,0.3590493232779317,-0.1246782131542554,0.025675779403792582,-0.00055151394790712,0.0003398821112918369,-0.0044284826620332755,0.007504954441944578
1201659389029469184,0,0.5212543976634277,-0.7472473452413358,0.3828672078575032,-0.14607799160117846,0.04415364334561796,-0.0037803555132604554,0.0018155464469261937,0.0018977940879021035,0.0042949183552884705
1205683464147877120,1,0.6998061696800721,-0.6929601799955181,0.16526783703349682,0.014967789855808917,-0.045444952711379764,0.015006035360459002,0.004040226875146844,-0.010723193807316815,0.01087593603219873
1206155188995958784,1,0.684525092579339,-0.7012861103957192,0.1924920699058927,-0.022969090933394956,-0.03836302120650237,0.009887343946483291,-0.008169540399085448,-0.01729114820161279,0.010354067676992762
1206171681670509568,0,0.5270764862506139,-0.7468658906228386,0.3775500661719044,-0.14185043446279158,0.03935672919739642,0.0012663306886504968,-0.007590195772528271,0.009013543491537613,-0.0051681793214886544
1206214356465503616,0,0.5084448632315266,-0.7450683984412052,0.39316808865361325,-0.16910445923272172,0.053104289887549,-0.009145698357288698,-0.009624206384290854,0.009601681035626055,-0.009534757451794329
1206447693448896128,0,0.5283317074770758,-0.7400920316356455,0.3840061186145073,-0.14944269523298234,0.05670373991883744,-0.007468831310389367,0.0033510295173519856,0.007294753752300442,-0.00018138038487347063
1211366667953907328,1,0.5956822128009179,-0.7168760345610448,0.3300767583263624,-0.14125533226738846,0.04223903981296739,-0.022170585590069406,-0.0011243869953171891,-0.007819447591953603,-0.0031044785290123772
1211503282272546432,1,0.6423103362037973,-0.7116740086353589,0.2773760248643958,-0.06110747740334253,0.0012658069292286055,0.010846341748653942,0.0006544284021644894,-0.008107708794198991,0.010027255832710044
1213655159671693056,1,0.5940663470672762,-0.7245717913753832,0.32254035233030465,-0.1315434583267482,0.02144538816110746,-0.00925950546552411,-0.011859534282172646,-0.004041902303514605,-0.006504265740635249
1215384730117100032,0,0.5495289706253212,-0.7641553168679286,0.3214472350595118,-0.09581059370877534,-0.02279502592267268,0.018369189430603526,-0.026494247926357423,-0.004108321268959613,-0.0008387775226665276
1215393732368391936,1,0.607500425021265,-0.7217528510724209,0.31006082191502754,-0.112911509276834,0.030029485754437816,-0.010656635241042088,0.004861652377566946,-0.007088086311384954,0.006334258700488129
1220195948186053760,1,0.6423774677196079,-0.6984366926992296,0.2973576405522028,-0.03649019854693127,-0.04782022378122779,0.08141959039921247,-0.008380146184808647,-0.02256863607414346,0.016993545396715708
1220934996098999552,0,0.5474776686735303,-0.7520828467190429,0.35016932709200954,-0.10780175029950184,0.012159198386740629,0.011224297551515374,-0.004977512121518176,-0.0038883379162560224,0.009278642759904783
1222767813259931776,0,0.5073332396859758,-0.7444717566908066,0.39386045732401465,-0.1720606794936042,0.05793339106405779,-0.01603756191798459,-0.002222349846902624,0.0027231652794363166,-0.004244345381645061
1223920926079402112,0,0.5580677552014341,-0.7544672741021218,0.33369321987831224,-0.08443610034681891,-0.006293276008895678,0.02313164242085852,-0.006656163121186053,-0.003271140768866155,0.015139676528111181
1224427182464055680,0,0.5318632975713463,-0.7469536539408358,0.3736713294246922,-0.1342250432103571,0.03673911211667445,-0.004725099484469179,0.00484810564288249,-0.007738836874919139,0.008919879672264928
1224827748294596352,1,0.6479495375920914,-0.7119322449691496,0.2578090952942279,-0.08119337245916892,0.008280373269690949,-0.007582658601591341,-0.0012603311963017398,-0.010099968288391001,0.0051305820873943754
1225176323543428736,0,0.49110032091517364,-0.7387587106391978,0.4174528369197732,-0.18374473264993293,0.06927606886676634,-0.013099626972801688,0.0007186823733876004,0.007165976989970696,-0.0020982725578974036
1225417739360402048,0,0.5059726369354993,-0.7415592105468959,0.40128063932845276,-0.16987727172355158,0.0632487450828508,-0.012280734574572438,0.0031427705010460016,0.005960693609519882,-0.0007496042539833354
1228629618983512064,1,0.5738316531811274,-0.7388195680485954,0.33659728777561676,-0.10501071943655872,0.01728518673325305,0.011350273836448313,-0.004244119054461342,0.002117862014428282,0.009369634933633646
1231024630186706944,1,0.5600738295358226,-0.7505956802568764,0.33469536596114735,-0.1008230066406984,-0.0057928656328866575,0.019936139455756747,-0.016516731540786433,0.0013576001622211966,0.005613478175565138
1232778626111037184,1,0.6159231431543671,-0.7138619079999695,0.31666467343157484,-0.09485238615572712,0.03476866060462182,-0.002430706602985073,0.01615484203168376,-0.007044974996726944,0.015523813511010372
1234322477875249664,0,0.5437468580647601,-0.7546158611473553,0.35096532736101776,-0.10624995540670132,0.00818569053121091,0.014278359412234641,-0.005787533609158492,-0.0021431074820859515,0.010935121583665773
1234828283288291840,0,0.492119058809724,-0.739314266677229,0.41376056035896114,-0.18585360395026,0.07143917507210945,-0.01930676301344605,0.0013114352109461183,0.003069139770683502,-0.0025371873394447685
1236267410865602304,0,0.5309026347254112,-0.7505971092897068,0.37183613013584343,-0.12494133567362393,0.024631524121681632,0.012827283862518664,-0.003591836525422162,0.00549033800248878,0.007722087825837157
1237226700401153792,0,0.5401845306958418,-0.7526669149805267,0.3576325835990609,-0.11484500922462698,0.018124713054709436,0.007354424665947963,0.0008817329776096109,-0.006133841155364933,0.0134815670164834
1239364769480858496,0,0.5025542665108725,-0.7455159839467874,0.3970057272581349,-0.1744099365380196,0.05789776327091212,-0.01590999026939027,-0.0014127230644172487,0.0015372272896843223,-0.0017651674913132566
1240306604269576704,0,0.5247011388797621,-0.7516511651632699,0.3726900341095686,-0.14057679753455515,0.031784539812738065,-0.0008526606496490112,-0.0061260599758289,0.0006175205776704068,0.000805787524295701
1240449403342559360,0,0.5329403860393866,-0.7510945312511348,0.36751111582064383,-0.12633604247754257,0.026619146222328416,0.003844547653463588,-0.00039668053152385716,-0.0026532770156291615,0.008705024157010794
1240669924143182592,1,0.6190918489895275,-0.7292133276429392,0.28370983506898306,-0.06192217421680275,-0.010066298703453375,0.018484451500254594,-0.005961684296525158,-0.005600492998705794,0.011733141510330187
1242599704488616704,0,0.5419557895829353,-0.7524846462663994,0.3566942236258177,-0.11049976411261009,0.015240504708279905,0.010567335035953522,0.0002648703081777411,-0.005179317337399592,0.015458822594711739
1242834931257532032,0,0.543440870102721,-0.7532824842011218,0.3535201151456834,-0.10842859024337677,0.012716603413317156,0.01148420300197563,-0.0018752655565939906,-0.004493124294232757,0.013674245690628202
1243253467230351360,0,0.5202480887401403,-0.7460651669330218,0.385944584010116,-0.14714292350551264,0.045209482799002526,-0.004793329656567236,0.002942002709977973,-0.0007564520562043228,0.0069519812380304065
1250382352732030592,0,0.6354842276249246,-0.718894813058703,0.17562357592966435,0.09787955609751511,-0.14992790815448656,0.11427737752515053,-0.04770379391817559,0.007105381395119135,0.032590814910229034
1250821027807431040,1,0.6257339316154589,-0.7281852011620653,0.16715895782326973,0.08955217519424512,-0.16157346150646917,0.11000584272261905,-0.05869874184670622,0.0034600080752476663,0.024018066626544616
1255912556917971456,0,0.5494279778553313,-0.7556664862229956,0.34309672797597446,-0.09226050751570088,-0.004667843323962317,0.024513289095024853,-0.010641930606768518,-0.0003867415202597433,0.011558650211952792
1257145727928011904,1,0.6145474761481359,-0.7046074420789972,0.32932215520024066,-0.12091720359667421,0.04792282418427143,-0.010132585765747189,0.013797857949122585,-0.0033905542495321936,0.01358517505511379
1260829538557560960,0,0.5404266138001601,-0.7557610726677868,0.3530664841615394,-0.10797682271677615,0.006714839997956078,0.01605831570300723,-0.008663073669040441,-0.0006497870923979164,0.008420807933443497
1260997037986811648,1,0.5573596938719415,-0.7546376325383259,0.3353286506194122,-0.07848507964870664,-0.0075574725816826265,0.028250280138856054,-0.002718611436070918,-0.00028072889194500885,0.020108211596972164
1261013053920006784,0,0.5457336007459523,-0.7572128376571313,0.3435877011273505,-0.10051585858053297,-0.004182580566388655,0.01984260782662286,-0.01323291553378278,-0.0016096960186780807,0.007660618224450174
1262244399569206016,0,0.5481880201934027,-0.7704241590906775,0.3074669984671939,-0.09942275370455159,-0.027174074484814115,0.00853762726664991,-0.02285319536632347,-0.012267877172113058,0.005619586553007891
1264108144792924160,0,0.5478846188201476,-0.751735406883486,0.3505225624859431,-0.10659991351611145,0.0156670070309058,0.008908880492953228,0.0008699338923978754,-0.004104912222531201,0.012011818113466815
1265072107253012096,0,0.5549236758571983,-0.7447987681631537,0.3565804348874726,-0.09594751471816809,0.01855540842802077,0.020497962743317364,0.0021584597595635025,0.004505361023968052,0.013767712431802897
1265220747481130880,0,0.5257917703820815,-0.7516013693815222,0.3695771694776376,-0.1447364726539573,0.03180259903076972,-0.005059227844671182,-0.007939443065589923,-0.0015236798169834338,-0.0003279923967992443
1265849771211171328,1,0.5534057099725318,-0.7373786971791906,0.3574399905879389,-0.13566138586029136,0.054649735562878034,-0.012262408338522565,0.01684461395018039,-0.009229654939453272,0.018480552651143824
1266451513309671296,0,0.5233562787808604,-0.7509101410381263,0.37528047258712494,-0.14188931161212587,0.03479839291359308,-0.0019502194987136982,-0.00045210294511509243,-0.0015603988017448024,0.006839952106377887
1267342736203088128,1,0.4841408229129296,-0.7458235772149815,0.40624190726528403,-0.19585806637843764,0.07050016717643535,-0.03001134657230212,0.00783991321767609,-0.0043761408168065535,0.003227465368677241
1270423258548105728,1,0.5945393520413167,-0.7367989424584331,0.3053671727525223,-0.09977739311299877,0.00442661852013225,-0.0004033650292811479,-0.0006083943804684285,-0.01413076563805029,0.015027726342394571
1274227981096283008,1,0.5497398793417447,-0.7468761651411446,0.35014497129715505,-0.1303012043098124,0.016004486628494897,0.0001732256613120869,-0.00875142779126542,-0.0049484534326836895,0.004990586836866803
1275262415380252544,0,0.5146965354392683,-0.7482040172083303,0.386705970885157,-0.1544126771673443,0.04251506437229759,-0.0045031555443558816,-0.006477734140052368,0.0037968059075885892,-0.0030424281069045458
1280665965273152000,1,0.5471224754502116,-0.7500452536762323,0.35354949585923534,-0.11165319089550216,0.008323274825406889,0.018733878112010556,-0.013039087248032736,0.003380022547059646,0.004873991578418317
1281101268798929152,1,0.5407309019515223,-0.739130130993699,0.37563546561480377,-0.1376686522104969,0.033946535336438086,0.0057804361555347916,-0.005350593326153228,0.005054716347467028,0.0014562256122223566
1283953333241515520,0,0.586360071695643,-0.7225509388817898,0.34524845798378856,-0.11408613205514478,0.041181958541032126,-9.657747782993448e-05,0.009133902124819999,-6.114466563066015e-05,0.010510415379816767
1292888067809406720,0,0.5352866368918017,-0.7555716093004063,0.3583966002525674,-0.11703027840286277,0.012009719780804447,0.012634785657512373,-0.00933369537231779,-0.00012225432456374746,0.006674313100292332
1292915830478091008,1,0.5001798550198087,-0.7392954941885602,0.407665742428517,-0.1793069378908699,0.06797100635291835,-0.01610169309145534,-3.886054198931034e-05,0.005097992413650775,-0.0038257178973607224
1296418427846820608,0,0.5258936810181446,-0.7471357093210201,0.3810690034975724,-0.1363776226226451,0.03707303888686544,0.0015276986292884138,0.0009689734627400622,0.0001473248975980547,0.005824264255566787
1297012679521799552,0,0.6332441717941644,-0.7205149426265207,0.18098378948425003,0.09361737172889627,-0.14811238582895814,0.11407972803516166,-0.0491371341382044,0.008957901272994945,0.029908641962871935
1297746981491158272,0,0.5276462460035989,-0.7479510661505004,0.3762951180185969,-0.1380711575954198,0.037953199711433294,-0.001161292538460039,0.0016305543615578182,-0.0008838906556110708,0.007193565135394576
1297946371053374592,0,0.5291679107515112,-0.7484989091451699,0.3734517520059056,-0.13756173232833926,0.034873929353185014,0.0017476566757021535,-0.007989808462534026,0.006870212468620746,-0.0033138875808168535
1300121926607765760,0,0.60859181086869,-0.7453935566392564,0.2641089380019385,-0.01657442033583442,-0.04606305807429006,0.03942170397360793,-0.012241720063574765,-0.002900513136194835,0.01191898369665874
1300318189433312000,1,0.6013346720159461,-0.7152857062542373,0.3327111406068438,-0.12157576774921984,0.03349962758349778,-0.006236220575175959,0.005337012715840284,-0.005359571273582789,0.008202198965599516
1301798784919091712,1,0.532676498123595,-0.7499220507848521,0.3663461134080366,-0.1361159519189948,0.033075282337061813,-0.0015313787061331488,-0.005173681230398779,0.0034013675250769387,-0.0009915727431395118
1301900627183028864,1,0.6697201553093146,-0.670308735454829,0.29948983498646753,-0.08715524327434189,0.058523110053857956,-0.008952137472742315,0.030290784894909585,-0.0024990785114975237,0.02102481477495616
1302029716720773248,1,0.7212942181658651,-0.6713812110954631,0.15137541374764896,0.031943252099876106,-0.057905021436254346,0.03413494783487988,-0.0069367701315050795,-0.009291901410543507,0.019859219611827874
