source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
1893638956115949952,1,0.5460573378539637,-0.7508466466808866,0.35273663160801777,-0.11461048128109598,0.015987876313450184,0.010315093835651976,-0.010921161826723437,0.0032738541135741966
1894911640824988288,0,0.5449563547113867,-0.7480016282170882,0.3605349609076582,-0.11357534753546265,0.023048783098539544,0.00934670362646854,-0.003510607679647265,0.0006216128132396695
1895921782775308288,0,0.5208707981726394,-0.7460861229954929,0.3821439291253182,-0.15365602523054747,0.04789963309469014,-0.008043893787064814,-0.0035045301014733606,0.005795793169991043
1897151272994229120,0,0.4865925770114783,-0.7383031125215738,0.41640777927970263,-0.19534433719768388,0.07698156698287309,-0.02508080329566821,0.005083706794761052,0.0005262077150184074
1897333280825678208,0,0.5511038738853894,-0.7399029669313588,0.36606206156905313,-0.11506922953000603,0.03870245611362464,0.0054677059934431374,0.005167382549157431,0.005592982156914469
1900710357773768448,0,0.5219272768402283,-0.7481424830756999,0.3777281637906691,-0.15260792638148282,0.04257131158552585,-0.008007526112474211,-0.004830343612628004,0.002688592266109308
1904345106994620672,1,0.6886477664728002,-0.6769519401641998,0.2450624342220976,-0.08010437054149165,0.027681810807976603,-0.01425573466499497,0.005573992517440032,-0.005238280272071354
1908586816697297536,0,0.5337327658142599,-0.7484117404364448,0.36745095248434323,-0.13714000705271479,0.033435280366135745,0.00041074053877166805,-0.006683516686279725,0.004342969126564486
1908933472097863808,0,0.5775253055682394,-0.7498944552212289,0.3124460830747032,-0.07814778056647094,-0.00707538214947225,0.015435646374741468,-0.00832469556104367,-0.005964583206505047
1909037887044868864,0,0.5387746431283092,-0.7544671447802395,0.35134307825381633,-0.1281543500883098,0.021987643403935855,-0.006243142525939051,-0.00203895031015071,-0.01044627571274988
1911572540520290048,0,0.5213115167254176,-0.743356207188652,0.3854528834082184,-0.15581016656698327,0.05173318709569831,-0.006913014548810516,-0.003479860483318012,0.0083003966165215
1912906626082386304,0,0.5537088563884072,-0.7506719756872017,0.34101713164735,-0.11498543865594499,0.017877876960774156,0.002823846102921048,-0.007463797690489905,0.0006717347895120626
1915148289773812352,0,0.5572327063504684,-0.7414321265056167,0.3574912389620203,-0.10489314208997148,0.027607603321767652,0.012921611126732535,-0.00044240410855838806,0.006181589593858201
1915346403727521408,0,0.5750503453973127,-0.7552510465972692,0.3056239246512409,-0.059849466083936105,-0.02778914335966696,0.029765480427248497,-0.014993709033015994,-0.006479455077830114
1920513288042722432,0,0.5412463115239317,-0.7434428175762966,0.36794475674106014,-0.13202356372961582,0.038967971331632024,-0.0008620998671225884,-0.0010171424380949505,0.0033706495260430193
1921168528251457664,0,0.5478495648897167,-0.7469142363028954,0.35427676056820495,-0.1241832307394206,0.03213455385010536,-0.0034310892015763416,0.00022082917411253637,-0.001424532502452133
1921647365565409280,0,0.5681464918801551,-0.753097227705159,0.3200675755921564,-0.08473215112249227,-0.006045617231154289,0.016325803364758487,-0.010931400375620428,-0.002960092973006626
1923590271333313792,0,0.551566255523039,-0.7500014414285401,0.34282865391348644,-0.12304388221891804,0.02363452581444095,-0.003356885977856995,-0.005584763579475925,0.0004143061543861775
1925102065461764608,0,0.5585459599568676,-0.7454614256684063,0.34701558016353135,-0.10583996596633294,0.02155509296545807,0.011886003398056804,-0.004849702416105354,0.00789578756352754
1925782766239946624,0,0.5489255149809025,-0.7440014588328617,0.36014801444807937,-0.12073558791961095,0.028717808986900347,0.004090954294892368,-0.004111755616347932,0.0007607641140172921
1926435017152243328,0,0.5400321383303084,-0.7500292344510835,0.35840164819248155,-0.12844427169903144,0.029243480667073985,-0.002372366306533186,-0.002278351710685344,-0.0024009393576222937
1926772773380639360,0,0.5584378191040573,-0.740031364855944,0.3601993990817706,-0.09781290111958588,0.026497547532651506,0.019798164861881056,-0.0009160656742205377,0.009740840107075401
1928424823960328192,0,0.5759693035825024,-0.7509632126365774,0.3127919152087596,-0.07592039364178897,-0.009885810715071334,0.021190713578141347,-0.012792837840650715,0.0007027880814662062
1928530892472855168,0,0.5387349322590431,-0.7487328269624973,0.3606417527020679,-0.13396422722262796,0.03306209997574456,-0.0023807308500269093,-0.006284308877517499,0.004083595592306619
1928707776405891712,0,0.6096301191528,-0.7268610873594696,0.30220894109478963,-0.09207611499850699,0.012761947961674402,0.004251227973589441,-0.005812453816106125,-0.0010476636271183493
1928721966977837184,0,0.5250805158434874,-0.7438463310431982,0.37860767752922453,-0.1560028317731474,0.05503559347232369,-0.013977166885119262,-0.0002856455326792248,0.008835798404221093
1929173591378826240,0,0.5702424862759861,-0.7450893924677368,0.3306104420833977,-0.09918461900484388,0.01921255235991552,0.007612994849611217,-0.005220634222706905,0.008373537823130045
1929874942357995136,0,0.544221174300636,-0.7528137005240957,0.34988154363631246,-0.11939639104293598,0.01954181599796041,0.001725035925413363,-0.0047452650051530544,-0.003857086106934459
1930816605348389248,0,0.5350393695526089,-0.7480157300839677,0.36565152819901003,-0.138045964068345,0.03757113448021711,-0.005751764560689619,-0.0016354656075449339,0.0005144088059198597
1930945626165804032,0,0.5396958745129843,-0.7423764233455776,0.37062300614013316,-0.1351524770985302,0.041366486760451016,0.0036677668797009647,-0.0076108746457120464,0.013979992647193367
1931775516926570112,1,0.5634371399073568,-0.7377676424090251,0.3531462121837516,-0.11286761272162277,0.027050828742932638,0.00686027839891241,-0.0022603666952515423,0.0014933161252526392
1932365679793458560,0,0.5473803709128854,-0.7445495562278966,0.35757757300813137,-0.12895647009818237,0.03539600906097867,0.003914008710054491,-0.008244773804984002,0.013893262569411764
1932829364462415488,0,0.5752251463596766,-0.7445239559457489,0.32377204033154894,-0.09850040053032472,0.015601132152723565,0.003531395234800656,-0.003607997186480645,-0.0007505283764357783
1934660360560498816,0,0.6549470378005178,-0.7236132298290157,0.2053701994061563,0.009008119754113182,-0.060230113979229095,0.03497019942825033,-0.015618647865004874,-0.008699576310651979
1934910499455947904,0,0.5838751584174541,-0.7439423518783808,0.3114679652637682,-0.0907685153791981,0.0024708972293672514,0.014396903579351063,-0.013225925505003462,-0.00024170996215023402
1936576053412987648,0,0.5853573729813479,-0.746048615739653,0.30909917112174873,-0.06698981309404166,-0.008614877539119712,0.02410861007165871,-0.00910116405081252,-6.181516425425185e-05
1937879932466496896,0,0.602138257459584,-0.7537343846370468,0.25385108187951677,-0.0493867253153361,-0.04207707778711198,0.014351248418066457,-0.016949891337283425,-0.013070512154046204
1938415467647384960,0,0.5965831112127143,-0.7532165992345138,0.26741969712517544,-0.0407383181815437,-0.047686428136472836,0.0278588877309942,-0.018752040753712746,-0.01336746004738636
1942735689352706560,0,0.5397335757487268,-0.7515820260296618,0.35373915314026105,-0.13301173859827453,0.029659141721323477,-0.008344433466766355,-0.0010614638272451599,-0.0061800749456409525
1942976825995869824,0,0.53955675747371,-0.7457499492903502,0.3640770186038431,-0.13667259281062993,0.03833820494368306,-0.0037238429289108586,-0.003087048515770972,0.0032909973945603513
1943083135027575936,0,0.5498417516883152,-0.744424951508746,0.3527423068142366,-0.133088413453566,0.035858954947872376,-0.0033769028806937417,-0.005731450106665076,0.005980068224141705
1943912201155491584,1,0.5525758932533604,-0.7444280978398811,0.3524826066164197,-0.12288483208215151,0.03199388843612773,0.00235251133808519,-0.006331240416543543,0.008531799734622475
1944738965178800384,0,0.545200070782062,-0.7483285940502934,0.35262561639883666,-0.13187216424665665,0.03096409742544228,-0.003704951622415041,-0.006621155689494274,0.0031246445601563594
1946937541760735872,0,0.5445864187294204,-0.7491660451127783,0.35434766702954545,-0.12565069970740567,0.02851761998423317,-0.001305082259489553,-0.0032255426904415365,-0.00037403794434764427
1952553606634620928,0,0.6040776504604575,-0.7331902944074827,0.29731621135399683,-0.0925527061445188,0.021875980428981208,-0.0004718747628172209,-0.0039298519215603496,0.008063902940104865
1953965379566626816,0,0.5672148669700661,-0.737743691515118,0.3399260760430173,-0.12763715411778628,0.04392196014401417,-0.010110039831342411,-0.0016159355887354879,0.011251546399288711
1955730782921780224,0,0.5200013976112523,-0.7438869198711535,0.383393658091859,-0.16210496578199798,0.052883088743965155,-0.01202623100208769,-0.0020976405896239005,0.004053211991866952
1956090907339382528,1,0.5756943816514895,-0.750711322222015,0.3136432663791429,-0.07831940640284905,-0.008286397116466145,0.01736923732436105,-0.011426285738574697,-0.001243732338387161
1957733813929462016,0,0.5527581805006672,-0.7482917831304817,0.3462676258754654,-0.11825677183539438,0.024916306610191178,-0.001181423440773213,-0.0018797625695393372,-0.0024732106417911376
1958186782659396480,0,0.5842639011361284,-0.7463831843068931,0.3105293490634868,-0.06773285023388277,-0.00829948033368991,0.019856996945052028,-0.007060553240945496,-0.004311295506339234
1960725039616547712,0,0.5721547248448322,-0.7502041366196092,0.3140419489607698,-0.10462249200155985,0.011885982249860568,-0.006411754914681669,-0.002510858975121825,-0.008707531736554263
1962471510753821312,0,0.6110193665617233,-0.7433477369247834,0.265699495985543,-0.04348588020456486,-0.03024918859839871,0.02209420769003902,-0.013511796450062917,-0.0040614878500690905
1964903763617638656,0,0.543761085895123,-0.7509695246392393,0.35379761639697505,-0.12100129986930076,0.02306903995802345,0.001511999328517886,-0.003817992380135989,-0.0023543106552095347
1970289725639077120,0,0.543634841285411,-0.7530251483027689,0.35133959862752356,-0.11667418964085413,0.01607311384301024,0.00647191117498817,-0.007813399260264657,-0.0007908484125584202
1972625019602949504,0,0.5888383076804596,-0.7366323652126523,0.3138146283937155,-0.10597108626269029,0.027011147982964983,-0.0015662975094909992,-0.007830439448265596,0.011804347777269525
1977291346957976320,0,0.595953743798596,-0.7381664456515279,0.303306716317459,-0.08743812387093788,0.01670832505345412,-0.0032100414877377927,0.0023620915633544553,-0.003740605336028858
1985886916540915968,0,0.608700324461869,-0.7442302675434781,0.26821483610124575,-0.041360087832293446,-0.032213198433134776,0.024867881825628955,-0.017056103238560962,-0.0028907342311029235
1987963653489961088,1,0.6015882269810026,-0.7443678824621994,0.2818376104732718,-0.03592631921643397,-0.03570878315007512,0.03977806070176806,-0.020053486843063878,0.005036664079800266
1989386181016743040,0,0.585562746799888,-0.744500413984163,0.3058483167202388,-0.0946418492263805,0.014826561368190943,0.0013667133390154647,-0.007598739102448003,0.007462908862167841
1991400825612971520,1,0.5392898223270628,-0.7453192466005432,0.36476676312607637,-0.13752803496103655,0.03940030019069191,-0.0021744473786617043,-0.00677071934720769,0.009695451641202378
2000888378318426496,0,0.568142502862141,-0.7493906726515637,0.326830558815434,-0.09251366754185311,0.0026738308960553405,0.012752705360409762,-0.008836102215528632,-0.0016928551894204596
2002880555945732992,1,0.6071095364615511,-0.7317273921653419,0.29634926767570713,-0.08747279061841383,0.020687069228864607,0.0020021035774469118,-0.003550326159493099,0.008607477795179347
2004114070560436736,0,0.5698167029571702,-0.7465405910877119,0.327047340083463,-0.10331459167903838,0.01636952929142382,0.005076087461468114,-0.006801592595177111,0.003494791121806877
2026104646738300416,0,0.5830287738192047,-0.7403041995942996,0.3206135375779562,-0.09420160419414153,0.01667794330600353,0.006717252930349381,-0.004908053009314747,0.003576868284718542
2032339977192239616,0,0.5686920675010129,-0.7367105306488094,0.34472077320395716,-0.11490238609726221,0.03995089762662771,0.0015610743873394983,-0.0017231938896335977,0.014507791416942582
2035949227149107968,0,0.6161989063418437,-0.7155239070403036,0.30764344433494084,-0.11182406521619219,0.03180578246852584,-0.003708278115728195,-0.006958033004605321,0.01007782341786394
2041883531914920064,0,0.5605246756630934,-0.7427824067470562,0.3403270157335167,-0.12946809044778806,0.03723818910546301,-0.010516441759932915,-0.0016960045436764646,0.0013286876984059618
2048109069842534912,0,0.5456321096967964,-0.7521572266693913,0.35045543705208215,-0.11503888303493386,0.016593237291986914,0.009510566936892662,-0.01001726383932093,0.005100714207467249
2048434490916786176,0,0.5820035766627898,-0.7367159580409872,0.3348539570881345,-0.07557558978440607,0.005569044255081963,0.024753259951642254,-0.00615443992700017,0.0009880828223599574
2051075169943749248,0,0.6715100881903088,-0.7012090890987791,0.11922280958876302,0.10311059730144882,-0.14781391623724793,0.0892086996760253,-0.052113986910083544,0.003335814572257084
2051078026104444800,0,0.5762393234049709,-0.744551528287871,0.3274436005144939,-0.06644525087384064,-0.008967955602431084,0.03748131351021677,-0.017224829525334513,0.013229254025784553
2051078953817324672,0,0.5942516984662599,-0.7496743991717845,0.2832019833999491,-0.058201180416677954,-0.024450906649231094,0.020796632305577406,-0.014339036457297548,-0.0051496189259769756
2051770507972278016,0,0.5479413116661105,-0.750010562669575,0.3510787589802316,-0.11655802912444903,0.018619343957888033,0.00397550578265748,-0.00362353318572128,-0.00517601051159716
2052662903395436672,0,0.5886018121843333,-0.7523494948832378,0.28748048285516176,-0.05248286194970652,-0.02889210670001308,0.032393380456328794,-0.015172641509769224,0.0020907998109474437
2052684550030830464,0,0.5320398786937539,-0.7446419801203036,0.37391004152223983,-0.14297844667477186,0.04601172395381589,-0.0047390168358500875,-0.001656450540295649,0.006932006000450195
2064522751202948992,0,0.6125938582145094,-0.7423870988878468,0.26508049926625804,-0.046901194232747544,-0.02452097448509102,0.018898786458817724,-0.012669172611514913,-0.0019536931863179865
2076819620539690880,0,0.5656878388865401,-0.7485691083422888,0.3343890461049431,-0.08644929706974726,0.005076361348028839,0.01727204054428801,-0.004928064479814439,-0.0019144722674721843
2077927619019716096,0,0.5350010494771916,-0.7389961867283833,0.375819912227822,-0.1519491322362877,0.056219450947552624,-0.011247644201454469,0.0011827623293829163,0.006390051116271827
2078810629937147264,0,0.5510846803815529,-0.7516524699508881,0.3429297973066892,-0.11541293563849563,0.018078070135980766,0.0037431085795824022,-0.007766437609774309,0.0014501162581052327
2079009641541181312,0,0.5443951263466036,-0.7488165506803153,0.35452974289819095,-0.1273985609005405,0.02974117939872763,0.0008977367713323619,-0.006874893863906881,0.007306166528110628
2079522048319286528,0,0.5301837582361759,-0.7492846553258443,0.368337790922793,-0.1425802744591039,0.037520808188707296,-0.00763949652230344,-0.0021843041740448044,-0.0022092465017720304
