source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024
1611954625518358272,0,0.5102512281570905,-0.7495079052246948,0.3876406448811885,-0.15919512686725804,0.04074057742103891,-0.002866448452696969,-0.01366234116904419,0.007570859052960726,-0.008844540185189598,-0.0008908947252709642,-0.0004327062244443487,-0.0038945185781121606,-0.0007148319830451034,0.0020154786915822483,-0.004787385828961793,0.007047431768641287,-0.004643059219062934,0.006825698343103944,-0.003221377346990934,0.007552856891817377,-0.00230031538131506,0.005005382669272562,-0.002229962931472588,0.0024478143800175387,-0.0035810663239999882
1613918284566113152,0,0.5371859591011412,-0.7521819225252228,0.3587317977618368,-0.11517852725923182,0.015911885645353605,0.006354640258352853,0.0028882550498798816,-0.016746390784155955,0.02624087232052422,-0.027078483048304236,0.025719680979960392,-0.018251819514369327,0.011721822448374754,-0.005294607495304787,0.003965842317691297,-0.003659851025855019,0.006131879335656997,-0.0074314661233944,0.00786056854637628,-0.009468949580892111,0.00816615910045393,-0.01067799422790566,0.007067065089243178,-0.005529408413875214,-0.0003703128905167437
1615596448547786496,1,0.6513006825116026,-0.7078922122389951,0.262368180587197,-0.07328101539970333,0.013438461667305855,-0.003034821237152254,0.004420755642122133,-0.008497390755482594,0.008513585280165926,-0.007308044503415487,0.003290419612585932,0.0005478096399192964,-0.004025847130666825,0.0034731056410695314,-0.0020358765591857422,0.002322483101571229,-0.0009826615268636672,0.0020586959833084734,-5.0325594335589414e-05,0.00033946017092838487,0.002256122668844949,0.00018888680181670023,0.0001679408374968426,0.002085576081701082,-0.004203193314764987
1616611675737469184,1,0.6065557822871448,-0.7211414211524131,0.31017741808565696,-0.11480956411493895,0.0369134829144986,-0.016662700802103872,0.01184776282595992,-0.01511960371667533,0.014852179884684989,-0.013956089831114302,0.010848372363506721,-0.006343686886653855,0.00268359034503001,-0.0005725047805325426,0.00038180828488083125,0.0013924972308161183,-0.0008007349889675476,0.0018450037394673875,-0.001871402240865238,0.0034588864380002155,-0.0026573462963214957,0.0037797475616318564,-0.0023237845425655417,0.0026053923651190277,-0.0029484718763958346
1616839343363866752,1,0.7016259508362652,-0.6697228299712679,0.2368474936850385,-0.0223696323902876,0.014361432979352615,0.016869653740795937,0.02089527593771989,-0.004712174269139489,0.026244850644960974,-0.007747800443431552,0.014966149583948972,-0.0015045616837809537,-5.658535438011496e-06,-0.0015461435933347375,-0.003319478907569299,-0.009798421687677979,-0.0035213773837256706,-0.014152388536936374,-0.0018952808729930106,-0.013827693275655598,0.003745245002389876,-0.010217923029427218,0.003925660850151761,-0.003968436017099813,-0.0019998142635642203
1621110911677590272,1,0.613547218580123,-0.7238737118685168,0.2986167137540842,-0.09110758818968707,0.015342324147919719,-0.0007427674027128921,0.006326181322124632,-0.015023592321160038,0.021263516043462296,-0.02003891972980134,0.018983684906415426,-0.011780317617860062,0.006808620393693097,-0.0012319038871185445,0.00020140183865008715,0.0016454638306440887,0.00023961360623631236,-0.0004387618335858527,0.003464279043757664,-0.004321285521746591,0.00799367912933991,-0.006143038218367952,0.007047487526943209,-0.002517406977996665,-0.0006468808229816708
1624316430453434880,0,0.5048378639507629,-0.7526965607526892,0.38005959225335184,-0.16974665787655538,0.04088973445102537,-0.008127556403550127,-0.021403023792194675,0.02109910909538352,-0.02489472375408353,0.021901056910864695,-0.011763228077206034,0.014176518681068897,-0.0038578306890413175,0.018732153232916642,-0.008346274865607552,0.022741353925246503,-0.0065539081124804605,0.014794431323363885,-0.0008220191113898995,0.004969095411889519,0.002133040168624071,0.001457006841804545,-0.0007962205246477492,-0.0004950862387149894,-5.111446999807604e-05
1624385841420963840,1,0.5768492246733081,-0.7410992583992154,0.32574401007443765,-0.09684004146687526,0.008070474814295384,0.0059479467815370625,0.0019938399773510103,-0.017008062273335227,0.021853956277092985,-0.0241806505399143,0.017915247617835542,-0.011311346376536144,-8.085564853844437e-05,0.0038131550483111003,-0.0062849357918328755,0.0032023614776677035,-0.0004849125897620303,-0.0007425582350661937,0.006040764059453763,-0.0057026599527005475,0.013638334846067275,-0.008867876910158114,0.013270023140743367,-0.005622087617099974,0.004277920920420295
1624436212797252480,0,0.5759594414653265,-0.7546467667422166,0.2975737462603527,-0.04658834723183415,-0.03852632005186168,0.033705692666225646,-0.009840894054357448,-0.017048090076598764,0.02921367527365288,-0.032338943054003415,0.02645320518312373,-0.012490854891868153,-0.001653614652995598,0.012324542029370255,-0.02316580887138954,0.02158643773409188,-0.02113388183265165,0.018591008344176436,-0.0062620279640177665,0.0069632567114901065,0.00941175045129586,-0.0004059073953647143,0.012845263404511434,-2.756859014792634e-05,0.0021278725529001903
1625482634333259904,1,0.6716783808695672,-0.6933022927393462,0.24619130444389434,-0.07327715513483739,0.02028700678386838,-0.013980074506228088,0.01599895177584768,-0.02067669335047821,0.020222158428120078,-0.01571896268710802,0.011157722861063113,-0.003662972565021049,0.00034655136017979615,0.0021594751527182735,0.0013872069681422588,0.002998998825075074,-0.00012971397667652877,0.00366988990910161,-0.00011168328498200725,0.0013839226279297348,0.0020173214079289596,0.001132303178970667,-0.0016309097097804545,0.004614466016658494,-0.007452086040530797
1627040062490757120,0,0.5268237241276826,-0.748107320406143,0.3780291294446611,-0.13384258989226194,0.0348764494585846,0.0017024611073339446,0.002077627672152645,-0.004343413925883709,0.012187037002369608,-0.01215003331745107,0.01119845814989345,-0.006679717351833194,-0.0008741390431060972,0.0030925135643175166,-0.008692030845443717,0.00484619841118629,-0.008083980440591505,0.0028562855678873154,-0.005137776405350845,0.002040128215091299,-0.002508182378764469,0.002281634846830766,-0.0024349582113217267,0.0031924817416701767,-0.0047613600319815885
1629425796564620160,1,0.6289853179815407,-0.7225337243724886,0.2721316859640054,-0.08186829018548172,-0.003212071146413558,-0.002157748861419978,-0.003483424853964256,-0.01623984211877878,0.008121284353005914,-0.015056577949493966,0.005242207904062707,-0.0016083384406615788,-0.002650400011098371,0.005046902307728706,0.005184768423014118,0.001390685222639967,0.012809942063454437,-0.002357264952151796,0.017627892567456227,-0.005391920548530743,0.016285627119391747,-0.0024763847064398696,0.0021960729373995576,0.004048558054183156,-0.009354468842321818
1631599702851400448,0,0.512000535175891,-0.752916130861007,0.3783744856202684,-0.15910532026328428,0.03823471818593279,-0.011107031131091315,-0.007818067693762466,-3.472425321860741e-05,-0.003137014552217794,-0.0005988159157252356,0.004609850518635929,0.0006798860407101321,0.005956865278695388,0.007480732508731132,0.007166306166376375,0.0075113710135722035,0.012891755117270344,0.004172753659337712,0.014261846480642288,0.006635072154845276,0.007259861169436671,0.008462831691562136,9.207939800866114e-05,0.0048415031699357005,-0.005888319386697673
1632316034677934720,0,0.5079625892101239,-0.7472766047901759,0.39202054970335964,-0.16404747508882853,0.050042929977411915,-0.009729662621015704,-0.005201661193170667,0.00525953656404463,-0.004889236503881431,-0.0007082268623225315,0.002885852668760516,-0.0048594300361652935,0.002897293304652106,0.0003437866042339441,-0.002431311868833685,0.005224633065609656,-0.004739810214867355,0.005978230108509804,-0.005333368501327281,0.006343051994787034,-0.005578791461516872,0.005044761090962995,-0.0037209892862098137,0.0022222467678542717,-0.002451003575760872
1632504772720376320,1,0.5409157928402747,-0.7427533551072374,0.35318610191066946,-0.14285967436591246,0.020234881013671373,0.0029953683708573145,-0.02173652157605306,0.012616427105237934,-0.016624660795298243,0.014324732618827125,-0.015333417924675689,0.025434682583824093,-0.02303558630681337,0.03614738079760798,-0.023718206351986328,0.03794690558512149,-0.02032099594939004,0.03285049557669395,-0.018540704221794584,0.027619857963959795,-0.018843696042326902,0.020461774790243352,-0.021437215309017335,0.014174886326767324,-0.01708235365472362
1634908820534152832,0,0.5314978159802458,-0.7482260212894101,0.37075739502443184,-0.13589392048584104,0.03533934381935049,-0.0010342890743933303,-0.00017155924918375864,-0.0006236699923904532,0.006645956443989876,-0.0054959796999605025,0.008744521746726032,-0.0038230889113611533,0.003776201474734158,0.002584030078049062,-0.0020341290758468925,0.005610588463978087,-0.0032011273164993565,0.003290677149284619,-0.0037319401441759897,0.004092390327690179,-0.006287841812694446,0.004636770051860143,-0.007614056977599258,0.005209282490468146,-0.008332066475016598
1635443217545772800,1,0.5801272878469603,-0.7194117787571706,0.35420476965784997,-0.12400284843366893,0.049425899905965145,-0.0042228336419811285,0.009282218116476925,0.0005166367362933993,0.005221833931235666,-0.0004731376637264668,-0.0021910108172839755,0.0033092506473406543,-0.0114556401300795,0.007055090054922671,-0.016065770836852712,0.00931373452851725,-0.01791185401834428,0.00965593955703131,-0.018780472195814153,0.01261528175122648,-0.017674752848060866,0.013070989279720334,-0.014963884954394498,0.012280684760829306,-0.012692960284143242
1637761847049851392,0,0.5449115568216434,-0.7536749143060422,0.34998388797217483,-0.10367913068715971,0.007862842422111868,0.013870451090153106,-0.0029819046882611053,-0.006857905614847425,0.017249421692360357,-0.014163780982439008,0.015087276120708953,-0.0022946371184815097,-3.9944875367947185e-05,0.014157265507610792,-0.009435699061275516,0.016111008856249352,-0.005766184633923192,0.006137873223285295,0.0010354984350620243,-0.0030142573642010636,0.004344544850075973,-0.008271607777315317,0.0036101885036115434,-0.00487733766386703,-0.0034681934869417713
1637779336156895360,0,0.5058951227316074,-0.7411992364884195,0.40053383665792436,-0.1717977385635715,0.06441323176221579,-0.015628756314674468,0.003880143825186292,0.0026225750397804847,0.0025712490726408975,-0.002226302387084426,0.009124854668277137,-0.008166619300258738,0.010576910266410534,-0.005076476449694015,0.004549978140680298,-0.0003388534499127796,0.0016494403657070764,-0.0010992506949052564,0.0010461539100390567,-5.0336280843829834e-05,-0.0004924891216289581,-0.0004282676956831423,0.0010988508864619004,-0.0027585780288764154,0.0015783407511351891
1638168150956008320,1,0.6834534405144996,-0.6941544152621557,0.2116956513765164,-0.03286789213463872,-0.008448341552559805,-0.00563822611211553,0.017086260626370097,-0.03466421690753118,0.030197540521669262,-0.032475705282052375,0.015662942005767358,-0.011269373335466806,-0.008478061441444132,0.006425167216887806,-0.014445342694092641,0.006118552373553389,-0.005517150735947067,-0.002167494765736822,0.006842342702270368,-0.007991056400138391,0.018774484766793224,-0.009216927303750835,0.016164882751259275,-0.002157902329268744,0.0012743713215863043
1638944818481870848,0,0.5441094534859345,-0.7499680490479655,0.3569921631243853,-0.10907752528089415,0.016225675702039512,0.011226131172858677,-0.0009071533963324504,-0.008789607171297781,0.01813336555528146,-0.021091134020871594,0.017527160615685485,-0.015598621907851272,0.003222223187587531,-0.0031222539121627526,-0.00846242416522828,0.001133111301946588,-0.009422726600930584,-0.000357097449616165,-0.005967011480876126,-0.0036040963150422017,0.0026202333844276195,-0.00748723948341968,0.007169769069776877,-0.00245917315174422,0.003008280988874217
1639437021733793920,1,0.6613421868189752,-0.6936997562184037,0.2739030143656155,-0.06242801286276944,0.023088647186198435,0.008663246496787477,0.00930466322696916,0.0019968731348317522,0.012171603549844555,-0.0015815374575681549,0.00469217343692891,0.004686373300445911,-0.010869515356859271,0.01127113985263053,-0.017149236852506206,0.010281809591014627,-0.017291887621620983,0.0075245597620682775,-0.015128370340202273,0.004782023005717731,-0.010641468764014467,0.006403436756364818,-0.008340895699925504,0.006875065328124304,-0.008382723512282173
1639966608381889664,0,0.4991633159547662,-0.7422745058425512,0.4043327315661622,-0.17686035985490053,0.06441705469138193,-0.019164718393162476,0.007612305164991657,-0.005848190586785948,0.008789359381109803,-0.009575698574644107,0.011598792516946491,-0.008428119787911519,0.007712739015827401,-0.0020037072633380198,0.002251168979782644,0.002383946952114487,-0.0005792797351258973,0.003906146641687108,-0.002701487391291418,0.003719686280943762,-0.0010220087864268234,-0.0004169101366845585,0.0011693281076731144,-0.0016139644444632738,-0.000568359644662229
1639999937328089088,0,0.5298805264917191,-0.75401214380984,0.36458929642149257,-0.12929579959223836,0.021533175410331628,0.0044795333817977245,-0.006989989277139851,-0.0011012480172464091,0.004894429730115853,-0.006366807431164669,0.004917461251846825,0.0013475081714666084,-0.005686507377303541,0.010804019534045204,-0.008969726650945605,0.01002895356950358,-0.006039870388554366,0.005953981639660195,-0.0027209020468039725,0.0028017627298437624,0.00023360110805192779,-0.0006358577402072997,0.002060952624076048,-0.0011222780932820574,-0.001414987544711714
1640097759502807936,0,0.5173859030059098,-0.7582198970625752,0.367410820691195,-0.14550217468673873,0.019346607953448374,-0.0023858250805526746,-0.017471392620116925,-0.003912661881766757,-0.007725273184052776,-0.010969622621015893,-0.0029281676783309645,-0.010726420458837909,-0.005266827598717272,-0.007284398318287709,-0.005643500344370779,-0.0066046094887508445,-0.0009110115351673687,-0.005259051886307522,0.0013647012254044259,0.0007262429018392644,0.0031944206688666447,0.0012682214936703131,0.006581462993328443,0.0019136426638125272,0.0016421826797801812
1643840428364277248,0,0.5253688266804799,-0.7510316156761686,0.3703339223889464,-0.13878510982097436,0.03543841857623167,-0.011172349649236983,0.010469797018822303,-0.019538767403973478,0.021676236877104224,-0.023042330126679122,0.019204256672307993,-0.013613536187523104,0.00591834903064798,0.00014740406180117365,-0.002269540768616376,0.00402289990201285,-0.0023941662392597493,0.003210079643438595,-0.001024192322854508,0.0021117844310179303,0.0002006268430016706,0.0007484207118028441,-0.000753134447222215,0.0016989944085471797,-0.004645624432823152
1647303168437152128,0,0.49352307094549475,-0.7376238424722197,0.41254207992128245,-0.18609278603043228,0.07120339530028906,-0.014565617054523744,-0.004097876763892908,0.013740935932613906,-0.012861741147230356,0.012889395735874123,-0.009575251333763694,0.008947533072502439,-0.010443727328155173,0.012121474258652959,-0.015149645551508533,0.014217386209887621,-0.01557763350664879,0.011587320192758597,-0.012883044596666135,0.009805198038969903,-0.009929955672108751,0.007956775539608892,-0.005743970695822903,0.0034187029409971756,-0.0005249713671727177
1648476656582002176,0,0.4986794271854702,-0.751245046230369,0.3862551879779645,-0.18281913783504125,0.05233949376416735,-0.02399823274775039,-0.007798471752110691,-0.002873068884469362,-0.006659787275493345,-0.005241503283443404,0.004647644178833739,-0.007913648141190678,0.008611522263401469,0.00032017462893021395,0.003801866077249424,0.010099823125763307,-0.001724833167328833,0.01581141697043688,-0.004205895681040401,0.016060892574209402,-0.0020923344530777745,0.008206893023667937,0.0004428805286084008,-0.00021749391766048,0.001423858716757373
