source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
4921084329876536448,1,1.0909775763636708e-17,-1.5634176494721965e-17,1.0874389019633793e-17,-5.105032268499641e-18,2.2686610661910782e-18,-1.5782322018220983e-19,2.2292987735775973e-19,6.903626876919676e-19,-3.892421614299475e-21,6.614534358577239e-19,1.473423757005576e-19,4.881898698889958e-19,-1.3720394112044016e-19,4.2212024376282425e-19,-1.0457057037389962e-19,-1.843568716224083e-19,-1.622446192190265e-19,-5.151414753587187e-19,-1.5785704504655114e-19,-5.432188326227029e-19,-1.7773703128594984e-20,-6.046188995091879e-19,3.466721981724109e-19,-3.902067504828592e-19,2.4295482570332765e-19,-3.653529467115606e-20,5.269418614132587e-19,-4.510097205879228e-19,6.031149766539954e-19,-7.023361124837198e-20,-2.013463268718584e-19,5.108390122907349e-19,-8.85549155583406e-19,7.765292265304476e-19,-4.66388464937757e-19,-2.5033857958959085e-19,7.714745335136848e-19,-8.745174454617764e-19,7.192561109505854e-19,-2.847140787669618e-19
4925557113115041920,0,1.754495727882285e-17,-2.9770692402650145e-17,2.152399909409759e-17,-1.0485178141491368e-17,3.2485666373976056e-18,-4.88653870557712e-19,-4.135987968510832e-20,-4.263540715221443e-19,1.0497825404274118e-18,-1.264620487960562e-18,1.8176159874252784e-18,-1.2532194408525638e-18,1.3497424110552014e-18,-3.355418508416549e-19,8.211441673544463e-19,-3.6447774111492235e-19,6.095854356465083e-19,-4.72881963364394e-19,3.952718790414595e-19,-6.061943929889792e-19,4.662438185327618e-19,-1.0451229885813494e-18,3.26403210841141e-19,-2.9926924936298775e-19,-5.424418732841255e-19,1.2044018580617373e-18,-8.779841149685018e-19,6.68453642168128e-19,-7.631757317915892e-20,-2.174996024820476e-19,-3.29424846920131e-20,4.762440222049026e-19,-1.2823067699133191e-18,1.5660943598393843e-18,-9.22290833132583e-19,-3.935803251388191e-19,6.994364161893353e-19,-2.255644630628563e-19,-6.276992847537014e-19,1.2456828332580002e-18
4927860005859630080,0,6.980265976724746e-18,-1.2131278782982668e-17,9.361935326429275e-18,-4.767470341262096e-18,2.0073515039124404e-18,-2.744853980097874e-19,1.4170302795773023e-19,3.882684754431754e-19,9.085658990766518e-20,2.668649528089826e-19,3.8289278318930087e-19,-4.7603813757233305e-20,4.5745002919164615e-19,8.948400500927934e-22,2.207420872865523e-19,-1.657097660937291e-19,3.2191790618592837e-19,-4.801669663095234e-19,3.3898086551734773e-19,-5.799436722946114e-19,4.1166904731768924e-20,-5.750780972406446e-19,1.0786940989464549e-19,-4.6559601783193e-19,1.5465790614643442e-19,-8.005973215374129e-20,1.021354965452693e-19,1.1682168912170688e-19,3.21896323880819e-19,2.1250203064233484e-19,-1.661707012952638e-20,1.9625221912592688e-19,-3.51554353664129e-19,1.0546572115288401e-21,-1.7780193158507413e-19,-2.7745952520996913e-19,1.8596988780040067e-19,-2.1476486069145114e-19,4.906833186295812e-19,-9.444591673799904e-20
4927886737735996928,0,4.029298697948072e-17,-6.855000244037378e-17,4.9975765446360444e-17,-2.414984439717611e-17,7.68104754336395e-18,-5.4365235663886375e-19,-6.160177707062451e-19,-1.0290398226367307e-19,1.2827214423413252e-18,-2.0693210523794516e-18,2.6303370069454486e-18,-2.36111858918654e-18,1.6042055441362641e-18,-4.541129974265067e-19,2.6085898009299836e-19,3.741030803657008e-19,2.4198869701188693e-19,-1.774228981797102e-19,8.460781249171482e-19,-5.0608005072006515e-19,4.967925275627671e-19,-9.367201852135239e-19,5.803749804307791e-19,-2.019675160429365e-19,-2.1468603663655465e-18,3.057477004795768e-18,-3.542672876649322e-18,1.8257074215324923e-18,-7.715648919331959e-19,6.852718554137564e-19,-9.868739096791118e-20,9.928341005642176e-19,-1.060898603031127e-18,8.196602106890049e-19,9.266494834113434e-19,-3.161820875372981e-18,3.3767506897324973e-18,-2.3572648999937926e-18,-3.9520634350983693e-19,1.4977579102720156e-18
4929394649214080896,0,6.582928651954689e-17,-1.1038459087328064e-16,8.426707680396589e-17,-4.76385505941582e-17,2.204093891420477e-17,-7.558405558172989e-18,1.5803639023066577e-18,8.450600443741371e-19,-9.184159353779413e-19,4.0618316496379564e-19,1.1909661803780604e-18,-3.2130008002005633e-18,4.404413268623296e-18,-5.4934831585781156e-18,4.300589485632848e-18,-3.694681760358568e-18,2.2875945769994696e-18,-1.35380459176595e-18,-2.215080061926331e-19,2.3676344269384864e-18,-2.798590703358493e-18,4.1996949021466105e-18,-2.8870757943970083e-18,3.538864207483966e-18,-1.932719700520223e-18,1.3510031542529892e-18,-1.0713416231839277e-18,5.319869300794281e-19,-1.5728748048654488e-18,5.289468978431186e-19,-1.041856577278195e-18,1.4337174345356964e-18,-2.080382055674951e-18,3.4507460278108624e-18,-1.2903565403675871e-18,2.7882739618559337e-19,1.8414906564991273e-18,-2.53023700321428e-18,2.2977337442067155e-18,-3.472172243584657e-18
4935623485664450048,0,4.8424866112756924e-17,-7.911974739534526e-17,5.276205605777261e-17,-2.058828501269756e-17,1.0633400197985828e-18,4.9035047915081735e-18,-4.450635412344736e-18,4.291839164049124e-19,2.3356647049613295e-18,-4.853899048430794e-18,5.20633996879753e-18,-4.594585256119141e-18,2.0461433225785116e-18,3.34818346448413e-19,-2.0847592825432546e-18,3.1532804328060775e-18,-2.8146695171124653e-18,2.9148150709347852e-18,-1.3214420695109001e-18,6.986519790204592e-19,1.88236356679762e-18,-2.8116983647366785e-18,4.394784748485327e-18,-2.7544743198066853e-18,1.286093540927482e-19,1.9359197209058205e-18,-3.000857132997411e-18,1.6408947067670493e-18,-1.6198528692256875e-18,1.0795540670579959e-19,-4.2863226630119014e-19,-2.0256885858507042e-19,-2.075841307180983e-19,1.2968430676817552e-19,1.7233933110094466e-18,-3.3844954652061803e-18,4.592205028354715e-18,-1.952076896801554e-18,-1.3050820226218894e-18,2.57042581062874e-18
4935975569903358848,1,1.722763493172434e-16,-1.893775628087656e-16,7.862439415352977e-17,-5.744820316689331e-18,-1.7388797295268493e-17,1.6224646103422276e-17,-3.8785073339919994e-18,-8.525676556069174e-18,1.7705329970071482e-17,-1.9815371875413738e-17,1.981894445905382e-17,-1.1770403002768639e-17,3.542912177036224e-18,2.8401060758067783e-18,-5.8570579201845835e-18,7.617398694637649e-18,-7.762952350217583e-18,6.7760458543561716e-18,-4.129817317503126e-18,-1.553685623140235e-18,6.144874050840838e-18,-8.316190159101938e-18,8.745436309347472e-18,-2.843373766053605e-18,-4.007579779235595e-18,8.844353051909328e-18,-5.729150674310888e-18,-1.0149359913488502e-18,4.9225770287649786e-18,-5.610100888965119e-18,4.059088804861208e-19,3.715176243175478e-18,-1.1009819820435412e-17,1.1567896076750407e-17,-4.256069201444007e-18,-3.4197250918599016e-18,8.562200824843835e-18,-3.4206812949400358e-18,-1.856776354967225e-18,2.8692884480146234e-18
4937050445598579456,0,6.382805948951723e-17,-1.0244183893785282e-16,6.747044742112521e-17,-2.6403960724352856e-17,2.826508092602806e-18,4.0859201377184064e-18,-3.2125260991602353e-18,-1.2180084000592592e-18,3.9698027808753326e-18,-6.510105327793612e-18,6.147025595862579e-18,-4.768941828338849e-18,1.2818334677389854e-18,1.3914598088596996e-18,-3.1328706024157674e-18,3.618478047581312e-18,-3.2854194085176628e-18,2.437664047205065e-18,-1.691333046464243e-18,7.869813175242137e-19,4.653707237970903e-19,-1.1672746447971784e-18,1.4563805343123044e-18,5.674088560941299e-19,-2.9391494897494036e-18,4.683613605208123e-18,-3.071007020218884e-18,1.477033098801905e-18,-1.7679668257449984e-19,-1.8183616787890734e-19,-8.340482042186838e-19,1.7088362772820558e-18,-4.326888048723415e-18,3.5109554664119175e-18,-1.0523226185764768e-18,-2.2292092949051503e-18,4.0018011645443856e-18,-1.1959262539664396e-18,-3.636778289666505e-20,2.5117289843637394e-19
4937070855283184128,0,2.86163129064338e-16,-4.956527912267854e-16,3.726042343045886e-16,-1.916961915771335e-16,7.05643093375781e-17,-1.3461817312197512e-17,-2.611187204901862e-18,1.867876180829959e-18,4.050807961045806e-18,-1.1050176946185777e-17,1.665631602146474e-17,-1.6673578427993232e-17,1.037415195466447e-17,-2.8002679223246645e-18,-4.193540330172244e-18,8.609946693133676e-18,-1.1264125843813032e-17,1.1778979961460856e-17,-1.2852608574703801e-17,1.1667781204315505e-17,-8.094219980823897e-18,4.561066432462064e-18,-1.4816683917455869e-18,4.6832877136736954e-18,-1.0776414974047465e-17,1.70930933170385e-17,-1.6161196747701467e-17,1.299713544169944e-17,-8.87958430548305e-18,3.4132710058535236e-18,-3.550391094935433e-18,3.796689842343727e-18,-8.751484966097907e-18,7.601525992210805e-18,1.695981886300992e-18,-1.1715488065300125e-17,1.7588309448045138e-17,-1.2572044556599143e-17,4.080559418125962e-18,1.8502109618167652e-18
4943532891278292864,0,2.5601123587553115e-16,-4.458490342728226e-16,3.3865548349769234e-16,-1.795827070712721e-16,7.042246361804875e-17,-1.7815972286168297e-17,-1.1329173647594366e-18,4.392116952229282e-18,-2.9734898506398664e-18,-5.930485876209046e-19,4.3242363469894816e-18,-5.279621286693155e-18,1.5414816725415075e-18,6.285258054986307e-19,-2.7299691184073615e-18,2.4962528295055234e-18,-4.074052396707644e-18,5.7114074030663794e-18,-8.561038790433719e-18,1.0470032459544414e-17,-7.982739044631261e-18,7.666991548481872e-18,-3.3776187082521483e-18,5.8721832350633335e-18,-6.445797192533095e-18,1.125364261161251e-17,-8.575475508434522e-18,4.608619688857527e-18,-2.9492291489802294e-18,-4.142045237281454e-19,-4.187673378703441e-18,6.275728446526621e-18,-1.2225868483913505e-17,1.0979878067105471e-17,-1.9646022586116297e-18,-3.9435818400864536e-18,1.11210064631072e-17,-8.634805566611863e-18,7.484153474535093e-18,-6.8941404736590835e-18
4961253720183453184,0,6.054872695530542e-17,-9.261836471837795e-17,5.4513469692737656e-17,-1.2508808811923451e-17,-9.651367741743533e-18,1.3842226584408142e-17,-9.037458422807723e-18,1.1693412472040792e-19,6.636783413257674e-18,-1.1479701958251491e-17,1.2404000278258943e-17,-1.1177507720686002e-17,5.8378476173738165e-18,-1.412520744594221e-18,-3.446089331391159e-18,5.380455150810884e-18,-6.0808011484622244e-18,4.765829470661397e-18,-2.561590556076329e-18,5.979075604519183e-19,3.167477350015994e-18,-5.351851218976462e-18,7.442275893883366e-18,-5.3172174016115234e-18,1.5897088769855044e-18,2.515633103899221e-18,-3.969687556643074e-18,3.1274603484460425e-18,-2.4335247895133044e-18,1.3588189267432376e-19,-7.499730455598268e-19,-2.9125696404470688e-19,-1.3343622927440111e-18,-1.8713441603154936e-19,3.403813467772725e-18,-5.541912996029303e-18,5.8146681233531365e-18,-7.914365628922879e-19,-3.833231511265915e-18,5.97724141997748e-18
4962221462214625920,0,2.331359285414578e-16,-4.090558639964023e-16,3.1554520464244746e-16,-1.7477255842715859e-16,7.590694744883429e-17,-2.5853774045000756e-17,1.81911972290425e-18,6.078663004943803e-18,-1.0023280647756512e-17,4.575513896557913e-18,1.7553064064964638e-18,-1.135335002764752e-17,1.0720677534526209e-17,-9.662288319330777e-18,3.1735774449891288e-18,2.539103501689355e-18,-5.457634658615125e-18,6.2731381138956205e-18,-7.038616087286612e-18,1.2232572187710085e-17,-1.3705374843293642e-17,2.0219682196395067e-17,-1.4711713063364972e-17,1.2112124713826468e-17,-4.0169922827440475e-18,1.1731536888564562e-18,1.2698519743580073e-18,1.0564060432325978e-18,-9.070898167384868e-18,7.438779034074923e-18,-8.332525846890411e-18,5.106423542799091e-18,-5.239980071208557e-18,3.529735015570611e-18,2.2905862757360964e-18,-8.060205821529654e-18,1.393495144068213e-17,-6.7393618291285146e-18,3.993691419326373e-18,-4.859089655784138e-18
4966902495530735360,0,1.488218009327054e-16,-2.420825494772486e-16,1.613983378406406e-16,-6.305788169418533e-17,6.198260301801383e-18,1.0269060299005708e-17,-6.096876369839424e-18,-6.311803766003543e-18,1.5398330603590715e-17,-2.139236554230476e-17,2.139339260825197e-17,-1.704745934862612e-17,6.8539065288334925e-18,1.101054837204081e-18,-6.8010053088739054e-18,7.894866469006021e-18,-7.227646224123693e-18,4.676617347875231e-18,-2.80154537205913e-18,1.1113551377132671e-21,3.1242872128382046e-18,-5.501167502270878e-18,7.29937275026588e-18,-2.77265101012925e-18,-3.1949121379195328e-18,1.0442620279669139e-17,-1.0771719173327448e-17,6.496784845638559e-18,-3.544787061841079e-18,-1.7718168586488915e-18,8.538168949477547e-20,4.939133439842678e-19,-5.529043720728379e-18,4.596909460971456e-18,2.057725888569589e-18,-7.124550931007613e-18,8.180557833052111e-18,-5.399228361268721e-19,-8.378787830913731e-18,1.1855912337206189e-17
4968603165141249792,0,4.426689278011528e-17,-7.652074021411901e-17,5.746035162464474e-17,-3.00067984453559e-17,1.1540549329003553e-17,-2.672973008301304e-18,-4.761585188192039e-19,1.1297482970669745e-18,-8.139722364968415e-19,-2.0361304557844685e-19,1.7416260303957433e-18,-2.8386562264567455e-18,2.877127798735324e-18,-1.886761665758239e-18,1.084913064844502e-18,1.0564898997261303e-19,-2.507636299863937e-19,7.654734030960686e-19,-1.2270075065538779e-18,1.970021173698487e-18,-2.4473294517493296e-18,2.3729461569192096e-18,-1.8815415131444728e-18,1.2940525765038417e-18,-7.068301756019645e-19,-3.7323778692437e-19,1.4093886244143769e-18,-1.6770568705867215e-18,7.017548856466078e-19,6.433022390335104e-19,-1.6301386907354421e-18,1.6390314214175854e-18,-1.5900473740437552e-18,3.8474386419968765e-19,1.330925182292477e-18,-2.1683717658810853e-18,1.0788934241472331e-18,1.4024534692080142e-18,-2.5875203189519028e-18,1.8998698414283972e-18
4970534594755662208,0,4.410103723500074e-17,-7.043053064616394e-17,4.57535098783202e-17,-1.6586332857060823e-17,8.960401168530172e-20,4.8944440850939606e-18,-3.801042972222407e-18,3.982301240804395e-19,2.1224412867201084e-18,-4.281653648249325e-18,4.5857784994428936e-18,-4.044905309938439e-18,1.180490123250874e-18,7.272855206250478e-19,-2.4766785955276796e-18,2.641771020782866e-18,-2.1625592099579888e-18,1.803724636692697e-18,-9.175517154491772e-19,7.278445793944637e-19,8.509843778869296e-19,-1.5590135689935149e-18,2.8555984739728784e-18,-1.6306934024993684e-18,-2.4751858742599473e-19,1.66210869186828e-18,-1.981789101083252e-18,1.705289698892484e-19,-4.684589850749793e-19,-1.8754071187525258e-20,-1.7293955409948008e-18,3.510842397559212e-18,-4.001920886590317e-18,4.3396809191393176e-18,-5.33167724270359e-19,-2.422472563376161e-18,2.9113368637698127e-18,-1.9128717352083827e-18,-1.6524741160969437e-18,2.4781961596978268e-18
4973633602637782656,0,2.2203284951837072e-16,-3.6449402290083004e-16,2.473357327690765e-16,-1.0179782562136416e-16,1.5471945470284614e-17,1.2210040219359684e-17,-1.0278913071476049e-17,-4.53713094050065e-18,1.5252991666642852e-17,-2.3259874775785657e-17,2.4626968502599932e-17,-1.9651325156128437e-17,8.056952861166108e-18,2.9961335573862867e-18,-8.90328120189653e-18,1.126626634465056e-17,-9.435325219400715e-18,7.385077683259536e-18,-4.274403166582697e-18,1.6639729414070851e-18,2.4870507878033126e-18,-5.625359186249629e-18,7.197387951222463e-18,-1.570788362067078e-18,-8.992441438196824e-18,1.684134418940529e-17,-1.5815039260908058e-17,8.291136131842751e-18,-2.5349126208827586e-18,-1.992833005644137e-18,1.5948095970662326e-19,1.7069914389030079e-18,-8.774806771250306e-18,7.01753982575482e-18,3.338290838247883e-18,-1.3501183120031867e-17,1.6038618401455842e-17,-4.2492929775445125e-18,-7.645624365354566e-18,1.1354274621591619e-17
4975110384192639744,0,9.872089614671577e-18,-1.7406048352318533e-17,1.3556991331636927e-17,-7.700319642485178e-18,3.179697455469996e-18,-1.1384922379911665e-18,-2.6573393022697154e-21,-8.618547509504084e-20,-7.58127449086591e-20,-2.8929652406338224e-19,3.870819420093347e-19,-4.954453054028691e-19,3.6216632830661715e-19,9.9801879954001e-20,-1.1089516981659306e-19,6.785499555485695e-19,-1.2013776036828794e-19,6.930620853104028e-19,-5.169468135867477e-20,5.128576927838802e-19,-1.1806733411577487e-19,2.32832447438325e-19,-1.2570602979868643e-19,-2.387172082932741e-20,-1.3131817102886527e-19,-3.669692343442463e-19,2.4308795414985787e-19,-8.099308036604754e-19,6.4975824321795255e-19,-8.367058704510842e-19,8.775776153088386e-19,-5.671406461699028e-19,3.88209803064302e-19,1.0880266776882838e-19,-3.802651578005115e-20,-8.647902642634579e-20,-2.7307213310055456e-20,3.909465595681239e-19,-9.600890500357555e-19,8.874966506387415e-19
4975866534658142976,0,3.666196704027205e-16,-5.944232069039635e-16,3.918995795250487e-16,-1.452867399123934e-16,2.8243500380824616e-18,3.948305790088664e-17,-2.78833121875729e-17,-4.909975662957506e-18,3.13873928911006e-17,-4.9223994295012244e-17,5.3644268605856953e-17,-4.4967488795467776e-17,2.1512653280831134e-17,1.778222129281658e-19,-1.6688758647879424e-17,2.4014657960654127e-17,-2.386438591818199e-17,1.8943035771224174e-17,-9.812471706783511e-18,1.3329088821151944e-18,1.177312078524192e-17,-1.9326490402328973e-17,2.4550448382171705e-17,-1.2704485577834669e-17,-8.042785994374074e-18,2.5329555988833598e-17,-2.946071971301568e-17,2.092608013785648e-17,-1.435336539130755e-17,5.593789895503935e-18,-5.9721945756109774e-18,6.7296356573003086e-18,-1.5998540541355567e-17,1.3704320697303109e-17,4.035335589738118e-18,-2.188147156638791e-17,2.831162611344238e-17,-1.2087469115339765e-17,-6.872631323748064e-18,1.4497469441109888e-17
4979061719744699264,0,6.592666495459117e-17,-1.162994722165149e-16,8.988397671270846e-17,-4.9905861293534004e-17,2.1626345595750487e-17,-7.558009564520667e-18,3.708541357866991e-19,2.2092833007028814e-18,-3.698019250412838e-18,2.380959177150822e-18,-1.8974093796381211e-19,-2.7021505694893674e-18,2.9904234822964602e-18,-1.7936581895045093e-18,-1.7146838924595933e-19,2.1429800880053247e-18,-2.3864743368931738e-18,2.2492045225702204e-18,-1.6452878443787517e-18,2.296008122465548e-18,-2.732428484795024e-18,3.591295427291373e-18,-2.1784928208837015e-18,1.0562211872035237e-18,-1.8216091535997992e-19,-2.874286436308659e-19,3.4320859606803746e-19,-8.327749160159627e-20,-1.4468205771748631e-18,1.599319374985188e-18,-1.9697770078446537e-18,2.431200001264311e-18,-2.6102415805407644e-18,1.928883491775756e-18,3.3433112398681447e-19,-2.4812306760833876e-18,2.6507048519218035e-18,-1.1752480277329458e-19,-1.2748776907648658e-18,4.888153185751228e-19
4979799492046952576,0,1.1383187550570449e-16,-1.846465485445608e-16,1.2221013909454056e-16,-4.643345783859558e-17,2.9167005944215268e-18,9.434684176810682e-18,-5.434478461017318e-18,-4.529175089572744e-18,1.1876719201545195e-17,-1.656804335670866e-17,1.667064314263504e-17,-1.2031752641423993e-17,3.725865219459792e-18,3.987789488246873e-18,-8.313133539676144e-18,9.954135638175977e-18,-8.227976972422862e-18,6.0117078011024e-18,-2.109791515396761e-18,-6.06696755178938e-19,4.796162784933166e-18,-6.427964729705185e-18,6.960834308338848e-18,-2.7649851072191076e-18,-4.3615350133113076e-18,9.431396358509871e-18,-1.0852532764453612e-17,6.650641304300101e-18,-3.71560869522699e-18,2.7458391165410783e-19,4.2080258815672206e-20,1.4568048636737446e-18,-4.54128978736751e-18,3.994566344559132e-18,2.205254844826034e-18,-8.695602093378882e-18,9.819144745465774e-18,-4.779436192230989e-18,-1.6755938309783876e-18,5.148529038212278e-18
4985145626818096640,0,3.821939264183049e-17,-6.2958133043485e-17,4.2681712937321015e-17,-1.7442927599062252e-17,2.0282294126597376e-18,2.8288158774950912e-18,-2.933162093046105e-18,3.0381138913695303e-19,1.1373846199764222e-18,-2.921273050846272e-18,3.1323845119817177e-18,-2.551935527442705e-18,6.390347537665444e-19,1.1571043713256975e-18,-1.9216400090278166e-18,2.5367146995905535e-18,-2.2212173989403908e-18,2.604233493294358e-18,-1.7838978724451325e-18,1.6638418420486946e-18,-7.18271470430994e-20,-3.094378988898316e-19,1.3591121952809471e-18,-5.670935622249749e-19,-8.742182248214231e-19,2.2676993525070615e-18,-2.509696673272071e-18,7.984798051391857e-19,-1.2164311555188868e-19,-1.4792007216652135e-18,8.409561405592365e-19,7.341157614876909e-20,-1.3069000060403125e-18,1.4157550650395194e-18,7.703350719683514e-19,-2.2292197466162343e-18,2.5042999979789347e-18,-8.492149138554238e-19,-1.2747146795527524e-18,1.8700264485413088e-18
