source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014
6459535434846680704,1,0.40791436863894964,-0.6929331973462891,0.5148009808418307,-0.2654719376042966,0.10418245973853382,-0.016444507228040466,-0.009156731043608445,0.01880023967044649,-0.005879578214598725,0.005635910195788025,0.02602964270662356,-0.025007565882237116,0.049748492622022494,-0.0366655413316423,0.03469615048126049
6460616357855932672,0,0.45543650758577087,-0.7274972592364914,0.4688489033886413,-0.16767700042834602,-0.0029543619099904155,0.048369552326724304,-0.030217733687365318,-0.011137749348388412,0.041518202717268526,-0.05896642221286515,0.06363296414310972,-0.04434924105944008,0.02111252010630895,0.012156052707362195,-0.013951143589360279
6460777092712151808,1,0.4996503733627602,-0.6976726878457601,0.45583926409834613,-0.22062814955239987,0.08138868637161607,-0.02039485279270762,-0.004159313669805349,0.0024862437116518897,-0.00455898548479879,-0.0016786854206678097,0.0007448258757540427,-0.0045929426336150945,-0.004335385689948075,-0.0004144616747972223,-0.002888045634035861
6461495073805073920,0,0.4275035724780603,-0.7130650093324687,0.5017422354261005,-0.2247356651722146,0.055409175647459646,0.015487443536455842,-0.018118958363831986,0.005344356365208134,0.017138744006491343,-0.022346890759992057,0.03008634067848164,-0.026071063336840745,0.010889126745600334,-0.0016022546135381274,-0.019014544701534495
6462814693917093120,0,0.5165452161891125,-0.7090431554755597,0.3411752094908623,-0.001193740271324846,-0.1518899859152618,0.15523947388472958,-0.09925555960139358,0.013538379898560314,0.06000843008311423,-0.11036494640002677,0.1363081981074638,-0.12288570748672888,0.08159746985206194,-0.021251636403695724,-0.016125898926695366
6463271987674734464,0,0.5107768197513116,-0.7256867287319436,0.37587345640695785,-0.039389843443924946,-0.12280863004949003,0.13029444967707365,-0.08583776274163503,0.004201392268140588,0.05139520857432024,-0.09343338682412466,0.09944287394216847,-0.0776429289989961,0.02947845128479732,0.019145627754002387,-0.041047676145688654
6465451597678741760,0,0.4490097090878308,-0.7255165145899352,0.47937697804942603,-0.18197402405527374,0.010434577695259909,0.044161061799702764,-0.03392587664289669,0.0034638279560891085,0.024688733948691418,-0.03727022692939919,0.04390768811687281,-0.02580273711541235,0.006919861014132768,0.020656061020384434,-0.028466921774305917
6466786576593357440,0,0.41230884061677014,-0.7031929800666019,0.5122733110597187,-0.2518152947763446,0.0820457520159205,-0.012938935691861697,-0.002510408411117909,-0.004603160264727636,0.012076539401043767,-0.01753312916931779,0.029454307044092073,-0.02656169346567421,0.02420621177106321,-0.008865039782774566,0.00829995826325534
6468062765995578368,0,0.4316592749439665,-0.7121188358395222,0.4977610727010319,-0.22507209112433602,0.0574558320612107,0.010711289826705741,-0.018701669865537906,0.004406962411856138,0.013432918542874695,-0.0260065048496934,0.03532276851599009,-0.036897904374348596,0.02593240330915732,-0.01419687385049189,0.002906625250586659
6468686528389833472,1,0.43233632424347906,-0.6931416218522638,0.5093749630567579,-0.2328174721670824,0.09197117602907302,-0.0003718245683602491,0.019058219845026494,0.004500981915187948,0.029747631608243078,-0.011950575718455798,0.05382118248987598,-0.04071521456401521,0.050955245348003345,-0.0327672916082736,0.02964013746666654
6469059164048507008,0,0.4758594919054761,-0.7317016932776765,0.44198993690877625,-0.132100167673155,-0.03718603216213428,0.07137354830601506,-0.048985191812847356,-0.0041376839038834564,0.041324737754116374,-0.06669469002218116,0.07400500327625863,-0.05664157112832616,0.025653196998799897,0.014230354211849419,-0.027742572784436793
6469131972334187520,1,0.5817216164852181,-0.7023820541224193,0.3799159670895493,-0.14867705638431467,0.0316005114859448,-0.0027205910823521347,-0.011128998125798916,-0.005391052744033456,0.004197912817548562,-0.014799896163959434,0.013099903225018748,-0.012810603773512409,0.003690597497254583,0.003979369903376157,0.007593121767113782
6470065629505057152,0,0.40407945282269925,-0.6894807693216375,0.5220095871008363,-0.2715750208770385,0.11409019346383648,-0.02203509591214685,-0.0030687246143492786,0.020582116018506093,-0.012143635415893958,0.006784876737747689,0.0073732552674059286,-0.02115538294471195,0.015880316795008568,-0.014173135021683365,-0.002329273165821244
6473242152957486592,0,0.44858891440422133,-0.7235432675378635,0.4786544720659092,-0.19107977319985103,0.019028625193662916,0.03220744536737457,-0.02989488276783249,-0.0055468449523070566,0.022246214847306642,-0.049670115419303947,0.044601856507252326,-0.04547979824236722,0.01058022356495865,-0.0021168978641856757,-0.013095358753430309
6473704188359246080,0,0.4560804498502095,-0.7270616584733058,0.4679562321988388,-0.16613716435721937,-0.003908531144958599,0.05001751852313424,-0.03387388972429938,-0.00780274650969976,0.0394001842613543,-0.06092096594154319,0.06472250951642922,-0.051458583522398314,0.021994666545392297,0.006208644580500322,-0.02095192315106755
6473878014276158336,1,0.4539746139865364,-0.7255343811165667,0.4775500706828048,-0.18652867396858894,0.018444082847393097,0.03648902091882129,-0.03786303720884441,0.01606962096504624,-0.0013734900549643599,-0.01372737168122014,0.01431008558522896,-0.009141519921194585,-0.009193905637885523,0.01800778714916569,-0.02022223688393344
6474056169519221632,0,0.38307192888726216,-0.6719020720549621,0.5327735679046389,-0.296528089994855,0.14484700993312885,-0.04822839248302075,0.017987013262342588,0.005302994651840688,-0.0024084776717232196,-0.009407164814409858,0.019890053792481353,-0.04335021812303236,0.029978407534850073,-0.053909621040250176,0.013947336728283346
6474108430681052672,1,0.5748646975754468,-0.6907117403109948,0.3993993627993021,-0.16894431391913206,0.0388781640615479,-0.0013707522955851566,-0.007700712258814774,-0.015801036542463433,0.027477114869926107,-0.03147404908698349,0.023774545658341226,-0.0012386424512521935,-0.006184776461033358,0.013050645657071373,0.006521737833088067
6474852834412549632,0,0.39222712853494773,-0.6846649727446751,0.5251205059560522,-0.2876107957199073,0.12087900169681468,-0.035422308290737566,-0.000860316453485264,0.01167807280397571,-0.007928554770447694,0.0015827420367158598,0.017372760723746525,-0.02497315983195989,0.033877701284284176,-0.019258452541316747,0.020179777601678203
6476519109924854528,0,0.4039450659932643,-0.6955669671385334,0.5109622730269034,-0.2769204682268639,0.09892478974732778,-0.04024032536041716,-0.013118511656843187,-0.004843398411914304,-0.016865296707410354,-0.019914181399646284,0.012808922960766255,-0.039585329579771324,0.022277061022595784,-0.020196714934733073,0.018176402738201643
6477014199394949120,1,0.41452467507734114,-0.7028552414468762,0.5120098593124163,-0.25186750766451377,0.07998526074199545,-0.0077517419243259495,-0.015782032973528523,0.009015046343537126,-0.003237521807589949,-0.0025243373596862454,0.01991262520481075,-0.010516387381219738,0.028530251447691977,-0.0021875215064891904,0.021015932945617835
6477389854416222592,1,0.4694130624896919,-0.72423829645679,0.4617209734865895,-0.1560695383608259,-0.016982770336606452,0.06466594007820355,-0.05030140092583867,0.00677851453794294,0.024740511807138817,-0.05257171969862267,0.055403535102171955,-0.049285193324464224,0.015168072183121559,0.005801392691956158,-0.03744120549057334
6478597977175117440,0,0.4462039232574107,-0.7237082527960098,0.480027843451215,-0.18943706876491906,0.01879338971214693,0.027605116140108025,-0.023844075599612987,-0.015268922525838426,0.030115567214969247,-0.054557280336383074,0.04606238779064663,-0.04867546876564448,0.011892246402146379,-0.00033640847581037163,-0.020058628408390577
6478950370652017920,0,0.5126594512984294,-0.6676885250887198,0.26830846632259026,0.09082181053378224,-0.23883058568143709,0.21822794175806295,-0.13825633123505618,0.01555063407906011,0.07688483084646462,-0.14369052676216687,0.16722776196334965,-0.15108431670849543,0.09045227415134881,-0.01966773597143312,-0.03458169982919924
6479094853352042624,0,0.4183085408993273,-0.7065170641600389,0.5062773846590426,-0.2499016231117408,0.07335545842248475,-0.011715617115324805,-0.020103075095094104,0.0030215562565883993,-0.007853059945437292,-0.01462977726609239,0.012329594623470604,-0.024217559997081955,0.005689224321001959,0.0010195945149867303,-0.010238745993171783
6479112853558862080,0,0.45343640168658683,-0.7274058518803435,0.4718978886323732,-0.1799017132808685,-0.0012736127290371923,0.0443107369991567,-0.04965864775680317,0.0010818202479807558,0.007240213087076665,-0.04191603685700853,0.03316525320159406,-0.038818650030831556,0.006226262821507063,0.021043485949806484,-0.02989826604779267
6479757549625889536,0,0.39801528166249545,-0.6889589680709733,0.5207246153809848,-0.2810807381841651,0.11408635570713599,-0.030264230981609096,-0.009722093802366126,0.020944951973574977,-0.02645843826358761,0.015692511811404443,-0.0007124479782259415,-0.015176387379921758,0.020353342903762683,-0.01773073225284606,0.019704503227620133
6485057779787598080,0,0.4428332108076551,-0.7200888262585461,0.48686234615257296,-0.19907202200970753,0.03237134157445247,0.027894818863082045,-0.024157027804684546,0.004292428547530826,0.022912912167046932,-0.03487990807976225,0.04750880705010359,-0.03227990910672334,0.014491834801777759,0.017145243327704583,-0.027083991390625173
6485171957198411264,1,0.48948401031784106,-0.7215037157196607,0.44666429491354714,-0.1566491366686241,-0.013534465417243818,0.056773109812822,-0.04906254913210434,0.007086780430011905,0.024763177155302508,-0.047401176999559674,0.06114625281282267,-0.04095511857296144,0.024563800997605353,0.022092843102755076,-0.02363000233042706
6485457589702445440,0,0.4516032168567523,-0.7250001079243831,0.47208955079407694,-0.16714482122563945,-0.0028558178967073677,0.05291952196271687,-0.03179224381056234,-0.007651415883018175,0.04675444350040916,-0.06428983978403185,0.07241279735498461,-0.055037536415103845,0.028871278153750887,0.0016647298882572063,-0.017812726374018588
6487737869443089536,0,0.42888051371027924,-0.7137281898793759,0.49854827772385735,-0.22750350674366931,0.056485675038654044,0.0023880969354314746,-0.014926851310878623,-0.006319200095991917,0.01083061177349818,-0.03026202287121911,0.02552308091586254,-0.03054645045302234,0.004866416506500639,-0.00052436277111601,-0.015643050127001002
6494992795056667648,0,0.40921196776697927,-0.6983918779084092,0.5184091138319148,-0.2532532577542893,0.09286342927675192,-0.009472015791623841,0.0011032796545494973,0.0041219924284378925,0.010459694786098157,-0.013344843310129943,0.02516119495291809,-0.0319987944047071,0.023474325265269543,-0.025030281494525408,0.00745166033586368
6496717757002296064,1,0.5393485666652986,-0.7142098650311999,0.4114080087505142,-0.1348485573516645,0.003500316286921635,0.027618497199174915,-0.00893610198829207,-0.027881392829252297,0.05070393896284196,-0.05735139392891864,0.05448223349284329,-0.018559148899512285,0.00818960881999377,0.024062409161539188,-0.010749550891023472
6498464296863190528,1,0.4910319467842391,-0.6912632871403144,0.4702083551631796,-0.2285712501245026,0.07719014197198029,-0.013777224496655742,-0.0022858348721609143,-0.005697337186276533,0.014974537887104735,-0.022912643522090943,0.021213139496884713,-0.017302512420307874,0.00047846482793578596,-0.004012708246686287,-0.0011116736964572433
6499114417472798592,0,0.4422548929200773,-0.7224196364395596,0.48296119425278944,-0.18859906243225807,0.013877790189216843,0.03945282983134482,-0.030573856692234443,-0.0066334262053654005,0.03421922371156895,-0.055217140286353154,0.058241537418580604,-0.050454697216452966,0.0258883391890441,-0.0019570333216274655,-0.011823623876959097
6504937121816313984,0,0.38281503875301165,-0.6803862995478388,0.5333418193866253,-0.2958551818552686,0.12375990956202186,-0.03245968137077652,-0.005023542862626162,0.013455187815579422,-0.012137590864002472,0.002743556756575368,0.009079923484535487,-0.021725881012257506,0.023650841045470508,-0.022312739489912217,0.014156009527286156
6506031032807153152,0,0.4089437383441188,-0.7030844717764931,0.5150947413081098,-0.2560213545129735,0.07705071116135712,-0.004724368999193475,-0.021881316897590635,0.00826661172273461,-0.0034520138508425677,-0.013947704928135105,0.013523188914543146,-0.014333362191785137,0.003303983889797897,0.014489441624847256,-0.015678656315188468
6506045390880965504,0,0.4246648247653157,-0.7136866530731678,0.5028220171491649,-0.22635846488631034,0.05314208205069004,0.010217609411149187,-0.016725607848769777,-0.002534896258992526,0.015439145339478754,-0.027797347170192742,0.02963569297433752,-0.02293782603389404,0.0037015628180381674,0.013558751166417098,-0.020379916895634044
6509784250107379968,0,0.5073855552123492,-0.6861436715178684,0.3026149975982434,0.05303405160886876,-0.2124421791169143,0.2039495227662283,-0.13169554506807996,0.021114165833139957,0.06803395776028862,-0.1311232774425337,0.15416456067889128,-0.1396346858163674,0.07959700708708634,-0.02005855926549474,-0.032205297966253266
6509847192852210048,1,0.637492902200444,-0.6847203391474028,0.3214780007672281,-0.04685671199713431,-0.04503080373394848,0.07043287807871725,-0.011357704206665377,-0.02731220874747936,0.038318747692855946,-0.029376801025885906,0.05044335267822085,-0.06278464494375581,0.048703283020089236,-0.01015300551730064,-0.0077989065381048545
6512436478313050496,1,0.5074829950907587,-0.7050938092387595,0.4461019226460906,-0.20276598531715342,0.06425232351665376,-0.010873656998121754,-0.00578068744791815,0.002368454450308476,-0.0002690637522642849,-0.00546472021637459,0.013713091430093515,-0.01809191957229575,0.014292806153656558,-0.010740732181332315,0.005673326254955804
6515442543103530624,0,0.44219717308833884,-0.7235133346190745,0.48427138078254617,-0.18867288121782275,0.01270192870295525,0.04091300698610237,-0.03237551907660839,-0.0033684229624117144,0.02872818864871062,-0.04733227326960533,0.05112622020207278,-0.041949486555107704,0.020755944526771427,0.0013327274535730055,-0.010356960021674877
6515977489868764288,0,0.4369629626115614,-0.7190998918556957,0.4939502740728194,-0.20035173484893454,0.03410877636284417,0.0334728326139905,-0.02163069409206325,0.0052760424596582246,0.028014337896083433,-0.03366061980592889,0.042066407551040644,-0.02620906468944697,0.005811515471506348,0.009375197492892924,-0.02356809318591526
6516769619278068864,0,0.39036613443951207,-0.6846838892396697,0.5278759645788816,-0.2887342795149337,0.12052401015193895,-0.032755808940774324,-0.004654401146095688,0.016944667593252534,-0.018494680545465384,0.013167993735344866,-0.000748261618461742,-0.009828062804723469,0.014061455410247307,-0.007600048484052195,0.005087656858050002
