source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
1339262650770064512,1,4.932401511514567e-09,-2.00858440341247e-07,2.0217208826801058e-08,-2.2373129437471487e-07,7.005622381437092e-09,-1.855172096196747e-08,-6.268937691249515e-10,7.664155900649532e-09,-1.2350384625846124e-10,-9.818712188077699e-11,1.5088434371236262e-11,-9.04494531132742e-11,-1.3653980217445692e-13,6.360285991411511e-12,-8.319920238824167e-14,1.5804373947651797e-13,6.67854900788306e-15,-3.48695495558304e-14,-1.1935813499347932e-16,1.2867411903170586e-15,-1.4468701632237834e-17,2.6205461310397415e-17,1.1312228025643382e-18,-3.988007847293752e-18,-2.2616889111372058e-20,1.2443430649895128e-19,-1.2108567908700277e-21,1.5996639535708901e-21,8.293773614227112e-23,-2.405259666018587e-22,-8.481786733601704e-25,5.12360763513393e-24,-8.530064710990559e-26,1.8076923605745426e-25,2.3750989922136573e-27,-8.50742105755804e-27,9.954882042855391e-29,-2.5784568880031213e-28,7.787186601578141e-31,-1.7594326573878037e-30
1339965651017044352,0,-3.5604826454455304e-09,5.6674122162023606e-08,-1.4426376994858143e-08,6.242050017357186e-08,-4.899596204061594e-09,4.95957030147655e-09,4.584374689048566e-10,-2.128352383748172e-09,8.475308047859264e-11,3.272228040773596e-11,-1.0668670902328543e-11,2.461165851669781e-11,1.2096765747668363e-13,-1.7816019071216637e-12,5.63264492874079e-14,-3.933233172443269e-14,-4.660255866601432e-15,9.45894549410458e-15,9.100539176533814e-17,-3.6005075538668085e-16,9.564804375525729e-18,-6.4792616077746485e-18,-7.760286571678926e-19,1.0710163301029216e-18,1.6346615933766413e-20,-3.4356646891193376e-20,7.880042474174374e-22,-3.882310216155007e-22,-5.623703533841899e-23,6.415504330056823e-23,6.225304680584664e-25,-1.408477200102488e-24,5.650476963957605e-26,-4.709707242562561e-26,-1.6206488375125255e-27,2.282632846740243e-27,-6.603449005831718e-29,6.79155286392849e-29,-5.098516989246711e-31,4.5869137773334225e-31
1342607330782394368,0,1.7848161270046288e-09,-3.803386328696188e-08,7.290462656553088e-09,-4.21802688521479e-08,2.5114062654379296e-09,-3.440790796436827e-09,-2.276528594968312e-10,1.4423605549484981e-09,-4.4023091606808e-11,-1.9916071837237175e-11,5.425310013703663e-12,-1.6888990725759915e-11,-5.2420056712676684e-14,1.2010754006715088e-12,-2.950740455197371e-14,2.853863948613338e-14,2.3905850934011424e-15,-6.503228352873216e-15,-4.397236404899755e-17,2.4289916686752945e-16,-5.10030988813508e-18,4.720033566607995e-18,4.0284825542255896e-19,-7.408933981747398e-19,-8.179913553567045e-21,2.336758019496605e-20,-4.246797050680682e-22,2.861332917293528e-22,2.941025633080329e-23,-4.4566281211584727e-23,-3.089641247335078e-25,9.605412942041414e-25,-3.006132897143475e-26,3.319313727001567e-26,8.44252539463444e-28,-1.579878005555854e-27,3.5085369953623176e-29,-4.754202207029625e-29,2.733738390681719e-31,-3.2312420531941336e-31
1344362628081417344,0,1.0131306703013325e-09,-2.5374648599631416e-08,4.112892418070294e-09,-2.8157069359498694e-08,1.4015179060574824e-09,-2.3018510970420098e-09,-1.302022365781345e-10,9.630593018157218e-10,-2.4322780195612093e-11,-1.3171383395020488e-11,3.0465720700616352e-12,-1.1288435931058169e-11,-3.3485714973211937e-14,8.015911290496701e-13,-1.6210079730022102e-14,1.916128640159432e-14,1.3341020424032915e-15,-4.347376626534725e-15,-2.566624732677789e-17,1.6211681619429433e-16,-2.762903565327225e-18,3.170236461195146e-18,2.228029123279769e-19,-4.955402745007383e-19,-4.653446727532835e-21,1.5606790945081543e-20,-2.282962062487587e-22,1.9236962422079185e-22,1.6183834108145644e-23,-2.9818478355061815e-23,-1.7660839095849057e-25,6.416712350554016e-25,-1.6320963283060064e-26,2.2236111893811302e-26,4.657696387110413e-28,-1.0567480279767873e-27,1.9071254571017664e-29,-3.1830701200849873e-29,1.4758961632248824e-31,-2.164576499740083e-31
1344412831954515072,0,-3.0354455980374056e-07,2.0081329740510978e-05,-1.2419069973264283e-06,2.230802961038635e-05,-4.288605970232018e-07,1.8313520418545209e-06,3.871972498803453e-08,-7.633457665286885e-07,7.538792822232953e-09,1.0244995617647283e-08,-9.260850186555439e-10,8.96554568524871e-09,8.918620010610237e-12,-6.347981969635335e-10,5.079817573579452e-12,-1.5351611314522022e-11,-4.0959427807683896e-13,3.4538417994694993e-12,7.413878964355833e-15,-1.2839425758234596e-13,8.778642994187742e-16,-2.5417205780106373e-15,-6.91831541628314e-17,3.9408730442670126e-16,1.3975469979957936e-18,-1.2376875044782482e-17,7.333901050953021e-20,-1.545228736681234e-19,-5.071369556098211e-21,2.3730344289131205e-20,5.227855445212597e-23,-5.090936811436064e-22,5.184819222569831e-24,-1.773839212397533e-23,-1.4519460554348524e-25,8.40496042321019e-25,-6.0561268324450796e-27,2.5364887521384902e-26,-4.727162396450122e-29,1.7267094946063774e-28
1344977912211651456,0,1.1775683073945765e-09,-1.1537628799555481e-08,4.793392624681787e-09,-1.2806079773876738e-08,1.6413907387720688e-09,-1.0478776718408093e-09,-1.507529868547295e-10,4.3805792014630863e-10,-2.8609744716087813e-11,-5.967187110100541e-12,3.5570239129746336e-12,-5.136909480950499e-12,-3.669876355239841e-14,3.6455368071943356e-13,-1.909296243386948e-14,8.735138283635326e-15,1.5609033535352129e-15,-1.9784495604429814e-15,-2.948961819359267e-17,7.373213358323529e-17,-3.278168482994656e-18,1.4453152809588044e-18,2.617075923783587e-19,-2.2555868700264527e-19,-5.396089894725048e-21,7.100105031477336e-21,-2.7166779495550494e-22,8.772380039728789e-23,1.9035676416241344e-23,-1.3574253410871267e-23,-2.0488896746233371e-25,2.9194703670900646e-25,-1.9328973522262883e-26,1.0126578011532823e-26,5.475600919751096e-28,-4.810052506042572e-28,2.2566384296614257e-29,-1.4493009457652488e-29,1.7515277315305786e-31,-9.857217938372102e-32
1345049483546987904,0,-7.2427981875870036e-09,9.417993226323889e-08,-2.929565850477376e-08,1.0317511427143171e-07,-9.918873339815858e-09,8.025733124746512e-09,9.344538331183432e-10,-3.510145487254813e-09,1.7106371997622694e-10,5.833546519372951e-11,-2.163573067335583e-11,4.0185343354420525e-11,2.53149556066375e-13,-2.9506707151009095e-12,1.1344598106149813e-13,-6.121145286738862e-14,-9.431872896416521e-15,1.542041996093207e-14,1.8665569175626743e-16,-5.960333779404766e-16,1.918588237852335e-17,-1.0043780546852059e-17,-1.5663198812303578e-18,1.7371050759266323e-18,3.326891884901547e-20,-5.650685353275857e-20,1.5763491112569558e-21,-5.95108782809294e-22,-1.1329588076189063e-22,1.0368429060850258e-22,1.2698422454462104e-24,-2.3115787118184222e-24,1.1337748064748896e-25,-7.517029558260235e-26,-3.268230571037736e-27,3.7003451176176445e-27,-1.3252986183567894e-28,1.0903116695781201e-28,-1.0209271886971616e-30,7.323091322369876e-31
1345187540975203584,1,6.643591268608647e-10,-1.7530761417748378e-08,2.700538179389006e-09,-1.9364978277559053e-08,9.22348053117504e-10,-1.5560077959285538e-09,-8.525254875516262e-11,6.611048940019074e-10,-1.604142137686764e-11,-9.726800321666674e-12,2.002420245124842e-12,-7.685555814253435e-12,-2.147026846012401e-14,5.521979171446447e-13,-1.0705606864588876e-14,1.2580707256578845e-14,8.7809703212429055e-16,-2.956145087105634e-15,-1.67333885025116e-17,1.116327154709443e-16,-1.829960458387041e-18,2.0757973902643115e-18,1.4692881833212706e-19,-3.3558758918018093e-19,-3.0507804511641955e-21,1.0688842119721631e-20,-1.514678018140095e-22,1.2499557175998054e-22,1.0685228320844786e-23,-2.0137150206846963e-23,-1.1563346021881592e-25,4.386953946059895e-25,-1.0805640496070932e-26,1.4873078884837668e-26,3.0732695573100257e-28,-7.153647139866552e-28,1.2623773196801744e-29,-2.13854731147906e-29,9.783734926446606e-32,-1.4481561551020631e-31
1346490462254006656,0,-4.909550667399679e-10,5.9601353907760824e-08,-1.989425858214496e-09,6.615516806685174e-08,-6.75303149389118e-10,5.414466549617414e-09,6.346569424069146e-11,-2.262920682825434e-09,1.1693019063813562e-11,3.077918253105079e-11,-1.473935950224461e-12,2.653995339835845e-11,1.766967072818885e-14,-1.8829161101944396e-12,7.84681156881316e-15,-4.5173593589902386e-14,-6.472277347379402e-16,1.022195334805265e-14,1.2474713320276181e-17,-3.8079368135769465e-16,1.3223257067359698e-18,-7.477081141220762e-18,-1.0786336144405684e-19,1.1655668594419167e-18,2.2766461372209038e-21,-3.6673316447335857e-20,1.0946123234185952e-22,-4.541054922559538e-22,-7.874111867338747e-24,7.015609915641331e-23,8.495826582591055e-26,-1.5080079136053446e-24,7.86622353574043e-27,-5.236527000202159e-26,-2.257737926197333e-28,2.4858256053559436e-27,-9.218146981016436e-30,7.493294775765864e-29,-7.127447768007851e-32,5.097928468860163e-31
1347406114922105472,0,-1.5170669905051393e-08,3.684424715989422e-08,-6.164847263602034e-08,3.9321453132413816e-08,-2.1047681390649764e-08,2.733260855187106e-09,1.9456403685342175e-09,-1.3230204315540487e-09,3.658096165345894e-10,3.0280098924881e-11,-4.5682932491224067e-11,1.4377793202081807e-11,4.858533585156873e-13,-1.1357613263309386e-12,2.4353674706105024e-13,-1.6124784644474222e-14,-2.0003301487589538e-14,5.471446857262702e-15,3.8309113810282465e-16,-2.289119305679909e-16,4.167394390498561e-17,-2.5650714279776522e-18,-3.34512252086989e-18,5.991902597462147e-19,6.951042197662517e-20,-2.1006600232812594e-20,3.444602852131377e-21,-1.3833650588041706e-22,-2.428136993716863e-22,3.5046171959079867e-23,2.647312577079015e-24,-8.498907886148942e-25,2.457279143507552e-25,-2.356714027748255e-26,-6.992541106530328e-27,1.2725869153944455e-27,-2.869149617781206e-28,3.542743576199525e-29,-2.22233807219315e-30,2.299544357054682e-31
1349088676950060672,0,-7.58086093475747e-09,2.5899120782114905e-07,-3.081836265621076e-08,2.8704191074220357e-07,-1.0526938508457792e-08,2.3359744919072315e-08,9.730311326290335e-10,-9.812737853723896e-09,1.8312166044825014e-10,1.368656014682517e-10,-2.2856610054206122e-11,1.1477168426751335e-10,2.458483673901954e-13,-8.174810464836159e-12,1.2230705383495432e-13,-1.9302683236290108e-13,-1.0027848470635757e-14,4.41863042129449e-14,1.9081507161827107e-16,-1.6530780802074805e-15,2.089732319037969e-17,-3.191741560164417e-17,-1.6781833860551692e-18,5.0314181195071105e-18,3.4841556057242864e-20,-1.5891566950035956e-19,1.73038758848897e-21,-1.9332995588372226e-21,-1.221165196282916e-22,3.0255051783618537e-22,1.3185331647357634e-24,-6.530779368894463e-24,1.234516445534025e-25,-2.250840567635602e-25,-3.5108650268063824e-27,1.0728798439086519e-26,-1.4424989116843582e-28,3.225663504173537e-28,-1.1181372990212304e-30,2.1913098792116506e-30
1349089226705872000,1,-1.7589233520050786e-09,3.501814290831271e-09,-7.1648405872276676e-09,3.990750753905697e-09,-2.4566217940512035e-09,3.584516351923653e-10,2.249041390471049e-10,-1.379755904230704e-10,4.2866985512365844e-11,1.0733899300187652e-12,-5.318768734478411e-12,1.6927410069562885e-12,5.378970626528402e-14,-1.1255656602015864e-13,2.8609298895836917e-14,-3.424549815794083e-15,-2.334866878377391e-15,6.563069213584975e-16,4.390741811641706e-17,-2.2820431071458208e-17,4.923181802092329e-18,-5.732073850508079e-19,-3.9188491182097564e-19,7.643186796644584e-20,8.050315659885247e-21,-2.2655995488579737e-21,4.0829051319211446e-22,-3.591310378143236e-23,-2.8509048595452956e-23,4.6656381552827905e-24,3.05875600898492e-25,-9.406849056509434e-26,2.901059639044772e-26,-3.6485168190955566e-27,-8.200710743982436e-28,1.6331128993325689e-28,-3.3859649811350204e-29,5.110514913243378e-30,-2.6302881262506665e-31,3.547288480151099e-32
1349954611076184704,1,-4.128854834241324e-09,-3.981231775854197e-08,-1.6788671722013968e-08,-4.4333764168040004e-08,-5.738801837420392e-09,-3.6724884975042434e-09,5.288267625810194e-10,1.51852123544554e-09,9.98384299507684e-11,-1.954527921884509e-11,-1.2443691107906387e-11,-1.7912604639040806e-11,1.296235846221489e-13,1.2604188376240372e-12,6.64424105136255e-14,3.123904833094558e-14,-5.449295237434276e-15,-6.905025967990225e-15,1.0397586100361991e-16,2.5498457673486085e-16,1.1397944077989985e-17,5.179222379215849e-18,-9.121448922901025e-19,-7.895536041117986e-19,1.8886369791443155e-20,2.4650635982679866e-20,9.425973904491542e-22,3.160534625273166e-22,-6.619965608358103e-23,-4.7613185327403666e-23,7.203839878709649e-25,1.0148955777398811e-24,6.714982933384114e-26,3.5767129275639077e-26,-1.9068654748875753e-27,-1.6843041642823626e-27,-7.837418456876776e-29,-5.102937297588183e-29,-6.075204230486556e-31,-3.4813417301102338e-31
1350113181268869632,0,-7.145905854743416e-10,1.0050622360464813e-07,-2.8951789850334767e-09,1.1146148995477191e-07,-9.822287130155401e-10,9.092305363819548e-09,9.25019542222426e-11,-3.811371302692577e-09,1.700205232556018e-11,5.2616985835956565e-11,-2.1457716322256325e-12,4.462895371857199e-11,2.6151374997662074e-14,-3.1736461768697438e-12,1.1424249701134037e-14,-7.542805246706851e-14,-9.42861409232581e-16,1.7184754275341942e-14,1.8193319136587758e-17,-6.417986843646735e-16,1.9201270107364984e-18,-1.2476724806349706e-17,-1.5704978492189514e-19,1.9578899739154996e-18,3.3243904192233535e-21,-6.174404290258611e-20,1.5890730113433193e-22,-7.565122856977842e-22,-1.1473292156255878e-23,1.1777723918521425e-22,1.237371699608287e-25,-2.5380428113538364e-24,1.1432039328102781e-26,-8.773533511476864e-26,-3.287567078222229e-28,4.1751537158653576e-27,-1.3402430746292263e-29,1.2565714328717276e-28,-1.0354846478177555e-31,8.541221386460415e-31
1350139638267524608,0,-1.7554775087771744e-09,-2.422082217264236e-08,-7.135910181820045e-09,-2.6834521101963247e-08,-2.4379947173528596e-09,-2.1809429854205337e-09,2.2488865525909855e-10,9.17216346402932e-10,4.239151541126256e-11,-1.28647373340431e-11,-5.287512980942283e-12,-1.0721300858029343e-11,5.528547041294732e-14,7.643033155039594e-13,2.8192915574867046e-14,1.7983884089823196e-14,-2.314304951728985e-15,-4.1272226479775274e-15,4.42762429175479e-17,1.545472727892682e-16,4.834532608446382e-18,2.973222945785055e-18,-3.8720451033770195e-19,-4.698246043822598e-19,8.027491414064398e-21,1.4851159756597664e-20,3.9958780146997835e-22,1.800074559025075e-22,-2.8086653137124487e-23,-2.824630263091386e-23,3.0650477622889555e-25,6.1024327155031e-25,2.8477762079084596e-26,2.100027275139116e-26,-8.092929777211607e-28,-1.0018241428055777e-27,-3.323634289513735e-29,-3.010488401601182e-29,-2.5753400998312195e-31,-2.044563541135617e-31
1351960566961750656,1,-8.766257181185032e-10,7.225869551070476e-09,-3.543211911956726e-09,7.81370982442728e-09,-1.1981467221402658e-09,5.757071701140764e-10,1.131750161900022e-10,-2.6439530034458896e-10,2.0637473192267698e-11,5.21474733967136e-12,-2.6151002689468734e-12,2.9509677985265916e-12,3.092170926994873e-14,-2.2461837063838955e-13,1.3669855383274703e-14,-3.921448629937077e-15,-1.1388776565813761e-15,1.1278334779934477e-15,2.2668535114646372e-17,-4.532865009700143e-17,2.3086640574245234e-18,-6.350229686722477e-19,-1.889161024033507e-19,1.253361685602921e-19,4.0256593203296295e-21,-4.228510189663911e-21,1.8944696171927028e-22,-3.623515105835478e-23,-1.3651025721946298e-23,7.408598939947641e-24,1.5389816345251037e-25,-1.720480343018028e-25,1.364168290340594e-26,-5.1856948912972646e-27,-3.9401934159986747e-28,2.6657335647999578e-28,-1.5946154477465905e-29,7.645725919951236e-30,-1.227207661087204e-31,5.054170790529826e-32
1353479675418573568,1,1.687689584963988e-09,-1.581286108250137e-08,6.875512237217057e-09,-1.7596833288162328e-08,2.3577836994777827e-09,-1.4539939623271506e-09,-2.1583452383512809e-10,6.025650141311123e-10,-4.115206208431159e-11,-7.849061295653376e-12,5.105153643026651e-12,-7.0992031856197855e-12,-5.1753312699068204e-14,5.00420120147345e-13,-2.7485156599694944e-14,1.2317154025793954e-14,2.2421444770002457e-15,-2.736161214900896e-15,-4.209842844857317e-17,1.0123042355265796e-16,-4.728150334173082e-18,2.0413104955728663e-18,3.7639128764556725e-19,-3.1267496494116237e-19,-7.730387694766092e-21,9.778493639907817e-21,-3.922663979845721e-22,1.2443362220833242e-22,2.739720592510283e-23,-1.8847614955186233e-23,-2.9330084102340316e-25,4.0248350709427847e-25,-2.787203585136869e-26,1.4138352121358397e-26,7.8778995320660335e-28,-6.6696125774869225e-28,3.2535803964217745e-29,-2.0184235820498234e-29,2.527817417995455e-31,-1.376158429462447e-31
1353948655783762816,1,1.0961386107950315e-09,-5.214107287184835e-08,4.508347373227471e-09,-5.8077912843213594e-08,1.5713593138608499e-09,-4.8154112899036295e-09,-1.387746159794578e-10,1.9895224623078035e-09,-2.78504939563163e-11,-2.5501020272525577e-11,3.3736664845451615e-12,-2.347852675067988e-11,-2.8280262544230062e-14,1.651118215406469e-12,-1.8830658837424428e-14,4.101365118189161e-14,1.4989024247514786e-15,-9.051219588598478e-15,-2.608530062527259e-17,3.3404086733021385e-16,-3.2959248991490144e-18,6.800014117266307e-18,2.551026707871274e-19,-1.0351405796808125e-18,-5.024351229818051e-21,3.2302211651794434e-20,-2.769566518010133e-22,4.150398834693951e-22,1.8762578658851187e-23,-6.242932696794848e-23,-1.8758001059667498e-25,1.3300359278312126e-24,-1.9419702170362372e-26,4.6913542040827135e-26,5.363913100465336e-28,-2.208170618603511e-27,2.2654808144202576e-29,-6.691917917406065e-29,1.7782885337606638e-31,-4.566001532587088e-31
1354579844177083904,1,1.4168161710425108e-09,-9.94390773577678e-08,5.761439159382652e-09,-1.1019374805414122e-07,1.968434087305348e-09,-8.962615263646878e-09,-1.8207893756167043e-10,3.7668640390482275e-09,-3.4265070528968e-11,-5.2673842186207234e-11,4.2767996179626595e-12,-4.404581531465072e-11,-4.678604895371299e-14,3.1385482525159288e-12,-2.2962885311176258e-14,7.39816475312656e-14,1.880093787382803e-15,-1.6956564603778064e-14,-3.5583220000701596e-17,6.34670399763897e-16,-3.914368179321856e-18,1.2230932646779168e-17,3.147852293366703e-19,-1.930509429182997e-18,-6.537240570489089e-21,6.100133218729031e-20,-3.2462510074870633e-22,7.405720160073323e-22,2.2963157905258442e-23,-1.1607166105462207e-22,-2.4573034130472583e-25,2.5067554990562946e-24,-2.317081539667221e-26,8.631659150805123e-26,6.590524811644033e-28,-4.116397650139896e-27,2.70966244796879e-29,-1.2372048399777201e-28,2.1012257068336072e-31,-8.403150316935903e-31
1355440864860926848,1,-1.8054903257201917e-09,-2.1208600923890718e-08,-7.34064184249289e-09,-2.3479470177832975e-08,-2.5088879970891326e-09,-1.902788095022097e-09,2.312242612613285e-10,8.022886122931709e-10,4.364205869475793e-11,-1.1391442690882555e-11,-5.439943740597184e-12,-9.365055792423697e-12,5.664034240264548e-14,6.689261841523833e-13,2.90382838220445e-14,1.5614608902365348e-14,-2.381838478374901e-15,-3.604372226597925e-15,4.545980674239818e-17,1.3525177062983826e-16,4.982254076382071e-18,2.5803660377793632e-18,-3.986774383605247e-19,-4.100275370103491e-19,8.25385385655752e-21,1.2985237494186256e-20,4.1204251403999435e-22,1.5602728491699094e-22,-2.893154423586217e-23,-2.46398507508429e-23,3.1489729331736827e-25,5.334135298922293e-25,2.935355719124419e-26,1.8289998153697662e-26,-8.334420453913727e-28,-8.7426179209855e-28,-3.425986185684976e-29,-2.6238924782402305e-29,-2.65588977319063e-31,-1.7807780427902605e-31
1355775219474985856,0,-5.150089152142733e-09,1.7929710060596722e-07,-2.0853156423065735e-08,1.9827902464647935e-07,-7.072515361045992e-09,1.6001618084653148e-08,6.642669418170019e-10,-6.772153061083969e-09,1.222081676173399e-10,9.785834164165441e-11,-1.541952118846308e-11,7.889278217576703e-11,1.7923723563302246e-13,-5.651339530109991e-12,8.12926650340544e-14,-1.3037246851245855e-13,-6.736614501779873e-15,3.035477042546348e-14,1.3203338346047518e-16,-1.1425583291090018e-15,1.3757436192701742e-17,-2.152925213659683e-17,-1.1205675907640452e-18,3.449630417156983e-18,2.3706603390306966e-20,-1.0955048935906938e-19,1.1328751455893577e-21,-1.2992656796969802e-21,-8.124725673438321e-23,2.0715434976142642e-22,9.004199097706094e-25,-4.498219530798727e-24,8.137855221759521e-26,-1.5340104013017623e-25,-2.3401768674273856e-27,7.354491436617077e-27,-9.515934905340883e-29,2.2031133085339356e-28,-7.340523277930059e-31,1.493620073090819e-30
