source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
2812551023024830720,0,0.5909563560631783,-0.7488358970276076,0.2889416261906896,-0.06360330421607086,-0.01420682826016594,0.00943629943737972,0.0013896706275824478,-0.021098354927667446,0.02184843143201647,-0.02587817853268419,0.015992294261513485,-0.011089128860891709,-0.0032934850467367448,0.006819888054094991,-0.010052772442825465,0.007785816053161107
2813823634719060352,0,0.5466184284508294,-0.7522650204719061,0.3486259893525526,-0.10748854317386881,0.014464073812497657,0.005479645276275663,0.005499468318681668,-0.015458333553961834,0.02474446694931067,-0.02227003244242344,0.020368844398278352,-0.009495559735133772,0.004545287713030447,0.004582591241856597,-0.0033230269331060956,0.006109366392795854
2822672611674887296,0,0.5862472398849453,-0.7458191777530953,0.3039779919569883,-0.08160882402251012,-0.009837477546721632,0.01562145733381517,-0.011534840875477587,-0.0042604106410143215,0.008092852841305129,-0.012258467960579531,0.01060939402548088,-0.003079143056258346,-0.0017880847471412713,0.01021256446650988,-0.004381161234071488,0.00698609781407656
2823151036672049280,0,0.5398091485104034,-0.7440112119675252,0.36776095519460955,-0.1330336095447708,0.04142256237923737,0.001856070960548681,-0.002263599824275836,0.01227978416091467,-0.0008717417042399304,0.006936483658823498,0.008397335433684098,0.001048982702674055,0.008363498641395331,0.003812422011881328,0.00482058031802389,0.001984073658305526
2824170971146102144,0,0.5690129132286602,-0.7424570353330082,0.3347271561554913,-0.050837446064845256,-0.019255455594404582,0.06412320310736656,-0.022968150742332907,0.03732125483600582,-0.0032434685305898566,0.026781038293475886,-0.007144381604913312,0.03176012774435343,-0.019118187742344462,0.03434824419593375,-0.01760624903828331,0.017589528848959212
2831416684052805632,0,0.542514018032845,-0.7498076041910966,0.3565223547488353,-0.12293430944852803,0.021934571227140976,0.01098165453876216,-0.015757921449279594,0.014208786269172864,-0.009729635897611456,0.00525296226724463,0.0005642224458191293,-0.003420104904359202,0.0062568133880970085,-0.001296677696652778,0.004360517296444027,-0.00014533799069120824
2836486532168853760,0,0.5306610965824881,-0.747761768760247,0.37464450397812316,-0.13132414590168381,0.03484065765258857,0.003093987528740113,0.002542755027382679,0.00035829328729586254,0.010952146305967535,-0.004528151906573062,0.010508312014903954,0.0010787080862707625,-0.0014384894118156283,0.009778379705173687,-0.005583672797473477,0.005971488139945033
2836713031563656704,0,0.5147202494878342,-0.7476618641478184,0.3806501196592106,-0.1669845527507614,0.05111934511048808,-0.020051488880002383,-0.0008915724470838195,-0.00497419789374115,-0.0009054324930818068,-0.006590370665546572,0.005407575940550285,-0.00868516183126124,0.007420150034147809,-0.0041984309618527255,0.004895745904319898,0.0002820127225499564
2837982520817733376,0,0.5282286439056625,-0.7466761400713122,0.3738690903305317,-0.14573559177164652,0.04134294891779742,-0.0015314161200133342,-0.009846542423025656,0.011805188651569647,-0.00668500659744289,0.000347024902532959,0.008101803586237952,-0.01118775389469638,0.011971102062115031,-0.008105463972693063,0.006049476182427412,-0.0017787253623663091
2840086642476057600,0,0.5269264743142479,-0.7486038753676997,0.3715429444428236,-0.14553787883235403,0.042565692066914226,-0.01247012823186168,0.0054608673999327175,-0.00933494206469532,0.010300445114585383,-0.013750900689874127,0.013127868026274152,-0.010770731605433223,0.006431912359447865,-0.002345230515179638,0.0007329810971797987,0.00021765559356996946
2842756875183230976,0,0.5850261382963409,-0.7556487166012428,0.2823049973332303,-0.07142266796388064,-0.022461994949190867,0.010714964682930187,-0.008495561695715081,-0.015169853133390802,0.01164402676727662,-0.01818958665395142,0.011554038052625787,-0.005363599058798722,-0.0015812128478916157,0.012768149353543907,-0.005527444477865059,0.01398885149249095
2845777233625133440,1,0.7135604500640017,-0.669956810077017,0.1889341243848701,-0.02608355481300505,-0.004056657244158985,-0.010471671096369596,0.021590469734783416,-0.038325341951695166,0.03393702612699378,-0.03803460976969242,0.022459933941852583,-0.019515609999702855,0.005883017396366633,-0.005583098773385685,0.0013680588103970148,0.0007039495567623723
2846162921688127360,0,0.5497601652620744,-0.7529114949115439,0.34292106685318985,-0.10871823411095584,0.012761229273081223,0.004733826871280604,-0.0013854780360257532,-0.011500975097412994,0.015692602326367946,-0.019928478959348985,0.0168846723826101,-0.013107914773824695,0.005320015852686591,0.00042903046775751057,-0.002707429193327709,0.00423680220391548
2846319155418023424,0,0.5313887045377022,-0.7633095946368634,0.34667973313563194,-0.1188557254332936,0.009617517722178785,0.00786678377957958,-0.0060251566877177415,-0.0012871186074404394,0.009931855244250524,-0.009723862122450576,0.013423863513352834,-0.003203641653647065,0.001186421963308272,0.006290779039330641,-0.004073611881776175,0.006116369984795228
2847977322031768832,0,0.558570169762335,-0.7495807966570227,0.34133781110905415,-0.09210468210941794,0.006396864573724955,0.018586352145656296,-0.0037725394040152736,-0.002881179999583735,0.014422097721002546,-0.012839000242638713,0.01479981761117989,-0.007645744401802002,0.0024566969098959333,0.003610974163827596,-0.005346246755136864,0.0051312448906860875
2849938472818734720,0,0.5762341262190693,-0.7566784243079022,0.2956180432586361,-0.06751394628703551,-0.032083936117515054,0.026268553250056104,-0.03015195197354101,-0.0012845414631379275,-0.005094051714595431,-0.013180421754950496,-0.0011672282155099517,-0.002343408959438506,-0.012144573739911738,0.011624032477373928,-0.013887666308560111,0.01147277112509096
2851511427281425536,0,0.5492716832817135,-0.7342631668627013,0.3710031759815399,-0.1257958559053924,0.05199161120780534,-0.000935227968744738,0.014258472101645351,-0.0005020367200404059,0.018320771288257206,-0.01202467125867088,0.024135555996012994,-0.022686665183914753,0.02175275805588552,-0.020379101490932312,0.011142845695314853,-0.01387807395522282
2853416606054349568,0,0.6322838125985865,-0.7224239637611766,0.1896031542978015,0.063327194947059,-0.11772284550078153,0.07461667624632037,-0.02069283510691666,-0.03415740461175034,0.06234100642057538,-0.07459410081799746,0.06607581690798531,-0.04966784561480909,0.02415370748670937,-0.0016669250995728947,-0.006854250471149949,0.020569840247628368
2854091981071865344,0,0.558542809283393,-0.7526885218910321,0.3329226172879519,-0.08956164349766946,0.00157000740199396,0.011902304543358241,0.003845773564655645,-0.01756899984004726,0.027462139920562297,-0.0255299432189487,0.02280611746455403,-0.011992703763663244,0.00422541107971842,0.004387392694893537,-0.004523746379720871,0.006009488760294992
2854516976675734144,0,0.5462818591503807,-0.751539500686906,0.3529456759424166,-0.10204151373944988,0.012642807521187597,0.017569017165066585,0.002099030969749605,-0.002086251407853611,0.021720174703980865,-0.010200740397457908,0.020330900682621788,-0.0021380077145038466,0.008066117422765908,0.01062117651485121,-0.0013514979617084274,0.011431682934701344
2857359660909486080,0,0.5813423121604858,-0.7564829241055339,0.28305775177053244,-0.04258100443759187,-0.04932756661469776,0.032968874105340606,-0.017110381893598064,-0.02277644534351253,0.025529577552523195,-0.03940465976713194,0.02204375878743475,-0.019724020149954443,-0.003251169798638533,0.007808348100388663,-0.014028536094254855,0.012664544587717248
2858607022491460096,0,0.5273354146216298,-0.7426467214548137,0.38113160407952806,-0.1470878749826089,0.048871922889784,-0.012033107254951502,0.006062244635825563,-0.010243993890647429,0.008324255388591422,-0.01563768374089384,0.009753669900713075,-0.016393689569789406,0.004988142998870831,-0.009177511227243014,0.0016876368338752962,-0.005695643012190884
2859002017748155776,1,0.6772506394592915,-0.6729642740996676,0.2801457563820668,-0.08731118891234849,0.040406366715771934,-0.009195851076365804,0.01668892317423741,-0.009373997627614476,0.01192071896937024,-0.0070566105700810705,0.0018896466311508762,-0.0007020498226609432,-0.007238873231663747,0.0005265132111232554,-0.0030120799239005784,-0.0021034290507231782
2859056963265425664,1,0.5671806263519561,-0.7411758267666053,0.3434390527851594,-0.08463634790412489,0.018616656548316003,0.01563992166563947,0.018329076228453797,-0.010366877832525274,0.03681946206556683,-0.01585152439815768,0.030123159351860756,-0.0045239525165591404,0.012269173893568052,0.008382491886699038,0.0013228328937398195,0.007671970269727855
2862194144817359872,0,0.5553522303923295,-0.7526141430512655,0.33375053694004214,-0.10465693258967107,0.009979536904033684,-0.00027370921976581293,0.003086304133642886,-0.021640642626336033,0.02214156666980102,-0.02986428641082443,0.020834432845210006,-0.019049659222608567,0.006626802124585817,-0.0034183738203250394,-0.0010716929552027597,-0.0001125740746554428
2862287843823854848,0,0.5669243084558107,-0.7578292632706429,0.30796171636167163,-0.07600185938665693,-0.021470052922512806,0.01604225793763575,-0.007877213456690168,-0.02151668622734769,0.022622395538601327,-0.03131645008914988,0.02169687812973595,-0.01720224891346516,0.0030284064689827537,0.0038651774128319336,-0.007920028285340185,0.009251861600499364
2864774251932462336,1,0.6138422339881119,-0.7181766166727656,0.3097597507313425,-0.1013799182734742,0.025630460785442392,-0.0019558194388732118,0.004466447549810811,-0.006489119761080486,0.012208580084090894,-0.010019588711111726,0.011447391782438102,-0.007370802794212317,0.004803089928225884,-0.002458380773021315,0.0014629963753664695,-0.001482460989066334
2865152071616389632,0,0.5528710105039844,-0.7483236830198574,0.350562088052015,-0.10048963075326527,0.01650049821051961,0.016206355964633275,0.0014221712486578416,0.0017258166714079013,0.01707697181556101,-0.006243463482192138,0.01838577230376612,-0.0029310522292565586,0.00901745429059831,0.00602727887332817,0.00222644307092572,0.0036909570877623897
2865951519648132608,1,0.5977661018410395,-0.7271507120125139,0.3166710213233366,-0.11062641724690737,0.028442354461751855,-0.007119223233639467,0.0032257758846851708,-0.008213155901036568,0.009484973079240679,-0.011828770025653574,0.01027455474831415,-0.008909198774926552,0.006089926074478449,-0.003440152000191733,0.0027432072770314712,7.279873721923992e-05
2867351232309468160,0,0.5135898416575578,-0.7449934929201336,0.3910513403677678,-0.1590570981151031,0.05147608998387574,-0.00891740515281179,0.0007643998226533634,-0.0011243384686639851,0.0047134095522726235,-0.0067615156813061374,0.008268951447855862,-0.008247338662004217,0.005613399440294188,-0.003593634257923936,0.001920851337783653,-0.0025019557436433415
2868734963397148672,0,0.5559367802121213,-0.7530189623178831,0.3346453674526757,-0.0949881987690082,0.004871948925717703,0.006978950416723068,0.0057384334829937355,-0.020515878166131464,0.028215506632216895,-0.027498586141276742,0.02339704071473022,-0.012721896445540998,0.004633635163327202,0.004587845728162684,-0.004313010009301505,0.006124560954743205
2869671442362692480,0,0.5555190824302098,-0.7564058495998781,0.32761524889130356,-0.09945664078244269,0.0011700113134357469,0.003798600103398285,0.0007327016435398227,-0.020005533575014157,0.021196601741577205,-0.02399685183040116,0.01833890715038816,-0.010923572852904571,0.00401367562526138,0.005681249265442322,-0.003675922703215572,0.008131737522942868
2871378846483069184,0,0.5748870014426816,-0.7489314336704781,0.3123531344198592,-0.08698425131660326,-0.005940714196653922,0.006493199329110637,-0.001778031278238343,-0.02436654141915572,0.02116341684838559,-0.03475365674952228,0.018356828388736153,-0.023854972762020796,0.006426324416764365,-0.01174261973051261,0.0026624354846664553,-0.00731738644361105
2872454748672529280,0,0.5860522030319518,-0.7465503997800993,0.30479245960214146,-0.0665618910605545,-0.008281092330367414,0.01726534490632503,-0.001789243903037222,-0.01234294834278444,0.017705336234289208,-0.024216230609830414,0.014259768264502842,-0.01374697174217868,-0.0029978635408914422,-0.0015778525478518555,-0.0070929796464129355,0.00039572887399313663
2881551562420806784,0,0.5883793534220372,-0.74974366676405,0.2922691548459494,-0.05563440507753624,-0.02325135734906784,0.022406697012287362,-0.005277967788073182,-0.014518776105848785,0.02251920411054889,-0.024840899414495042,0.020442124525766794,-0.010938839983306203,0.0004629559849425902,0.008744645860826822,-0.008408832544017818,0.009341952739017199
2899570977454318336,0,0.5084578860328844,-0.7474131701349163,0.3914216219026149,-0.16333893090407364,0.049949209464418776,-0.010252968644233631,-0.002927739004132824,0.0014423311810433082,0.0003631111380053416,-0.005812167812462846,0.009120681846276537,-0.010991848521368489,0.008853248384242816,-0.0043625160793483156,0.0015491057873132845,0.0022820896479287802
2901209318498381952,0,0.5443272486954666,-0.74185009963347,0.36917515647758375,-0.10906585634786022,0.03293520817978384,0.004019386104895718,0.019952893018965624,-0.02056944320574633,0.036130131630729916,-0.029824327339519112,0.026023801573484672,-0.017908163668787017,0.0052430431136510506,-0.0016014234801546392,-0.004881967146270184,0.0034366168629617715
2906636679691633920,0,0.5085200661030291,-0.7460075446380977,0.39236720447164736,-0.16717714205103615,0.050532871646917006,-0.007233405888879392,-0.01063294515980762,0.010378862871185618,-0.010091245631754214,0.0048785051677298465,-0.001492402767394981,-0.0008159375240948606,0.002798021418195453,0.0004834737916040375,0.001295842999592915,0.0038631850167204235
2907300509837552000,1,0.5741863390126046,-0.7223002095496449,0.34712314955637674,-0.149703415743563,0.06043322188157146,-0.028817808826576478,0.017107202673215482,-0.01643454776822364,0.015224876442120762,-0.01317913234654823,0.011012955311014051,-0.00754839688246495,0.005720380191139083,-0.0032625107868126625,0.0036297203869187287,-0.0010858673472801483
2909401745277447808,0,0.5004828225710788,-0.7467873537018073,0.39487292719803674,-0.17825122096798604,0.05685332710899786,-0.02087503627383089,-0.00041290344043835934,-0.0056879313754092525,0.0019601221135721082,-0.009769398725313507,0.008800812838500982,-0.011776976266434891,0.009001965757113727,-0.004436533412663353,0.0028571588180430264,0.0015996802670169847
2940254694388783104,0,0.5785375112224224,-0.7495864323472969,0.3064486134801681,-0.0701115640238354,-0.00967109224139658,0.010259829132354771,0.006802965239660262,-0.02680390221670091,0.033873609765171994,-0.03445018499685448,0.02827767880451758,-0.019101632869058926,0.008962276936576204,0.00045026678642292114,-0.002497994657512979,0.006254558299150454
2941993086693170176,0,0.5637517600595479,-0.7553599301842526,0.32100480072821086,-0.07438972966695948,-0.013375878781907144,0.01948168543852572,-0.0007617191548072318,-0.017957686395340608,0.02676809320797224,-0.026412247468107032,0.021093504437460192,-0.010510911605397855,0.0008329004268083155,0.007667897113337814,-0.007584647417762837,0.00832682085867918
