source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
6094695516583543424,0,0.5157237421431414,-0.7466342585150142,0.38530224601850044,-0.15814956467939675,0.04820009297603331,-0.010705843056485117,-0.0011879547436413507,-0.00046719162035632837,0.000636655805686196,-0.0029943753286547892,0.0020200074565209676,-0.0012275617627510512,-0.0025514562560092565,0.005489598441069187,-0.007271061738472315,0.008162555899403868,-0.007421970832225818,0.0073665075957209695,-0.00611441532967145,0.00622146054146359,-0.004056709280044451,0.00452761451578222,-0.003472700899379229,0.005426517163924229,-0.006721871424955623,0.0076015353603117305,-0.007086901797101224,0.005102649808662938,-0.004328674964619562,0.0027430387950983827,-0.002474988305887359,0.002089596217460048,-0.0017848832656007967,0.0014849479002303368,0.0011520089478507124
6095417723923269760,0,0.5128951248802479,-0.7457687565139917,0.3894352620879017,-0.16094729824932594,0.04677223021910689,-0.0024095596821829546,-0.012045370334698477,0.012135745079161578,-0.007998510263280708,0.0015315024914749273,0.0042540399981278254,-0.008089628094256581,0.008463455766730833,-0.005707910417229118,0.0033914709411925073,7.259708230161713e-07,-0.0007667263914255029,0.0024357996405938768,-0.0022785970748917957,0.0037652269482533287,-0.002967527771946506,0.004193903911321842,-0.0028662874773891867,0.0032414988585731754,-0.004058385890293093,0.0052837837837333215,-0.007578481940844673,0.008375347167269225,-0.009359010455466983,0.007615657610611271,-0.005778109731075124,0.0042731671432180195,-0.0027979457256626485,0.002062333913134964,0.00012087148643465441
6120102210944695168,1,0.6486376482772268,-0.7100328994831441,0.2612281013101346,-0.0601104216230805,0.003695835805619221,0.002232499891943445,0.011726438779363002,-0.019625044850152953,0.030574608943590143,-0.025815401655999902,0.026336413009661438,-0.01291720920421623,0.008584969692955472,0.0012033028967236479,0.0005899163189801702,0.0029031238930084927,0.00010062028321406782,-0.00020697692394641522,0.0016853125949857408,-0.003684066663105971,0.004828157525556896,-0.005929077724237463,0.005950483464073662,-0.003231889553390092,-0.00016052154836580397,0.001980647458218928,4.313203901574216e-05,-0.0022798750473723164,0.002789549906398751,-0.0029553699458133307,0.000439474260956541,0.0007481713133957208,-0.004047069285386969,0.0042762675885431875,-0.0005562473886995073
6120558199028073856,0,0.5266203771026354,-0.7521788085461932,0.36978863848856697,-0.13725523725361854,0.027353761350766455,0.0022309912122728433,-0.008881898178093867,0.0007480273923549348,0.0004910268535231406,-0.004734433268215435,0.004098939961419586,-0.004424257707281226,0.0029246026552229264,-0.0009510623292940668,0.0012149635638507572,-0.0004389319787765509,0.001975010800632482,-0.0013985161959487974,0.001377172422335179,-0.0003428545761645748,-0.0019388228927153318,0.002695590878326998,-0.005187982830269755,0.007273796021448977,-0.00845791590765177,0.010163549031159647,-0.007078945043010064,0.006132541688262335,-0.002968889079843415,0.0013216242512094885,-0.002439538732211666,0.0027484832131511624,-0.004299045798841211,0.0026144521790226975,0.001383274894276899
6166160302053976960,0,0.5233922302670947,-0.7469937052311102,0.3804256458235756,-0.14579030375264757,0.0416839128386079,-0.002668780879153047,-0.0016378379196329972,0.0010756133413772967,0.00505779238889818,-0.0065766420046488895,0.008290216953438906,-0.007039079683019463,0.0028549599401076686,-6.090920938280513e-05,-0.0044996014450019405,0.0038898520670647297,-0.005767254933110827,0.0018660853654505875,-0.0027322951990046817,-0.0007308590938701066,0.0014649154403890232,-0.0030153833707235035,0.004553094848613833,-0.0027345044706191066,0.002626606641711851,-0.000507445323426977,0.0015278425090822303,-0.0011541637789461942,0.0010502947822975642,-0.0014202277384463393,0.0003832438321563392,-0.0008961537631646343,0.0011444820490930183,-0.00010063553306682874,0.0017140550173070485
6168330153890961536,0,0.5350103151332063,-0.7507887561700625,0.3661601110335854,-0.12097490674566874,0.022767459299140893,0.008056887041339948,-0.0018410510542052978,-0.0040121303153332795,0.012240553647935392,-0.010981451877895898,0.0104772563002878,-0.00484168877241986,-0.0007444572907076635,0.004880105783340131,-0.00706969406102012,0.0058067690085302414,-0.005814066450270426,0.0020839210334342574,-0.002343541449815365,-0.0012497604428773092,0.0004807749917162207,-0.0018432226608221729,-0.00026026545149236224,0.0032683525412659604,-0.006880382734245573,0.009446742685790993,-0.006201858384634614,0.0033422549240080626,0.000986162178310725,-0.001705567426608134,0.002020537183045525,-0.0003962746617594151,-0.0009145538354558324,0.0010121625687510099,0.001346109725884542
6171688268561745024,1,0.5683463032927633,-0.7398450817142601,0.3382283590159045,-0.11248296298950819,0.0222835292550154,0.002874042105014983,0.0017053914226466602,-0.008537249662399146,0.018813318269101556,-0.019904862122254254,0.02303335685457948,-0.016215041792186684,0.012470361815449311,-0.0037755942803780564,0.0014747098006049765,0.0026281844481351566,-0.000750448543057511,0.001522084650228728,0.0010303402979246507,-0.0004750150191690168,0.002380379858755547,-0.0006002654883865258,0.0007579644731641135,0.0017840214685545016,-0.0052565199067524816,0.0058692488438967854,-0.007451559147236667,0.004706274893506587,-0.005525648867545906,0.004952971548732639,-0.003247207312604795,0.0034764939135524114,0.0001203504500491296,0.0002446943209524481,0.005133911321235799
6176621506653073792,0,0.5277777959037975,-0.7452077769503941,0.3781902404543318,-0.14276057635776146,0.04453351420132809,-0.007735190287699192,0.0038242392563520833,-0.004593431944908465,0.007178856142264565,-0.009921524150482622,0.008872551675402383,-0.009400078763185708,0.0024480666253679528,-0.0009954401944352312,-0.004846560066319418,0.0027808365556805455,-0.005874574574848351,0.0031495486287241047,-0.003976146384639934,0.003118427582777286,-0.001202131418649925,0.002456299899094408,-0.0011227134960346775,0.004091914100526147,-0.004255873441034285,0.006157242257426558,-0.004656973647899152,0.003557535589757124,-0.003303103394983563,0.001557177776856149,-0.003970908380052712,0.004141404250307109,-0.005197739732924118,0.0037272076443271925,0.0007036713194785536
6177372060778142464,1,0.5856591149006319,-0.7341856378234818,0.3058542026812752,-0.13420579468461652,0.026390670805577256,-0.03303621385383241,0.00468541601672572,-0.03338065514730352,0.007571690061461421,-0.032287154447472724,0.004495810548957815,-0.02493759311665333,-0.000299562159724372,-0.01523250963991467,0.004038458268721993,-0.010206336035397976,0.012054740619663995,-0.007794214228569348,0.018718696731768736,-0.009886707943011526,0.01954329389006299,-0.005556400559885571,0.007848931815258645,0.0021481005087768405,-0.003235149244556038,0.005315585239650266,-0.0011815886465779105,-0.005612613588025342,0.006642366010040933,-0.010223669525970978,0.0033839288232198287,-0.005218719395728079,0.0007276267642804361,-0.001798435871197237,0.0015318894222100658
6179709553779172608,1,0.5800567809341405,-0.7281595865239546,0.3424819932032551,-0.11881893734511008,0.03348199643690086,0.0030033639921716888,-0.003859644195537026,0.009426525512598623,-0.003752889534014281,0.005021349475528889,0.001286293573485868,-0.0006756079861417122,-0.0003426152216281279,0.0020043521277332433,-0.0043266515946473365,0.0007963154776343363,-0.005523927768035432,0.0012154093682514228,-0.007418085424493392,0.008253904639581424,-0.007241620601168952,0.011897803473088869,-0.002621492005189095,0.006946346966569222,0.00206369389195489,0.001629611736661861,0.005013179257158327,-0.005544875448182329,0.004165564297321551,-0.008160222241526278,0.00010732358907987462,-0.00529625188895988,-0.002232971160138995,-0.0019113352423761705,0.004412520420058955
6181058207869535872,0,0.5170722198273706,-0.7467828828329399,0.38449789368008797,-0.1548011736138281,0.04770420898834393,-0.010621316361827806,0.002939603386666664,-0.0049766700115885295,0.008328302133666613,-0.010599101140262846,0.011990055851182692,-0.010882888462497069,0.008465458449393023,-0.005101068626524404,0.003928543257399026,-0.0021618239401533118,0.0020457017862802896,-0.0007175916192260123,0.0004517534689291701,0.0005789762609622562,0.0003433246518769059,-0.0001720634342560687,0.0007821570587539377,-0.0002786263654301785,-0.001265497615712449,0.0020990602571242406,-0.0027434526717454097,0.0023925992877661673,-0.003301009782332048,0.003992699796778478,-0.004973352944057282,0.0057426791209624715,-0.0057042176502280694,0.004648693646820502,-0.0014047412602969836
6181916514133975424,1,0.5658477714099912,-0.7261347682292423,0.3627185794065133,-0.13575779464079432,0.03920765771106737,0.0016282220891832315,-0.0013334217084578334,0.00715274099212674,4.476970906168452e-05,0.0062252666682881585,-0.001207258022277693,0.010684417789271764,-0.006449588410373116,0.013188807970192349,-0.006798035024716297,0.00896638394148293,-0.005173325126098525,0.0036536841139750116,-0.003510440890106961,0.0018413648508285548,-0.0024122355892475782,0.0018964304642761845,-0.0032928250067344204,0.005518215825057228,-0.006104060569420644,0.005700354982136625,-0.001963203803067775,0.0002403325042493255,0.0008115315217385534,-0.0002032618639997394,-0.004421686058418087,0.005532936895538162,-0.010168599251052774,0.008872357558761946,-0.0068639760583835115
6183060693421652224,0,0.5426552042083569,-0.752332663920703,0.35103362126604126,-0.11704882095671039,0.019304775410280868,-0.0008718096886979737,0.005528505066392566,-0.01683154886964551,0.02266863982797969,-0.02283959198881107,0.021166573499123948,-0.01281039343199832,0.00814619655611147,0.0015257137614244876,-0.00012950381193171535,0.004481973628264155,-0.0007342141512364439,0.0027309240914023133,-0.0011641805732627206,-0.0004187074986548364,0.0009238465845389782,-0.0031548676871326056,0.0021309802043846826,-0.002613887850725836,-0.0006778128498094218,0.0016558776117932665,0.000492430840167317,-0.002654164212662976,0.00655464414060975,-0.006562205631962031,0.005078723279290366,-0.0030204644467566803,-0.0016057172347754894,0.001415451273903849,-0.002098708020422125
6184589353885779968,1,0.5310158666486327,-0.7049179165365519,0.42513763415793937,-0.16024841621951344,0.0434455910887497,0.030717152752846907,-0.04641132953604755,0.05646836204934119,-0.037097319453458066,0.01910629031008608,0.0066223886739024285,-0.02137574386286657,0.03303609542953977,-0.02539478604795824,0.02229654569230791,-0.005326048100524782,-0.003465332207203181,0.015657807748234547,-0.011601923915716536,0.013330534881878759,-0.0017697429971210426,-0.004473780200959062,0.012327038873676399,-0.013693812536596184,0.01143040488584744,-0.008375411353527032,0.001603039313024939,0.0009532943108651823,-0.00926569684077204,0.012176465795165825,-0.01498521295534539,0.014851582193891577,-0.01189066324863371,0.007513748011152964,-0.0005190231287530788
6185038573105018368,0,0.5610087772397013,-0.7311835346849356,0.3696791463897554,-0.08964065876247757,0.03558341574355919,0.023668411917714988,0.019043808645184655,0.0030124394509925385,0.0359775915746949,-0.010659200949262908,0.03339272319453352,-0.009322198338465733,0.01861949568069712,-0.004680028750074415,0.0066081504795187955,-0.004331325995149054,0.0009741644104208369,-0.0065467380880483,-0.004155268277407637,-0.008276118508594632,-0.003239884593054868,-0.008019959423157547,-0.0006955741717068667,-0.0017153296577916799,-0.003349243098811939,0.004051391072186514,-0.003290927673455163,0.004800550931065871,0.0018224936268754442,0.004558944699023662,-0.0008667507937163325,0.007747648432050819,-0.011612419881573152,0.010569467621484363,-0.010089309308676077
6186164064990970496,0,0.5103203799237804,-0.745617613716243,0.392160233412547,-0.16415348099208288,0.05147170560541771,-0.00913541770813692,-0.004442710046589654,0.003994524285645792,-0.0028117370973546225,-0.0008537116645237261,0.002917808499832566,-0.0046451282309252235,0.0029353102795125095,-0.0010389002055251953,-0.0010301665032035536,0.002071454338234253,-0.002508337195398797,0.0035266938999890954,-0.0028109424390262852,0.0038423532536671417,-0.002074446355916827,0.0023808978985457464,-0.000668383782958848,0.00077889405245961,-0.0013992643121671256,0.0018151714684421056,-0.0018845953015598834,0.0003324086867607362,-7.391170541648711e-05,-0.0009070138877843475,0.0008174646039546141,-0.0005729496206676237,0.001089439332395913,-0.000459591752707504,0.002157111497253442
6186367234123746944,0,0.519253209453963,-0.7489886010854708,0.3797335436236732,-0.1512620647730046,0.04157356870801107,-0.004601209838007264,-0.007589398541285742,0.006746058858051081,-0.004437243627039185,0.0004653888021517753,0.004201702314255511,-0.0041781745653675095,0.004981317776462344,0.0012606957668960317,-0.0009266626648246176,0.005762671388473672,-0.00407878708701855,0.006461405076644396,-0.005786518145940214,0.006994407622507334,-0.0067879983841210275,0.007122881922351089,-0.006567186914377596,0.0050981646932191475,-0.004463974345419042,0.002089710649330313,-7.633594493710573e-05,-0.0014943722874615763,0.0010384953665847796,0.0004972139868920728,-0.0007712696992238362,0.002254585058456398,-0.0010250714958736757,0.0005139939800631648,0.0021680363343828273
6186957014736936320,1,0.6102816187106723,-0.7419579572813815,0.2538591870553975,-0.009875792281640183,-0.05576921423656326,0.037579918507030644,-0.003750201296808216,-0.027311068140875465,0.04186280026538389,-0.04461837122134711,0.03708597067383298,-0.023750881922895106,0.006705608869920936,0.006989537684695559,-0.011769083748017106,0.01546820639211862,-0.008764192456645645,0.006503683887491343,0.0012619255470600365,-0.004002662326409259,0.008877728868056241,-0.0097984505889335,0.007917088824006366,-0.0036508879866876402,-0.004899178270217762,0.0101686192569988,-0.011595906586826209,0.010679864449858023,-0.00871700265213085,0.008451826411771125,-0.007715394297556764,0.006997641094528624,-0.005749227286920222,0.002993003720565366,0.0038121627543547757
6187101776610840832,0,0.5176502976178216,-0.7506480107196818,0.37280545500342893,-0.15776828547677196,0.04038720028579699,-0.01083486638214087,-0.013673412100321494,0.008212090012046655,-0.01761063934037493,0.007251768863541698,-0.01276074811997499,0.004438069086597618,-0.012147750552763242,0.009436598296346525,-0.012956079370349293,0.013588893984003632,-0.01263084378038659,0.015583073022680655,-0.013956095077701857,0.018233583226021144,-0.012499679428812664,0.014103038456870316,-0.007041564572218886,0.003344906301489535,3.502860029069842e-05,-0.005243064429717105,0.005631236538843139,-0.006732044385262291,0.005027238490883141,-0.004003868124809404,0.0035348930044820513,-0.0009986773174998941,0.0034693644307097642,-0.002151220840402723,0.005672964814946453
6189518743686608512,0,0.5364977200434139,-0.7523377604906023,0.360500674497736,-0.1219897942425702,0.02169937117304134,0.005808342229268784,-0.0029115773941380176,-0.0011115735930158515,0.008166869159114305,-0.006354042448718731,0.010305167259124514,-0.003709374626622248,0.004264770648496126,0.003548583734860279,0.0012259573184051603,0.0018831903091432367,0.001762448323951366,0.0002890140111059865,0.0025658309953493774,-0.0036428788528792776,0.005574652145781727,-0.006735044483663621,0.005666160277211367,-0.006358674740334775,0.0030416168984547932,-0.004802177478614148,0.0066066318309515705,-0.009447739792268137,0.010418273935883706,-0.007222357842407425,0.0046501258368828215,-0.0005318964363382156,-0.0020156961748624518,0.0030382053702859638,-0.0023519896781888172
