source_id,y,c000,c001,c002,c003,c004
6429036528482072576,0,0.46399492764980277,-0.7322672284970102,0.4697264766308837,-0.16678565717561547,-0.005744118469844898
6429224373168869632,0,0.4750857728059303,-0.7424507835871885,0.45272122854629887,-0.1263091762570614,-0.04636619075311584
6429967711751930368,0,0.4329303806708654,-0.699325525219144,0.5026055139908402,-0.250285510757086,0.09088429831503156
6430124873195906304,0,0.41175118592524707,-0.697690284926796,0.5127238478931222,-0.26663314394639936,0.09854059853100122
6430437718612146176,0,0.4583873740715115,-0.7290862402417946,0.47627282572276913,-0.1771386227084859,0.010018652848459332
6430467645944473344,0,0.4381649735142569,-0.7188215449785439,0.4928182534853244,-0.2152672316140008,0.04579552909213488
6430717681761712768,0,0.4533195389113611,-0.727122013513679,0.4803457773907841,-0.18674143235867957,0.013803792539591112
6433721203933491712,0,0.4544533009899574,-0.7289305603031734,0.47743808482054984,-0.18444950275647531,0.012794200686533986
6433815761930929408,0,0.46213265967427025,-0.7331386515460139,0.4695341031018402,-0.16875675416082164,8.013196757212145e-05
6436060174406130176,0,0.443067766687234,-0.7152474993253882,0.48972331064288877,-0.22059279909976745,0.06018193109118328
6438915331219654400,0,0.4079628877922111,-0.6969092394606928,0.5146908205409422,-0.2687887357712783,0.10358459785087595
6439287618985307776,0,0.44160879785214613,-0.7189827017121263,0.489994609533668,-0.21383112553993158,0.0471919132541592
6439593725598673024,1,0.48094951584009826,-0.6972934346967047,0.4743510862005932,-0.22362885264996077,0.08631693011702232
6440375345222603264,0,0.4655565392867091,-0.728945438767613,0.4681782679693854,-0.18014553298333946,0.015885602746198744
6440495020191980800,0,0.5251583472565703,-0.7457502638111319,0.3954876381627712,-0.06779793998052229,-0.08401322352585412
6441202968239375616,0,0.4611130533773641,-0.7290873057464328,0.46943725388229285,-0.18793220320832446,0.01079834566628343
6441799659456476928,0,0.46289650377778147,-0.7324049008274977,0.470528565582253,-0.1670424179246626,-0.003096388082821206
6442377521536518912,1,0.5971810942660255,-0.691298280119014,0.37689143219197,-0.14980665142745822,0.031499906096742414
6444927907475050752,0,0.4783507980344602,-0.7367582140791807,0.45493786473535563,-0.14564031481514347,-0.013721732297060503
6445519857049080960,1,0.3693424411135932,-0.6012823939676253,0.5730755939536363,-0.3430376585828931,0.2365484565696148
6445618675656904704,1,0.4910086503795329,-0.7297445351661742,0.4512439586964056,-0.14999441141065947,-0.016247613152104105
6446572158396829440,0,0.43163488028495733,-0.6977523341315346,0.4970266268323056,-0.2590460301974324,0.11266186929940765
6447299588417564544,1,0.4763547445645343,-0.7390931724269287,0.45278865937165497,-0.1455557401335018,-0.02496790462500455
6447905144446115712,0,0.42128699509085826,-0.7063957293721957,0.5065000168241641,-0.2456415645337214,0.08148801152676358
6448016847955672832,0,0.42766675007303795,-0.7082977902511784,0.505107728771563,-0.23549949960779495,0.0694374483040295
6448064504912756352,1,0.6083327899537898,-0.6806378016356699,0.374009847854292,-0.1554343046975102,0.051187989634402756
6448188440489065344,0,0.4236292339758794,-0.7054743336472277,0.5063194400080235,-0.2457966474596176,0.07790294894022866
6448307561405485184,1,0.5966220475536663,-0.7134889128453936,0.35950228981413435,-0.06718423402849956,-0.034929728541275615
6448384978192643200,0,0.5355824346095556,-0.7491908376859735,0.3534810184412202,-0.034792091471919,-0.16032848916477013
6448531144519611008,0,0.5206743750440762,-0.7452864626924316,0.4008289164962742,-0.06005372161107639,-0.09579151278138126
6448543995061870592,0,0.4410919554068186,-0.721799016058568,0.4900102606722249,-0.20716897012106442,0.03761687848809274
6448625187123432064,0,0.4265463792906802,-0.7100472882770811,0.5054254698255782,-0.2324534628472442,0.06634392802882061
6449638730686535168,1,0.5271279102102889,-0.7179715588304447,0.4274662308036882,-0.15460146243692988,0.004900645137692044
6451186636899257728,0,0.39654107600663924,-0.6881508760447541,0.5260533176920286,-0.2810869250357561,0.11602411110406069
6451914891553780992,1,0.5604822741517869,-0.7284217611679487,0.30057372842266045,0.08387559142113518,-0.24058611174479833
6451927879534896640,0,0.5402085717346383,-0.7443476682265765,0.3521011311576831,0.0026661964924002044,-0.17360568154246722
6453608620496616832,0,0.43061853398657407,-0.7194751043474399,0.49578443935081606,-0.22364913329710662,0.03319800121308906
6454049077984039936,0,0.45884742423546243,-0.7306028580305958,0.47244133469587785,-0.18001306131171213,0.00854330954431142
6455294377981864320,0,0.4343042890766503,-0.7130405603989801,0.4966519227685271,-0.2294579886865255,0.06032282116904978
6456010297489645184,0,0.4446325364297693,-0.7275727553206672,0.4764120372590985,-0.2137663106598119,0.01659302397546302
6456781742335108992,0,0.5498351036805759,-0.7413667598338979,0.34380384559065785,0.0034138943667936404,-0.1727540079311777
6457665096848737280,0,0.42064521106657093,-0.7060627019857582,0.5064895962713858,-0.24955990916685186,0.07563866654569999
6458088786782625024,0,0.3946219763909372,-0.6837691113175162,0.5270541939413522,-0.284482058313871,0.13422791551573718
6458289756891994240,0,0.4617726472986113,-0.733967954183561,0.47051930865561925,-0.16324961424089096,-0.004267091617131228
6459013063744303232,1,0.5211479263906381,-0.7166238422754463,0.4358397457883934,-0.15717841875008248,0.0139200636294045
6459535434846680704,1,0.40892146929726925,-0.6946453070537877,0.5171636412083475,-0.26709970831824487,0.10700767899708649
6460616357855932672,0,0.45865149057220583,-0.732740198879479,0.4731299552278316,-0.16993551767956833,-0.0007592358280668173
6460777092712151808,1,0.4996816804093041,-0.6979942800125764,0.45568377456153053,-0.2211663433022847,0.08099351532506628
6461495073805073920,0,0.42807171553647083,-0.714181113592499,0.5026427005092705,-0.22563501567265698,0.056027659888560455
6462814693917093120,0,0.5416776366097211,-0.7437121228570929,0.3600024797088638,-0.0032961876321051286,-0.1544828989333982
6463271987674734464,0,0.5252727236306396,-0.7462492813382255,0.38724072571509655,-0.04096334281149917,-0.12476858901656473
6465451597678741760,0,0.4510493170290748,-0.7287134464065789,0.48170174069185173,-0.18269533683540654,0.010820052998418444
6466786576593357440,0,0.41246512053711254,-0.7037276026123672,0.5132714972590767,-0.25326129628983884,0.0839706589516323
6468062765995578368,0,0.43231225474154605,-0.7134716976060836,0.4991972039575676,-0.22665058980439642,0.05912624474494961
6468686528389833472,1,0.4338525034846144,-0.6954433614979462,0.51325386435257,-0.23508777524783095,0.09713261462942553
6469059164048507008,0,0.4814383796711881,-0.7403837960893059,0.44795567624883614,-0.13453033165322426,-0.03586395195306076
6469131972334187520,1,0.5817546646599507,-0.7026391500360631,0.3801710617464846,-0.14933255015660982,0.03208563942422145
6470065629505057152,0,0.4043399426895084,-0.6901674802949319,0.5224147507977835,-0.2723792584483341,0.11432597082559715
6473242152957486592,0,0.4503011647697027,-0.7267866377140711,0.4808858000571633,-0.19328165093014046,0.020027355402696078
6473704188359246080,0,0.4595863937894574,-0.732905200703832,0.47239657711254857,-0.16872380231397135,-0.00201640520263184
6473878014276158336,1,0.45524045697799936,-0.7273941337596513,0.4782456148602865,-0.1861304337015656,0.01704388510529001
6474056169519221632,0,0.383937601019806,-0.6743559232879398,0.5348354470128948,-0.30018124938269486,0.1472354216457029
6474108430681052672,1,0.5754019121221228,-0.6915226262101001,0.4003312041277172,-0.16981630932376962,0.04008048222011189
6474852834412549632,0,0.3926364191991196,-0.6856432762369084,0.5263675004510114,-0.28916832028377787,0.12267386470974505
6476519109924854528,0,0.4043996439248374,-0.6973369055114468,0.5118172134667877,-0.27979649188662326,0.09969569364930295
6477014199394949120,1,0.414824035125356,-0.7032261994819345,0.5129656328054623,-0.2522513770425571,0.08142133986331347
6477389854416222592,1,0.4733934396753599,-0.7305904981037222,0.46572377215113075,-0.15795876940052012,-0.016928395543626528
6478597977175117440,0,0.4480765976883714,-0.7273644030125709,0.48255224722549517,-0.19211977502081665,0.020042668927946445
6478950370652017920,0,0.5577780632138456,-0.7266407094023589,0.29429805682192955,0.09666226180193363,-0.2547979052716457
6479094853352042624,0,0.41846998822039577,-0.7073039487809732,0.5062509911226645,-0.2510074156518048,0.07286428667589034
6479112853558862080,0,0.455726832076137,-0.7313738487835897,0.47389587878045814,-0.18117220922701374,-0.0021620638352456496
6479757549625889536,0,0.398622706568789,-0.690224827756943,0.5215769861076651,-0.2820645268301384,0.11439700705265905
6485057779787598080,0,0.44440967297272516,-0.722658977976828,0.48897886997911405,-0.20012551010048515,0.03336898318395814
6485171957198411264,1,0.4932956943296941,-0.726989824943198,0.45060956867633034,-0.15791563006292716,-0.012602491182441866
6485457589702445440,0,0.455667350889049,-0.7317258957211615,0.4774995039136318,-0.1701136491485091,-0.00022136041560142012
6487737869443089536,0,0.4292288700770945,-0.7148439433162398,0.4990704506105284,-0.22904736584426535,0.056804078406721165
6494992795056667648,0,0.40940316377529,-0.6990619698479803,0.5194058532546131,-0.2548583394914155,0.09469001108654826
6496717757002296064,1,0.5421090655537525,-0.7179644160704033,0.4146821537835759,-0.1365555234704776,0.006013205820567592
6498464296863190528,1,0.4910449845541574,-0.6917118148008394,0.47061603377794475,-0.22986188200826924,0.07806184958012001
6499114417472798592,0,0.4448345614836984,-0.7269519145597286,0.4866657776549151,-0.19121538748789815,0.016006975821204625
6504937121816313984,0,0.3830914359079343,-0.6812568201056789,0.5340607503950704,-0.2972707798758833,0.12465670905705101
6506031032807153152,0,0.4092667852279544,-0.7038504477685061,0.515234625404127,-0.2564751351635504,0.0764789612426607
6506045390880965504,0,0.4252375565951492,-0.7148581863867707,0.5036253173868438,-0.22726499045859097,0.05350661282179755
6509784250107379968,0,0.5448562845590077,-0.7369322540540162,0.3269349973563832,0.05521703440078949,-0.22389075176742837
6509847192852210048,1,0.6426822643248511,-0.6904750361887656,0.32568530340778745,-0.04852389402755951,-0.04216925864874455
6512436478313050496,1,0.5074612907222483,-0.7053332136592746,0.4464288762007285,-0.20362830947137978,0.06499897078856333
6515442543103530624,0,0.4442828284854415,-0.7271102589880518,0.48723286131587024,-0.19058415408272128,0.014326850799368405
6515977489868764288,0,0.4383297603119922,-0.7213185319552208,0.4958390428085483,-0.20120724803826323,0.035012621243889215
6516769619278068864,0,0.3907232113309901,-0.6855072653385723,0.5283183148185692,-0.28942313100836375,0.12053700991734276
6519109929778071296,1,0.6226649163539236,-0.713484229550153,0.3122868692420609,-0.03235987369761923,-0.06825251642578391
6527251469785220352,0,0.44222250297529253,-0.7215969312630034,0.4912680022482086,-0.2028593222592636,0.035227432402178654
6528475535463232512,1,0.4874130214489437,-0.7243096544545067,0.45898135370440946,-0.1646848719174121,-0.004368168863232789
6534198699642972160,0,0.39614748474424166,-0.6895899716250542,0.5241679999881139,-0.28240635877283243,0.11413762604022556
6539302529543326592,0,0.4108781238110254,-0.7044115274081301,0.5148578955792549,-0.25280689617948493,0.07741826678422258
6543233004436306432,0,0.38500594905657487,-0.6817408793396104,0.5265183742330513,-0.3046479163620796,0.1302606666631516
6554722522989244800,0,0.4119903671660679,-0.703426787403365,0.514721324019142,-0.2524561750346351,0.08235611946062615
6556351385041521536,0,0.37267557954113023,-0.6739904501382417,0.5379835620659081,-0.3125543662665825,0.1404750533393924
6556591593972415488,1,0.47511269819819696,-0.7045986909399619,0.4810789869256284,-0.2072009064760272,0.05864641021106778
6561874128869640832,0,0.5171761692253558,-0.7459922765293292,0.39676498197637766,-0.03610013400387551,-0.13152438080508816
6562925846101484544,0,0.4209673986604218,-0.7072546721369443,0.5066372834788178,-0.24497847184285623,0.07669086861083323
6563704506492363392,0,0.4458748312651161,-0.7256955052653271,0.4866138416323739,-0.19370546273264153,0.015710866345367565
6565865734035549056,1,0.5575478978303567,-0.7044642990623012,0.40474423080285515,-0.16423813259761086,0.04558877498096747
6566180331799837056,0,0.44651544574316765,-0.7296096124524115,0.48427844627783107,-0.18372375888084505,0.0037063490452500184
6568283285227349760,0,0.4364265608789461,-0.7170818886839028,0.4956113032913312,-0.2173285764010787,0.04963010991576742
6568616364234744320,0,0.4338204000810742,-0.7195536686433648,0.49463879216298284,-0.2183826006594425,0.041035148740260916
6569350533062290432,0,0.4315518284982562,-0.7175188738715933,0.5027102099039725,-0.21112377074751779,0.04048312292184981
6569423959823272960,0,0.3870788648070873,-0.6835197336887086,0.530839104654364,-0.2923933885066619,0.12524646663726305
6570203444846881536,0,0.3913587215436188,-0.6848574770014142,0.5279363799696303,-0.28995294434674357,0.12255225838889358
6571723863269606528,1,0.4283872915260475,-0.7098130096319708,0.5079660863078529,-0.22458294520632835,0.06467438209766921
6574414299502733824,1,0.4726126823956207,-0.7146886536971708,0.47419790912735676,-0.19906830535356912,0.036953125689757546
6575613626170105472,0,0.4145296894790691,-0.706634413285577,0.5053402528222258,-0.2597747096211342,0.07733868126467468
6578192255815887232,0,0.5197313336939987,-0.7409778236623216,0.4098422821384864,-0.06922590694744789,-0.0898236227065431
6578571037571060096,0,0.511003508870686,-0.7473077183515224,0.40658741770700874,-0.06961625436513683,-0.10122666103652392
6578803240683589888,1,0.5701978796022947,-0.7014329366986269,0.39642114539482043,-0.15436766115510345,0.04344092637995569
6580587198299411200,1,0.6590627581696821,-0.6863997144764009,0.2964298777340872,-0.0811962860679171,0.005310694476008395
6580759168790524032,0,0.45280208670627864,-0.7292572709308798,0.4804568681141874,-0.17959900805319046,0.007713446512514629
6580856578648963840,0,0.5484375725250906,-0.7348722625494237,0.324990120238492,0.06007696618060388,-0.22349757640784815
6581575006418103552,1,0.4529950756325142,-0.6877309271787752,0.49074753234955937,-0.2617393653810575,0.11171838415074885
6581669908015862656,1,0.4743286868550252,-0.7345106006012219,0.4614838145432836,-0.14895395788995933,-0.01875851204962561
6581675302494796416,0,0.41537254895606474,-0.7029900061230963,0.5159738684171009,-0.2451371265053652,0.08336338035477969
6581816761537240704,0,0.4242398723762059,-0.7127803906323723,0.5056835111090965,-0.22982666353782788,0.05855370812877402
6582341469102003968,0,0.4524397652015276,-0.7258343873574962,0.4806066614882253,-0.19203782720857243,0.02452367933054607
6585250261471984256,1,0.4980954302027777,-0.7018232473799783,0.4592800576870042,-0.21047122381446534,0.06409964434530839
6585935703894167936,0,0.43609663989731007,-0.7194976431587848,0.4945536942126427,-0.21312871189437288,0.046213178489506575
6587335519633433472,1,0.529346299696367,-0.714388659445074,0.4261892036912703,-0.16437127119433506,0.028039010627935578
6588673900161571584,0,0.3925155371341591,-0.6861971862281865,0.5273840469018495,-0.287873674798772,0.11857398176699947
