source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
3452919960980353920,0,0.5646906800025951,-0.7322314892794749,0.3605899884097882,-0.08422542045038783,-0.03566657990303338,0.03044089724131104,-0.022357016596194317,-0.007762296177435442,0.010881194720747688,-0.038263824134240475,0.04050254295300583,-0.04260671302093676,-0.0067282715799458674
3455626713794023680,0,0.5823482365819049,-0.7102992465082328,0.36158210497265775,-0.1360170867976157,0.050669172385077996,-0.023458573705180865,-0.006620493743063761,0.027428532510462268,-0.03559649843691322,0.006265334634866102,0.010647651296776955,-0.03968806258027596,0.013947769366275996
3456632255835216640,0,0.5815901052187199,-0.7236454776349001,0.3408130265321455,-0.04746938353161262,-0.035496611729293914,0.04370495226653856,0.0033037441636496155,-0.009013068598141383,0.05026538428828428,-0.052959102681471644,0.08246769251753067,-0.06056177374797102,0.02492196204730546
3457951566709510912,0,0.566349444438094,-0.7262812594670831,0.3754459536276597,-0.09065749498754319,0.0005746426575710123,0.02652477880350674,-0.013036224994645424,0.01128846595919276,0.0003457803954035445,-0.021445349543960938,0.024149802286552724,-0.018440556998312152,-0.014171698351165106
3466633619758388224,0,0.4029002949161038,-0.6925222863437525,0.5214785506100421,-0.2705671985084489,0.10446869668094634,-0.017736449975346794,-0.009228098449847854,0.015494776193509367,-0.007636235249407063,-0.0016823647763171891,0.014103148204385072,-0.022502809755614212,0.02485545831905227
3469738430140902144,0,0.4039666902955368,-0.694101287611726,0.5191084606018184,-0.27123684287456,0.09937052785514765,-0.01796489548036007,-0.017667337220860346,0.01578600456575845,-0.02105429212932212,-0.0009817818250285025,0.00221505172353332,-0.02239555839617174,0.016793160613054157
3469982934038816256,0,0.4382615023835599,-0.7192038376550515,0.4912110417215065,-0.21336487596985626,0.0370911528382619,0.014857446935482174,-0.030236426430692357,-0.001053813647452611,-0.000551031889124958,-0.024902058753873094,0.011598900628725909,-0.024160449848469212,0.003051273533772019
3470880891441567232,0,0.43221899864909924,-0.7149016224181425,0.4963254942646161,-0.22427640779610955,0.053480701666749716,0.010698642920234626,-0.018510231792032508,0.013375576031627845,0.008158056359451755,0.005458936440649431,0.029818508244115055,0.014198574887931944,0.02793252870902021
3472215668493007360,0,0.4240889579675534,-0.7079323173133256,0.5048362704129014,-0.234103472517284,0.06695316471126338,0.005882109010955052,-0.011156187058520964,0.001378757733954489,0.02000477837506466,-0.02602679460973426,0.03811251729696207,-0.03283529470548363,0.03262363195410507
3474474890010160128,0,0.47111467142149727,-0.7337228440233233,0.4519059829687177,-0.15454753104212463,-0.019049206168952358,0.04452273079748611,-0.035323201027768175,-0.01728497395900656,0.03070652613858518,-0.05466773692500417,0.045601176559857154,-0.040169621655575784,0.009035211733027088
3474722314486260480,0,0.47372542354035724,-0.7312905898537391,0.4561785544578654,-0.13460136670986592,-0.015083365041923506,0.06177658064450332,-0.019870043303261583,-0.014494953086763454,0.051077367904437405,-0.057646045536208175,0.05298992566134594,-0.03436753806131336,-0.003477749340248067
3475928100784618880,1,0.48188064068260644,-0.7070905427619291,0.47166980713638335,-0.1971166675915969,0.04513250108575651,0.018727463042060983,-0.011441288790087963,0.0013707181023215709,0.02501139492384128,-0.02574977493821818,0.0426558778589,-0.023629341927684042,0.017311611151942397
3476266612927121536,1,0.619463590987541,-0.6714510373276793,0.37411766355059634,-0.13864008406266679,0.031040149908778483,0.01012707460441073,0.010005491383205755,-0.014230257543945269,0.04327131865118723,-0.034082787145193506,0.04063776424032492,-0.012953170705938185,-0.0033690173297087705
3476365637693166208,0,0.45754171207308447,-0.7243873005718456,0.4729820284455309,-0.1806334946083597,0.020605893699416886,0.029329597475704964,-0.016065493172994393,-0.009477912679997556,0.03455086533015089,-0.044134253037079636,0.05182484267676222,-0.04050912466128779,0.021840438369922048
3476777370437869184,0,0.4707827597881603,-0.7296316092304135,0.45628338841145233,-0.15251994119094817,-0.009967165278324645,0.04764784024214454,-0.031683789469028355,-0.008810302950428112,0.03632682978267649,-0.05183506994004149,0.06059891146866021,-0.05539840474097524,0.01858966173849932
3480257118581836544,0,0.4568564754578916,-0.7275111997804036,0.4714887947660945,-0.17905714737996373,0.007093291679634166,0.036288074287204666,-0.032598782223817166,-0.009364887123620966,0.025327991872193437,-0.04589590098807348,0.041224637486828336,-0.02523824480633157,0.006675922122546946
3480643115883081344,1,0.45006741845196985,-0.7218341020738005,0.48189333816134683,-0.18093104666680251,0.016965532138286415,0.050054912290360055,-0.032593210903043464,0.011207319330715199,0.02750602875773708,-0.040457728307621364,0.050338017031677805,-0.044097947720282464,0.024174690085291557
3483874511838342912,0,0.45797244713941065,-0.7282987632677408,0.4690383235317962,-0.18607857472077777,0.011947970237224138,0.027402205316209082,-0.03066729080672195,-0.008119502930565676,0.013112610336912625,-0.036518981524844,0.02746404450316259,-0.03244324699489167,0.0027396518825482
3483984875317814272,0,0.46251072556952116,-0.7283664927505273,0.459436442516915,-0.15373351875621996,-0.0175024592056211,0.05758429320701701,-0.03918425238940721,-0.0073385381659783954,0.03725580371895845,-0.06473828901348117,0.07024829304865499,-0.06359898945151089,0.032863348565164326
3485687950109280896,0,0.40379914852380105,-0.6924401265069469,0.518406480062979,-0.2732521119423664,0.11109495292128625,-0.03249691040382977,8.949526129846218e-05,0.011187642007694242,-0.016938098810828372,0.009370256778064629,-0.0019785005983738073,-0.010663147647511546,0.006730261732716782
3486707300467202304,1,0.5968858971405894,-0.7003546595484479,0.3625288307357072,-0.1215042146480804,0.010503480376991088,0.010109748542891416,-0.0065889359347632735,-0.025379890057572192,0.034444819810194656,-0.04439922701919899,0.037993459372043355,-0.03365637236550805,0.020151302994307563
3487720088115258368,0,0.4831808821395499,-0.7315236955875317,0.4341532471429679,-0.11832505769791606,-0.04260824495456735,0.07513941206900739,-0.04601578255466255,-0.00649335916937491,0.047444322158483196,-0.0744031992243786,0.07937972716980442,-0.06612802638283992,0.028941150365197312
3491327036010028032,1,0.5322645151368226,-0.6954211031740287,0.4325190225566444,-0.18359008096235283,0.0681396804878971,-0.011229243122241172,0.023472425333700617,-0.026955603455284503,0.04622655155763589,-0.04031819832782204,0.04259486595922903,-0.023714529705700198,0.010960315138089805
3492894630353584256,0,0.4592544214678462,-0.7269178699404613,0.47029983630769645,-0.166691154494622,0.002294984645724891,0.0457112826190334,-0.03308237796537223,-0.0060344927342713545,0.02284788811696163,-0.05428204928410656,0.044891299811239564,-0.05472233876669459,0.0019830616049352017
3495325684921885184,0,0.40184119587789285,-0.688407438140318,0.5173168053773153,-0.2835768295496175,0.1160486544966361,-0.03685082188748507,-0.0067452042526736965,0.013283200355712807,-0.020955909907311287,0.005179699983644796,0.00420346048311029,-0.023316312675528177,0.022623960311179605
3495516037872323840,1,0.47596722657218893,-0.7205569623973072,0.4645216644501545,-0.1703658162678235,0.005815745289106705,0.05170334843426339,-0.03987732042558954,0.009649439250222524,0.024162075537642734,-0.04085113691603659,0.0442303267119732,-0.029126341003128196,-0.0005628109374830738
3496411177778539776,0,0.41515881257669685,-0.7031186194579493,0.5120383796796785,-0.25096496365905646,0.0791909743191311,-0.0022525849905422417,-0.02122732120394617,0.015681325639417265,-0.008044478866781639,-0.0066331735653547405,0.015017609001517133,-0.02329604274467818,0.01584037722229611
3496979934525510016,0,0.4899353654877299,-0.7283424898819881,0.44038754512956324,-0.13878738898481083,-0.0327673937877044,0.05907683471317107,-0.05361943401188896,-0.009877160135786931,0.018638033295605573,-0.06556346391462271,0.041185741582222955,-0.04815547158716237,-0.008938148572549846
3497627959191030144,0,0.48225728172987603,-0.7323974405487048,0.4412703021052986,-0.12829828146025424,-0.030752699670086415,0.06432653035432008,-0.035579874130658155,-0.013410329397074205,0.044889145524498755,-0.0634657105729716,0.06596037207249672,-0.05096893177951905,0.01791772399627104
3499531901013545984,0,0.4696930664817577,-0.728183494387746,0.46112597884776907,-0.147575822686583,-0.0032954410236741534,0.05988956619056257,-0.020634829335347323,-0.000592932596136701,0.05025503498310348,-0.044418251074286576,0.06348658967317335,-0.03714288942514278,0.028088632872627372
3499721974790782336,0,0.4105684730098056,-0.6969058427613992,0.513926123084285,-0.2656337542499935,0.09887245316132638,-0.021661462396895367,-0.008171045209707906,0.010961239884045109,-0.01198718904768845,0.004608474505168259,0.002496762657850448,-0.014074616295092152,0.01653084441133567
3502992201544982656,0,0.399564445099712,-0.6910460202891621,0.5192621711112048,-0.27949620167343026,0.10503522377873392,-0.034939312936723095,-0.01110311309527794,-0.007439884920703882,-0.01649147627731083,-0.025131937753829034,0.0005159397665384214,-0.040657976554148385,0.007976076134705488
3503213714482694912,0,0.4010957116524441,-0.6909597526434249,0.5206227630448437,-0.27467898325181345,0.10785852306413635,-0.027167400574307794,-2.1278530502080454e-06,0.0017381448687639963,0.0050176663425967145,-0.01494452309739164,0.025644829422763814,-0.032102825938657334,0.029814942916266608
3503906922204809216,0,0.4543116316493811,-0.7273075930037718,0.4679585727358817,-0.2049100318344578,0.018062980897487306,0.008395261298676193,-0.04266826970344085,-0.005389891540546789,-0.015938747997171446,-0.0272382453098078,0.008176651567114477,-0.018301944808511397,-0.0026629292810473244
3505433564035282816,0,0.4916853747836988,-0.7324831656274366,0.42358273700378807,-0.11224444972608483,-0.046112033372786514,0.06752995492398392,-0.039568989988651444,-0.01954169020289367,0.05413385447956428,-0.0828738854103833,0.07949940295731965,-0.06455079161971822,0.027803611323781872
3505914256775083776,0,0.464408411159597,-0.7300482753016312,0.4624827881457184,-0.17564039265925624,0.0013447293573601643,0.03520736410083453,-0.04006759366615238,-0.0032925024667409247,0.014261860819570305,-0.03766429821859932,0.031110767210698945,-0.03177936239090345,0.012531534039672684
3505965143547709440,0,0.43671586878957613,-0.7157843968870188,0.49385812784813166,-0.21835565253614841,0.04820250496337553,0.015870584006697924,-0.028442493852435052,0.008240116716088458,0.0015023928723419662,-0.02511665587218232,0.022318834703469927,-0.026141394624556846,0.009490379382493619
3507799296445833856,0,0.4155786192408404,-0.6993909465608346,0.5069807904495146,-0.2653003561128742,0.09114435108958352,-0.02457203942695559,-0.01948360480962626,0.01322199004726442,-0.0244759251755237,-0.0007884713334888886,0.0008092196903652655,-0.023227347901913244,0.01129368843867421
3509408539087933568,0,0.4273766215775437,-0.7090675829987082,0.4948336677219617,-0.24330723031223192,0.07304392018607699,-0.019773997400397973,-0.008426332230252066,-0.010954212104095301,0.009466498169391956,-0.036321752195861694,0.029948053138395762,-0.04181432731609299,0.02328063193072073
3512505141788909696,0,0.463297474988762,-0.7320698794447408,0.4618646207645531,-0.15278739234881075,-0.02184550088858876,0.0628364436489589,-0.045013728883386846,-0.0013132472147706427,0.028352037669544073,-0.04884599481902413,0.04494636222314484,-0.033065331856892345,-0.0030594510184653355
3514357333549414784,0,0.4562354046228278,-0.7128118121428852,0.4917288187506668,-0.18393125982875666,0.04302284142190484,0.04654643614445592,-0.005367248484335278,0.018064506508217785,0.03578526151476463,-0.01584378596012364,0.04474010929124726,-0.014650284807149179,-0.00022007522601467035
3514594587542823040,1,0.6136981330691468,-0.6979857814930303,0.33880093299895414,-0.07310663825918992,-0.02989128240281355,0.04281915538078057,-0.008763279784359337,-0.029049600100892567,0.06116309597485261,-0.06188206899491535,0.06008621908866629,-0.03309708821441475,0.011664845807473855
3515136788510166400,0,0.4035647241006035,-0.6942409584944363,0.5171370583439471,-0.27190388123580433,0.10073983618844655,-0.023933921996999934,-0.009314921219796362,0.02137308454567085,-0.021302297392544835,0.020495287785674256,0.01073817375752771,-0.007363497480470085,0.03865552201735655
3516358930044179840,0,0.43132795795008544,-0.7108329948444045,0.5021519102700948,-0.22179218331241457,0.053602935008914214,0.013647899297756162,-0.012044177934771597,-0.005307687689172291,0.022852889243633018,-0.031476038335141586,0.036155658258457596,-0.03147394305712717,0.016754782764532364
3517127900988821504,1,0.5482144494804752,-0.6962185610856242,0.41433532184149274,-0.18476496832608075,0.058762987619500474,-0.024883321670728802,0.009971989841245784,-0.02832342941699409,0.028447151173345658,-0.03998262213833769,0.027517143518736995,-0.027365507150563115,0.006398424493975759
3519770542826793600,0,0.44680673895137624,-0.7244865565607066,0.4794568241598626,-0.19043892198703213,0.017868264181162188,0.02960436979934325,-0.026656234082366462,-0.003248772197900369,0.02448802694654719,-0.040216678918844936,0.054688294180289546,-0.039169588277062364,0.0260427407150248
3519960723978365568,0,0.48776815438925286,-0.7323312482921354,0.4430377026774756,-0.14668417163297798,-0.006737863297594525,0.046856580471961735,-0.034059476514432585,0.0016366835413835186,0.02202677175934121,-0.0386216188820265,0.0382444988675951,-0.03359500367642077,0.0016671663215117175
3522196890110946688,0,0.40684413509093126,-0.6982579809016913,0.5160736780440611,-0.26386710048136247,0.09591204953030291,-0.020484747100577003,-0.00973533932640996,0.015158939717402934,-0.01425219048320588,0.00612006636103738,0.008123925507316934,-0.017015481657844354,0.020404230965040168
3522961291210557440,0,0.42531866337312785,-0.7104616600676313,0.5035965144837757,-0.22997431601961393,0.0637177925653255,0.006534919371169636,-0.013383787890335747,0.005591026599758342,0.013640518389799652,-0.022240367160503607,0.03541008801692251,-0.03339872727513107,0.02208017490611639
3523014858042510080,1,0.6125411643154759,-0.6991301044903274,0.34682956591140784,-0.09174807627076878,-0.004619258043158163,0.029245560817318977,-3.390299777483699e-05,-0.01896956348300489,0.05022395228100834,-0.03748578981931102,0.04422941609091163,-0.013374200105628311,0.0016539549129434244
3524282212696623488,1,0.46866035931611855,-0.7119784212916417,0.4785737006816871,-0.1986545536162178,0.027037511486438584,0.030312560661923556,-0.03495321349086376,0.007819951529278968,-0.0022759385296277986,-0.025019070959397836,0.018403031889251374,-0.031154120738842835,-0.008639143361163787
