source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
3502992201544982656,0,0.500846942541016,-0.7510935289786362,0.38638584995667385,-0.1790078351466801,0.04880609510020569,-0.02568898729251341,-0.0068932380374636115,-0.012660837078554909,-0.004920538148087896,-0.015226916491794404,0.0014069323327129105,-0.0126316519291759,0.002374763001383724
3503213714482694912,0,0.5068617722598996,-0.7426069963019166,0.3974609383250377,-0.1701325591742026,0.06120065769647158,-0.01776061425606994,0.00763553169712172,-0.006150418076297855,0.009832857709444915,-0.0103240607141794,0.012952688935952951,-0.00995411170324517,0.008859512443407765
3503906922204809216,0,0.5384660157636357,-0.7656098155821224,0.32766155921120316,-0.12561842414933713,-0.002399029714176249,-0.0034166879356084656,-0.020535374354327774,-0.009610812116012158,-0.004823391886822416,-0.012616783732664616,0.002303578870261657,-0.005827586490642787,-0.00081258296572971
3505433564035282816,0,0.5755087570086939,-0.7516725327488712,0.3045214238642549,-0.07163502420499662,-0.011945582501747843,0.007596000344180763,0.008109222002228406,-0.03220961267128809,0.038219598415565,-0.04056429391934221,0.031487640928469236,-0.02091385015607439,0.008632771037058984
3505914256775083776,0,0.5518092333023819,-0.7582316461862247,0.32961332180093234,-0.10439365037495701,-0.0012305344407426227,0.006440339281037492,-0.00861655427074876,-0.012557410217480743,0.012396721897967552,-0.018622858820778968,0.012437880324192982,-0.0101721116103109,0.003844030011567295
3505965143547709440,0,0.5336022650030721,-0.7529275617900755,0.3615485285919792,-0.12926805563323662,0.022203222061651956,0.002371144309427197,-0.007663268516834189,-0.0048226441473168125,0.005639917608872679,-0.013122923892267055,0.008917616857312707,-0.00828813535469258,0.0028835550704803567
3507799296445833856,0,0.515494260892351,-0.7517777901053734,0.37559996881645374,-0.1614218109168388,0.039432596177234665,-0.011286151719914006,-0.011662522289747788,0.0020109254715789033,-0.007443111335565934,-0.0040948290561127676,0.002040032595850748,-0.007295993611440294,0.00339967355517779
3509408539087933568,0,0.5200142772082279,-0.7523590635123837,0.3684394334729547,-0.15612855294373248,0.04229760224501653,-0.021236068431129143,0.00487612884601292,-0.016163900165719895,0.01138110568174661,-0.019207264272447077,0.013334939184321826,-0.012962883242268781,0.006916523450786479
3512505141788909696,0,0.555846876922709,-0.7576617737423171,0.32804746871600504,-0.08610814545480425,-0.012228692352712203,0.018238109241184,-0.007821334353893972,-0.014226720208769927,0.018400951936641863,-0.023107940277449956,0.014788567597604623,-0.010733576459935711,-0.0009517692455654834
3514357333549414784,0,0.55994837755819,-0.7321658916005246,0.3721251250953859,-0.09755977433454321,0.03235516187029934,0.021538842572824735,0.011044466884493037,0.002295269744204786,0.021184461603876725,-0.008026700298183833,0.014926266111273517,-0.004676464140529236,-6.732235377861378e-05
3514594587542823040,1,0.6682027285822152,-0.696931305021459,0.24836909991702708,-0.049354259786968384,0.0009174316285875101,0.0007019956125093398,0.018138874443158957,-0.027528212851003556,0.034933711166731524,-0.02739467717299484,0.022017516746373044,-0.010594894648758046,0.003578511785463822
3515136788510166400,0,0.5120284367752966,-0.7451380428728341,0.39254629106850253,-0.15955507689716458,0.051240137510287914,-0.004344547307578474,-0.002435427569713213,0.01118776798580945,-0.0011855817504895065,0.0059006028233225495,0.009625584681046797,-0.0023179948299091677,0.011661554793819391
3516358930044179840,0,0.5306894538024297,-0.7469586690367678,0.3742974595000046,-0.1344631400040856,0.034336788149331596,-0.003072215648649928,0.0061858140100914515,-0.0119437955419864,0.016720754830771095,-0.016090749369257102,0.0145375101051752,-0.009892017327062715,0.005046486424358013
3517127900988821504,1,0.6081394954081047,-0.7173437688832535,0.3104810846094891,-0.1246001657660765,0.03994751115137289,-0.025853047744279475,0.013945150025467175,-0.021507956284205203,0.01565443809779049,-0.01796832845611098,0.009849584969818475,-0.008416069159401986,0.0018857991610156642
3519770542826793600,0,0.5406459626275055,-0.7540843967011546,0.35182212368453014,-0.11480559063824801,0.016332704852206358,0.0025588492943513295,0.003940502820782715,-0.01387581258791227,0.021890531487179735,-0.02058580785361006,0.02231452362961449,-0.01243070130147634,0.007920450892962774
3519960723978365568,0,0.5722533961157669,-0.7508269938721602,0.3170346229124126,-0.08403191718354247,-0.0030165531516078174,0.012663973806274478,-0.0047120673264028304,-0.011068205282805749,0.015269738983611307,-0.01936424577274662,0.013158567306469278,-0.010808563279891275,0.0005140303943792998
3522196890110946688,0,0.5126340548888859,-0.747644775120027,0.38848880379215583,-0.1576638682870255,0.04753983447572804,-0.007275457743119458,-0.0035640887975778314,0.004843419397963891,-0.0013025290765873011,-0.0006798454364935374,0.005879071687889616,-0.0053457916953354905,0.006143340822951441
3522961291210557440,0,0.5260674275203592,-0.748165111580771,0.37702437116032606,-0.13813711645177107,0.03817539955919907,-0.0029104776488678035,0.004291266004868825,-0.006231720650084995,0.013865239482451715,-0.013203667505737272,0.015125469915861325,-0.010494589500320565,0.006648974108603033
3523014858042510080,1,0.66651562674457,-0.6961394535289323,0.2571329723945408,-0.05639816345991344,0.01127791855920949,0.0024428594916872134,0.016269174240063577,-0.016229245620288667,0.026607027946101345,-0.015371360240834832,0.014995944509477846,-0.004252499837244526,0.0005039840005336283
3524282212696623488,1,0.5594522705809911,-0.7452363798571152,0.34300407991320414,-0.11538853172372969,0.006913268015200138,0.008478357503883434,-0.013803681716700981,-0.005669330900755208,0.0013081263781225458,-0.0140242267075184,0.004778077791489617,-0.00995045799847235,-0.0026443251001601596
3525433405666659328,0,0.5209636673974478,-0.750108567553288,0.37649748173033964,-0.14629060305613212,0.03802738363349028,-0.009031573199149814,0.004177750164810157,-0.012768967989772942,0.015190438973752683,-0.017902592553183116,0.016427244056013902,-0.013069750589559285,0.009089746895697408
3527057758002518016,0,0.5437140644394184,-0.7538648484175424,0.35003562458704657,-0.10644481592785014,0.008908017578889978,0.011139429405415463,-0.0008388181220484265,-0.012671935333788032,0.022060887312496853,-0.023541028927957862,0.022128122587529626,-0.01526530306485261,0.008893920883618574
3527070509760831360,1,0.680096875932424,-0.6874203456509173,0.24412647134435514,-0.049199904247148984,0.012209778699732098,-0.00016157922547098871,0.02095429344972881,-0.02092156925549449,0.031192241402516134,-0.018022583573128054,0.020805343977680035,-0.00916795049776874,0.007909536560434012
3528050174621543296,0,0.5432208823869424,-0.7542029182632691,0.34905483454509967,-0.11348871476867707,0.015200934854800934,0.0009568480732742639,0.0021473304609385974,-0.014620711197624902,0.01629951018466437,-0.018732740005798297,0.013872824342122787,-0.010234416582409376,0.002432447665333373
3531035623569515776,0,0.58198487806302,-0.7512776492520165,0.2993954148633413,-0.04801894995191407,-0.0303168920252838,0.03012500540036217,-0.004570550434455331,-0.017004040384514457,0.029762407179829902,-0.030848405062532475,0.026323314692670116,-0.015657413873813465,0.004461810157012933
3533727090595727104,0,0.5260842541886173,-0.7508097624590621,0.37309804198812574,-0.13813772037610844,0.032681192908185414,-0.00045742846696923093,-0.002882105033209542,-0.0015208632116473766,0.005210803507596251,-0.006636732203477845,0.007261937980622997,-0.005246334516309936,0.0023519658224496905
3533771483377743104,0,0.5210487451223005,-0.7503788093573922,0.377476417087518,-0.1457407079882711,0.03699248987215579,-0.0044585287869380015,-0.002400620006736794,-0.0029318023940903657,0.005425821997951132,-0.009097349713490117,0.009590667245368136,-0.00861291438277877,0.005477455210776201
3535825542897121664,1,0.6977549571833963,-0.6876059052458222,0.1920465201907297,-0.011572422324788272,-0.025380984625586633,0.0080779595906037,0.008970811746888165,-0.02644327185339912,0.027927548672148222,-0.02628791034631345,0.016876748521666395,-0.008458530339912887,-0.0019515220804091286
3536592383538238848,0,0.5655405601845606,-0.7616557330691067,0.29920400866635277,-0.0779277397823236,-0.030607106290358933,0.009716516620417703,-0.01140112761815208,-0.028483277171041554,0.019559640388210398,-0.03533157740405945,0.021787001663613307,-0.01896527876450524,0.0033021304253452234
3537596787409915520,0,0.5736466784949901,-0.7525184956755329,0.30791826876261924,-0.06803821393047318,-0.015819429158973525,0.014668350270782489,0.003881593918780329,-0.027097889694456537,0.03514316562468927,-0.037505002576741546,0.030128308415975746,-0.01973800438850745,0.006985327179235243
3540092300847749760,1,0.6947943722952271,-0.6857633442558858,0.2081127668295503,-0.024260202069081572,-0.010338123083543125,0.0023296846510190193,0.01470015915086938,-0.027317805418587728,0.030912389924146553,-0.026721861866654192,0.017145306846544757,-0.007140858325841716,-0.0008283909911188544
3540845500672460544,0,0.5424987305418524,-0.7539527306091671,0.3492427415789789,-0.11112334815554584,0.013516249790804218,0.002498855187373605,0.005895536726699995,-0.020536860207767734,0.026927958470225534,-0.027446764081898237,0.02345679559770545,-0.014533262677698541,0.006796047432290904
3541588323856330880,1,0.5523543916696805,-0.7423185650109809,0.353661224790049,-0.12733310797055697,0.027864751503755704,-0.006428349491320115,0.006379339278995496,-0.018521479249085742,0.01973066003560244,-0.023509719905450397,0.016527245716577984,-0.012307475504176317,0.003106902206635984
3543486596321694208,0,0.536487912540486,-0.7507279896233076,0.36197982767801706,-0.1258665973609535,0.028274511507550053,-0.0030741493852998333,0.005558945321144347,-0.012513444644975228,0.015834072922219573,-0.015779248637610273,0.012504400922697634,-0.007805414382155875,0.0017423153219226115
3545315427756008320,0,0.5184843045843796,-0.7490136303065719,0.38016302621913545,-0.15298792070626563,0.042920710416937576,-0.009934639626236056,-0.0013085003045515899,-0.004858419231174728,0.0035400250713689065,-0.01073538993828892,0.007221017644723199,-0.008500754799918575,0.0022338236742088275
3546002828682653824,1,0.597354326403331,-0.7343954853446187,0.30250565061836104,-0.09281664178266358,0.006524096620807435,-0.006085531351035562,0.010659540014858776,-0.030122498959765345,0.02926352609392909,-0.030582127045933983,0.023217101771086424,-0.014188120990026965,0.008598655324153107
3547508266258783104,0,0.4989283352379683,-0.7383414461943724,0.4062034874744356,-0.18530880319536172,0.07513588940493635,-0.025827287733587015,0.008834405642695916,-0.001070118041831429,0.0026662298595441962,-0.003173023442538633,0.007925497663588486,-0.007115834032351519,0.007715655482907423
3547913225838503808,1,0.6187289355115859,-0.7121077665659793,0.30853791169634287,-0.11191363348375583,0.03914797056668629,-0.015762644956658814,0.01170158334519829,-0.013119009182968521,0.010817657638445355,-0.010597578126881547,0.003495868973797062,-0.0024048367615127435,-0.004397055232621257
3548370214655310976,0,0.531118545279524,-0.736344219213854,0.39301799232571977,-0.13353688388300816,0.04831513201661005,0.00983585495649483,0.008258969336952226,0.007026442333874869,0.01718234185403392,-0.0039087978573478545,0.019748160627004987,-0.00593595286158747,0.01142915543195404
3548859462969586816,1,0.6086407824409602,-0.7139616275821168,0.32635873564263224,-0.10598750821337738,0.039964881835025896,-0.0008018318877636084,0.010663626399528028,0.001285901536926625,0.014096594370494079,0.00016202003194634433,0.011623789075592837,0.0015221470570325158,0.004737641789207644
3549863282726168576,0,0.5284065780697701,-0.7484058301897989,0.37230699880479295,-0.1383753146839098,0.0378103197145856,-0.00839998619558819,0.008087673678803904,-0.014639635141893663,0.017779263371676745,-0.019593591664321886,0.015977338936764774,-0.012374991216429517,0.0051610350248975975
3550847517432042240,1,0.6909474522889422,-0.6740672082775945,0.2544637600886338,-0.05290124817508537,0.019579991786716634,0.005447786140785569,0.007569066297501619,0.0031418714902986776,0.00837651331811387,0.0030180012080351245,0.002388349254644723,0.008427391529920926,-0.006201098551057913
3551672013713898880,0,0.5345603262988019,-0.7517183746423142,0.36423900413585925,-0.12537294374958252,0.02350065384957558,0.002766825076363171,-0.0026032289194432177,-0.005255091428615429,0.007569200587215008,-0.008821376522059892,0.005479956622592324,-0.003323655033809107,-0.0024084614142253226
3557005882058319104,0,0.5388437303021046,-0.7610958249680078,0.337147502247556,-0.1180201504969106,0.002663771349092803,-0.005226262529719261,-0.004629534311752623,-0.02752249354096227,0.01569305864363635,-0.03421399739632673,0.014062326662883193,-0.018847869740349542,0.0004412102265824008
3562979734890354176,0,0.5340265970172324,-0.7444357957302812,0.3748560963283727,-0.13033507153301754,0.04271645976766334,-0.0035286479160080296,0.015133776687296405,-0.009917808656148401,0.02211291283285294,-0.012774390393079727,0.016248145727720285,-0.0058488775256284,0.0034200729858746243
3566879187238687872,0,0.5187993008211043,-0.732381955752415,0.39332547224402925,-0.18059797124889485,0.07526053613971694,-0.020468428879663426,-0.005387037296984714,0.015649069620186022,-0.006880782719805844,-0.006723652576075147,0.01875130720982646,-0.016091134277349095,0.009126597927472448
3566907671461809792,0,0.5707944143905924,-0.7417178409645795,0.334761925159504,-0.09860099057608877,0.01328876167484218,0.008641740302417811,0.005534445853415864,-0.01341259127036693,0.025520542317772534,-0.02169712602163717,0.022173909515464073,-0.011902650324679215,0.0065925528227964185
3567099227002641536,0,0.6394457673685446,-0.7138368322707257,0.27718557477545047,-0.024103849821102686,-0.019458953428707595,0.036936459462094194,0.0013239656200856966,-0.00952891356734233,0.029832569801020063,-0.025321711691901116,0.023458535936126547,-0.014693993604501791,0.0005961570474461394
3568958157569120512,1,0.5316577557585636,-0.7387889961078756,0.3784280783989223,-0.15309482894341686,0.05121226170656064,-0.017068044183343442,0.015764369861383055,-0.016092369610998244,0.02125500015644246,-0.018278525026947743,0.02066809344146979,-0.01222574170426652,0.010049917813827615
3569953348734111744,0,0.5286109293903782,-0.7591929678102626,0.35718612266828204,-0.12534919427769511,0.006109968186334171,0.013272309714390971,-0.02380236222692288,0.006652184641361845,-0.007662546151183535,-0.0013217933802076858,0.0011018083367620036,-0.0037452456860080476,0.0014777350986626492
3571458820671315456,0,0.5164625220520797,-0.7486510758688906,0.3835789020157122,-0.1530561793231841,0.04447483117156271,-0.009144419208404997,0.0007596545758501269,-0.003346714976071953,0.004747680368394868,-0.006695750424382279,0.007028830954998915,-0.005568591723575459,0.0028046403976414455
