source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
3476777370437869184,0,0.47296847582033996,-0.7334082321077218,0.4597320458763203,-0.15522848246544238,-0.00701914847103178,0.04449761706453697,-0.027450443935980746,-0.01345053681814492
3480257118581836544,0,0.45771134822450965,-0.7291349247303324,0.4731974648145184,-0.18070066767278767,0.008988516770664253,0.03413750603560445,-0.02989456131200631,-0.012416267257551263
3480643115883081344,1,0.45140439076201405,-0.7242198560003983,0.484471097782047,-0.1830105339948417,0.01964529135865342,0.04754307708076536,-0.02881704590084537,0.007607381349265981
3483874511838342912,0,0.4584192099911474,-0.7293897952846635,0.4699854249630814,-0.18755968166692105,0.013070940062302928,0.02528362610772305,-0.02906295063413197,-0.011074938290326412
3483984875317814272,0,0.46569340075849486,-0.7338239453502448,0.4642119612605717,-0.15718378348727274,-0.013961477514114974,0.05392883434320159,-0.03410043403694992,-0.012903694134887896
3485687950109280896,0,0.40392143015123944,-0.692719498975629,0.5184388927898631,-0.27338654812712515,0.11083435988064472,-0.03255546722017787,-0.0003533325050819761,0.011128572664598421
3486707300467202304,1,0.5981740456009651,-0.7022091710969947,0.36447049323991215,-0.12324063612094488,0.012911114383452302,0.007706605654620429,-0.0031140026155439,-0.028763009317143592
3487720088115258368,0,0.4875189923259319,-0.73859857558261,0.43988504730107814,-0.12204836271890758,-0.03890395578796918,0.07135597757859576,-0.04048144842726115,-0.012600698730289673
3491327036010028032,1,0.533289320001355,-0.6969250415569017,0.4345379098794083,-0.18509759336984052,0.07079917271140584,-0.013227612717211403,0.027246681405017136,-0.02972876027231927
3492894630353584256,0,0.4607678655109844,-0.7299129454581351,0.4726384421637753,-0.16930759615908525,0.004097253530104339,0.0424535570324409,-0.030557263745118544,-0.010727006951002902
3495325684921885184,0,0.40205125259877045,-0.6888883173959031,0.5176584020977202,-0.2840719769522945,0.11627713877911694,-0.037439236317734464,-0.006495910195252851,0.012502032605657886
3495516037872323840,1,0.4769020042937735,-0.7222657429357622,0.46620855884375284,-0.17200078042129324,0.007567274662276716,0.049615011218867994,-0.03739731161604964,0.006671894570479701
3496411177778539776,0,0.4152371214762889,-0.7033903007889611,0.512385196438057,-0.25156101775689954,0.07979440390685938,-0.003185347976149987,-0.020351187519540025,0.014395080767791864
3496979934525510016,0,0.49168707583996474,-0.7316839856035992,0.44255309116236263,-0.1414718527800481,-0.031570384978605225,0.05573932804870388,-0.05189197224877345,-0.014781825121040723
3497627959191030144,0,0.48509444441828076,-0.7371083853461617,0.44536923410122115,-0.131203548569292,-0.027579811416110864,0.06109440926280381,-0.03090321109124713,-0.018392963576905334
3499531901013545984,0,0.4718618684569589,-0.7316026150400533,0.4648832888087957,-0.1497307559019512,0.0003596695400296012,0.05757908229189599,-0.015361752857574563,-0.004093379483906283
3499721974790782336,0,0.41064398139509256,-0.6970778663627083,0.5141019130001186,-0.2658573855117518,0.09908155363059844,-0.021963307290068713,-0.007886254287215446,0.010550272319782044
3502992201544982656,0,0.3997635445739183,-0.6919781377980075,0.5194412613693649,-0.28094130098565623,0.1048983366698749,-0.03700365518421383,-0.011393732085587251,-0.01026537689771155
3503213714482694912,0,0.40132957033325434,-0.6914579517946781,0.5215708084821106,-0.27564421548148466,0.10945005113394915,-0.028635150354582906,0.002295797954211371,-0.0002808374055764354
3503906922204809216,0,0.454424312477941,-0.7279139197432274,0.46795909384307904,-0.20586352361318147,0.01780514107881282,0.006988449890529055,-0.04306605543710539,-0.007336156794248049
3505433564035282816,0,0.4964614729785222,-0.7401501712170725,0.42961483690532953,-0.1161355384513248,-0.04232218521568601,0.0635180617976312,-0.033796748425321675,-0.02606581620972035
3505914256775083776,0,0.46499110261717075,-0.7312849415645669,0.4637250449122381,-0.1771572395897376,0.0028423715126592772,0.03308626806742058,-0.03792052143572597,-0.006265600806009336
3505965143547709440,0,0.43689044788865344,-0.7163425206372326,0.4944251501231328,-0.2193985931294912,0.04907577973428006,0.014283999462795008,-0.027186511346666015,0.006048696792038302
3507799296445833856,0,0.41574409896737335,-0.6999278050885233,0.5070563983553641,-0.26590157520533675,0.09088553539160857,-0.02533523020080137,-0.019934406074209998,0.012191720538853429
3509408539087933568,0,0.4278743473970655,-0.710249090302366,0.4961011095328333,-0.2450194595359894,0.07472631257785635,-0.022214197912049812,-0.006057737893165545,-0.01430865348098345
3512505141788909696,0,0.4644988277816354,-0.7343384954641188,0.4638594182006192,-0.15472121966987246,-0.02009020505376992,0.06043259922469925,-0.04248112991959119,-0.004820333186647318
3514357333549414784,0,0.4568767392797357,-0.7137143960353225,0.49331209757488864,-0.18469538378701203,0.045120556257840665,0.045642996549059546,-0.002368544152698928,0.01677610976016954
3514594587542823040,1,0.6170236817892016,-0.70213330836375,0.3423198254550881,-0.07531960246565089,-0.02660871127833666,0.04007516495202299,-0.003806572349412714,-0.0332589180132242
3515136788510166400,0,0.40408989437071186,-0.6948935774331343,0.518120981377268,-0.2719496357142207,0.1016066421708214,-0.0235608873422611,-0.008221994732287205,0.021947465872968492
3516358930044179840,0,0.4318427074609197,-0.7118522187094252,0.5035801533323985,-0.22317861996963445,0.0555960231416567,0.011704720005184537,-0.009199095707460777,-0.008005364954603033
3517127900988821504,1,0.5487302799037991,-0.6972112089434861,0.4154759228197922,-0.18619550233695692,0.060400847043368046,-0.026983916974967777,0.01231470194292503,-0.031217887884671742
3519770542826793600,0,0.4480826564058557,-0.7267329039468721,0.4820083344399425,-0.19241125887587132,0.02063240533151707,0.027203180675210898,-0.022738854383028678,-0.006657901335125007
3519960723978365568,0,0.4886031438232185,-0.7339249350687443,0.4445156891119805,-0.14829645364849164,-0.005154989393929936,0.0446798759474119,-0.03178283977652897,-0.0014516764103606277
3522196890110946688,0,0.40697817579472345,-0.6985078794189011,0.5164029542283493,-0.26414404176654266,0.09631969771891946,-0.020834017262752504,-0.00917459861022073,0.014686973015232072
3522961291210557440,0,0.4257435047675324,-0.7112979278609177,0.5048766397204775,-0.2311855768126188,0.06559397215546503,0.004809443178770355,-0.010702231803507501,0.003208740407204861
3523014858042510080,1,0.6140483191276721,-0.7009641058467918,0.3488894861938276,-0.0929257155277485,-0.0021644442148599165,0.027732004968729178,0.0035613270166171204,-0.021177581058444066
3524282212696623488,1,0.4688997459875992,-0.7127799496505238,0.4789015317338029,-0.1998478793237835,0.027239823355062538,0.028582828519649824,-0.03469268090186578,0.005417697943613862
3525433405666659328,0,0.422362519017808,-0.7098321048083412,0.5063856940847792,-0.23842341908443995,0.06521018577406157,0.00040382335415053066,-0.013189032264510365,-0.007043124064679877
3527057758002518016,0,0.4488369966061535,-0.7269645860949214,0.48234339796101794,-0.18472811345059265,0.01111738830017978,0.04484281584290392,-0.03395799525188279,0.0007692131998478838
3527070509760831360,1,0.6329381957133718,-0.6956916767090419,0.3282896593904786,-0.07680218939747799,-0.0071356901142413335,0.028610711877143136,0.006954711470082486,-0.028492028477196178
3528050174621543296,0,0.45178493354976534,-0.7270297964920679,0.47982685726507907,-0.18857265219365987,0.02250793917470091,0.023991815158120464,-0.017674523309205863,-0.01140120288485332
3531035623569515776,0,0.494001076988051,-0.7400452704566526,0.4292721394188896,-0.09937067373874184,-0.06032932640461378,0.08919482348109588,-0.050499554677351816,-0.00113311338992338
3533727090595727104,0,0.42570923429188645,-0.7113347039310465,0.5034960083881114,-0.23407596479887424,0.06488141169463497,0.00270043573481698,-0.015015772632603473,0.005695234697606082
3533771483377743104,0,0.41995589135314154,-0.707771164236895,0.5077934352867461,-0.24349745406139556,0.07262104929713209,-0.003479080243350522,-0.015138195896889048,0.0060629664747186875
3535825542897121664,1,0.6525438893852576,-0.6984620862533515,0.2791456626219696,-0.018329258115212764,-0.06383854225353149,0.05277038715059299,-0.014868443817095796,-0.031587655345760024
3536592383538238848,0,0.48480545159462257,-0.739404333197012,0.4378235356391786,-0.12855941392951195,-0.0522366899766098,0.06182104943799432,-0.05416138252812704,-0.02332306998316247
3537596787409915520,0,0.49038915009602735,-0.7396891024277787,0.4355572932487742,-0.11733285181179097,-0.044202309879294556,0.07146920163799499,-0.039305681686347946,-0.01716775485992481
3540092300847749760,1,0.6509308082371912,-0.696587143196058,0.2917176048209842,-0.0341928649959928,-0.04263513922908905,0.04224311951011133,-0.005408054536246937,-0.033994684078679054
3540845500672460544,0,0.4509813616143425,-0.7281927982330935,0.4798387138782523,-0.18394825200541887,0.0120107783681747,0.03646105918325295,-0.0241298553711086,-0.014594237621110786
3541588323856330880,1,0.46447523505388505,-0.7128336927347496,0.480833356445389,-0.20633017957401437,0.04214985948063771,0.01397352835863075,-0.012603452776017793,-0.015076660084083723
3543486596321694208,0,0.4421097628627066,-0.7200622001975574,0.4903419929515433,-0.20802216521022923,0.04484038377681627,0.012073832261782214,-0.008735671512544285,-0.010399267194277514
3545315427756008320,0,0.417815910647919,-0.7039835407283781,0.5092388096703304,-0.25131261012844025,0.08420948820823451,-0.012847068189149245,-0.009417227668666898,0.0031427164442193235
3546002828682653824,1,0.5291666718404148,-0.7212176633142583,0.4206093614358672,-0.1430721361382716,-0.00719290110531032,0.029874819850604556,-0.0158394098005927,-0.03536544754355058
3547508266258783104,0,0.3902283394618736,-0.6790359731770717,0.525265895139977,-0.2972608721391168,0.1383958856310791,-0.054496542834978554,0.01517542883215304,0.0031804920014647797
3547913225838503808,1,0.5568336280404171,-0.696671672046741,0.4111620930276649,-0.17520409933644157,0.0626828214394632,-0.016664792649269643,0.014937423472036145,-0.02010400074918079
3548370214655310976,0,0.4224351548785475,-0.7012516910024377,0.5156240606962933,-0.23824794390075707,0.07947747221388751,0.01451463507085083,-0.00686406856088575,0.02428770036723404
3548859462969586816,1,0.5346912757935731,-0.7001344958283142,0.43210466238004275,-0.18217512745438388,0.06298636981521508,-0.00345348142422985,0.005319954488250016,0.0026832434996488224
3549863282726168576,0,0.43199798515104915,-0.7134435810394938,0.49996026073803296,-0.22498864573372934,0.06031752424327524,0.004281345204549791,-0.006343656155906989,-0.009953333693518127
3550847517432042240,1,0.6398918377613674,-0.6810994413222724,0.3413410237220642,-0.09599092792351212,0.028277387118169798,0.0066235035139873884,0.008163658403692667,0.0019767493674431812
3551672013713898880,0,0.4366584509970723,-0.7175900682855226,0.49618633433903975,-0.21348646762547413,0.046410028642283795,0.014246301435996412,-0.016030786733134034,-0.0016452478032868904
3557005882058319104,0,0.45272851202565567,-0.7296635611613472,0.4748372078880624,-0.186129167847842,0.005548025354823142,0.029761234101608004,-0.03277195812760294,-0.022869803532381036
3562979734890354176,0,0.4361028140521101,-0.7149627714272163,0.497424873112677,-0.217437354443218,0.06151483972748272,0.007264691287730039,0.005509224229028541,-0.008053617367782488
3566879187238687872,0,0.41454140759137,-0.6734818880848294,0.5065572202840064,-0.296007367464077,0.15405749885842962,-0.060535664061131596,-0.010857770890656699,0.053299324877855915
3566907671461809792,0,0.4851361242304674,-0.7231517357472488,0.45870996698348426,-0.17027121256779357,0.012340233521443044,0.03988128794922112,-0.02294427694836191,-0.004260290664978994
3567099227002641536,0,0.5600959059571851,-0.7190563866871391,0.3901459910085213,-0.06868234352328909,-0.04570487614060364,0.0938909466940788,-0.03616068758857969,0.010358058773051545
3568958157569120512,1,0.4372341046907629,-0.7005174023646018,0.5016785682808521,-0.2446995039391092,0.07799057420898955,-0.0134225409169341,0.0061877149401322815,-0.015539996555699691
3569953348734111744,0,0.42832675259827097,-0.7171440393885847,0.49794490018009896,-0.22326032286382208,0.03784502201532475,0.021208490791242596,-0.04686365343760358,0.01918532279933179
3571458820671315456,0,0.4140348078162928,-0.7035533975518985,0.5121138123507545,-0.2528065608654098,0.08474907075407041,-0.014043577215407159,-0.005912852496929381,0.0012213981135769198
3573130082641947392,0,0.4603568794384039,-0.7292491155074959,0.47358855572829095,-0.17148845136485721,0.006950742245464996,0.04362857001550093,-0.020203687186951792,-0.014591370793580258
3574038760282477952,0,0.4302603248468144,-0.7128172127141608,0.5006150191568481,-0.2268654761569824,0.06829092622060295,0.00020759704000195356,3.2649796025152645e-06,0.004542987180702678
3574711931980454528,1,0.4231559194138838,-0.684398984329206,0.5104505101111911,-0.27020204150654004,0.12992127742064744,-0.038317957192059125,0.01708838170260162,0.018122214209784455
3576528673082072320,0,0.46660186406208126,-0.735589960333806,0.4602987111642525,-0.15497133820174344,-0.020676370999076075,0.057465487203124825,-0.0375386378632549,-0.012654946723594225
3581786022290774528,1,0.46458151994176483,-0.7072626749169557,0.47449362825026775,-0.23379478463016595,0.04826010928745058,-0.01599287866354711,-0.038198066943144315,-0.009767947223795738
3584539233766055296,0,0.3889074455244817,-0.6837441604796921,0.5272973323237886,-0.2929733312203816,0.12422932049971247,-0.043230492310643374,0.0063073946116570185,-0.0052430505780696164
3586563022356827904,0,0.3959100447647287,-0.6898032139455419,0.523350062786699,-0.2812125211293662,0.11459985738721164,-0.035985775530720444,-0.0003286965927096189,0.004772926863978736
3587307288649776000,0,0.44453091225917407,-0.7251544510592801,0.4859623709189485,-0.19595798211038215,0.022749189650547067,0.027587721777844902,-0.021459378249672798,-0.015659518367148285
3595172468983659776,1,0.4760577794860166,-0.7202790299277758,0.47372577221549916,-0.15288703181899668,-0.007146385897913827,0.0743934160734962,-0.033556629634730245,-0.008065934454415934
3598151393876907904,0,0.4107924492243674,-0.7007238405762304,0.5146499327728029,-0.2586212209690509,0.09010284008128869,-0.018886104523346835,-0.002618273607118718,-0.0020277027166478354
3600365496761173504,0,0.4445220034353577,-0.7258053987836125,0.48465540949342895,-0.19127044810985214,0.012917431358227595,0.043082150591289836,-0.044934506536170246,0.009456197802272434
3600739335011156992,0,0.44533480389694025,-0.7261388642782849,0.48570048978148805,-0.1883508627089607,0.013835798100911532,0.04203168748861577,-0.03250495366818191,-0.0018933806612880504
3603428190695926912,0,0.4733135761733892,-0.7265003823419517,0.46906873445040587,-0.15219727639916536,0.009391939834638435,0.06339321004813571,-0.02577033020680181,0.014524012933548004
