source_id,y,c000,c001,c002,c003,c004
2077927619019716096,0,0.5370623876970974,-0.737990515201657,0.3769396013588946,-0.14741551165403408,0.05584975420413741
2078810629937147264,0,0.5506022130097032,-0.7507864428208304,0.3448890075310607,-0.1171533671753454,0.02199048314566861
2079009641541181312,0,0.544107396244185,-0.7479345128724108,0.3563051733957153,-0.1284020553996114,0.03317591577164493
2079522048319286528,0,0.5320921994401232,-0.7476979970031453,0.37027239737243395,-0.1386443615737612,0.038751636356818865
2080063931448749824,0,0.5483798824903233,-0.7549259635567869,0.34305897728395485,-0.1076245650578807,0.00968427223620492
2082064806400098304,1,0.665819676172923,-0.6913205862076784,0.2696058073688269,-0.07577743041715787,0.018179537365719086
2086441927825846656,0,0.5568117315682513,-0.7580350044958475,0.32494620191321466,-0.09874530320710255,-0.001720030133402522
2087279412086276224,0,0.5935034559151694,-0.752616841251695,0.27711776386432707,-0.06279834545463824,-0.024158866696647914
2089529322115136128,1,0.6078831298737569,-0.6708667908161563,0.3667422173194776,-0.19254412158036535,0.09403593289458709
2092525388221505792,0,0.5580256586707716,-0.7547154237759813,0.3316234602443173,-0.09503807722264106,-0.002374420582256531
2095370374556456192,0,0.5263825387231018,-0.7499547923138751,0.3737076577396835,-0.13965345286834832,0.03645177720690975
2095803474760504576,0,0.510725281527723,-0.75157995903207,0.3835220075808796,-0.15900105035563622,0.04378113379888576
2099149567821051904,0,0.5789136270111631,-0.7537335992578871,0.30265031372959006,-0.06990868208928609,-0.016131880809455833
2100027626635533056,0,0.5564056927632484,-0.7519201739781624,0.3383765762046263,-0.10213463817716537,0.009928010160852393
2100269076815013376,0,0.5609197213061958,-0.7739956181912749,0.2766754345302162,-0.09338593529427106,-0.03208769682005605
2102571625963609472,0,0.5221127425325052,-0.7444768691746585,0.38592828411829494,-0.14793963297033913,0.048225510502164115
2102745688098547840,0,0.5161045334420319,-0.7461385249682767,0.3885986918650989,-0.15359718203895165,0.04808715492908624
2102879347479874176,0,0.5698557934832268,-0.7487540243173462,0.3270253117525761,-0.08757538430103359,0.004096735265748671
2102914673590761472,0,0.5838220596279147,-0.731239656512913,0.3345481657270762,-0.10833878973269334,0.02793919974875163
2103044549103238912,0,0.5425690733709738,-0.757286158026686,0.3465659236847066,-0.10947605596543605,0.00659766575108483
2103959862471941632,0,0.5321755922815534,-0.7530587017017497,0.3637938813969477,-0.12914561986588585,0.025829275999392196
2105065043456060032,0,0.5760216088672685,-0.7487123403957416,0.3181064577751201,-0.07914545938857422,-0.013161125978898435
2105469320138052864,0,0.552733753355076,-0.757284217271504,0.3333814883119225,-0.09928512070735572,-0.002293519249694352
2105662250069297920,0,0.5421748214030542,-0.7550495705485849,0.3506392773197169,-0.1132903896825845,0.012806008638084116
2108640208592235392,0,0.5498644120369074,-0.7295743030900516,0.3814169597861497,-0.13137319275639986,0.051309372033308244
2109628119789697024,0,0.5425677288151919,-0.7594196348674032,0.3408207173246236,-0.11277869914214808,0.004927625018048276
2110282844604389760,0,0.5179442214076945,-0.7511819148145736,0.3779162704185606,-0.1516961992079917,0.040336956561723085
2110538446697630336,1,0.6283733929823004,-0.7011603133596719,0.31697180049452217,-0.10802389593222109,0.03715924595795168
2110657846788700288,0,0.5692484892609412,-0.7570380696980092,0.3104417551213581,-0.07879254538553843,-0.01634533483557118
2110808101924045056,1,0.6535993099394616,-0.709144470468935,0.2561424436983659,-0.06542680856512269,-0.0056959026682127205
2111414615727863296,0,0.5297186515237384,-0.749810796284691,0.37098863033205975,-0.13573701368355198,0.033538325590332145
2111780001483834752,0,0.5562210965629606,-0.7511341022744294,0.3429108777578911,-0.09389900627816573,0.003280041763477952
2113253415783313024,0,0.5094403948221059,-0.743283802893788,0.3986336039494888,-0.16106412001507395,0.056118370657543395
2113506200378734848,0,0.5509579295829435,-0.7567133700931458,0.33626382479199207,-0.10363634438678664,0.004047667273133058
2114337293729638528,0,0.6335878691537343,-0.7424504205480237,0.16792101966032386,0.04546914760042834,-0.13064789650821337
2114626499648169984,0,0.5119430031944002,-0.7380811278741772,0.4019688085290681,-0.16627417146162474,0.06264652449060981
2116457667543853184,0,0.5078171511248865,-0.7430850331226945,0.3997806636343738,-0.16397584877763208,0.05686577682721881
2116808961511821312,1,0.518505086463876,-0.7458650957959857,0.3863584157234826,-0.15261790565207742,0.04767267202860861
2119031692986023168,0,0.5256587779977149,-0.7436310533215801,0.38206545115106244,-0.14876392592138757,0.050901778269304664
2119622714845280000,0,0.5160118965662907,-0.7432912426232087,0.3923186592253813,-0.15620539741802603,0.05418297410424787
2121507140335079424,0,0.5154874816248061,-0.7475124707633711,0.3868728122747198,-0.15367760136566724,0.047014724315898815
2121513531246427392,0,0.5172712610963541,-0.7497722482037038,0.3836594155282238,-0.1469887695447464,0.038363690797601095
2124662704347202944,0,0.5383405182901567,-0.7377560229583526,0.3848333484562177,-0.12562313520361332,0.045029532235523195
2125895669204184832,0,0.5169666544002292,-0.7420022566256808,0.39174606378029336,-0.15928956476892742,0.05779260739059226
2126511670593504256,0,0.5487577534603703,-0.7538981180236877,0.34141498112148194,-0.11678378597277929,0.01731801539297989
2126553108436457856,0,0.547293134500407,-0.7471182209257364,0.35396763655828556,-0.1266863451490522,0.030693176955122192
2126592038020508928,0,0.6779016256429471,-0.6765557473789456,0.007072322784749395,0.18066894355577384,-0.22367481244886459
2127335651477025408,1,0.5777372681840529,-0.7341777010113533,0.33630512350672875,-0.1150481807719905,0.029419930202004712
2128554563197280512,1,0.5745381773005455,-0.7422737996374835,0.3285541941988039,-0.10462484628923684,0.0064243450427571855
2128836553569442816,0,0.5800100783622689,-0.753135726925732,0.303083755624898,-0.06416172674430377,-0.019959852798561356
2129102978980441088,0,0.538346113728381,-0.7562355938299128,0.35111938640037543,-0.12144270797718712,0.016063425265482843
2129130844728397568,1,0.5108744951053801,-0.7401143671437151,0.3992948662165669,-0.1664988529440248,0.06387265126561598
2129393215689972224,0,0.5581445977930912,-0.7582753070950978,0.32425022480532706,-0.09082174185542705,-0.010313560212864913
2129624078772260736,0,0.5532944092417023,-0.7511148010800711,0.3435238607998433,-0.1072558160105986,0.013394002142422479
2129739699292289152,1,0.6392644487922565,-0.7036824874943377,0.29476626805811296,-0.0932078491928088,0.024434921077355225
2129777323205768448,0,0.5404026952669462,-0.7549045686923879,0.3528512798290228,-0.11576177930052424,0.013386705785114462
2130473176626619136,0,0.539754746214043,-0.7541414955779479,0.3543524704600798,-0.11862474150475513,0.017260242426985876
2130941976600291456,1,0.701096736740537,-0.6856174272643183,0.19270127454480968,-0.008217483422530883,-0.03450798339853605
2131141160001998976,0,0.5650149203584576,-0.750177186301957,0.3230957545722878,-0.11655518190305998,0.0040437449614815464
2134814873168131200,0,0.5042991854745312,-0.7350428551136828,0.4144741802727567,-0.1694272754145588,0.06999917791571103
2135353702585217920,0,0.5551616294527302,-0.7564319043320822,0.33243820881174374,-0.09530458182463514,-0.0028658850639564724
2138460024791284352,0,0.5799071007562038,-0.7473228841806365,0.31315169735102855,-0.08450756318519644,0.0032783354219875493
2138663782338254464,0,0.5828265261229525,-0.7532150451680566,0.297349963982877,-0.06449930083202636,-0.02007922537089982
2138776379201191936,0,0.5419094866064188,-0.7528250505354374,0.35356190209665733,-0.11911402417043765,0.019859059494396585
2139043423087649536,0,0.5390695372693681,-0.7541458514473871,0.3555793942617559,-0.11856540667503356,0.013176017961111862
2139791773889873280,0,0.5001583082093268,-0.7412972662949802,0.4080442270156139,-0.17259094547219783,0.06350042561287607
2141227053178746880,0,0.5346426033881602,-0.752537376966578,0.3610340037423665,-0.1295372701373218,0.02682026654827303
2142748983429920256,0,0.5133069938221585,-0.7445929673739359,0.39287008817879526,-0.1578540254991194,0.0532207053565125
2144511672368316672,0,0.5274177653045028,-0.7499287018870417,0.3734932969355496,-0.13690805736362258,0.034588782868918415
2144566678012121728,0,0.5519939480979801,-0.7563900400235666,0.3371892540936123,-0.09736598635004605,-0.0002454429221037659
2144578158461485568,1,0.5713596017150551,-0.7223338742805231,0.3610896863573696,-0.13640030556094238,0.05283156863203109
2145610428081224320,0,0.521726530784119,-0.7576871579329736,0.36524396225431166,-0.14002333245803325,0.0264936253377934
2147603597846899968,1,0.6119413599558499,-0.6719005032443347,0.3650997162644678,-0.19184024066175598,0.06306349944174876
2148297393980910848,0,0.5261834054821889,-0.7516852704771296,0.37037416658009,-0.14136699764958124,0.03063701435417536
2151301534625728768,1,0.546448075251844,-0.7348788378862194,0.3754369125600952,-0.13784344935899273,0.03733500819221627
2154234138295606272,0,0.5481896177089257,-0.7533413035133761,0.3479534720444861,-0.10409384344813688,0.007607660960566556
2154810316748450432,0,0.5168278102942822,-0.7422995943491089,0.393861574913661,-0.15405554483559164,0.0549570345588775
2160160432952810496,0,0.5511320418789569,-0.7543568198197217,0.3407829202293961,-0.10518452270371469,0.0015742519888354198
2161357496174183936,0,0.5219968201855868,-0.7420682925005818,0.39037537519615656,-0.1483217801971085,0.04961537000797032
2182023160826160000,0,0.6554475322654909,-0.7070257988781894,0.2575041024636297,-0.06301198326422985,0.014972619919218156
2185066123669404800,0,0.5959201593070335,-0.7490701600395788,0.28162990189200643,-0.06478596166495662,-0.01613804824646351
2185808122219021056,0,0.6435078592575546,-0.7129804739552192,0.2734078571343131,-0.052054019099189434,0.009746875663220607
2188320544948282368,0,0.7295901120484035,-0.6647309414681722,0.14380563980889519,0.053244125208258185,-0.048125304632771336
2189937617317072640,1,0.7396340265039967,-0.6629416718405862,0.10239218958552704,0.030450692776350034,-0.045149101829555546
2219925315203706112,0,0.735678097524105,-0.6648446264938946,0.11785023578834664,0.023923200175367653,-0.04794123343748667
2231371476055090304,0,0.583512965616028,-0.7503951362331288,0.3012289787442495,-0.07488752319432186,-0.0085275852484061
2236864567429295616,0,0.5905620400142937,-0.7381690416441169,0.31431223200547204,-0.0857117292040689,0.014292065664150292
2239107914746074624,0,0.5422356361797086,-0.7516980310584328,0.35754310252889987,-0.11322645553862855,0.016531320571254563
2252213921550077056,0,0.547876560917394,-0.7533927366519308,0.34736216590680585,-0.10692794936243202,0.0116875018340535
2253326146279942144,0,0.5269783624196601,-0.7505024737257392,0.3728378464831437,-0.1376633299580476,0.03287233316503218
2253612259822558848,0,0.522683361901491,-0.7545171309375118,0.3676961275529328,-0.14564919790123185,0.03304347509699526
2256427005291588864,0,0.5123001077548596,-0.7617304512677454,0.3613673388574072,-0.16068976891522313,0.030129118455143253
2256432335347693696,0,0.541911408948064,-0.7454022638906683,0.3685441090451948,-0.11887264935212218,0.027423033433258883
2256432438426909952,0,0.5208528867068537,-0.7467688836604263,0.3837882771395581,-0.1476693153748576,0.044145627560026345
2257020574070558464,0,0.5236541422316724,-0.7451769223531539,0.3849990807653714,-0.14315037213752838,0.042206308563994994
2257685194490203264,0,0.5102122618051537,-0.7445551151641061,0.3930721092034506,-0.16597698125621632,0.05715843810023346
2259393595039224960,0,0.5341785806407351,-0.7470081766389292,0.3691734188437632,-0.13816477293267065,0.03540494822624268
2259626279187460608,0,0.5377702701939303,-0.7516838435409057,0.3602637905223516,-0.12391532981249216,0.025090399180700506
2261817262264874752,1,0.5961056220965828,-0.7466664241456431,0.28759283159755256,-0.06570689745353722,-0.01096837267495712
2262558195662392960,0,0.5802851950259492,-0.7480989351088206,0.30931340402219953,-0.08895787485327794,0.005365660866370727
2262587332720438400,0,0.5430966174415991,-0.7440071569806087,0.36436682341343063,-0.13157461712406165,0.03774059630408066
2266873808864525440,0,0.5475730861471507,-0.7568805169366691,0.34059579073248053,-0.10619621561299884,0.0035312227003226775
2269474398679245312,0,0.5829603895644112,-0.7562172716530484,0.2891787266177321,-0.06206467187396245,-0.028570313779406473
2278225441787850752,0,0.5756892622933966,-0.7530493042633565,0.30733132652089856,-0.08370970012055354,-0.006225790969146428
2288930944128285696,0,0.5590212697338911,-0.7411612406120902,0.34789130822612035,-0.12469063664665692,0.03998897589118001
2290960161556196352,0,0.6018613565968829,-0.7420532732265331,0.2863027354024832,-0.07173699174077885,-0.002096388844477493
2292094376519596800,0,0.5571442938394338,-0.7531338302319198,0.3366778707324144,-0.09499183271654542,0.00205734746603013
2294708568494161408,0,0.5538663824164087,-0.7398231039462255,0.3639280387100345,-0.11145081712099153,0.032076522568134654
2296351337648654848,0,0.5541195097882777,-0.7564552401087224,0.33260594786589637,-0.10048663708061407,0.001660661468053365
2297889558713251840,0,0.5709620342839149,-0.754744220602354,0.31197421357964605,-0.0833825343095528,-0.009108232934892109
2300497428494312960,0,0.5646659275656237,-0.7518382922517339,0.3269633192762385,-0.0946392814052386,0.005474195229880677
2305063077513293824,0,0.5401602078092772,-0.7526961864995645,0.3553754647722836,-0.12208481237550031,0.021885574097414772
2305973889752979712,0,0.5021668352530787,-0.7404476143657306,0.4069956208858855,-0.17250834848069774,0.06450762928662264
2308739470734290432,0,0.5014684150148069,-0.7415953014597358,0.40769480223613397,-0.16938112868663868,0.06050470287391599
2309051251000258048,0,0.5713679728040852,-0.7628364824991395,0.29306666640605017,-0.060806590195857865,-0.04509576756734676
2309587292982876544,0,0.5419002751350698,-0.7538282965446204,0.35369588995403745,-0.11318732617819567,0.013222623016019747
2309702230603610112,1,0.6454134467511959,-0.7054273790447511,0.27969570958826634,-0.08623058133661339,0.012177541913714129
2310990067957231872,0,0.5135891287465866,-0.7460603935074289,0.39115949107319387,-0.15537704126247046,0.04972246639843072
2312392250224668288,1,0.5349450192251288,-0.7573676704275367,0.3554513512556552,-0.11739170963798981,0.01007777734381127
2313130542218587008,0,0.5123650419619428,-0.7509401600934813,0.3846978135815126,-0.15448435802123583,0.04138979447259606
2314378453556691456,0,0.5446498146363178,-0.7591000969988588,0.34109834879400663,-0.10379907226761176,-0.0011363095234819575
2325452867814971136,0,0.539740284827217,-0.7562694778611005,0.3510891790266283,-0.11540809345995443,0.012420230460008813
2326356155272564480,0,0.5287865121870418,-0.7507978754003635,0.37093119308911454,-0.13497333836456357,0.029658434678432044
2328770270489756288,0,0.5144512970010586,-0.7472443012281844,0.38989037453908426,-0.151614741110907,0.044320237088446575
2330170494252223104,0,0.5281757612659795,-0.7513253507106362,0.37144350231973755,-0.13318382969169457,0.02885090438345925
