source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021
3157967411257049728,0,0.4498056110388734,-0.7152068976538324,0.4801714219260928,-0.2145048262837721,0.05692221642257536,-0.0015855507619576274,-0.011945832785489663,-0.002240823006685907,0.009545926045603392,-0.027549643188383682,0.03596217639809048,-0.04115733095150281,0.02757216880859443,-0.011721630292004485,-0.001068457413320103,0.01119571261024769,-0.013105578043089473,0.017178160839401165,-0.014575411965484118,0.017315486714911253,-0.013723807143428843,0.012563389282677754
3159937564294110080,0,0.4484313618870444,-0.7245918977182342,0.47321897722219036,-0.17203033110811577,-0.000651451474154876,0.047476663578910276,-0.030960600363226818,-0.011901095912328389,0.04254786663962105,-0.06448173533907615,0.06837022757288078,-0.054901413839901665,0.023851421964229777,0.00438160648668815,-0.020521906676158736,0.027667406080471454,-0.024613040964901665,0.021754447336645562,-0.015187946269969867,0.011447479961676292,0.0038213127761090146,-0.010180248003717978
3160522848078571008,0,0.4116760689257282,-0.6945100381889404,0.5037921310869214,-0.27353996654961565,0.10384073839567655,-0.042860912398900865,-0.00933654450628174,0.004054207112870265,-0.027320490828833515,-0.003908611826469253,-0.0008654752632982875,-0.02681075930114447,0.026740063690108836,-0.028337523544020034,0.03583624141021031,-0.016145090408214754,0.03115461797112586,-0.0008209157011387653,0.019852740176189716,0.013828301954597964,-0.006828626607442747,0.02601856747954693
3160786559070298880,0,0.4228349404754431,-0.698127832489991,0.5039078462558538,-0.2548634343612172,0.09814662585927515,-0.019661892597758617,-0.009715923243616205,0.017267714641917817,-0.016961477573236454,0.001350030388682267,0.008167551775957682,-0.02105696833437544,0.01746340265261166,-0.020608921619827823,0.028240258616061904,-0.017738584873833615,0.03447335702532611,-0.014672210778155613,0.021584634976887937,0.0008055361559350315,0.003802988067169785,0.003398618949038534
3161497015379649280,0,0.408943532628377,-0.6970102417088395,0.5188705391864248,-0.25816915243659616,0.09668516778397511,-0.00962872884495268,-0.006336287508995577,0.018777328823540305,-0.006026578620554351,0.009103897063067507,0.0043260626927735975,-0.006663922169828116,0.013216140348178597,-0.011469228598071582,0.006454100497662461,-0.010696696452886642,0.004576350718539256,-0.018373407061684943,0.004848020663475371,-0.013302571002180618,-0.005132110977739817,-0.0007475027005418435
3164383748798177792,0,0.4594485112322587,-0.7250378222744107,0.45948643766815556,-0.15800815913907906,-0.008169632991928502,0.04684022074241581,-0.02523707385781346,-0.012511449010823062,0.05328131338652078,-0.06309465718076807,0.08326241300913703,-0.048667868903187486,0.02924913461443331,0.0269706372110989,-0.027897559609065127,0.04710762692981555,-0.02877028718599768,0.02686754765785848,-0.0006051187460923304,-0.006563379133952781,0.029738654844612387,-0.029998014261635578
3165739820296546176,0,0.37289887634979296,-0.6641919733269306,0.540373410155346,-0.3008429190437244,0.1569590257936562,-0.0427650241170294,0.018676559827682217,0.02164099391951917,-0.0029528676981056285,0.016571218212251684,0.027689979279230014,-0.023622035494399535,0.05790600907780667,-0.03251227807783417,0.04387042350555364,-0.022253969681030175,0.005266146448908703,-0.005558396421643343,-0.010719396911718268,0.0018667537011818596,-0.023463787844675812,-0.02894480042703161
3167124522048560128,0,0.4539526980866228,-0.7195814393292183,0.4715488319625734,-0.20723217290013188,0.04024933483894744,0.001790407196831003,-0.01742395647367386,-0.014670375735504435,0.02101586318892324,-0.048962159632348144,0.04653971657275974,-0.04592829279776481,0.023206311450281007,-0.007957541329749547,0.014876843796884033,-0.002634485389338811,0.017091337440198414,0.00764604331936764,0.005546658962061494,0.01582798133890224,0.008991534874385997,-0.005182067621035962
3167198906585261312,0,0.43667319522712894,-0.705702324696597,0.49548011164433514,-0.22443703219952119,0.07776150526461574,0.003567442876190485,-0.009906596350918768,0.027691796367200813,-0.00952862122790646,0.022107637235912705,0.005398061407213024,0.006740662655684751,0.009599359883083528,0.017385166218313722,-0.004084190596469346,0.01017959782807033,0.008829882467696297,-0.0293019084451436,0.03052500571567487,-0.05554501551461961,0.025010786569604777,-0.041901375002516346
3168540211988309760,1,0.47716649609004996,-0.7254957109831831,0.4570233695924567,-0.14627712550267422,-0.013836382397288623,0.05753355297292733,-0.028970375849169047,-0.011357120582401,0.037032487676522105,-0.05175533727853104,0.052468792262403974,-0.04195308998959423,0.018618283306882533,0.006153770840382475,-0.018646990888285243,0.025540089070851035,-0.01753395076192582,0.020597812730756206,-0.013767265898273396,0.016554001375149847,0.0012485979729247433,-0.00930138797534725
3170114884438433152,0,0.43927475621713846,-0.7160870537097574,0.4790201276827306,-0.20553519669399628,0.03626954231266982,0.0063490270186221205,-0.012007466076113965,-0.02467391319756939,0.02859119033279325,-0.0637417934220561,0.05197684561119629,-0.08766704975623338,0.03535319113778969,-0.045475709948978225,0.0013340015594717255,-0.013183951228078078,-0.0009336613393411378,0.017670616627499552,0.0035702929128618634,0.020844790017760295,0.028353963753206507,-0.010856624855755493
3171090975885713920,1,0.6012903619277321,-0.6982207146726448,0.3604604208172221,-0.12761267957271788,0.029354568290649048,-0.0019620580093945047,0.008079274221553735,-0.018361558038365044,0.0296669636599587,-0.021582889545302655,0.026386535734078374,-0.006513191501710448,0.005404395513795422,0.008145701466054825,0.005824636085146456,0.010692334164371976,0.009559258010643834,0.0005815609817392287,0.014890066028646398,-0.018411814781505588,0.013714646583798907,-0.016855568303079625
3171853727717442432,0,0.41576023459552897,-0.7060332588540363,0.5113339912295077,-0.24387487387023404,0.07026769341047032,0.0036496721545870455,-0.02031595617835672,0.009717782035223718,-0.002870498182059961,-0.017162662573505287,0.017893719992694363,-0.029367573653346725,0.008939507054453153,-0.00908078593015736,-0.003908568913898894,-0.0010096574789964115,-0.004521860177908317,0.008250014443450268,-0.00909936289829238,0.016944059986637793,-0.0011441869969290616,0.011882382071891478
3176695152292552704,0,0.3916965208329216,-0.6804225169113093,0.5225182408122173,-0.2926197501978526,0.13515134174881366,-0.05369188225486434,0.01541822106846242,-0.00013980438923344131,-0.008060710804028325,0.007717739721778027,-0.005293446649608635,0.00020148502360528507,-0.006581915271327117,0.012391963489369386,-0.02279089840159483,0.026360807272806517,-0.025313405338958435,0.015373082961015005,-0.011124517979219924,0.010414937414468329,-0.01469269114467287,0.025922169981962187
3177835483289799424,1,0.635175529601329,-0.6763210417715383,0.21830187291839548,0.07994562458087041,-0.15489164217896143,0.11247404270556965,-0.040958792751400255,-0.03686530585411799,0.0837425142377749,-0.10997228155744204,0.11001496559124944,-0.08717864193430788,0.032067248307914784,0.0007522253044362872,-0.02186637130937992,0.032080867547820094,-0.03238626209608714,0.029461048051530728,-0.01514779698236352,-0.00048701184348667176,0.025888478129827648,-0.03540248757878657
3177884239758742016,0,0.41005045561446823,-0.6934175262745899,0.5123417152765922,-0.2692682606581675,0.10903294748702143,-0.028735089968469178,-0.0012359190507583077,0.0151161467973048,-0.010345835249830742,0.010619175154108616,0.013161185592886485,-0.01779585502527457,0.03091632858516386,-0.018018159544144687,0.02051526290345703,-0.009201139974333887,0.007418225201947029,-0.007490468364406363,0.005004573579914521,-0.0007873173364701439,-0.011108617931440055,0.018206789593764098
3177911143433871744,1,0.46039612172558164,-0.715724658695223,0.4771919070988249,-0.19979385697024202,0.030394476923162144,0.025077449613726915,-0.02784406649528855,-0.0018001944465918412,0.018091762078496405,-0.04160666546776138,0.037638255961334376,-0.041260790649336465,0.012390760698242425,-0.009516935972410335,-0.0038819117905907904,0.0049734209214980256,-0.007277534235275674,0.004500090367907562,0.0019113610015982837,-0.001150867776869538,0.016228109594356756,-0.0031176354715008116
3180048009922306176,0,0.4430360391880594,-0.7108956994440256,0.48345904597597006,-0.2263523579265162,0.0686852340206868,-0.01739857673076075,-0.005359533426074483,-0.0023213228524638857,0.0006380284961340962,-0.014946584385414123,0.023953403763369397,-0.030848187586404854,0.020519327298724806,-0.006644053232655615,-0.005130348619268046,0.011340304629644696,-0.008369404480192631,0.018287879978776574,-0.02071248990318232,0.05083929386073401,-0.02895167294422511,0.04120948468541455
3186317459583337088,0,0.457009939909713,-0.725049124657703,0.46704131957072614,-0.17348894154443698,0.004884043386382163,0.03993316059709553,-0.030793211385673296,-0.007416964595064594,0.036347523514866385,-0.05580771590888051,0.06289886466844603,-0.04948437674663875,0.02608333464247916,0.003014946834485394,-0.015989522167760648,0.03128282762333991,-0.02409922610817869,0.025488684902710192,-0.01076661321449984,0.007605607629979788,0.011970608037806536,-0.01691446279226372
3187781699833909888,0,0.5017656794964513,-0.7289954014820234,0.4069824479538601,-0.0848281144386081,-0.07889385974384781,0.0907949442770708,-0.060342020203146496,-0.015652852632639963,0.03912004108002655,-0.07940004958276752,0.06450768453627226,-0.061644022843113426,0.010531059276221444,0.019247046651112095,-0.04254298932047884,0.051672914247702935,-0.0341549082827645,0.04463263603864852,-0.004831919423986721,0.017696967403585596,0.032990924657153926,-0.016473304185959898
3199929963290834432,1,0.6334344043812481,-0.6841668316655397,0.3169039018653278,-0.07187247984141588,-0.0036687198267034878,0.0280959906011547,0.0030821425829869646,-0.0122695652510423,0.05090475902015442,-0.04101849977027793,0.06600143211109312,-0.04677945159436913,0.04527551703487116,-0.029678258864168604,0.03790242179835189,-0.025441925519956263,0.03987006413417185,-0.019151522994253805,0.04123786078653449,-0.03191877417456089,0.041379076207395955,-0.043578718416170635
3200857538788110080,0,0.4432338506291708,-0.7215943579097375,0.48336013076690876,-0.19955673234682,0.028225766418296973,0.020604687267615062,-0.021611533841871772,-0.01170344917912153,0.026675283884311934,-0.04638857870238686,0.04284892426105543,-0.03860995028336913,0.014649705367593016,0.0033801388285549794,-0.01273972659076845,0.019914569407038226,-0.011879683710995225,0.016386451333139533,-0.004949061717804018,0.010592152459200341,0.004332411059121749,-0.004460476555805627
3205579387177651072,0,0.47674352457938196,-0.7372297466612614,0.4188599001625973,-0.11029578825608742,-0.08488532194859913,0.07428674343774438,-0.07592718271555932,-0.020745822354615594,0.015622138923965485,-0.08459396031054861,0.03692261470870907,-0.06741094903592224,-0.018268636075410027,0.002461341870190456,-0.03722860222081721,0.02047467976852129,-0.0014876600812131144,0.016962639240233047,0.043965321681342096,-0.0012634332540390693,0.060886303522025884,-0.03599238414587611
3206215733828216960,0,0.42388941394438656,-0.7076696570872305,0.5045236076711521,-0.23667521105286807,0.07214944705128302,0.0005715239666388568,-0.012204381065058055,0.009837575525127075,0.01057125898862208,-0.015645189477040432,0.031280926966033566,-0.028706686071655645,0.024157347340872846,-0.01860573424814704,0.01055262059727396,-0.011648021805463251,0.002530341770330819,-0.001820729924862786,-0.0069749242931675635,0.008136818325949525,-0.002041775794137326,-0.0067807230880016596
3206674676854713344,0,0.407354268383968,-0.6966581242042914,0.5156750991612297,-0.2659176306845315,0.09941948834586385,-0.022763102960101506,-0.006742618801282089,0.010247994080419416,-0.00942750343807568,-0.00044296240451229327,0.009682968865372942,-0.019481444250596548,0.01641839892237129,-0.012752729920392366,0.006702420115528157,-0.0017039131695855965,-0.0012719506695965306,0.006240592528520395,-0.008692645734106483,0.014530999824886096,-0.009647171574229264,0.009020026864939447
3221394624991995648,0,0.5037290528171722,-0.7305518946317191,0.4158620152642866,-0.10372400048282132,-0.04512447221404682,0.07314665190874191,-0.044641487387930695,0.0023641099310742083,0.03254898629969351,-0.05485086233052265,0.06780837875079944,-0.05574102624067353,0.02802796844388152,0.007058144298346549,-0.025285387690672425,0.04065777848675531,-0.03701810749086028,0.03865350576667879,-0.029181422614089174,0.015803327179414895,0.0056559913694365195,-0.023819694515620122
3224977113050048896,0,0.3936357667183729,-0.6867558308679715,0.5251442755712318,-0.2845736704837056,0.11447966877457144,-0.029234735873346396,-0.0072536711097417415,0.012286003895098702,-0.010590311107367762,-0.001964755148647028,0.011514664519418146,-0.023915645646897066,0.022088891420116122,-0.020796249376576533,0.014967402473356543,-0.008746138911250116,0.003629562811841861,0.0019316690826806197,-0.005840655786084067,0.01143778992750084,-0.00965857352530106,0.013348808375462646
3225359193340812288,0,0.4314853705226374,-0.7133777130639053,0.4975282662266543,-0.22797427585941932,0.060109428189684566,-0.0009410859143814944,-0.01159497388211741,-0.004351083516261346,0.0051766671982464455,-0.017166558834859114,0.011859027952320494,-0.0138516712231086,-0.00403892962048357,0.009801625454332991,-0.012037848018514393,0.012857275773001442,0.0002234695769355258,0.009889266484622588,0.001130534591238951,0.015313752785279846,-0.003040012415946369,0.01480157391851303
3235418590863327744,0,0.46248094740304957,-0.7246439843953107,0.46771484412889414,-0.17165193877476345,0.01654105633544534,0.03369170629513187,-0.01315609305000598,-0.007563582140183226,0.038963621988631895,-0.042004006927027215,0.05623917455947321,-0.03249909045041722,0.02132030146541906,0.017015917233121604,-0.012410457046825259,0.030240526252868653,-0.018220228450233262,0.026537738216111245,-0.020065210270466365,0.012782394765170629,-0.01471267703454066,-0.0030070636173164422
3236488827993523584,0,0.4367203690953678,-0.7082553118451451,0.48458043147577895,-0.22876952686309163,0.07008894959079248,-0.024547901966258386,0.00475127585485336,-0.017583598574550215,0.015815806802361318,-0.024575620621331302,0.031346789872445054,-0.03200496185920976,0.03868263012588875,-0.015131697870328475,0.03960877447155376,-0.01496959966457793,0.054939071823111786,-0.02681815624014236,0.055166728592621506,-0.028354733757946348,0.021115744311912397,-0.015465352970831585
3238343944629923456,0,0.48442277839523334,-0.7312138548934303,0.43003024363657144,-0.1192905187688222,-0.038210762449388445,0.06077822061680775,-0.028787638011609523,-0.02630307929447291,0.05774976540315371,-0.08253871989695573,0.07917372070795245,-0.06418426762718564,0.022040601051345036,0.0072880395625186225,-0.02761063892436401,0.03119014550567619,-0.01846602962889513,0.015417886804242662,0.0033501572823405245,-0.005042888502799498,0.026857424162180153,-0.026143186608917728
