source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
3168540211988309760,1,0.47840579532095157,-0.7273400348615295,0.4578655902270127,-0.1462868562711812,-0.014646224361650879,0.05831977774701817,-0.030174718302523492,-0.010526698343538067,0.03564840214840038,-0.05079477482834568,0.050751104092014804
3170114884438433152,0,0.4411759021208408,-0.7198299455132395,0.48182687409519176,-0.20856080077741126,0.03810835006601435,0.002851123907332537,-0.009580799601555926,-0.029629850504887256,0.0319762534038863,-0.07023867015251492,0.05628394201040564
3171090975885713920,1,0.6013669566270792,-0.6983587572818588,0.3611162401350433,-0.12809039456783355,0.03060550724085978,-0.0027379588297646354,0.009905490131649491,-0.019427501222422275,0.03208116263682941,-0.02294886701072899,0.02941343249746475
3171853727717442432,0,0.41612472490867186,-0.7066870958960191,0.5116738091521139,-0.24407357203166966,0.07007407708851134,0.0037022440549330047,-0.02071384637117303,0.009791837990162497,-0.003373769395435005,-0.01710033262921479,0.01728398587346226
3176695152292552704,0,0.3929598937929891,-0.6822137892974942,0.5233831389379763,-0.2918775989150794,0.1336403690320851,-0.050963607858714906,0.01252732829807488,0.003898726522281237,-0.01199451315415972,0.012930481891697964,-0.010207222835185834
3177835483289799424,1,0.639453891257065,-0.6814103780205019,0.21962658895220571,0.07931489781327027,-0.15622582279831895,0.1113793261988808,-0.04164969073199793,-0.03967699405170384,0.08376379645413294,-0.11400956818957056,0.11007519361092956
3177884239758742016,0,0.4103632836638322,-0.6939846423229692,0.5132510770221891,-0.2700187149499999,0.11033035991390674,-0.02975454230986094,0.0005879350704525643,0.013732318397303392,-0.007933231681409263,0.008834803029777455,0.016201354891234084
3177911143433871744,1,0.4606557694933144,-0.7164091607464322,0.4776790628647557,-0.20074085680164597,0.030905495685774963,0.023729279923479372,-0.027131720981806152,-0.0036759446472606474,0.01905840234937495,-0.044035351424719975,0.03885603718009307
3180048009922306176,0,0.44529185896670326,-0.7139316624554448,0.4854223615610317,-0.22572522517103913,0.06790212269293383,-0.014574912404197662,-0.00706634749392231,0.0016806202086987678,-0.001576207452261126,-0.009882280377891229,0.02130650875179652
3186317459583337088,0,0.4584875442297359,-0.7274275888090743,0.46840562794376794,-0.1740083719640774,0.004568904843650998,0.040152549273042355,-0.03137792439139703,-0.007322626271519784,0.03582942794857585,-0.05584178097795015,0.06230713854356797
3187781699833909888,0,0.5055663758819283,-0.7341668568299494,0.40965254709090076,-0.08433225561103357,-0.0803987233341281,0.09332813129609067,-0.06211206716381857,-0.01325731902506912,0.03769940034939922,-0.07678766150844822,0.06284247997035698
3199929963290834432,1,0.6359387066317014,-0.6879426839342412,0.3207228052688975,-0.07604041247166475,0.001480429316774562,0.021931893064568067,0.010611969115031521,-0.02091897924518557,0.06101291689697734,-0.0521994649785277,0.07868154499437087
3200857538788110080,0,0.44394824978883873,-0.7227251893394891,0.4840220191279685,-0.1997026074736079,0.028002065840193043,0.020938069149194417,-0.022042811965970556,-0.011312886275507793,0.026197515206757355,-0.04594234008848382,0.042265967031104246
3205579387177651072,0,0.47973289092481053,-0.7421634094837352,0.4221143759502941,-0.11223165093615432,-0.08401332285843681,0.07270322482385108,-0.07437566712973756,-0.02366116961933989,0.018359879557479693,-0.08868272517924647,0.04044796761032176
3206215733828216960,0,0.4240146321026975,-0.7082425809343843,0.5049500494328037,-0.23784125577155926,0.07281735366863347,-0.0012285994482559071,-0.01124461724824115,0.007356373634601468,0.011846497933099725,-0.0188371479271022,0.03288481697847641
3206674676854713344,0,0.40762463772361573,-0.6971209848272277,0.5160342713462505,-0.26611068430300505,0.09952569440377244,-0.02280994532874514,-0.006685842121321618,0.010208353481666151,-0.009350951628227277,-0.0005065016105575955,0.00979573742868087
3221394624991995648,0,0.5067151320139939,-0.7349097607494107,0.41764345113306095,-0.10388141946956944,-0.046888329487039714,0.07438082423592533,-0.04707949396988734,0.003448302456598113,0.029896253696718403,-0.05382264685840757,0.06465262299088517
3224977113050048896,0,0.3939319582538344,-0.6873561843980731,0.5257711083036621,-0.28519600939485384,0.11511950384176395,-0.029971761919760767,-0.006423142717677597,0.011298642447248103,-0.009489569214389433,-0.003247725819756163,0.012912920919156036
3225359193340812288,0,0.43202408629908445,-0.7139119226704149,0.49796460161070016,-0.22726383539162387,0.05975648076378907,0.0006721000172090624,-0.012244407449445837,-0.0021338358145310075,0.004344714305976791,-0.014338299563335441,0.010822630674291105
3235418590863327744,0,0.4639888898064123,-0.7267573911533239,0.46872822455878066,-0.17120554909809496,0.015439668035260265,0.035478162957515304,-0.014891908530584133,-0.0052937690420763635,0.03686777376737017,-0.03920571589633241,0.05364064478062669
3236488827993523584,0,0.43807166254367685,-0.7106442034175371,0.4883315847041145,-0.23182997296980987,0.075448735091881,-0.028794038706650482,0.01238998071116648,-0.023405978119479434,0.02594248507311895,-0.03205427631448115,0.04406486980449193
3238343944629923456,0,0.4861979313994807,-0.7342069470957143,0.4316926591226241,-0.12053159503418724,-0.03815896776862085,0.0597171761752098,-0.028615548204362216,-0.028164307122880376,0.058323158089145406,-0.08510585836484577,0.07991488818515154
3244525673877070976,0,0.44842662792601434,-0.7203449824190145,0.4858392165372061,-0.2012781739820914,0.04000717880615351,0.02595530463444163,-0.02386006753638634,0.01386671633635587,0.00698874185833707,-0.007140938028741617,0.01812020075555129
3247126018877051392,0,0.42224325486181247,-0.7085435558307694,0.5052839799454787,-0.23928281120229342,0.07060730031071456,-0.004207536373107555,-0.006115595965495027,-0.005655604224513673,0.017987878586985133,-0.02388545553615794,0.03379259879160672
3253550426661848960,0,0.4508199730475438,-0.7082105941480712,0.48312892021396114,-0.23120912885392608,0.08249325296548791,-0.014883116449751021,-0.01520455493205326,0.0224076224681059,-0.02150521722333293,0.006171006014384163,0.008210466908550292
3255780171819962496,0,0.4029227218850709,-0.6903440832619354,0.5179365215899072,-0.2783327660649681,0.11627343481065121,-0.03638045805965185,-0.0010027414545950282,0.012550283944057553,-0.014678586753098414,0.004417486299170709,0.010696646617760517
3259060049366022400,0,0.45424809458592086,-0.7178439732152535,0.4786856852952715,-0.20700975526566434,0.0544331851627693,0.0014414952154344273,-0.004593060735781664,-0.004117216620531047,0.023216295239277134,-0.02860525129947483,0.044780806159089394
3259569020169965312,0,0.5760462224777512,-0.7312758454778274,0.34864950310175163,-0.07873581342899542,-0.03410918415411242,0.028649238772962046,-0.025979529755906273,-0.011449505163231108,0.006978045796533978,-0.04384366767253761,0.02982247946615789
3266182479530739328,1,0.5907192263837159,-0.70450017289378,0.37124066465123584,-0.11231685856675164,0.007345504131665431,0.03525436459871732,-0.015566946569679578,0.0054023376993355635,0.02508165778835973,-0.026601637027495913,0.03728962029814708
3271319569656540672,0,0.4956107838969936,-0.7352764541585729,0.423567114648163,-0.11265564766290397,-0.04445820471677506,0.07245857987042868,-0.042810238510454526,-0.009386435881054396,0.04478605168354746,-0.07059424766719681,0.07416976197101516
3277163027281005952,0,0.5295818792119271,-0.7351570590134714,0.3955286134261822,-0.09924533995516974,-0.03249972176834155,0.05133142184673444,-0.027870543202032798,-0.007623426592678617,0.03794667884771682,-0.055715245749098447,0.06102819521909585
3280760148290124544,0,0.6361649888865174,-0.7035806058306263,0.2742550646849437,0.041851256681067824,-0.09167446494386869,0.09663846002853024,-0.04123947026850097,0.024371310572230485,0.01784316469704039,-0.03330304911191323,0.0428455837849968
3281870929912521984,0,0.431112482304982,-0.7108486839038053,0.49889208696438275,-0.2329919007414396,0.068278266895229,-0.00862949598823429,-0.008897965132570565,-0.007098259396559019,0.002508264049969154,-0.024335212959065974,0.013899387280846408
3287144634355536768,0,0.46795451401759575,-0.7138885237978846,0.47238626726925775,-0.2043179546099922,0.06401818122451472,-0.0035672525264202246,0.0025121629390210854,0.0010793069399991245,0.01825253687578476,-0.021436260174391042,0.03969810175548477
3291164582009541376,0,0.46417178291935596,-0.7225827846791057,0.47116028949180555,-0.1944157477864083,0.040444253121524026,0.015165234583360014,-0.018959061365077235,0.01415291466851516,-0.000726254246897379,-0.0009434475166490647,0.014222635306860701
3299455110137611776,0,0.5566412307012185,-0.7326519935167597,0.36123332772271954,-0.05892976952426492,-0.06139425469044602,0.06463202371203167,-0.03875627225135485,-0.0057257314832518105,0.033538550025264076,-0.06292304434854547,0.06959764650980944
3302502234815943296,1,0.5263765598969758,-0.733336632465237,0.38684993853261707,-0.07515584711541409,-0.061754615270559816,0.0642994304847089,-0.028326666603377813,-0.03589433674199975,0.05836295571347464,-0.10055739911830713,0.07929026763301515
3302955130527310464,0,0.5310025698113717,-0.7339469820042128,0.3976087252509517,-0.09800446963473786,-0.0339144458000696,0.051927687955640935,-0.03119217908232366,-0.006620744503377687,0.030257462068524265,-0.05315075336034308,0.05528604434146614
3303143628052101120,0,0.4369568266549248,-0.6989686763872697,0.4913251412303826,-0.2532844656130475,0.11094163108030182,-0.04298259071136725,0.006606203525827073,0.012391577119521048,-0.020824375445559186,0.012981129317445142,0.001788880246811293
3308504159554650368,1,0.5935918748331379,-0.696355591826893,0.37053160065414736,-0.14759914257541962,0.042594888216753765,-0.016540861110187263,-0.0011621652211653802,-0.010782399027908793,0.0009748585039191794,-0.032587889316416055,0.019747041973670432
3308791681845675136,0,0.6965493365303551,-0.6753885267038157,0.23118433178700218,-0.008459625232040002,-0.031187904889333568,0.02541008685639864,-0.00591836118358531,0.004587117806171868,0.013826262298329896,-0.02158257425606738,0.053105551857955256
3308929464395407104,0,0.5775429931756131,-0.7111351179097652,0.37136458651431414,-0.1221915076437608,0.04986496306835209,0.0016983713396359552,-0.005321618238952575,0.051581617241342234,-0.03212317027352748,0.04088962048362116,0.0025046866809470708
3309622259800652928,0,0.6950082964494606,-0.6719967521445841,0.23994209580859718,-0.05955261881845705,0.02469524752595597,-0.023070295180290034,-0.010135653853195307,0.03353620362166478,-0.03831220831763395,0.004092434250066681,0.020273966007324087
3311181332928254464,0,0.6382234890954659,-0.6961902136034983,0.3042554267947292,-0.09868560178164068,0.033886968977762416,-0.016590113110621082,-0.016464285147383156,0.040332339289787154,-0.04188245821079719,0.0035070653450512985,0.024330702945873015
3311822554365339776,0,0.5897430716169744,-0.7211193513215447,0.34659698721843973,-0.09007236391812114,-0.0007469261445382007,0.013113328995238059,-0.016394125275059422,0.015574413075176333,-0.004413041653414681,-0.019455939430357793,0.053531605998207665
3328247780618525568,0,0.5302478542428354,-0.7355426018232714,0.3957874647176786,-0.08926552978139021,-0.03784289627706864,0.059935022154123274,-0.032870918895635766,-0.00027368448288509183,0.03354170102223715,-0.053350569084324416,0.05587529971770162
3329611552994806272,0,0.4723378782073437,-0.7107651911674344,0.4623936287675187,-0.22055568623582777,0.08748081732494672,-0.030784113894417865,-0.0024399267412192494,0.014623514225955385,-0.01819250408593681,0.003367036251936296,0.00971769327522303
3330105641733251840,0,0.5839698289823142,-0.7259587341053649,0.34458737537449646,-0.10526524420231921,-0.009185281955684113,0.000499533850580746,-0.0206374596042446,0.0029525596740536657,-0.0007531106766669042,-0.002389599569708019,0.040204547777966476
3334223901191558784,0,0.4802626558798946,-0.7200272630826903,0.45766222305548704,-0.19455977757226253,0.05286180036416717,-0.00624121376978676,-0.006983510395539389,0.0012332498811019178,0.0031217587024492707,-0.015213474738765618,0.021805873589083362
3337829131099252480,0,0.5785046996463682,-0.7299965725294885,0.3485468150161522,-0.059612716449438365,-0.04572273557893748,0.05388957228082351,-0.041382019954402736,0.01342737737110131,-0.0030340785372184715,-0.017391207566685416,0.01413074805796992
3340527779312131584,0,0.6122012344648371,-0.7091515422165651,0.3118172547510554,-0.025601927304950076,-0.028362317584951842,0.051355745309770114,0.016737438474850812,0.01614523318787123,0.072167392780715,-0.01021836948622884,0.12301661658962768
3340622921426651648,0,0.5726457641698602,-0.7335267359090777,0.3498025006089164,-0.05834868284813183,-0.048873315841959135,0.05308024391273913,-0.031583151127936804,-0.001948697275404341,0.02214515169877746,-0.030568271541363393,0.02483475673879528
3342199204486994048,0,0.5053576044005877,-0.7251413553292922,0.4279367291617583,-0.1704116122713861,0.03150127992757997,0.001767668984755011,-0.03760652541406552,0.03003959520250926,-0.05352961848901423,0.014899569438892982,-0.014637081460803166
3344349578650746880,0,0.6025611835979666,-0.7255628140968454,0.3199623437745183,-0.05627783009205288,-0.04208301704998513,0.025032814534636943,-0.0255434490638364,-0.003236818167650971,0.005031189514597625,-0.029237994976195572,0.03154024571383728
3346423532459289088,0,0.49359279692085595,-0.7273902368455893,0.44192075565327443,-0.16365396367833906,0.02138215961772022,0.014011695668538575,-0.013251314170798056,-0.011952424715824207,0.019104774833733847,-0.038675717798375926,0.048582243122750945
3346893264443563776,1,0.48123776428532644,-0.697963282740492,0.47203963586064474,-0.2231586099449499,0.07887572054634473,-0.018640398462370818,0.005738549055352098,-0.008117720038476193,0.019193720018798984,-0.025248037149448597,0.03102825836684545
3348217694917419392,0,0.5661307381931726,-0.7300670413263529,0.35239360169823897,-0.05770553347364039,-0.060149450599793035,0.05426230987048928,-0.035077175381469115,-0.013436410973947578,0.03330609859268441,-0.06996546569582185,0.07077542429730793
3348405157352739200,1,0.5154268455884374,-0.7126376898027149,0.4460579822997839,-0.15516730775379523,0.053236474984271524,-0.002894139730294044,0.007892033910550128,-0.007290037310962491,0.006022081360835837,-0.019374238072327403,-0.008277634258530236
3350560685476251648,0,0.6167983649353466,-0.7149827762182969,0.3164556468893357,-0.06515363123685577,-0.02523878081202643,0.01672294290213375,-0.01621900424679303,-0.0023031825107590145,0.006086661974098175,-0.03819732166037348,0.035904570073036164
3352835983053282304,1,0.488981970763388,-0.7286058597405307,0.4423310585807784,-0.15663943121939836,-0.005145701419878732,0.038219606713107535,-0.0564621262492944,0.0203685106156553,-0.049992521541420844,0.004053610920199765,-0.04724095834047486
3352890447538648064,0,0.5052190562272686,-0.7303856756301961,0.4313160243212267,-0.14391568395948856,0.009668394945126786,0.028975289652332127,-0.014392895058221713,-0.00343926293203118,0.021228138436877885,-0.034369093566046054,0.04196826718227495
