source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
79376016447500416,0,-1.6334597094138995e-08,2.087177313144295e-09,-6.450902448936011e-08,1.5773808019839572e-09,-2.0126184764835193e-08,-9.853070481119707e-11,2.421866832358515e-09,-4.161376155864928e-11,3.0421361831784196e-10,6.260009810180809e-12,-4.921278665927415e-11,-8.122487970118595e-14,1.6234482457610022e-12,-4.5285935021591415e-14,1.6346909772976398e-13,3.906176443548456e-15,-2.0659983824028956e-14,-8.964240512792205e-17,8.930921034826435e-16,-5.961823734531525e-18,4.688004328065703e-18,5.999970696175896e-19,-2.6490302481394783e-18,-2.3437428706633455e-20,1.411491529648449e-19,2.612626028517489e-22,-2.4766192230026612e-21,2.255226658179323e-23,-1.0125570795732254e-22,-1.4998071570020602e-24,7.684649275619958e-24,4.399990587587354e-26,-1.9184141935484213e-25,-2.834812236047245e-28,-6.585723902188746e-28,-3.1990876238145297e-29,1.9511437907050115e-28,1.474614285540026e-30,-5.468315746082738e-30,-2.4737384782516214e-32,4.377119149614983e-34,-4.06876354725303e-34,3.940826462829038e-33,2.856515719103249e-35,-6.43735803757683e-35,-2.6896286249893564e-37,-2.6017378546289462e-36,-1.8328550529250994e-38,-1.6938345142248891e-38,-1.3450163075913408e-40
80762260092162688,0,5.17784988808044e-08,2.7593067064610164e-08,2.0526890038908743e-07,2.0520913732688913e-08,6.449971154692095e-08,-1.3524049939644197e-09,-7.663951247271782e-09,-5.292047619987053e-10,-9.832239685900193e-10,8.131675675946456e-11,1.5729636423372757e-10,-1.2580847912318057e-12,-5.084384457692022e-12,-5.597618510002857e-13,-5.328176753183134e-13,4.996141354728634e-14,6.641023374648111e-14,-1.2613299672498983e-15,-2.841105099396323e-15,-7.031207020638318e-17,-1.7356099276298136e-17,7.479188120898554e-18,8.594543351488153e-18,-3.005242652316635e-19,-4.53585307043738e-19,3.7941321233907464e-21,7.802332756481045e-21,2.6075695311951034e-22,3.3367084055303406e-22,-1.842779558529395e-23,-2.4883316130629355e-23,5.574321513734039e-25,6.151314441088343e-25,-4.5180651198612884e-27,2.3678164088525504e-27,-3.7328224180150196e-28,-6.353710060121739e-28,1.8336453697062956e-29,1.7654625724322162e-29,-3.1594436819873398e-31,2.5274765318788214e-33,-4.596794843307125e-33,-1.283410803593303e-32,3.4865749484563704e-34,2.077707422186253e-34,-3.432043777102307e-36,8.477493629720764e-36,-2.21234527967979e-37,5.538641897082832e-38,-1.599617198433274e-39
83757226686850816,0,-2.5601492149359345e-08,2.575822113756074e-09,-1.0102618520303696e-07,1.9697916715438977e-09,-3.14725377126407e-08,-1.1774037228898618e-10,3.7971586004519005e-09,-5.2817295558367245e-11,4.74872951791304e-10,7.80022320215716e-12,-7.699974748369285e-11,-8.516691330470651e-14,2.5507410759539173e-12,-5.82145075562087e-14,2.547159935768671e-13,4.9109487582333784e-15,-3.228694181837908e-14,-1.0634068177195233e-16,1.398730112622587e-15,-7.922865373411035e-18,7.093244551323761e-18,7.687692550153787e-19,-4.131751687880509e-18,-2.945122411988597e-20,2.205981674258257e-19,2.9909949171190944e-22,-3.8865920162746145e-21,3.010428678424532e-23,-1.5740419576597571e-22,-1.9372428577674737e-24,1.1990902980693467e-23,5.575035799301708e-26,-2.9996273171928404e-25,-3.1147078593608926e-28,-1.0035622333596403e-27,-4.252554491281983e-29,3.040843437618362e-28,1.9048299968958517e-30,-8.537911125381002e-30,-3.1235167213712284e-32,1.0869534781081644e-33,-5.523702410908563e-34,6.141603782060963e-33,3.720043627778591e-35,-1.0051540677960063e-34,-3.397757199027024e-37,-4.0542272932715485e-36,-2.400232295803294e-38,-2.6374598098726406e-38,-1.7769517316530421e-40
84006403509432192,0,1.5011866394354062e-07,1.6333331254089566e-08,5.905625730859214e-07,1.217570318023297e-08,1.8290875873333175e-07,-7.922841265869109e-10,-2.229661835070743e-08,-3.150945501550502e-10,-2.740392252601047e-09,4.799429983139656e-11,4.484884273533564e-10,-7.060727233001225e-13,-1.510248519588114e-11,-3.306566573233154e-13,-1.459325076885075e-12,2.9443223272609067e-14,1.871754056148088e-13,-7.511403860878021e-16,-8.178855272353062e-15,-4.20506769506587e-17,-3.572205200926338e-17,4.432065085980371e-18,2.3765216944189625e-17,-1.7744062507446319e-19,-1.2791778699440767e-18,2.222861602284345e-21,2.290740742382699e-20,1.539989686974995e-22,8.930932660461614e-22,-1.0909388293438683e-23,-6.908458868291925e-23,3.2956621388017604e-25,1.7426192541014116e-24,-2.7716282723565696e-27,5.2213986140261305e-27,-2.207636059847857e-28,-1.7433970888098385e-27,1.0995748012245673e-29,4.931362425145345e-29,-1.8730272308099243e-31,-1.5684223610230247e-32,-2.7407492403325708e-33,-3.520763182532772e-32,2.080505285943951e-34,5.807029211718558e-34,-2.0342951552529473e-36,2.3230419426791662e-35,-1.3181381750853211e-37,1.506561845164367e-37,-9.539654899041095e-40
85707760314515712,0,-5.732747420195995e-08,-5.180665607567501e-09,-2.2441939676454628e-07,-3.882014771349132e-09,-6.885380654352904e-08,2.4761906013736055e-10,8.534559073398624e-09,1.0121206440003253e-10,1.0196034384583989e-09,-1.5264387713387696e-11,-1.6944587832328788e-10,2.0895375081853662e-13,5.857932238235713e-12,1.0651432065380053e-13,5.363401909883392e-13,-9.39243160664286e-15,-7.017474805032286e-14,2.3566924752775595e-16,3.1100967051338973e-15,1.3794371675051495e-17,1.0019534079079479e-17,-1.4270697881409449e-18,-8.79272126778934e-18,5.662987613294216e-20,4.797910829893975e-19,-6.861332473934902e-22,-8.824422217382053e-21,-5.045438556900929e-23,-3.226437765311828e-22,3.5234395523021776e-24,2.5631412785715464e-23,-1.0556827136584234e-25,-6.5567190198565195e-25,8.622878511425016e-28,-1.5810712293968936e-27,7.219826508843598e-29,6.413602458514201e-28,-3.564364255374424e-30,-1.8373880248190424e-29,5.996940423895613e-32,1.1833902602166464e-32,9.073129163472047e-34,1.2948743300756168e-32,-6.757320631285303e-35,-2.164539860988698e-34,6.514325010313894e-37,-8.53618361542352e-36,4.289431491201356e-38,-5.505536702013621e-38,3.117090035297687e-40
93468972376758144,1,8.833016229446349e-08,-8.536688052682965e-09,3.4655484538134613e-07,-6.3840726872303566e-09,1.0678194072400308e-07,4.1525996326411167e-10,-1.3136515824177154e-08,1.6592765186048064e-10,-1.5896820150197527e-09,-2.5452044710279455e-11,2.623532138664141e-10,3.819593220726005e-13,-8.963620368593033e-12,1.7943171982457762e-13,-8.40916042322172e-13,-1.5781934701740665e-14,1.0903205568933168e-13,3.764770299652042e-16,-4.801476126597983e-15,2.280639852184743e-17,-1.793808131021699e-17,-2.3798926165425624e-18,1.3743802833049201e-17,9.464249726591003e-20,-7.453189410186319e-19,-1.1356657852859124e-21,1.35451944451818e-20,-8.64754790976635e-23,5.098462992485894e-22,5.9117787094324375e-24,-4.0013044624634737e-23,-1.7636646225420655e-25,1.0171045528385296e-24,1.2320932757930983e-27,2.719876887648877e-27,1.2302703560800303e-28,-1.005077322059508e-27,-5.7723068140657186e-30,2.8628245225829513e-29,9.930055845519006e-32,-1.4232281907188238e-32,1.5281789053777096e-33,-2.0294144564315736e-32,-1.1132983811370049e-34,3.371931067302205e-34,1.0793979208476652e-36,1.3383715364200685e-35,7.114150912855718e-38,8.65357799864375e-38,5.177221528872685e-40
97013488627139328,0,4.051922219405133e-08,-9.3178483648566e-09,1.5921949446895996e-07,-6.978084896255475e-09,4.920618265335781e-08,4.4996061957979415e-10,-6.02136319015961e-09,1.8175117876485957e-10,-7.352595169459282e-10,-2.770453781378413e-11,1.2075301536359105e-10,4.0100549927014645e-13,-4.091078318163947e-12,1.952246623302525e-13,-3.904656604680023e-13,-1.7152260111978693e-14,5.0307200848766114e-14,4.13398521171454e-16,-2.2053483867322105e-15,2.5021279605637604e-17,-9.052208898077437e-18,-2.5960951393576366e-18,6.368329258272476e-18,1.0300890955868759e-19,-3.4383848524083615e-19,-1.2310327437126182e-21,6.195130751541061e-21,-9.396358924981534e-23,2.3806086687501445e-22,6.4423806557682785e-24,-1.8524159824771136e-23,-1.9210430083064635e-25,4.687413992739622e-25,1.3924506649581022e-27,1.342448209053732e-27,1.3385818222363803e-28,-4.6658848899283735e-28,-6.355099599959286e-30,1.3235492235666823e-29,1.0840094145761008e-31,-5.176448619978521e-33,1.6720764499908737e-33,-9.422207141363396e-33,-1.2205994942039984e-34,1.5587203829338419e-34,1.1781144234096547e-36,6.215707681756022e-36,7.789508477378623e-38,4.026181349041287e-38,5.671629216000746e-40
99836961472298752,0,5.545344959142809e-08,-1.099072476688272e-08,2.1736125890243903e-07,-8.205893359354773e-09,6.685436648117687e-08,5.352940923609273e-10,-8.250307155361451e-09,2.1279743956316333e-10,-9.930821081846104e-10,-3.2622293296699616e-11,1.6436435617145644e-10,4.914644619367774e-13,-5.643067315095965e-12,2.2812186236690683e-13,-5.24130038991121e-13,-2.0159479881956837e-14,6.820989636793739e-14,4.913027353351143e-16,-3.0115957457414806e-15,2.892681786217488e-17,-1.0620488023001546e-17,-3.0346395768172666e-18,8.577175174564921e-18,1.2105122369230917e-19,-4.663001408103709e-19,-1.4770768539315476e-21,8.515308215754924e-21,-1.0868547757966348e-22,3.168131594158609e-22,7.516221499826737e-24,-2.498441088781944e-23,-2.2525815249065264e-25,6.366901592035112e-25,1.6697599537689054e-27,1.636197393192761e-27,1.549776630394756e-28,-6.266367077321213e-28,-7.399887876995446e-30,1.788949704208808e-29,1.2716610298494138e-31,-9.923560917301696e-33,1.921640197017762e-33,-1.2652648651367926e-32,-1.419274631627087e-34,2.1072491849823738e-34,1.3819446456015994e-36,8.343154022000819e-36,9.045781107576046e-38,5.389355799316783e-38,6.569383476148443e-40
100734064176680704,0,6.476376665464447e-08,3.2830802848356106e-08,2.547287280974114e-07,2.458010792639403e-08,7.886701803024454e-08,-1.5808442153870824e-09,-9.619413049497931e-09,-6.400115080969241e-10,-1.181131935462562e-09,9.721276885037222e-11,1.933997917459807e-10,-1.3846457465694915e-12,-6.518062679865885e-12,-6.81333810595491e-13,-6.287481416592681e-13,6.00112933651613e-14,8.069359181729909e-14,-1.4739697642112695e-15,-3.5274804908277093e-15,-8.755239474257304e-17,-1.528926165189134e-17,9.089413213347242e-18,1.0241630539769872e-17,-3.609862559124577e-19,-5.514685673012086e-19,4.354091328781313e-21,9.882595991962512e-21,3.2521331362310363e-22,3.846602411146416e-22,-2.250091079206896e-23,-2.977504339270514e-23,6.728518011296124e-25,7.513087510360084e-25,-5.1549799058589515e-27,2.24112247914502e-27,-4.642375255518029e-28,-7.512693004315574e-28,2.2426548913146453e-29,2.1256186631550127e-29,-3.8077080271905856e-31,-6.898559956275283e-33,-5.80690199164525e-33,-1.517229102109292e-32,4.282744206528765e-34,2.5030987527620785e-34,-4.137314972880458e-36,1.0010973022821396e-35,-2.726470121316359e-37,6.49193772334339e-38,-1.9827593506932387e-39
101096662495962240,0,8.880114547937962e-08,-1.1098146012115847e-08,3.488137995506868e-07,-8.331730945956939e-09,1.0772227381896506e-07,5.335978097603457e-10,-1.3198970183623384e-08,2.177504754364323e-10,-1.6081943376143355e-09,-3.313183004114836e-11,2.6442946260859865e-10,4.70433282884458e-13,-8.977285751679302e-12,2.35563683509255e-13,-8.532292374437214e-13,-2.0579161831691845e-14,1.1009919580522712e-13,4.86076088716206e-16,-4.831886801704616e-15,3.036276541308725e-17,-1.939354327646002e-17,-3.1253446184387864e-18,1.3922799261811576e-17,1.2348299767856315e-19,-7.525326756502613e-19,-1.445661337457446e-21,1.3587949363323615e-20,-1.147429647158287e-22,5.194733479326672e-22,7.777661323795324e-24,-4.050709114957154e-23,-2.307228603276484e-25,1.0261637347066926e-24,1.5865787977476632e-27,2.890050529931038e-27,1.6312320405746537e-28,-1.0195886541424702e-27,-7.631717969202665e-30,2.8951997086177854e-29,1.2992174730667612e-31,-1.209668207405061e-32,2.0452074877971073e-33,-2.0588637520224158e-32,-1.4723998047671312e-34,3.4097294587449767e-34,1.4123353698109056e-36,1.358092412024306e-35,9.418058121378925e-38,8.792899785760674e-38,6.873523692303445e-40
102622917779071744,0,-9.020083831547571e-09,7.387264469084882e-09,-3.490131686325205e-08,5.538001779356667e-09,-1.0465319419556405e-08,-3.550893204236354e-10,1.350074448202137e-09,-1.444607439073071e-10,1.504851456385475e-10,2.193659239710234e-11,-2.598481397679805e-11,-3.1023273643458006e-13,9.549089749799924e-13,-1.5463890631387318e-13,7.665894254635811e-14,1.3572462551155294e-14,-1.0558960132805813e-14,-3.286503831215681e-16,4.84338076532314e-16,-1.992258939768633e-17,2.4497872318328017e-19,2.059169524024272e-18,-1.2791510983672493e-18,-8.157673393729286e-20,7.226912303036242e-20,9.714081962209111e-22,-1.415948304118001e-21,7.442372934050214e-23,-4.399520419830452e-23,-5.107799592128409e-24,3.7559979728683766e-24,1.5222210942892036e-25,-9.952440563427805e-26,-1.1233305151349161e-27,-9.759945576374726e-29,-1.0608386378672046e-28,9.193085113111031e-29,5.066581721439649e-30,-2.7218804246395654e-30,-8.599703670250695e-32,3.9944349660641316e-33,-1.3295703285840432e-33,1.8548924795309806e-33,9.710200709480753e-35,-3.209878234429337e-35,-9.34553537152322e-37,-1.2200133664001178e-36,-6.192673535624987e-38,-7.753733081177991e-39,-4.510691906045948e-40
102803104542235008,0,3.396859249619092e-08,-2.8962752744661385e-09,1.3302562665864764e-07,-2.1562107710076936e-09,4.0842928550534544e-08,1.4267738575647223e-10,-5.056039347148829e-09,5.567818120273516e-11,-6.053633596852896e-10,-8.614865361266591e-12,1.0048315772354259e-10,1.3688922948482628e-13,-3.466757249389453e-12,6.006707423327065e-14,-3.1875309925811936e-13,-5.327963412803462e-15,4.163935365205592e-14,1.2906662285317225e-16,-1.843356150487099e-15,7.51243602418434e-18,-6.105316700168575e-18,-7.969594185172475e-19,5.222874386824483e-18,3.1940751763255607e-20,-2.8468077879679854e-19,-3.94855439523918e-22,5.2247528883128274e-21,-2.8532879386355836e-23,1.9203259809856364e-22,1.9744095979911265e-24,-1.5221722718183202e-23,-5.933150001648507e-26,3.8893661703058784e-25,4.273044645229975e-28,9.56503528672986e-28,4.0646036140910034e-29,-3.8115741802342354e-28,-1.9208640603817358e-30,1.0907936688764738e-29,3.3421552404287415e-32,-6.727967967349629e-33,4.993112031807763e-34,-7.695669816243782e-33,-3.6986143202428844e-35,1.2849718870992421e-34,3.6325149203356645e-37,5.073648490321599e-36,2.359430465982222e-38,3.2738996986846943e-38,1.710651136840353e-40
107344877838785408,1,1.1517014698630724e-07,2.9186604076541975e-08,4.544982460654782e-07,2.173142305141084e-08,1.4160582783942774e-07,-1.4246278406242306e-09,-1.7080730359587965e-08,-5.613727641087189e-10,-2.1369470673604085e-09,8.597762171649227e-11,3.464265676057434e-10,-1.3046686003383307e-12,-1.147118533629479e-11,-5.927129600254682e-13,-1.1464405236017966e-12,5.2821441744310114e-14,1.452761322150765e-13,-1.3352229453072545e-15,-6.29218302120338e-15,-7.482008421869234e-17,-3.203124148727032e-17,7.925704299366445e-18,1.8594947863226092e-17,-3.1791530313243217e-19,-9.925740887300895e-19,3.9945202905842986e-21,1.747900744868912e-20,2.7647521557634416e-22,7.08695243324283e-22,-1.9527576650059344e-23,-5.396331539674137e-23,5.901006443501373e-25,1.3495807570474e-24,-4.819914288590184e-27,4.530773772580018e-27,-3.9582113718299268e-28,-1.368725092357059e-27,1.9503011593205032e-29,3.842071793628624e-29,-3.3470325088448584e-31,-4.6313406592109564e-33,-4.888840150049672e-33,-2.764492194671141e-32,3.703802754127936e-34,4.523177286624178e-34,-3.6357953103049496e-36,1.8249704623603587e-35,-2.3494204602426912e-37,1.1873796223645338e-37,-1.6995637094596665e-39
107585292928397568,0,2.0749831884423416e-08,7.034118595334338e-08,8.551894210175424e-08,5.24699884989137e-08,2.8784203240329336e-08,-3.4240448003590075e-09,-3.0123538069782034e-09,-1.358943800495066e-09,-4.733763377347833e-10,2.0795980465234975e-10,6.841098420725965e-11,-3.1198459495016786e-12,-1.7698781309198132e-12,-1.4447574348306792e-12,-2.753310447214197e-13,1.281336694738977e-13,3.0459239687113754e-14,-3.182304326248067e-15,-1.1775188625137345e-15,-1.8314539705113242e-16,-1.7649143519392098e-17,1.9274841150981428e-17,4.278549184987576e-18,-7.704745066585445e-19,-2.074364234029282e-19,9.522429486501467e-21,2.900160891764478e-21,6.815285217814319e-22,1.88061128614991e-22,-4.761511166391244e-23,-1.218699520893972e-23,1.43232401704274e-24,2.754074462652466e-25,-1.1192252160251654e-26,2.1681658993365114e-27,-9.737757903677841e-28,-3.266680685657014e-28,4.7283902178925096e-29,8.4264140926487e-30,-8.107292951552763e-31,1.8275096383183314e-32,-1.2065171613431368e-32,-6.608312545986614e-33,9.019827810688178e-34,9.891539893205313e-35,-8.808527820594606e-36,4.386287365039695e-36,-5.734501910074709e-37,2.950839868540439e-38,-4.157338740668324e-39
108002248353357312,0,1.8307842135162366e-07,-9.965929182615537e-09,7.195266231194212e-07,-7.559509161363681e-09,2.2243474990881035e-07,4.686389515197054e-10,-2.720569426780028e-08,2.0042230436949075e-10,-3.3248914843970407e-09,-3.016313035989282e-11,5.458106034820142e-10,3.858008366222317e-13,-1.8478227059235988e-11,2.2174701005101573e-13,-1.7662805299081001e-12,-1.894941581555873e-14,2.2744347830272037e-13,4.157099475105058e-16,-9.966943455853078e-15,2.9332600347487954e-17,-4.1201782384813195e-17,-2.9218264030923847e-18,2.880131150482235e-17,1.1342339687462392e-19,-1.5545243657089593e-18,-1.217698827924626e-21,2.79914612515317e-20,-1.1273736047828875e-22,1.0771910686163361e-21,7.344088889924727e-24,-8.376981089448528e-23,-2.135634764263653e-25,2.1191064405459097e-24,1.2009854749001297e-27,6.094071743951581e-27,1.5927092080590506e-28,-2.1103156374393577e-27,-7.111618251785386e-30,5.984743182770981e-29,1.1946553674276495e-31,-2.3056740170926657e-32,2.031169947107698e-33,-4.261410253266309e-32,-1.3919214204216264e-34,7.048031742998238e-34,1.2996246061749727e-36,2.811169910728176e-35,8.973352641063156e-38,1.8210433179425094e-37,6.609195503456152e-40
115962815619380096,0,-3.31390657980136e-08,1.895953737966609e-08,-1.2934825335172087e-07,1.4187457963073764e-08,-3.9459423636365386e-08,-9.161485124988149e-10,4.940242810966394e-09,-3.6911782256883914e-10,5.801513679213909e-10,5.624844345422831e-11,-9.732166876208293e-11,-8.158717184856369e-13,3.4171389935819977e-12,-3.9474530569174707e-13,3.0285306780251613e-13,3.476541872131062e-14,-4.0116853356966333e-14,-8.470501003696251e-16,1.793163340133029e-15,-5.05306762475197e-17,4.554432411412674e-18,5.2571334053944756e-18,-4.985785234621726e-18,-2.0892913308297e-19,2.7435351317499433e-19,2.5189326467154676e-21,-5.126564027667272e-21,1.88866034940192e-22,-1.802185652795395e-22,-1.3026203255238736e-23,1.4559171282385653e-23,3.8935411764475024e-25,-3.756334374073642e-25,-2.9076195349087924e-27,-7.735795692337364e-28,-2.693497056223406e-28,3.6240025212464647e-28,1.2902840364148488e-29,-1.0464080217659221e-29,-2.20007041681231e-31,8.819885228523612e-33,-3.360959495429832e-33,7.315648272411653e-33,2.4711171585596098e-34,-1.2330379635901238e-34,-2.39077857392998e-36,-4.8201221309743e-36,-1.5748353975485682e-37,-3.098151056743932e-38,-1.1453701599563905e-39
116691791828603136,0,-1.1007259076721905e-08,7.148925731143315e-09,-4.300511751924876e-08,5.3573187857276846e-09,-1.314409922239932e-08,-3.4406100243315064e-10,1.6401688620826867e-09,-1.3967174508717415e-10,1.9371310262136145e-10,2.122828354557924e-11,-3.239446324561538e-11,-3.020641883526609e-13,1.1316033511774418e-12,-1.4953283648297767e-13,1.0138333615863826e-13,1.313282697793018e-14,-1.3374122035697124e-14,-3.182062261506178e-16,5.961066771636539e-16,-1.9235944246217997e-17,1.6492053944059085e-18,1.990992419146996e-18,-1.666704817313937e-18,-7.892804753701853e-20,9.145581937248342e-20,9.421324196171546e-22,-1.6999413754978923e-21,7.189497084472997e-23,-6.055371965705339e-23,-4.937939760491044e-24,4.86417527275683e-24,1.472413447299725e-25,-1.2513832074436965e-25,-1.0872253002280921e-27,-2.7246905600621623e-28,-1.0248069855511944e-28,1.2129178296158058e-28,4.8946239896667136e-30,-3.492956072868391e-30,-8.317865464148493e-32,2.710311927460498e-33,-1.2830345262426055e-33,2.4486010430253126e-33,9.381054093413288e-35,-4.115591098468629e-35,-9.039308787383742e-37,-1.6136252661834715e-36,-5.982269677884348e-38,-1.0383728129892463e-38,-4.356084229106315e-40
120129277493243008,0,-3.98988871783842e-08,8.174792230972308e-09,-1.563285497378349e-07,6.135023596673285e-09,-4.804219402277981e-08,-3.926619584047984e-10,5.938006572550676e-09,-1.6027087331983038e-10,7.128634908913722e-10,2.4350348996472818e-11,-1.181596656380509e-10,-3.4370492732255666e-13,4.06716790121737e-12,-1.7259116310967582e-13,3.7576484342547017e-13,1.5100946943560997e-14,-4.89997878749984e-14,-3.6034227490710057e-16,2.1665911681195384e-15,-2.2263669059485044e-17,7.383034937185178e-18,2.2935421324961086e-18,-6.1529789126326646e-18,-9.068208846710251e-20,3.349988456714862e-19,1.0676881166035326e-21,-6.135382783643934e-21,8.369500106909326e-23,-2.2664928196620523e-22,-5.700326311003572e-24,1.792750731284204e-23,1.6937103644544004e-25,-4.57587509673155e-25,-1.2005765699977681e-27,-1.1448467628169672e-27,-1.1911299045515667e-28,4.491715506543736e-28,5.62184654065176e-30,-1.2842529615919e-29,-9.551107192688262e-32,7.635085928441284e-33,-1.4941388525409369e-33,9.068352549480283e-33,1.0815014236877033e-34,-1.5128116171061807e-34,-1.0381335452240802e-36,-5.978656566678015e-36,-6.909238114592913e-38,-3.859088646733948e-38,-5.039203284022375e-40
121824174666929024,0,-4.1267034349517597e-08,8.058668670074931e-09,-1.6172006158867821e-07,6.024997623486814e-09,-4.9718484265866686e-08,-3.9107426521845494e-10,6.14076493934407e-09,-1.5654926509003693e-10,7.381082652848859e-10,2.3943348871775568e-11,-1.222609196900832e-10,-3.547427924372535e-13,4.203382901650516e-12,-1.6805426292501954e-13,3.892949436951768e-13,1.4810783619738278e-14,-5.0717513794185423e-14,-3.5880372812537954e-16,2.241051094106791e-15,-2.1408816512652307e-17,7.758046670802614e-18,2.23482309855998e-18,-6.3727221720175114e-18,-8.893183185014977e-20,3.4673155763904637e-19,1.0746891136977417e-21,-6.341905025280157e-21,8.046868492180407e-23,-2.350346377510849e-22,-5.5407058582720545e-24,1.856557305849417e-23,1.6565460765021012e-25,-4.735312601883035e-25,-1.2120576264417247e-27,-1.1992243216141911e-27,-1.1468069937552444e-28,4.653765949813304e-28,5.4565564877403186e-30,-1.329680584717999e-29,-9.348413953151087e-32,7.667489733917621e-33,-1.4265916122212807e-33,9.395968903418702e-33,1.0475417863010887e-34,-1.5662959892642338e-34,-1.0159628917939543e-36,-6.19510938116638e-36,-6.681271837550825e-38,-4.000143433447039e-38,-4.858116686581536e-40
