source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018
4818420700104434432,0,0.4003100282695327,-0.6942647515965881,0.5172668429061423,-0.2739184931800451,0.10259406960535214,-0.03674292084298584,0.005226484399107848,-0.018081313635208117,0.004667731901751164,-0.021532505646012525,0.00998440617253054,-0.02894920121405453,0.01325995537508104,-0.021024450146868354,0.013024024237939824,-0.0071869760202488055,0.014346820958979722,-0.0023417909052328946,0.02117887491182952
4818530857425524736,0,0.40734990324777726,-0.7002958579593094,0.5168818203970506,-0.25677896781198617,0.08285124465886547,0.0009716079504585345,-0.022307478939991323,0.025775938416753855,-0.011229060218744164,0.006971398076609341,0.014871461057688258,-0.019457740653173135,0.03187131932691094,-0.020808654739550087,0.015021819605010015,-0.0016642445917678806,0.001384504424852954,-0.0017404161086595875,-0.008099981941025604
4818534877514902272,0,0.43645812699950853,-0.7201610306352147,0.49007027528124786,-0.20037715565244396,0.024014268978376302,0.033711867438584404,-0.029950328161959597,-0.0019137850315735646,0.025812833846487988,-0.0420501746293539,0.04610444615000586,-0.03566804185431672,0.017694955650025598,0.005139266909962774,-0.0161493822493997,0.02699778837700518,-0.02045630047990184,0.017845824813909398,-0.006337600428573217
4818695848592414976,0,0.43208340310286375,-0.7136415524215614,0.49620533886035134,-0.2149000620703332,0.04800232457811953,0.016604061980277706,-0.015024854144966354,-0.003666385595114022,0.024523188418972688,-0.037429679627772536,0.04074843163055747,-0.036732411392321,0.012722615066058766,-8.248379995818492e-05,-0.021703286822984426,0.020511435152871745,-0.03212597371000853,0.027278825866653797,-0.03093343585900649
4819166924905831040,0,0.45258669027512755,-0.7229204963901134,0.47844351357015996,-0.18366314376648235,0.022358265958776047,0.030846563652800873,-0.021178869992044783,-0.008914174089027983,0.03283049603987711,-0.045085314100720586,0.04878142251513747,-0.03775633250280526,0.013712604761217417,0.009171509477708078,-0.018809981666639358,0.017315966046070334,-0.005947142280724296,-0.002130694388485714,0.007076343650125316
4819562302412127616,0,0.4213652946053085,-0.7058874415774151,0.5094016025986261,-0.2314422386981912,0.07140766032693692,0.010073116026406434,-0.005063734505034133,0.0049881138985457905,0.027060931279603212,-0.02315122840045423,0.04393059077919462,-0.025635085670788777,0.022484036493234546,-0.0022835832935519033,-0.0026445465849809628,0.01007564711803778,-0.020152820569425682,0.01205069324269298,-0.029012399195997907
4820367625959707136,0,0.44807033067826546,-0.7224723702747862,0.48063844355169594,-0.18938744683955416,0.017466225930591397,0.03608515802628298,-0.02757129845586064,-0.0058545354619515735,0.02932463509742224,-0.045713847804051036,0.04745907528831675,-0.03998351775202682,0.015359107381391424,0.0030517653437915613,-0.0179955782334087,0.01626512763697938,-0.014766675231301643,0.009922479327876528,-0.0057635207796328716
4822727865107915904,1,0.43216679507962896,-0.7026187548035738,0.5036169251299508,-0.23060108439083507,0.07691731182783726,-0.015964887119793793,-6.776239898906327e-05,-0.01565021180850174,0.015425721736405495,-0.032664102718542164,0.025109790897795,-0.02191730633253312,0.0008021064140186983,0.02147404642190017,-0.022309922546933758,0.03948498574924215,-0.014036970487821989,0.03424805989561261,-0.005611388406706963
4822902893615171328,1,0.4963844450676351,-0.6951169936185714,0.4610837877763196,-0.21049311548184357,0.09020318155656465,-0.01908340340901182,0.027323929883739734,-0.013152661169314949,0.036568485813587084,-0.021626734060920732,0.030685045311428082,-0.007119100767643621,0.008901851767401145,0.007731794458217385,-0.017922762907322257,0.012724017594997337,-0.02200460058078276,-0.012485398518394083,-0.0054218358320546915
4822938249786009728,0,0.4470747276012286,-0.7244483248203522,0.4724690858337132,-0.1808072555737195,0.002199012776658226,0.033095139218210085,-0.034478243109762254,-0.02228697608812495,0.03081603252109715,-0.06967652564957778,0.05619574106706152,-0.06907966460708558,0.034329252608544726,-0.035991915528980165,0.01577143739083597,-0.003950951886441167,0.00245048580285102,0.010512114615732641,-0.002397643964466113
4825115076650323584,0,0.4424701187671801,-0.7233823144800733,0.4808827560405805,-0.18900525254460826,0.01069279435276743,0.034728308120786186,-0.030392721683181745,-0.013597966815000948,0.02884042624671821,-0.05763460623943281,0.05091788949108245,-0.05873747233439566,0.021064778081719995,-0.008209560384975773,-0.013774198151232866,0.015088767585363275,-0.004200033660296814,0.009290014005421178,0.017586673618446114
4826145628283417344,0,0.43935055338457357,-0.7185492999119313,0.4889470102543321,-0.19821780979847894,0.02973306908201866,0.02839734665778898,-0.01745546792097654,-0.010443588558583444,0.03687636882372854,-0.05334554811243519,0.054350709252834736,-0.04472234198818015,0.017499098175088518,5.764956610455134e-05,-0.008518915308161902,0.005708509449366192,0.002187179707117118,-0.011816771010160102,0.021881205205377965
4826198198683074304,0,0.3882595559323129,-0.6806735958898104,0.5253063202491951,-0.2919523843110746,0.12432594820049009,-0.03756337850663467,-0.007013684164267881,0.01822486030587241,-0.023950534827165564,0.006990767787703188,0.0017866066518882925,-0.02235022283069679,0.026765593548769694,-0.030096998050939076,0.03408657180732554,-0.020050367359771868,0.04108127753347426,-0.017890480631732826,0.034447935370188656
4827575749313476096,0,0.3926615827160048,-0.6881258614529097,0.5255594443216164,-0.28380119298681095,0.11383611778899135,-0.03239272029204395,-0.002601237740650773,0.007436158594919455,-0.010402334200304729,-0.0002504618141272468,0.004727405120113016,-0.015989009310823726,0.012998614242926608,-0.015978686964502387,0.011359157650462283,-0.011242193497797504,0.011134878050788848,-0.01241831944352019,0.01138651172573695
4828337710870960640,0,0.42914133466773247,-0.714486406591624,0.4943777894214779,-0.21552359266332266,0.03576933674953272,0.02467761280982561,-0.032382301788124686,0.005187834279271109,0.006915162880452579,-0.027676782766961398,0.03140895490152688,-0.02400814560064133,0.0063447959839973336,0.025040114535731885,-0.023689939537449394,0.054778341033431634,-0.023758140586432625,0.061033850137849364,-0.025053020633341486
4829463267180992256,1,0.4546609652075639,-0.7096580690032298,0.4863302651063263,-0.2120415264237946,0.04227441713832852,0.01893027589834417,-0.02211987445296717,-0.0016676473983856415,0.021137052913272635,-0.037147168732971615,0.03666393774486482,-0.02844483488963274,0.0023632733433556945,0.007553984158537282,-0.019089660703245477,0.01812046715464854,-0.018818152165862273,0.018064554846944254,-0.011689278224059702
4830756636452153984,1,0.45546117297799177,-0.7079781949391167,0.48393636650344624,-0.21964958070316648,0.05750906560690897,0.005673705599945416,-0.016266618839530546,-2.779444179798398e-05,0.012362542779244404,-0.023667722042150233,0.022402789350941674,-0.013749310906187603,-0.005989105775586285,0.019774083318865477,-0.027841162803481135,0.03153045028691872,-0.029537002844723475,0.02473581764801654,-0.013898287134642523
4831348242427292160,0,0.4838371099579378,-0.7277050739508518,0.41785260217313025,-0.09139108449661591,-0.07932723179534933,0.10787158765558745,-0.07142850688537464,0.005373540084179272,0.04635797458445423,-0.07880392068192703,0.09291351250586054,-0.07487044927851287,0.03871272507348224,0.0038702907887406225,-0.028588063377994095,0.04577239703894407,-0.03847900275884088,0.036901043837793066,-0.021630162358590773
4833364265716636288,0,0.49440730907468045,-0.716468488447015,0.38218733730805077,-0.04413781406051266,-0.11952118984483379,0.14090218648432773,-0.09025945330914278,0.015307577455833913,0.05763018682396226,-0.09891628071673661,0.12582009333649308,-0.10871581392714745,0.07741711983651632,-0.024431909625831597,-0.0047848163653337016,0.03449700535043709,-0.03672219852489246,0.03580234678838107,-0.022585195222966453
4841570573829662848,0,0.4549857251345742,-0.725920795564985,0.46314217655483725,-0.1558587465841592,-0.015184033886665506,0.054208743571675835,-0.0290769693976546,-0.01703203172055234,0.05289274006022573,-0.0763985552498562,0.08112332854764157,-0.06484456958031488,0.031648983421557704,0.00023297894842218316,-0.013294144998263278,0.02860973067595521,-0.01371976328422457,0.035535286728627206,-0.007843158027916967
4843383737223292672,0,0.4338914721226463,-0.7180137960648817,0.4918689100164856,-0.20787567108495317,0.033184086718923596,0.025237251955776394,-0.02453969204459962,-0.0023663903168900215,0.02384110085532337,-0.037230498430409716,0.04171150111825413,-0.03142629570036442,0.01356872061878481,0.011127602405166808,-0.021695933033717932,0.032444795456241876,-0.02709361152875017,0.03356433293349816,-0.018090089145062483
4844000803764527360,0,0.4083234053009163,-0.6978172629769006,0.5152934736081116,-0.2583666149351317,0.09203417383555272,-0.010908669758326226,-0.011236599243372261,0.017086830962452008,-0.007895007670539009,8.632275734709841e-05,0.02030647273951422,-0.031169775879623003,0.03930860246034465,-0.03219512359271507,0.024503636028224952,-0.011887024553182404,0.005434289278911925,0.001629121643782359,-0.015265310149057593
4844181295470077952,0,0.4397850360435447,-0.7206081398287411,0.4861473225671673,-0.1963551404307119,0.02404354024853759,0.03214151314370193,-0.027372995141743933,-0.002766700812288317,0.025552147349091725,-0.04234777467877567,0.04290013418652334,-0.0339357352604539,0.005607843895476041,0.014746964576393615,-0.031122872016851256,0.03523766959909037,-0.03184981793700932,0.02971290815383304,-0.015985905451293313
4854583706261465088,0,0.44541675863393576,-0.7250721896573477,0.4787252764757704,-0.18629509698589067,0.004746508547564432,0.03739919293657653,-0.04232057941370519,-0.007095406844470484,0.015937152055114857,-0.05222089676089937,0.043663168319583084,-0.044764421886212234,0.019043611523081403,0.005083327918689033,-0.012440199833787989,0.026874052184866628,-0.010890334119199596,0.020886444464035914,-0.004026913993803541
4856269326305652864,0,0.414250832800624,-0.7043660462192066,0.5113646096486892,-0.24547063113605266,0.080479272182023,-0.01261409442078135,0.0030016167080987,-0.00969312275091509,0.020562298779196467,-0.0269988231340218,0.031639971940649,-0.02673852247001828,0.011113115604367523,0.0008538267277264152,-0.010166857201643495,0.014185433643125148,-0.013365245085682652,0.014036050871674057,-0.010192516063691315
4857928695510590976,0,0.3993471808446963,-0.6972625413172534,0.5115821013410553,-0.2738735348984948,0.08786685193662126,-0.030565555466832168,-0.009633775039213897,-0.005380702601043995,-0.0017087205306637566,-0.011858275899830201,0.03575150667124847,-0.026806383927430698,0.05857423738882211,-0.013480049003733707,0.043988378897185626,0.011814807219169844,0.023407084672978907,0.021144286869611555,-0.004973544849879362
4858508447376046720,0,0.44485948526041097,-0.7222358447480474,0.47849873784231195,-0.18588576507509855,0.011880548033151184,0.03747330608367592,-0.02813137608940502,-0.010156037086189972,0.034811059630177804,-0.05154454554159766,0.05218397462278966,-0.03551665794621799,0.009930474473765289,0.02103798847358376,-0.031749038049389174,0.044662220546770104,-0.03533653618716194,0.037322290182418685,-0.021957837685800136
4860956441296044800,0,0.3996728823453379,-0.6915752932970003,0.5255299666249049,-0.2660355494050579,0.10401777083326749,-0.011207274263481656,0.000404039168280153,0.009871805004307881,0.010443380933915695,-0.006278517406603027,0.022357594278626842,-0.01595134369491959,0.021122746048420387,-0.014538360052219455,0.01868272185954233,-0.0225970418651659,0.022726260964459975,-0.02946002204665321,0.013463064388872362
4867419714241921152,0,0.37295995570659607,-0.6686966732198117,0.5404443010307671,-0.30767071854741435,0.1493975087956484,-0.047156390076873084,0.01416049788195306,0.017132614797437825,-0.011449461161775065,0.021626546450518733,-0.005156566526030471,0.0009625659112800865,-0.003521287159088041,-0.007107243901572784,-0.01312597409477497,-0.011781856917189608,-0.01670770008118711,-0.006819251199457735,-0.025317002317210607
4875239440938880896,0,0.4300885457862677,-0.7184217338071984,0.49125238775267804,-0.2259906592274279,0.03822067557096662,0.005660712947618009,-0.03286302765018004,-0.009077965134369904,-0.0012953766148264053,-0.038899825947772616,0.02268151397332345,-0.037290656087636986,0.004034109396645243,-0.007038395702813099,-0.004904433378271516,0.0008384274434649815,0.00578124130694958,0.002519353258586868,0.016966406744802758
4876527450091397376,0,0.4368489073338411,-0.7192438437661746,0.4901640676472761,-0.20304017731721205,0.03133043851829769,0.024842908845962092,-0.020371074548776364,-0.009652068418769118,0.03116606082068224,-0.04648723863019151,0.049211147131301064,-0.04053742670841975,0.021145462230494214,0.00013638622748611914,-0.010614509115973135,0.017475357633395312,-0.010207021418742579,0.009276000443597365,-0.0023344605344060485
4877454200954089088,0,0.38709421190057347,-0.679791209382314,0.5268572281043012,-0.29841895046495753,0.13242325650428374,-0.04744703731994941,0.0035427182069346355,0.00958595929080834,-0.01639480763213118,0.008976817679463782,0.002032784640033801,-0.012711822545067215,0.016185499106039072,-0.009583703601179872,0.006471197974693955,0.010702863391296327,-0.007280927525270386,0.016553209940815144,-0.012869753223603226
4880439443743424384,0,0.44364245886324527,-0.7238927618141595,0.4761788428194715,-0.18561233696102303,0.00836144896405093,0.033462319434107164,-0.024540678981317336,-0.021681240126205006,0.044212288525392364,-0.06824478368709642,0.0628774884695845,-0.05711347002468719,0.029567448490311267,-0.013033190262222261,-0.006569793465896341,0.016501734934464576,-0.01464308238252695,0.017234928623792174,-0.0013462013974942237
4883474679951350656,0,0.4394124677986754,-0.7203685468718406,0.4879330881031378,-0.2020794231988134,0.03103503690388506,0.023949551304027716,-0.021503784331406622,-0.006242851999142831,0.025385104143665033,-0.04231622987359575,0.045853602194027565,-0.04070355429117022,0.02036376939469426,-0.0034071363991313975,-0.008053457005220905,0.012725358797048713,-0.00989983784226096,0.00871296195871984,-0.0033913885660572683
4888923825218566272,0,0.40280099402838454,-0.6955954071880699,0.5190074626960001,-0.2677593447960279,0.1020842700449304,-0.027769588883020346,0.00245307842862055,0.0009209851256208707,-0.0008371948017639626,-0.006271894825149758,0.014268362678663483,-0.020154930549354508,0.01600555059123781,-0.007640928041672504,0.0018405059494359416,0.006408326587647315,-0.008466795740663325,0.01566934010115429,-0.017586535564181553
4890810999489081984,0,0.413385478993445,-0.7005791935633813,0.5134608239343438,-0.2559042756216451,0.0907154042205933,-0.01578989096049705,-0.0032023634946351906,0.000895040470950311,0.0044133002338771115,-0.012306298542751544,0.012115151436713816,-0.017274177292161116,0.0029688158009495438,-0.003966515817358858,-0.004779350080071053,-0.0001569119039138096,0.0006442872386165044,-0.0021815082357261838,0.0037252586269199387
