source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
282512988705189888,0,3.000185605636812e-11,-2.229588810117115e-10,6.784447207133776e-10,-1.0211141215255e-09,5.842450783299814e-10,4.768301065073619e-10,-1.1075065999940892e-09,8.512434158889166e-10,-3.1728641800838113e-10,4.810090025986739e-11
287317953300908672,0,2.07318378906624e-11,-1.5600883383055368e-10,4.810812470798593e-10,-7.352601045457628e-10,4.3230182017415573e-10,3.380316093949094e-10,-8.127674715803897e-10,6.351915844558727e-10,-2.402400388320336e-10,3.6938381946655536e-11
294818409307323904,0,-5.317337006466151e-10,3.992215543885231e-09,-1.2283837593450788e-08,1.873245629168618e-08,-1.0977235226668257e-08,-8.625467847091533e-09,2.066117112535367e-08,-1.612423553223297e-08,6.0930109931488565e-09,-9.363437717876592e-10
295620885292213248,0,1.3395549786384074e-10,-1.0018320976371413e-09,3.069782277305916e-09,-4.658727424517283e-09,2.7065536714067504e-09,2.1560708496877987e-09,-5.107343846156083e-09,3.964455879351234e-09,-1.4909858773633114e-09,2.2807110509208873e-10
300019923940638336,0,1.4040026983016252e-10,-1.0476154170375054e-09,3.202115591305593e-09,-4.845492306595007e-09,2.800406773151588e-09,2.2493183940198847e-09,-5.2927175992549766e-09,4.094954812301662e-09,-1.5355983868877646e-09,2.342279074600084e-10
304311150320629376,0,9.86230593342834e-10,-7.397624624302677e-09,2.2738826299799394e-08,-3.463389701117994e-08,2.02507021363057e-08,1.596886217755033e-08,-3.814013520320326e-08,2.9722520966791872e-08,-1.1217075176526298e-08,1.7215900865225948e-09
305426398708664832,0,-4.945987574115898e-11,3.69604051851002e-10,-1.1315470620028886e-09,1.7155071234911886e-09,-9.94828183904812e-10,-7.947986039499833e-10,1.8782933427190818e-09,-1.4562806302980391e-09,5.471101782802056e-10,-8.360021504132028e-11
306837892464925696,1,2.4099440895753543e-09,-1.8077693655835565e-08,5.557002256404521e-08,-8.464409298354284e-08,4.949611050078398e-08,3.9025798733591674e-08,-9.321838924927239e-08,7.264767136907847e-08,-2.7417466997637486e-08,4.208096169852291e-09
307987333088112640,1,-4.914206976442047e-10,3.696083137624981e-09,-1.1394067669846712e-08,1.741326291345293e-08,-1.0243210311065473e-08,-7.999909849164588e-09,1.9257748834123002e-08,-1.5064397332758345e-08,5.704257785722669e-09,-8.783465979804666e-10
309391787394140288,1,1.9679670049228524e-11,-1.4691568674061125e-10,4.4918335012729346e-10,-6.797088699824865e-10,3.9258072327413974e-10,3.1578931095848316e-10,-7.42013775419252e-10,5.734518787274343e-10,-2.147448504929265e-10,3.2698272727726204e-11
312628749626419328,0,1.6645361754637257e-09,-1.2470513592286892e-08,3.8281439729200184e-08,-5.821605277380378e-08,3.3942469491305494e-08,2.6888479711080747e-08,-6.398058018449055e-08,4.9767829377408316e-08,-1.8750658675360373e-08,2.873051491546339e-09
314344331362996736,1,2.794367058108202e-10,-2.095982494351465e-09,6.4425919665467985e-09,-9.81296985053123e-09,5.738127912158586e-09,4.5241744925357594e-09,-1.0807051528875623e-08,8.422742449392057e-09,-3.17906213922897e-09,4.879926771060497e-10
315709100170969856,1,3.3482328612584874e-10,-2.508362811708861e-09,7.699878277812818e-09,-1.1709417862995543e-08,6.827286360049506e-09,5.408019735324374e-09,-1.286924102911959e-08,1.0011093655114364e-08,-3.772121717526138e-09,5.780423459974026e-10
316170482737881728,0,-1.120447216590699e-10,8.448632371120636e-10,-2.611605651137383e-09,4.003880686078087e-09,-2.3684550935704103e-09,-1.8332239175970625e-09,4.445508806873321e-09,-3.4896854298755915e-09,1.325468277962101e-09,-2.0470606442408515e-10
322575344128842624,0,-6.315671092271991e-10,4.746643912433926e-09,-1.4621210138028495e-08,2.2325117622618676e-08,-1.31118056730848e-08,-1.0266137365455104e-08,2.4662441550898398e-08,-1.9273414328390564e-08,7.291801672801653e-09,-1.1218697443076039e-09
324100121943178240,0,9.435697996890284e-13,-4.7371144391898685e-12,6.914909175848796e-12,2.872966799091227e-12,-1.550880984833989e-11,5.0535978774895565e-12,2.141992149408269e-11,-2.9130028676766514e-11,1.5092720685922426e-11,-2.921698820661427e-12
326009496898928896,0,7.570648744204228e-10,-5.658965210553643e-09,1.7329132008392712e-08,-2.627767568337312e-08,1.524223500023005e-08,1.217384616327372e-08,-2.87753239562448e-08,2.2310605155450792e-08,-8.381527655010965e-09,1.2806096800847482e-09
326527401235564672,0,-1.4223231368645527e-09,1.0701848130406082e-08,-3.300519574112716e-08,5.046642015348909e-08,-2.971332177023945e-08,-2.3172204008053092e-08,5.584778517158326e-08,-4.371224137062444e-08,1.656052941651341e-08,-2.551296033084915e-09
330722897089067392,1,6.52148020892095e-10,-4.881906051291927e-09,1.4973616494853386e-08,-2.2749031912311273e-08,1.324132407715197e-08,1.0517313057265538e-08,-2.4972258621495238e-08,1.9405239662641333e-08,-7.304782329474915e-09,1.1183378863839928e-09
331954247033853568,0,-8.834821174805161e-10,6.636379543788986e-09,-2.0430802996714216e-08,3.1176285075819496e-08,-1.8290667042217265e-08,-1.4345007662594596e-08,3.441470459208974e-08,-2.6878092744325293e-08,1.01636530925734e-08,-1.562969308907122e-09
332606704106366848,0,9.340557027844668e-11,-7.008742459564047e-10,2.1551658222240576e-09,-3.284022149538288e-09,1.921714357984081e-09,1.513465550284477e-09,-3.618505397248643e-09,2.8213109805314167e-09,-1.06522343381935e-09,1.6356303865017542e-10
333636534183932416,1,-6.759259218334704e-11,5.069946946911765e-10,-1.558425009688973e-09,2.373821323233738e-09,-1.3882797978172708e-09,-1.0943063425131579e-09,2.614571942231763e-09,-2.0379924762585386e-09,7.693167276724513e-10,-1.1810839912617809e-10
337748329714767104,0,-3.5167935950548094e-10,2.641177164365468e-09,-8.12933526658465e-09,1.2401431060032146e-08,-7.27178784756671e-09,-5.708249040493193e-09,1.3684266803000172e-08,-1.068335840616476e-08,4.03831051651959e-09,-6.2077536980678e-10
341195058150383104,0,2.2383486526412423e-10,-1.6778648162507212e-09,5.15362701473228e-09,-7.842539514720164e-09,4.5779114916344044e-09,3.61979233457946e-09,-8.626187253777333e-09,6.71478561119976e-09,-2.531482246660814e-09,3.881228049260636e-10
345949758745792000,0,-8.925027059064493e-11,6.683811160147875e-10,-2.0511678903653388e-09,3.1187903943076427e-09,-1.8184889561393129e-09,-1.4400790076704274e-09,3.427990255119452e-09,-2.6675996084952914e-09,1.0056260844510538e-09,-1.5420204026463796e-10
346721341030064640,0,-1.9280362924857193e-10,1.4501968511638911e-09,-4.470777146254424e-09,6.832801822050501e-09,-4.019443870902194e-09,-3.1391203402836333e-09,7.55664597652075e-09,-5.911067485448547e-09,2.238185328425074e-09,-3.4461738361388236e-10
347453684494319104,0,1.7013862305485064e-10,-1.2759338475421595e-09,3.921013385770402e-09,-5.970292815505631e-09,3.488723308005628e-09,2.7538851664629245e-09,-6.571777954338451e-09,5.119061004344843e-09,-1.9310586777416332e-09,2.962418630081708e-10
351633546665907200,0,7.750581177453803e-10,-5.804170627895372e-09,1.7809507883568013e-08,-2.7070170287691767e-08,1.5769645840046528e-08,1.250894287253776e-08,-2.9733095355880892e-08,2.311675473106605e-08,-8.705914295322412e-09,1.3334413392225413e-09
352951036474046848,0,1.3250180790205264e-08,-9.934207287618229e-08,3.052026793360219e-07,-4.6458027108174553e-07,2.713474624415205e-07,2.1434830156831526e-07,-5.112188592828936e-07,3.9811168767550924e-07,-1.5014947508576646e-07,2.3030369345575427e-08
355574058902192768,0,-1.7274884895692743e-11,1.2780248780903747e-10,-3.870771108524165e-10,5.795295693819129e-10,-3.2857920188716435e-10,-2.719030758109665e-10,6.246639875404456e-10,-4.776790716434281e-10,1.7729103337529503e-10,-2.677371044395627e-11
357580873780641920,0,7.728437177175714e-10,-5.795193508592498e-09,1.7806934250949178e-08,-2.7110284526735085e-08,1.5838729997502332e-08,1.2506261744040661e-08,-2.983758723885551e-08,2.3239602794777497e-08,-8.766016321958312e-09,1.3447095942368502e-09
360511037906831872,0,1.3754659248557808e-10,-1.0296383140633716e-09,3.1578115718086912e-09,-4.796750762109038e-09,2.790723399873603e-09,2.2184670855209334e-09,-5.2636745085216325e-09,4.088403649120897e-09,-1.5382574780018294e-09,2.3536891833462774e-10
363795760175504768,0,4.811990271606473e-12,-3.088906775288582e-11,7.757978161862667e-11,-8.702047872441383e-11,1.7979186966686976e-11,5.5757777628877586e-11,-5.208369670972817e-11,9.706662633434061e-12,6.780749404740481e-12,-2.622730330559754e-12
364742852004132736,0,2.4142928014936407e-10,-1.8099534131759366e-09,5.560128220919107e-09,-8.462758959797059e-09,4.941903474362159e-09,3.904998503548781e-09,-9.311068146505743e-09,7.250119139225048e-09,-2.7341243412556332e-09,4.1932646445946276e-10
365002268028633600,0,-1.0508722485595667e-09,7.88931595079723e-09,-2.4273079505069326e-08,3.701204783602333e-08,-2.168512901065853e-08,-1.7044361221774034e-08,4.081752291656654e-08,-3.185061725177897e-08,1.2034350254014612e-08,-1.8491773255658424e-09
365939429892433920,0,-3.965055362393823e-11,2.932383392598935e-10,-8.877591597633336e-10,1.3284092048444458e-09,-7.523167697855268e-10,-6.237117817156704e-10,1.4306997873548978e-09,-1.0931084259343632e-09,4.0535591018037507e-10,-6.115647644208608e-11
368263110278860544,0,2.0817680145318272e-10,-1.5605041128072076e-09,4.793251017572699e-09,-7.294447069384832e-09,4.258457700605114e-09,3.3664838259115436e-09,-8.024030275742337e-09,6.246805900855249e-09,-2.3553764296932754e-09,3.61183011867994e-10
368884712306195584,0,4.286895970267493e-11,-3.170079683084949e-10,9.592962683526538e-10,-1.4340948694717808e-09,8.100693010272206e-10,6.746978655891398e-10,-1.5414807591257468e-09,1.1747034858931985e-09,-4.343635953734242e-10,6.531139709046914e-11
369573831218501376,0,5.806365292159965e-10,-4.350373385548018e-09,1.3355328006109339e-08,-2.031072913677632e-08,1.1842233365066475e-08,9.381255206280514e-09,-2.232191743330762e-08,1.7362485851173813e-08,-6.54106786769187e-09,1.002149235187388e-09
369576820516013824,0,2.612147730158273e-09,-1.9589820739649476e-08,6.020186701214656e-08,-9.166844811620659e-08,5.3569429506617615e-08,4.2281593072550126e-08,-1.0090817490437798e-07,7.860590874801838e-08,-2.9653949522977897e-08,4.549448851797325e-09
369621277722573568,0,2.47379286181814e-10,-1.8530803355847219e-09,5.687645861447957e-09,-8.647873200473362e-09,5.040438237263548e-09,3.995014424295075e-09,-9.501992125676214e-09,7.389641477988186e-09,-2.7836074739167343e-09,4.264339779609227e-10
371004673803838080,0,1.2937082978889357e-10,-9.68068340611195e-10,2.9678159337756933e-09,-4.506174301032131e-09,2.619716289472144e-09,2.084924756488981e-09,-4.942271993886242e-09,3.837150079272566e-09,-1.4432205220563232e-09,2.2075737139048801e-10
371711041304831616,0,8.643978052035438e-11,-6.482163309791737e-10,1.991669419878539e-09,-3.0315464332474804e-09,1.769874661106851e-09,1.3993903068177857e-09,-3.3346428500875356e-09,2.5952051031016095e-09,-9.780503361425506e-10,1.4987676718320102e-10
374540943716955392,0,1.5385198140256625e-10,-1.1549796556986193e-09,3.553146610170997e-09,-5.416805391442454e-09,3.172061569582971e-09,2.4955102713728245e-09,-5.971427420102197e-09,4.657368471781312e-09,-1.7588278582391389e-09,2.7010146249126645e-10
380338531092183424,0,3.1011157566801495e-10,-2.3233231763660275e-09,7.132199225313046e-09,-1.0846787256403143e-08,6.325067292974115e-09,5.0092322291368746e-09,-1.1922179518288897e-08,9.275134078828082e-09,-3.495084394919002e-09,5.356300190389572e-10
380384779299991424,1,1.5127629500526615e-10,-1.1294220126899683e-09,3.454334311040606e-09,-5.2310283499047474e-09,3.0273024024760423e-09,2.426371570507579e-09,-5.719243988159303e-09,4.428754328392684e-09,-1.662055409726335e-09,2.5371088712521426e-10
381370731998505472,0,1.564952635710211e-11,-1.1885947972293888e-10,3.7013345313857523e-10,-5.720825389310618e-10,3.430252470707134e-10,2.598788564373962e-10,-6.412254964377993e-10,5.072700747112045e-10,-1.9391401587072118e-10,3.012440946444776e-11
382086995098288896,0,1.987069221203823e-10,-1.490529791523924e-09,4.5817077579739214e-09,-6.97860590748525e-09,4.080493579862006e-09,3.2176933596388996e-09,-7.685132972502968e-09,5.988917547567601e-09,-2.2601200749735086e-09,3.4686964470417864e-10
382781542850500352,0,3.0646523581805124e-11,-2.314651215779515e-10,7.166620878958178e-10,-1.1006426141802895e-09,6.529183834929618e-10,5.031618659839136e-10,-1.224428497092286e-09,9.6261563415235e-10,-3.660617782277284e-10,5.659353526084751e-11
384250868341348352,0,-7.160624551883347e-11,5.418335589712507e-10,-1.6812291665252757e-09,2.5889078751569385e-09,-1.5435138670910976e-09,-1.1795628352109922e-09,2.89055718838441e-09,-2.2804776135867253e-09,8.700497755543306e-10,-1.3495853771521535e-10
387470410185960192,1,1.872342131341388e-11,-1.4169100373504998e-10,4.3934107077115894e-10,-6.753386321786463e-10,4.0067140808597747e-10,3.090466117109483e-10,-7.511305687238379e-10,5.896200710286531e-10,-2.2372995994220325e-10,3.448764094783362e-11
387533868326227456,0,2.079798303857082e-10,-1.5589528674365454e-09,4.788241529786682e-09,-7.286380986321704e-09,4.2532561868964755e-09,3.3630255394725347e-09,-8.014494329395456e-09,6.2388208725009865e-09,-2.352141751834011e-09,3.606460688407575e-10
387661209812972928,0,-6.841434604543168e-11,5.114151470769083e-10,-1.566363381460656e-09,2.3760973099457025e-09,-1.3795855646264696e-09,-1.0999196076618511e-09,2.603884212049766e-09,-2.0208158082174785e-09,7.599532654225927e-10,-1.1625117519702384e-10
387992437690797696,0,4.1243395279332e-12,-2.8402339114820126e-11,7.887886420472866e-11,-1.0509108838937782e-10,4.560577871321105e-11,5.5949702200997063e-11,-9.469060797880586e-11,5.901486169965804e-11,-1.7291092977561715e-11,1.901635880258459e-12
392840562417338112,0,4.083048248342987e-10,-3.058770763072674e-09,9.389191285749252e-09,-1.4277968042569128e-08,8.324477840880671e-09,6.594500897791261e-09,-1.5691655415197844e-08,1.2206298880994268e-08,-4.599131899816744e-09,7.047524589692197e-10
392942881419391872,0,-2.0107471770199664e-10,1.5091817724524193e-09,-4.642185220680075e-09,7.076665874599908e-09,-4.144422905838141e-09,-3.259610759963709e-09,7.802009371495001e-09,-6.086630700752153e-09,2.2993116521644377e-09,-3.532440832903302e-10
393589879591384576,0,1.8061053086963694e-10,-1.3525155061536704e-09,4.150121876728377e-09,-6.308489966802386e-09,3.6756591280778657e-09,2.9146346615761124e-09,-6.930058797269346e-09,5.389025389883232e-09,-2.029992506651371e-09,3.1100523941716093e-10
394843322846749824,0,1.0469421555132057e-10,-7.864178462270155e-10,2.4208401603334406e-09,-3.6932554647987748e-09,2.1654868037595697e-09,1.7002237072994854e-09,-4.075002882468364e-09,3.1806969453121973e-09,-1.2019673289886774e-09,1.8470173443809137e-10
394991241522199040,0,5.909408946576727e-11,-4.4070398615842913e-10,1.3462607372803485e-09,-2.035772825429424e-09,1.1750602903033084e-09,9.457311274581752e-10,-2.221682193727778e-09,1.7174988244802685e-09,-6.435799431091187e-10,9.809391299690431e-11
395157267782903808,0,6.326705309065338e-11,-4.74333334550861e-10,1.4572432629444787e-09,-2.218172205552918e-09,1.2955098752426486e-09,1.0234549953259543e-09,-2.4407707519727913e-09,1.9006786281585293e-09,-7.168206504117832e-10,1.0994314839368479e-10
400211958948711552,0,-1.5165521787841478e-09,1.1390350854005948e-08,-3.506146491396524e-08,5.349256179718152e-08,-3.1373004714542006e-08,-2.4618445769524644e-08,5.903519976910962e-08,-4.609650615364938e-08,1.7427270055835956e-08,-2.6794080921568883e-09
401413450281523584,0,-2.7416970798510383e-10,2.0631294728378933e-09,-6.363675062087747e-09,9.732073362818088e-09,-5.732036963585295e-09,-4.467491553157419e-09,1.0772635530015168e-08,-8.43402964625801e-09,3.1960820674443596e-09,-4.925172152237927e-10
403769330040790528,0,-1.2688859595847995e-11,9.709566508618062e-11,-3.047774807352981e-10,4.754151732292302e-10,-2.8966453060015265e-10,-2.1373679416284157e-10,5.390228822056525e-10,-4.3078306645968974e-10,1.6615327064564394e-10,-2.6036225580675016e-11
404958378847936000,0,-2.0653523165921066e-11,1.5412489269088272e-10,-4.711606693422535e-10,7.131130899266463e-10,-4.123207161321708e-10,-3.309279962524611e-10,7.791870725343456e-10,-6.030785540380219e-10,2.2624022654683783e-10,-3.4523815292840386e-11
404959035980962944,1,-6.95870939829993e-11,5.211583077854447e-10,-1.5994816207268053e-09,2.432245762067681e-09,-1.4184674329355224e-09,-1.1229188209835767e-09,2.6737719065070595e-09,-2.0809988322626576e-09,7.846089858577161e-10,-1.2033110993411788e-10
407102392163968000,0,-9.733500902790269e-11,7.343915169786742e-10,-2.271664513836586e-09,3.4855926967155745e-09,-2.0650306025352172e-09,-1.5943312465353038e-09,3.87431466834845e-09,-3.0444904536621125e-09,1.1574939929211034e-09,-1.789409575694466e-10
407322745461965056,0,-1.5157555643944697e-10,1.1366994091702244e-09,-3.4932949080522157e-09,5.319749127014555e-09,-3.1098148721401317e-09,-2.452950363077242e-09,5.8575228597679545e-09,-4.564627076861733e-09,1.7227160148408328e-09,-2.6442460062686856e-10
408127652396870400,1,1.9184276695755764e-11,-1.3989008371480585e-10,4.1687736995110104e-10,-6.119203213554686e-10,3.339931075287023e-10,2.9314403777496314e-10,-6.424323739549123e-10,4.791701950265195e-10,-1.7374222419303645e-10,2.5616051182890344e-11
416348224099839104,0,-3.5047279059702295e-11,2.6467707668008024e-10,-8.194943416714898e-10,1.2587348162353927e-09,-7.470445369525711e-10,-5.75174006803018e-10,1.400825042979183e-09,-1.1018832491118336e-09,4.1927078204760434e-10,-6.48642527154304e-11
416403783797286784,1,4.2753600630913334e-11,-3.1857806898573536e-10,9.723552181241708e-10,-1.4689510932321186e-09,8.464864154738043e-10,6.830162881470652e-10,-1.6012753404636192e-09,1.236727835539355e-09,-4.63064574517689e-10,7.05297430298084e-11
417343419561896960,0,-2.555480580832853e-11,1.9710373022277834e-10,-6.241482173173001e-10,9.838407680982765e-10,-6.107510638370301e-10,-4.3651323689559213e-10,1.1307984175278695e-09,-9.152356611219764e-10,3.570423675092432e-10,-5.658205217060245e-11
419587969475052160,0,6.474812802821605e-10,-4.852787718248561e-09,1.4903058409525196e-08,-2.2674235531294098e-08,1.3230687547142718e-08,1.0467920310433347e-08,-2.4933339628714726e-08,1.9403668178917148e-08,-7.3134599824506214e-09,1.1210074470839746e-09
421328839978415616,0,5.770026476904622e-11,-4.335498949248284e-10,1.3350672490613723e-09,-2.0376826982801827e-09,1.1957742958365233e-09,9.375455007056274e-10,-2.249671869982068e-09,1.7570171166622416e-09,-6.64349716769324e-10,1.021497870690126e-10
423505288886486272,0,2.840890046583645e-09,-2.129238319917966e-08,6.539188648435757e-08,-9.949717232913208e-08,5.806779753915708e-08,4.592806290654443e-08,-1.094247994776228e-07,8.517073627280007e-08,-3.210742640343761e-08,4.922408544045653e-09
433769779680224256,0,4.087757177756208e-10,-3.0631669547571436e-09,9.405394709540755e-09,-1.4307110849482124e-08,8.345840612377432e-09,6.606109250717087e-09,-1.572934192959062e-08,1.223909399294534e-08,-4.6125448460642426e-09,7.069504937877804e-10
434851149371030272,0,-6.661559907252892e-12,5.112683068724291e-11,-1.6098677546899898e-10,2.5201171457921723e-10,-1.5447890067952164e-10,-1.1285021112334593e-10,2.869718814556593e-10,-2.3021351747091414e-10,8.908359449046591e-11,-1.4003004695238063e-11
435211617384833536,0,7.068156033175661e-09,-5.303104499255101e-08,1.630489441281782e-07,-2.484127035804172e-07,1.453169061824779e-07,1.1450823339718637e-07,-2.736495620689659e-07,2.1330873432195999e-07,-8.051766609696281e-08,1.2360005137832116e-08
438686001110484352,0,1.759300200652332e-10,-1.3176625865285274e-09,4.043827079815879e-09,-6.148065114067247e-09,3.5833928172883242e-09,2.839946953584666e-09,-6.755425389195986e-09,5.254349300159856e-09,-1.9796424715160914e-09,3.0334943818522956e-10
441838202167403776,0,2.530632054175846e-10,-1.8964113401075234e-09,5.822990620239321e-09,-8.857560216722623e-09,5.166431545332774e-09,4.090293544427534e-09,-9.737273532353781e-09,7.575590607808115e-09,-2.8545424196477596e-09,4.374181463025851e-10
