source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
3368172319132367104,0,1.1893447588586306e-17,-2.0312081113653967e-17,1.4936819812301365e-17,-7.658136788558118e-18,2.8079218387293625e-18,-6.973935356014178e-19,9.021898835283338e-20,-2.168533792951178e-19,3.700968189940381e-19,-6.876003942040251e-19,9.184946346614535e-19,-9.974361322746964e-19,9.380690805447335e-19,-5.939009530317738e-19,3.6916333332614623e-19,-2.5397460648635796e-19,6.820634273850277e-20,-4.1614705903959374e-19,1.0368929542718085e-19,1.5854687103621686e-19
3372847992330852352,0,7.974672114575742e-16,-7.489611092809039e-16,1.073020229201224e-16,3.498732635118137e-16,-4.347007611331736e-16,3.497906269280927e-16,-1.3200964587016684e-16,-4.1414507884060044e-17,1.3510401603789572e-16,-1.504665636727552e-16,2.2272320470348327e-16,-2.2736198828899447e-16,1.4288726955720719e-16,-4.2095494574777114e-17,-6.876495553726255e-18,2.4977348387277936e-17,-8.152727696755954e-17,1.4822517323655556e-16,-1.6253337872246233e-16,6.684584830393577e-17
3373814561832902272,0,1.1270856001199308e-16,-1.6588744896389945e-16,9.756321226406372e-17,-3.162338625597573e-17,-1.2573627519568352e-18,8.358852630632519e-18,-6.002886956215833e-18,-8.908213594846942e-19,4.787010654369673e-18,-9.067260638405912e-18,9.027128933314257e-18,-7.657046162671154e-18,1.6713657480990592e-18,2.3882228621172284e-18,-5.193823581855812e-18,5.684870026017345e-18,-3.837621238761737e-18,3.880584617983667e-18,-7.849080989717408e-19,2.6346470481497493e-19
3373940219694568576,0,3.104918478507766e-17,-4.1419549597342096e-17,2.1845607290457422e-17,-6.333405149140265e-18,-2.662216776532332e-19,8.813667350724887e-19,-4.399270871793149e-19,-1.187066678236811e-18,1.5529496996630545e-18,-2.892932383392361e-18,2.802044765883675e-18,-2.6431768424550155e-18,8.928603421078042e-19,-2.908920494791671e-19,3.1099907115033416e-20,-3.67381329981446e-19,8.96725332940344e-19,-1.0016920110558512e-18,1.1572627488979489e-18,-1.5007541886071128e-18
3376012799112785408,0,1.4138200377599376e-17,-1.8098289278896842e-17,9.872953809901723e-18,-3.837260017392259e-18,1.321314123703098e-18,-3.7536246398639286e-19,-2.6613704386317415e-19,7.260133618672806e-19,-8.026242917032169e-19,4.987038896395641e-19,-1.8079876713040382e-19,-3.140223615099741e-19,-1.3792473282378581e-19,1.8780859442752202e-19,-3.481127195706778e-19,3.463701691585649e-19,-1.6365149270883775e-19,5.842772624332429e-19,-9.289991077463497e-20,4.789791424354936e-19
3376468958998845312,0,2.115926284844539e-17,-3.118369216352331e-17,1.856951388160781e-17,-5.510264282605268e-18,-2.525093621880862e-19,1.9496699138707163e-18,-6.889935081245006e-19,-2.1935710424389366e-19,1.8274656069835637e-18,-2.2446311287048406e-18,2.9764302513683255e-18,-2.2160178905651065e-18,1.1068726241013951e-18,-7.250749492044488e-20,-9.90537976621283e-19,8.401632712257459e-19,-1.4190602357629184e-18,1.9672705233592483e-19,-2.0802443080719125e-19,-1.0718643770556228e-18
3376639486380091008,0,4.381477203229013e-17,-6.760196991015794e-17,4.396097746611051e-17,-1.9507230302755526e-17,5.609636250571729e-18,-1.3360332014217775e-18,-1.6564289346629666e-19,-9.067685227514948e-19,5.010432649713952e-19,-2.0803435107369234e-18,1.6978407795556095e-18,-1.9192012617832388e-18,-5.938656890144359e-19,1.6752752423073663e-18,-2.2559488197684845e-18,1.6980875139514375e-18,-1.1942814942000183e-18,1.9898007268969096e-18,-1.4556585532624007e-18,1.785817761605192e-18
3377315754750660992,0,1.2777845824970361e-17,-1.694223488494565e-17,9.648271918729594e-18,-3.505014686092193e-18,1.2586617228665004e-18,-4.066439154862739e-20,3.9627148571767486e-19,7.399956170878105e-19,1.335139996194127e-19,6.452961738801803e-19,8.777469399709404e-19,1.7859177172207205e-19,5.984368554019054e-19,7.300288697364199e-19,-1.6335626899002323e-19,6.391685801128984e-19,-1.1061390363113916e-19,7.988353051429384e-20,-1.1533695572781253e-19,-5.74919170347716e-19
3378155777335873664,0,1.0686219006016548e-17,-1.5554040968571913e-17,8.85521771131847e-18,-2.55836332674124e-18,-6.167882977078141e-19,9.419101263365939e-19,-6.334724250422222e-19,-7.320045145069573e-19,9.39535957338517e-19,-2.2488376390469113e-18,1.6652767300152764e-18,-2.3638981626120203e-18,8.10669597655915e-19,-1.1444877726085428e-18,2.7412315639969166e-19,-6.570503143924655e-19,2.2124273318447344e-19,-3.261662342424079e-19,4.444975301490376e-19,-7.087445055140151e-19
3378454092881858816,0,1.1754578838696757e-16,-2.0700700569963253e-16,1.5925581323595172e-16,-8.72839300920108e-17,3.532515366319711e-17,-1.1078508928211271e-17,3.1558733456165777e-19,-6.0226712240117744e-21,-3.085924559935701e-19,-2.38760246034143e-18,3.974010126443855e-18,-5.3568973864437516e-18,4.802087945236009e-18,-3.2349863021131647e-18,2.1778420347636395e-18,-4.052650794680691e-20,5.563676133323545e-20,1.3838295068712379e-18,-2.3171571164414376e-18,4.842527993541719e-18
3381156177066288768,0,2.2516679473556547e-17,-3.206482329336991e-17,1.767350737594001e-17,-5.1345092186448355e-18,-1.3254327152540116e-18,1.629879260220842e-18,-1.2952916241903674e-18,-1.1026974905277852e-18,1.2085327610726063e-18,-2.418450956861058e-18,2.182825947727797e-18,-2.1412046782406725e-18,6.729788598079552e-19,7.885312742567576e-19,-8.465022090439701e-19,2.0008136590854123e-18,-8.051011739720856e-19,2.1625746362507186e-18,-5.261659842840199e-19,1.1937820359737955e-18
3381286602335612416,0,8.833144897372716e-17,-1.5074344974801177e-16,1.1143892389664827e-16,-5.828943683453784e-17,2.1354877218441557e-17,-4.7387457505562044e-18,-2.8443635918053647e-18,3.05210954612614e-18,-2.8806611224753615e-18,-4.2492736822403113e-19,2.6903323320450558e-18,-5.423271078959765e-18,5.2208880940710676e-18,-4.231428602774652e-18,3.3489443243057275e-18,-1.4335098720030557e-18,1.4749119470955789e-18,8.9376017119058e-19,-1.3442521802284783e-18,4.185724793025245e-18
3382340316731002368,0,2.0446504755617084e-17,-3.177721563188636e-17,2.1437417871386044e-17,-9.601483793247603e-18,3.149049041670855e-18,-5.084718500880148e-20,-5.659292959420688e-19,5.940527802525908e-19,-1.60695461757388e-19,-7.3223879666345e-19,9.47189068730962e-19,-1.919834477041696e-18,9.710644118615078e-19,-1.1357005088757448e-18,2.5513178761040585e-20,-1.4772618825264817e-19,-1.6726736808597415e-19,-9.22957203470012e-20,5.763202925028453e-19,-1.1429930322277046e-19
3385442588787812096,0,1.0365838951139336e-17,-1.392486630035374e-17,6.698182377336305e-18,-1.5835373662145798e-19,-2.5068465447657148e-18,2.4969474943282936e-18,-1.3127786152327924e-18,-1.823789435771921e-19,1.2896964784469133e-18,-1.9789273908616692e-18,1.9589063788287693e-18,-1.5886791811424576e-18,3.5761147739207735e-19,2.0972963916332443e-19,-1.0357543799152635e-18,1.0486407463247372e-18,-1.3569981622305057e-18,8.294357052390936e-19,-6.196987103420382e-19,-7.660653846143927e-20
3386622158606040960,0,1.279145455919472e-16,-2.188609765558656e-16,1.620193037745297e-16,-8.27574447600383e-17,2.961253354725989e-17,-5.411396343599402e-18,-2.680430100995893e-18,2.8508549207859875e-18,-2.0515791367880328e-18,-9.741985627158952e-19,2.9054017604658387e-18,-4.6543848875191015e-18,2.2497700882051218e-18,-2.1181051364396887e-18,4.465072362479321e-19,-1.2717122613041119e-18,-5.453212512384304e-20,4.283553971060913e-19,-2.3559358557161268e-18,4.018220163364299e-18
3386721595688088192,0,7.766123986440046e-18,-1.0438771261041453e-17,5.741305765934282e-18,-1.625488228231245e-18,2.0747361004785531e-19,5.665133336708159e-19,-2.2786555590621913e-19,8.5084823168054365e-19,-2.0071875548824012e-19,6.692641133751634e-19,2.514293313466429e-19,3.491811219476004e-19,2.110847842891732e-20,6.49405439872376e-19,-3.009521947766264e-19,5.218454971250954e-19,-3.985793076405402e-19,2.948520875548419e-19,-6.340524197786994e-19,3.1534395914399894e-19
3388118112893920000,0,2.10658965607502e-17,-3.081180521306484e-17,1.805544876142374e-17,-6.517062589542699e-18,4.2132217668493643e-19,1.6949755433958273e-19,-5.178202552774543e-19,-1.5272868460974486e-18,7.746029070835469e-19,-2.839542392727716e-18,1.3792882516090064e-18,-3.226218350740316e-18,2.9340443735675724e-19,-1.115164278358083e-18,-1.4070005793629649e-18,4.1131167924737286e-19,-1.3244528862099855e-18,7.989530190881914e-19,-4.938925427860674e-19,1.0094702755640512e-18
3388371103647349632,0,1.0335777796780855e-17,-1.123812391994789e-17,4.0949528756410765e-18,3.656161050873898e-21,-8.858956391642308e-19,3.554194089861972e-19,-5.820683530294989e-19,-9.96468199519608e-20,-6.17206868597595e-19,-6.443537361786015e-19,-5.918979941796175e-19,-7.934254753163823e-19,-1.44463840756203e-18,-3.063773913115705e-19,-1.0926856903062698e-18,-6.271422964516407e-19,-2.738533354307994e-19,-1.5850078196033048e-19,-1.439979221935817e-20,3.3403550631696477e-19
3390235531771243904,0,1.2270880695397396e-17,-1.2425396487396437e-17,3.4381286368169082e-18,1.6399499071398732e-18,-2.446551824314866e-18,1.4970165881950333e-18,-6.856611493400954e-19,-1.7254650908604415e-19,1.0271249451752998e-18,-1.3994317025425248e-18,2.109602845348686e-18,-1.1100339464352643e-18,7.088931469504174e-19,5.698439024848894e-19,4.425550537041922e-20,6.758805835930817e-19,7.734484933136541e-21,4.937964096623732e-19,2.6223427598779482e-20,-2.202649158134474e-19
3390739005017699968,1,5.096806976706969e-18,-6.545590643558961e-18,3.660959219870546e-18,-8.74313015733798e-19,3.2889295705584443e-19,4.437019985210382e-19,2.083401512516351e-19,4.660168560691792e-19,4.0639234294546804e-19,1.6591729103694683e-19,7.690088795947597e-19,-3.711480925171293e-19,6.805972071322475e-19,-6.809000984675383e-19,3.8750937476070774e-19,-9.995844051699926e-19,-5.600522468903534e-20,-6.015399331386947e-19,-4.1918463936054193e-19,-2.895665928145798e-19
3391535047139915264,0,9.018895474032367e-18,-1.200633472241161e-17,6.3373877518196695e-18,-1.1424643309744713e-18,-4.764977317594893e-19,1.0042190736021854e-18,-3.3317496715692764e-19,1.7565282258767862e-19,4.81506240472837e-19,-7.272319637791828e-19,8.964773812948364e-19,-9.842781142840833e-19,3.278782646258455e-19,7.482478524429432e-20,-4.837416263787262e-19,2.119324588816266e-19,-5.262209663465747e-19,4.802526370998621e-19,-6.30910362811022e-19,3.0703765151313273e-19
3393408962846662656,0,1.733151666227132e-17,-2.3303480412416537e-17,1.2732187946111048e-17,-5.064677039431048e-18,1.1447354020865257e-18,-9.735280469903836e-19,-3.3250785628827366e-19,-6.486893463148981e-19,-4.580907177923491e-19,-1.1873284737000644e-18,3.837724014967916e-19,-2.03708522071139e-18,4.647574817771214e-19,-1.4407846223538195e-18,7.5575281813916725e-19,-1.6384842999443233e-18,9.229627918078759e-19,-5.586350275707588e-19,6.392639974370778e-19,3.9858438237110447e-19
3396486324095591040,0,8.439424134871748e-18,-1.1852298024767746e-17,6.76050941716401e-18,-2.6035913975340216e-18,4.2963816450781995e-19,-2.1708671436542827e-20,-4.861003975796795e-19,5.029328718014837e-19,-6.979484710478616e-19,4.3228604077954343e-19,5.147164372964361e-20,3.147608291208302e-20,2.215504553016214e-19,3.9792345489048453e-19,2.2268458315033153e-19,4.512455690850828e-19,1.8017659724351629e-19,6.389213264757256e-19,-2.8009375007770456e-19,8.080896562730012e-19
3396876131029433472,0,2.338121860511549e-17,-2.814923383799186e-17,1.3083809661816862e-17,-2.8183096013778995e-18,-1.9177647864830553e-19,5.2599357616959015e-19,-1.7012490014500997e-19,2.2819087629627324e-19,4.1202074838826943e-19,-7.312075604414185e-19,1.3068332072822317e-18,-5.338427131591655e-19,-2.5130083054339983e-19,1.1204806163717878e-18,-5.547301037722999e-19,6.184355187367097e-20,6.60145016989244e-20,-3.873220591290192e-19,-1.4276208149399432e-19,-4.894056074558667e-19
3397199529183763072,0,1.622599166736141e-17,-2.0632057040272265e-17,1.0895944504516088e-17,-3.947723678646949e-18,1.2556404168443076e-18,-2.607135913855963e-19,-3.5712475923996203e-19,1.2123622731630361e-18,-1.1394755274883478e-18,7.490446738759117e-19,2.6322515046054666e-19,-4.711686794948805e-19,2.53619000468965e-19,2.1158468659634713e-19,-5.110402356914868e-20,1.1837482088125045e-19,-2.3027970540388396e-19,4.868161943114475e-19,-4.7150494441579425e-19,7.445314783772168e-19
3398598348493762944,0,4.192090847042283e-17,-5.196064681631127e-17,2.830667815617508e-17,-1.1595759894409348e-17,5.178728369844105e-18,-2.0622388120843332e-18,3.2111929699292263e-19,1.9392459943863517e-18,-1.6650655177736076e-18,4.710528369969567e-19,2.2293180888519705e-18,-2.72836150651762e-18,2.0873126838629733e-18,-6.5850566791292e-19,1.0413316457652152e-18,-9.105775864651217e-19,5.251533265802725e-19,-4.1925606389606967e-19,-7.295415139356363e-19,1.382612951734853e-18
3398852881140229632,0,4.9046981542102835e-17,-7.429183295575705e-17,4.592799437174722e-17,-1.6986233958258327e-17,1.3148551684784066e-18,2.69460255450645e-18,-2.532891310347114e-18,-2.213047434038892e-19,2.1220505802816682e-18,-3.9609392540145485e-18,5.2441702003600945e-18,-4.2552389440890925e-18,2.8198306151001093e-18,3.2952522908271846e-19,-8.554364737168357e-19,2.610530432618203e-18,-1.9841062592641588e-18,3.299047598141273e-18,-2.716095584584933e-18,2.955489126492752e-18
3398928751737464192,0,3.827601811139068e-17,-6.142287159947572e-17,4.3491358607109496e-17,-2.1764197954445262e-17,8.933400956298138e-18,-2.2680418338688043e-18,1.3376704347198682e-19,1.5087429849147417e-18,-8.835416849040896e-19,5.190075746816798e-19,1.5761143504620944e-18,-1.686756988394743e-18,2.2766954777057372e-18,-1.0518518192762041e-18,2.1938069687573767e-18,-1.3660934532475692e-18,2.002214048458062e-18,-9.981308086624779e-19,5.274863670414349e-19,2.1932851273445184e-19
3400347392320018176,0,1.6735231723920223e-17,-2.1863333966965265e-17,1.3365242786252153e-17,-4.814187096961988e-18,2.872623684651933e-18,-7.635600636323e-19,1.168951104659838e-18,6.692157685301191e-19,3.1639174329399907e-19,1.3494771401592484e-18,4.266134912433501e-21,9.803418291238232e-19,1.333391028606104e-19,5.565680496269522e-19,6.405571967140397e-19,-1.1514763865127302e-18,1.796468971241582e-18,-2.0909236028343802e-18,1.0765097266392972e-18,-1.3503482145925148e-18
3400623129219934336,0,7.057372275249933e-18,-9.688594938571012e-18,5.199158498462651e-18,-1.8689952048045196e-18,-2.917996179095478e-20,-9.267458365213554e-20,-7.311927908494391e-19,-1.3146806631047783e-20,-8.4019902383883255e-19,-2.9646530651400376e-19,-4.0403416464535147e-19,-6.378006292360712e-19,-7.835324288695932e-20,-3.5645536242919835e-19,-2.0938477189220034e-20,8.046078634245827e-20,2.1492007572332217e-19,4.238739942251998e-19,3.7354649889568766e-19,7.22907282555721e-19
3400946935393688576,0,1.447442792388403e-17,-1.8092572960744582e-17,8.371863340397391e-18,-1.5472888432666533e-18,-8.65160656772867e-19,6.60192646510942e-19,-2.0375337754435771e-19,-3.9029783358596514e-19,8.73598646223102e-19,-1.2549393054021521e-18,1.6663759519377553e-18,-1.5583615346542742e-18,6.636772414316004e-19,-1.3525557154473162e-19,-4.278768134125263e-19,1.7918402147772924e-19,-5.65586939356135e-19,3.7499613157285877e-19,-5.844501559858784e-19,3.204985440941754e-19
3403657609512772096,0,4.951348422565112e-18,-5.765329008378737e-18,2.620086094490032e-18,-7.574622776935876e-19,4.441287354836881e-20,-2.029116103354344e-19,-1.864112789296268e-19,-1.4018775232739264e-19,-1.8936150441440103e-19,-5.4473872780852675e-19,-2.5863263738049632e-20,-5.824730025724477e-19,-4.581410517452486e-19,-3.298328831183635e-19,-4.03829669249336e-19,-5.443950586049754e-19,-6.11963062179161e-20,-2.0971367898948859e-19,1.9212553033196876e-19,2.393830178559165e-19
3404512445445532928,1,4.140654377475617e-18,-4.489213575466162e-18,1.486381931437125e-18,1.6956105869015065e-19,-6.5422913370319825e-19,2.4513144621293062e-19,-1.8948250691255917e-19,-2.444266102090725e-19,2.760559327486084e-19,-6.452793907138206e-19,4.1816657084519246e-19,-3.67035575781822e-19,-2.0415642440579459e-19,3.1723416045077572e-19,-3.832795390735004e-19,1.6745661947855675e-19,-1.889488873926313e-20,7.007882765259352e-20,3.5739108834469945e-19,7.785877434375625e-20
3405118997904684032,0,6.362757349113577e-18,-7.649505280891907e-18,3.48529750423288e-18,-9.988992632055243e-19,-7.126219016682039e-20,-9.558158659533428e-20,-2.567823328612961e-19,-1.681245908094656e-19,-4.350994106878759e-19,-3.5316501883877016e-19,-3.686945473610243e-19,-8.258891838440463e-19,-4.547622342932621e-19,-6.198899104747941e-19,-5.795518063903728e-19,-3.93979173690677e-19,-1.1294608589116809e-19,-4.244877096085073e-19,4.046955026320807e-19,-1.0482149122680668e-19
3406444218653682560,0,9.025291813956134e-18,-9.028055409945452e-18,2.81853562597399e-18,8.61283723873741e-19,-1.3863558290918342e-18,1.0985215311597389e-18,-4.389385272142148e-19,-8.1925484875171e-20,3.3063705279704183e-19,-7.491313299191889e-19,7.617283999871481e-19,-8.678674043324594e-19,6.038310386957849e-20,1.4426723789433884e-20,-7.816160836459774e-19,8.310012444087807e-20,-5.219562551896922e-19,-3.9334847655221765e-19,1.3968794288233575e-19,-5.493335326015204e-19
3406506723313874688,0,2.866124549211064e-16,-4.0888618420063316e-16,2.4481474819828894e-16,-9.99337091600993e-17,2.6312086934664055e-17,-9.44642066422376e-19,-1.0416677650165895e-17,1.37724109963512e-17,-1.4775065766977387e-17,3.729923291421237e-18,9.813330974365256e-18,-2.247045666665539e-17,2.113997886747702e-17,-1.5053795462737992e-17,8.766807944959418e-18,-3.2387128486306603e-18,2.997522833897081e-18,9.354590815405513e-21,-1.8555981995058964e-18,9.551953974375199e-18
3407876749162251648,0,1.0753256995767062e-17,-1.2449740416368113e-17,6.064224039600559e-18,-2.0521499254200445e-18,9.985472397548564e-19,-3.9446613528405382e-19,4.488784019034771e-19,4.631958561645939e-19,-8.832957868717613e-20,5.194650766088255e-19,3.1601053141511547e-19,5.105747045378784e-20,4.578196914391061e-19,2.2476966198324407e-19,2.2796960264125586e-19,-3.538322427530195e-20,-3.1376715167534026e-19,3.649847149287889e-20,-7.215131502503433e-19,-1.3330237486170698e-19
3411847601045302144,0,1.7151806132524945e-17,-1.9995439224497952e-17,8.71291764134587e-18,-1.6093603533470957e-18,-7.2066802996086e-19,4.512535594549783e-19,-2.1923501302858444e-19,-5.579626176234681e-19,-2.965577741366569e-20,-1.1171683513514844e-18,6.221679506252442e-19,-1.4500599198806406e-18,-3.0261148898918243e-19,-1.1368832791736105e-19,-7.918188066340243e-19,1.2824845702132176e-20,-4.615455682506002e-19,2.0761967878899741e-19,8.080888269409594e-20,-1.2330570692081693e-19
