source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
739156243780100352,0,0.39346855834583383,-0.6932914981887328,0.517977923128834,-0.2845280556966416,0.0930230325956281,-0.02254766677385036,-0.02849732913728498,0.024272679071253644,-0.04539317817356548,0.024689288310848934,-0.028680936018788284,0.0006171086560129585,-0.011718273402131175,-0.009205080082197182,0.00358087168998994,-0.02102142689482064,0.023221827232451895
744087553430501120,0,0.4383595077571213,-0.7205208402296326,0.4918610388991948,-0.1968029868622568,0.030649542105413836,0.038084765108063155,-0.017737979680682695,0.0079156659073103,0.03374549011747635,-0.027045223823656903,0.04586428093808786,-0.013199036504122161,0.0099441610731914,0.019064807514084892,-0.014719590890662123,0.019471043696935492,-0.007663934049864974
758401167599602304,1,0.44197472857323694,-0.7025663276882865,0.494683342737176,-0.24308967399656492,0.06451174483260493,-0.006866238847912419,-0.022601487700339942,-0.004596522004201215,-0.004472854638594479,-0.029663381024286846,0.007517311304839107,-0.02533202629534422,-0.011724391143858755,0.0018240369221529664,-0.0187261031754342,0.02016937182236076,-0.0041745073522487484
759447151050019584,0,0.500344932487885,-0.7233979622432989,0.382204965612163,-0.03755440163984006,-0.12416462257533806,0.14409822418094342,-0.08390617246290087,0.0215854100964459,0.04986158944267687,-0.06913150237520227,0.10290168605613632,-0.06829616714370161,0.05201351002282997,0.011615677099379908,-0.03513059849093078,0.06405752658985514,-0.0669008184733182
769397353324856448,1,0.436980075909262,-0.6911400335873568,0.4985880977985335,-0.2563073706710154,0.09691189011164951,-0.025817060256304817,0.007169224456727092,-0.012440007457860645,0.024198488024035132,-0.025625168207349815,0.03312603656247452,-0.027921519796591042,0.03255728534589103,-0.025354314679217903,0.0316066378522757,-0.01805112075631997,0.02605607110014708
783541848870827264,0,0.458800116575921,-0.7243792367511541,0.4677213133430851,-0.15165878114147005,-0.003610459080239827,0.06342935296176841,-0.010778315712214707,-0.004539550826106748,0.06981885648528754,-0.044872246190075654,0.08504843758051116,-0.02245907282145804,0.02655682614680482,0.03638859250402192,-0.019612828418425248,0.02577333626723866,-0.03370909716315098
785814333240812544,1,0.5194346084362365,-0.6202940779648548,0.17649603899676025,0.19861495158302928,-0.2911497814808813,0.2246504977047202,-0.07411062807838495,-0.050828568544549195,0.15326640766320968,-0.17757127569922077,0.18705509909670565,-0.10279584143575311,0.012769997856830263,0.06980003900727771,-0.09914536649020966,0.09263475270437359,-0.08652952961266389
785980977968930560,0,0.38619627370905,-0.6771953460112553,0.5284162555602998,-0.29961577238442266,0.13658783893676654,-0.044255442856257425,2.3607827111800345e-05,0.023616365841389667,-0.029967176809942476,0.027570139394564513,-0.013926195488405593,-0.0010783728420881986,0.0050934701329739965,-0.0029694891511353747,-0.00327379553907329,0.007243303764618681,-0.01190989000457021
786220877662239488,0,0.43577115485770607,-0.7166815681258817,0.49458298329100303,-0.2080873760212495,0.03264803037217327,0.030052319949288326,-0.02919522895252932,0.004523729905102657,0.017481334900462157,-0.03448649396964097,0.04124529639172394,-0.03979446742291862,0.01622363520937555,0.00031376992810533205,-0.013666258820092146,0.01732713471920722,-0.013656327031235562
795785941630955392,0,0.3884670037814305,-0.6826689828532116,0.5275643725035826,-0.2936105623392214,0.12348608213650875,-0.039867924873602245,-0.003995926592715424,0.011137507215027037,-0.02090339218872905,0.007476403410009416,-0.00209066784151051,-0.019426075815359833,0.014791215737659916,-0.020139988640572377,0.006086367739650278,-0.003183316335786067,-0.0008207632953194643
795959630108543232,0,0.43898986981768523,-0.7215961757326514,0.4860553689889089,-0.19432695619344217,0.017245598117070698,0.03675728378097941,-0.033089506494238086,-0.0034148361769447163,0.027785162898656214,-0.04971355716358849,0.05340270491064965,-0.04623153029676429,0.022396936738269552,-0.00028094774314133144,-0.012454324180229404,0.024274224812343845,-0.01844652843105279
800799439774706560,0,0.44565030646397014,-0.7266589563062263,0.47658931999480514,-0.18429400784757838,0.0016055399163937489,0.038292203369370524,-0.04256625721968227,-0.007769667278549051,0.015760359417664693,-0.05512471944382787,0.04157905532970763,-0.04968765092821736,0.009344238158496434,0.0017416383010479266,-0.01976926341176619,0.02821822130065965,-0.012551323703278177
802020653597763584,1,0.5994331554893151,-0.6925514657623216,0.3700779923296178,-0.1166093678975794,-0.00474096196013376,0.02828860360051387,-0.009435210355133344,-0.02918508847879986,0.050582197331252084,-0.052100442952400315,0.04481099623232294,-0.01674118306182217,-0.004954469791693753,0.017384881068432625,-0.01263911123676094,0.016616833352923955,-0.020234260646292853
803736166614876544,0,0.39848744547112125,-0.6945479122103217,0.5242291566863273,-0.2705840212050767,0.09596326000635813,-0.014510605826223145,-0.011205893091995182,0.008055264947262596,-0.002685803139602958,-0.008142996547958296,0.015469438585546686,-0.020960107876865107,0.015704762589710618,-0.009652342490413128,0.002593370128939768,0.0040271354489960255,-0.007359731857614178
805690720332579456,0,0.403642850293156,-0.6982076635498892,0.5209913760995893,-0.2626008204530998,0.08642071678725027,-0.002765116481649898,-0.023962859209256206,0.022611106366613575,-0.01389903767693691,0.006075706501738836,0.00594928408214563,-0.007998917581097779,0.009054876516317218,-0.0005156424833615796,-0.00024893882965752436,0.01006488532258915,-0.010608557793566425
810691780249660800,0,0.4114717868758531,-0.7059387784738497,0.5120678628027305,-0.25091311612312417,0.06892311955677123,-0.004250199245035358,-0.025484147009476855,0.0020252190026582633,-0.008501783645474614,-0.020815347830460698,0.013025143947667258,-0.022771456402142454,0.003317210313736976,0.0044795365794654705,0.00034437626957685473,0.0016329290788005084,0.022823453147734287
810807778726301952,0,0.40297619774453247,-0.6932160631884197,0.5160123985323211,-0.26419451495025364,0.08641772411386739,-0.0016416975785300354,-0.024825706451261344,0.018478869681703983,-0.00807485178235008,-0.004674158283059092,0.017797959029387973,-0.03446321766467368,0.04344503371444618,-0.048036619592749366,0.04820496304358108,-0.047416135145898396,0.046979849591303004
818937017945804160,0,0.4210112431533537,-0.7116531882387216,0.5047187089752937,-0.23355842536899254,0.05642185288192379,0.004675411229163603,-0.019303770023933298,-0.0051045588431450324,0.01048426754438251,-0.029512212213336175,0.02260300524633689,-0.024448869608660124,0.0010608081628423764,0.009873806073618216,-0.02101690644332276,0.022986097142947286,-0.015702247006849093
822945768622050048,0,0.44439633075983564,-0.7224638232398876,0.48230300325358094,-0.18610056528428026,0.01517382059093499,0.04414506506433513,-0.029831245981023973,0.005083352996967903,0.026018219032935865,-0.026644022360205574,0.04448491551796896,-0.01896661217163258,0.01506131078086812,0.03401589856222739,-0.033983646479791095,0.05130812197544522,-0.03628656602219633
824447697209172096,0,0.4427225974540615,-0.7217198146807061,0.4797792241433538,-0.18259584539442614,0.00821817150354963,0.04268883168976499,-0.030696497382686292,-0.010930955736505267,0.04135984116068563,-0.06555613175211246,0.07046030477569774,-0.06185282583983765,0.034341576708133544,-0.007912173111320558,-0.00981208282010198,0.01784908974789969,-0.013444175477099498
828120310859359104,0,0.3858853619999798,-0.6802391248116522,0.5291345469642255,-0.2966239932707399,0.1306897884045119,-0.044015551322255854,0.004413300397391506,0.008867013113823154,-0.012810380829280881,0.006894413610112926,0.003967786986358285,-0.016139320212652193,0.01950098558099041,-0.015280590723643562,0.009592725512379224,0.0038751522046766517,-0.00860730712571335
832788184395879424,0,0.38025993361558036,-0.6790280787233053,0.5324780476317812,-0.30242399997013913,0.12779639976926996,-0.04260187253761262,-0.002839895778125202,0.00711398549912612,-0.013714632800954791,-0.0007826389087635412,0.005162419886429874,-0.01949486012974235,0.015148259244182621,-0.011912251753084552,0.004286034836275265,0.0060582531136165055,-0.010136233839826892
833223213044650240,0,0.48482233453293694,-0.7247146573846943,0.40992501553344723,-0.08897084865633209,-0.08975091783773385,0.1094957357771055,-0.08113747626856463,-0.00537986276763376,0.04665035942397391,-0.09337662405935496,0.09073487843646741,-0.08121130608895999,0.028918576797846023,0.010990897121211667,-0.039512053945308934,0.07503507927377136,-0.05703305064235863
836644480912524288,0,0.38952937903934515,-0.6837386982372384,0.5266068297425982,-0.2913681223814597,0.12045944847731549,-0.036341216577219275,-0.007753764899395977,0.01571647485603121,-0.021263836986749128,0.006551358803397725,0.006685103660929256,-0.022947978196299457,0.02652143826488929,-0.019803098916485715,0.015939646114760245,0.0013428193105194967,-0.0014254993898997201
844818765749387392,0,0.4612808933247069,-0.7081490727011982,0.48001434680364163,-0.21828014556981154,0.063005121807604,0.003070896310758189,-0.013932540298471656,0.006769027152012909,0.009549795112570158,-0.013623384204362227,0.024113633388144536,-0.012298785400730315,0.004411136390602754,0.0155486446495726,-0.018532813443698132,0.02902068309135343,-0.031771303018407936
846070525377462528,0,0.4090440717665269,-0.7042349706395288,0.516940732020651,-0.2505796879057687,0.0720206782985843,0.00043200869572042474,-0.023284590267735293,0.011332082874136638,-0.01088876138185541,-0.008573195622822556,0.00849009934611379,-0.014865778410248035,0.0015186245221408762,0.007956522015464972,-0.006961931832642936,0.014122899337854688,-0.007856518431251765
849277216680457600,0,0.44478827341201427,-0.7202941144501427,0.4831598254585582,-0.17938675816758373,0.02083135746947293,0.04239684558638575,-0.012803063811071623,-0.004709500046999913,0.049888935005821616,-0.04897424793751324,0.06955075385557406,-0.04612158073818486,0.024806181028439973,0.014035204808802007,-0.028070145289982865,0.028609665718772593,-0.03207099605836144
859683853719128192,0,0.4376871353406772,-0.7189819234308799,0.48985843702081533,-0.20664064573610522,0.03267047111915179,0.02361580348810104,-0.024144723463652047,-0.005469723914506361,0.023314353616245162,-0.04112987472304908,0.04155620775284063,-0.035765699180212114,0.014741823880632773,0.0061455367867185575,-0.015530695129083989,0.02435086032245135,-0.016272182844852656
861131120258998656,1,0.626239793215749,-0.7011943940684345,0.3214985066636359,-0.0901839412502202,-0.007072806435542116,0.00998069474654185,-0.009084488738130798,-0.0253937908785451,0.03139706802273902,-0.03908762502398242,0.029867660383680886,-0.013446160410734136,0.0008165240626764577,0.002856079177718302,0.008375431113859612,0.004694901287356892,0.00954935302152761
862792310530019328,0,0.4319631909940035,-0.7155173043228759,0.4965428658881271,-0.2129239902926192,0.04279618385349763,0.022283030638361814,-0.020946376643291603,-0.00019117350649239262,0.025146583298286194,-0.037797418781566235,0.04553054578123034,-0.03434606819782506,0.017543520207125424,0.00473000041858366,-0.011029947724740351,0.022784022619535813,-0.022358746140238743
868529562204066688,0,0.46122720085821617,-0.7256109617255885,0.4656946354188038,-0.16441509917859312,0.0006804908595546342,0.057296765098600544,-0.03801389865083437,0.013448641153509144,0.02810170072640094,-0.038211927255790534,0.05646663048446562,-0.03852288364572454,0.021524709161070493,0.012270991494291814,-0.03197060553963334,0.03510471501537211,-0.04641527179435804
868817943488022016,0,0.4557132064311879,-0.7266160217683455,0.4688696046136696,-0.1661384806078745,-0.002916412041092784,0.05258576580861305,-0.035840317658277,0.0007353467932598908,0.03447474090123231,-0.05378874142383539,0.06709375696971259,-0.05418743173705445,0.03184958794796202,-0.0020556264524504144,-0.008241772203213793,0.013007955395027774,-0.008930295792446717
869050009160765056,0,0.43047477449875415,-0.7131607250152903,0.49658863121939445,-0.22521459288259935,0.05823177515170036,0.004884202578447094,-0.013640582945896205,-0.0013198059136794195,0.017220353109229498,-0.02884475691659169,0.03881581080575771,-0.029137939370440537,0.017435671808199157,0.0054381084351263235,-0.012133318416339951,0.025889157204380512,-0.02309710059807696
869167966142655616,1,0.5745791774585406,-0.7078718065313081,0.37310461397074257,-0.10722393177733432,-0.009365625388461115,0.02576132366688362,-0.022551267696233373,-0.03206594449334829,0.0239459429402831,-0.07630511631755929,0.030002142513495908,-0.07431792095517985,0.0011344129601313178,-0.042841536334084426,-0.018121525509651765,-0.016769829507201395,-0.022773729238203404
869890070404469760,0,0.41374431875469536,-0.6950563502276313,0.5047808344416699,-0.26147382614875103,0.0969382941009553,-0.028818887007537267,-0.0027545721068309064,-0.0040316646002078885,0.007335833690998142,-0.026634635440075872,0.03576419857295019,-0.043251535155124116,0.042198438807416895,-0.03746334335730898,0.04355366931252181,-0.03531592048844281,0.045247263893356544
871356544038051712,0,0.4188518115082416,-0.6986863583188982,0.5074964504866785,-0.2563019406649636,0.09797063877958427,-0.016925495926649634,-0.005994798936929485,0.02171022073195111,-0.01009596028123014,0.008622858444864372,0.016512074628428627,-0.020224465565456217,0.02990275622424937,-0.017628047323990932,0.02110256925100694,-0.008471566450169736,0.013610378734213708
872072016870129024,1,0.5536370391037677,-0.7064829169952683,0.40458539020878287,-0.1488540646054607,0.02768941159702417,0.00840987462401962,-0.000911740783236717,-0.019321791463478604,0.0342918799898541,-0.04016740166044315,0.03845774616512073,-0.017848151098278205,-0.0016550201069208204,0.01829306111998121,-0.0173334374159204,0.03358271482087776,-0.03093419002836903
872322087046515840,0,0.4094484292512926,-0.6798909088460814,0.5034859298387816,-0.2614772890980892,0.12982981960796952,-0.050203891341656544,0.048649376932157366,-0.016143705841175148,0.0323461833638535,-0.022962276068719607,0.04210331113458908,-0.04817853465043102,0.0510972825323496,-0.06518353744016789,0.0740386834083394,-0.06814569324406562,0.05979546821417405
873233784048233344,0,0.39152140874633,-0.6832297491806164,0.5222696382330908,-0.2969698530502874,0.12379121144484898,-0.04741180598355127,-0.003625380122865288,-0.000988105483728405,-0.015061173620328088,-0.008877899115463779,0.0016560996555166378,-0.024084164202749177,0.01194908466909288,-0.016181342512440876,0.0003707249401118303,0.0030699600959259847,-0.00790824500851844
877431345781684480,0,0.4325597383514829,-0.7136529472715738,0.49725117953789294,-0.22093335820410126,0.05984129018232975,0.004472178674008688,-0.003709114248462042,-0.0049783991306762,0.026609335477936497,-0.02634951301758676,0.036669958498473716,-0.019990959953034123,0.010926191851275134,0.0077759442296781115,-0.011692287524666852,0.013077421311155621,-0.01573160798606574
