source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
805690720332579456,0,-0.051555773860404254,0.19867323058395633,-0.16171890188620153,-0.1460813116070037,0.06071387847032044,0.172189023117381,0.12754092160858085,-0.03546433819143723,-0.18859268876690133,-0.1888583713396395,-0.03386736591261145,0.13830441008918187,0.2073262990853709,0.14801700422037398,0.006262550708286996,-0.14072702473990287,-0.21516281280688968,-0.1682458279384174,-0.010301880562282277,0.17487933239866602,0.26056390168402654,0.16178919780158288,-0.07610669650105188,-0.2751017400408562,-0.24512965737131784,0.03902045115469196,0.3281328115323086,0.19857685363039124,-0.41920546022948274,0.13412999193252578
810691780249660800,0,-0.052278787037144885,0.20092861842932494,-0.16261237407543946,-0.14805688632925215,0.06026562893389242,0.1733393337043534,0.1293469704835504,-0.03432625173872224,-0.1890724875030009,-0.19068240320858032,-0.035712275329517526,0.1376004299893364,0.20802406344963154,0.14962053186633925,0.007947350937473839,-0.13974432116084692,-0.21534650132453206,-0.1695497506920792,-0.012124223670567407,0.17349273475776605,0.2604408574956557,0.16307666690276568,-0.0741692565575114,-0.27379701140491125,-0.24541894766137415,0.037288619542155434,0.3264204631820798,0.1988333984759015,-0.4167838509606305,0.13304966285252767
810807778726301952,0,-0.05215597524013625,0.20056104888572251,-0.16249112659603157,-0.14773644258664542,0.06036156263165231,0.17318039127497867,0.12906574565596707,-0.034528633322444637,-0.18903685898068665,-0.1904264849608004,-0.03542272597746015,0.13774184115118768,0.20796027481353316,0.14940849564358002,0.007699455002780724,-0.13991345086731044,-0.215360828483707,-0.16940115108999998,-0.01188280142100022,0.173701502173677,0.26049766625645676,0.16294445710493155,-0.0744079596002974,-0.2739822242122837,-0.24541874254858018,0.03747425357567289,0.32662796653609105,0.1988293363793031,-0.417041625242327,0.13315303513916235
818937017945804160,0,-0.051862681987598344,0.1996048332203194,-0.1620470732688497,-0.14689495987429543,0.060489908703745154,0.17261586715441463,0.1282649515627695,-0.03496492809470291,-0.18871768994598676,-0.18954090204626656,-0.034610824467774165,0.1379667247065194,0.2075272457628878,0.14859325430873943,0.006912088801284015,-0.1403046114101692,-0.2151596284135335,-0.16867029088587307,-0.010955233791177842,0.1743370979512035,0.26044594500065327,0.16217922113289157,-0.07544773219190642,-0.27461325318384044,-0.24516173852955156,0.03848603012031916,0.32756059043241986,0.19861126979358842,-0.4184675443881627,0.13382406650999867
822945768622050048,0,-0.04469184748966625,0.17675642786660536,-0.15215966020681387,-0.1269415904261845,0.06416692633413783,0.16006694652970155,0.10977363139949428,-0.04564306497611446,-0.18237293050917858,-0.17000344449922636,-0.016096219351423385,0.143794162399587,0.19878807826001021,0.13115850456661057,-0.010310572067911502,-0.14927909230593137,-0.2115665297058526,-0.153741301603594,0.008345932160672361,0.1878044180777705,0.25988291010009573,0.14706812347805318,-0.09614971837555364,-0.28720531281569084,-0.2403255388344368,0.057813088945595593,0.34511362101005155,0.1944680763769767,-0.44438576727273627,0.1458717504690943
824447697209172096,0,-0.051464087167303385,0.19835185531241173,-0.16153501814619425,-0.14579713875244127,0.06072359026424555,0.17195871011592134,0.12725455506830058,-0.035584426331674475,-0.18842284460192818,-0.1885022356320965,-0.033581774360587104,0.13833761237980535,0.2071061784654065,0.1476719322405823,0.005962350090626282,-0.14084049857600517,-0.21502584905185507,-0.1679043275324909,-0.009910183542144407,0.17511285655506117,0.26048528676506333,0.16141220753868393,-0.0765703920035073,-0.275349164091863,-0.24496542569400975,0.03951023221948714,0.3285522751405764,0.19843949307011355,-0.41989728253723696,0.13447151372505073
828120310859359104,0,-0.05239675713902642,0.2013309723716836,-0.1628257859259044,-0.14841283125376037,0.060236515179584775,0.17360830037838465,0.1296988074388998,-0.034160754916191666,-0.18925367302326745,-0.19110141647427908,-0.03606730796796121,0.1375346331812206,0.20826186412901498,0.15001950457599786,0.00831000746293809,-0.13958838164316553,-0.2154803693933899,-0.16993014234958212,-0.012579451465967933,0.17320330302445652,0.26050306085399716,0.16348814931616562,-0.07364045243929243,-0.2734965977019806,-0.24558018164697973,0.03674831489047774,0.32594024427181845,0.19896819571804056,-0.4160170643438241,0.13267929748378018
832788184395879424,0,-0.05253668830666458,0.2017649718414297,-0.1629936155341961,-0.1487929888592765,0.06014625147902453,0.17382508591480977,0.13004474774698468,-0.03393832928613474,-0.1893389148965593,-0.19144643661174637,-0.03642178581626834,0.13739390504938784,0.2083881035840303,0.15032124086760648,0.008631676160182745,-0.13939626393292676,-0.21550812566224445,-0.17017197471808096,-0.012923813089036075,0.1729364395645622,0.2604723094407493,0.16372516990006528,-0.07327588568053046,-0.2732460380243797,-0.24562793012956133,0.03642614639620696,0.32561619483701876,0.19901127423897708,-0.415563555789555,0.1324788316515163
833223213044650240,0,-0.05147361344423497,0.19837675268299823,-0.16153731691726647,-0.14581846232001958,0.06071153327395479,0.1719625169926487,0.12727037642468914,-0.035566620612383006,-0.1884148501754374,-0.18850939954415813,-0.033598589973433936,0.1383215308603954,0.20709821358964556,0.1476740844854295,0.005972453952904463,-0.14082692065537133,-0.21501395618698357,-0.16789848241836053,-0.009912575547992866,0.17510318050593726,0.2604723707744447,0.16140169417945685,-0.07657375470858149,-0.27534376217480855,-0.2449537120986142,0.03952223343382715,0.32855667707981456,0.19843028664137494,-0.4199151150838657,0.1344832276589535
836644480912524288,0,-0.052359812389437696,0.20121060386512377,-0.16277010812118273,-0.14830681158072706,0.06025296762447245,0.1735374432798131,0.12959789628095642,-0.03421611306188898,-0.1892139870793616,-0.1909900709725508,-0.03596471425118133,0.13756362786946555,0.20820793884025662,0.1499170531391688,0.008210546495497845,-0.1396383625298765,-0.2154558636618015,-0.1698386421163576,-0.012462556406815383,0.17328410203200445,0.26049762981119495,0.1633925662762412,-0.07377142921002487,-0.2735769396263122,-0.24554893509304881,0.03687522645547682,0.32605823351974783,0.1989417058058079,-0.41619662584471334,0.13276343246351577
844818765749387392,0,-0.047571833581402614,0.18596342539807634,-0.15620862164422347,-0.13496112082377293,0.0627628423689952,0.16517979861539664,0.11720248814801296,-0.04144404335074757,-0.1850441863088136,-0.17790193101118776,-0.02346134303281479,0.14159959954935405,0.20242507428653195,0.13819493444482783,-0.0034741696230131663,-0.1458347198355341,-0.2131695948255083,-0.1598055088983841,0.0006738551767387891,0.18259849741055256,0.2603188507116337,0.1532047169479375,-0.08798177310967435,-0.2824200956951409,-0.24244652091681204,0.050153719772407394,0.33838856578173826,0.19627600216035113,-0.43439334227246684,0.1411764441011917
846070525377462528,0,-0.05224908084038993,0.2008392782189393,-0.16258235319789605,-0.14797883799235223,0.06028857612647879,0.17330007056271016,0.12927810181994273,-0.03437547009583064,-0.18906322577916798,-0.19061925827565232,-0.035641166705577654,0.13763493987406508,0.2080080767904309,0.14956812017610188,0.007886168405842983,-0.13978607925040343,-0.2153501079692372,-0.16951315058344,-0.01206459558672912,0.17354454027490956,0.26045539037140936,0.1630445743323806,-0.0742279547237577,-0.27384310715835514,-0.24541983201454942,0.03733344650226994,0.32647142737687707,0.1988334419045434,-0.41684582686090793,0.13307389824521168
849277216680457600,0,-0.05053622457184518,0.1954102845234089,-0.1602922048991509,-0.14321992241941114,0.06123211519224414,0.17037019637795037,0.12486653497899408,-0.037004164976429076,-0.18765886502715698,-0.18600300212888762,-0.031160326027140136,0.13915453084239326,0.20603496968160087,0.14543804418122375,0.003705711406067238,-0.1420677941006277,-0.21463247808416516,-0.16600981230848266,-0.007388276548615069,0.17693571022407042,0.2605030388001272,0.15949477939902693,-0.07929917377946474,-0.27708654333631133,-0.24441858465630958,0.04204193917912514,0.3309488146030827,0.1979667298679075,-0.42340802399483146,0.13608199908895105
859683853719128192,0,-0.05138192617025635,0.1980871380637387,-0.1614167036009704,-0.1455646690884488,0.06076335255343876,0.17180804216181644,0.12703583620885517,-0.03570799701662858,-0.18834270381649715,-0.18826576997399933,-0.033360180711669296,0.13840441530033426,0.20699623419873073,0.14745692753160744,0.005751077854207022,-0.1409493538964491,-0.21497866268998886,-0.1677157919543031,-0.009666669299016637,0.17528311699440519,0.260477490083372,0.1612175081059353,-0.07683927118797716,-0.27551514862686793,-0.2449035751002752,0.039766962517968255,0.328790887199241,0.19838671960020512,-0.4202560532948128,0.13463876978464612
861131120258998656,1,-0.04887288994443751,0.1900530162055446,-0.1578910434489336,-0.1385281876789776,0.06202141984202332,0.1673235345786533,0.1204671040520274,-0.03946862753733305,-0.18602408582142133,-0.1812506938163732,-0.026739505798597192,0.14045444874695764,0.20380460365375558,0.14113662868255686,-0.0004844380009762279,-0.14418884264837567,-0.21364417390177484,-0.16223995029263913,-0.002578669391700886,0.180244031123002,0.2602742908000651,0.15561524841653482,-0.08456227407482964,-0.28026091166792927,-0.24312640465793,0.04706284362281519,0.33551342198130935,0.19686580589690703,-0.4302788506606812,0.13930315799224893
862792310530019328,0,-0.05102791729658456,0.19696667554512687,-0.16094640225860893,-0.14458285723953687,0.06096019754839782,0.17120636598801123,0.12612715989454654,-0.036251737404160586,-0.18805722928743318,-0.18731806794096248,-0.03243765350793468,0.13872015443408162,0.20659453697325522,0.14661096327925605,0.0048927755282111565,-0.1414199505091894,-0.21483521549829865,-0.16700115022664141,-0.008710267938929359,0.17597856146352886,0.2604906711703652,0.16049568888468554,-0.07787298305942664,-0.2761777790290943,-0.2447023766776051,0.04072278664445241,0.32970058747692393,0.19821242643583634,-0.42158430140493247,0.13524633987182855
868529562204066688,0,-0.0506560142842022,0.1957892845710116,-0.16045137724378977,-0.14355165018086505,0.06116591123489047,0.17057359495011765,0.12517312314625725,-0.036821270078559565,-0.1877558302004554,-0.1863227052906959,-0.03147061433154008,0.1390492881449867,0.20617122949103286,0.14572308755569036,0.003993835702638248,-0.1419109581733215,-0.21468231958551964,-0.16625092609481726,-0.007709143129698329,0.1767040319509347,0.26050102887121457,0.15973844522052402,-0.07895311315882504,-0.2768669349955009,-0.24448863703033533,0.0417213413969104,0.3306466186025293,0.19802746729920379,-0.4229656475099885,0.135878854816388
868817943488022016,0,-0.05122706012351864,0.19760180382198578,-0.16122056608026855,-0.14513975657227515,0.06085583641716769,0.1715562663665549,0.1266461042055388,-0.03594908954867697,-0.18823247143939617,-0.18786797574342073,-0.03296358017157076,0.13854999593685122,0.20683805913005465,0.14710573441186836,0.005387128558273845,-0.14115667164081622,-0.21493091959031038,-0.1674263811813566,-0.009269390789840123,0.17557979924853384,0.26049559161567126,0.16092958973127372,-0.077263210781898,-0.27579449898959485,-0.244832076512643,0.04015041356201337,0.329163090494488,0.19832393548877786,-0.4207884441546962,0.1348787453801817
869050009160765056,0,-0.050964404466212115,0.19676708371396157,-0.1608649119783869,-0.14440807398681235,0.0609974775657761,0.17110192646073272,0.12596650921559407,-0.0363503374348206,-0.18801063862720258,-0.1871533465024753,-0.03227433436363747,0.13877923568295938,0.2065281891394149,0.1464653854110863,0.004742605251209861,-0.14150485436905882,-0.21481453181569335,-0.1668808548724264,-0.008545996268685708,0.1761006123015179,0.2604972774969242,0.16037606666380538,-0.07804816548001944,-0.27629262040350516,-0.24467219214781713,0.04088129260403732,0.3298537865914442,0.19818609238335794,-0.4218034310817153,0.13534515555156787
869167966142655616,1,-0.05271755726652952,0.20232043794503288,-0.1631993568083447,-0.1492792910105275,0.060021863214223835,0.17409191486172307,0.13048317283034352,-0.03364638066920837,-0.18943134956775284,-0.1918727063043067,-0.03687251261377144,0.13720211940369723,0.2085296389450949,0.15068861609507456,0.009034291852660241,-0.13914502292063946,-0.2155246296191865,-0.1704556321982693,-0.013343348666879338,0.17259962402276255,0.26041575539828404,0.16399578069403598,-0.07284004959821022,-0.2729343192504011,-0.24566718733844564,0.03605489548831933,0.32523008780995394,0.19904827382165344,-0.4150416203246363,0.13225449241394463
869890070404469760,0,-0.051867743945484816,0.19964066434941508,-0.16209292624072735,-0.14692820929410566,0.06051272366396886,0.1726713612277631,0.12831057922252231,-0.034969306329650104,-0.18878136708959406,-0.1896241184005795,-0.034654363260363356,0.13799123654499074,0.20760465251407015,0.1486840240879277,0.006973935749845464,-0.14030149272467687,-0.21522213003615437,-0.16877675821466168,-0.011058586167768773,0.17429242011520588,0.26049420030576037,0.16230511735410438,-0.07531236991553332,-0.2745555729459065,-0.24523100101723005,0.03832570857087812,0.32743493535240703,0.19866785559982683,-0.4182388242098544,0.1337053562218515
871356544038051712,0,-0.051580956253899246,0.1987503000615956,-0.16174676088405254,-0.14614891029746885,0.06069572673723599,0.17222511966980106,0.12760160122172665,-0.03542272177695605,-0.18860352854595622,-0.1889159800099118,-0.03393006951461611,0.13827580269690448,0.2073430382745536,0.14806551595117018,0.006317575836444841,-0.14069073191584278,-0.2151615811578569,-0.16828074139598426,-0.010356705875642554,0.17483283690826004,0.2605521595616753,0.1618199559545967,-0.07605240537033633,-0.2750599123485067,-0.24512969933792314,0.03897873364347824,0.32808602832332384,0.19857704905276502,-0.41914867258387123,0.13410793546696867
872072016870129024,1,-0.04704527400386552,0.18422107292243498,-0.155351623514062,-0.13343757993876107,0.06294289083182524,0.16410466896236103,0.11574651586709928,-0.04217523732506318,-0.1843767388300793,-0.17624827871667298,-0.022023340884261042,0.1419133135553218,0.20154365291396714,0.13667037309142255,-0.004874472915829828,-0.14645376138181426,-0.21269294635225441,-0.15840366436021505,0.002350504922894848,0.1836571398255593,0.26009144305558474,0.15172823827520848,-0.08984660770425484,-0.2834447856723718,-0.24185460900999486,0.0520085136824825,0.33996938086416617,0.1957781904452337,-0.43687652902902496,0.14237955819311005
872322087046515840,0,-0.051771730969118704,0.1993424811200842,-0.16197667014866676,-0.14666731809075745,0.06057355062051401,0.17252148067629802,0.12807313795295217,-0.03512052209658557,-0.18872079234122136,-0.18938626643561737,-0.03441201802974318,0.13808541259277723,0.2075155421398765,0.14847571534549184,0.006753849377727717,-0.14043095459348306,-0.21519995965386135,-0.16860840324143028,-0.010821958610539016,0.17447330164266528,0.26051145338999304,0.1621391712398296,-0.07556317487935273,-0.27472494178758944,-0.24519417688418568,0.03854929082367849,0.3276561678715704,0.19863481050678486,-0.41855117562061517,0.1338446990625068
873233784048233344,0,-0.05290242915893136,0.20291521317996603,-0.16346327394139795,-0.1498024878840031,0.059930165404104556,0.1744291964457387,0.13097599763588957,-0.03336524607354791,-0.18960865356828857,-0.19240490868580107,-0.037374838898835396,0.13704717662326443,0.20877476024937974,0.15117419377284394,0.009514938544809578,-0.13889393306551978,-0.21562731528377885,-0.17088193060577792,-0.013899184291526683,0.17220643036406882,0.2604276045377278,0.16443812988857137,-0.07222139649233147,-0.27254644310606574,-0.24580356276924753,0.035462352123385325,0.32467112091682193,0.19916520627925174,-0.41419959178065346,0.13186271150753276
877431345781684480,0,-0.049704496862757984,0.19276033257776862,-0.15915004408448816,-0.14089992430271808,0.06166692461345321,0.16891520814395422,0.12271029818565563,-0.03826008992359087,-0.18693098858393498,-0.1837237787975699,-0.02898433063703726,0.13985532124204275,0.20502580146358776,0.14339495555770818,0.0016699470660692295,-0.14314648024240698,-0.21423227798110375,-0.16425899238401884,-0.005096540615871104,0.17856036819043378,0.26047086076384557,0.15771517995145296,-0.0817815614464118,-0.278631790696666,-0.24387627352322938,0.04436430041629503,0.3331069075188378,0.19750084279895372,-0.4265961236748954,0.13755644914901313
877744947113226880,0,-0.051795439132246365,0.1994009799752267,-0.1619755536419874,-0.14671702936746905,0.060539069247508494,0.17252276916489176,0.12810681747588099,-0.035074088709818055,-0.1886905042853196,-0.18939195305184553,-0.0344485826263719,0.13804033064577034,0.20748324130017076,0.14846738306129056,0.0067703796600691495,-0.14039652377186748,-0.215159845994114,-0.16857713546049963,-0.010812353026343086,0.17445522509025413,0.26047088225682624,0.16209296140304785,-0.07559241906695346,-0.2747198080079958,-0.2451535026326385,0.03860452411175694,0.3276865554174802,0.1986025165399884,-0.41863173285782995,0.13389283666570748
879166065892619904,0,-0.04925993249572656,0.19133932793755132,-0.15852970072148073,-0.13965655292241388,0.06189190886583986,0.1681267484911728,0.12155256710595115,-0.038925322138002746,-0.18652696933384919,-0.18249238196688025,-0.02781992138914507,0.14021864015442564,0.20446958630091547,0.14228947766343364,0.0005782125897406797,-0.1437149577828486,-0.2140018897934169,-0.16330582821506795,-0.003862322184343841,0.17942414307113805,0.26043672771618126,0.1567442842509531,-0.08311847421202205,-0.27945149258725216,-0.2435686069405385,0.04562093351566409,0.33426024188938075,0.19723755160593925,-0.42830828215545436,0.1383522874331284
879823195888098560,0,-0.050906248748235815,0.1965798179687165,-0.1607812067305694,-0.14424380988944,0.06102543979797933,0.17099542185371935,0.1258121728326727,-0.03643725036271353,-0.18795374403282852,-0.18698647174230879,-0.032118424128616596,0.13882571536752583,0.20645017026452697,0.1463137501320967,0.004594155094279007,-0.14158072815836353,-0.21478043347127226,-0.1667476240357041,-0.008374828181010726,0.17621944257569072,0.26049051650409566,0.1602383203530398,-0.07823697054456646,-0.27640805889447656,-0.24462736137260127,0.041062029775826125,0.3300203630979672,0.19814781454260127,-0.42205467076768083,0.1354627029152026
880252005422941440,1,-0.051440625718977735,0.1982827600193721,-0.16151407677389684,-0.14573703379815647,0.060743374395216786,0.17193105632430092,0.1272027534130132,-0.0356237561387929,-0.1884195145761158,-0.18845748826266123,-0.03352833658295637,0.13836628494477393,0.2070982696143788,0.14763622444879843,0.0059181139690864465,-0.14087290276433995,-0.2150322250255464,-0.16788192443520833,-0.009869800851592135,0.1751503420027292,0.26049903697171223,0.1613943242354428,-0.07660803045299434,-0.275381116119904,-0.24496955081698854,0.039535887399256,0.3285840461137777,0.19844217171827785,-0.419931864619746,0.13448360245727184
882087811884800896,0,-0.05499789854370056,0.20961039889050068,-0.166352292509815,-0.15570066463247695,0.05881063026862517,0.17813878647582349,0.13650983170654332,-0.03010916321642901,-0.1914541047507378,-0.19829548192544078,-0.04305812687348712,0.1351618199797015,0.2113622433549261,0.15652509827029815,0.014921586225600254,-0.13595407628636602,-0.21659696608062115,-0.17550414089197536,-0.02007968288333412,0.16770418981580348,0.26035893199718746,0.169197753949869,-0.06536149313324567,-0.2680987846237201,-0.24712465523393637,0.028983112176522143,0.3183916186918691,0.20030512717698495,-0.4048714455390113,0.12757785957041695
882125367078828672,0,-0.051654315912587755,0.19895447269374805,-0.16178859274498572,-0.14632549942617196,0.060618140059048635,0.17228328380678962,0.1277442489844892,-0.03529179533665124,-0.18857752561341046,-0.18901400262364415,-0.03407962395979855,0.13816763311164898,0.2073238248002116,0.14812965018297733,0.006426668623822655,-0.1405860210422177,-0.21510388616788478,-0.16829192843121024,-0.010429042087689392,0.17473534501803076,0.2604780916767587,0.16180460425163487,-0.076007789362373,-0.2749878794626002,-0.24507462446851788,0.03898869882520148,0.32805462447467654,0.19853407816203034,-0.4191691103248381,0.1341382731395656
883309884699633280,0,-0.051422204891489125,0.19822156299945382,-0.16148395206746102,-0.14568309072155775,0.060749990616440305,0.17189297436437043,0.12715064646433963,-0.035650480112012294,-0.1883961982407819,-0.18839808896329233,-0.0334757326405018,0.138378826938423,0.20706725931737455,0.14758090631135573,0.005866133829323115,-0.1408972140498982,-0.21501644858284522,-0.16783116094790043,-0.009807142460430109,0.17519183810125127,0.26049329583204794,0.16134066784578133,-0.07667894138834803,-0.2754227853425782,-0.24495017980026096,0.03960604641147853,0.3286473929131933,0.1984259181105948,-0.4200301965004794,0.13453035765274096
884393900085830144,0,-0.051200646628602124,0.19751174965932572,-0.1611727844554835,-0.14506021683768522,0.06086227751948547,0.17149619941738345,0.12656767659368262,-0.035985861352907295,-0.1881920354326474,-0.18777478554265464,-0.032884829954089145,0.1385644087107397,0.20678520337850156,0.14701739352332205,0.005307095150400299,-0.1411908292431049,-0.21490111850013205,-0.16734249587280797,-0.009169463030361162,0.17564289757131232,0.2604814566765415,0.16083934220721952,-0.07737839254905365,-0.2758592691798271,-0.24479640425081853,0.04026758182386022,0.32926621976374204,0.19829419856586772,-0.42095267348057075,0.1349581071441865
885963418573729792,0,-0.050640405319525565,0.19572381195036703,-0.1603986862902097,-0.14349301691739563,0.06115339347477522,0.17050891384657554,0.12510701296751411,-0.0368345708849829,-0.18769430599185374,-0.18622466317322817,-0.03140641954646719,0.13903838258404314,0.20609468306306064,0.1456222644946081,0.00391701492760915,-0.14192709301693443,-0.214625591746708,-0.16614105375744673,-0.007595385474908242,0.17676064999955385,0.26046016811438977,0.159612156244169,-0.07909513757073026,-0.27693256333717803,-0.24442380434989236,0.041882202961543914,0.33077559006535734,0.19797397353443752,-0.4231923167306254,0.13599479841940545
887620515740571264,0,-0.05176810486173259,0.19931234386263624,-0.16193509376710796,-0.14663910383059758,0.06055160616627494,0.17247129214628018,0.12803304285594966,-0.03511494448342589,-0.1886621545758859,-0.1893111797564923,-0.034373815338055766,0.13806184225017526,0.20744458165921134,0.14839341756038538,0.00669841459588672,-0.14043283827942182,-0.21514243444408626,-0.16851142267516664,-0.010728350177108907,0.1745132600982459,0.2604669955319445,0.16202450782762376,-0.07568602066120071,-0.2747769804336018,-0.2451309593989252,0.0386949725244927,0.3277701620044837,0.19858331693517003,-0.41875881840182655,0.1339524666527275
890152695314991488,0,-0.052101779527479096,0.2003721791012772,-0.16238554499775873,-0.14756873700157797,0.060370508249442185,0.17304789134995968,0.1288972303964787,-0.03460353070113334,-0.188943330207009,-0.19022080353597373,-0.03525261119760452,0.13776860339329686,0.20783934848377608,0.14921120555817788,0.00752283731656091,-0.13998660008238972,-0.21529110392734627,-0.16921128858850265,-0.011658208584016446,0.1738423680440042,0.2604642396196525,0.16273929710868656,-0.07466952577901248,-0.2741297130034595,-0.24533791987646303,0.037741713942454375,0.3268650562205066,0.1987627009764608,-0.41741979209496116,0.1333353105978369
895907607894131840,0,-0.0513011322562825,0.19783671512609144,-0.16131984485212417,-0.14534568773566728,0.06081515958561013,0.17168321824008573,0.1268370694767552,-0.035835430608597216,-0.18829343414377359,-0.18806788921834122,-0.03315750243843941,0.13848432596938423,0.20692355370439353,0.14728452117557297,0.00556802979814318,-0.14105796663426953,-0.21496197467062647,-0.16757790313877516,-0.009471606141402798,0.17543316054737468,0.2604934557905027,0.1610828705693564,-0.07704422707876303,-0.2756544171522984,-0.2448751422337587,0.039947478550240834,0.3289701265908069,0.19836113610894499,-0.420506185363772,0.134749523118831
898625493262383104,0,-0.05177272371177242,0.1993340758185229,-0.16195525186780207,-0.14665883101061872,0.06055818989323014,0.17249594335420654,0.12805663595092812,-0.03511212834421139,-0.18868716902394225,-0.18934850879514042,-0.03439680817293611,0.13806799879131154,0.20747539330744844,0.1484326042223607,0.006727425797958077,-0.14042785994378781,-0.21516579220387036,-0.16855508423836563,-0.010772909158055255,0.17449164724117008,0.26048395781117273,0.16207507697060392,-0.07562948590610943,-0.27475100763642957,-0.24515710219289044,0.038630291505243934,0.3277180840856954,0.1986047340268425,-0.41866682910305736,0.13390543358623763
900899734281274112,0,-0.05195595210014893,0.19990876807647892,-0.16218793199469136,-0.14716243117018768,0.06044879230561701,0.17279491259376042,0.12851933438624316,-0.03482593269396105,-0.18881841381104655,-0.18982170423676217,-0.034868763033674324,0.13789466064173836,0.20766384898264978,0.14885136216485859,0.0071618279731066594,-0.14017999434534514,-0.21522244451989017,-0.16890095089607515,-0.0112486096806184,0.1741354946862407,0.26046125169627204,0.16242004349816444,-0.07511971193845204,-0.2744135867296284,-0.24524175901702677,0.03816801963909348,0.32726695541075324,0.198679076670662,-0.41802018189464946,0.13361402093033914
902154929884483456,0,0.037227269917265965,-0.09588896431808139,-0.008330196607528956,0.10155954350967493,0.0762579638595741,-0.01100007269436706,-0.09897389483610801,-0.12871318992504527,-0.061141916666153553,0.06876408516862359,0.16023252733051577,0.14806304766671732,0.04990020671636326,-0.07444768244966045,-0.16513268388563856,-0.18028867218434438,-0.10562182341487099,0.036246891698191355,0.18235814625081367,0.24624596943756447,0.1648988959594168,-0.04192720970590974,-0.2519354906254011,-0.30263672909955064,-0.11296144146235472,0.21377967066790096,0.3850723783910166,0.08928976029083424,-0.5253407311208466,0.20444445913436046
902948090084293632,0,-0.05083116135921782,0.19633347158971565,-0.16066423735074506,-0.14402725150875492,0.06105584786130061,0.17084732160375418,0.1256054070250933,-0.0365469750260624,-0.18786711253652366,-0.18675541613668672,-0.03191010629652361,0.13887962132918713,0.20633382752812937,0.1461006673093395,0.004391422089009011,-0.14167822663999907,-0.21472358302086217,-0.16655494675138183,-0.008134455476620056,0.17638056984403588,0.26047177930253124,0.16003617125052472,-0.07850617413927334,-0.2765673842724603,-0.24455583886056897,0.04132567361898655,0.3302586546633507,0.19808740053262322,-0.422421614497257,0.13563665047425913
905650346067635968,0,-0.05213080439134919,0.20047408517748103,-0.16244329566073779,-0.14765949314365445,0.060366157562974664,0.17312026455356033,0.12898894459815283,-0.034562945681233734,-0.18899450740773566,-0.19033307936879162,-0.03534556285348736,0.13775371754098145,0.20790501988412607,0.1493187443787157,0.007619492252006074,-0.13994595429797416,-0.2153281352691027,-0.16931398735993125,-0.01178049513636278,0.17376472849952543,0.26048071292389385,0.1628491807602419,-0.07452801164084394,-0.2740486057371192,-0.24537948141455132,0.03759892307232162,0.326737040470685,0.1987965120459061,-0.41721848850150967,0.13323932581745274
907291264093243520,0,-0.05184834372105728,0.199564149672231,-0.16203731031938276,-0.14685972827991348,0.06050397002287605,0.17260258926297298,0.12823582913148948,-0.034989868743960505,-0.18872021195229569,-0.18951890604860577,-0.03458052909259945,0.13798641360169117,0.20752783749224654,0.14857741004625827,0.006888848092260137,-0.14032462642269222,-0.21516801759280993,-0.16866379362953646,-0.010937280699241516,0.17435735276911174,0.2604578602814826,0.16217677710949033,-0.07546185835102084,-0.27462918578960926,-0.24516900975782804,0.038491134789064824,0.32757187358254003,0.19861670448658966,-0.4184738237201137,0.13382374629537794
909317797165729024,0,-0.04845424265424333,0.18876694535415758,-0.15740958853225984,-0.13740809209279078,0.06230037170628313,0.1667044389230149,0.11946327890488195,-0.04012633374573987,-0.18580025325683663,-0.18027520061539445,-0.025724179383750993,0.14087205791286728,0.20346962872850372,0.14030405012468575,-0.0013800696608761984,-0.14473212023381252,-0.21358621000997965,-0.16159754062405096,-0.0016557613822265874,0.18096292242492262,0.2603689890202833,0.15500820855578262,-0.08549823860789382,-0.28090139901521227,-0.24301207101414163,0.04785328099575163,0.33629488547157593,0.19676114170677605,-0.43132493151007845,0.13975603439210518
910825369342312320,0,-0.051571859062123866,0.1987038407291497,-0.16169976972049455,-0.14610657047025816,0.060677904774671707,0.1721678499230529,0.12754919663944908,-0.0354257971773053,-0.18854303588618607,-0.1888295725728769,-0.033879417539783095,0.1382579476698092,0.20726881956733176,0.14797373098705885,0.006251481044417482,-0.14069945744510878,-0.21510394655410325,-0.16817666389407662,-0.010252411608859452,0.17488141074403363,0.26050917944871926,0.16169849708423395,-0.07618611467424312,-0.275119552607818,-0.24506526769824694,0.039133694110466334,0.32820930850936364,0.1985242741243271,-0.4193690199241413,0.13422132372662082
911573758803336960,0,-0.049161244203107364,0.1910168080384386,-0.15837781493253855,-0.1393739341677334,0.061932315521929335,0.1679349229227127,0.12128439753481271,-0.03906786427159874,-0.18641555995559844,-0.18219461773204823,-0.027551804184056176,0.1402877687150951,0.20432015577251178,0.1420166876515539,0.00031967876456971537,-0.1438382132716786,-0.213928243268357,-0.16306035592612506,-0.0035582576874440214,0.17962575369041017,0.26041023818549575,0.1564881231215576,-0.08345542663562475,-0.27964732933282627,-0.2434754947226209,0.04594963196895147,0.33455199398825125,0.19715888760430977,-0.42875688608406587,0.13856568644454656
