source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
1250821027807431040,1,-0.09360369658270501,0.03191361752221525,-0.6848443609617221,0.05451849929175392,-0.6883369822603286,0.018148409133534563,-0.20911774063633193,0.00036628682393599686,-0.019163736171387367,-0.00036435654420985164,0.0009102704464518504,-1.905668738332186e-05,0.00025148948168763946,2.7413643989764096e-06,1.5182697875716291e-05,2.791987246228178e-07,3.7526443856943367e-07,8.593571548586655e-09,3.3020760065968822e-09,8.636013128895927e-11
1255912556917971456,0,-0.09384910591836584,0.026277691538358645,-0.6858131115989773,0.04487843944626928,-0.6884347183315899,0.014934324827059371,-0.20884687909373428,0.00030073568616938834,-0.019095560263080357,-0.00029976908803516826,0.0009118299532324912,-1.5664654614001715e-05,0.00025073865723029837,2.2552689043309363e-06,1.5112522827041833e-05,2.2957079324445382e-07,3.7301459440525467e-07,7.063654884241771e-09,3.2779821913824814e-09,7.096340907659074e-11
1257145727928011904,1,0.09399407299514473,0.021047874245684776,0.6864308535201679,0.03574410067920576,0.6886048132993435,0.011803442659618716,0.208750351764182,0.00022090789311393465,0.01906628528621811,-0.0002372220273888168,-0.0009126416840419526,-1.2134009434803947e-05,-0.00025042421818240906,1.7856618088400075e-06,-1.5082728735789163e-05,1.7974115944887613e-07,-3.7206469507745327e-07,5.4946774805328125e-09,-3.267927708181741e-09,5.4891570585804714e-11
1260829538557560960,0,-0.09387278421819348,0.0305768911777157,-0.6856557757342912,0.05221931745432202,-0.68792142393805,0.017375907902586574,-0.20856733914478862,0.00034948389996000684,-0.019051856250014786,-0.00034882316737130736,0.0009117717392404343,-1.82222981701185e-05,0.00025022461361071645,2.6244539981146775e-06,1.507087606336567e-05,2.671067605146963e-07,3.717620836241175e-07,8.217775589038326e-09,3.2650767123697117e-09,8.25501385880042e-11
1260997037986811648,1,-0.09373369858101468,0.0483126705422192,-0.6839989853918796,0.08236458875971782,-0.6855832974923384,0.027343961439383273,-0.20762768320060324,0.0005391974625153422,-0.018932897482143024,-0.0005489492594694411,0.0009097416259882666,-2.850312025832323e-05,0.00024877294848086034,4.130276336090463e-06,1.4964638640219751e-05,4.1901143293994145e-07,3.687533087887052e-07,1.2867268691005976e-08,3.2354313116711936e-09,1.2904940965340739e-10
1261013053920006784,0,-0.0938493766384468,0.014607243109058315,-0.6862616775587951,0.025281196022611738,-0.689317632790135,0.008556621671798484,-0.20924868717990838,0.0001960741007583182,-0.019149459977694867,-0.0001719681792029065,0.000912638652219813,-9.379019546905088e-06,0.00025138492927172506,1.294177852078778e-06,1.5159196461037487e-05,1.3482614852848463e-07,3.743007704335534e-07,4.203804997206013e-09,3.2901950896067855e-09,4.2710234980578627e-11
1262244399569206016,0,-0.09104495570927972,0.09767633442978048,-0.6700402160668029,0.16668648842290357,-0.6775358604060636,0.05540366627042107,-0.2072104056363517,0.001101726388458211,-0.01918337698696024,-0.001112726023994658,0.0008899238193733736,-5.793570785685201e-05,0.00025109443267621494,8.373363673480264e-06,1.526662729628796e-05,8.50710765874227e-07,3.7952954383214655e-07,2.6145984070930376e-08,3.357513703786049e-09,2.624051345741375e-10
1264108144792924160,0,-0.09393697144122815,0.026608263650368072,-0.6860364899264644,0.04539691642919925,-0.6882170674363625,0.01508681145776637,-0.2086298704538824,0.00030048463589557595,-0.019054035242515126,-0.00030278818287325144,0.0009122439354016571,-1.5766242580716935e-05,0.00025026576716816163,2.277905071442937e-06,1.5071700023239045e-05,2.3142553305942553e-07,3.7175263978416015e-07,7.1124841201955815e-09,3.264782136549479e-09,7.138148293118112e-11
1265072107253012096,0,-0.09409783903682477,-0.01950608337968611,-0.6867793366884797,-0.03351959326016205,-0.6884771426620648,-0.011242421918629064,-0.2085325381287157,-0.00023951719499077455,-0.019018291334535902,0.00022634224926505647,0.0009136012023278147,1.2075753496097723e-05,0.00024988291309186963,-1.704473118720701e-06,1.503188826270018e-05,-1.7559199876443789e-07,3.704062446436027e-07,-5.443246807379272e-09,3.2497870796553838e-09,-5.505195730695458e-11
1265220747481130880,0,-0.09422292069392839,-0.0015599812978706862,-0.687464559883277,-0.0022602280862684307,-0.6889350809280733,-0.0005762444962344142,-0.20859690067759698,1.8183760262032408e-05,-0.01901404177438321,1.1453651487034005e-05,0.0009144839662605157,1.0965858962680768e-07,0.0002498621216964827,-8.612277493898766e-08,1.5025399611977666e-05,-4.920226679676988e-09,3.7014405936358943e-07,-8.228079201052944e-11,3.246682501576339e-09,-2.2694347432637327e-13
1265849771211171328,1,0.08802972199242008,0.1253159375906896,0.6559372253360677,0.21418421005990726,0.6719149671032328,0.07133912661053562,0.20848187201829127,0.001442335295567249,0.019736238090435582,-0.0014336994124850083,-0.0008674756139710473,-7.509826528775714e-05,-0.00025691519639109867,1.0790672856319345e-05,-1.5874602576220777e-05,1.1001644293546179e-06,-3.9995894390516076e-07,3.388951803041305e-08,-3.5829690635263756e-09,3.408365565839232e-10
1266451513309671296,0,0.09378200017968781,0.02202775477654483,0.6858103399775605,0.037572815393497196,0.6889719394143535,0.012479149236523822,0.20920347000104345,0.00024552359427297234,0.01915733781270706,-0.00025095082201533894,-0.0009114683736016517,-1.3038249915163587e-05,-0.00025145526773761066,1.8892846180434619e-06,-1.5173628216844097e-05,1.9178401664688814e-07,-3.749092813141744e-07,5.8926036797718396e-09,-3.2979724215920224e-09,5.912959664817434e-11
1267342736203088128,1,0.09413190138272241,0.03340339742671501,0.6861801815217103,0.05705000719717453,0.687033266397299,0.018981464854423757,0.20782536364200224,0.000379526762098026,0.018917754816868616,-0.0003816335703969641,-0.0009125918876221381,-1.9924900101790717e-05,-0.0002486881885151583,2.872858430849265e-06,-1.4942171079282814e-05,2.9238848040123917e-07,-3.678590828993341e-07,8.997401056675884e-09,-3.224903913091146e-09,9.040515432334863e-11
1270423258548105728,1,0.09385871985728281,0.014250853860167948,0.6862761016554226,0.024355677095288058,0.6893384898753502,0.008108935134288354,0.20927979718902423,0.0001623507381380924,0.019159245112970045,-0.00016321372262222112,-0.0009121247226606308,-8.530609524906694e-06,-0.00025149711798127405,1.229130926797803e-06,-1.5173193777120311e-05,1.2518168036743537e-07,-3.7483642175815195e-07,3.853819464590943e-09,-3.296806855972543e-09,3.873717606836902e-11
1274227981096283008,1,0.07833589782884989,0.23638308693073287,0.5892089243063299,0.4051044563947908,0.6094908307362371,0.13537420627634547,0.1911804106911408,0.002806193769109195,0.01840073373359484,-0.002721511657046455,-0.0007757508706700853,-0.0001436484194123373,-0.00023858027543305447,2.048593312374119e-05,-1.4920457973049494e-05,2.096819222150366e-06,-3.7965584795452516e-07,6.472600827264271e-08,-3.432525521007064e-09,6.520435887888163e-10
1275262415380252544,0,0.09071452765045611,0.10873194904782267,0.6669033531206772,0.18594419013362623,0.6737931254157721,0.06197135019819185,0.2059325304402879,0.0012579410409010302,0.019055162876436275,-0.0012455967116587953,-0.0008844810056234057,-6.531540697698181e-05,-0.000249467302178109,9.375531912893032e-06,-1.5170999522801195e-05,9.563166636389087e-07,-3.7733068396205144e-07,2.9463113642405285e-08,-3.3404234347576795e-09,2.9633213379212336e-10
1280665965273152000,1,-0.09383766432779576,0.024594243104882656,-0.6858588858219201,0.04197527739302131,-0.6886232423549771,0.013956340761648407,-0.20895494889029553,0.0002791741229783557,-0.01911307326508827,-0.0002800921022705941,0.0009118019473609904,-1.4604344593565343e-05,0.0002509438032615383,2.1071219461970477e-06,1.5129542025235258e-05,2.1423422385837046e-07,3.735347252496569e-07,6.5870920880871335e-09,3.2834150420069983e-09,6.613509162497746e-11
1281101268798929152,1,0.09352337019962653,-0.016386066305332812,0.6853045979453055,-0.02812113864537506,0.6899230523104182,-0.009418794613559446,0.20998969502350273,-0.00020025012697201758,0.019300588317549387,0.00018908296105310152,-0.000910427511018034,1.005769614479666e-05,-0.0002530978464511389,-1.4224652447399238e-06,-1.5313065894476935e-05,-1.4621844365040813e-07,-3.7918423648028536e-07,-4.525241943900105e-09,-3.342441333005935e-09,-4.5695686332115593e-11
1283953333241515520,0,-0.09331091487331897,0.07362102718598545,-0.6800155564145477,0.12558654567629654,-0.6806174303424164,0.041724535745333725,-0.20578232462789564,0.0008273752354397333,-0.018714258695700977,-0.0008378726941346826,0.0009048959120415283,-4.358857591247056e-05,0.0002460660809126139,6.304688192076352e-06,1.4771945142197074e-05,6.402857127976714e-07,3.6337285271513877e-07,1.9675071737106238e-08,3.1828557811946925e-09,1.9743911553342004e-10
1292888067809406720,0,-0.09391060082646722,0.029978452110033218,-0.6857910312550245,0.051176492141203025,-0.6879111411886825,0.017020109004594157,-0.20851532158024585,0.0003409284465883587,-0.019040225990887436,-0.00034165384867650416,0.0009119669996373595,-1.7824260401403407e-05,0.0002500951448557512,2.5704511101315833e-06,1.5059308236852857e-05,2.614250880754491e-07,3.714005651414384e-07,8.039645217388694e-09,3.261282783017218e-09,8.073216701147357e-11
1292915830478091008,1,0.09430269840352021,-0.035972018320599305,0.6864912986858066,-0.06118497439085547,0.6863467489674496,-0.02025237700196098,0.2072722713542107,-0.0003897482068201191,0.018817131822393873,0.00040636975514452033,-0.0009133529956324201,2.0935310103115297e-05,-0.0002475328666386771,-3.0570275621142037e-06,-1.4843583479927272e-05,-3.088149839871962e-07,-3.648216435480722e-07,-9.459154918340882e-09,-3.1931492994997787e-09,-9.46576020872521e-11
1296418427846820608,0,-0.09414467479515995,0.015404271254390344,-0.6870308195140852,0.026256261674868366,-0.6886624985584443,0.00871555513877206,-0.20857602965965605,0.00017230654297021396,-0.019021948701178567,-0.00017477761678993996,0.0009137164683980373,-9.07375148775371e-06,0.00024993506512062695,1.3145066547305033e-06,1.503630007493866e-05,1.333155319513904e-07,3.7055904740011506e-07,4.092627302926299e-09,3.251634695324759e-09,4.1032162224980325e-11
1297012679521799552,0,-0.09376510765185175,0.018794692853343606,-0.685892243491597,0.032144761285782246,-0.6892488481029942,0.010717450621426124,-0.20934612402701824,0.00021948157736268963,-0.019177627032516006,-0.00021509201871062404,0.0009117106467923454,-1.129825308487145e-05,0.00025169509301795225,1.6180877321442806e-06,1.5191054526013339e-05,1.6516617591898666e-07,3.7538655777510744e-07,5.090120316842489e-09,3.3024441958162153e-09,5.120732291756277e-11
1297746981491158272,0,0.09406537450333109,0.008774345038158224,0.6869399097850865,0.0151269434377139,0.689140449153545,0.005091174180089965,0.20893465820798504,0.00011039659537191222,0.01908828423118302,-0.00010270865913161846,-0.0009129949068749871,-5.513342964364732e-06,-0.0002506999644776,7.740586673961909e-07,-1.5104248869211548e-05,7.998723103289159e-08,-3.727216976498662e-07,2.483288206565431e-09,-3.2749440588768527e-09,2.5140151012500208e-11
1297946371053374592,0,0.09421641001313825,-0.08218465258536005,0.6812511852845271,-0.13964111801151857,0.6762254093974409,-0.04615504938052576,0.20254194298828482,-0.0008759523073010136,0.018146377508572287,0.0009263274526028751,-0.0009076521837102999,4.753048224671769e-05,-0.00023952076575739866,-6.969240024750664e-06,-1.4225401596414232e-05,-7.025350223332511e-07,-3.467715421952875e-07,-2.149257753932936e-08,-3.0113689101038124e-09,-2.1484615923925734e-10
1300121926607765760,0,-0.09407197629528154,0.012436106009747618,-0.6869072155938815,0.021203123111166608,-0.6889735391033243,0.0070411475788337554,-0.2088208298233229,0.00013987030237446363,-0.019066205301610694,-0.00014115237846224732,0.0009133946893744419,-7.336865011417163e-06,0.00025044372722212436,1.0614787338454038e-06,1.5079652353817569e-05,1.0771568402293264e-07,3.718944843884003e-07,3.3077138810489364e-09,3.2655992375796558e-09,3.3170583660393013e-11
1300318189433312000,1,-0.09352101707164433,0.01035948901062617,-0.6854527947963494,0.01782729009458571,-0.6902302767681101,0.005991168155660384,-0.2101315002526077,0.0001307719421266747,-0.01931973945549769,-0.00012022423861301428,0.000910706068615382,-6.444511686361647e-06,0.0002533270148467109,9.043255448570253e-07,1.532966942977882e-05,9.331152837276703e-08,3.796433412730728e-07,2.8933000733488937e-09,3.3468218845571737e-09,2.925724658032067e-11
1301798784919091712,1,0.0941064204183065,-0.01756966386557895,0.6868551571161555,-0.029902607606538477,0.6886149489304835,-0.009907173674638737,0.2086124723865555,-0.00019277755386793314,0.019033616155805056,0.0001986643370515876,-0.0009132868058123215,1.0265167955092441e-05,-0.00025006253176555906,-1.494137925117563e-06,-1.5049725773283084e-05,-1.5116516997604742e-07,-3.710215102883242e-07,-4.6343117899941045e-09,-3.2568869119850862e-09,-4.641140223479412e-11
1301900627183028864,1,0.09449976267968274,0.0009401485059507526,0.6882042252787417,0.0016037086021579777,0.6883520031489968,0.0005308579427614766,0.20797737000961508,9.215348988146233e-06,0.018895355146111268,-1.0938807029289305e-05,-0.0009155781720813745,-5.591425450692492e-07,-0.0002485138393720284,8.30666082440593e-08,-1.4910362658240045e-05,8.39532249785213e-09,-3.6662567168819983e-07,2.579674046263241e-10,-3.210275422261588e-09,2.5911182770431605e-12
1302029716720773248,1,-0.08894381595195895,0.1815814986096114,-0.6418743039049645,0.3100129337514585,-0.6356490359523886,0.10310250292984875,-0.18981894738643296,0.002059206100730579,-0.016915494390113858,-0.002071110970452867,0.0008568593973848246,-0.00010799996051385096,0.00022356716800378445,1.5586268948615677e-05,1.321757602224278e-05,1.5848830871939475e-06,3.2084441080055944e-07,4.873612462003023e-08,2.7740382878774414e-09,4.89355038683712e-10
1302449042967968640,0,0.09415667216465255,-0.021669657582354625,0.6868460992945468,-0.03688424078257631,0.688205115231647,-0.012220958678141398,0.20834991304852518,-0.00023759881056365068,0.018989561208521563,0.00024513220324534103,-0.0009134117377768694,1.2664622829893347e-05,-0.0002495505672708435,-1.8438234374771883e-06,-1.5007284530396975e-05,-1.8653143330188998e-07,-3.6973241674830855e-07,-5.718279267405236e-09,-3.2435353184346368e-09,-5.726350166545235e-11
1304379201270414592,1,-0.08916631824973709,-0.12176585171507387,-0.6600118146137297,-0.2073508129182528,-0.6714037285926168,-0.0687311406122804,-0.20670568460432234,-0.0013348964012120591,-0.01933365920581745,0.001380546842144559,0.0008752704063875478,7.13875946072476e-05,0.0002524157401389539,-1.0389202277853459e-05,1.54597029840608e-05,-1.051818221786151e-06,3.8666091312926805e-07,-3.226457236656548e-08,3.4400115826119907e-09,-3.2330213615409196e-10
1304442113951445120,1,0.09392952450136975,-0.004746374382955096,0.6866387924881608,-0.008003590885163198,0.6895274803232853,-0.002620957240597117,0.20927310738021035,-4.6676336387355306e-05,0.019148813765604955,5.227798555961204e-05,-0.0009127513602950151,2.619439458154256e-06,-0.00025139163838385186,-3.924695926621362e-07,-1.5160652692774293e-05,-3.9028007557475624e-08,-3.743917966296959e-07,-1.1835352078246393e-09,-3.2917196926328654e-09,-1.1737520325235497e-11
1304442457548991360,0,-0.09357324831232945,0.054776761927662544,-0.6829564241395291,0.09337054518644788,-0.6846646686560427,0.030991095924410565,-0.2073894454636862,0.000609830334461205,-0.018916439615927292,-0.0006221921555547097,0.0009083973028332261,-3.228535682421386e-05,0.00024853808401921896,4.681438646608874e-06,1.4953046064227608e-05,4.7476025010049935e-07,3.68514451874235e-07,1.457616374780061e-08,3.2336799311055664e-09,1.4616063094474552e-10
1304445275047376640,0,-0.09402012162741104,0.017306404858829665,-0.6866390665834141,0.029565182314108755,-0.6888066263764856,0.009842133281541843,-0.20879991689388264,0.0001990189800648916,-0.01906778475365783,-0.00019747248477563508,0.0009131330688967921,-1.0327473837377803e-05,0.00025045123257209337,1.4854432758518991e-06,1.5081337318172469e-05,1.5125030328525282e-07,3.719522662870124e-07,4.6540527254005e-09,3.2661675725717937e-09,4.6754711220665976e-11
1305126525580012672,0,-0.0938394805959221,0.02595089960465096,-0.6858029851677836,0.044322026325999596,-0.6884871499164212,0.014749753227999008,-0.20888384669593302,0.00029709876926206587,-0.01910191834631879,-0.0002960631025288769,0.0009118071805590195,-1.5471804829209935e-05,0.00025081210731372686,2.2273887219637597e-06,1.5118599453861534e-05,2.2673561653610341e-07,3.7319814675597657e-07,6.976384162900234e-09,3.2798700179472196e-09,7.008567093875299e-11
1306498097616031744,0,-0.0933996189820957,0.00888441179131823,-0.6851509519308288,0.015359653468419075,-0.690539451694238,0.005193138748638229,-0.21043231139833724,0.00011867633224692034,-0.01937662543650367,-0.00010423878748660404,0.0009101987787227629,-5.677177191486052e-06,0.00025397524561971937,7.840942888113281e-07,1.5385053663239985e-05,8.162521824415227e-08,3.813419056519108e-07,2.544055951155388e-09,3.3644542669808024e-09,2.5841299498523013e-11
1306739646577338368,1,-0.09375808012315477,0.027553305487103698,-0.685501481835627,0.046998110559888964,-0.6885033487858191,0.015614342009491326,-0.20900106989974948,0.00031025409536303186,-0.019129276175922284,-0.00031337233388986136,0.0009112413675901844,-1.630596156020364e-05,0.0002511168269037414,2.357519989446039e-06,1.5146927714707517e-05,2.394297681955348e-07,3.7410943141150825e-07,7.357096941896923e-09,3.2896898887417977e-09,7.382550905635586e-11
1306828397780993152,0,0.09629820737996633,-0.03849547665077183,0.691719120227494,-0.06496895021067982,0.6817357696484614,-0.021282810450088382,0.2025097892415459,-0.0003726088194310384,0.017899333654674013,0.0004265684001911191,-0.0009227993996386183,2.134957391161571e-05,-0.00023709272734102348,-3.2080732968928946e-06,-1.394096898042834e-05,-3.1905974115354056e-07,-3.369084740494987e-07,-9.680359202749601e-09,-2.9011782696396285e-09,-9.605356443228073e-11
1307226936386308480,1,-0.09378698311786728,0.015183749556805494,-0.6860641483098675,0.025973310246126806,-0.6894342641106324,0.008661970145412283,-0.20940682063284918,0.00017791244204122834,-0.01918382481901207,-0.00017379119186023613,0.0009119343031981952,-9.13512370281443e-06,0.00025177433074799244,1.3072593833326928e-06,1.5196209124432689e-05,1.3347934006351134e-07,3.755217540866427e-07,4.114144107941272e-09,3.3036996829418272e-09,4.139281134193086e-11
1307252843628956672,1,0.09393346362774539,-0.005910463160462908,0.6866264609275929,-0.009718436915892975,0.6895055107574343,-0.0030735547306492187,0.20927546916268494,-3.639340456925314e-05,0.019152201326435938,6.110144043165889e-05,-0.0009124412905760693,2.753677673570901e-06,-0.0002514292861895052,-4.5832669551369984e-07,-1.5166599628705704e-05,-4.312929370935661e-08,-3.7463837270652405e-07,-1.262345375874929e-09,-3.2949093231957672e-09,-1.2115393458837437e-11
1308678016856993920,0,-0.09373946994591685,0.056102104911206,-0.6832760207546011,0.09572866568473805,-0.6840168541927601,0.031815534306332285,-0.20685331144665198,0.0006327140907237535,-0.018817340658455223,-0.0006388544947763553,0.0009092842798777431,-3.3260385769896825e-05,0.00024740133978656717,4.8070753542241015e-06,1.4854790364177179e-05,4.883632430717203e-07,3.6545914046290964e-07,1.5009103003738766e-08,3.201472193368468e-09,1.5063183402934417e-10
1308731137012654464,0,0.09381171230398934,0.003184468569989494,0.6863280253241066,0.005441346292914397,0.6898013142658226,0.0018089268612329964,0.2095581816568089,3.4881558400061305e-05,0.019204166582573585,-3.662760466988896e-05,-0.0009121396255757735,-1.8996530496212936e-06,-0.00025202128541294925,2.764510453688294e-07,-1.5215513091748578e-05,2.805411173481147e-08,-3.7609828930756605e-07,8.620614830866332e-10,-3.3096661659856006e-09,8.65021232976379e-12
1309190183117130240,0,-0.09372691151569432,0.03357140434334092,-0.6850792725399045,0.05730301051708561,-0.6878735376358971,0.01905496324664412,-0.20873926072866175,0.00038123135856167996,-0.019095109578149694,-0.00038252399629890954,0.0009107458461034952,-1.995149217618165e-05,0.0002507022086352756,2.8779896085413754e-06,1.5116039390104179e-05,2.926782787843957e-07,3.73223944696578e-07,9.00067443596066e-09,3.2808751420895072e-09,9.038412904459052e-11
1309437641952913920,0,-0.09404967714346497,0.02059401721002731,-0.6866006858431529,0.03518619651229043,-0.6885103294210603,0.011715557619176122,-0.20862575214678344,0.00023717213862898406,-0.019040321215967194,-0.00023511632722323164,0.0009130616562865792,-1.2304333675540326e-05,0.00025013027234004607,1.768739566319312e-06,1.505598092752099e-05,1.8017867480862649e-07,3.712090157121456e-07,5.546099590052302e-09,3.258715520241446e-09,5.5735546508683326e-11
1311664634035338240,0,-0.09376358335273657,0.0186421702687325,-0.6858936730156558,0.031887131496585217,-0.6892625805163604,0.010632949217703632,-0.20935414681784392,0.00021798523639503017,-0.01917886300367988,-0.00021339714487528559,0.0009117173799834185,-1.1213050996995439e-05,0.0002517095411258448,1.6053385213304546e-06,1.5192160854707539e-05,1.6389475339096754e-07,3.754181085849657e-07,5.0514704526235285e-09,3.302751723559695e-09,5.082308791072713e-11
1311811590635777280,1,-0.09370803985745194,-0.005005670699339691,-0.6860388848801433,-0.008523975922185425,-0.6899907140678939,-0.002823953130691117,-0.20977432733627263,-5.3706166060722516e-05,-0.019245954417820333,5.698865005045432e-05,0.0009117479421970464,2.9401997519881002e-06,0.00025249491791246736,-4.2957447819960945e-07,1.5255848222069564e-05,-4.348115502281817e-08,3.7732844602144034e-07,-1.3344737915595702e-09,3.322354008803378e-09,-1.3381645731453706e-11
1312436456838082176,1,-0.09355778215217787,0.04317119566676562,-0.6839510206997917,0.07360110487178394,-0.6868469002202264,0.024435811315491097,-0.20846129091729948,0.0004821955357458284,-0.01907410170024639,-0.0004905362788138938,0.0009092802706081361,-2.5475059436360045e-05,0.00025041082583801165,3.690690027666468e-06,1.5100602003530736e-05,3.74454660439519e-07,3.7288218594131367e-07,1.1499711010308362e-08,3.2781615777217392e-09,1.1534060409359501e-10
1312562453998303360,1,0.09381042754859593,-0.024490677080298874,0.685785089354795,-0.041781466001244084,0.6886940297606318,-0.013884890398708091,0.2090304503176038,-0.00027665914717708026,0.019128411918555282,0.0002786383395124609,-0.0009115592597572857,1.4510955957478025e-05,-0.00025111843188135104,-2.0961312204383475e-06,-1.5145516399250833e-05,-2.1298299351759547e-07,-3.7404960803293995e-07,-6.546339646013698e-09,-3.2890050542182668e-09,-6.570736286559183e-11
1312842039189917952,0,-0.09380271676954577,0.03895422011604391,-0.6849309236261502,0.06651775939976651,-0.6869701480903729,0.022129823072346212,-0.2082026554667913,0.00044424122619812046,-0.01900762659629797,-0.0004443254443677524,0.0009108604899367274,-2.3200742487169022e-05,0.0002496802640513243,3.343166256263453e-06,1.5031918731470435e-05,3.4018621269231804e-07,3.706739864204893e-07,1.0465213720934474e-08,3.2544676305380634e-09,1.0512011291666715e-10
1313140659676082560,1,0.09421746396497589,-0.010665832166818757,0.6873394117109072,-0.018212790999282212,0.688739633920385,-0.006060648479602181,0.20852092186329663,-0.0001226194729292999,0.019005764065683984,0.00012148560680416427,-0.0009141688227984658,6.350935300876983e-06,-0.0002497600348528088,-9.135285564418007e-07,-1.5019517609714994e-05,-9.298951203556049e-08,-3.700170675059627e-07,-2.860737368432121e-09,-3.245817540507414e-09,-2.8734322045676326e-11
1313370663765104512,0,0.09400984758048757,-0.0171372751387702,0.6866010717505122,-0.029021098095145526,0.6888575948001063,-0.009552687541611978,0.2088636732639202,-0.00017572981674628986,0.019083216918156665,0.0001913987662386543,-0.0009126399312427844,9.719275346182345e-06,-0.0002506272292219075,-1.4391491659979844e-06,-1.509999271406576e-05,-1.4425228334035407e-07,-3.7261092367569704e-07,-4.3978645799497414e-09,-3.273856645447324e-09,-4.38303711204388e-11
1313444468482681984,1,-0.09390082865450695,0.023666615500236302,-0.6860702075803797,0.040391682906597955,-0.6885738071238562,0.013429531461356212,-0.20885152383972105,0.00026859701356989963,-0.019091063116384786,-0.00026950942671790496,0.0009121290036768094,-1.4051060026687888e-05,0.00025069697875463166,2.0274870631667908e-06,1.5107681638550272e-05,2.0612129937653613e-07,3.7285292872811036e-07,6.337244177577698e-09,3.2762596305338804e-09,6.362240930220528e-11
1313457147225909376,0,-0.09369370862608215,0.020631733006445222,-0.6856302893725851,0.035259576719794614,-0.689265727489739,0.011744754915514369,-0.20944882298851492,0.0002386991478686982,-0.0192013155509319,-0.00023570684907217444,0.0009112439495841225,-1.2352971352193498e-05,0.0002519590117501884,1.7731603989141626e-06,1.521534905805166e-05,1.8078613495516446e-07,3.761624425307227e-07,5.5680468521465765e-09,3.310748365587337e-09,5.5987721960828257e-11
1314330017723952000,0,-0.0939105466430957,0.01637853927178285,-0.6863636915154279,0.02794286124551596,-0.689103675786935,0.00928683521045869,-0.20909278255173702,0.00018547130035992434,-0.01912469867867415,-0.00018627539556971868,0.0009124551268914921,-9.703672592998774e-06,0.0002511000432825993,1.401066787382654e-06,1.5138556708328453e-05,1.4236531137339699e-07,3.7375079631410835e-07,4.375586269088911e-09,3.285275265543215e-09,4.391545759145728e-11
1315765159572132224,0,0.09414460530839312,-0.042585280455850326,0.6855896095710623,-0.07236764781298279,0.685713931084999,-0.023924573800277047,0.20717507881768346,-0.00045534216074954146,0.018822127034116252,0.00048003909015646864,-0.0009120392451306373,2.4646228743890512e-05,-0.000247552659163254,-3.611244449965853e-06,-1.48529407608995e-05,-3.6412827482850596e-07,-3.6522474575372236e-07,-1.114103128170502e-08,-3.198149733336666e-09,-1.1137821942510611e-10
1316998296222144768,0,-0.09406372864593575,0.029498408890441606,-0.6862313264758927,0.050308849841118844,-0.6876427365322183,0.016710808073344935,-0.208193261505552,0.0003313479361118186,-0.018976529163880526,-0.00033539311970476343,0.0009126919929670978,-1.7440394944510458e-05,0.0002493736921133647,2.5232393155967837e-06,1.499666049154886e-05,2.561672228242418e-07,3.6946227388632015e-07,7.869627326355548e-09,3.241026072954865e-09,7.895214883989494e-11
1318236621192489216,0,-0.08184904059576396,-0.13267076837865546,-0.6374731929470995,-0.224595075225916,-0.6813092765350647,-0.07387620116796285,-0.22078559047924445,-0.001341265254366248,-0.02220576644913411,0.001482574425833609,0.0008375946145172722,7.50914214375184e-05,0.00028482784836615996,-1.1154247295782409e-05,1.8308340320206652e-05,-1.1168009824784032e-06,4.753869514794951e-07,-3.403084109179075e-08,4.372009668649113e-09,-3.3902131220213887e-10
1319053146015474688,0,-0.09369904043111416,0.028535404869080717,-0.6852939986890553,0.0487646382181503,-0.6885173305943674,0.01624024212482922,-0.20907617161758907,0.00032898970738313266,-0.019145552928132848,-0.00032603671328718803,0.0009110274552006133,-1.707076762460708e-05,0.00025129760442581814,2.453025365406734e-06,1.5162414176180506e-05,2.499664646853877e-07,3.745769426596684e-07,7.695993581110305e-09,3.2944288363368563e-09,7.735712960588142e-11
1320499794080097920,0,-0.09388333681886743,0.0210328428435288,-0.6861328475554536,0.03588680647085614,-0.6888323125395206,0.011927672432333086,-0.20899484086226708,0.00023799567183594746,-0.019113192629626047,-0.00023932876892676218,0.0009122069256118893,-1.2466597910483278e-05,0.00025095684369930024,1.8003397166857532e-06,1.5128181110042065e-05,1.8293605562959562e-07,3.73455081144868e-07,5.622610391929466e-09,3.2823193331743966e-09,5.6431637585255125e-11
1320813464131916416,0,-0.09393542356818893,0.0008672952252256217,-0.6866766856403216,0.0014946525373499737,-0.6895538367649168,0.0005049004234828875,-0.2092749304973291,1.2330209366549897e-05,-0.019147772100416863,-9.879910150119213e-06,0.000912855239933241,-5.40746700212729e-07,0.0002513813363062892,7.363438042110747e-08,1.5159038456768614e-05,7.650789139445281e-09,3.7432772943441796e-07,2.374605278285843e-10,3.2909264072049988e-09,2.400555265729867e-12
1326422863218478592,0,0.09391850992238515,-0.009589999620991331,0.6865366709177803,-0.016295250494920362,0.6894250479551371,-0.005389044358246496,0.209250242007464,-0.00010382382242712529,0.01914912456957105,0.00010790785397033638,-0.0009124234638500177,5.554203380865829e-06,-0.00025139018149941667,-8.111357546558336e-07,-1.5163117329597066e-05,-8.18886979871749e-08,-3.7452002304081807e-07,-2.507255757949965e-09,-3.2935233343415043e-09,-2.508276867034013e-11
